Angle,Reflectance
55.154,0.010318
55.155,0.010327
55.156,0.010336
55.157,0.010345
55.158,0.010353
55.159,0.010362
55.160,0.010371
55.161,0.010380
55.162,0.010389
55.163,0.010397
55.164,0.010406
55.165,0.010415
55.166,0.010424
55.167,0.010433
55.168,0.010442
55.169,0.010450
55.170,0.010459
55.171,0.010468
55.172,0.010477
55.173,0.010486
55.174,0.010495
55.175,0.010504
55.176,0.010513
55.177,0.010521
55.178,0.010530
55.179,0.010539
55.180,0.010548
55.181,0.010557
55.182,0.010566
55.183,0.010575
55.184,0.010584
55.185,0.010593
55.186,0.010602
55.187,0.010611
55.188,0.010620
55.189,0.010629
55.190,0.010638
55.191,0.010647
55.192,0.010656
55.193,0.010665
55.194,0.010674
55.195,0.010683
55.196,0.010692
55.197,0.010701
55.198,0.010710
55.199,0.010719
55.200,0.010728
55.201,0.010737
55.202,0.010746
55.203,0.010755
55.204,0.010764
55.205,0.010773
55.206,0.010782
55.207,0.010791
55.208,0.010800
55.209,0.010809
55.210,0.010818
55.211,0.010828
55.212,0.010837
55.213,0.010846
55.214,0.010855
55.215,0.010864
55.216,0.010873
55.217,0.010882
55.218,0.010891
55.219,0.010901
55.220,0.010910
55.221,0.010919
55.222,0.010928
55.223,0.010937
55.224,0.010946
55.225,0.010956
55.226,0.010965
55.227,0.010974
55.228,0.010983
55.229,0.010992
55.230,0.011002
55.231,0.011011
55.232,0.011020
55.233,0.011029
55.234,0.011039
55.235,0.011048
55.236,0.011057
55.237,0.011066
55.238,0.011076
55.239,0.011085
55.240,0.011094
55.241,0.011104
55.242,0.011113
55.243,0.011122
55.244,0.011131
55.245,0.011141
55.246,0.011150
55.247,0.011159
55.248,0.011169
55.249,0.011178
55.250,0.011187
55.251,0.011197
55.252,0.011206
55.253,0.011215
55.254,0.011225
55.255,0.011234
55.256,0.011244
55.257,0.011253
55.258,0.011262
55.259,0.011272
55.260,0.011281
55.261,0.011291
55.262,0.011300
55.263,0.011309
55.264,0.011319
55.265,0.011328
55.266,0.011338
55.267,0.011347
55.268,0.011357
55.269,0.011366
55.270,0.011376
55.271,0.011385
55.272,0.011395
55.273,0.011404
55.274,0.011414
55.275,0.011423
55.276,0.011433
55.277,0.011442
55.278,0.011452
55.279,0.011461
55.280,0.011471
55.281,0.011480
55.282,0.011490
55.283,0.011499
55.284,0.011509
55.285,0.011518
55.286,0.011528
55.287,0.011538
55.288,0.011547
55.289,0.011557
55.290,0.011566
55.291,0.011576
55.292,0.011586
55.293,0.011595
55.294,0.011605
55.295,0.011614
55.296,0.011624
55.297,0.011634
55.298,0.011643
55.299,0.011653
55.300,0.011663
55.301,0.011672
55.302,0.011682
55.303,0.011692
55.304,0.011701
55.305,0.011711
55.306,0.011721
55.307,0.011730
55.308,0.011740
55.309,0.011750
55.310,0.011760
55.311,0.011769
55.312,0.011779
55.313,0.011789
55.314,0.011799
55.315,0.011808
55.316,0.011818
55.317,0.011828
55.318,0.011838
55.319,0.011847
55.320,0.011857
55.321,0.011867
55.322,0.011877
55.323,0.011887
55.324,0.011896
55.325,0.011906
55.326,0.011916
55.327,0.011926
55.328,0.011936
55.329,0.011946
55.330,0.011955
55.331,0.011965
55.332,0.011975
55.333,0.011985
55.334,0.011995
55.335,0.012005
55.336,0.012015
55.337,0.012025
55.338,0.012035
55.339,0.012044
55.340,0.012054
55.341,0.012064
55.342,0.012074
55.343,0.012084
55.344,0.012094
55.345,0.012104
55.346,0.012114
55.347,0.012124
55.348,0.012134
55.349,0.012144
55.350,0.012154
55.351,0.012164
55.352,0.012174
55.353,0.012184
55.354,0.012194
55.355,0.012204
55.356,0.012214
55.357,0.012224
55.358,0.012234
55.359,0.012244
55.360,0.012254
55.361,0.012264
55.362,0.012274
55.363,0.012284
55.364,0.012294
55.365,0.012304
55.366,0.012315
55.367,0.012325
55.368,0.012335
55.369,0.012345
55.370,0.012355
55.371,0.012365
55.372,0.012375
55.373,0.012385
55.374,0.012396
55.375,0.012406
55.376,0.012416
55.377,0.012426
55.378,0.012436
55.379,0.012446
55.380,0.012457
55.381,0.012467
55.382,0.012477
55.383,0.012487
55.384,0.012497
55.385,0.012508
55.386,0.012518
55.387,0.012528
55.388,0.012538
55.389,0.012548
55.390,0.012559
55.391,0.012569
55.392,0.012579
55.393,0.012590
55.394,0.012600
55.395,0.012610
55.396,0.012620
55.397,0.012631
55.398,0.012641
55.399,0.012651
55.400,0.012662
55.401,0.012672
55.402,0.012682
55.403,0.012693
55.404,0.012703
55.405,0.012713
55.406,0.012724
55.407,0.012734
55.408,0.012744
55.409,0.012755
55.410,0.012765
55.411,0.012776
55.412,0.012786
55.413,0.012796
55.414,0.012807
55.415,0.012817
55.416,0.012828
55.417,0.012838
55.418,0.012848
55.419,0.012859
55.420,0.012869
55.421,0.012880
55.422,0.012890
55.423,0.012901
55.424,0.012911
55.425,0.012922
55.426,0.012932
55.427,0.012943
55.428,0.012953
55.429,0.012964
55.430,0.012974
55.431,0.012985
55.432,0.012995
55.433,0.013006
55.434,0.013016
55.435,0.013027
55.436,0.013037
55.437,0.013048
55.438,0.013059
55.439,0.013069
55.440,0.013080
55.441,0.013090
55.442,0.013101
55.443,0.013112
55.444,0.013122
55.445,0.013133
55.446,0.013143
55.447,0.013154
55.448,0.013165
55.449,0.013175
55.450,0.013186
55.451,0.013197
55.452,0.013207
55.453,0.013218
55.454,0.013229
55.455,0.013239
55.456,0.013250
55.457,0.013261
55.458,0.013271
55.459,0.013282
55.460,0.013293
55.461,0.013304
55.462,0.013314
55.463,0.013325
55.464,0.013336
55.465,0.013347
55.466,0.013357
55.467,0.013368
55.468,0.013379
55.469,0.013390
55.470,0.013401
55.471,0.013411
55.472,0.013422
55.473,0.013433
55.474,0.013444
55.475,0.013455
55.476,0.013465
55.477,0.013476
55.478,0.013487
55.479,0.013498
55.480,0.013509
55.481,0.013520
55.482,0.013531
55.483,0.013542
55.484,0.013552
55.485,0.013563
55.486,0.013574
55.487,0.013585
55.488,0.013596
55.489,0.013607
55.490,0.013618
55.491,0.013629
55.492,0.013640
55.493,0.013651
55.494,0.013662
55.495,0.013673
55.496,0.013684
55.497,0.013695
55.498,0.013706
55.499,0.013717
55.500,0.013728
55.501,0.013739
55.502,0.013750
55.503,0.013761
55.504,0.013772
55.505,0.013783
55.506,0.013794
55.507,0.013805
55.508,0.013816
55.509,0.013827
55.510,0.013838
55.511,0.013849
55.512,0.013860
55.513,0.013871
55.514,0.013882
55.515,0.013893
55.516,0.013905
55.517,0.013916
55.518,0.013927
55.519,0.013938
55.520,0.013949
55.521,0.013960
55.522,0.013971
55.523,0.013983
55.524,0.013994
55.525,0.014005
55.526,0.014016
55.527,0.014027
55.528,0.014039
55.529,0.014050
55.530,0.014061
55.531,0.014072
55.532,0.014083
55.533,0.014095
55.534,0.014106
55.535,0.014117
55.536,0.014128
55.537,0.014140
55.538,0.014151
55.539,0.014162
55.540,0.014173
55.541,0.014185
55.542,0.014196
55.543,0.014207
55.544,0.014219
55.545,0.014230
55.546,0.014241
55.547,0.014253
55.548,0.014264
55.549,0.014275
55.550,0.014287
55.551,0.014298
55.552,0.014309
55.553,0.014321
55.554,0.014332
55.555,0.014344
55.556,0.014355
55.557,0.014366
55.558,0.014378
55.559,0.014389
55.560,0.014401
55.561,0.014412
55.562,0.014424
55.563,0.014435
55.564,0.014446
55.565,0.014458
55.566,0.014469
55.567,0.014481
55.568,0.014492
55.569,0.014504
55.570,0.014515
55.571,0.014527
55.572,0.014538
55.573,0.014550
55.574,0.014561
55.575,0.014573
55.576,0.014585
55.577,0.014596
55.578,0.014608
55.579,0.014619
55.580,0.014631
55.581,0.014642
55.582,0.014654
55.583,0.014666
55.584,0.014677
55.585,0.014689
55.586,0.014700
55.587,0.014712
55.588,0.014724
55.589,0.014735
55.590,0.014747
55.591,0.014759
55.592,0.014770
55.593,0.014782
55.594,0.014794
55.595,0.014805
55.596,0.014817
55.597,0.014829
55.598,0.014840
55.599,0.014852
55.600,0.014864
55.601,0.014876
55.602,0.014887
55.603,0.014899
55.604,0.014911
55.605,0.014923
55.606,0.014934
55.607,0.014946
55.608,0.014958
55.609,0.014970
55.610,0.014981
55.611,0.014993
55.612,0.015005
55.613,0.015017
55.614,0.015029
55.615,0.015041
55.616,0.015052
55.617,0.015064
55.618,0.015076
55.619,0.015088
55.620,0.015100
55.621,0.015112
55.622,0.015124
55.623,0.015135
55.624,0.015147
55.625,0.015159
55.626,0.015171
55.627,0.015183
55.628,0.015195
55.629,0.015207
55.630,0.015219
55.631,0.015231
55.632,0.015243
55.633,0.015255
55.634,0.015267
55.635,0.015279
55.636,0.015291
55.637,0.015303
55.638,0.015315
55.639,0.015327
55.640,0.015339
55.641,0.015351
55.642,0.015363
55.643,0.015375
55.644,0.015387
55.645,0.015399
55.646,0.015411
55.647,0.015423
55.648,0.015435
55.649,0.015447
55.650,0.015459
55.651,0.015471
55.652,0.015483
55.653,0.015496
55.654,0.015508
55.655,0.015520
55.656,0.015532
55.657,0.015544
55.658,0.015556
55.659,0.015568
55.660,0.015581
55.661,0.015593
55.662,0.015605
55.663,0.015617
55.664,0.015629
55.665,0.015642
55.666,0.015654
55.667,0.015666
55.668,0.015678
55.669,0.015690
55.670,0.015703
55.671,0.015715
55.672,0.015727
55.673,0.015739
55.674,0.015752
55.675,0.015764
55.676,0.015776
55.677,0.015789
55.678,0.015801
55.679,0.015813
55.680,0.015826
55.681,0.015838
55.682,0.015850
55.683,0.015863
55.684,0.015875
55.685,0.015887
55.686,0.015900
55.687,0.015912
55.688,0.015924
55.689,0.015937
55.690,0.015949
55.691,0.015962
55.692,0.015974
55.693,0.015986
55.694,0.015999
55.695,0.016011
55.696,0.016024
55.697,0.016036
55.698,0.016049
55.699,0.016061
55.700,0.016074
55.701,0.016086
55.702,0.016098
55.703,0.016111
55.704,0.016123
55.705,0.016136
55.706,0.016149
55.707,0.016161
55.708,0.016174
55.709,0.016186
55.710,0.016199
55.711,0.016211
55.712,0.016224
55.713,0.016236
55.714,0.016249
55.715,0.016262
55.716,0.016274
55.717,0.016287
55.718,0.016299
55.719,0.016312
55.720,0.016325
55.721,0.016337
55.722,0.016350
55.723,0.016362
55.724,0.016375
55.725,0.016388
55.726,0.016400
55.727,0.016413
55.728,0.016426
55.729,0.016439
55.730,0.016451
55.731,0.016464
55.732,0.016477
55.733,0.016489
55.734,0.016502
55.735,0.016515
55.736,0.016528
55.737,0.016540
55.738,0.016553
55.739,0.016566
55.740,0.016579
55.741,0.016591
55.742,0.016604
55.743,0.016617
55.744,0.016630
55.745,0.016643
55.746,0.016656
55.747,0.016668
55.748,0.016681
55.749,0.016694
55.750,0.016707
55.751,0.016720
55.752,0.016733
55.753,0.016746
55.754,0.016758
55.755,0.016771
55.756,0.016784
55.757,0.016797
55.758,0.016810
55.759,0.016823
55.760,0.016836
55.761,0.016849
55.762,0.016862
55.763,0.016875
55.764,0.016888
55.765,0.016901
55.766,0.016914
55.767,0.016927
55.768,0.016940
55.769,0.016953
55.770,0.016966
55.771,0.016979
55.772,0.016992
55.773,0.017005
55.774,0.017018
55.775,0.017031
55.776,0.017044
55.777,0.017057
55.778,0.017070
55.779,0.017083
55.780,0.017096
55.781,0.017109
55.782,0.017123
55.783,0.017136
55.784,0.017149
55.785,0.017162
55.786,0.017175
55.787,0.017188
55.788,0.017201
55.789,0.017215
55.790,0.017228
55.791,0.017241
55.792,0.017254
55.793,0.017267
55.794,0.017281
55.795,0.017294
55.796,0.017307
55.797,0.017320
55.798,0.017333
55.799,0.017347
55.800,0.017360
55.801,0.017373
55.802,0.017386
55.803,0.017400
55.804,0.017413
55.805,0.017426
55.806,0.017440
55.807,0.017453
55.808,0.017466
55.809,0.017480
55.810,0.017493
55.811,0.017506
55.812,0.017520
55.813,0.017533
55.814,0.017546
55.815,0.017560
55.816,0.017573
55.817,0.017587
55.818,0.017600
55.819,0.017613
55.820,0.017627
55.821,0.017640
55.822,0.017654
55.823,0.017667
55.824,0.017680
55.825,0.017694
55.826,0.017707
55.827,0.017721
55.828,0.017734
55.829,0.017748
55.830,0.017761
55.831,0.017775
55.832,0.017788
55.833,0.017802
55.834,0.017815
55.835,0.017829
55.836,0.017842
55.837,0.017856
55.838,0.017870
55.839,0.017883
55.840,0.017897
55.841,0.017910
55.842,0.017924
55.843,0.017938
55.844,0.017951
55.845,0.017965
55.846,0.017978
55.847,0.017992
55.848,0.018006
55.849,0.018019
55.850,0.018033
55.851,0.018047
55.852,0.018060
55.853,0.018074
55.854,0.018088
55.855,0.018101
55.856,0.018115
55.857,0.018129
55.858,0.018143
55.859,0.018156
55.860,0.018170
55.861,0.018184
55.862,0.018198
55.863,0.018211
55.864,0.018225
55.865,0.018239
55.866,0.018253
55.867,0.018266
55.868,0.018280
55.869,0.018294
55.870,0.018308
55.871,0.018322
55.872,0.018336
55.873,0.018349
55.874,0.018363
55.875,0.018377
55.876,0.018391
55.877,0.018405
55.878,0.018419
55.879,0.018433
55.880,0.018447
55.881,0.018460
55.882,0.018474
55.883,0.018488
55.884,0.018502
55.885,0.018516
55.886,0.018530
55.887,0.018544
55.888,0.018558
55.889,0.018572
55.890,0.018586
55.891,0.018600
55.892,0.018614
55.893,0.018628
55.894,0.018642
55.895,0.018656
55.896,0.018670
55.897,0.018684
55.898,0.018698
55.899,0.018712
55.900,0.018726
55.901,0.018741
55.902,0.018755
55.903,0.018769
55.904,0.018783
55.905,0.018797
55.906,0.018811
55.907,0.018825
55.908,0.018839
55.909,0.018853
55.910,0.018868
55.911,0.018882
55.912,0.018896
55.913,0.018910
55.914,0.018924
55.915,0.018939
55.916,0.018953
55.917,0.018967
55.918,0.018981
55.919,0.018995
55.920,0.019010
55.921,0.019024
55.922,0.019038
55.923,0.019052
55.924,0.019067
55.925,0.019081
55.926,0.019095
55.927,0.019110
55.928,0.019124
55.929,0.019138
55.930,0.019152
55.931,0.019167
55.932,0.019181
55.933,0.019196
55.934,0.019210
55.935,0.019224
55.936,0.019239
55.937,0.019253
55.938,0.019267
55.939,0.019282
55.940,0.019296
55.941,0.019311
55.942,0.019325
55.943,0.019339
55.944,0.019354
55.945,0.019368
55.946,0.019383
55.947,0.019397
55.948,0.019412
55.949,0.019426
55.950,0.019441
55.951,0.019455
55.952,0.019470
55.953,0.019484
55.954,0.019499
55.955,0.019513
55.956,0.019528
55.957,0.019542
55.958,0.019557
55.959,0.019572
55.960,0.019586
55.961,0.019601
55.962,0.019615
55.963,0.019630
55.964,0.019645
55.965,0.019659
55.966,0.019674
55.967,0.019688
55.968,0.019703
55.969,0.019718
55.970,0.019732
55.971,0.019747
55.972,0.019762
55.973,0.019776
55.974,0.019791
55.975,0.019806
55.976,0.019821
55.977,0.019835
55.978,0.019850
55.979,0.019865
55.980,0.019880
55.981,0.019894
55.982,0.019909
55.983,0.019924
55.984,0.019939
55.985,0.019953
55.986,0.019968
55.987,0.019983
55.988,0.019998
55.989,0.020013
55.990,0.020028
55.991,0.020042
55.992,0.020057
55.993,0.020072
55.994,0.020087
55.995,0.020102
55.996,0.020117
55.997,0.020132
55.998,0.020147
55.999,0.020161
56.000,0.020176
56.001,0.020191
56.002,0.020206
56.003,0.020221
56.004,0.020236
56.005,0.020251
56.006,0.020266
56.007,0.020281
56.008,0.020296
56.009,0.020311
56.010,0.020326
56.011,0.020341
56.012,0.020356
56.013,0.020371
56.014,0.020386
56.015,0.020401
56.016,0.020416
56.017,0.020431
56.018,0.020446
56.019,0.020462
56.020,0.020477
56.021,0.020492
56.022,0.020507
56.023,0.020522
56.024,0.020537
56.025,0.020552
56.026,0.020567
56.027,0.020583
56.028,0.020598
56.029,0.020613
56.030,0.020628
56.031,0.020643
56.032,0.020659
56.033,0.020674
56.034,0.020689
56.035,0.020704
56.036,0.020719
56.037,0.020735
56.038,0.020750
56.039,0.020765
56.040,0.020780
56.041,0.020796
56.042,0.020811
56.043,0.020826
56.044,0.020842
56.045,0.020857
56.046,0.020872
56.047,0.020888
56.048,0.020903
56.049,0.020918
56.050,0.020934
56.051,0.020949
56.052,0.020964
56.053,0.020980
56.054,0.020995
56.055,0.021011
56.056,0.021026
56.057,0.021042
56.058,0.021057
56.059,0.021072
56.060,0.021088
56.061,0.021103
56.062,0.021119
56.063,0.021134
56.064,0.021150
56.065,0.021165
56.066,0.021181
56.067,0.021196
56.068,0.021212
56.069,0.021227
56.070,0.021243
56.071,0.021258
56.072,0.021274
56.073,0.021290
56.074,0.021305
56.075,0.021321
56.076,0.021336
56.077,0.021352
56.078,0.021367
56.079,0.021383
56.080,0.021399
56.081,0.021414
56.082,0.021430
56.083,0.021446
56.084,0.021461
56.085,0.021477
56.086,0.021493
56.087,0.021508
56.088,0.021524
56.089,0.021540
56.090,0.021556
56.091,0.021571
56.092,0.021587
56.093,0.021603
56.094,0.021619
56.095,0.021634
56.096,0.021650
56.097,0.021666
56.098,0.021682
56.099,0.021697
56.100,0.021713
56.101,0.021729
56.102,0.021745
56.103,0.021761
56.104,0.021777
56.105,0.021792
56.106,0.021808
56.107,0.021824
56.108,0.021840
56.109,0.021856
56.110,0.021872
56.111,0.021888
56.112,0.021904
56.113,0.021920
56.114,0.021936
56.115,0.021951
56.116,0.021967
56.117,0.021983
56.118,0.021999
56.119,0.022015
56.120,0.022031
56.121,0.022047
56.122,0.022063
56.123,0.022079
56.124,0.022095
56.125,0.022111
56.126,0.022127
56.127,0.022144
56.128,0.022160
56.129,0.022176
56.130,0.022192
56.131,0.022208
56.132,0.022224
56.133,0.022240
56.134,0.022256
56.135,0.022272
56.136,0.022288
56.137,0.022305
56.138,0.022321
56.139,0.022337
56.140,0.022353
56.141,0.022369
56.142,0.022385
56.143,0.022402
56.144,0.022418
56.145,0.022434
56.146,0.022450
56.147,0.022467
56.148,0.022483
56.149,0.022499
56.150,0.022515
56.151,0.022532
56.152,0.022548
56.153,0.022564
56.154,0.022580
56.155,0.022597
56.156,0.022613
56.157,0.022629
56.158,0.022646
56.159,0.022662
56.160,0.022678
56.161,0.022695
56.162,0.022711
56.163,0.022728
56.164,0.022744
56.165,0.022760
56.166,0.022777
56.167,0.022793
56.168,0.022810
56.169,0.022826
56.170,0.022843
56.171,0.022859
56.172,0.022876
56.173,0.022892
56.174,0.022908
56.175,0.022925
56.176,0.022941
56.177,0.022958
56.178,0.022975
56.179,0.022991
56.180,0.023008
56.181,0.023024
56.182,0.023041
56.183,0.023057
56.184,0.023074
56.185,0.023090
56.186,0.023107
56.187,0.023124
56.188,0.023140
56.189,0.023157
56.190,0.023174
56.191,0.023190
56.192,0.023207
56.193,0.023224
56.194,0.023240
56.195,0.023257
56.196,0.023274
56.197,0.023290
56.198,0.023307
56.199,0.023324
56.200,0.023340
56.201,0.023357
56.202,0.023374
56.203,0.023391
56.204,0.023407
56.205,0.023424
56.206,0.023441
56.207,0.023458
56.208,0.023475
56.209,0.023491
56.210,0.023508
56.211,0.023525
56.212,0.023542
56.213,0.023559
56.214,0.023576
56.215,0.023593
56.216,0.023609
56.217,0.023626
56.218,0.023643
56.219,0.023660
56.220,0.023677
56.221,0.023694
56.222,0.023711
56.223,0.023728
56.224,0.023745
56.225,0.023762
56.226,0.023779
56.227,0.023796
56.228,0.023813
56.229,0.023830
56.230,0.023847
56.231,0.023864
56.232,0.023881
56.233,0.023898
56.234,0.023915
56.235,0.023932
56.236,0.023949
56.237,0.023966
56.238,0.023983
56.239,0.024000
56.240,0.024017
56.241,0.024035
56.242,0.024052
56.243,0.024069
56.244,0.024086
56.245,0.024103
56.246,0.024120
56.247,0.024137
56.248,0.024155
56.249,0.024172
56.250,0.024189
56.251,0.024206
56.252,0.024224
56.253,0.024241
56.254,0.024258
56.255,0.024275
56.256,0.024293
56.257,0.024310
56.258,0.024327
56.259,0.024344
56.260,0.024362
56.261,0.024379
56.262,0.024396
56.263,0.024414
56.264,0.024431
56.265,0.024448
56.266,0.024466
56.267,0.024483
56.268,0.024500
56.269,0.024518
56.270,0.024535
56.271,0.024553
56.272,0.024570
56.273,0.024587
56.274,0.024605
56.275,0.024622
56.276,0.024640
56.277,0.024657
56.278,0.024675
56.279,0.024692
56.280,0.024710
56.281,0.024727
56.282,0.024745
56.283,0.024762
56.284,0.024780
56.285,0.024797
56.286,0.024815
56.287,0.024832
56.288,0.024850
56.289,0.024868
56.290,0.024885
56.291,0.024903
56.292,0.024920
56.293,0.024938
56.294,0.024956
56.295,0.024973
56.296,0.024991
56.297,0.025009
56.298,0.025026
56.299,0.025044
56.300,0.025062
56.301,0.025079
56.302,0.025097
56.303,0.025115
56.304,0.025132
56.305,0.025150
56.306,0.025168
56.307,0.025186
56.308,0.025203
56.309,0.025221
56.310,0.025239
56.311,0.025257
56.312,0.025275
56.313,0.025292
56.314,0.025310
56.315,0.025328
56.316,0.025346
56.317,0.025364
56.318,0.025382
56.319,0.025400
56.320,0.025417
56.321,0.025435
56.322,0.025453
56.323,0.025471
56.324,0.025489
56.325,0.025507
56.326,0.025525
56.327,0.025543
56.328,0.025561
56.329,0.025579
56.330,0.025597
56.331,0.025615
56.332,0.025633
56.333,0.025651
56.334,0.025669
56.335,0.025687
56.336,0.025705
56.337,0.025723
56.338,0.025741
56.339,0.025759
56.340,0.025777
56.341,0.025795
56.342,0.025813
56.343,0.025831
56.344,0.025850
56.345,0.025868
56.346,0.025886
56.347,0.025904
56.348,0.025922
56.349,0.025940
56.350,0.025958
56.351,0.025977
56.352,0.025995
56.353,0.026013
56.354,0.026031
56.355,0.026050
56.356,0.026068
56.357,0.026086
56.358,0.026104
56.359,0.026123
56.360,0.026141
56.361,0.026159
56.362,0.026177
56.363,0.026196
56.364,0.026214
56.365,0.026232
56.366,0.026251
56.367,0.026269
56.368,0.026287
56.369,0.026306
56.370,0.026324
56.371,0.026343
56.372,0.026361
56.373,0.026379
56.374,0.026398
56.375,0.026416
56.376,0.026435
56.377,0.026453
56.378,0.026472
56.379,0.026490
56.380,0.026509
56.381,0.026527
56.382,0.026545
56.383,0.026564
56.384,0.026583
56.385,0.026601
56.386,0.026620
56.387,0.026638
56.388,0.026657
56.389,0.026675
56.390,0.026694
56.391,0.026712
56.392,0.026731
56.393,0.026750
56.394,0.026768
56.395,0.026787
56.396,0.026806
56.397,0.026824
56.398,0.026843
56.399,0.026862
56.400,0.026880
56.401,0.026899
56.402,0.026918
56.403,0.026936
56.404,0.026955
56.405,0.026974
56.406,0.026992
56.407,0.027011
56.408,0.027030
56.409,0.027049
56.410,0.027068
56.411,0.027086
56.412,0.027105
56.413,0.027124
56.414,0.027143
56.415,0.027162
56.416,0.027180
56.417,0.027199
56.418,0.027218
56.419,0.027237
56.420,0.027256
56.421,0.027275
56.422,0.027294
56.423,0.027313
56.424,0.027332
56.425,0.027350
56.426,0.027369
56.427,0.027388
56.428,0.027407
56.429,0.027426
56.430,0.027445
56.431,0.027464
56.432,0.027483
56.433,0.027502
56.434,0.027521
56.435,0.027540
56.436,0.027559
56.437,0.027578
56.438,0.027598
56.439,0.027617
56.440,0.027636
56.441,0.027655
56.442,0.027674
56.443,0.027693
56.444,0.027712
56.445,0.027731
56.446,0.027750
56.447,0.027770
56.448,0.027789
56.449,0.027808
56.450,0.027827
56.451,0.027846
56.452,0.027866
56.453,0.027885
56.454,0.027904
56.455,0.027923
56.456,0.027943
56.457,0.027962
56.458,0.027981
56.459,0.028000
56.460,0.028020
56.461,0.028039
56.462,0.028058
56.463,0.028078
56.464,0.028097
56.465,0.028116
56.466,0.028136
56.467,0.028155
56.468,0.028174
56.469,0.028194
56.470,0.028213
56.471,0.028233
56.472,0.028252
56.473,0.028271
56.474,0.028291
56.475,0.028310
56.476,0.028330
56.477,0.028349
56.478,0.028369
56.479,0.028388
56.480,0.028408
56.481,0.028427
56.482,0.028447
56.483,0.028466
56.484,0.028486
56.485,0.028505
56.486,0.028525
56.487,0.028544
56.488,0.028564
56.489,0.028584
56.490,0.028603
56.491,0.028623
56.492,0.028642
56.493,0.028662
56.494,0.028682
56.495,0.028701
56.496,0.028721
56.497,0.028741
56.498,0.028760
56.499,0.028780
56.500,0.028800
56.501,0.028820
56.502,0.028839
56.503,0.028859
56.504,0.028879
56.505,0.028899
56.506,0.028918
56.507,0.028938
56.508,0.028958
56.509,0.028978
56.510,0.028997
56.511,0.029017
56.512,0.029037
56.513,0.029057
56.514,0.029077
56.515,0.029097
56.516,0.029117
56.517,0.029136
56.518,0.029156
56.519,0.029176
56.520,0.029196
56.521,0.029216
56.522,0.029236
56.523,0.029256
56.524,0.029276
56.525,0.029296
56.526,0.029316
56.527,0.029336
56.528,0.029356
56.529,0.029376
56.530,0.029396
56.531,0.029416
56.532,0.029436
56.533,0.029456
56.534,0.029476
56.535,0.029496
56.536,0.029516
56.537,0.029536
56.538,0.029557
56.539,0.029577
56.540,0.029597
56.541,0.029617
56.542,0.029637
56.543,0.029657
56.544,0.029677
56.545,0.029698
56.546,0.029718
56.547,0.029738
56.548,0.029758
56.549,0.029778
56.550,0.029799
56.551,0.029819
56.552,0.029839
