Angle,Reflectance
59.322,0.578492
59.323,0.578575
59.324,0.578658
59.325,0.578742
59.326,0.578825
59.327,0.578908
59.328,0.578991
59.329,0.579074
59.330,0.579157
59.331,0.579240
59.332,0.579323
59.333,0.579406
59.334,0.579489
59.335,0.579572
59.336,0.579655
59.337,0.579738
59.338,0.579821
59.339,0.579905
59.340,0.579988
59.341,0.580071
59.342,0.580154
59.343,0.580237
59.344,0.580320
59.345,0.580403
59.346,0.580486
59.347,0.580569
59.348,0.580652
59.349,0.580735
59.350,0.580818
59.351,0.580901
59.352,0.580984
59.353,0.581067
59.354,0.581150
59.355,0.581233
59.356,0.581316
59.357,0.581399
59.358,0.581482
59.359,0.581565
59.360,0.581647
59.361,0.581730
59.362,0.581813
59.363,0.581896
59.364,0.581979
59.365,0.582062
59.366,0.582145
59.367,0.582228
59.368,0.582311
59.369,0.582394
59.370,0.582477
59.371,0.582560
59.372,0.582643
59.373,0.582725
59.374,0.582808
59.375,0.582891
59.376,0.582974
59.377,0.583057
59.378,0.583140
59.379,0.583223
59.380,0.583306
59.381,0.583388
59.382,0.583471
59.383,0.583554
59.384,0.583637
59.385,0.583720
59.386,0.583803
59.387,0.583886
59.388,0.583968
59.389,0.584051
59.390,0.584134
59.391,0.584217
59.392,0.584300
59.393,0.584382
59.394,0.584465
59.395,0.584548
59.396,0.584631
59.397,0.584714
59.398,0.584796
59.399,0.584879
59.400,0.584962
59.401,0.585045
59.402,0.585128
59.403,0.585210
59.404,0.585293
59.405,0.585376
59.406,0.585459
59.407,0.585541
59.408,0.585624
59.409,0.585707
59.410,0.585789
59.411,0.585872
59.412,0.585955
59.413,0.586038
59.414,0.586120
59.415,0.586203
59.416,0.586286
59.417,0.586368
59.418,0.586451
59.419,0.586534
59.420,0.586617
59.421,0.586699
59.422,0.586782
59.423,0.586865
59.424,0.586947
59.425,0.587030
59.426,0.587112
59.427,0.587195
59.428,0.587278
59.429,0.587360
59.430,0.587443
59.431,0.587526
59.432,0.587608
59.433,0.587691
59.434,0.587774
59.435,0.587856
59.436,0.587939
59.437,0.588021
59.438,0.588104
59.439,0.588187
59.440,0.588269
59.441,0.588352
59.442,0.588434
59.443,0.588517
59.444,0.588599
59.445,0.588682
59.446,0.588765
59.447,0.588847
59.448,0.588930
59.449,0.589012
59.450,0.589095
59.451,0.589177
59.452,0.589260
59.453,0.589342
59.454,0.589425
59.455,0.589507
59.456,0.589590
59.457,0.589672
59.458,0.589755
59.459,0.589837
59.460,0.589920
59.461,0.590002
59.462,0.590085
59.463,0.590167
59.464,0.590250
59.465,0.590332
59.466,0.590415
59.467,0.590497
59.468,0.590580
59.469,0.590662
59.470,0.590744
59.471,0.590827
59.472,0.590909
59.473,0.590992
59.474,0.591074
59.475,0.591157
59.476,0.591239
59.477,0.591321
59.478,0.591404
59.479,0.591486
59.480,0.591569
59.481,0.591651
59.482,0.591733
59.483,0.591816
59.484,0.591898
59.485,0.591980
59.486,0.592063
59.487,0.592145
59.488,0.592227
59.489,0.592310
59.490,0.592392
59.491,0.592475
59.492,0.592557
59.493,0.592639
59.494,0.592721
59.495,0.592804
59.496,0.592886
59.497,0.592968
59.498,0.593051
59.499,0.593133
59.500,0.593215
59.501,0.593298
59.502,0.593380
59.503,0.593462
59.504,0.593544
59.505,0.593627
59.506,0.593709
59.507,0.593791
59.508,0.593873
59.509,0.593956
59.510,0.594038
59.511,0.594120
59.512,0.594202
59.513,0.594285
59.514,0.594367
59.515,0.594449
59.516,0.594531
59.517,0.594613
59.518,0.594696
59.519,0.594778
59.520,0.594860
59.521,0.594942
59.522,0.595024
59.523,0.595106
59.524,0.595189
59.525,0.595271
59.526,0.595353
59.527,0.595435
59.528,0.595517
59.529,0.595599
59.530,0.595681
59.531,0.595764
59.532,0.595846
59.533,0.595928
59.534,0.596010
59.535,0.596092
59.536,0.596174
59.537,0.596256
59.538,0.596338
59.539,0.596420
59.540,0.596502
59.541,0.596585
59.542,0.596667
59.543,0.596749
59.544,0.596831
59.545,0.596913
59.546,0.596995
59.547,0.597077
59.548,0.597159
59.549,0.597241
59.550,0.597323
59.551,0.597405
59.552,0.597487
59.553,0.597569
59.554,0.597651
59.555,0.597733
59.556,0.597815
59.557,0.597897
59.558,0.597979
59.559,0.598061
59.560,0.598143
59.561,0.598225
59.562,0.598307
59.563,0.598389
59.564,0.598471
59.565,0.598553
59.566,0.598635
59.567,0.598717
59.568,0.598798
59.569,0.598880
59.570,0.598962
59.571,0.599044
59.572,0.599126
59.573,0.599208
59.574,0.599290
59.575,0.599372
59.576,0.599454
59.577,0.599536
59.578,0.599617
59.579,0.599699
59.580,0.599781
59.581,0.599863
59.582,0.599945
59.583,0.600027
59.584,0.600109
59.585,0.600190
59.586,0.600272
59.587,0.600354
59.588,0.600436
59.589,0.600518
59.590,0.600599
59.591,0.600681
59.592,0.600763
59.593,0.600845
59.594,0.600927
59.595,0.601008
59.596,0.601090
59.597,0.601172
59.598,0.601254
59.599,0.601335
59.600,0.601417
59.601,0.601499
59.602,0.601581
59.603,0.601662
59.604,0.601744
59.605,0.601826
59.606,0.601907
59.607,0.601989
59.608,0.602071
59.609,0.602153
59.610,0.602234
59.611,0.602316
59.612,0.602398
59.613,0.602479
59.614,0.602561
59.615,0.602643
59.616,0.602724
59.617,0.602806
59.618,0.602888
59.619,0.602969
59.620,0.603051
59.621,0.603133
59.622,0.603214
59.623,0.603296
59.624,0.603377
59.625,0.603459
59.626,0.603541
59.627,0.603622
59.628,0.603704
59.629,0.603785
59.630,0.603867
59.631,0.603948
59.632,0.604030
59.633,0.604112
59.634,0.604193
59.635,0.604275
59.636,0.604356
59.637,0.604438
59.638,0.604519
59.639,0.604601
59.640,0.604682
59.641,0.604764
59.642,0.604845
59.643,0.604927
59.644,0.605008
59.645,0.605090
59.646,0.605171
59.647,0.605253
59.648,0.605334
59.649,0.605416
59.650,0.605497
59.651,0.605579
59.652,0.605660
59.653,0.605741
59.654,0.605823
59.655,0.605904
59.656,0.605986
59.657,0.606067
59.658,0.606149
59.659,0.606230
59.660,0.606311
59.661,0.606393
59.662,0.606474
59.663,0.606556
59.664,0.606637
59.665,0.606718
59.666,0.606800
59.667,0.606881
59.668,0.606962
59.669,0.607044
59.670,0.607125
59.671,0.607206
59.672,0.607288
59.673,0.607369
59.674,0.607450
59.675,0.607532
59.676,0.607613
59.677,0.607694
59.678,0.607776
59.679,0.607857
59.680,0.607938
59.681,0.608019
59.682,0.608101
59.683,0.608182
59.684,0.608263
59.685,0.608344
59.686,0.608426
59.687,0.608507
59.688,0.608588
59.689,0.608669
59.690,0.608751
59.691,0.608832
59.692,0.608913
59.693,0.608994
59.694,0.609075
59.695,0.609157
59.696,0.609238
59.697,0.609319
59.698,0.609400
59.699,0.609481
59.700,0.609562
59.701,0.609644
59.702,0.609725
59.703,0.609806
59.704,0.609887
59.705,0.609968
59.706,0.610049
59.707,0.610130
59.708,0.610211
59.709,0.610293
59.710,0.610374
59.711,0.610455
59.712,0.610536
59.713,0.610617
59.714,0.610698
59.715,0.610779
59.716,0.610860
59.717,0.610941
59.718,0.611022
59.719,0.611103
59.720,0.611184
59.721,0.611265
59.722,0.611346
59.723,0.611427
59.724,0.611508
59.725,0.611589
59.726,0.611670
59.727,0.611751
59.728,0.611832
59.729,0.611913
59.730,0.611994
59.731,0.612075
59.732,0.612156
59.733,0.612237
59.734,0.612318
59.735,0.612399
59.736,0.612480
59.737,0.612561
59.738,0.612642
59.739,0.612723
59.740,0.612804
59.741,0.612884
59.742,0.612965
59.743,0.613046
59.744,0.613127
59.745,0.613208
59.746,0.613289
59.747,0.613370
59.748,0.613451
59.749,0.613531
59.750,0.613612
59.751,0.613693
59.752,0.613774
59.753,0.613855
59.754,0.613936
59.755,0.614016
59.756,0.614097
59.757,0.614178
59.758,0.614259
59.759,0.614340
59.760,0.614420
59.761,0.614501
59.762,0.614582
59.763,0.614663
59.764,0.614743
59.765,0.614824
59.766,0.614905
59.767,0.614986
59.768,0.615066
59.769,0.615147
59.770,0.615228
59.771,0.615309
59.772,0.615389
59.773,0.615470
59.774,0.615551
59.775,0.615631
59.776,0.615712
59.777,0.615793
59.778,0.615873
59.779,0.615954
59.780,0.616035
59.781,0.616115
59.782,0.616196
59.783,0.616277
59.784,0.616357
59.785,0.616438
59.786,0.616518
59.787,0.616599
59.788,0.616680
59.789,0.616760
59.790,0.616841
59.791,0.616921
59.792,0.617002
59.793,0.617082
59.794,0.617163
59.795,0.617244
59.796,0.617324
59.797,0.617405
59.798,0.617485
59.799,0.617566
59.800,0.617646
59.801,0.617727
59.802,0.617807
59.803,0.617888
59.804,0.617968
59.805,0.618049
59.806,0.618129
59.807,0.618210
59.808,0.618290
59.809,0.618371
59.810,0.618451
59.811,0.618531
59.812,0.618612
59.813,0.618692
59.814,0.618773
59.815,0.618853
59.816,0.618934
59.817,0.619014
59.818,0.619094
59.819,0.619175
59.820,0.619255
59.821,0.619336
59.822,0.619416
59.823,0.619496
59.824,0.619577
59.825,0.619657
59.826,0.619737
59.827,0.619818
59.828,0.619898
59.829,0.619978
59.830,0.620059
59.831,0.620139
59.832,0.620219
59.833,0.620300
59.834,0.620380
59.835,0.620460
59.836,0.620540
59.837,0.620621
59.838,0.620701
59.839,0.620781
59.840,0.620862
59.841,0.620942
59.842,0.621022
59.843,0.621102
59.844,0.621182
59.845,0.621263
59.846,0.621343
59.847,0.621423
59.848,0.621503
59.849,0.621583
59.850,0.621664
59.851,0.621744
59.852,0.621824
59.853,0.621904
59.854,0.621984
59.855,0.622064
59.856,0.622145
59.857,0.622225
59.858,0.622305
59.859,0.622385
59.860,0.622465
59.861,0.622545
59.862,0.622625
59.863,0.622705
59.864,0.622785
59.865,0.622866
59.866,0.622946
59.867,0.623026
59.868,0.623106
59.869,0.623186
59.870,0.623266
59.871,0.623346
59.872,0.623426
59.873,0.623506
59.874,0.623586
59.875,0.623666
59.876,0.623746
59.877,0.623826
59.878,0.623906
59.879,0.623986
59.880,0.624066
59.881,0.624146
59.882,0.624226
59.883,0.624306
59.884,0.624386
59.885,0.624466
59.886,0.624546
59.887,0.624626
59.888,0.624705
59.889,0.624785
59.890,0.624865
59.891,0.624945
59.892,0.625025
59.893,0.625105
59.894,0.625185
59.895,0.625265
59.896,0.625345
59.897,0.625424
59.898,0.625504
59.899,0.625584
59.900,0.625664
59.901,0.625744
59.902,0.625824
59.903,0.625903
59.904,0.625983
59.905,0.626063
59.906,0.626143
59.907,0.626223
59.908,0.626302
59.909,0.626382
59.910,0.626462
59.911,0.626542
59.912,0.626621
59.913,0.626701
59.914,0.626781
59.915,0.626861
59.916,0.626940
59.917,0.627020
59.918,0.627100
59.919,0.627180
59.920,0.627259
59.921,0.627339
59.922,0.627419
59.923,0.627498
59.924,0.627578
59.925,0.627658
59.926,0.627737
59.927,0.627817
59.928,0.627897
59.929,0.627976
59.930,0.628056
59.931,0.628135
59.932,0.628215
59.933,0.628295
59.934,0.628374
59.935,0.628454
59.936,0.628533
59.937,0.628613
59.938,0.628693
59.939,0.628772
59.940,0.628852
59.941,0.628931
59.942,0.629011
59.943,0.629090
59.944,0.629170
59.945,0.629249
59.946,0.629329
59.947,0.629408
59.948,0.629488
59.949,0.629567
59.950,0.629647
59.951,0.629726
59.952,0.629806
59.953,0.629885
59.954,0.629965
59.955,0.630044
59.956,0.630123
59.957,0.630203
59.958,0.630282
59.959,0.630362
59.960,0.630441
59.961,0.630521
59.962,0.630600
59.963,0.630679
59.964,0.630759
59.965,0.630838
59.966,0.630917
59.967,0.630997
59.968,0.631076
59.969,0.631155
59.970,0.631235
59.971,0.631314
59.972,0.631393
59.973,0.631473
59.974,0.631552
59.975,0.631631
59.976,0.631711
59.977,0.631790
59.978,0.631869
59.979,0.631949
59.980,0.632028
59.981,0.632107
59.982,0.632186
59.983,0.632266
59.984,0.632345
59.985,0.632424
59.986,0.632503
59.987,0.632582
59.988,0.632662
59.989,0.632741
59.990,0.632820
59.991,0.632899
59.992,0.632978
59.993,0.633057
59.994,0.633137
59.995,0.633216
59.996,0.633295
59.997,0.633374
59.998,0.633453
59.999,0.633532
60.000,0.633611
60.001,0.633691
60.002,0.633770
60.003,0.633849
60.004,0.633928
60.005,0.634007
60.006,0.634086
60.007,0.634165
60.008,0.634244
60.009,0.634323
60.010,0.634402
60.011,0.634481
60.012,0.634560
60.013,0.634639
60.014,0.634718
60.015,0.634797
60.016,0.634876
60.017,0.634955
60.018,0.635034
60.019,0.635113
60.020,0.635192
60.021,0.635271
60.022,0.635350
60.023,0.635429
60.024,0.635508
60.025,0.635587
60.026,0.635666
60.027,0.635745
60.028,0.635824
60.029,0.635902
60.030,0.635981
60.031,0.636060
60.032,0.636139
60.033,0.636218
60.034,0.636297
60.035,0.636376
60.036,0.636455
60.037,0.636533
60.038,0.636612
60.039,0.636691
60.040,0.636770
60.041,0.636849
60.042,0.636927
60.043,0.637006
60.044,0.637085
60.045,0.637164
60.046,0.637243
60.047,0.637321
60.048,0.637400
60.049,0.637479
60.050,0.637558
60.051,0.637636
60.052,0.637715
60.053,0.637794
60.054,0.637872
60.055,0.637951
60.056,0.638030
60.057,0.638108
60.058,0.638187
60.059,0.638266
60.060,0.638344
60.061,0.638423
60.062,0.638502
60.063,0.638580
60.064,0.638659
60.065,0.638738
60.066,0.638816
60.067,0.638895
60.068,0.638973
60.069,0.639052
60.070,0.639131
60.071,0.639209
60.072,0.639288
60.073,0.639366
60.074,0.639445
60.075,0.639523
60.076,0.639602
60.077,0.639681
60.078,0.639759
60.079,0.639838
60.080,0.639916
60.081,0.639995
60.082,0.640073
60.083,0.640152
60.084,0.640230
60.085,0.640308
60.086,0.640387
60.087,0.640465
60.088,0.640544
60.089,0.640622
60.090,0.640701
60.091,0.640779
60.092,0.640858
60.093,0.640936
60.094,0.641014
60.095,0.641093
60.096,0.641171
60.097,0.641249
60.098,0.641328
60.099,0.641406
60.100,0.641485
60.101,0.641563
60.102,0.641641
60.103,0.641720
60.104,0.641798
60.105,0.641876
60.106,0.641954
60.107,0.642033
60.108,0.642111
60.109,0.642189
60.110,0.642268
60.111,0.642346
60.112,0.642424
60.113,0.642502
60.114,0.642581
60.115,0.642659
60.116,0.642737
60.117,0.642815
60.118,0.642894
60.119,0.642972
60.120,0.643050
60.121,0.643128
60.122,0.643206
60.123,0.643284
60.124,0.643363
60.125,0.643441
60.126,0.643519
60.127,0.643597
60.128,0.643675
60.129,0.643753
60.130,0.643831
60.131,0.643910
60.132,0.643988
60.133,0.644066
60.134,0.644144
60.135,0.644222
60.136,0.644300
60.137,0.644378
60.138,0.644456
60.139,0.644534
60.140,0.644612
60.141,0.644690
60.142,0.644768
60.143,0.644846
60.144,0.644924
60.145,0.645002
60.146,0.645080
60.147,0.645158
60.148,0.645236
60.149,0.645314
60.150,0.645392
60.151,0.645470
60.152,0.645548
60.153,0.645626
60.154,0.645704
60.155,0.645782
60.156,0.645860
60.157,0.645937
60.158,0.646015
60.159,0.646093
60.160,0.646171
60.161,0.646249
60.162,0.646327
60.163,0.646405
60.164,0.646483
60.165,0.646560
60.166,0.646638
60.167,0.646716
60.168,0.646794
60.169,0.646872
60.170,0.646949
60.171,0.647027
60.172,0.647105
60.173,0.647183
60.174,0.647261
60.175,0.647338
60.176,0.647416
60.177,0.647494
60.178,0.647572
60.179,0.647649
60.180,0.647727
60.181,0.647805
60.182,0.647882
60.183,0.647960
60.184,0.648038
60.185,0.648115
60.186,0.648193
60.187,0.648271
60.188,0.648348
60.189,0.648426
60.190,0.648504
60.191,0.648581
60.192,0.648659
60.193,0.648737
60.194,0.648814
60.195,0.648892
60.196,0.648969
60.197,0.649047
60.198,0.649124
60.199,0.649202
60.200,0.649280
60.201,0.649357
60.202,0.649435
60.203,0.649512
60.204,0.649590
60.205,0.649667
60.206,0.649745
60.207,0.649822
60.208,0.649900
60.209,0.649977
60.210,0.650055
60.211,0.650132
60.212,0.650210
60.213,0.650287
60.214,0.650364
60.215,0.650442
60.216,0.650519
60.217,0.650597
60.218,0.650674
60.219,0.650752
60.220,0.650829
60.221,0.650906
60.222,0.650984
60.223,0.651061
60.224,0.651138
60.225,0.651216
60.226,0.651293
60.227,0.651370
60.228,0.651448
60.229,0.651525
60.230,0.651602
60.231,0.651680
60.232,0.651757
60.233,0.651834
60.234,0.651911
60.235,0.651989
60.236,0.652066
60.237,0.652143
60.238,0.652220
60.239,0.652298
60.240,0.652375
60.241,0.652452
60.242,0.652529
60.243,0.652607
60.244,0.652684
60.245,0.652761
60.246,0.652838
60.247,0.652915
60.248,0.652992
60.249,0.653070
60.250,0.653147
60.251,0.653224
60.252,0.653301
60.253,0.653378
60.254,0.653455
60.255,0.653532
60.256,0.653609
60.257,0.653686
60.258,0.653764
60.259,0.653841
60.260,0.653918
60.261,0.653995
60.262,0.654072
60.263,0.654149
60.264,0.654226
60.265,0.654303
60.266,0.654380
60.267,0.654457
60.268,0.654534
60.269,0.654611
60.270,0.654688
60.271,0.654765
60.272,0.654842
60.273,0.654919
60.274,0.654996
60.275,0.655073
60.276,0.655149
60.277,0.655226
60.278,0.655303
60.279,0.655380
60.280,0.655457
60.281,0.655534
60.282,0.655611
60.283,0.655688
60.284,0.655765
60.285,0.655841
60.286,0.655918
60.287,0.655995
60.288,0.656072
60.289,0.656149
60.290,0.656226
60.291,0.656302
60.292,0.656379
60.293,0.656456
60.294,0.656533
60.295,0.656609
60.296,0.656686
60.297,0.656763
60.298,0.656840
60.299,0.656916
60.300,0.656993
60.301,0.657070
60.302,0.657147
60.303,0.657223
60.304,0.657300
60.305,0.657377
60.306,0.657453
60.307,0.657530
60.308,0.657607
60.309,0.657683
60.310,0.657760
60.311,0.657837
60.312,0.657913
60.313,0.657990
60.314,0.658066
60.315,0.658143
60.316,0.658220
60.317,0.658296
60.318,0.658373
60.319,0.658449
60.320,0.658526
60.321,0.658602
60.322,0.658679
60.323,0.658755
60.324,0.658832
60.325,0.658908
60.326,0.658985
60.327,0.659061
60.328,0.659138
60.329,0.659214
60.330,0.659291
60.331,0.659367
60.332,0.659444
60.333,0.659520
60.334,0.659597
60.335,0.659673
60.336,0.659749
60.337,0.659826
60.338,0.659902
60.339,0.659979
60.340,0.660055
60.341,0.660131
60.342,0.660208
60.343,0.660284
60.344,0.660360
60.345,0.660437
60.346,0.660513
60.347,0.660589
60.348,0.660666
60.349,0.660742
60.350,0.660818
60.351,0.660895
60.352,0.660971
60.353,0.661047
60.354,0.661123
60.355,0.661200
60.356,0.661276
60.357,0.661352
60.358,0.661428
60.359,0.661505
60.360,0.661581
60.361,0.661657
60.362,0.661733
60.363,0.661809
60.364,0.661886
60.365,0.661962
60.366,0.662038
60.367,0.662114
60.368,0.662190
60.369,0.662266
60.370,0.662342
60.371,0.662419
60.372,0.662495
60.373,0.662571
60.374,0.662647
60.375,0.662723
60.376,0.662799
60.377,0.662875
60.378,0.662951
60.379,0.663027
60.380,0.663103
60.381,0.663179
60.382,0.663255
60.383,0.663331
60.384,0.663407
60.385,0.663483
60.386,0.663559
60.387,0.663635
60.388,0.663711
60.389,0.663787
60.390,0.663863
60.391,0.663939
60.392,0.664015
60.393,0.664091
60.394,0.664167
60.395,0.664243
60.396,0.664319
60.397,0.664394
60.398,0.664470
60.399,0.664546
60.400,0.664622
60.401,0.664698
60.402,0.664774
60.403,0.664850
60.404,0.664925
60.405,0.665001
60.406,0.665077
60.407,0.665153
60.408,0.665229
60.409,0.665304
60.410,0.665380
60.411,0.665456
60.412,0.665532
60.413,0.665607
60.414,0.665683
60.415,0.665759
60.416,0.665835
60.417,0.665910
60.418,0.665986
60.419,0.666062
60.420,0.666137
60.421,0.666213
60.422,0.666289
60.423,0.666364
60.424,0.666440
60.425,0.666516
60.426,0.666591
60.427,0.666667
60.428,0.666743
60.429,0.666818
60.430,0.666894
60.431,0.666969
60.432,0.667045
60.433,0.667121
60.434,0.667196
60.435,0.667272
60.436,0.667347
60.437,0.667423
60.438,0.667498
60.439,0.667574
60.440,0.667649
60.441,0.667725
60.442,0.667800
60.443,0.667876
60.444,0.667951
60.445,0.668027
60.446,0.668102
60.447,0.668178
60.448,0.668253
60.449,0.668328
60.450,0.668404
60.451,0.668479
60.452,0.668555
60.453,0.668630
60.454,0.668705
60.455,0.668781
60.456,0.668856
60.457,0.668932
60.458,0.669007
60.459,0.669082
60.460,0.669158
60.461,0.669233
60.462,0.669308
60.463,0.669384
60.464,0.669459
60.465,0.669534
60.466,0.669609
60.467,0.669685
60.468,0.669760
60.469,0.669835
60.470,0.669910
60.471,0.669986
60.472,0.670061
60.473,0.670136
60.474,0.670211
60.475,0.670286
60.476,0.670362
60.477,0.670437
60.478,0.670512
60.479,0.670587
60.480,0.670662
60.481,0.670737
60.482,0.670813
60.483,0.670888
60.484,0.670963
60.485,0.671038
60.486,0.671113
60.487,0.671188
60.488,0.671263
60.489,0.671338
60.490,0.671413
60.491,0.671488
60.492,0.671563
60.493,0.671638
60.494,0.671714
60.495,0.671789
60.496,0.671864
60.497,0.671939
60.498,0.672014
60.499,0.672089
60.500,0.672163
60.501,0.672238
60.502,0.672313
60.503,0.672388
60.504,0.672463
60.505,0.672538
60.506,0.672613
60.507,0.672688
60.508,0.672763
60.509,0.672838
60.510,0.672913
60.511,0.672988
60.512,0.673062
60.513,0.673137
60.514,0.673212
60.515,0.673287
60.516,0.673362
60.517,0.673437
60.518,0.673511
60.519,0.673586
60.520,0.673661
60.521,0.673736
60.522,0.673811
60.523,0.673885
60.524,0.673960
60.525,0.674035
60.526,0.674110
60.527,0.674184
60.528,0.674259
60.529,0.674334
60.530,0.674408
60.531,0.674483
60.532,0.674558
60.533,0.674632
60.534,0.674707
60.535,0.674782
60.536,0.674856
60.537,0.674931
60.538,0.675006
60.539,0.675080
60.540,0.675155
60.541,0.675230
60.542,0.675304
60.543,0.675379
60.544,0.675453
60.545,0.675528
60.546,0.675602
60.547,0.675677
60.548,0.675752
60.549,0.675826
60.550,0.675901
60.551,0.675975
60.552,0.676050
60.553,0.676124
60.554,0.676199
60.555,0.676273
60.556,0.676347
60.557,0.676422
60.558,0.676496
60.559,0.676571
60.560,0.676645
60.561,0.676720
60.562,0.676794
60.563,0.676868
60.564,0.676943
60.565,0.677017
60.566,0.677092
60.567,0.677166
60.568,0.677240
60.569,0.677315
60.570,0.677389
60.571,0.677463
60.572,0.677538
60.573,0.677612
60.574,0.677686
60.575,0.677761
60.576,0.677835
60.577,0.677909
60.578,0.677983
60.579,0.678058
60.580,0.678132
60.581,0.678206
60.582,0.678280
60.583,0.678355
60.584,0.678429
60.585,0.678503
60.586,0.678577
60.587,0.678651
60.588,0.678726
60.589,0.678800
60.590,0.678874
60.591,0.678948
60.592,0.679022
60.593,0.679096
60.594,0.679170
60.595,0.679244
60.596,0.679319
60.597,0.679393
60.598,0.679467
60.599,0.679541
60.600,0.679615
60.601,0.679689
60.602,0.679763
60.603,0.679837
60.604,0.679911
60.605,0.679985
60.606,0.680059
60.607,0.680133
60.608,0.680207
60.609,0.680281
60.610,0.680355
60.611,0.680429
60.612,0.680503
60.613,0.680577
60.614,0.680651
60.615,0.680725
60.616,0.680799
60.617,0.680872
60.618,0.680946
60.619,0.681020
60.620,0.681094
60.621,0.681168
60.622,0.681242
60.623,0.681316
60.624,0.681390
60.625,0.681463
60.626,0.681537
60.627,0.681611
60.628,0.681685
60.629,0.681759
60.630,0.681832
60.631,0.681906
60.632,0.681980
60.633,0.682054
60.634,0.682127
60.635,0.682201
60.636,0.682275
60.637,0.682349
60.638,0.682422
60.639,0.682496
60.640,0.682570
60.641,0.682643
60.642,0.682717
60.643,0.682791
60.644,0.682864
60.645,0.682938
60.646,0.683012
60.647,0.683085
60.648,0.683159
60.649,0.683232
60.650,0.683306
60.651,0.683380
60.652,0.683453
60.653,0.683527
60.654,0.683600
60.655,0.683674
60.656,0.683747
60.657,0.683821
60.658,0.683894
60.659,0.683968
60.660,0.684041
60.661,0.684115
60.662,0.684188
60.663,0.684262
60.664,0.684335
60.665,0.684409
60.666,0.684482
60.667,0.684556
60.668,0.684629
60.669,0.684703
60.670,0.684776
60.671,0.684849
60.672,0.684923
60.673,0.684996
60.674,0.685069
60.675,0.685143
60.676,0.685216
60.677,0.685290
60.678,0.685363
60.679,0.685436
60.680,0.685510
60.681,0.685583
60.682,0.685656
60.683,0.685729
60.684,0.685803
60.685,0.685876
60.686,0.685949
60.687,0.686022
60.688,0.686096
60.689,0.686169
60.690,0.686242
60.691,0.686315
60.692,0.686389
60.693,0.686462
60.694,0.686535
60.695,0.686608
60.696,0.686681
60.697,0.686754
60.698,0.686828
60.699,0.686901
60.700,0.686974
60.701,0.687047
60.702,0.687120
60.703,0.687193
60.704,0.687266
60.705,0.687339
60.706,0.687412
60.707,0.687485
60.708,0.687558
60.709,0.687632
60.710,0.687705
60.711,0.687778
60.712,0.687851
60.713,0.687924
60.714,0.687997
60.715,0.688070
60.716,0.688143
60.717,0.688216
60.718,0.688288
60.719,0.688361
60.720,0.688434
60.721,0.688507
60.722,0.688580
60.723,0.688653
60.724,0.688726
60.725,0.688799
60.726,0.688872
60.727,0.688945
60.728,0.689018
60.729,0.689090
60.730,0.689163
60.731,0.689236
60.732,0.689309
60.733,0.689382
60.734,0.689454
60.735,0.689527
60.736,0.689600
60.737,0.689673
60.738,0.689746
60.739,0.689818
60.740,0.689891
60.741,0.689964
60.742,0.690037
60.743,0.690109
60.744,0.690182
60.745,0.690255
60.746,0.690327
60.747,0.690400
60.748,0.690473
60.749,0.690545
60.750,0.690618
60.751,0.690691
60.752,0.690763
60.753,0.690836
60.754,0.690909
60.755,0.690981
60.756,0.691054
60.757,0.691126
60.758,0.691199
60.759,0.691271
60.760,0.691344
60.761,0.691417
60.762,0.691489
60.763,0.691562
60.764,0.691634
60.765,0.691707
60.766,0.691779
60.767,0.691852
60.768,0.691924
60.769,0.691997
60.770,0.692069
60.771,0.692142
60.772,0.692214
60.773,0.692286
60.774,0.692359
60.775,0.692431
60.776,0.692504
60.777,0.692576
60.778,0.692648
60.779,0.692721
60.780,0.692793
60.781,0.692866
60.782,0.692938
60.783,0.693010
60.784,0.693083
60.785,0.693155
60.786,0.693227
60.787,0.693299
60.788,0.693372
60.789,0.693444
60.790,0.693516
60.791,0.693589
60.792,0.693661
60.793,0.693733
60.794,0.693805
60.795,0.693877
60.796,0.693950
60.797,0.694022
60.798,0.694094
60.799,0.694166
60.800,0.694238
60.801,0.694311
60.802,0.694383
60.803,0.694455
60.804,0.694527
60.805,0.694599
60.806,0.694671
60.807,0.694743
60.808,0.694815
60.809,0.694888
60.810,0.694960
60.811,0.695032
60.812,0.695104
60.813,0.695176
60.814,0.695248
60.815,0.695320
60.816,0.695392
60.817,0.695464
60.818,0.695536
60.819,0.695608
60.820,0.695680
60.821,0.695752
60.822,0.695824
60.823,0.695896
60.824,0.695968
60.825,0.696040
60.826,0.696112
60.827,0.696183
60.828,0.696255
60.829,0.696327
60.830,0.696399
60.831,0.696471
60.832,0.696543
60.833,0.696615
60.834,0.696687
60.835,0.696758
60.836,0.696830
60.837,0.696902
60.838,0.696974
60.839,0.697046
60.840,0.697117
60.841,0.697189
60.842,0.697261
60.843,0.697333
60.844,0.697404
60.845,0.697476
60.846,0.697548
60.847,0.697620
60.848,0.697691
60.849,0.697763
60.850,0.697835
60.851,0.697906
60.852,0.697978
60.853,0.698050
60.854,0.698121
60.855,0.698193
60.856,0.698265
60.857,0.698336
60.858,0.698408
60.859,0.698480
60.860,0.698551
60.861,0.698623
60.862,0.698694
60.863,0.698766
60.864,0.698837
60.865,0.698909
60.866,0.698980
60.867,0.699052
60.868,0.699124
60.869,0.699195
60.870,0.699267
60.871,0.699338
60.872,0.699409
60.873,0.699481
60.874,0.699552
60.875,0.699624
