Angle,Reflectance
68.838,0.801819
68.839,0.801943
68.840,0.802067
68.841,0.802192
68.842,0.802316
68.843,0.802441
68.844,0.802566
68.845,0.802691
68.846,0.802816
68.847,0.802941
68.848,0.803067
68.849,0.803192
68.850,0.803318
68.851,0.803444
68.852,0.803570
68.853,0.803697
68.854,0.803823
68.855,0.803950
68.856,0.804077
68.857,0.804204
68.858,0.804331
68.859,0.804458
68.860,0.804586
68.861,0.804713
68.862,0.804841
68.863,0.804969
68.864,0.805097
68.865,0.805226
68.866,0.805354
68.867,0.805483
68.868,0.805612
68.869,0.805741
68.870,0.805871
68.871,0.806000
68.872,0.806130
68.873,0.806259
68.874,0.806389
68.875,0.806520
68.876,0.806650
68.877,0.806781
68.878,0.806911
68.879,0.807042
68.880,0.807173
68.881,0.807305
68.882,0.807436
68.883,0.807568
68.884,0.807699
68.885,0.807831
68.886,0.807964
68.887,0.808096
68.888,0.808229
68.889,0.808361
68.890,0.808494
68.891,0.808628
68.892,0.808761
68.893,0.808894
68.894,0.809028
68.895,0.809162
68.896,0.809296
68.897,0.809431
68.898,0.809565
68.899,0.809700
68.900,0.809835
68.901,0.809970
68.902,0.810105
68.903,0.810241
68.904,0.810376
68.905,0.810512
68.906,0.810648
68.907,0.810785
68.908,0.810921
68.909,0.811058
68.910,0.811195
68.911,0.811332
68.912,0.811469
68.913,0.811607
68.914,0.811744
68.915,0.811882
68.916,0.812020
68.917,0.812159
68.918,0.812297
68.919,0.812436
68.920,0.812575
68.921,0.812714
68.922,0.812854
68.923,0.812993
68.924,0.813133
68.925,0.813273
68.926,0.813413
68.927,0.813554
68.928,0.813695
68.929,0.813836
68.930,0.813977
68.931,0.814118
68.932,0.814260
68.933,0.814401
68.934,0.814543
68.935,0.814686
68.936,0.814828
68.937,0.814971
68.938,0.815114
68.939,0.815257
68.940,0.815400
68.941,0.815544
68.942,0.815688
68.943,0.815832
68.944,0.815976
68.945,0.816120
68.946,0.816265
68.947,0.816410
68.948,0.816555
68.949,0.816701
68.950,0.816846
68.951,0.816992
68.952,0.817138
68.953,0.817285
68.954,0.817431
68.955,0.817578
68.956,0.817725
68.957,0.817873
68.958,0.818020
68.959,0.818168
68.960,0.818316
68.961,0.818464
68.962,0.818613
68.963,0.818762
68.964,0.818911
68.965,0.819060
68.966,0.819210
68.967,0.819359
68.968,0.819510
68.969,0.819660
68.970,0.819810
68.971,0.819961
68.972,0.820112
68.973,0.820264
68.974,0.820415
68.975,0.820567
68.976,0.820719
68.977,0.820871
68.978,0.821024
68.979,0.821177
68.980,0.821330
68.981,0.821483
68.982,0.821637
68.983,0.821791
68.984,0.821945
68.985,0.822100
68.986,0.822254
68.987,0.822409
68.988,0.822565
68.989,0.822720
68.990,0.822876
68.991,0.823032
68.992,0.823189
68.993,0.823345
68.994,0.823502
68.995,0.823659
68.996,0.823817
68.997,0.823975
68.998,0.824133
68.999,0.824291
69.000,0.824450
69.001,0.824609
69.002,0.824768
69.003,0.824927
69.004,0.825087
69.005,0.825247
69.006,0.825407
69.007,0.825568
69.008,0.825729
69.009,0.825890
69.010,0.826052
69.011,0.826214
69.012,0.826376
69.013,0.826538
69.014,0.826701
69.015,0.826864
69.016,0.827027
69.017,0.827191
69.018,0.827355
69.019,0.827519
69.020,0.827684
69.021,0.827849
69.022,0.828014
69.023,0.828179
69.024,0.828345
69.025,0.828511
69.026,0.828678
69.027,0.828845
69.028,0.829012
69.029,0.829179
69.030,0.829347
69.031,0.829515
69.032,0.829683
69.033,0.829852
69.034,0.830021
69.035,0.830191
69.036,0.830360
69.037,0.830530
69.038,0.830701
69.039,0.830871
69.040,0.831043
69.041,0.831214
69.042,0.831386
69.043,0.831558
69.044,0.831730
69.045,0.831903
69.046,0.832076
69.047,0.832250
69.048,0.832423
69.049,0.832598
69.050,0.832772
69.051,0.832947
69.052,0.833122
69.053,0.833298
69.054,0.833474
69.055,0.833650
69.056,0.833827
69.057,0.834004
69.058,0.834181
69.059,0.834359
69.060,0.834537
69.061,0.834716
69.062,0.834895
69.063,0.835074
69.064,0.835254
69.065,0.835434
69.066,0.835614
69.067,0.835795
69.068,0.835976
69.069,0.836157
69.070,0.836339
69.071,0.836522
69.072,0.836705
69.073,0.836888
69.074,0.837071
69.075,0.837255
69.076,0.837439
69.077,0.837624
69.078,0.837809
69.079,0.837995
69.080,0.838181
69.081,0.838367
69.082,0.838554
69.083,0.838741
69.084,0.838929
69.085,0.839117
69.086,0.839305
69.087,0.839494
69.088,0.839683
69.089,0.839873
69.090,0.840063
69.091,0.840254
69.092,0.840445
69.093,0.840636
69.094,0.840828
69.095,0.841020
69.096,0.841213
69.097,0.841406
69.098,0.841600
69.099,0.841794
69.100,0.841989
69.101,0.842184
69.102,0.842379
69.103,0.842575
69.104,0.842771
69.105,0.842968
69.106,0.843165
69.107,0.843363
69.108,0.843561
69.109,0.843760
69.110,0.843959
69.111,0.844159
69.112,0.844359
69.113,0.844560
69.114,0.844761
69.115,0.844963
69.116,0.845165
69.117,0.845367
69.118,0.845570
69.119,0.845774
69.120,0.845978
69.121,0.846183
69.122,0.846388
69.123,0.846593
69.124,0.846800
69.125,0.847006
69.126,0.847213
69.127,0.847421
69.128,0.847629
69.129,0.847838
69.130,0.848047
69.131,0.848257
69.132,0.848468
69.133,0.848678
69.134,0.848890
69.135,0.849102
69.136,0.849314
69.137,0.849528
69.138,0.849741
69.139,0.849955
69.140,0.850170
69.141,0.850386
69.142,0.850602
69.143,0.850818
69.144,0.851035
69.145,0.851253
69.146,0.851471
69.147,0.851690
69.148,0.851909
69.149,0.852129
69.150,0.852350
69.151,0.852571
69.152,0.852793
69.153,0.853015
69.154,0.853238
69.155,0.853462
69.156,0.853686
69.157,0.853911
69.158,0.854137
69.159,0.854363
69.160,0.854590
69.161,0.854817
69.162,0.855046
69.163,0.855274
69.164,0.855504
69.165,0.855734
69.166,0.855965
69.167,0.856196
69.168,0.856428
69.169,0.856661
69.170,0.856894
69.171,0.857128
69.172,0.857363
69.173,0.857599
69.174,0.857835
69.175,0.858072
69.176,0.858310
69.177,0.858548
69.178,0.858787
69.179,0.859027
69.180,0.859267
69.181,0.859509
69.182,0.859751
69.183,0.859993
69.184,0.860237
69.185,0.860481
69.186,0.860726
69.187,0.860972
69.188,0.861218
69.189,0.861466
69.190,0.861714
69.191,0.861963
69.192,0.862212
69.193,0.862463
69.194,0.862714
69.195,0.862966
69.196,0.863219
69.197,0.863473
69.198,0.863728
69.199,0.863983
69.200,0.864239
69.201,0.864496
69.202,0.864754
69.203,0.865013
69.204,0.865273
69.205,0.865534
69.206,0.865795
69.207,0.866057
69.208,0.866321
69.209,0.866585
69.210,0.866850
69.211,0.867116
69.212,0.867383
69.213,0.867651
69.214,0.867920
69.215,0.868189
69.216,0.868460
69.217,0.868732
69.218,0.869004
69.219,0.869278
69.220,0.869553
69.221,0.869828
69.222,0.870105
69.223,0.870383
69.224,0.870661
69.225,0.870941
69.226,0.871222
69.227,0.871503
69.228,0.871786
69.229,0.872070
69.230,0.872355
69.231,0.872641
69.232,0.872929
69.233,0.873217
69.234,0.873506
69.235,0.873797
69.236,0.874089
69.237,0.874381
69.238,0.874675
69.239,0.874971
69.240,0.875267
69.241,0.875564
69.242,0.875863
69.243,0.876163
69.244,0.876464
69.245,0.876767
69.246,0.877071
69.247,0.877375
69.248,0.877682
69.249,0.877989
69.250,0.878298
69.251,0.878608
69.252,0.878920
69.253,0.879233
69.254,0.879547
69.255,0.879862
69.256,0.880179
69.257,0.880497
69.258,0.880817
69.259,0.881138
69.260,0.881461
69.261,0.881785
69.262,0.882111
69.263,0.882438
69.264,0.882766
69.265,0.883096
69.266,0.883428
69.267,0.883761
69.268,0.884096
69.269,0.884432
69.270,0.884770
69.271,0.885110
69.272,0.885451
69.273,0.885794
69.274,0.886139
69.275,0.886485
69.276,0.886833
69.277,0.887183
69.278,0.887535
69.279,0.887888
69.280,0.888243
69.281,0.888600
69.282,0.888959
69.283,0.889320
69.284,0.889683
69.285,0.890047
69.286,0.890414
69.287,0.890783
69.288,0.891153
69.289,0.891526
69.290,0.891901
69.291,0.892277
69.292,0.892656
69.293,0.893037
69.294,0.893421
69.295,0.893806
69.296,0.894194
69.297,0.894584
69.298,0.894977
69.299,0.895371
69.300,0.895768
69.301,0.896168
69.302,0.896570
69.303,0.896974
69.304,0.897381
69.305,0.897791
69.306,0.898203
69.307,0.898618
69.308,0.899036
69.309,0.899456
69.310,0.899879
69.311,0.900305
69.312,0.900734
69.313,0.901166
69.314,0.901600
69.315,0.902038
69.316,0.902479
69.317,0.902923
69.318,0.903370
69.319,0.903821
69.320,0.904274
69.321,0.904731
69.322,0.905192
69.323,0.905656
69.324,0.906124
69.325,0.906595
69.326,0.907070
69.327,0.907549
69.328,0.908032
69.329,0.908519
69.330,0.909009
69.331,0.909504
69.332,0.910003
69.333,0.910507
69.334,0.911015
69.335,0.911527
69.336,0.912044
69.337,0.912565
69.338,0.913092
69.339,0.913623
69.340,0.914160
69.341,0.914702
69.342,0.915249
69.343,0.915801
69.344,0.916359
69.345,0.916923
69.346,0.917493
69.347,0.918069
69.348,0.918651
69.349,0.919240
69.350,0.919835
69.351,0.920437
69.352,0.921046
69.353,0.921663
69.354,0.922287
69.355,0.922918
69.356,0.923558
69.357,0.924206
69.358,0.924863
69.359,0.925528
69.360,0.926202
69.361,0.926887
69.362,0.927581
69.363,0.928285
69.364,0.929000
69.365,0.929726
69.366,0.930464
69.367,0.931214
69.368,0.931977
69.369,0.932753
69.370,0.933544
69.371,0.934349
69.372,0.935169
69.373,0.936006
69.374,0.936860
69.375,0.937732
69.376,0.938624
69.377,0.939536
69.378,0.940470
69.379,0.941428
69.380,0.942410
69.381,0.943420
69.382,0.944460
69.383,0.945531
69.384,0.946637
69.385,0.947781
69.386,0.948967
69.387,0.950199
69.388,0.951484
69.389,0.952828
69.390,0.954239
69.391,0.955728
69.392,0.957310
69.393,0.959001
69.394,0.960829
69.395,0.962830
69.396,0.965063
69.397,0.967629
69.398,0.970736
69.399,0.974989
69.400,0.982874
69.401,0.982543
69.402,0.982334
69.403,0.982165
69.404,0.982019
69.405,0.981888
69.406,0.981767
69.407,0.981655
69.408,0.981549
69.409,0.981449
69.410,0.981353
69.411,0.981261
69.412,0.981172
69.413,0.981086
69.414,0.981003
69.415,0.980922
69.416,0.980844
69.417,0.980767
69.418,0.980692
69.419,0.980618
69.420,0.980546
69.421,0.980475
69.422,0.980406
69.423,0.980337
69.424,0.980270
69.425,0.980204
69.426,0.980138
69.427,0.980074
69.428,0.980010
69.429,0.979948
69.430,0.979886
69.431,0.979824
69.432,0.979764
69.433,0.979704
69.434,0.979644
69.435,0.979585
69.436,0.979527
69.437,0.979470
69.438,0.979412
69.439,0.979356
69.440,0.979300
69.441,0.979244
69.442,0.979188
69.443,0.979133
69.444,0.979079
69.445,0.979025
69.446,0.978971
69.447,0.978918
69.448,0.978865
69.449,0.978812
69.450,0.978759
69.451,0.978707
69.452,0.978656
69.453,0.978604
69.454,0.978553
69.455,0.978502
69.456,0.978451
69.457,0.978401
69.458,0.978351
69.459,0.978301
69.460,0.978251
69.461,0.978201
69.462,0.978152
69.463,0.978103
69.464,0.978054
69.465,0.978006
69.466,0.977957
69.467,0.977909
69.468,0.977861
69.469,0.977813
69.470,0.977765
69.471,0.977718
69.472,0.977670
69.473,0.977623
69.474,0.977576
69.475,0.977529
69.476,0.977482
69.477,0.977436
69.478,0.977389
69.479,0.977343
69.480,0.977297
69.481,0.977251
69.482,0.977205
69.483,0.977159
69.484,0.977113
69.485,0.977068
69.486,0.977022
69.487,0.976977
69.488,0.976932
69.489,0.976886
69.490,0.976841
69.491,0.976796
69.492,0.976752
69.493,0.976707
69.494,0.976662
69.495,0.976618
69.496,0.976573
69.497,0.976529
69.498,0.976485
69.499,0.976441
69.500,0.976397
69.501,0.976353
69.502,0.976309
69.503,0.976265
69.504,0.976221
69.505,0.976178
69.506,0.976134
69.507,0.976090
69.508,0.976047
69.509,0.976004
69.510,0.975960
69.511,0.975917
69.512,0.975874
69.513,0.975831
69.514,0.975788
69.515,0.975745
69.516,0.975702
69.517,0.975659
69.518,0.975616
69.519,0.975573
69.520,0.975531
69.521,0.975488
69.522,0.975445
69.523,0.975403
69.524,0.975360
69.525,0.975318
69.526,0.975275
69.527,0.975233
69.528,0.975191
69.529,0.975148
69.530,0.975106
69.531,0.975064
69.532,0.975022
69.533,0.974980
69.534,0.974938
69.535,0.974896
69.536,0.974854
69.537,0.974812
69.538,0.974770
69.539,0.974728
69.540,0.974686
69.541,0.974644
69.542,0.974602
69.543,0.974561
69.544,0.974519
69.545,0.974477
69.546,0.974435
69.547,0.974394
69.548,0.974352
69.549,0.974311
69.550,0.974269
69.551,0.974227
69.552,0.974186
69.553,0.974144
69.554,0.974103
69.555,0.974062
69.556,0.974020
69.557,0.973979
69.558,0.973937
69.559,0.973896
69.560,0.973855
69.561,0.973813
69.562,0.973772
69.563,0.973731
69.564,0.973689
69.565,0.973648
69.566,0.973607
69.567,0.973566
69.568,0.973524
69.569,0.973483
69.570,0.973442
69.571,0.973401
69.572,0.973360
69.573,0.973319
69.574,0.973278
69.575,0.973236
69.576,0.973195
69.577,0.973154
69.578,0.973113
69.579,0.973072
69.580,0.973031
69.581,0.972990
69.582,0.972949
69.583,0.972908
69.584,0.972867
69.585,0.972826
69.586,0.972785
69.587,0.972744
69.588,0.972703
69.589,0.972662
69.590,0.972621
69.591,0.972580
69.592,0.972539
69.593,0.972498
69.594,0.972457
69.595,0.972416
69.596,0.972375
69.597,0.972334
69.598,0.972293
69.599,0.972252
69.600,0.972211
69.601,0.972170
69.602,0.972129
69.603,0.972088
69.604,0.972047
69.605,0.972006
69.606,0.971965
69.607,0.971924
69.608,0.971883
69.609,0.971842
69.610,0.971801
69.611,0.971760
69.612,0.971719
69.613,0.971678
69.614,0.971636
69.615,0.971595
69.616,0.971554
69.617,0.971513
69.618,0.971472
69.619,0.971431
69.620,0.971390
69.621,0.971349
69.622,0.971308
69.623,0.971267
69.624,0.971226
69.625,0.971185
69.626,0.971144
69.627,0.971103
69.628,0.971061
69.629,0.971020
69.630,0.970979
69.631,0.970938
69.632,0.970897
69.633,0.970856
69.634,0.970814
69.635,0.970773
69.636,0.970732
69.637,0.970691
69.638,0.970650
69.639,0.970608
69.640,0.970567
69.641,0.970526
69.642,0.970485
69.643,0.970443
69.644,0.970402
69.645,0.970361
69.646,0.970319
69.647,0.970278
69.648,0.970237
69.649,0.970195
69.650,0.970154
69.651,0.970112
69.652,0.970071
69.653,0.970029
69.654,0.969988
69.655,0.969947
69.656,0.969905
69.657,0.969864
69.658,0.969822
69.659,0.969780
69.660,0.969739
69.661,0.969697
69.662,0.969656
69.663,0.969614
69.664,0.969573
69.665,0.969531
69.666,0.969489
69.667,0.969448
69.668,0.969406
69.669,0.969364
69.670,0.969322
69.671,0.969281
69.672,0.969239
69.673,0.969197
69.674,0.969155
69.675,0.969113
69.676,0.969071
69.677,0.969030
69.678,0.968988
69.679,0.968946
69.680,0.968904
69.681,0.968862
69.682,0.968820
69.683,0.968778
69.684,0.968736
69.685,0.968694
69.686,0.968652
69.687,0.968610
69.688,0.968567
69.689,0.968525
69.690,0.968483
69.691,0.968441
69.692,0.968399
69.693,0.968356
69.694,0.968314
69.695,0.968272
69.696,0.968230
69.697,0.968187
69.698,0.968145
69.699,0.968102
69.700,0.968060
69.701,0.968018
69.702,0.967975
69.703,0.967933
69.704,0.967890
69.705,0.967848
69.706,0.967805
69.707,0.967762
69.708,0.967720
69.709,0.967677
69.710,0.967634
69.711,0.967592
69.712,0.967549
69.713,0.967506
69.714,0.967463
69.715,0.967421
69.716,0.967378
69.717,0.967335
69.718,0.967292
69.719,0.967249
69.720,0.967206
69.721,0.967163
69.722,0.967120
69.723,0.967077
69.724,0.967034
69.725,0.966991
69.726,0.966948
69.727,0.966904
69.728,0.966861
69.729,0.966818
69.730,0.966775
69.731,0.966731
69.732,0.966688
69.733,0.966645
69.734,0.966601
69.735,0.966558
69.736,0.966515
69.737,0.966471
69.738,0.966428
69.739,0.966384
69.740,0.966340
69.741,0.966297
69.742,0.966253
69.743,0.966209
69.744,0.966166
69.745,0.966122
69.746,0.966078
69.747,0.966034
69.748,0.965991
69.749,0.965947
69.750,0.965903
69.751,0.965859
69.752,0.965815
69.753,0.965771
69.754,0.965727
69.755,0.965683
69.756,0.965639
69.757,0.965594
69.758,0.965550
69.759,0.965506
69.760,0.965462
69.761,0.965418
69.762,0.965373
69.763,0.965329
69.764,0.965284
69.765,0.965240
69.766,0.965196
69.767,0.965151
69.768,0.965106
69.769,0.965062
69.770,0.965017
69.771,0.964973
69.772,0.964928
69.773,0.964883
69.774,0.964838
69.775,0.964794
69.776,0.964749
69.777,0.964704
69.778,0.964659
69.779,0.964614
69.780,0.964569
69.781,0.964524
69.782,0.964479
69.783,0.964434
69.784,0.964389
69.785,0.964343
69.786,0.964298
69.787,0.964253
69.788,0.964208
69.789,0.964162
69.790,0.964117
69.791,0.964071
69.792,0.964026
69.793,0.963980
69.794,0.963935
69.795,0.963889
69.796,0.963844
69.797,0.963798
69.798,0.963752
69.799,0.963707
69.800,0.963661
69.801,0.963615
69.802,0.963569
69.803,0.963523
69.804,0.963477
69.805,0.963431
69.806,0.963385
69.807,0.963339
69.808,0.963293
69.809,0.963247
69.810,0.963200
69.811,0.963154
69.812,0.963108
69.813,0.963062
69.814,0.963015
69.815,0.962969
69.816,0.962922
69.817,0.962876
69.818,0.962829
69.819,0.962783
69.820,0.962736
69.821,0.962689
69.822,0.962642
69.823,0.962596
69.824,0.962549
69.825,0.962502
69.826,0.962455
69.827,0.962408
69.828,0.962361
69.829,0.962314
69.830,0.962267
69.831,0.962220
69.832,0.962173
69.833,0.962125
69.834,0.962078
69.835,0.962031
69.836,0.961983
69.837,0.961936
69.838,0.961888
69.839,0.961841
69.840,0.961793
69.841,0.961746
69.842,0.961698
69.843,0.961650
69.844,0.961603
69.845,0.961555
69.846,0.961507
69.847,0.961459
69.848,0.961411
69.849,0.961363
69.850,0.961315
69.851,0.961267
69.852,0.961219
69.853,0.961171
69.854,0.961122
69.855,0.961074
69.856,0.961026
69.857,0.960977
69.858,0.960929
69.859,0.960880
69.860,0.960832
69.861,0.960783
69.862,0.960735
69.863,0.960686
69.864,0.960637
69.865,0.960588
69.866,0.960540
69.867,0.960491
69.868,0.960442
69.869,0.960393
69.870,0.960344
69.871,0.960295
69.872,0.960245
69.873,0.960196
69.874,0.960147
69.875,0.960098
69.876,0.960048
69.877,0.959999
69.878,0.959949
69.879,0.959900
69.880,0.959850
69.881,0.959801
69.882,0.959751
69.883,0.959701
69.884,0.959652
69.885,0.959602
69.886,0.959552
69.887,0.959502
69.888,0.959452
69.889,0.959402
69.890,0.959352
69.891,0.959302
69.892,0.959251
69.893,0.959201
69.894,0.959151
69.895,0.959100
69.896,0.959050
69.897,0.958999
69.898,0.958949
69.899,0.958898
69.900,0.958848
69.901,0.958797
69.902,0.958746
69.903,0.958695
69.904,0.958645
69.905,0.958594
69.906,0.958543
69.907,0.958492
69.908,0.958440
69.909,0.958389
69.910,0.958338
69.911,0.958287
69.912,0.958235
69.913,0.958184
69.914,0.958133
69.915,0.958081
69.916,0.958030
69.917,0.957978
69.918,0.957926
69.919,0.957875
69.920,0.957823
69.921,0.957771
69.922,0.957719
69.923,0.957667
69.924,0.957615
69.925,0.957563
69.926,0.957511
69.927,0.957459
69.928,0.957406
69.929,0.957354
69.930,0.957302
69.931,0.957249
69.932,0.957197
69.933,0.957144
69.934,0.957091
69.935,0.957039
69.936,0.956986
69.937,0.956933
69.938,0.956880
69.939,0.956827
69.940,0.956774
69.941,0.956721
69.942,0.956668
69.943,0.956615
69.944,0.956562
69.945,0.956508
69.946,0.956455
69.947,0.956402
69.948,0.956348
69.949,0.956295
69.950,0.956241
69.951,0.956187
69.952,0.956134
69.953,0.956080
69.954,0.956026
69.955,0.955972
69.956,0.955918
69.957,0.955864
69.958,0.955810
69.959,0.955756
69.960,0.955701
69.961,0.955647
69.962,0.955593
69.963,0.955538
69.964,0.955484
69.965,0.955429
69.966,0.955374
69.967,0.955320
69.968,0.955265
69.969,0.955210
69.970,0.955155
69.971,0.955100
69.972,0.955045
69.973,0.954990
69.974,0.954935
69.975,0.954880
69.976,0.954824
69.977,0.954769
69.978,0.954714
69.979,0.954658
69.980,0.954602
69.981,0.954547
69.982,0.954491
69.983,0.954435
69.984,0.954379
69.985,0.954324
69.986,0.954268
69.987,0.954212
69.988,0.954155
69.989,0.954099
69.990,0.954043
69.991,0.953987
69.992,0.953930
69.993,0.953874
69.994,0.953817
69.995,0.953761
69.996,0.953704
69.997,0.953647
69.998,0.953590
69.999,0.953533
70.000,0.953476
70.001,0.953419
70.002,0.953362
70.003,0.953305
70.004,0.953248
70.005,0.953191
70.006,0.953133
70.007,0.953076
70.008,0.953018
70.009,0.952961
70.010,0.952903
70.011,0.952845
70.012,0.952787
70.013,0.952729
70.014,0.952671
70.015,0.952613
70.016,0.952555
70.017,0.952497
70.018,0.952439
70.019,0.952381
70.020,0.952322
70.021,0.952264
70.022,0.952205
70.023,0.952146
70.024,0.952088
70.025,0.952029
70.026,0.951970
70.027,0.951911
70.028,0.951852
70.029,0.951793
70.030,0.951734
70.031,0.951675
70.032,0.951615
70.033,0.951556
70.034,0.951496
70.035,0.951437
70.036,0.951377
70.037,0.951318
70.038,0.951258
70.039,0.951198
70.040,0.951138
70.041,0.951078
70.042,0.951018
70.043,0.950958
70.044,0.950897
70.045,0.950837
70.046,0.950777
70.047,0.950716
70.048,0.950656
70.049,0.950595
70.050,0.950534
70.051,0.950474
70.052,0.950413
70.053,0.950352
70.054,0.950291
70.055,0.950230
70.056,0.950168
70.057,0.950107
70.058,0.950046
70.059,0.949984
70.060,0.949923
70.061,0.949861
70.062,0.949800
70.063,0.949738
70.064,0.949676
70.065,0.949614
70.066,0.949552
70.067,0.949490
70.068,0.949428
70.069,0.949365
70.070,0.949303
70.071,0.949241
70.072,0.949178
70.073,0.949116
70.074,0.949053
70.075,0.948990
70.076,0.948927
70.077,0.948864
70.078,0.948801
70.079,0.948738
70.080,0.948675
70.081,0.948612
70.082,0.948549
70.083,0.948485
70.084,0.948422
70.085,0.948358
70.086,0.948294
70.087,0.948231
70.088,0.948167
70.089,0.948103
70.090,0.948039
70.091,0.947975
70.092,0.947910
70.093,0.947846
70.094,0.947782
70.095,0.947717
70.096,0.947653
70.097,0.947588
70.098,0.947523
70.099,0.947458
70.100,0.947394
70.101,0.947329
70.102,0.947263
70.103,0.947198
70.104,0.947133
70.105,0.947068
70.106,0.947002
70.107,0.946937
70.108,0.946871
70.109,0.946805
70.110,0.946739
70.111,0.946674
70.112,0.946608
70.113,0.946542
70.114,0.946475
70.115,0.946409
70.116,0.946343
70.117,0.946276
70.118,0.946210
70.119,0.946143
70.120,0.946076
70.121,0.946010
70.122,0.945943
70.123,0.945876
70.124,0.945809
70.125,0.945741
70.126,0.945674
70.127,0.945607
70.128,0.945539
70.129,0.945472
70.130,0.945404
70.131,0.945336
70.132,0.945268
70.133,0.945200
70.134,0.945132
70.135,0.945064
70.136,0.944996
70.137,0.944928
70.138,0.944859
70.139,0.944791
70.140,0.944722
70.141,0.944653
70.142,0.944585
70.143,0.944516
70.144,0.944447
70.145,0.944378
70.146,0.944308
70.147,0.944239
70.148,0.944170
70.149,0.944100
70.150,0.944031
70.151,0.943961
70.152,0.943891
70.153,0.943821
70.154,0.943751
70.155,0.943681
70.156,0.943611
70.157,0.943541
70.158,0.943470
70.159,0.943400
70.160,0.943329
70.161,0.943259
70.162,0.943188
70.163,0.943117
70.164,0.943046
70.165,0.942975
70.166,0.942904
70.167,0.942832
70.168,0.942761
70.169,0.942689
70.170,0.942618
70.171,0.942546
70.172,0.942474
70.173,0.942402
70.174,0.942330
70.175,0.942258
70.176,0.942186
70.177,0.942113
70.178,0.942041
70.179,0.941968
70.180,0.941896
70.181,0.941823
70.182,0.941750
70.183,0.941677
70.184,0.941604
70.185,0.941531
70.186,0.941458
70.187,0.941384
70.188,0.941311
70.189,0.941237
70.190,0.941163
70.191,0.941089
70.192,0.941016
70.193,0.940941
70.194,0.940867
70.195,0.940793
70.196,0.940719
70.197,0.940644
70.198,0.940570
70.199,0.940495
70.200,0.940420
70.201,0.940345
70.202,0.940270
70.203,0.940195
70.204,0.940120
70.205,0.940044
70.206,0.939969
70.207,0.939893
70.208,0.939817
70.209,0.939742
70.210,0.939666
70.211,0.939590
70.212,0.939514
70.213,0.939437
70.214,0.939361
70.215,0.939284
70.216,0.939208
70.217,0.939131
70.218,0.939054
70.219,0.938977
70.220,0.938900
70.221,0.938823
70.222,0.938746
70.223,0.938668
70.224,0.938591
70.225,0.938513
70.226,0.938435
70.227,0.938357
70.228,0.938279
70.229,0.938201
70.230,0.938123
70.231,0.938045
70.232,0.937966
70.233,0.937888
70.234,0.937809
70.235,0.937730
70.236,0.937651
70.237,0.937572
70.238,0.937493
70.239,0.937414
70.240,0.937334
70.241,0.937255
70.242,0.937175
70.243,0.937095
70.244,0.937015
70.245,0.936935
70.246,0.936855
70.247,0.936775
70.248,0.936694
70.249,0.936614
70.250,0.936533
70.251,0.936452
70.252,0.936371
70.253,0.936290
70.254,0.936209
70.255,0.936128
70.256,0.936047
70.257,0.935965
70.258,0.935883
70.259,0.935802
70.260,0.935720
70.261,0.935638
70.262,0.935556
70.263,0.935473
70.264,0.935391
70.265,0.935308
70.266,0.935226
70.267,0.935143
70.268,0.935060
70.269,0.934977
70.270,0.934894
70.271,0.934811
70.272,0.934727
70.273,0.934644
70.274,0.934560
70.275,0.934476
70.276,0.934392
70.277,0.934308
70.278,0.934224
70.279,0.934140
70.280,0.934055
70.281,0.933971
70.282,0.933886
70.283,0.933801
70.284,0.933716
70.285,0.933631
70.286,0.933546
70.287,0.933460
70.288,0.933375
70.289,0.933289
70.290,0.933203
70.291,0.933117
70.292,0.933031
70.293,0.932945
70.294,0.932859
70.295,0.932772
70.296,0.932686
70.297,0.932599
70.298,0.932512
70.299,0.932425
70.300,0.932338
70.301,0.932250
70.302,0.932163
70.303,0.932075
70.304,0.931988
70.305,0.931900
70.306,0.931812
70.307,0.931724
70.308,0.931636
70.309,0.931547
70.310,0.931459
70.311,0.931370
70.312,0.931281
70.313,0.931192
70.314,0.931103
70.315,0.931014
70.316,0.930924
70.317,0.930835
70.318,0.930745
70.319,0.930655
70.320,0.930565
70.321,0.930475
70.322,0.930385
70.323,0.930295
70.324,0.930204
70.325,0.930113
70.326,0.930023
70.327,0.929932
70.328,0.929840
70.329,0.929749
70.330,0.929658
70.331,0.929566
70.332,0.929474
70.333,0.929383
70.334,0.929291
70.335,0.929198
70.336,0.929106
70.337,0.929014
70.338,0.928921
70.339,0.928828
70.340,0.928735
70.341,0.928642
70.342,0.928549
70.343,0.928456
70.344,0.928362
70.345,0.928269
70.346,0.928175
70.347,0.928081
70.348,0.927987
70.349,0.927892
70.350,0.927798
70.351,0.927703
70.352,0.927609
70.353,0.927514
70.354,0.927419
70.355,0.927324
70.356,0.927228
70.357,0.927133
70.358,0.927037
70.359,0.926941
70.360,0.926845
70.361,0.926749
70.362,0.926653
70.363,0.926556
70.364,0.926460
70.365,0.926363
70.366,0.926266
70.367,0.926169
70.368,0.926072
70.369,0.925974
70.370,0.925877
70.371,0.925779
70.372,0.925681
70.373,0.925583
70.374,0.925485
70.375,0.925386
70.376,0.925288
70.377,0.925189
70.378,0.925090
70.379,0.924991
70.380,0.924892
70.381,0.924793
70.382,0.924693
70.383,0.924593
70.384,0.924494
70.385,0.924394
70.386,0.924293
70.387,0.924193
70.388,0.924092
70.389,0.923992
70.390,0.923891
70.391,0.923790
