Angle,Reflectance
72.009,0.966214
72.010,0.966205
72.011,0.966196
72.012,0.966187
72.013,0.966178
72.014,0.966169
72.015,0.966160
72.016,0.966151
72.017,0.966142
72.018,0.966133
72.019,0.966124
72.020,0.966115
72.021,0.966106
72.022,0.966097
72.023,0.966088
72.024,0.966079
72.025,0.966070
72.026,0.966061
72.027,0.966052
72.028,0.966043
72.029,0.966034
72.030,0.966025
72.031,0.966016
72.032,0.966007
72.033,0.965998
72.034,0.965989
72.035,0.965980
72.036,0.965971
72.037,0.965962
72.038,0.965953
72.039,0.965944
72.040,0.965935
72.041,0.965926
72.042,0.965916
72.043,0.965907
72.044,0.965898
72.045,0.965889
72.046,0.965880
72.047,0.965871
72.048,0.965862
72.049,0.965853
72.050,0.965844
72.051,0.965835
72.052,0.965825
72.053,0.965816
72.054,0.965807
72.055,0.965798
72.056,0.965789
72.057,0.965780
72.058,0.965771
72.059,0.965761
72.060,0.965752
72.061,0.965743
72.062,0.965734
72.063,0.965725
72.064,0.965716
72.065,0.965706
72.066,0.965697
72.067,0.965688
72.068,0.965679
72.069,0.965670
72.070,0.965660
72.071,0.965651
72.072,0.965642
72.073,0.965633
72.074,0.965624
72.075,0.965614
72.076,0.965605
72.077,0.965596
72.078,0.965587
72.079,0.965577
72.080,0.965568
72.081,0.965559
72.082,0.965550
72.083,0.965540
72.084,0.965531
72.085,0.965522
72.086,0.965512
72.087,0.965503
72.088,0.965494
72.089,0.965485
72.090,0.965475
72.091,0.965466
72.092,0.965457
72.093,0.965447
72.094,0.965438
72.095,0.965429
72.096,0.965419
72.097,0.965410
72.098,0.965401
72.099,0.965391
72.100,0.965382
72.101,0.965373
72.102,0.965363
72.103,0.965354
72.104,0.965345
72.105,0.965335
72.106,0.965326
72.107,0.965316
72.108,0.965307
72.109,0.965298
72.110,0.965288
72.111,0.965279
72.112,0.965270
72.113,0.965260
72.114,0.965251
72.115,0.965241
72.116,0.965232
72.117,0.965222
72.118,0.965213
72.119,0.965204
72.120,0.965194
72.121,0.965185
72.122,0.965175
72.123,0.965166
72.124,0.965156
72.125,0.965147
72.126,0.965137
72.127,0.965128
72.128,0.965118
72.129,0.965109
72.130,0.965099
72.131,0.965090
72.132,0.965080
72.133,0.965071
72.134,0.965061
72.135,0.965052
72.136,0.965042
72.137,0.965033
72.138,0.965023
72.139,0.965014
72.140,0.965004
72.141,0.964995
72.142,0.964985
72.143,0.964976
72.144,0.964966
72.145,0.964956
72.146,0.964947
72.147,0.964937
72.148,0.964928
72.149,0.964918
72.150,0.964909
72.151,0.964899
72.152,0.964889
72.153,0.964880
72.154,0.964870
72.155,0.964861
72.156,0.964851
72.157,0.964841
72.158,0.964832
72.159,0.964822
72.160,0.964812
72.161,0.964803
72.162,0.964793
72.163,0.964784
72.164,0.964774
72.165,0.964764
72.166,0.964755
72.167,0.964745
72.168,0.964735
72.169,0.964726
72.170,0.964716
72.171,0.964706
72.172,0.964696
72.173,0.964687
72.174,0.964677
72.175,0.964667
72.176,0.964658
72.177,0.964648
72.178,0.964638
72.179,0.964628
72.180,0.964619
72.181,0.964609
72.182,0.964599
72.183,0.964589
72.184,0.964580
72.185,0.964570
72.186,0.964560
72.187,0.964550
72.188,0.964541
72.189,0.964531
72.190,0.964521
72.191,0.964511
72.192,0.964501
72.193,0.964492
72.194,0.964482
72.195,0.964472
72.196,0.964462
72.197,0.964452
72.198,0.964443
72.199,0.964433
72.200,0.964423
72.201,0.964413
72.202,0.964403
72.203,0.964393
72.204,0.964384
72.205,0.964374
72.206,0.964364
72.207,0.964354
72.208,0.964344
72.209,0.964334
72.210,0.964324
72.211,0.964314
72.212,0.964304
72.213,0.964295
72.214,0.964285
72.215,0.964275
72.216,0.964265
72.217,0.964255
72.218,0.964245
72.219,0.964235
72.220,0.964225
72.221,0.964215
72.222,0.964205
72.223,0.964195
72.224,0.964185
72.225,0.964175
72.226,0.964165
72.227,0.964155
72.228,0.964145
72.229,0.964135
72.230,0.964125
72.231,0.964115
72.232,0.964105
72.233,0.964095
72.234,0.964085
72.235,0.964075
72.236,0.964065
72.237,0.964055
72.238,0.964045
72.239,0.964035
72.240,0.964025
72.241,0.964015
72.242,0.964005
72.243,0.963995
72.244,0.963985
72.245,0.963975
72.246,0.963965
72.247,0.963955
72.248,0.963945
72.249,0.963935
72.250,0.963925
72.251,0.963914
72.252,0.963904
72.253,0.963894
72.254,0.963884
72.255,0.963874
72.256,0.963864
72.257,0.963854
72.258,0.963844
72.259,0.963834
72.260,0.963823
72.261,0.963813
72.262,0.963803
72.263,0.963793
72.264,0.963783
72.265,0.963773
72.266,0.963762
72.267,0.963752
72.268,0.963742
72.269,0.963732
72.270,0.963722
72.271,0.963711
72.272,0.963701
72.273,0.963691
72.274,0.963681
72.275,0.963671
72.276,0.963660
72.277,0.963650
72.278,0.963640
72.279,0.963630
72.280,0.963619
72.281,0.963609
72.282,0.963599
72.283,0.963589
72.284,0.963578
72.285,0.963568
72.286,0.963558
72.287,0.963547
72.288,0.963537
72.289,0.963527
72.290,0.963517
72.291,0.963506
72.292,0.963496
72.293,0.963486
72.294,0.963475
72.295,0.963465
72.296,0.963455
72.297,0.963444
72.298,0.963434
72.299,0.963424
72.300,0.963413
72.301,0.963403
72.302,0.963392
72.303,0.963382
72.304,0.963372
72.305,0.963361
72.306,0.963351
72.307,0.963340
72.308,0.963330
72.309,0.963320
72.310,0.963309
72.311,0.963299
72.312,0.963288
72.313,0.963278
72.314,0.963268
72.315,0.963257
72.316,0.963247
72.317,0.963236
72.318,0.963226
72.319,0.963215
72.320,0.963205
72.321,0.963194
72.322,0.963184
72.323,0.963173
72.324,0.963163
72.325,0.963152
72.326,0.963142
72.327,0.963131
72.328,0.963121
72.329,0.963110
72.330,0.963100
72.331,0.963089
72.332,0.963079
72.333,0.963068
72.334,0.963058
72.335,0.963047
72.336,0.963037
72.337,0.963026
72.338,0.963015
72.339,0.963005
72.340,0.962994
72.341,0.962984
72.342,0.962973
72.343,0.962963
72.344,0.962952
72.345,0.962941
72.346,0.962931
72.347,0.962920
72.348,0.962909
72.349,0.962899
72.350,0.962888
72.351,0.962878
72.352,0.962867
72.353,0.962856
72.354,0.962846
72.355,0.962835
72.356,0.962824
72.357,0.962814
72.358,0.962803
72.359,0.962792
72.360,0.962782
72.361,0.962771
72.362,0.962760
72.363,0.962749
72.364,0.962739
72.365,0.962728
72.366,0.962717
72.367,0.962707
72.368,0.962696
72.369,0.962685
72.370,0.962674
72.371,0.962664
72.372,0.962653
72.373,0.962642
72.374,0.962631
72.375,0.962620
72.376,0.962610
72.377,0.962599
72.378,0.962588
72.379,0.962577
72.380,0.962566
72.381,0.962556
72.382,0.962545
72.383,0.962534
72.384,0.962523
72.385,0.962512
72.386,0.962502
72.387,0.962491
72.388,0.962480
72.389,0.962469
72.390,0.962458
72.391,0.962447
72.392,0.962436
72.393,0.962425
72.394,0.962415
72.395,0.962404
72.396,0.962393
72.397,0.962382
72.398,0.962371
72.399,0.962360
72.400,0.962349
72.401,0.962338
72.402,0.962327
72.403,0.962316
72.404,0.962305
72.405,0.962294
72.406,0.962284
72.407,0.962273
72.408,0.962262
72.409,0.962251
72.410,0.962240
72.411,0.962229
72.412,0.962218
72.413,0.962207
72.414,0.962196
72.415,0.962185
72.416,0.962174
72.417,0.962163
72.418,0.962152
72.419,0.962141
72.420,0.962130
72.421,0.962118
72.422,0.962107
72.423,0.962096
72.424,0.962085
72.425,0.962074
72.426,0.962063
72.427,0.962052
72.428,0.962041
72.429,0.962030
72.430,0.962019
72.431,0.962008
72.432,0.961997
72.433,0.961985
72.434,0.961974
72.435,0.961963
72.436,0.961952
72.437,0.961941
72.438,0.961930
72.439,0.961919
72.440,0.961908
72.441,0.961896
72.442,0.961885
72.443,0.961874
72.444,0.961863
72.445,0.961852
72.446,0.961840
72.447,0.961829
72.448,0.961818
72.449,0.961807
72.450,0.961796
72.451,0.961784
72.452,0.961773
72.453,0.961762
72.454,0.961751
72.455,0.961739
72.456,0.961728
72.457,0.961717
72.458,0.961706
72.459,0.961694
72.460,0.961683
72.461,0.961672
72.462,0.961661
72.463,0.961649
72.464,0.961638
72.465,0.961627
72.466,0.961615
72.467,0.961604
72.468,0.961593
72.469,0.961581
72.470,0.961570
72.471,0.961559
72.472,0.961547
72.473,0.961536
72.474,0.961525
72.475,0.961513
72.476,0.961502
72.477,0.961490
72.478,0.961479
72.479,0.961468
72.480,0.961456
72.481,0.961445
72.482,0.961433
72.483,0.961422
72.484,0.961411
72.485,0.961399
72.486,0.961388
72.487,0.961376
72.488,0.961365
72.489,0.961353
72.490,0.961342
72.491,0.961331
72.492,0.961319
72.493,0.961308
72.494,0.961296
72.495,0.961285
72.496,0.961273
72.497,0.961262
72.498,0.961250
72.499,0.961239
72.500,0.961227
72.501,0.961216
72.502,0.961204
72.503,0.961192
72.504,0.961181
72.505,0.961169
72.506,0.961158
72.507,0.961146
72.508,0.961135
72.509,0.961123
72.510,0.961111
72.511,0.961100
72.512,0.961088
72.513,0.961077
72.514,0.961065
72.515,0.961053
72.516,0.961042
72.517,0.961030
72.518,0.961019
72.519,0.961007
72.520,0.960995
72.521,0.960984
72.522,0.960972
72.523,0.960960
72.524,0.960949
72.525,0.960937
72.526,0.960925
72.527,0.960914
72.528,0.960902
72.529,0.960890
72.530,0.960878
72.531,0.960867
72.532,0.960855
72.533,0.960843
72.534,0.960832
72.535,0.960820
72.536,0.960808
72.537,0.960796
72.538,0.960785
72.539,0.960773
72.540,0.960761
72.541,0.960749
72.542,0.960737
72.543,0.960726
72.544,0.960714
72.545,0.960702
72.546,0.960690
72.547,0.960678
72.548,0.960667
72.549,0.960655
72.550,0.960643
72.551,0.960631
72.552,0.960619
72.553,0.960607
72.554,0.960595
72.555,0.960584
72.556,0.960572
72.557,0.960560
72.558,0.960548
72.559,0.960536
72.560,0.960524
72.561,0.960512
72.562,0.960500
72.563,0.960488
72.564,0.960476
72.565,0.960464
72.566,0.960453
72.567,0.960441
72.568,0.960429
72.569,0.960417
72.570,0.960405
72.571,0.960393
72.572,0.960381
72.573,0.960369
72.574,0.960357
72.575,0.960345
72.576,0.960333
72.577,0.960321
72.578,0.960309
72.579,0.960297
72.580,0.960285
72.581,0.960273
72.582,0.960261
72.583,0.960248
72.584,0.960236
72.585,0.960224
72.586,0.960212
72.587,0.960200
72.588,0.960188
72.589,0.960176
72.590,0.960164
72.591,0.960152
72.592,0.960140
72.593,0.960128
72.594,0.960115
72.595,0.960103
72.596,0.960091
72.597,0.960079
72.598,0.960067
72.599,0.960055
72.600,0.960042
72.601,0.960030
72.602,0.960018
72.603,0.960006
72.604,0.959994
72.605,0.959982
72.606,0.959969
72.607,0.959957
72.608,0.959945
72.609,0.959933
72.610,0.959920
72.611,0.959908
72.612,0.959896
72.613,0.959884
72.614,0.959871
72.615,0.959859
72.616,0.959847
72.617,0.959835
72.618,0.959822
72.619,0.959810
72.620,0.959798
72.621,0.959785
72.622,0.959773
72.623,0.959761
72.624,0.959748
72.625,0.959736
72.626,0.959724
72.627,0.959711
72.628,0.959699
72.629,0.959687
72.630,0.959674
72.631,0.959662
72.632,0.959650
72.633,0.959637
72.634,0.959625
72.635,0.959612
72.636,0.959600
72.637,0.959587
72.638,0.959575
72.639,0.959563
72.640,0.959550
72.641,0.959538
72.642,0.959525
72.643,0.959513
72.644,0.959500
72.645,0.959488
72.646,0.959475
72.647,0.959463
72.648,0.959450
72.649,0.959438
72.650,0.959425
72.651,0.959413
72.652,0.959400
72.653,0.959388
72.654,0.959375
72.655,0.959363
72.656,0.959350
72.657,0.959338
72.658,0.959325
72.659,0.959312
72.660,0.959300
72.661,0.959287
72.662,0.959275
72.663,0.959262
72.664,0.959249
72.665,0.959237
72.666,0.959224
72.667,0.959212
72.668,0.959199
72.669,0.959186
72.670,0.959174
72.671,0.959161
72.672,0.959148
72.673,0.959136
72.674,0.959123
72.675,0.959110
72.676,0.959098
72.677,0.959085
72.678,0.959072
72.679,0.959060
72.680,0.959047
72.681,0.959034
72.682,0.959021
72.683,0.959009
72.684,0.958996
72.685,0.958983
72.686,0.958970
72.687,0.958958
72.688,0.958945
72.689,0.958932
72.690,0.958919
72.691,0.958906
72.692,0.958894
72.693,0.958881
72.694,0.958868
72.695,0.958855
72.696,0.958842
72.697,0.958829
72.698,0.958817
72.699,0.958804
72.700,0.958791
72.701,0.958778
72.702,0.958765
72.703,0.958752
72.704,0.958739
72.705,0.958726
72.706,0.958714
72.707,0.958701
72.708,0.958688
72.709,0.958675
72.710,0.958662
72.711,0.958649
72.712,0.958636
72.713,0.958623
72.714,0.958610
72.715,0.958597
72.716,0.958584
72.717,0.958571
72.718,0.958558
72.719,0.958545
72.720,0.958532
72.721,0.958519
72.722,0.958506
72.723,0.958493
72.724,0.958480
72.725,0.958467
72.726,0.958454
72.727,0.958441
72.728,0.958428
72.729,0.958415
72.730,0.958402
72.731,0.958388
72.732,0.958375
72.733,0.958362
72.734,0.958349
72.735,0.958336
72.736,0.958323
72.737,0.958310
72.738,0.958297
72.739,0.958283
72.740,0.958270
72.741,0.958257
72.742,0.958244
72.743,0.958231
72.744,0.958218
72.745,0.958204
72.746,0.958191
72.747,0.958178
72.748,0.958165
72.749,0.958152
72.750,0.958138
72.751,0.958125
72.752,0.958112
72.753,0.958099
72.754,0.958085
72.755,0.958072
72.756,0.958059
72.757,0.958045
72.758,0.958032
72.759,0.958019
72.760,0.958006
72.761,0.957992
72.762,0.957979
72.763,0.957966
72.764,0.957952
72.765,0.957939
72.766,0.957926
72.767,0.957912
72.768,0.957899
72.769,0.957885
72.770,0.957872
72.771,0.957859
72.772,0.957845
72.773,0.957832
72.774,0.957819
72.775,0.957805
72.776,0.957792
72.777,0.957778
72.778,0.957765
72.779,0.957751
72.780,0.957738
72.781,0.957724
72.782,0.957711
72.783,0.957697
72.784,0.957684
72.785,0.957670
72.786,0.957657
72.787,0.957643
72.788,0.957630
72.789,0.957616
72.790,0.957603
72.791,0.957589
72.792,0.957576
72.793,0.957562
72.794,0.957549
72.795,0.957535
72.796,0.957521
72.797,0.957508
72.798,0.957494
72.799,0.957481
72.800,0.957467
72.801,0.957453
72.802,0.957440
72.803,0.957426
72.804,0.957413
72.805,0.957399
72.806,0.957385
72.807,0.957372
72.808,0.957358
72.809,0.957344
72.810,0.957330
72.811,0.957317
72.812,0.957303
72.813,0.957289
72.814,0.957276
72.815,0.957262
72.816,0.957248
72.817,0.957234
72.818,0.957221
72.819,0.957207
72.820,0.957193
72.821,0.957179
72.822,0.957166
72.823,0.957152
72.824,0.957138
72.825,0.957124
72.826,0.957110
72.827,0.957097
72.828,0.957083
72.829,0.957069
72.830,0.957055
72.831,0.957041
72.832,0.957027
72.833,0.957013
72.834,0.957000
72.835,0.956986
72.836,0.956972
72.837,0.956958
72.838,0.956944
72.839,0.956930
72.840,0.956916
72.841,0.956902
72.842,0.956888
72.843,0.956874
72.844,0.956860
72.845,0.956846
72.846,0.956832
72.847,0.956818
72.848,0.956804
72.849,0.956790
72.850,0.956776
72.851,0.956762
72.852,0.956748
72.853,0.956734
72.854,0.956720
72.855,0.956706
72.856,0.956692
72.857,0.956678
72.858,0.956664
72.859,0.956650
72.860,0.956636
72.861,0.956622
72.862,0.956608
72.863,0.956593
72.864,0.956579
72.865,0.956565
72.866,0.956551
72.867,0.956537
72.868,0.956523
72.869,0.956509
72.870,0.956494
72.871,0.956480
72.872,0.956466
72.873,0.956452
72.874,0.956438
72.875,0.956423
72.876,0.956409
72.877,0.956395
72.878,0.956381
72.879,0.956367
72.880,0.956352
72.881,0.956338
72.882,0.956324
72.883,0.956309
72.884,0.956295
72.885,0.956281
72.886,0.956267
72.887,0.956252
72.888,0.956238
72.889,0.956224
72.890,0.956209
72.891,0.956195
72.892,0.956181
72.893,0.956166
72.894,0.956152
72.895,0.956137
72.896,0.956123
72.897,0.956109
72.898,0.956094
72.899,0.956080
72.900,0.956065
72.901,0.956051
72.902,0.956037
72.903,0.956022
72.904,0.956008
72.905,0.955993
72.906,0.955979
72.907,0.955964
72.908,0.955950
72.909,0.955935
72.910,0.955921
72.911,0.955906
72.912,0.955892
72.913,0.955877
72.914,0.955863
72.915,0.955848
72.916,0.955834
72.917,0.955819
72.918,0.955804
72.919,0.955790
72.920,0.955775
72.921,0.955761
72.922,0.955746
72.923,0.955731
72.924,0.955717
72.925,0.955702
72.926,0.955688
72.927,0.955673
72.928,0.955658
72.929,0.955644
72.930,0.955629
72.931,0.955614
72.932,0.955600
72.933,0.955585
72.934,0.955570
72.935,0.955555
72.936,0.955541
72.937,0.955526
72.938,0.955511
72.939,0.955496
72.940,0.955482
72.941,0.955467
72.942,0.955452
72.943,0.955437
72.944,0.955423
72.945,0.955408
72.946,0.955393
72.947,0.955378
72.948,0.955363
72.949,0.955348
72.950,0.955334
72.951,0.955319
72.952,0.955304
72.953,0.955289
72.954,0.955274
72.955,0.955259
72.956,0.955244
72.957,0.955229
72.958,0.955214
72.959,0.955200
72.960,0.955185
72.961,0.955170
72.962,0.955155
72.963,0.955140
72.964,0.955125
72.965,0.955110
72.966,0.955095
72.967,0.955080
72.968,0.955065
72.969,0.955050
72.970,0.955035
72.971,0.955020
72.972,0.955005
72.973,0.954990
72.974,0.954975
72.975,0.954959
72.976,0.954944
72.977,0.954929
72.978,0.954914
72.979,0.954899
72.980,0.954884
72.981,0.954869
72.982,0.954854
72.983,0.954839
72.984,0.954823
72.985,0.954808
72.986,0.954793
72.987,0.954778
72.988,0.954763
72.989,0.954748
72.990,0.954732
72.991,0.954717
72.992,0.954702
72.993,0.954687
72.994,0.954671
72.995,0.954656
72.996,0.954641
72.997,0.954626
72.998,0.954610
72.999,0.954595
73.000,0.954580
73.001,0.954565
73.002,0.954549
73.003,0.954534
73.004,0.954519
73.005,0.954503
73.006,0.954488
73.007,0.954473
73.008,0.954457
73.009,0.954442
73.010,0.954426
73.011,0.954411
73.012,0.954396
73.013,0.954380
73.014,0.954365
73.015,0.954349
73.016,0.954334
73.017,0.954318
73.018,0.954303
73.019,0.954288
73.020,0.954272
73.021,0.954257
73.022,0.954241
73.023,0.954226
73.024,0.954210
73.025,0.954195
73.026,0.954179
73.027,0.954163
73.028,0.954148
73.029,0.954132
73.030,0.954117
73.031,0.954101
73.032,0.954086
73.033,0.954070
73.034,0.954054
73.035,0.954039
73.036,0.954023
73.037,0.954008
73.038,0.953992
73.039,0.953976
73.040,0.953961
73.041,0.953945
73.042,0.953929
73.043,0.953914
73.044,0.953898
73.045,0.953882
73.046,0.953866
73.047,0.953851
73.048,0.953835
73.049,0.953819
73.050,0.953803
73.051,0.953788
73.052,0.953772
73.053,0.953756
73.054,0.953740
73.055,0.953725
73.056,0.953709
73.057,0.953693
73.058,0.953677
73.059,0.953661
73.060,0.953645
73.061,0.953630
73.062,0.953614
73.063,0.953598
73.064,0.953582
73.065,0.953566
73.066,0.953550
73.067,0.953534
73.068,0.953518
73.069,0.953502
73.070,0.953486
73.071,0.953470
73.072,0.953454
73.073,0.953438
73.074,0.953423
73.075,0.953407
73.076,0.953391
73.077,0.953374
73.078,0.953358
73.079,0.953342
73.080,0.953326
73.081,0.953310
73.082,0.953294
73.083,0.953278
73.084,0.953262
73.085,0.953246
73.086,0.953230
73.087,0.953214
73.088,0.953198
73.089,0.953182
73.090,0.953165
73.091,0.953149
73.092,0.953133
73.093,0.953117
73.094,0.953101
73.095,0.953085
73.096,0.953068
73.097,0.953052
73.098,0.953036
73.099,0.953020
73.100,0.953004
73.101,0.952987
73.102,0.952971
73.103,0.952955
73.104,0.952938
73.105,0.952922
73.106,0.952906
73.107,0.952890
73.108,0.952873
73.109,0.952857
73.110,0.952841
73.111,0.952824
73.112,0.952808
73.113,0.952792
73.114,0.952775
73.115,0.952759
73.116,0.952742
73.117,0.952726
73.118,0.952710
73.119,0.952693
73.120,0.952677
73.121,0.952660
73.122,0.952644
73.123,0.952627
73.124,0.952611
73.125,0.952594
73.126,0.952578
73.127,0.952561
73.128,0.952545
73.129,0.952528
73.130,0.952512
73.131,0.952495
73.132,0.952479
73.133,0.952462
73.134,0.952446
73.135,0.952429
73.136,0.952412
73.137,0.952396
73.138,0.952379
73.139,0.952363
73.140,0.952346
73.141,0.952329
73.142,0.952313
73.143,0.952296
73.144,0.952279
73.145,0.952263
73.146,0.952246
73.147,0.952229
73.148,0.952212
73.149,0.952196
73.150,0.952179
73.151,0.952162
73.152,0.952146
73.153,0.952129
73.154,0.952112
73.155,0.952095
73.156,0.952078
73.157,0.952062
73.158,0.952045
73.159,0.952028
73.160,0.952011
73.161,0.951994
73.162,0.951977
73.163,0.951960
73.164,0.951944
73.165,0.951927
73.166,0.951910
73.167,0.951893
73.168,0.951876
73.169,0.951859
73.170,0.951842
73.171,0.951825
73.172,0.951808
73.173,0.951791
73.174,0.951774
73.175,0.951757
73.176,0.951740
73.177,0.951723
73.178,0.951706
73.179,0.951689
73.180,0.951672
73.181,0.951655
73.182,0.951638
73.183,0.951621
73.184,0.951604
73.185,0.951587
73.186,0.951570
73.187,0.951552
73.188,0.951535
73.189,0.951518
73.190,0.951501
73.191,0.951484
73.192,0.951467
73.193,0.951450
73.194,0.951432
73.195,0.951415
73.196,0.951398
73.197,0.951381
73.198,0.951363
73.199,0.951346
73.200,0.951329
73.201,0.951312
73.202,0.951294
73.203,0.951277
73.204,0.951260
73.205,0.951242
73.206,0.951225
73.207,0.951208
73.208,0.951190
73.209,0.951173
73.210,0.951156
73.211,0.951138
73.212,0.951121
73.213,0.951104
73.214,0.951086
73.215,0.951069
73.216,0.951051
73.217,0.951034
73.218,0.951016
73.219,0.950999
73.220,0.950982
73.221,0.950964
73.222,0.950947
73.223,0.950929
73.224,0.950912
73.225,0.950894
73.226,0.950876
73.227,0.950859
73.228,0.950841
73.229,0.950824
73.230,0.950806
73.231,0.950789
73.232,0.950771
73.233,0.950753
73.234,0.950736
73.235,0.950718
73.236,0.950700
73.237,0.950683
73.238,0.950665
73.239,0.950647
73.240,0.950630
73.241,0.950612
73.242,0.950594
73.243,0.950577
73.244,0.950559
73.245,0.950541
73.246,0.950523
73.247,0.950506
73.248,0.950488
73.249,0.950470
73.250,0.950452
73.251,0.950434
73.252,0.950417
73.253,0.950399
73.254,0.950381
73.255,0.950363
73.256,0.950345
73.257,0.950327
73.258,0.950309
73.259,0.950292
73.260,0.950274
73.261,0.950256
73.262,0.950238
73.263,0.950220
73.264,0.950202
73.265,0.950184
73.266,0.950166
73.267,0.950148
73.268,0.950130
73.269,0.950112
73.270,0.950094
73.271,0.950076
73.272,0.950058
73.273,0.950040
73.274,0.950022
73.275,0.950004
73.276,0.949986
73.277,0.949967
73.278,0.949949
73.279,0.949931
73.280,0.949913
73.281,0.949895
73.282,0.949877
73.283,0.949859
73.284,0.949840
73.285,0.949822
73.286,0.949804
73.287,0.949786
73.288,0.949768
73.289,0.949749
73.290,0.949731
73.291,0.949713
73.292,0.949695
73.293,0.949676
73.294,0.949658
73.295,0.949640
73.296,0.949621
73.297,0.949603
73.298,0.949585
73.299,0.949566
73.300,0.949548
73.301,0.949530
73.302,0.949511
73.303,0.949493
73.304,0.949474
73.305,0.949456
73.306,0.949437
73.307,0.949419
73.308,0.949401
73.309,0.949382
73.310,0.949364
73.311,0.949345
73.312,0.949327
73.313,0.949308
73.314,0.949290
73.315,0.949271
73.316,0.949252
73.317,0.949234
73.318,0.949215
73.319,0.949197
73.320,0.949178
73.321,0.949159
73.322,0.949141
73.323,0.949122
73.324,0.949104
73.325,0.949085
73.326,0.949066
73.327,0.949048
73.328,0.949029
73.329,0.949010
73.330,0.948991
73.331,0.948973
73.332,0.948954
73.333,0.948935
73.334,0.948916
73.335,0.948898
73.336,0.948879
73.337,0.948860
73.338,0.948841
73.339,0.948822
73.340,0.948804
73.341,0.948785
73.342,0.948766
73.343,0.948747
73.344,0.948728
73.345,0.948709
73.346,0.948690
73.347,0.948671
73.348,0.948653
73.349,0.948634
73.350,0.948615
73.351,0.948596
73.352,0.948577
73.353,0.948558
73.354,0.948539
73.355,0.948520
73.356,0.948501
73.357,0.948482
73.358,0.948463
73.359,0.948443
73.360,0.948424
73.361,0.948405
73.362,0.948386
73.363,0.948367
73.364,0.948348
73.365,0.948329
73.366,0.948310
73.367,0.948290
73.368,0.948271
73.369,0.948252
73.370,0.948233
73.371,0.948214
73.372,0.948194
73.373,0.948175
73.374,0.948156
73.375,0.948137
73.376,0.948117
73.377,0.948098
73.378,0.948079
73.379,0.948060
73.380,0.948040
73.381,0.948021
73.382,0.948002
73.383,0.947982
73.384,0.947963
73.385,0.947943
73.386,0.947924
73.387,0.947905
73.388,0.947885
73.389,0.947866
73.390,0.947846
73.391,0.947827
73.392,0.947807
73.393,0.947788
73.394,0.947768
73.395,0.947749
73.396,0.947729
73.397,0.947710
73.398,0.947690
73.399,0.947671
73.400,0.947651
73.401,0.947632
73.402,0.947612
73.403,0.947592
73.404,0.947573
73.405,0.947553
73.406,0.947533
73.407,0.947514
73.408,0.947494
73.409,0.947474
73.410,0.947455
73.411,0.947435
73.412,0.947415
73.413,0.947396
73.414,0.947376
73.415,0.947356
73.416,0.947336
73.417,0.947317
73.418,0.947297
73.419,0.947277
73.420,0.947257
73.421,0.947237
73.422,0.947217
73.423,0.947198
73.424,0.947178
73.425,0.947158
73.426,0.947138
73.427,0.947118
73.428,0.947098
73.429,0.947078
73.430,0.947058
73.431,0.947038
73.432,0.947018
73.433,0.946998
73.434,0.946978
73.435,0.946958
73.436,0.946938
73.437,0.946918
73.438,0.946898
73.439,0.946878
73.440,0.946858
73.441,0.946838
73.442,0.946818
73.443,0.946798
73.444,0.946777
73.445,0.946757
73.446,0.946737
73.447,0.946717
73.448,0.946697
73.449,0.946677
73.450,0.946656
73.451,0.946636
73.452,0.946616
73.453,0.946596
73.454,0.946575
73.455,0.946555
73.456,0.946535
73.457,0.946514
73.458,0.946494
73.459,0.946474
73.460,0.946454
73.461,0.946433
73.462,0.946413
73.463,0.946392
73.464,0.946372
73.465,0.946352
73.466,0.946331
73.467,0.946311
73.468,0.946290
73.469,0.946270
73.470,0.946249
73.471,0.946229
73.472,0.946208
73.473,0.946188
73.474,0.946167
73.475,0.946147
73.476,0.946126
73.477,0.946106
73.478,0.946085
73.479,0.946064
73.480,0.946044
73.481,0.946023
73.482,0.946003
73.483,0.945982
73.484,0.945961
73.485,0.945941
73.486,0.945920
73.487,0.945899
73.488,0.945878
73.489,0.945858
73.490,0.945837
73.491,0.945816
73.492,0.945795
73.493,0.945775
73.494,0.945754
73.495,0.945733
73.496,0.945712
73.497,0.945691
73.498,0.945670
73.499,0.945650
73.500,0.945629
73.501,0.945608
73.502,0.945587
73.503,0.945566
73.504,0.945545
73.505,0.945524
73.506,0.945503
73.507,0.945482
73.508,0.945461
73.509,0.945440
73.510,0.945419
73.511,0.945398
73.512,0.945377
73.513,0.945356
73.514,0.945335
73.515,0.945314
73.516,0.945293
73.517,0.945272
73.518,0.945250
73.519,0.945229
73.520,0.945208
73.521,0.945187
73.522,0.945166
73.523,0.945145
73.524,0.945123
73.525,0.945102
73.526,0.945081
73.527,0.945060
73.528,0.945038
73.529,0.945017
73.530,0.944996
73.531,0.944975
73.532,0.944953
73.533,0.944932
73.534,0.944910
73.535,0.944889
73.536,0.944868
73.537,0.944846
73.538,0.944825
73.539,0.944803
73.540,0.944782
73.541,0.944761
73.542,0.944739
73.543,0.944718
73.544,0.944696
73.545,0.944675
73.546,0.944653
73.547,0.944632
73.548,0.944610
73.549,0.944588
73.550,0.944567
73.551,0.944545
73.552,0.944524
73.553,0.944502
73.554,0.944480
73.555,0.944459
73.556,0.944437
73.557,0.944415
73.558,0.944394
73.559,0.944372
73.560,0.944350
73.561,0.944329
73.562,0.944307
