Angle,Reflectance
68.560,0.914236
68.561,0.914196
68.562,0.914156
68.563,0.914117
68.564,0.914077
68.565,0.914037
68.566,0.913997
68.567,0.913957
68.568,0.913917
68.569,0.913877
68.570,0.913837
68.571,0.913797
68.572,0.913757
68.573,0.913717
68.574,0.913677
68.575,0.913636
68.576,0.913596
68.577,0.913556
68.578,0.913516
68.579,0.913475
68.580,0.913435
68.581,0.913395
68.582,0.913354
68.583,0.913314
68.584,0.913273
68.585,0.913233
68.586,0.913192
68.587,0.913152
68.588,0.913111
68.589,0.913070
68.590,0.913030
68.591,0.912989
68.592,0.912948
68.593,0.912908
68.594,0.912867
68.595,0.912826
68.596,0.912785
68.597,0.912744
68.598,0.912703
68.599,0.912662
68.600,0.912621
68.601,0.912580
68.602,0.912539
68.603,0.912498
68.604,0.912457
68.605,0.912416
68.606,0.912375
68.607,0.912333
68.608,0.912292
68.609,0.912251
68.610,0.912209
68.611,0.912168
68.612,0.912127
68.613,0.912085
68.614,0.912044
68.615,0.912002
68.616,0.911961
68.617,0.911919
68.618,0.911878
68.619,0.911836
68.620,0.911794
68.621,0.911753
68.622,0.911711
68.623,0.911669
68.624,0.911627
68.625,0.911586
68.626,0.911544
68.627,0.911502
68.628,0.911460
68.629,0.911418
68.630,0.911376
68.631,0.911334
68.632,0.911292
68.633,0.911250
68.634,0.911208
68.635,0.911166
68.636,0.911123
68.637,0.911081
68.638,0.911039
68.639,0.910997
68.640,0.910954
68.641,0.910912
68.642,0.910869
68.643,0.910827
68.644,0.910785
68.645,0.910742
68.646,0.910700
68.647,0.910657
68.648,0.910614
68.649,0.910572
68.650,0.910529
68.651,0.910486
68.652,0.910444
68.653,0.910401
68.654,0.910358
68.655,0.910315
68.656,0.910272
68.657,0.910229
68.658,0.910186
68.659,0.910143
68.660,0.910100
68.661,0.910057
68.662,0.910014
68.663,0.909971
68.664,0.909928
68.665,0.909885
68.666,0.909842
68.667,0.909798
68.668,0.909755
68.669,0.909712
68.670,0.909668
68.671,0.909625
68.672,0.909582
68.673,0.909538
68.674,0.909495
68.675,0.909451
68.676,0.909407
68.677,0.909364
68.678,0.909320
68.679,0.909276
68.680,0.909233
68.681,0.909189
68.682,0.909145
68.683,0.909101
68.684,0.909058
68.685,0.909014
68.686,0.908970
68.687,0.908926
68.688,0.908882
68.689,0.908838
68.690,0.908794
68.691,0.908749
68.692,0.908705
68.693,0.908661
68.694,0.908617
68.695,0.908573
68.696,0.908528
68.697,0.908484
68.698,0.908440
68.699,0.908395
68.700,0.908351
68.701,0.908306
68.702,0.908262
68.703,0.908217
68.704,0.908173
68.705,0.908128
68.706,0.908083
68.707,0.908039
68.708,0.907994
68.709,0.907949
68.710,0.907904
68.711,0.907860
68.712,0.907815
68.713,0.907770
68.714,0.907725
68.715,0.907680
68.716,0.907635
68.717,0.907590
68.718,0.907545
68.719,0.907500
68.720,0.907454
68.721,0.907409
68.722,0.907364
68.723,0.907319
68.724,0.907273
68.725,0.907228
68.726,0.907183
68.727,0.907137
68.728,0.907092
68.729,0.907046
68.730,0.907001
68.731,0.906955
68.732,0.906909
68.733,0.906864
68.734,0.906818
68.735,0.906772
68.736,0.906727
68.737,0.906681
68.738,0.906635
68.739,0.906589
68.740,0.906543
68.741,0.906497
68.742,0.906451
68.743,0.906405
68.744,0.906359
68.745,0.906313
68.746,0.906267
68.747,0.906221
68.748,0.906174
68.749,0.906128
68.750,0.906082
68.751,0.906036
68.752,0.905989
68.753,0.905943
68.754,0.905896
68.755,0.905850
68.756,0.905803
68.757,0.905757
68.758,0.905710
68.759,0.905663
68.760,0.905617
68.761,0.905570
68.762,0.905523
68.763,0.905476
68.764,0.905430
68.765,0.905383
68.766,0.905336
68.767,0.905289
68.768,0.905242
68.769,0.905195
68.770,0.905148
68.771,0.905101
68.772,0.905053
68.773,0.905006
68.774,0.904959
68.775,0.904912
68.776,0.904864
68.777,0.904817
68.778,0.904770
68.779,0.904722
68.780,0.904675
68.781,0.904627
68.782,0.904580
68.783,0.904532
68.784,0.904485
68.785,0.904437
68.786,0.904389
68.787,0.904341
68.788,0.904294
68.789,0.904246
68.790,0.904198
68.791,0.904150
68.792,0.904102
68.793,0.904054
68.794,0.904006
68.795,0.903958
68.796,0.903910
68.797,0.903862
68.798,0.903814
68.799,0.903765
68.800,0.903717
68.801,0.903669
68.802,0.903620
68.803,0.903572
68.804,0.903524
68.805,0.903475
68.806,0.903427
68.807,0.903378
68.808,0.903329
68.809,0.903281
68.810,0.903232
68.811,0.903183
68.812,0.903135
68.813,0.903086
68.814,0.903037
68.815,0.902988
68.816,0.902939
68.817,0.902890
68.818,0.902841
68.819,0.902792
68.820,0.902743
68.821,0.902694
68.822,0.902645
68.823,0.902596
68.824,0.902546
68.825,0.902497
68.826,0.902448
68.827,0.902398
68.828,0.902349
68.829,0.902299
68.830,0.902250
68.831,0.902200
68.832,0.902151
68.833,0.902101
68.834,0.902051
68.835,0.902002
68.836,0.901952
68.837,0.901902
68.838,0.901852
68.839,0.901802
68.840,0.901753
68.841,0.901703
68.842,0.901653
68.843,0.901603
68.844,0.901552
68.845,0.901502
68.846,0.901452
68.847,0.901402
68.848,0.901352
68.849,0.901301
68.850,0.901251
68.851,0.901201
68.852,0.901150
68.853,0.901100
68.854,0.901049
68.855,0.900999
68.856,0.900948
68.857,0.900897
68.858,0.900847
68.859,0.900796
68.860,0.900745
68.861,0.900694
68.862,0.900643
68.863,0.900593
68.864,0.900542
68.865,0.900491
68.866,0.900440
68.867,0.900388
68.868,0.900337
68.869,0.900286
68.870,0.900235
68.871,0.900184
68.872,0.900132
68.873,0.900081
68.874,0.900030
68.875,0.899978
68.876,0.899927
68.877,0.899875
68.878,0.899824
68.879,0.899772
68.880,0.899720
68.881,0.899669
68.882,0.899617
68.883,0.899565
68.884,0.899513
68.885,0.899461
68.886,0.899410
68.887,0.899358
68.888,0.899306
68.889,0.899254
68.890,0.899201
68.891,0.899149
68.892,0.899097
68.893,0.899045
68.894,0.898993
68.895,0.898940
68.896,0.898888
68.897,0.898835
68.898,0.898783
68.899,0.898731
68.900,0.898678
68.901,0.898625
68.902,0.898573
68.903,0.898520
68.904,0.898467
68.905,0.898415
68.906,0.898362
68.907,0.898309
68.908,0.898256
68.909,0.898203
68.910,0.898150
68.911,0.898097
68.912,0.898044
68.913,0.897991
68.914,0.897938
68.915,0.897884
68.916,0.897831
68.917,0.897778
68.918,0.897724
68.919,0.897671
68.920,0.897617
68.921,0.897564
68.922,0.897510
68.923,0.897457
68.924,0.897403
68.925,0.897349
68.926,0.897296
68.927,0.897242
68.928,0.897188
68.929,0.897134
68.930,0.897080
68.931,0.897026
68.932,0.896972
68.933,0.896918
68.934,0.896864
68.935,0.896810
68.936,0.896756
68.937,0.896701
68.938,0.896647
68.939,0.896593
68.940,0.896538
68.941,0.896484
68.942,0.896430
68.943,0.896375
68.944,0.896320
68.945,0.896266
68.946,0.896211
68.947,0.896156
68.948,0.896102
68.949,0.896047
68.950,0.895992
68.951,0.895937
68.952,0.895882
68.953,0.895827
68.954,0.895772
68.955,0.895717
68.956,0.895662
68.957,0.895606
68.958,0.895551
68.959,0.895496
68.960,0.895440
68.961,0.895385
68.962,0.895330
68.963,0.895274
68.964,0.895219
68.965,0.895163
68.966,0.895107
68.967,0.895052
68.968,0.894996
68.969,0.894940
68.970,0.894884
68.971,0.894828
68.972,0.894772
68.973,0.894716
68.974,0.894660
68.975,0.894604
68.976,0.894548
68.977,0.894492
68.978,0.894436
68.979,0.894380
68.980,0.894323
68.981,0.894267
68.982,0.894210
68.983,0.894154
68.984,0.894097
68.985,0.894041
68.986,0.893984
68.987,0.893927
68.988,0.893871
68.989,0.893814
68.990,0.893757
68.991,0.893700
68.992,0.893643
68.993,0.893586
68.994,0.893529
68.995,0.893472
68.996,0.893415
68.997,0.893358
68.998,0.893301
68.999,0.893243
69.000,0.893186
69.001,0.893129
69.002,0.893071
69.003,0.893014
69.004,0.892956
69.005,0.892899
69.006,0.892841
69.007,0.892783
69.008,0.892726
69.009,0.892668
69.010,0.892610
69.011,0.892552
69.012,0.892494
69.013,0.892436
69.014,0.892378
69.015,0.892320
69.016,0.892262
69.017,0.892204
69.018,0.892145
69.019,0.892087
69.020,0.892029
69.021,0.891970
69.022,0.891912
69.023,0.891853
69.024,0.891795
69.025,0.891736
69.026,0.891677
69.027,0.891619
69.028,0.891560
69.029,0.891501
69.030,0.891442
69.031,0.891383
69.032,0.891324
69.033,0.891265
69.034,0.891206
69.035,0.891147
69.036,0.891088
69.037,0.891028
69.038,0.890969
69.039,0.890910
69.040,0.890850
69.041,0.890791
69.042,0.890731
69.043,0.890672
69.044,0.890612
69.045,0.890553
69.046,0.890493
69.047,0.890433
69.048,0.890373
69.049,0.890313
69.050,0.890253
69.051,0.890193
69.052,0.890133
69.053,0.890073
69.054,0.890013
69.055,0.889953
69.056,0.889893
69.057,0.889832
69.058,0.889772
69.059,0.889711
69.060,0.889651
69.061,0.889590
69.062,0.889530
69.063,0.889469
69.064,0.889409
69.065,0.889348
69.066,0.889287
69.067,0.889226
69.068,0.889165
69.069,0.889104
69.070,0.889043
69.071,0.888982
69.072,0.888921
69.073,0.888860
69.074,0.888799
69.075,0.888737
69.076,0.888676
69.077,0.888614
69.078,0.888553
69.079,0.888491
69.080,0.888430
69.081,0.888368
69.082,0.888307
69.083,0.888245
69.084,0.888183
69.085,0.888121
69.086,0.888059
69.087,0.887997
69.088,0.887935
69.089,0.887873
69.090,0.887811
69.091,0.887749
69.092,0.887686
69.093,0.887624
69.094,0.887562
69.095,0.887499
69.096,0.887437
69.097,0.887374
69.098,0.887312
69.099,0.887249
69.100,0.887186
69.101,0.887124
69.102,0.887061
69.103,0.886998
69.104,0.886935
69.105,0.886872
69.106,0.886809
69.107,0.886746
69.108,0.886683
69.109,0.886619
69.110,0.886556
69.111,0.886493
69.112,0.886429
69.113,0.886366
69.114,0.886302
69.115,0.886239
69.116,0.886175
69.117,0.886112
69.118,0.886048
69.119,0.885984
69.120,0.885920
69.121,0.885856
69.122,0.885792
69.123,0.885728
69.124,0.885664
69.125,0.885600
69.126,0.885536
69.127,0.885472
69.128,0.885407
69.129,0.885343
69.130,0.885278
69.131,0.885214
69.132,0.885149
69.133,0.885085
69.134,0.885020
69.135,0.884955
69.136,0.884890
69.137,0.884826
69.138,0.884761
69.139,0.884696
69.140,0.884631
69.141,0.884566
69.142,0.884500
69.143,0.884435
69.144,0.884370
69.145,0.884305
69.146,0.884239
69.147,0.884174
69.148,0.884108
69.149,0.884043
69.150,0.883977
69.151,0.883911
69.152,0.883845
69.153,0.883780
69.154,0.883714
69.155,0.883648
69.156,0.883582
69.157,0.883516
69.158,0.883450
69.159,0.883383
69.160,0.883317
69.161,0.883251
69.162,0.883185
69.163,0.883118
69.164,0.883052
69.165,0.882985
69.166,0.882918
69.167,0.882852
69.168,0.882785
69.169,0.882718
69.170,0.882651
69.171,0.882584
69.172,0.882517
69.173,0.882450
69.174,0.882383
69.175,0.882316
69.176,0.882249
69.177,0.882182
69.178,0.882114
69.179,0.882047
69.180,0.881979
69.181,0.881912
69.182,0.881844
69.183,0.881776
69.184,0.881709
69.185,0.881641
69.186,0.881573
69.187,0.881505
69.188,0.881437
69.189,0.881369
69.190,0.881301
69.191,0.881233
69.192,0.881165
69.193,0.881096
69.194,0.881028
69.195,0.880959
69.196,0.880891
69.197,0.880822
69.198,0.880754
69.199,0.880685
69.200,0.880616
69.201,0.880547
69.202,0.880479
69.203,0.880410
69.204,0.880341
69.205,0.880272
69.206,0.880202
69.207,0.880133
69.208,0.880064
69.209,0.879995
69.210,0.879925
69.211,0.879856
69.212,0.879786
69.213,0.879717
69.214,0.879647
69.215,0.879577
69.216,0.879507
69.217,0.879438
69.218,0.879368
69.219,0.879298
69.220,0.879228
69.221,0.879157
69.222,0.879087
69.223,0.879017
69.224,0.878947
69.225,0.878876
69.226,0.878806
69.227,0.878735
69.228,0.878665
69.229,0.878594
69.230,0.878523
69.231,0.878453
69.232,0.878382
69.233,0.878311
69.234,0.878240
69.235,0.878169
69.236,0.878098
69.237,0.878027
69.238,0.877955
69.239,0.877884
69.240,0.877813
69.241,0.877741
69.242,0.877670
69.243,0.877598
69.244,0.877526
69.245,0.877455
69.246,0.877383
69.247,0.877311
69.248,0.877239
69.249,0.877167
69.250,0.877095
69.251,0.877023
69.252,0.876951
69.253,0.876878
69.254,0.876806
69.255,0.876734
69.256,0.876661
69.257,0.876589
69.258,0.876516
69.259,0.876443
69.260,0.876371
69.261,0.876298
69.262,0.876225
69.263,0.876152
69.264,0.876079
69.265,0.876006
69.266,0.875933
69.267,0.875859
69.268,0.875786
69.269,0.875713
69.270,0.875639
69.271,0.875566
69.272,0.875492
69.273,0.875419
69.274,0.875345
69.275,0.875271
69.276,0.875197
69.277,0.875123
69.278,0.875049
69.279,0.874975
69.280,0.874901
69.281,0.874827
69.282,0.874752
69.283,0.874678
69.284,0.874604
69.285,0.874529
69.286,0.874455
69.287,0.874380
69.288,0.874305
69.289,0.874230
69.290,0.874156
69.291,0.874081
69.292,0.874006
69.293,0.873931
69.294,0.873855
69.295,0.873780
69.296,0.873705
69.297,0.873630
69.298,0.873554
69.299,0.873479
69.300,0.873403
69.301,0.873327
69.302,0.873252
69.303,0.873176
69.304,0.873100
69.305,0.873024
69.306,0.872948
69.307,0.872872
69.308,0.872796
69.309,0.872720
69.310,0.872643
69.311,0.872567
69.312,0.872490
69.313,0.872414
69.314,0.872337
69.315,0.872261
69.316,0.872184
69.317,0.872107
69.318,0.872030
69.319,0.871953
69.320,0.871876
69.321,0.871799
69.322,0.871722
69.323,0.871644
69.324,0.871567
69.325,0.871490
69.326,0.871412
69.327,0.871335
69.328,0.871257
69.329,0.871179
69.330,0.871101
69.331,0.871024
69.332,0.870946
69.333,0.870868
69.334,0.870790
69.335,0.870711
69.336,0.870633
69.337,0.870555
69.338,0.870476
69.339,0.870398
69.340,0.870319
69.341,0.870241
69.342,0.870162
69.343,0.870083
69.344,0.870004
69.345,0.869925
69.346,0.869846
69.347,0.869767
69.348,0.869688
69.349,0.869609
69.350,0.869530
69.351,0.869450
69.352,0.869371
69.353,0.869291
69.354,0.869211
69.355,0.869132
69.356,0.869052
69.357,0.868972
69.358,0.868892
69.359,0.868812
69.360,0.868732
69.361,0.868652
69.362,0.868572
69.363,0.868491
69.364,0.868411
69.365,0.868330
69.366,0.868250
69.367,0.868169
69.368,0.868088
69.369,0.868008
69.370,0.867927
69.371,0.867846
69.372,0.867765
69.373,0.867684
69.374,0.867602
69.375,0.867521
69.376,0.867440
69.377,0.867358
69.378,0.867277
69.379,0.867195
69.380,0.867114
69.381,0.867032
69.382,0.866950
69.383,0.866868
69.384,0.866786
69.385,0.866704
69.386,0.866622
69.387,0.866539
69.388,0.866457
69.389,0.866375
69.390,0.866292
69.391,0.866210
69.392,0.866127
69.393,0.866044
69.394,0.865961
69.395,0.865879
69.396,0.865796
69.397,0.865713
69.398,0.865629
69.399,0.865546
69.400,0.865463
69.401,0.865379
69.402,0.865296
69.403,0.865212
69.404,0.865129
69.405,0.865045
69.406,0.864961
69.407,0.864877
69.408,0.864793
69.409,0.864709
69.410,0.864625
69.411,0.864541
69.412,0.864457
69.413,0.864372
69.414,0.864288
69.415,0.864203
69.416,0.864119
69.417,0.864034
69.418,0.863949
69.419,0.863864
69.420,0.863779
69.421,0.863694
69.422,0.863609
69.423,0.863524
69.424,0.863439
69.425,0.863353
69.426,0.863268
69.427,0.863182
69.428,0.863097
69.429,0.863011
69.430,0.862925
69.431,0.862839
69.432,0.862753
69.433,0.862667
69.434,0.862581
69.435,0.862495
69.436,0.862408
69.437,0.862322
69.438,0.862235
69.439,0.862149
69.440,0.862062
69.441,0.861975
69.442,0.861888
69.443,0.861801
69.444,0.861714
69.445,0.861627
69.446,0.861540
69.447,0.861453
69.448,0.861365
69.449,0.861278
69.450,0.861190
69.451,0.861103
69.452,0.861015
69.453,0.860927
69.454,0.860839
69.455,0.860751
69.456,0.860663
69.457,0.860575
69.458,0.860487
69.459,0.860399
69.460,0.860310
69.461,0.860222
69.462,0.860133
69.463,0.860044
69.464,0.859955
69.465,0.859867
69.466,0.859778
69.467,0.859689
69.468,0.859599
69.469,0.859510
69.470,0.859421
69.471,0.859331
69.472,0.859242
69.473,0.859152
69.474,0.859063
69.475,0.858973
69.476,0.858883
69.477,0.858793
69.478,0.858703
69.479,0.858613
69.480,0.858523
69.481,0.858432
69.482,0.858342
69.483,0.858251
69.484,0.858161
69.485,0.858070
69.486,0.857979
69.487,0.857888
69.488,0.857797
69.489,0.857706
69.490,0.857615
69.491,0.857524
69.492,0.857433
69.493,0.857341
69.494,0.857250
69.495,0.857158
69.496,0.857066
69.497,0.856975
69.498,0.856883
69.499,0.856791
69.500,0.856699
69.501,0.856607
69.502,0.856514
69.503,0.856422
69.504,0.856329
69.505,0.856237
69.506,0.856144
69.507,0.856052
69.508,0.855959
69.509,0.855866
69.510,0.855773
69.511,0.855680
69.512,0.855586
69.513,0.855493
69.514,0.855400
69.515,0.855306
69.516,0.855213
69.517,0.855119
69.518,0.855025
69.519,0.854931
69.520,0.854837
69.521,0.854743
69.522,0.854649
69.523,0.854555
69.524,0.854460
69.525,0.854366
69.526,0.854271
69.527,0.854177
69.528,0.854082
69.529,0.853987
69.530,0.853892
69.531,0.853797
69.532,0.853702
69.533,0.853607
69.534,0.853512
69.535,0.853416
69.536,0.853321
69.537,0.853225
69.538,0.853129
69.539,0.853033
69.540,0.852938
69.541,0.852842
69.542,0.852745
69.543,0.852649
69.544,0.852553
69.545,0.852456
69.546,0.852360
69.547,0.852263
69.548,0.852167
69.549,0.852070
69.550,0.851973
69.551,0.851876
69.552,0.851779
69.553,0.851682
69.554,0.851584
69.555,0.851487
69.556,0.851389
69.557,0.851292
69.558,0.851194
69.559,0.851096
69.560,0.850998
69.561,0.850900
69.562,0.850802
69.563,0.850704
69.564,0.850606
69.565,0.850507
69.566,0.850409
69.567,0.850310
69.568,0.850211
69.569,0.850113
69.570,0.850014
69.571,0.849915
69.572,0.849816
69.573,0.849716
69.574,0.849617
69.575,0.849517
69.576,0.849418
69.577,0.849318
69.578,0.849219
69.579,0.849119
69.580,0.849019
69.581,0.848919
69.582,0.848818
69.583,0.848718
69.584,0.848618
69.585,0.848517
69.586,0.848417
69.587,0.848316
69.588,0.848215
69.589,0.848114
69.590,0.848013
69.591,0.847912
69.592,0.847811
69.593,0.847710
69.594,0.847608
69.595,0.847507
69.596,0.847405
69.597,0.847303
69.598,0.847202
69.599,0.847100
69.600,0.846998
69.601,0.846895
69.602,0.846793
69.603,0.846691
69.604,0.846588
69.605,0.846486
69.606,0.846383
69.607,0.846280
69.608,0.846177
69.609,0.846074
69.610,0.845971
69.611,0.845868
69.612,0.845764
69.613,0.845661
69.614,0.845557
69.615,0.845454
69.616,0.845350
69.617,0.845246
69.618,0.845142
69.619,0.845038
69.620,0.844934
69.621,0.844829
69.622,0.844725
69.623,0.844620
69.624,0.844516
69.625,0.844411
69.626,0.844306
69.627,0.844201
69.628,0.844096
69.629,0.843991
69.630,0.843885
69.631,0.843780
69.632,0.843674
69.633,0.843569
69.634,0.843463
69.635,0.843357
69.636,0.843251
69.637,0.843145
69.638,0.843039
69.639,0.842932
69.640,0.842826
69.641,0.842719
69.642,0.842613
69.643,0.842506
69.644,0.842399
69.645,0.842292
69.646,0.842185
69.647,0.842078
69.648,0.841970
69.649,0.841863
69.650,0.841755
69.651,0.841648
69.652,0.841540
69.653,0.841432
69.654,0.841324
69.655,0.841216
69.656,0.841107
69.657,0.840999
69.658,0.840891
69.659,0.840782
69.660,0.840673
69.661,0.840564
69.662,0.840455
69.663,0.840346
69.664,0.840237
69.665,0.840128
69.666,0.840019
69.667,0.839909
69.668,0.839799
69.669,0.839690
69.670,0.839580
69.671,0.839470
69.672,0.839360
69.673,0.839249
69.674,0.839139
69.675,0.839029
69.676,0.838918
69.677,0.838807
69.678,0.838696
69.679,0.838585
69.680,0.838474
69.681,0.838363
69.682,0.838252
69.683,0.838140
69.684,0.838029
69.685,0.837917
69.686,0.837806
69.687,0.837694
69.688,0.837582
69.689,0.837469
69.690,0.837357
69.691,0.837245
69.692,0.837132
69.693,0.837020
69.694,0.836907
69.695,0.836794
69.696,0.836681
69.697,0.836568
69.698,0.836455
69.699,0.836341
69.700,0.836228
69.701,0.836114
69.702,0.836001
69.703,0.835887
69.704,0.835773
69.705,0.835659
69.706,0.835545
69.707,0.835430
69.708,0.835316
69.709,0.835201
69.710,0.835087
69.711,0.834972
69.712,0.834857
69.713,0.834742
69.714,0.834627
69.715,0.834511
69.716,0.834396
69.717,0.834280
69.718,0.834165
69.719,0.834049
69.720,0.833933
69.721,0.833817
69.722,0.833701
69.723,0.833584
69.724,0.833468
69.725,0.833351
69.726,0.833235
69.727,0.833118
69.728,0.833001
69.729,0.832884
69.730,0.832767
69.731,0.832649
69.732,0.832532
69.733,0.832414
69.734,0.832296
69.735,0.832179
69.736,0.832061
69.737,0.831943
69.738,0.831824
69.739,0.831706
69.740,0.831588
69.741,0.831469
69.742,0.831350
69.743,0.831231
69.744,0.831112
69.745,0.830993
69.746,0.830874
69.747,0.830755
69.748,0.830635
69.749,0.830515
69.750,0.830396
69.751,0.830276
69.752,0.830156
69.753,0.830036
69.754,0.829915
69.755,0.829795
69.756,0.829674
69.757,0.829554
69.758,0.829433
69.759,0.829312
69.760,0.829191
69.761,0.829069
69.762,0.828948
69.763,0.828827
69.764,0.828705
69.765,0.828583
69.766,0.828461
69.767,0.828339
69.768,0.828217
69.769,0.828095
69.770,0.827973
69.771,0.827850
69.772,0.827727
69.773,0.827604
69.774,0.827482
69.775,0.827358
69.776,0.827235
69.777,0.827112
69.778,0.826988
69.779,0.826865
69.780,0.826741
69.781,0.826617
69.782,0.826493
69.783,0.826369
69.784,0.826245
69.785,0.826120
69.786,0.825995
69.787,0.825871
69.788,0.825746
69.789,0.825621
69.790,0.825496
69.791,0.825370
69.792,0.825245
69.793,0.825120
69.794,0.824994
69.795,0.824868
69.796,0.824742
69.797,0.824616
69.798,0.824490
69.799,0.824363
69.800,0.824237
69.801,0.824110
69.802,0.823983
69.803,0.823856
69.804,0.823729
69.805,0.823602
69.806,0.823475
69.807,0.823347
69.808,0.823220
69.809,0.823092
69.810,0.822964
69.811,0.822836
69.812,0.822708
69.813,0.822579
69.814,0.822451
69.815,0.822322
69.816,0.822193
69.817,0.822064
69.818,0.821935
69.819,0.821806
69.820,0.821677
69.821,0.821547
69.822,0.821418
69.823,0.821288
69.824,0.821158
69.825,0.821028
69.826,0.820898
69.827,0.820767
69.828,0.820637
69.829,0.820506
69.830,0.820375
69.831,0.820244
69.832,0.820113
69.833,0.819982
69.834,0.819851
69.835,0.819719
69.836,0.819587
69.837,0.819455
69.838,0.819324
69.839,0.819191
69.840,0.819059
69.841,0.818927
69.842,0.818794
69.843,0.818661
69.844,0.818529
69.845,0.818396
69.846,0.818262
69.847,0.818129
69.848,0.817996
69.849,0.817862
69.850,0.817728
69.851,0.817594
69.852,0.817460
69.853,0.817326
69.854,0.817192
69.855,0.817057
69.856,0.816923
69.857,0.816788
69.858,0.816653
69.859,0.816518
69.860,0.816382
69.861,0.816247
69.862,0.816111
69.863,0.815976
69.864,0.815840
69.865,0.815704
69.866,0.815568
69.867,0.815431
69.868,0.815295
69.869,0.815158
69.870,0.815021
69.871,0.814884
69.872,0.814747
69.873,0.814610
69.874,0.814473
69.875,0.814335
69.876,0.814197
69.877,0.814059
69.878,0.813921
69.879,0.813783
69.880,0.813645
69.881,0.813506
69.882,0.813368
69.883,0.813229
69.884,0.813090
69.885,0.812951
69.886,0.812812
69.887,0.812672
69.888,0.812533
69.889,0.812393
69.890,0.812253
69.891,0.812113
69.892,0.811973
69.893,0.811832
69.894,0.811692
69.895,0.811551
69.896,0.811410
69.897,0.811269
69.898,0.811128
69.899,0.810986
69.900,0.810845
69.901,0.810703
69.902,0.810561
69.903,0.810419
69.904,0.810277
69.905,0.810135
69.906,0.809992
69.907,0.809850
69.908,0.809707
69.909,0.809564
69.910,0.809421
69.911,0.809278
69.912,0.809134
69.913,0.808991
69.914,0.808847
69.915,0.808703
69.916,0.808559
69.917,0.808414
69.918,0.808270
69.919,0.808125
69.920,0.807981
69.921,0.807836
69.922,0.807691
69.923,0.807545
69.924,0.807400
69.925,0.807254
69.926,0.807109
69.927,0.806963
69.928,0.806817
69.929,0.806670
69.930,0.806524
69.931,0.806377
69.932,0.806230
69.933,0.806084
69.934,0.805936
69.935,0.805789
69.936,0.805642
69.937,0.805494
69.938,0.805346
69.939,0.805198
69.940,0.805050
69.941,0.804902
69.942,0.804754
69.943,0.804605
69.944,0.804456
69.945,0.804307
69.946,0.804158
69.947,0.804009
69.948,0.803859
69.949,0.803710
69.950,0.803560
69.951,0.803410
69.952,0.803260
69.953,0.803109
69.954,0.802959
69.955,0.802808
69.956,0.802657
69.957,0.802506
69.958,0.802355
69.959,0.802203
69.960,0.802052
69.961,0.801900
69.962,0.801748
69.963,0.801596
69.964,0.801444
69.965,0.801291
69.966,0.801139
69.967,0.800986
69.968,0.800833
69.969,0.800680
69.970,0.800527
69.971,0.800373
69.972,0.800219
69.973,0.800066
69.974,0.799912
69.975,0.799757
69.976,0.799603
69.977,0.799448
69.978,0.799294
69.979,0.799139
69.980,0.798984
69.981,0.798828
69.982,0.798673
69.983,0.798517
69.984,0.798361
69.985,0.798205
69.986,0.798049
69.987,0.797893
69.988,0.797736
69.989,0.797579
69.990,0.797423
69.991,0.797265
69.992,0.797108
69.993,0.796951
69.994,0.796793
69.995,0.796635
69.996,0.796477
69.997,0.796319
69.998,0.796161
69.999,0.796002
70.000,0.795843
70.001,0.795684
70.002,0.795525
70.003,0.795366
70.004,0.795206
70.005,0.795047
70.006,0.794887
70.007,0.794727
70.008,0.794567
70.009,0.794406
70.010,0.794246
70.011,0.794085
70.012,0.793924
70.013,0.793763
70.014,0.793601
70.015,0.793440
70.016,0.793278
70.017,0.793116
70.018,0.792954
70.019,0.792791
70.020,0.792629
70.021,0.792466
70.022,0.792303
70.023,0.792140
70.024,0.791977
70.025,0.791814
70.026,0.791650
70.027,0.791486
70.028,0.791322
70.029,0.791158
70.030,0.790993
70.031,0.790829
70.032,0.790664
70.033,0.790499
70.034,0.790334
70.035,0.790168
70.036,0.790003
70.037,0.789837
70.038,0.789671
70.039,0.789505
70.040,0.789339
70.041,0.789172
70.042,0.789005
70.043,0.788838
70.044,0.788671
70.045,0.788504
70.046,0.788336
70.047,0.788168
70.048,0.788001
70.049,0.787832
70.050,0.787664
70.051,0.787495
70.052,0.787327
70.053,0.787158
70.054,0.786989
70.055,0.786819
70.056,0.786650
70.057,0.786480
70.058,0.786310
70.059,0.786140
70.060,0.785970
70.061,0.785799
70.062,0.785628
70.063,0.785457
70.064,0.785286
70.065,0.785115
70.066,0.784943
70.067,0.784772
70.068,0.784600
70.069,0.784428
70.070,0.784255
70.071,0.784083
70.072,0.783910
70.073,0.783737
70.074,0.783564
70.075,0.783390
70.076,0.783217
70.077,0.783043
70.078,0.782869
70.079,0.782695
70.080,0.782520
70.081,0.782346
70.082,0.782171
70.083,0.781996
70.084,0.781820
70.085,0.781645
70.086,0.781469
70.087,0.781293
70.088,0.781117
70.089,0.780941
70.090,0.780764
70.091,0.780588
70.092,0.780411
70.093,0.780234
70.094,0.780056
70.095,0.779879
70.096,0.779701
70.097,0.779523
70.098,0.779345
70.099,0.779166
70.100,0.778988
70.101,0.778809
70.102,0.778630
70.103,0.778451
70.104,0.778271
70.105,0.778091
70.106,0.777911
70.107,0.777731
70.108,0.777551
70.109,0.777370
70.110,0.777190
70.111,0.777009
70.112,0.776827
70.113,0.776646
