Angle,Reflectance
55.163,0.345341
55.164,0.345364
55.165,0.345388
55.166,0.345412
55.167,0.345435
55.168,0.345459
55.169,0.345482
55.170,0.345506
55.171,0.345529
55.172,0.345553
55.173,0.345577
55.174,0.345600
55.175,0.345624
55.176,0.345647
55.177,0.345671
55.178,0.345694
55.179,0.345718
55.180,0.345742
55.181,0.345765
55.182,0.345789
55.183,0.345812
55.184,0.345836
55.185,0.345859
55.186,0.345883
55.187,0.345907
55.188,0.345930
55.189,0.345954
55.190,0.345977
55.191,0.346001
55.192,0.346025
55.193,0.346048
55.194,0.346072
55.195,0.346095
55.196,0.346119
55.197,0.346142
55.198,0.346166
55.199,0.346190
55.200,0.346213
55.201,0.346237
55.202,0.346260
55.203,0.346284
55.204,0.346308
55.205,0.346331
55.206,0.346355
55.207,0.346378
55.208,0.346402
55.209,0.346425
55.210,0.346449
55.211,0.346473
55.212,0.346496
55.213,0.346520
55.214,0.346543
55.215,0.346567
55.216,0.346591
55.217,0.346614
55.218,0.346638
55.219,0.346661
55.220,0.346685
55.221,0.346708
55.222,0.346732
55.223,0.346756
55.224,0.346779
55.225,0.346803
55.226,0.346826
55.227,0.346850
55.228,0.346874
55.229,0.346897
55.230,0.346921
55.231,0.346944
55.232,0.346968
55.233,0.346991
55.234,0.347015
55.235,0.347039
55.236,0.347062
55.237,0.347086
55.238,0.347109
55.239,0.347133
55.240,0.347157
55.241,0.347180
55.242,0.347204
55.243,0.347227
55.244,0.347251
55.245,0.347275
55.246,0.347298
55.247,0.347322
55.248,0.347345
55.249,0.347369
55.250,0.347392
55.251,0.347416
55.252,0.347440
55.253,0.347463
55.254,0.347487
55.255,0.347510
55.256,0.347534
55.257,0.347558
55.258,0.347581
55.259,0.347605
55.260,0.347628
55.261,0.347652
55.262,0.347676
55.263,0.347699
55.264,0.347723
55.265,0.347746
55.266,0.347770
55.267,0.347794
55.268,0.347817
55.269,0.347841
55.270,0.347864
55.271,0.347888
55.272,0.347912
55.273,0.347935
55.274,0.347959
55.275,0.347982
55.276,0.348006
55.277,0.348029
55.278,0.348053
55.279,0.348077
55.280,0.348100
55.281,0.348124
55.282,0.348147
55.283,0.348171
55.284,0.348195
55.285,0.348218
55.286,0.348242
55.287,0.348265
55.288,0.348289
55.289,0.348313
55.290,0.348336
55.291,0.348360
55.292,0.348383
55.293,0.348407
55.294,0.348431
55.295,0.348454
55.296,0.348478
55.297,0.348501
55.298,0.348525
55.299,0.348549
55.300,0.348572
55.301,0.348596
55.302,0.348619
55.303,0.348643
55.304,0.348667
55.305,0.348690
55.306,0.348714
55.307,0.348737
55.308,0.348761
55.309,0.348785
55.310,0.348808
55.311,0.348832
55.312,0.348855
55.313,0.348879
55.314,0.348903
55.315,0.348926
55.316,0.348950
55.317,0.348973
55.318,0.348997
55.319,0.349021
55.320,0.349044
55.321,0.349068
55.322,0.349091
55.323,0.349115
55.324,0.349139
55.325,0.349162
55.326,0.349186
55.327,0.349209
55.328,0.349233
55.329,0.349257
55.330,0.349280
55.331,0.349304
55.332,0.349327
55.333,0.349351
55.334,0.349375
55.335,0.349398
55.336,0.349422
55.337,0.349446
55.338,0.349469
55.339,0.349493
55.340,0.349516
55.341,0.349540
55.342,0.349564
55.343,0.349587
55.344,0.349611
55.345,0.349634
55.346,0.349658
55.347,0.349682
55.348,0.349705
55.349,0.349729
55.350,0.349752
55.351,0.349776
55.352,0.349800
55.353,0.349823
55.354,0.349847
55.355,0.349870
55.356,0.349894
55.357,0.349918
55.358,0.349941
55.359,0.349965
55.360,0.349988
55.361,0.350012
55.362,0.350036
55.363,0.350059
55.364,0.350083
55.365,0.350107
55.366,0.350130
55.367,0.350154
55.368,0.350177
55.369,0.350201
55.370,0.350225
55.371,0.350248
55.372,0.350272
55.373,0.350295
55.374,0.350319
55.375,0.350343
55.376,0.350366
55.377,0.350390
55.378,0.350413
55.379,0.350437
55.380,0.350461
55.381,0.350484
55.382,0.350508
55.383,0.350532
55.384,0.350555
55.385,0.350579
55.386,0.350602
55.387,0.350626
55.388,0.350650
55.389,0.350673
55.390,0.350697
55.391,0.350720
55.392,0.350744
55.393,0.350768
55.394,0.350791
55.395,0.350815
55.396,0.350839
55.397,0.350862
55.398,0.350886
55.399,0.350909
55.400,0.350933
55.401,0.350957
55.402,0.350980
55.403,0.351004
55.404,0.351027
55.405,0.351051
55.406,0.351075
55.407,0.351098
55.408,0.351122
55.409,0.351146
55.410,0.351169
55.411,0.351193
55.412,0.351216
55.413,0.351240
55.414,0.351264
55.415,0.351287
55.416,0.351311
55.417,0.351334
55.418,0.351358
55.419,0.351382
55.420,0.351405
55.421,0.351429
55.422,0.351453
55.423,0.351476
55.424,0.351500
55.425,0.351523
55.426,0.351547
55.427,0.351571
55.428,0.351594
55.429,0.351618
55.430,0.351641
55.431,0.351665
55.432,0.351689
55.433,0.351712
55.434,0.351736
55.435,0.351760
55.436,0.351783
55.437,0.351807
55.438,0.351830
55.439,0.351854
55.440,0.351878
55.441,0.351901
55.442,0.351925
55.443,0.351949
55.444,0.351972
55.445,0.351996
55.446,0.352019
55.447,0.352043
55.448,0.352067
55.449,0.352090
55.450,0.352114
55.451,0.352138
55.452,0.352161
55.453,0.352185
55.454,0.352208
55.455,0.352232
55.456,0.352256
55.457,0.352279
55.458,0.352303
55.459,0.352327
55.460,0.352350
55.461,0.352374
55.462,0.352397
55.463,0.352421
55.464,0.352445
55.465,0.352468
55.466,0.352492
55.467,0.352516
55.468,0.352539
55.469,0.352563
55.470,0.352586
55.471,0.352610
55.472,0.352634
55.473,0.352657
55.474,0.352681
55.475,0.352705
55.476,0.352728
55.477,0.352752
55.478,0.352775
55.479,0.352799
55.480,0.352823
55.481,0.352846
55.482,0.352870
55.483,0.352894
55.484,0.352917
55.485,0.352941
55.486,0.352964
55.487,0.352988
55.488,0.353012
55.489,0.353035
55.490,0.353059
55.491,0.353083
55.492,0.353106
55.493,0.353130
55.494,0.353153
55.495,0.353177
55.496,0.353201
55.497,0.353224
55.498,0.353248
55.499,0.353272
55.500,0.353295
55.501,0.353319
55.502,0.353342
55.503,0.353366
55.504,0.353390
55.505,0.353413
55.506,0.353437
55.507,0.353461
55.508,0.353484
55.509,0.353508
55.510,0.353532
55.511,0.353555
55.512,0.353579
55.513,0.353602
55.514,0.353626
55.515,0.353650
55.516,0.353673
55.517,0.353697
55.518,0.353721
55.519,0.353744
55.520,0.353768
55.521,0.353791
55.522,0.353815
55.523,0.353839
55.524,0.353862
55.525,0.353886
55.526,0.353910
55.527,0.353933
55.528,0.353957
55.529,0.353981
55.530,0.354004
55.531,0.354028
55.532,0.354051
55.533,0.354075
55.534,0.354099
55.535,0.354122
55.536,0.354146
55.537,0.354170
55.538,0.354193
55.539,0.354217
55.540,0.354241
55.541,0.354264
55.542,0.354288
55.543,0.354311
55.544,0.354335
55.545,0.354359
55.546,0.354382
55.547,0.354406
55.548,0.354430
55.549,0.354453
55.550,0.354477
55.551,0.354501
55.552,0.354524
55.553,0.354548
55.554,0.354571
55.555,0.354595
55.556,0.354619
55.557,0.354642
55.558,0.354666
55.559,0.354690
55.560,0.354713
55.561,0.354737
55.562,0.354761
55.563,0.354784
55.564,0.354808
55.565,0.354831
55.566,0.354855
55.567,0.354879
55.568,0.354902
55.569,0.354926
55.570,0.354950
55.571,0.354973
55.572,0.354997
55.573,0.355021
55.574,0.355044
55.575,0.355068
55.576,0.355091
55.577,0.355115
55.578,0.355139
55.579,0.355162
55.580,0.355186
55.581,0.355210
55.582,0.355233
55.583,0.355257
55.584,0.355281
55.585,0.355304
55.586,0.355328
55.587,0.355352
55.588,0.355375
55.589,0.355399
55.590,0.355422
55.591,0.355446
55.592,0.355470
55.593,0.355493
55.594,0.355517
55.595,0.355541
55.596,0.355564
55.597,0.355588
55.598,0.355612
55.599,0.355635
55.600,0.355659
55.601,0.355683
55.602,0.355706
55.603,0.355730
55.604,0.355753
55.605,0.355777
55.606,0.355801
55.607,0.355824
55.608,0.355848
55.609,0.355872
55.610,0.355895
55.611,0.355919
55.612,0.355943
55.613,0.355966
55.614,0.355990
55.615,0.356014
55.616,0.356037
55.617,0.356061
55.618,0.356084
55.619,0.356108
55.620,0.356132
55.621,0.356155
55.622,0.356179
55.623,0.356203
55.624,0.356226
55.625,0.356250
55.626,0.356274
55.627,0.356297
55.628,0.356321
55.629,0.356345
55.630,0.356368
55.631,0.356392
55.632,0.356415
55.633,0.356439
55.634,0.356463
55.635,0.356486
55.636,0.356510
55.637,0.356534
55.638,0.356557
55.639,0.356581
55.640,0.356605
55.641,0.356628
55.642,0.356652
55.643,0.356676
55.644,0.356699
55.645,0.356723
55.646,0.356747
55.647,0.356770
55.648,0.356794
55.649,0.356817
55.650,0.356841
55.651,0.356865
55.652,0.356888
55.653,0.356912
55.654,0.356936
55.655,0.356959
55.656,0.356983
55.657,0.357007
55.658,0.357030
55.659,0.357054
55.660,0.357078
55.661,0.357101
55.662,0.357125
55.663,0.357149
55.664,0.357172
55.665,0.357196
55.666,0.357220
55.667,0.357243
55.668,0.357267
55.669,0.357290
55.670,0.357314
55.671,0.357338
55.672,0.357361
55.673,0.357385
55.674,0.357409
55.675,0.357432
55.676,0.357456
55.677,0.357480
55.678,0.357503
55.679,0.357527
55.680,0.357551
55.681,0.357574
55.682,0.357598
55.683,0.357622
55.684,0.357645
55.685,0.357669
55.686,0.357693
55.687,0.357716
55.688,0.357740
55.689,0.357764
55.690,0.357787
55.691,0.357811
55.692,0.357834
55.693,0.357858
55.694,0.357882
55.695,0.357905
55.696,0.357929
55.697,0.357953
55.698,0.357976
55.699,0.358000
55.700,0.358024
55.701,0.358047
55.702,0.358071
55.703,0.358095
55.704,0.358118
55.705,0.358142
55.706,0.358166
55.707,0.358189
55.708,0.358213
55.709,0.358237
55.710,0.358260
55.711,0.358284
55.712,0.358308
55.713,0.358331
55.714,0.358355
55.715,0.358379
55.716,0.358402
55.717,0.358426
55.718,0.358449
55.719,0.358473
55.720,0.358497
55.721,0.358520
55.722,0.358544
55.723,0.358568
55.724,0.358591
55.725,0.358615
55.726,0.358639
55.727,0.358662
55.728,0.358686
55.729,0.358710
55.730,0.358733
55.731,0.358757
55.732,0.358781
55.733,0.358804
55.734,0.358828
55.735,0.358852
55.736,0.358875
55.737,0.358899
55.738,0.358923
55.739,0.358946
55.740,0.358970
55.741,0.358994
55.742,0.359017
55.743,0.359041
55.744,0.359065
55.745,0.359088
55.746,0.359112
55.747,0.359136
55.748,0.359159
55.749,0.359183
55.750,0.359206
55.751,0.359230
55.752,0.359254
55.753,0.359277
55.754,0.359301
55.755,0.359325
55.756,0.359348
55.757,0.359372
55.758,0.359396
55.759,0.359419
55.760,0.359443
55.761,0.359467
55.762,0.359490
55.763,0.359514
55.764,0.359538
55.765,0.359561
55.766,0.359585
55.767,0.359609
55.768,0.359632
55.769,0.359656
55.770,0.359680
55.771,0.359703
55.772,0.359727
55.773,0.359751
55.774,0.359774
55.775,0.359798
55.776,0.359822
55.777,0.359845
55.778,0.359869
55.779,0.359893
55.780,0.359916
55.781,0.359940
55.782,0.359964
55.783,0.359987
55.784,0.360011
55.785,0.360035
55.786,0.360058
55.787,0.360082
55.788,0.360106
55.789,0.360129
55.790,0.360153
55.791,0.360177
55.792,0.360200
55.793,0.360224
55.794,0.360248
55.795,0.360271
55.796,0.360295
55.797,0.360319
55.798,0.360342
55.799,0.360366
55.800,0.360390
55.801,0.360413
55.802,0.360437
55.803,0.360461
55.804,0.360484
55.805,0.360508
55.806,0.360532
55.807,0.360555
55.808,0.360579
55.809,0.360603
55.810,0.360626
55.811,0.360650
55.812,0.360673
55.813,0.360697
55.814,0.360721
55.815,0.360744
55.816,0.360768
55.817,0.360792
55.818,0.360815
55.819,0.360839
55.820,0.360863
55.821,0.360886
55.822,0.360910
55.823,0.360934
55.824,0.360957
55.825,0.360981
55.826,0.361005
55.827,0.361028
55.828,0.361052
55.829,0.361076
55.830,0.361099
55.831,0.361123
55.832,0.361147
55.833,0.361170
55.834,0.361194
55.835,0.361218
55.836,0.361241
55.837,0.361265
55.838,0.361289
55.839,0.361312
55.840,0.361336
55.841,0.361360
55.842,0.361383
55.843,0.361407
55.844,0.361431
55.845,0.361454
55.846,0.361478
55.847,0.361502
55.848,0.361525
55.849,0.361549
55.850,0.361573
55.851,0.361596
55.852,0.361620
55.853,0.361644
55.854,0.361667
55.855,0.361691
55.856,0.361715
55.857,0.361738
55.858,0.361762
55.859,0.361786
55.860,0.361809
55.861,0.361833
55.862,0.361857
55.863,0.361880
55.864,0.361904
55.865,0.361928
55.866,0.361951
55.867,0.361975
55.868,0.361999
55.869,0.362022
55.870,0.362046
55.871,0.362070
55.872,0.362093
55.873,0.362117
55.874,0.362141
55.875,0.362164
55.876,0.362188
55.877,0.362212
55.878,0.362235
55.879,0.362259
55.880,0.362283
55.881,0.362307
55.882,0.362330
55.883,0.362354
55.884,0.362378
55.885,0.362401
55.886,0.362425
55.887,0.362449
55.888,0.362472
55.889,0.362496
55.890,0.362520
55.891,0.362543
55.892,0.362567
55.893,0.362591
55.894,0.362614
55.895,0.362638
55.896,0.362662
55.897,0.362685
55.898,0.362709
55.899,0.362733
55.900,0.362756
55.901,0.362780
55.902,0.362804
55.903,0.362827
55.904,0.362851
55.905,0.362875
55.906,0.362898
55.907,0.362922
55.908,0.362946
55.909,0.362969
55.910,0.362993
55.911,0.363017
55.912,0.363040
55.913,0.363064
55.914,0.363088
55.915,0.363111
55.916,0.363135
55.917,0.363159
55.918,0.363182
55.919,0.363206
55.920,0.363230
55.921,0.363253
55.922,0.363277
55.923,0.363301
55.924,0.363324
55.925,0.363348
55.926,0.363372
55.927,0.363395
55.928,0.363419
55.929,0.363443
55.930,0.363466
55.931,0.363490
55.932,0.363514
55.933,0.363537
55.934,0.363561
55.935,0.363585
55.936,0.363608
55.937,0.363632
55.938,0.363656
55.939,0.363679
55.940,0.363703
55.941,0.363727
55.942,0.363750
55.943,0.363774
55.944,0.363798
55.945,0.363821
55.946,0.363845
55.947,0.363869
55.948,0.363893
55.949,0.363916
55.950,0.363940
55.951,0.363964
55.952,0.363987
55.953,0.364011
55.954,0.364035
55.955,0.364058
55.956,0.364082
55.957,0.364106
55.958,0.364129
55.959,0.364153
55.960,0.364177
55.961,0.364200
55.962,0.364224
55.963,0.364248
55.964,0.364271
55.965,0.364295
55.966,0.364319
55.967,0.364342
55.968,0.364366
55.969,0.364390
55.970,0.364413
55.971,0.364437
55.972,0.364461
55.973,0.364484
55.974,0.364508
55.975,0.364532
55.976,0.364555
55.977,0.364579
55.978,0.364603
55.979,0.364626
55.980,0.364650
55.981,0.364674
55.982,0.364697
55.983,0.364721
55.984,0.364745
55.985,0.364768
55.986,0.364792
55.987,0.364816
55.988,0.364840
55.989,0.364863
55.990,0.364887
55.991,0.364911
55.992,0.364934
55.993,0.364958
55.994,0.364982
55.995,0.365005
55.996,0.365029
55.997,0.365053
55.998,0.365076
55.999,0.365100
56.000,0.365124
56.001,0.365147
56.002,0.365171
56.003,0.365195
56.004,0.365218
56.005,0.365242
56.006,0.365266
56.007,0.365289
56.008,0.365313
56.009,0.365337
56.010,0.365360
56.011,0.365384
56.012,0.365408
56.013,0.365431
56.014,0.365455
56.015,0.365479
56.016,0.365502
56.017,0.365526
56.018,0.365550
56.019,0.365573
56.020,0.365597
56.021,0.365621
56.022,0.365645
56.023,0.365668
56.024,0.365692
56.025,0.365716
56.026,0.365739
56.027,0.365763
56.028,0.365787
56.029,0.365810
56.030,0.365834
56.031,0.365858
56.032,0.365881
56.033,0.365905
56.034,0.365929
56.035,0.365952
56.036,0.365976
56.037,0.366000
56.038,0.366023
56.039,0.366047
56.040,0.366071
56.041,0.366094
56.042,0.366118
56.043,0.366142
56.044,0.366165
56.045,0.366189
56.046,0.366213
56.047,0.366236
56.048,0.366260
56.049,0.366284
56.050,0.366308
56.051,0.366331
56.052,0.366355
56.053,0.366379
56.054,0.366402
56.055,0.366426
56.056,0.366450
56.057,0.366473
56.058,0.366497
56.059,0.366521
56.060,0.366544
56.061,0.366568
56.062,0.366592
56.063,0.366615
56.064,0.366639
56.065,0.366663
56.066,0.366686
56.067,0.366710
56.068,0.366734
56.069,0.366757
56.070,0.366781
56.071,0.366805
56.072,0.366828
56.073,0.366852
56.074,0.366876
56.075,0.366900
56.076,0.366923
56.077,0.366947
56.078,0.366971
56.079,0.366994
56.080,0.367018
56.081,0.367042
56.082,0.367065
56.083,0.367089
56.084,0.367113
56.085,0.367136
56.086,0.367160
56.087,0.367184
56.088,0.367207
56.089,0.367231
56.090,0.367255
56.091,0.367278
56.092,0.367302
56.093,0.367326
56.094,0.367349
56.095,0.367373
56.096,0.367397
56.097,0.367421
56.098,0.367444
56.099,0.367468
56.100,0.367492
56.101,0.367515
56.102,0.367539
56.103,0.367563
56.104,0.367586
56.105,0.367610
56.106,0.367634
56.107,0.367657
56.108,0.367681
56.109,0.367705
56.110,0.367728
56.111,0.367752
56.112,0.367776
56.113,0.367799
56.114,0.367823
56.115,0.367847
56.116,0.367870
56.117,0.367894
56.118,0.367918
56.119,0.367942
56.120,0.367965
56.121,0.367989
56.122,0.368013
56.123,0.368036
56.124,0.368060
56.125,0.368084
56.126,0.368107
56.127,0.368131
56.128,0.368155
56.129,0.368178
56.130,0.368202
56.131,0.368226
56.132,0.368249
56.133,0.368273
56.134,0.368297
56.135,0.368320
56.136,0.368344
56.137,0.368368
56.138,0.368391
56.139,0.368415
56.140,0.368439
56.141,0.368463
56.142,0.368486
56.143,0.368510
56.144,0.368534
56.145,0.368557
56.146,0.368581
56.147,0.368605
56.148,0.368628
56.149,0.368652
56.150,0.368676
56.151,0.368699
56.152,0.368723
56.153,0.368747
56.154,0.368770
56.155,0.368794
56.156,0.368818
56.157,0.368841
56.158,0.368865
56.159,0.368889
56.160,0.368912
56.161,0.368936
56.162,0.368960
56.163,0.368984
56.164,0.369007
56.165,0.369031
56.166,0.369055
56.167,0.369078
56.168,0.369102
56.169,0.369126
56.170,0.369149
56.171,0.369173
56.172,0.369197
56.173,0.369220
56.174,0.369244
56.175,0.369268
56.176,0.369291
56.177,0.369315
56.178,0.369339
56.179,0.369362
56.180,0.369386
56.181,0.369410
56.182,0.369434
56.183,0.369457
56.184,0.369481
56.185,0.369505
56.186,0.369528
56.187,0.369552
56.188,0.369576
56.189,0.369599
56.190,0.369623
56.191,0.369647
56.192,0.369670
56.193,0.369694
56.194,0.369718
56.195,0.369741
56.196,0.369765
56.197,0.369789
56.198,0.369812
56.199,0.369836
56.200,0.369860
56.201,0.369884
56.202,0.369907
56.203,0.369931
56.204,0.369955
56.205,0.369978
56.206,0.370002
56.207,0.370026
56.208,0.370049
56.209,0.370073
56.210,0.370097
56.211,0.370120
56.212,0.370144
56.213,0.370168
56.214,0.370191
56.215,0.370215
56.216,0.370239
56.217,0.370262
56.218,0.370286
56.219,0.370310
56.220,0.370334
56.221,0.370357
56.222,0.370381
56.223,0.370405
56.224,0.370428
56.225,0.370452
56.226,0.370476
56.227,0.370499
56.228,0.370523
56.229,0.370547
56.230,0.370570
56.231,0.370594
56.232,0.370618
56.233,0.370641
56.234,0.370665
56.235,0.370689
56.236,0.370712
56.237,0.370736
56.238,0.370760
56.239,0.370784
56.240,0.370807
56.241,0.370831
56.242,0.370855
56.243,0.370878
56.244,0.370902
56.245,0.370926
56.246,0.370949
56.247,0.370973
56.248,0.370997
56.249,0.371020
56.250,0.371044
56.251,0.371068
56.252,0.371091
56.253,0.371115
56.254,0.371139
56.255,0.371162
56.256,0.371186
56.257,0.371210
56.258,0.371234
56.259,0.371257
56.260,0.371281
56.261,0.371305
56.262,0.371328
56.263,0.371352
56.264,0.371376
56.265,0.371399
56.266,0.371423
56.267,0.371447
56.268,0.371470
56.269,0.371494
56.270,0.371518
56.271,0.371541
56.272,0.371565
56.273,0.371589
56.274,0.371612
56.275,0.371636
56.276,0.371660
56.277,0.371684
56.278,0.371707
56.279,0.371731
56.280,0.371755
56.281,0.371778
56.282,0.371802
56.283,0.371826
56.284,0.371849
56.285,0.371873
56.286,0.371897
56.287,0.371920
56.288,0.371944
56.289,0.371968
56.290,0.371991
56.291,0.372015
56.292,0.372039
56.293,0.372063
56.294,0.372086
56.295,0.372110
56.296,0.372134
56.297,0.372157
56.298,0.372181
56.299,0.372205
56.300,0.372228
56.301,0.372252
56.302,0.372276
56.303,0.372299
56.304,0.372323
56.305,0.372347
56.306,0.372370
56.307,0.372394
56.308,0.372418
56.309,0.372441
56.310,0.372465
56.311,0.372489
56.312,0.372513
56.313,0.372536
56.314,0.372560
56.315,0.372584
56.316,0.372607
56.317,0.372631
56.318,0.372655
56.319,0.372678
56.320,0.372702
56.321,0.372726
56.322,0.372749
56.323,0.372773
56.324,0.372797
56.325,0.372820
56.326,0.372844
56.327,0.372868
56.328,0.372891
56.329,0.372915
56.330,0.372939
56.331,0.372963
56.332,0.372986
56.333,0.373010
56.334,0.373034
56.335,0.373057
56.336,0.373081
56.337,0.373105
56.338,0.373128
56.339,0.373152
56.340,0.373176
56.341,0.373199
56.342,0.373223
56.343,0.373247
56.344,0.373270
56.345,0.373294
56.346,0.373318
56.347,0.373342
56.348,0.373365
56.349,0.373389
56.350,0.373413
56.351,0.373436
56.352,0.373460
56.353,0.373484
56.354,0.373507
56.355,0.373531
56.356,0.373555
56.357,0.373578
56.358,0.373602
56.359,0.373626
56.360,0.373649
56.361,0.373673
56.362,0.373697
56.363,0.373720
56.364,0.373744
56.365,0.373768
56.366,0.373792
56.367,0.373815
56.368,0.373839
56.369,0.373863
56.370,0.373886
56.371,0.373910
56.372,0.373934
56.373,0.373957
56.374,0.373981
56.375,0.374005
56.376,0.374028
56.377,0.374052
56.378,0.374076
56.379,0.374099
56.380,0.374123
56.381,0.374147
56.382,0.374170
56.383,0.374194
56.384,0.374218
56.385,0.374242
56.386,0.374265
56.387,0.374289
56.388,0.374313
56.389,0.374336
56.390,0.374360
56.391,0.374384
56.392,0.374407
56.393,0.374431
56.394,0.374455
56.395,0.374478
56.396,0.374502
56.397,0.374526
56.398,0.374549
56.399,0.374573
56.400,0.374597
56.401,0.374621
56.402,0.374644
56.403,0.374668
56.404,0.374692
56.405,0.374715
56.406,0.374739
56.407,0.374763
56.408,0.374786
56.409,0.374810
56.410,0.374834
56.411,0.374857
56.412,0.374881
56.413,0.374905
56.414,0.374928
56.415,0.374952
56.416,0.374976
56.417,0.374999
56.418,0.375023
56.419,0.375047
56.420,0.375071
56.421,0.375094
56.422,0.375118
56.423,0.375142
56.424,0.375165
56.425,0.375189
56.426,0.375213
56.427,0.375236
56.428,0.375260
56.429,0.375284
56.430,0.375307
56.431,0.375331
56.432,0.375355
56.433,0.375378
56.434,0.375402
56.435,0.375426
56.436,0.375449
56.437,0.375473
56.438,0.375497
56.439,0.375521
56.440,0.375544
56.441,0.375568
56.442,0.375592
56.443,0.375615
56.444,0.375639
56.445,0.375663
56.446,0.375686
56.447,0.375710
56.448,0.375734
56.449,0.375757
56.450,0.375781
56.451,0.375805
56.452,0.375828
56.453,0.375852
56.454,0.375876
56.455,0.375899
56.456,0.375923
56.457,0.375947
56.458,0.375971
56.459,0.375994
56.460,0.376018
56.461,0.376042
56.462,0.376065
56.463,0.376089
56.464,0.376113
56.465,0.376136
56.466,0.376160
56.467,0.376184
56.468,0.376207
56.469,0.376231
56.470,0.376255
56.471,0.376278
56.472,0.376302
56.473,0.376326
56.474,0.376349
56.475,0.376373
56.476,0.376397
56.477,0.376421
56.478,0.376444
56.479,0.376468
56.480,0.376492
56.481,0.376515
56.482,0.376539
56.483,0.376563
56.484,0.376586
56.485,0.376610
56.486,0.376634
56.487,0.376657
56.488,0.376681
56.489,0.376705
56.490,0.376728
56.491,0.376752
56.492,0.376776
56.493,0.376799
56.494,0.376823
56.495,0.376847
56.496,0.376870
56.497,0.376894
56.498,0.376918
56.499,0.376942
56.500,0.376965
56.501,0.376989
56.502,0.377013
56.503,0.377036
56.504,0.377060
56.505,0.377084
56.506,0.377107
56.507,0.377131
56.508,0.377155
56.509,0.377178
56.510,0.377202
56.511,0.377226
56.512,0.377249
56.513,0.377273
56.514,0.377297
56.515,0.377320
56.516,0.377344
56.517,0.377368
56.518,0.377391
56.519,0.377415
56.520,0.377439
56.521,0.377463
56.522,0.377486
56.523,0.377510
56.524,0.377534
56.525,0.377557
56.526,0.377581
56.527,0.377605
56.528,0.377628
56.529,0.377652
56.530,0.377676
56.531,0.377699
56.532,0.377723
56.533,0.377747
56.534,0.377770
56.535,0.377794
56.536,0.377818
56.537,0.377841
56.538,0.377865
56.539,0.377889
56.540,0.377912
56.541,0.377936
56.542,0.377960
56.543,0.377984
56.544,0.378007
56.545,0.378031
56.546,0.378055
56.547,0.378078
56.548,0.378102
56.549,0.378126
56.550,0.378149
56.551,0.378173
56.552,0.378197
