Angle,Reflectance
69.315,0.888735
69.316,0.888656
69.317,0.888578
69.318,0.888499
69.319,0.888420
69.320,0.888341
69.321,0.888262
69.322,0.888183
69.323,0.888104
69.324,0.888025
69.325,0.887945
69.326,0.887866
69.327,0.887786
69.328,0.887707
69.329,0.887627
69.330,0.887547
69.331,0.887468
69.332,0.887388
69.333,0.887308
69.334,0.887227
69.335,0.887147
69.336,0.887067
69.337,0.886986
69.338,0.886906
69.339,0.886825
69.340,0.886745
69.341,0.886664
69.342,0.886583
69.343,0.886502
69.344,0.886421
69.345,0.886340
69.346,0.886259
69.347,0.886177
69.348,0.886096
69.349,0.886014
69.350,0.885933
69.351,0.885851
69.352,0.885769
69.353,0.885687
69.354,0.885605
69.355,0.885523
69.356,0.885441
69.357,0.885359
69.358,0.885277
69.359,0.885194
69.360,0.885112
69.361,0.885029
69.362,0.884946
69.363,0.884863
69.364,0.884781
69.365,0.884698
69.366,0.884614
69.367,0.884531
69.368,0.884448
69.369,0.884365
69.370,0.884281
69.371,0.884198
69.372,0.884114
69.373,0.884030
69.374,0.883946
69.375,0.883862
69.376,0.883778
69.377,0.883694
69.378,0.883610
69.379,0.883525
69.380,0.883441
69.381,0.883356
69.382,0.883272
69.383,0.883187
69.384,0.883102
69.385,0.883017
69.386,0.882932
69.387,0.882847
69.388,0.882762
69.389,0.882677
69.390,0.882591
69.391,0.882506
69.392,0.882420
69.393,0.882334
69.394,0.882249
69.395,0.882163
69.396,0.882077
69.397,0.881991
69.398,0.881904
69.399,0.881818
69.400,0.881732
69.401,0.881645
69.402,0.881559
69.403,0.881472
69.404,0.881385
69.405,0.881298
69.406,0.881211
69.407,0.881124
69.408,0.881037
69.409,0.880950
69.410,0.880862
69.411,0.880775
69.412,0.880687
69.413,0.880599
69.414,0.880512
69.415,0.880424
69.416,0.880336
69.417,0.880248
69.418,0.880159
69.419,0.880071
69.420,0.879983
69.421,0.879894
69.422,0.879805
69.423,0.879717
69.424,0.879628
69.425,0.879539
69.426,0.879450
69.427,0.879361
69.428,0.879271
69.429,0.879182
69.430,0.879093
69.431,0.879003
69.432,0.878913
69.433,0.878824
69.434,0.878734
69.435,0.878644
69.436,0.878554
69.437,0.878464
69.438,0.878373
69.439,0.878283
69.440,0.878192
69.441,0.878102
69.442,0.878011
69.443,0.877920
69.444,0.877829
69.445,0.877738
69.446,0.877647
69.447,0.877556
69.448,0.877464
69.449,0.877373
69.450,0.877281
69.451,0.877190
69.452,0.877098
69.453,0.877006
69.454,0.876914
69.455,0.876822
69.456,0.876730
69.457,0.876637
69.458,0.876545
69.459,0.876452
69.460,0.876360
69.461,0.876267
69.462,0.876174
69.463,0.876081
69.464,0.875988
69.465,0.875895
69.466,0.875802
69.467,0.875708
69.468,0.875615
69.469,0.875521
69.470,0.875427
69.471,0.875333
69.472,0.875239
69.473,0.875145
69.474,0.875051
69.475,0.874957
69.476,0.874862
69.477,0.874768
69.478,0.874673
69.479,0.874578
69.480,0.874484
69.481,0.874389
69.482,0.874294
69.483,0.874198
69.484,0.874103
69.485,0.874008
69.486,0.873912
69.487,0.873816
69.488,0.873721
69.489,0.873625
69.490,0.873529
69.491,0.873433
69.492,0.873336
69.493,0.873240
69.494,0.873144
69.495,0.873047
69.496,0.872950
69.497,0.872854
69.498,0.872757
69.499,0.872660
69.500,0.872563
69.501,0.872465
69.502,0.872368
69.503,0.872270
69.504,0.872173
69.505,0.872075
69.506,0.871977
69.507,0.871879
69.508,0.871781
69.509,0.871683
69.510,0.871585
69.511,0.871486
69.512,0.871388
69.513,0.871289
69.514,0.871190
69.515,0.871091
69.516,0.870992
69.517,0.870893
69.518,0.870794
69.519,0.870695
69.520,0.870595
69.521,0.870496
69.522,0.870396
69.523,0.870296
69.524,0.870196
69.525,0.870096
69.526,0.869996
69.527,0.869895
69.528,0.869795
69.529,0.869694
69.530,0.869594
69.531,0.869493
69.532,0.869392
69.533,0.869291
69.534,0.869190
69.535,0.869088
69.536,0.868987
69.537,0.868885
69.538,0.868784
69.539,0.868682
69.540,0.868580
69.541,0.868478
69.542,0.868376
69.543,0.868274
69.544,0.868171
69.545,0.868069
69.546,0.867966
69.547,0.867863
69.548,0.867760
69.549,0.867657
69.550,0.867554
69.551,0.867451
69.552,0.867347
69.553,0.867244
69.554,0.867140
69.555,0.867037
69.556,0.866933
69.557,0.866829
69.558,0.866724
69.559,0.866620
69.560,0.866516
69.561,0.866411
69.562,0.866307
69.563,0.866202
69.564,0.866097
69.565,0.865992
69.566,0.865887
69.567,0.865781
69.568,0.865676
69.569,0.865570
69.570,0.865465
69.571,0.865359
69.572,0.865253
69.573,0.865147
69.574,0.865041
69.575,0.864934
69.576,0.864828
69.577,0.864721
69.578,0.864615
69.579,0.864508
69.580,0.864401
69.581,0.864294
69.582,0.864186
69.583,0.864079
69.584,0.863971
69.585,0.863864
69.586,0.863756
69.587,0.863648
69.588,0.863540
69.589,0.863432
69.590,0.863324
69.591,0.863215
69.592,0.863107
69.593,0.862998
69.594,0.862889
69.595,0.862780
69.596,0.862671
69.597,0.862562
69.598,0.862452
69.599,0.862343
69.600,0.862233
69.601,0.862123
69.602,0.862014
69.603,0.861904
69.604,0.861793
69.605,0.861683
69.606,0.861573
69.607,0.861462
69.608,0.861351
69.609,0.861240
69.610,0.861129
69.611,0.861018
69.612,0.860907
69.613,0.860796
69.614,0.860684
69.615,0.860572
69.616,0.860461
69.617,0.860349
69.618,0.860236
69.619,0.860124
69.620,0.860012
69.621,0.859899
69.622,0.859787
69.623,0.859674
69.624,0.859561
69.625,0.859448
69.626,0.859335
69.627,0.859221
69.628,0.859108
69.629,0.858994
69.630,0.858880
69.631,0.858766
69.632,0.858652
69.633,0.858538
69.634,0.858424
69.635,0.858309
69.636,0.858195
69.637,0.858080
69.638,0.857965
69.639,0.857850
69.640,0.857735
69.641,0.857619
69.642,0.857504
69.643,0.857388
69.644,0.857272
69.645,0.857156
69.646,0.857040
69.647,0.856924
69.648,0.856808
69.649,0.856691
69.650,0.856575
69.651,0.856458
69.652,0.856341
69.653,0.856224
69.654,0.856107
69.655,0.855989
69.656,0.855872
69.657,0.855754
69.658,0.855636
69.659,0.855518
69.660,0.855400
69.661,0.855282
69.662,0.855163
69.663,0.855045
69.664,0.854926
69.665,0.854807
69.666,0.854688
69.667,0.854569
69.668,0.854450
69.669,0.854330
69.670,0.854211
69.671,0.854091
69.672,0.853971
69.673,0.853851
69.674,0.853731
69.675,0.853610
69.676,0.853490
69.677,0.853369
69.678,0.853248
69.679,0.853127
69.680,0.853006
69.681,0.852885
69.682,0.852763
69.683,0.852642
69.684,0.852520
69.685,0.852398
69.686,0.852276
69.687,0.852154
69.688,0.852032
69.689,0.851909
69.690,0.851786
69.691,0.851664
69.692,0.851541
69.693,0.851417
69.694,0.851294
69.695,0.851171
69.696,0.851047
69.697,0.850923
69.698,0.850799
69.699,0.850675
69.700,0.850551
69.701,0.850427
69.702,0.850302
69.703,0.850177
69.704,0.850052
69.705,0.849927
69.706,0.849802
69.707,0.849677
69.708,0.849551
69.709,0.849426
69.710,0.849300
69.711,0.849174
69.712,0.849048
69.713,0.848921
69.714,0.848795
69.715,0.848668
69.716,0.848541
69.717,0.848414
69.718,0.848287
69.719,0.848160
69.720,0.848033
69.721,0.847905
69.722,0.847777
69.723,0.847649
69.724,0.847521
69.725,0.847393
69.726,0.847265
69.727,0.847136
69.728,0.847007
69.729,0.846878
69.730,0.846749
69.731,0.846620
69.732,0.846490
69.733,0.846361
69.734,0.846231
69.735,0.846101
69.736,0.845971
69.737,0.845841
69.738,0.845710
69.739,0.845580
69.740,0.845449
69.741,0.845318
69.742,0.845187
69.743,0.845056
69.744,0.844924
69.745,0.844793
69.746,0.844661
69.747,0.844529
69.748,0.844397
69.749,0.844265
69.750,0.844132
69.751,0.843999
69.752,0.843867
69.753,0.843734
69.754,0.843601
69.755,0.843467
69.756,0.843334
69.757,0.843200
69.758,0.843066
69.759,0.842932
69.760,0.842798
69.761,0.842664
69.762,0.842529
69.763,0.842394
69.764,0.842260
69.765,0.842125
69.766,0.841989
69.767,0.841854
69.768,0.841718
69.769,0.841583
69.770,0.841447
69.771,0.841311
69.772,0.841174
69.773,0.841038
69.774,0.840901
69.775,0.840764
69.776,0.840627
69.777,0.840490
69.778,0.840353
69.779,0.840215
69.780,0.840078
69.781,0.839940
69.782,0.839802
69.783,0.839663
69.784,0.839525
69.785,0.839386
69.786,0.839247
69.787,0.839109
69.788,0.838969
69.789,0.838830
69.790,0.838690
69.791,0.838551
69.792,0.838411
69.793,0.838271
69.794,0.838131
69.795,0.837990
69.796,0.837850
69.797,0.837709
69.798,0.837568
69.799,0.837427
69.800,0.837285
69.801,0.837144
69.802,0.837002
69.803,0.836860
69.804,0.836718
69.805,0.836576
69.806,0.836433
69.807,0.836290
69.808,0.836148
69.809,0.836005
69.810,0.835861
69.811,0.835718
69.812,0.835574
69.813,0.835430
69.814,0.835287
69.815,0.835142
69.816,0.834998
69.817,0.834853
69.818,0.834709
69.819,0.834564
69.820,0.834419
69.821,0.834273
69.822,0.834128
69.823,0.833982
69.824,0.833836
69.825,0.833690
69.826,0.833544
69.827,0.833397
69.828,0.833251
69.829,0.833104
69.830,0.832957
69.831,0.832809
69.832,0.832662
69.833,0.832514
69.834,0.832367
69.835,0.832218
69.836,0.832070
69.837,0.831922
69.838,0.831773
69.839,0.831624
69.840,0.831475
69.841,0.831326
69.842,0.831177
69.843,0.831027
69.844,0.830877
69.845,0.830727
69.846,0.830577
69.847,0.830427
69.848,0.830276
69.849,0.830125
69.850,0.829974
69.851,0.829823
69.852,0.829672
69.853,0.829520
69.854,0.829368
69.855,0.829216
69.856,0.829064
69.857,0.828911
69.858,0.828759
69.859,0.828606
69.860,0.828453
69.861,0.828300
69.862,0.828146
69.863,0.827993
69.864,0.827839
69.865,0.827685
69.866,0.827530
69.867,0.827376
69.868,0.827221
69.869,0.827066
69.870,0.826911
69.871,0.826756
69.872,0.826600
69.873,0.826445
69.874,0.826289
69.875,0.826133
69.876,0.825976
69.877,0.825820
69.878,0.825663
69.879,0.825506
69.880,0.825349
69.881,0.825191
69.882,0.825034
69.883,0.824876
69.884,0.824718
69.885,0.824559
69.886,0.824401
69.887,0.824242
69.888,0.824083
69.889,0.823924
69.890,0.823765
69.891,0.823605
69.892,0.823446
69.893,0.823286
69.894,0.823125
69.895,0.822965
69.896,0.822804
69.897,0.822644
69.898,0.822483
69.899,0.822321
69.900,0.822160
69.901,0.821998
69.902,0.821836
69.903,0.821674
69.904,0.821512
69.905,0.821349
69.906,0.821186
69.907,0.821023
69.908,0.820860
69.909,0.820696
69.910,0.820533
69.911,0.820369
69.912,0.820205
69.913,0.820040
69.914,0.819876
69.915,0.819711
69.916,0.819546
69.917,0.819381
69.918,0.819215
69.919,0.819049
69.920,0.818884
69.921,0.818717
69.922,0.818551
69.923,0.818384
69.924,0.818218
69.925,0.818050
69.926,0.817883
69.927,0.817716
69.928,0.817548
69.929,0.817380
69.930,0.817212
69.931,0.817043
69.932,0.816875
69.933,0.816706
69.934,0.816537
69.935,0.816367
69.936,0.816198
69.937,0.816028
69.938,0.815858
69.939,0.815687
69.940,0.815517
69.941,0.815346
69.942,0.815175
69.943,0.815004
69.944,0.814833
69.945,0.814661
69.946,0.814489
69.947,0.814317
69.948,0.814144
69.949,0.813972
69.950,0.813799
69.951,0.813626
69.952,0.813452
69.953,0.813279
69.954,0.813105
69.955,0.812931
69.956,0.812757
69.957,0.812582
69.958,0.812407
69.959,0.812232
69.960,0.812057
69.961,0.811882
69.962,0.811706
69.963,0.811530
69.964,0.811354
69.965,0.811177
69.966,0.811000
69.967,0.810823
69.968,0.810646
69.969,0.810469
69.970,0.810291
69.971,0.810113
69.972,0.809935
69.973,0.809757
69.974,0.809578
69.975,0.809399
69.976,0.809220
69.977,0.809040
69.978,0.808861
69.979,0.808681
69.980,0.808501
69.981,0.808320
69.982,0.808140
69.983,0.807959
69.984,0.807777
69.985,0.807596
69.986,0.807414
69.987,0.807232
69.988,0.807050
69.989,0.806868
69.990,0.806685
69.991,0.806502
69.992,0.806319
69.993,0.806136
69.994,0.805952
69.995,0.805768
69.996,0.805584
69.997,0.805399
69.998,0.805215
69.999,0.805030
70.000,0.804844
70.001,0.804659
70.002,0.804473
70.003,0.804287
70.004,0.804101
70.005,0.803914
70.006,0.803728
70.007,0.803541
70.008,0.803353
70.009,0.803166
70.010,0.802978
70.011,0.802790
70.012,0.802601
70.013,0.802413
70.014,0.802224
70.015,0.802035
70.016,0.801845
70.017,0.801656
70.018,0.801466
70.019,0.801276
70.020,0.801085
70.021,0.800894
70.022,0.800703
70.023,0.800512
70.024,0.800321
70.025,0.800129
70.026,0.799937
70.027,0.799744
70.028,0.799552
70.029,0.799359
70.030,0.799166
70.031,0.798972
70.032,0.798779
70.033,0.798585
70.034,0.798390
70.035,0.798196
70.036,0.798001
70.037,0.797806
70.038,0.797611
70.039,0.797415
70.040,0.797219
70.041,0.797023
70.042,0.796827
70.043,0.796630
70.044,0.796433
70.045,0.796236
70.046,0.796038
70.047,0.795840
70.048,0.795642
70.049,0.795444
70.050,0.795245
70.051,0.795046
70.052,0.794847
70.053,0.794647
70.054,0.794448
70.055,0.794248
70.056,0.794047
70.057,0.793847
70.058,0.793646
70.059,0.793445
70.060,0.793243
70.061,0.793041
70.062,0.792839
70.063,0.792637
70.064,0.792434
70.065,0.792231
70.066,0.792028
70.067,0.791825
70.068,0.791621
70.069,0.791417
70.070,0.791213
70.071,0.791008
70.072,0.790803
70.073,0.790598
70.074,0.790392
70.075,0.790186
70.076,0.789980
70.077,0.789774
70.078,0.789567
70.079,0.789360
70.080,0.789153
70.081,0.788945
70.082,0.788738
70.083,0.788529
70.084,0.788321
70.085,0.788112
70.086,0.787903
70.087,0.787694
70.088,0.787484
70.089,0.787274
70.090,0.787064
70.091,0.786854
70.092,0.786643
70.093,0.786432
70.094,0.786220
70.095,0.786008
70.096,0.785796
70.097,0.785584
70.098,0.785371
70.099,0.785158
70.100,0.784945
70.101,0.784732
70.102,0.784518
70.103,0.784304
70.104,0.784089
70.105,0.783874
70.106,0.783659
70.107,0.783444
70.108,0.783228
70.109,0.783012
70.110,0.782796
70.111,0.782579
70.112,0.782362
70.113,0.782145
70.114,0.781927
70.115,0.781710
70.116,0.781491
70.117,0.781273
70.118,0.781054
70.119,0.780835
70.120,0.780616
70.121,0.780396
70.122,0.780176
70.123,0.779955
70.124,0.779735
70.125,0.779514
70.126,0.779292
70.127,0.779071
70.128,0.778849
70.129,0.778626
70.130,0.778404
70.131,0.778181
70.132,0.777958
70.133,0.777734
70.134,0.777510
70.135,0.777286
70.136,0.777061
70.137,0.776837
70.138,0.776611
70.139,0.776386
70.140,0.776160
70.141,0.775934
70.142,0.775707
70.143,0.775481
70.144,0.775253
70.145,0.775026
70.146,0.774798
70.147,0.774570
70.148,0.774342
70.149,0.774113
70.150,0.773884
70.151,0.773654
70.152,0.773425
70.153,0.773194
70.154,0.772964
70.155,0.772733
70.156,0.772502
70.157,0.772271
70.158,0.772039
70.159,0.771807
70.160,0.771574
70.161,0.771342
70.162,0.771108
70.163,0.770875
70.164,0.770641
70.165,0.770407
70.166,0.770173
70.167,0.769938
70.168,0.769703
70.169,0.769467
70.170,0.769231
70.171,0.768995
70.172,0.768759
70.173,0.768522
70.174,0.768285
70.175,0.768047
70.176,0.767809
70.177,0.767571
70.178,0.767332
70.179,0.767094
70.180,0.766854
70.181,0.766615
70.182,0.766375
70.183,0.766134
70.184,0.765894
70.185,0.765653
70.186,0.765411
70.187,0.765170
70.188,0.764928
70.189,0.764685
70.190,0.764442
70.191,0.764199
70.192,0.763956
70.193,0.763712
70.194,0.763468
70.195,0.763223
70.196,0.762978
70.197,0.762733
70.198,0.762487
70.199,0.762242
70.200,0.761995
70.201,0.761749
70.202,0.761501
70.203,0.761254
70.204,0.761006
70.205,0.760758
70.206,0.760510
70.207,0.760261
70.208,0.760012
70.209,0.759762
70.210,0.759512
70.211,0.759262
70.212,0.759011
70.213,0.758760
70.214,0.758509
70.215,0.758257
70.216,0.758005
70.217,0.757752
70.218,0.757499
70.219,0.757246
70.220,0.756992
70.221,0.756738
70.222,0.756484
70.223,0.756229
70.224,0.755974
70.225,0.755719
70.226,0.755463
70.227,0.755207
70.228,0.754950
70.229,0.754693
70.230,0.754436
70.231,0.754178
70.232,0.753920
70.233,0.753661
70.234,0.753403
70.235,0.753143
70.236,0.752884
70.237,0.752624
70.238,0.752363
70.239,0.752103
70.240,0.751841
70.241,0.751580
70.242,0.751318
70.243,0.751056
70.244,0.750793
70.245,0.750530
70.246,0.750266
70.247,0.750003
70.248,0.749738
70.249,0.749474
70.250,0.749209
70.251,0.748943
70.252,0.748678
70.253,0.748411
70.254,0.748145
70.255,0.747878
70.256,0.747610
70.257,0.747343
70.258,0.747075
70.259,0.746806
70.260,0.746537
70.261,0.746268
70.262,0.745998
70.263,0.745728
70.264,0.745457
70.265,0.745186
70.266,0.744915
70.267,0.744643
70.268,0.744371
70.269,0.744099
70.270,0.743826
70.271,0.743553
70.272,0.743279
70.273,0.743005
70.274,0.742730
70.275,0.742455
70.276,0.742180
70.277,0.741904
70.278,0.741628
70.279,0.741351
70.280,0.741074
70.281,0.740797
70.282,0.740519
70.283,0.740241
70.284,0.739962
70.285,0.739683
70.286,0.739404
70.287,0.739124
70.288,0.738844
70.289,0.738563
70.290,0.738282
70.291,0.738001
70.292,0.737719
70.293,0.737436
70.294,0.737154
70.295,0.736871
70.296,0.736587
70.297,0.736303
70.298,0.736018
70.299,0.735734
70.300,0.735448
70.301,0.735163
70.302,0.734877
70.303,0.734590
70.304,0.734303
70.305,0.734016
70.306,0.733728
70.307,0.733440
70.308,0.733151
70.309,0.732862
70.310,0.732572
70.311,0.732283
70.312,0.731992
70.313,0.731701
70.314,0.731410
70.315,0.731118
70.316,0.730826
70.317,0.730534
70.318,0.730241
70.319,0.729948
70.320,0.729654
70.321,0.729359
70.322,0.729065
70.323,0.728770
70.324,0.728474
70.325,0.728178
70.326,0.727882
70.327,0.727585
70.328,0.727287
70.329,0.726990
70.330,0.726691
70.331,0.726393
70.332,0.726094
70.333,0.725794
70.334,0.725494
70.335,0.725194
70.336,0.724893
70.337,0.724592
70.338,0.724290
70.339,0.723988
70.340,0.723685
70.341,0.723382
70.342,0.723078
70.343,0.722774
70.344,0.722470
70.345,0.722165
70.346,0.721860
70.347,0.721554
70.348,0.721247
70.349,0.720941
70.350,0.720634
70.351,0.720326
70.352,0.720018
70.353,0.719709
70.354,0.719400
70.355,0.719091
70.356,0.718781
70.357,0.718471
70.358,0.718160
70.359,0.717848
70.360,0.717537
70.361,0.717224
70.362,0.716912
70.363,0.716599
70.364,0.716285
70.365,0.715971
70.366,0.715656
70.367,0.715341
70.368,0.715026
70.369,0.714710
70.370,0.714394
70.371,0.714077
70.372,0.713759
70.373,0.713441
70.374,0.713123
70.375,0.712804
70.376,0.712485
70.377,0.712165
70.378,0.711845
70.379,0.711525
70.380,0.711203
70.381,0.710882
70.382,0.710560
70.383,0.710237
70.384,0.709914
70.385,0.709591
70.386,0.709267
70.387,0.708942
70.388,0.708617
70.389,0.708292
70.390,0.707966
70.391,0.707639
70.392,0.707312
70.393,0.706985
70.394,0.706657
70.395,0.706329
70.396,0.706000
70.397,0.705670
70.398,0.705341
70.399,0.705010
70.400,0.704679
70.401,0.704348
70.402,0.704016
70.403,0.703684
70.404,0.703351
70.405,0.703018
70.406,0.702684
70.407,0.702350
70.408,0.702015
70.409,0.701680
70.410,0.701344
70.411,0.701008
70.412,0.700671
70.413,0.700334
70.414,0.699996
70.415,0.699658
70.416,0.699319
70.417,0.698980
70.418,0.698640
70.419,0.698300
70.420,0.697959
70.421,0.697618
70.422,0.697276
70.423,0.696934
70.424,0.696591
70.425,0.696248
70.426,0.695904
70.427,0.695560
70.428,0.695215
70.429,0.694869
70.430,0.694524
70.431,0.694177
70.432,0.693830
70.433,0.693483
70.434,0.693135
70.435,0.692787
70.436,0.692438
70.437,0.692088
70.438,0.691738
70.439,0.691388
70.440,0.691037
70.441,0.690685
70.442,0.690333
70.443,0.689981
70.444,0.689628
70.445,0.689274
70.446,0.688920
70.447,0.688565
70.448,0.688210
70.449,0.687854
70.450,0.687498
70.451,0.687141
70.452,0.686784
70.453,0.686426
70.454,0.686068
70.455,0.685709
70.456,0.685349
70.457,0.684989
70.458,0.684629
70.459,0.684268
70.460,0.683906
70.461,0.683544
70.462,0.683182
70.463,0.682819
70.464,0.682455
70.465,0.682091
70.466,0.681726
70.467,0.681361
70.468,0.680995
70.469,0.680628
70.470,0.680262
70.471,0.679894
70.472,0.679526
70.473,0.679158
70.474,0.678789
70.475,0.678419
70.476,0.678049
70.477,0.677678
70.478,0.677307
70.479,0.676935
70.480,0.676563
70.481,0.676190
70.482,0.675816
70.483,0.675442
70.484,0.675068
70.485,0.674693
70.486,0.674317
70.487,0.673941
70.488,0.673564
70.489,0.673187
70.490,0.672809
70.491,0.672430
70.492,0.672051
70.493,0.671672
70.494,0.671292
70.495,0.670911
70.496,0.670530
70.497,0.670148
70.498,0.669766
70.499,0.669383
70.500,0.668999
70.501,0.668615
70.502,0.668231
70.503,0.667846
70.504,0.667460
70.505,0.667074
70.506,0.666687
70.507,0.666299
70.508,0.665911
70.509,0.665523
70.510,0.665134
70.511,0.664744
70.512,0.664354
70.513,0.663963
70.514,0.663571
70.515,0.663180
70.516,0.662787
70.517,0.662394
70.518,0.662000
70.519,0.661606
70.520,0.661211
70.521,0.660816
70.522,0.660420
70.523,0.660023
70.524,0.659626
70.525,0.659228
70.526,0.658830
70.527,0.658431
70.528,0.658031
70.529,0.657631
70.530,0.657231
70.531,0.656830
70.532,0.656428
70.533,0.656025
70.534,0.655622
70.535,0.655219
70.536,0.654815
70.537,0.654410
70.538,0.654005
70.539,0.653599
70.540,0.653192
70.541,0.652785
70.542,0.652377
70.543,0.651969
70.544,0.651560
70.545,0.651151
70.546,0.650741
70.547,0.650330
70.548,0.649919
70.549,0.649507
70.550,0.649095
70.551,0.648682
70.552,0.648268
70.553,0.647854
70.554,0.647439
70.555,0.647023
70.556,0.646607
70.557,0.646191
70.558,0.645774
70.559,0.645356
70.560,0.644937
70.561,0.644518
70.562,0.644099
70.563,0.643678
70.564,0.643258
70.565,0.642836
70.566,0.642414
70.567,0.641991
70.568,0.641568
70.569,0.641144
70.570,0.640720
70.571,0.640295
70.572,0.639869
70.573,0.639443
70.574,0.639016
70.575,0.638588
70.576,0.638160
70.577,0.637731
70.578,0.637302
70.579,0.636872
70.580,0.636441
70.581,0.636010
70.582,0.635578
70.583,0.635146
70.584,0.634713
70.585,0.634279
70.586,0.633845
70.587,0.633410
70.588,0.632974
70.589,0.632538
70.590,0.632101
70.591,0.631664
70.592,0.631226
70.593,0.630787
70.594,0.630348
70.595,0.629908
70.596,0.629467
70.597,0.629026
70.598,0.628585
70.599,0.628142
70.600,0.627699
70.601,0.627255
70.602,0.626811
70.603,0.626366
70.604,0.625921
70.605,0.625474
70.606,0.625028
70.607,0.624580
70.608,0.624132
70.609,0.623683
70.610,0.623234
70.611,0.622784
70.612,0.622334
70.613,0.621882
70.614,0.621431
70.615,0.620978
70.616,0.620525
70.617,0.620071
70.618,0.619617
70.619,0.619162
70.620,0.618706
70.621,0.618250
70.622,0.617793
70.623,0.617335
70.624,0.616877
70.625,0.616418
70.626,0.615958
70.627,0.615498
70.628,0.615038
70.629,0.614576
70.630,0.614114
70.631,0.613651
70.632,0.613188
70.633,0.612724
70.634,0.612259
70.635,0.611794
70.636,0.611328
70.637,0.610861
70.638,0.610394
70.639,0.609926
70.640,0.609458
70.641,0.608989
70.642,0.608519
70.643,0.608048
70.644,0.607577
70.645,0.607105
70.646,0.606633
70.647,0.606160
70.648,0.605686
70.649,0.605212
70.650,0.604737
70.651,0.604261
70.652,0.603785
70.653,0.603308
70.654,0.602830
70.655,0.602352
70.656,0.601873
70.657,0.601393
70.658,0.600913
70.659,0.600432
70.660,0.599951
70.661,0.599468
70.662,0.598985
70.663,0.598502
70.664,0.598018
70.665,0.597533
70.666,0.597047
70.667,0.596561
70.668,0.596074
70.669,0.595587
70.670,0.595099
70.671,0.594610
70.672,0.594121
70.673,0.593630
70.674,0.593140
70.675,0.592648
70.676,0.592156
70.677,0.591663
70.678,0.591170
70.679,0.590676
70.680,0.590181
70.681,0.589686
70.682,0.589190
70.683,0.588693
70.684,0.588196
70.685,0.587697
70.686,0.587199
70.687,0.586699
70.688,0.586199
70.689,0.585699
70.690,0.585197
70.691,0.584695
70.692,0.584193
70.693,0.583689
70.694,0.583185
70.695,0.582680
70.696,0.582175
70.697,0.581669
70.698,0.581162
70.699,0.580655
70.700,0.580147
70.701,0.579638
70.702,0.579129
70.703,0.578619
70.704,0.578108
70.705,0.577597
70.706,0.577085
70.707,0.576572
70.708,0.576059
70.709,0.575545
70.710,0.575030
70.711,0.574514
70.712,0.573998
70.713,0.573482
70.714,0.572964
70.715,0.572446
70.716,0.571928
70.717,0.571408
70.718,0.570888
70.719,0.570367
70.720,0.569846
70.721,0.569324
70.722,0.568801
70.723,0.568278
70.724,0.567754
70.725,0.567229
70.726,0.566703
70.727,0.566177
70.728,0.565651
70.729,0.565123
70.730,0.564595
70.731,0.564066
70.732,0.563537
70.733,0.563007
70.734,0.562476
70.735,0.561945
70.736,0.561412
70.737,0.560880
70.738,0.560346
70.739,0.559812
70.740,0.559277
70.741,0.558742
70.742,0.558206
70.743,0.557669
70.744,0.557131
70.745,0.556593
70.746,0.556054
70.747,0.555515
70.748,0.554975
70.749,0.554434
70.750,0.553892
70.751,0.553350
70.752,0.552807
70.753,0.552264
70.754,0.551720
70.755,0.551175
70.756,0.550630
70.757,0.550083
70.758,0.549537
70.759,0.548989
70.760,0.548441
70.761,0.547892
70.762,0.547343
70.763,0.546792
70.764,0.546242
70.765,0.545690
70.766,0.545138
70.767,0.544585
70.768,0.544032
70.769,0.543477
70.770,0.542923
70.771,0.542367
70.772,0.541811
70.773,0.541254
70.774,0.540697
70.775,0.540139
70.776,0.539580
70.777,0.539020
70.778,0.538460
70.779,0.537899
70.780,0.537338
70.781,0.536776
70.782,0.536213
70.783,0.535650
70.784,0.535086
70.785,0.534521
70.786,0.533955
70.787,0.533389
70.788,0.532823
70.789,0.532255
70.790,0.531687
70.791,0.531119
70.792,0.530549
70.793,0.529979
70.794,0.529409
70.795,0.528837
70.796,0.528265
70.797,0.527693
70.798,0.527119
70.799,0.526545
70.800,0.525971
70.801,0.525396
70.802,0.524820
70.803,0.524243
70.804,0.523666
70.805,0.523088
70.806,0.522510
70.807,0.521931
70.808,0.521351
70.809,0.520770
70.810,0.520189
70.811,0.519608
70.812,0.519025
70.813,0.518442
70.814,0.517859
70.815,0.517275
70.816,0.516690
70.817,0.516104
70.818,0.515518
70.819,0.514931
70.820,0.514344
70.821,0.513755
70.822,0.513167
70.823,0.512577
70.824,0.511987
70.825,0.511397
70.826,0.510805
70.827,0.510214
70.828,0.509621
70.829,0.509028
70.830,0.508434
70.831,0.507840
70.832,0.507245
70.833,0.506649
70.834,0.506053
70.835,0.505456
70.836,0.504858
70.837,0.504260
70.838,0.503661
70.839,0.503062
70.840,0.502462
70.841,0.501861
70.842,0.501260
70.843,0.500658
70.844,0.500055
70.845,0.499452
70.846,0.498848
70.847,0.498244
70.848,0.497639
70.849,0.497034
70.850,0.496427
70.851,0.495821
70.852,0.495213
70.853,0.494605
70.854,0.493997
70.855,0.493387
70.856,0.492778
70.857,0.492167
70.858,0.491556
70.859,0.490944
70.860,0.490332
70.861,0.489719
70.862,0.489106
70.863,0.488492
70.864,0.487878
70.865,0.487262
70.866,0.486647
70.867,0.486030
70.868,0.485413
