Angle,Reflectance
56.190,0.309609
56.191,0.309667
56.192,0.309726
56.193,0.309785
56.194,0.309844
56.195,0.309902
56.196,0.309961
56.197,0.310020
56.198,0.310079
56.199,0.310138
56.200,0.310197
56.201,0.310256
56.202,0.310314
56.203,0.310373
56.204,0.310432
56.205,0.310491
56.206,0.310550
56.207,0.310609
56.208,0.310668
56.209,0.310727
56.210,0.310786
56.211,0.310846
56.212,0.310905
56.213,0.310964
56.214,0.311023
56.215,0.311082
56.216,0.311141
56.217,0.311200
56.218,0.311260
56.219,0.311319
56.220,0.311378
56.221,0.311437
56.222,0.311496
56.223,0.311556
56.224,0.311615
56.225,0.311674
56.226,0.311734
56.227,0.311793
56.228,0.311852
56.229,0.311912
56.230,0.311971
56.231,0.312031
56.232,0.312090
56.233,0.312150
56.234,0.312209
56.235,0.312268
56.236,0.312328
56.237,0.312388
56.238,0.312447
56.239,0.312507
56.240,0.312566
56.241,0.312626
56.242,0.312685
56.243,0.312745
56.244,0.312805
56.245,0.312864
56.246,0.312924
56.247,0.312984
56.248,0.313043
56.249,0.313103
56.250,0.313163
56.251,0.313223
56.252,0.313282
56.253,0.313342
56.254,0.313402
56.255,0.313462
56.256,0.313522
56.257,0.313582
56.258,0.313641
56.259,0.313701
56.260,0.313761
56.261,0.313821
56.262,0.313881
56.263,0.313941
56.264,0.314001
56.265,0.314061
56.266,0.314121
56.267,0.314181
56.268,0.314241
56.269,0.314301
56.270,0.314361
56.271,0.314421
56.272,0.314481
56.273,0.314542
56.274,0.314602
56.275,0.314662
56.276,0.314722
56.277,0.314782
56.278,0.314843
56.279,0.314903
56.280,0.314963
56.281,0.315023
56.282,0.315084
56.283,0.315144
56.284,0.315204
56.285,0.315265
56.286,0.315325
56.287,0.315385
56.288,0.315446
56.289,0.315506
56.290,0.315566
56.291,0.315627
56.292,0.315687
56.293,0.315748
56.294,0.315808
56.295,0.315869
56.296,0.315929
56.297,0.315990
56.298,0.316050
56.299,0.316111
56.300,0.316172
56.301,0.316232
56.302,0.316293
56.303,0.316353
56.304,0.316414
56.305,0.316475
56.306,0.316535
56.307,0.316596
56.308,0.316657
56.309,0.316718
56.310,0.316778
56.311,0.316839
56.312,0.316900
56.313,0.316961
56.314,0.317022
56.315,0.317082
56.316,0.317143
56.317,0.317204
56.318,0.317265
56.319,0.317326
56.320,0.317387
56.321,0.317448
56.322,0.317509
56.323,0.317570
56.324,0.317631
56.325,0.317692
56.326,0.317753
56.327,0.317814
56.328,0.317875
56.329,0.317936
56.330,0.317997
56.331,0.318058
56.332,0.318119
56.333,0.318180
56.334,0.318242
56.335,0.318303
56.336,0.318364
56.337,0.318425
56.338,0.318486
56.339,0.318548
56.340,0.318609
56.341,0.318670
56.342,0.318731
56.343,0.318793
56.344,0.318854
56.345,0.318915
56.346,0.318977
56.347,0.319038
56.348,0.319100
56.349,0.319161
56.350,0.319222
56.351,0.319284
56.352,0.319345
56.353,0.319407
56.354,0.319468
56.355,0.319530
56.356,0.319591
56.357,0.319653
56.358,0.319714
56.359,0.319776
56.360,0.319838
56.361,0.319899
56.362,0.319961
56.363,0.320022
56.364,0.320084
56.365,0.320146
56.366,0.320208
56.367,0.320269
56.368,0.320331
56.369,0.320393
56.370,0.320454
56.371,0.320516
56.372,0.320578
56.373,0.320640
56.374,0.320702
56.375,0.320763
56.376,0.320825
56.377,0.320887
56.378,0.320949
56.379,0.321011
56.380,0.321073
56.381,0.321135
56.382,0.321197
56.383,0.321259
56.384,0.321321
56.385,0.321383
56.386,0.321445
56.387,0.321507
56.388,0.321569
56.389,0.321631
56.390,0.321693
56.391,0.321755
56.392,0.321817
56.393,0.321879
56.394,0.321942
56.395,0.322004
56.396,0.322066
56.397,0.322128
56.398,0.322190
56.399,0.322253
56.400,0.322315
56.401,0.322377
56.402,0.322439
56.403,0.322502
56.404,0.322564
56.405,0.322626
56.406,0.322689
56.407,0.322751
56.408,0.322814
56.409,0.322876
56.410,0.322938
56.411,0.323001
56.412,0.323063
56.413,0.323126
56.414,0.323188
56.415,0.323251
56.416,0.323313
56.417,0.323376
56.418,0.323438
56.419,0.323501
56.420,0.323563
56.421,0.323626
56.422,0.323689
56.423,0.323751
56.424,0.323814
56.425,0.323877
56.426,0.323939
56.427,0.324002
56.428,0.324065
56.429,0.324127
56.430,0.324190
56.431,0.324253
56.432,0.324316
56.433,0.324378
56.434,0.324441
56.435,0.324504
56.436,0.324567
56.437,0.324630
56.438,0.324693
56.439,0.324756
56.440,0.324818
56.441,0.324881
56.442,0.324944
56.443,0.325007
56.444,0.325070
56.445,0.325133
56.446,0.325196
56.447,0.325259
56.448,0.325322
56.449,0.325385
56.450,0.325448
56.451,0.325512
56.452,0.325575
56.453,0.325638
56.454,0.325701
56.455,0.325764
56.456,0.325827
56.457,0.325890
56.458,0.325954
56.459,0.326017
56.460,0.326080
56.461,0.326143
56.462,0.326207
56.463,0.326270
56.464,0.326333
56.465,0.326396
56.466,0.326460
56.467,0.326523
56.468,0.326587
56.469,0.326650
56.470,0.326713
56.471,0.326777
56.472,0.326840
56.473,0.326904
56.474,0.326967
56.475,0.327031
56.476,0.327094
56.477,0.327158
56.478,0.327221
56.479,0.327285
56.480,0.327348
56.481,0.327412
56.482,0.327475
56.483,0.327539
56.484,0.327603
56.485,0.327666
56.486,0.327730
56.487,0.327793
56.488,0.327857
56.489,0.327921
56.490,0.327985
56.491,0.328048
56.492,0.328112
56.493,0.328176
56.494,0.328240
56.495,0.328303
56.496,0.328367
56.497,0.328431
56.498,0.328495
56.499,0.328559
56.500,0.328623
56.501,0.328687
56.502,0.328750
56.503,0.328814
56.504,0.328878
56.505,0.328942
56.506,0.329006
56.507,0.329070
56.508,0.329134
56.509,0.329198
56.510,0.329262
56.511,0.329326
56.512,0.329390
56.513,0.329455
56.514,0.329519
56.515,0.329583
56.516,0.329647
56.517,0.329711
56.518,0.329775
56.519,0.329839
56.520,0.329904
56.521,0.329968
56.522,0.330032
56.523,0.330096
56.524,0.330161
56.525,0.330225
56.526,0.330289
56.527,0.330353
56.528,0.330418
56.529,0.330482
56.530,0.330546
56.531,0.330611
56.532,0.330675
56.533,0.330740
56.534,0.330804
56.535,0.330868
56.536,0.330933
56.537,0.330997
56.538,0.331062
56.539,0.331126
56.540,0.331191
56.541,0.331255
56.542,0.331320
56.543,0.331384
56.544,0.331449
56.545,0.331514
56.546,0.331578
56.547,0.331643
56.548,0.331708
56.549,0.331772
56.550,0.331837
56.551,0.331902
56.552,0.331966
