Angle,Reflectance
55.265,0.040124
55.266,0.040135
55.267,0.040147
55.268,0.040159
55.269,0.040171
55.270,0.040183
55.271,0.040195
55.272,0.040207
55.273,0.040219
55.274,0.040230
55.275,0.040242
55.276,0.040254
55.277,0.040266
55.278,0.040278
55.279,0.040290
55.280,0.040302
55.281,0.040314
55.282,0.040326
55.283,0.040337
55.284,0.040349
55.285,0.040361
55.286,0.040373
55.287,0.040385
55.288,0.040397
55.289,0.040409
55.290,0.040421
55.291,0.040433
55.292,0.040445
55.293,0.040457
55.294,0.040469
55.295,0.040480
55.296,0.040492
55.297,0.040504
55.298,0.040516
55.299,0.040528
55.300,0.040540
55.301,0.040552
55.302,0.040564
55.303,0.040576
55.304,0.040588
55.305,0.040600
55.306,0.040612
55.307,0.040624
55.308,0.040636
55.309,0.040648
55.310,0.040660
55.311,0.040672
55.312,0.040684
55.313,0.040695
55.314,0.040707
55.315,0.040719
55.316,0.040731
55.317,0.040743
55.318,0.040755
55.319,0.040767
55.320,0.040779
55.321,0.040791
55.322,0.040803
55.323,0.040815
55.324,0.040827
55.325,0.040839
55.326,0.040851
55.327,0.040863
55.328,0.040875
55.329,0.040887
55.330,0.040899
55.331,0.040911
55.332,0.040923
55.333,0.040935
55.334,0.040947
55.335,0.040959
55.336,0.040971
55.337,0.040983
55.338,0.040995
55.339,0.041007
55.340,0.041019
55.341,0.041031
55.342,0.041043
55.343,0.041055
55.344,0.041067
55.345,0.041079
55.346,0.041091
55.347,0.041103
55.348,0.041115
55.349,0.041128
55.350,0.041140
55.351,0.041152
55.352,0.041164
55.353,0.041176
55.354,0.041188
55.355,0.041200
55.356,0.041212
55.357,0.041224
55.358,0.041236
55.359,0.041248
55.360,0.041260
55.361,0.041272
55.362,0.041284
55.363,0.041296
55.364,0.041308
55.365,0.041320
55.366,0.041332
55.367,0.041345
55.368,0.041357
55.369,0.041369
55.370,0.041381
55.371,0.041393
55.372,0.041405
55.373,0.041417
55.374,0.041429
55.375,0.041441
55.376,0.041453
55.377,0.041465
55.378,0.041477
55.379,0.041490
55.380,0.041502
55.381,0.041514
55.382,0.041526
55.383,0.041538
55.384,0.041550
55.385,0.041562
55.386,0.041574
55.387,0.041586
55.388,0.041599
55.389,0.041611
55.390,0.041623
55.391,0.041635
55.392,0.041647
55.393,0.041659
55.394,0.041671
55.395,0.041683
55.396,0.041696
55.397,0.041708
55.398,0.041720
55.399,0.041732
55.400,0.041744
55.401,0.041756
55.402,0.041768
55.403,0.041780
55.404,0.041793
55.405,0.041805
55.406,0.041817
55.407,0.041829
55.408,0.041841
55.409,0.041853
55.410,0.041866
55.411,0.041878
55.412,0.041890
55.413,0.041902
55.414,0.041914
55.415,0.041926
55.416,0.041939
55.417,0.041951
55.418,0.041963
55.419,0.041975
55.420,0.041987
55.421,0.041999
55.422,0.042012
55.423,0.042024
55.424,0.042036
55.425,0.042048
55.426,0.042060
55.427,0.042073
55.428,0.042085
55.429,0.042097
55.430,0.042109
55.431,0.042121
55.432,0.042134
55.433,0.042146
55.434,0.042158
55.435,0.042170
55.436,0.042182
55.437,0.042195
55.438,0.042207
55.439,0.042219
55.440,0.042231
55.441,0.042244
55.442,0.042256
55.443,0.042268
55.444,0.042280
55.445,0.042292
55.446,0.042305
55.447,0.042317
55.448,0.042329
55.449,0.042341
55.450,0.042354
55.451,0.042366
55.452,0.042378
55.453,0.042390
55.454,0.042403
55.455,0.042415
55.456,0.042427
55.457,0.042439
55.458,0.042452
55.459,0.042464
55.460,0.042476
55.461,0.042488
55.462,0.042501
55.463,0.042513
55.464,0.042525
55.465,0.042538
55.466,0.042550
55.467,0.042562
55.468,0.042574
55.469,0.042587
55.470,0.042599
55.471,0.042611
55.472,0.042624
55.473,0.042636
55.474,0.042648
55.475,0.042660
55.476,0.042673
55.477,0.042685
55.478,0.042697
55.479,0.042710
55.480,0.042722
55.481,0.042734
55.482,0.042746
55.483,0.042759
55.484,0.042771
55.485,0.042783
55.486,0.042796
55.487,0.042808
55.488,0.042820
55.489,0.042833
55.490,0.042845
55.491,0.042857
55.492,0.042870
55.493,0.042882
55.494,0.042894
55.495,0.042907
55.496,0.042919
55.497,0.042931
55.498,0.042944
55.499,0.042956
55.500,0.042968
55.501,0.042981
55.502,0.042993
55.503,0.043005
55.504,0.043018
55.505,0.043030
55.506,0.043042
55.507,0.043055
55.508,0.043067
55.509,0.043080
55.510,0.043092
55.511,0.043104
55.512,0.043117
55.513,0.043129
55.514,0.043141
55.515,0.043154
55.516,0.043166
55.517,0.043179
55.518,0.043191
55.519,0.043203
55.520,0.043216
55.521,0.043228
55.522,0.043240
55.523,0.043253
55.524,0.043265
55.525,0.043278
55.526,0.043290
55.527,0.043302
55.528,0.043315
55.529,0.043327
55.530,0.043340
55.531,0.043352
55.532,0.043364
55.533,0.043377
55.534,0.043389
55.535,0.043402
55.536,0.043414
55.537,0.043426
55.538,0.043439
55.539,0.043451
55.540,0.043464
55.541,0.043476
55.542,0.043489
55.543,0.043501
55.544,0.043513
55.545,0.043526
55.546,0.043538
55.547,0.043551
55.548,0.043563
55.549,0.043576
55.550,0.043588
55.551,0.043601
55.552,0.043613
55.553,0.043625
55.554,0.043638
55.555,0.043650
55.556,0.043663
55.557,0.043675
55.558,0.043688
55.559,0.043700
55.560,0.043713
55.561,0.043725
55.562,0.043738
55.563,0.043750
55.564,0.043763
55.565,0.043775
55.566,0.043788
55.567,0.043800
55.568,0.043812
55.569,0.043825
55.570,0.043837
55.571,0.043850
55.572,0.043862
55.573,0.043875
55.574,0.043887
55.575,0.043900
55.576,0.043912
55.577,0.043925
55.578,0.043937
55.579,0.043950
55.580,0.043962
55.581,0.043975
55.582,0.043987
55.583,0.044000
55.584,0.044012
55.585,0.044025
55.586,0.044037
55.587,0.044050
55.588,0.044063
55.589,0.044075
55.590,0.044088
55.591,0.044100
55.592,0.044113
55.593,0.044125
55.594,0.044138
55.595,0.044150
55.596,0.044163
55.597,0.044175
55.598,0.044188
55.599,0.044200
55.600,0.044213
55.601,0.044225
55.602,0.044238
55.603,0.044251
55.604,0.044263
55.605,0.044276
55.606,0.044288
55.607,0.044301
55.608,0.044313
55.609,0.044326
55.610,0.044339
55.611,0.044351
55.612,0.044364
55.613,0.044376
55.614,0.044389
55.615,0.044401
55.616,0.044414
55.617,0.044427
55.618,0.044439
55.619,0.044452
55.620,0.044464
55.621,0.044477
55.622,0.044489
55.623,0.044502
55.624,0.044515
55.625,0.044527
55.626,0.044540
55.627,0.044552
55.628,0.044565
55.629,0.044578
55.630,0.044590
55.631,0.044603
55.632,0.044615
55.633,0.044628
55.634,0.044641
55.635,0.044653
55.636,0.044666
55.637,0.044679
55.638,0.044691
55.639,0.044704
55.640,0.044716
55.641,0.044729
55.642,0.044742
55.643,0.044754
55.644,0.044767
55.645,0.044780
55.646,0.044792
55.647,0.044805
55.648,0.044818
55.649,0.044830
55.650,0.044843
55.651,0.044855
55.652,0.044868
55.653,0.044881
55.654,0.044893
55.655,0.044906
55.656,0.044919
55.657,0.044931
55.658,0.044944
55.659,0.044957
55.660,0.044969
55.661,0.044982
55.662,0.044995
55.663,0.045007
55.664,0.045020
55.665,0.045033
55.666,0.045045
55.667,0.045058
55.668,0.045071
55.669,0.045083
55.670,0.045096
55.671,0.045109
55.672,0.045122
55.673,0.045134
55.674,0.045147
55.675,0.045160
55.676,0.045172
55.677,0.045185
55.678,0.045198
55.679,0.045210
55.680,0.045223
55.681,0.045236
55.682,0.045249
55.683,0.045261
55.684,0.045274
55.685,0.045287
55.686,0.045299
55.687,0.045312
55.688,0.045325
55.689,0.045338
55.690,0.045350
55.691,0.045363
55.692,0.045376
55.693,0.045389
55.694,0.045401
55.695,0.045414
55.696,0.045427
55.697,0.045439
55.698,0.045452
55.699,0.045465
55.700,0.045478
55.701,0.045490
55.702,0.045503
55.703,0.045516
55.704,0.045529
55.705,0.045541
55.706,0.045554
55.707,0.045567
55.708,0.045580
55.709,0.045593
55.710,0.045605
55.711,0.045618
55.712,0.045631
55.713,0.045644
55.714,0.045656
55.715,0.045669
55.716,0.045682
55.717,0.045695
55.718,0.045708
55.719,0.045720
55.720,0.045733
55.721,0.045746
55.722,0.045759
55.723,0.045771
55.724,0.045784
55.725,0.045797
55.726,0.045810
55.727,0.045823
55.728,0.045835
55.729,0.045848
55.730,0.045861
55.731,0.045874
55.732,0.045887
55.733,0.045900
55.734,0.045912
55.735,0.045925
55.736,0.045938
55.737,0.045951
55.738,0.045964
55.739,0.045976
55.740,0.045989
55.741,0.046002
55.742,0.046015
55.743,0.046028
55.744,0.046041
55.745,0.046053
55.746,0.046066
55.747,0.046079
55.748,0.046092
55.749,0.046105
55.750,0.046118
55.751,0.046131
55.752,0.046143
55.753,0.046156
55.754,0.046169
55.755,0.046182
55.756,0.046195
55.757,0.046208
55.758,0.046221
55.759,0.046233
55.760,0.046246
55.761,0.046259
55.762,0.046272
55.763,0.046285
55.764,0.046298
55.765,0.046311
55.766,0.046324
55.767,0.046336
55.768,0.046349
55.769,0.046362
55.770,0.046375
55.771,0.046388
55.772,0.046401
55.773,0.046414
55.774,0.046427
55.775,0.046440
55.776,0.046452
55.777,0.046465
55.778,0.046478
55.779,0.046491
55.780,0.046504
55.781,0.046517
55.782,0.046530
55.783,0.046543
55.784,0.046556
55.785,0.046569
55.786,0.046582
55.787,0.046594
55.788,0.046607
55.789,0.046620
55.790,0.046633
55.791,0.046646
55.792,0.046659
55.793,0.046672
55.794,0.046685
55.795,0.046698
55.796,0.046711
55.797,0.046724
55.798,0.046737
55.799,0.046750
55.800,0.046763
55.801,0.046776
55.802,0.046789
55.803,0.046802
55.804,0.046814
55.805,0.046827
55.806,0.046840
55.807,0.046853
55.808,0.046866
55.809,0.046879
55.810,0.046892
55.811,0.046905
55.812,0.046918
55.813,0.046931
55.814,0.046944
55.815,0.046957
55.816,0.046970
55.817,0.046983
55.818,0.046996
55.819,0.047009
55.820,0.047022
55.821,0.047035
55.822,0.047048
55.823,0.047061
55.824,0.047074
55.825,0.047087
55.826,0.047100
55.827,0.047113
55.828,0.047126
55.829,0.047139
55.830,0.047152
55.831,0.047165
55.832,0.047178
55.833,0.047191
55.834,0.047204
55.835,0.047217
55.836,0.047230
55.837,0.047243
55.838,0.047256
55.839,0.047269
55.840,0.047282
55.841,0.047295
55.842,0.047308
55.843,0.047321
55.844,0.047334
55.845,0.047347
55.846,0.047360
55.847,0.047373
55.848,0.047387
55.849,0.047400
55.850,0.047413
55.851,0.047426
55.852,0.047439
55.853,0.047452
55.854,0.047465
55.855,0.047478
55.856,0.047491
55.857,0.047504
55.858,0.047517
55.859,0.047530
55.860,0.047543
55.861,0.047556
55.862,0.047569
55.863,0.047582
55.864,0.047596
55.865,0.047609
55.866,0.047622
55.867,0.047635
55.868,0.047648
55.869,0.047661
55.870,0.047674
55.871,0.047687
55.872,0.047700
55.873,0.047713
55.874,0.047726
55.875,0.047739
55.876,0.047753
55.877,0.047766
55.878,0.047779
55.879,0.047792
55.880,0.047805
55.881,0.047818
55.882,0.047831
55.883,0.047844
55.884,0.047857
55.885,0.047871
55.886,0.047884
55.887,0.047897
55.888,0.047910
55.889,0.047923
55.890,0.047936
55.891,0.047949
55.892,0.047962
55.893,0.047976
55.894,0.047989
55.895,0.048002
55.896,0.048015
55.897,0.048028
55.898,0.048041
55.899,0.048054
55.900,0.048068
55.901,0.048081
55.902,0.048094
55.903,0.048107
55.904,0.048120
55.905,0.048133
55.906,0.048147
55.907,0.048160
55.908,0.048173
55.909,0.048186
55.910,0.048199
55.911,0.048212
55.912,0.048226
55.913,0.048239
55.914,0.048252
55.915,0.048265
55.916,0.048278
55.917,0.048291
55.918,0.048305
55.919,0.048318
55.920,0.048331
55.921,0.048344
55.922,0.048357
55.923,0.048371
55.924,0.048384
55.925,0.048397
55.926,0.048410
55.927,0.048423
55.928,0.048437
55.929,0.048450
55.930,0.048463
55.931,0.048476
55.932,0.048489
55.933,0.048503
55.934,0.048516
55.935,0.048529
55.936,0.048542
55.937,0.048556
55.938,0.048569
55.939,0.048582
55.940,0.048595
55.941,0.048608
55.942,0.048622
55.943,0.048635
55.944,0.048648
55.945,0.048661
55.946,0.048675
55.947,0.048688
55.948,0.048701
55.949,0.048714
55.950,0.048728
55.951,0.048741
55.952,0.048754
55.953,0.048767
55.954,0.048781
55.955,0.048794
55.956,0.048807
55.957,0.048820
55.958,0.048834
55.959,0.048847
55.960,0.048860
55.961,0.048873
55.962,0.048887
55.963,0.048900
55.964,0.048913
55.965,0.048927
55.966,0.048940
55.967,0.048953
55.968,0.048966
55.969,0.048980
55.970,0.048993
55.971,0.049006
55.972,0.049020
55.973,0.049033
55.974,0.049046
55.975,0.049059
55.976,0.049073
55.977,0.049086
55.978,0.049099
55.979,0.049113
55.980,0.049126
55.981,0.049139
55.982,0.049153
55.983,0.049166
55.984,0.049179
55.985,0.049193
55.986,0.049206
55.987,0.049219
55.988,0.049232
55.989,0.049246
55.990,0.049259
55.991,0.049272
55.992,0.049286
55.993,0.049299
55.994,0.049312
55.995,0.049326
55.996,0.049339
55.997,0.049352
55.998,0.049366
55.999,0.049379
56.000,0.049393
56.001,0.049406
56.002,0.049419
56.003,0.049433
56.004,0.049446
56.005,0.049459
56.006,0.049473
56.007,0.049486
56.008,0.049499
56.009,0.049513
56.010,0.049526
56.011,0.049539
56.012,0.049553
56.013,0.049566
56.014,0.049580
56.015,0.049593
56.016,0.049606
56.017,0.049620
56.018,0.049633
56.019,0.049646
56.020,0.049660
56.021,0.049673
56.022,0.049687
56.023,0.049700
56.024,0.049713
56.025,0.049727
56.026,0.049740
56.027,0.049754
56.028,0.049767
56.029,0.049780
56.030,0.049794
56.031,0.049807
56.032,0.049821
56.033,0.049834
56.034,0.049848
56.035,0.049861
56.036,0.049874
56.037,0.049888
56.038,0.049901
56.039,0.049915
56.040,0.049928
56.041,0.049941
56.042,0.049955
56.043,0.049968
56.044,0.049982
56.045,0.049995
56.046,0.050009
56.047,0.050022
56.048,0.050036
56.049,0.050049
56.050,0.050062
56.051,0.050076
56.052,0.050089
56.053,0.050103
56.054,0.050116
56.055,0.050130
56.056,0.050143
56.057,0.050157
56.058,0.050170
56.059,0.050184
56.060,0.050197
56.061,0.050210
56.062,0.050224
56.063,0.050237
56.064,0.050251
56.065,0.050264
56.066,0.050278
56.067,0.050291
56.068,0.050305
56.069,0.050318
56.070,0.050332
56.071,0.050345
56.072,0.050359
56.073,0.050372
56.074,0.050386
56.075,0.050399
56.076,0.050413
56.077,0.050426
56.078,0.050440
56.079,0.050453
56.080,0.050467
56.081,0.050480
56.082,0.050494
56.083,0.050507
56.084,0.050521
56.085,0.050534
56.086,0.050548
56.087,0.050561
56.088,0.050575
56.089,0.050588
56.090,0.050602
56.091,0.050615
56.092,0.050629
56.093,0.050642
56.094,0.050656
56.095,0.050670
56.096,0.050683
56.097,0.050697
56.098,0.050710
56.099,0.050724
56.100,0.050737
56.101,0.050751
56.102,0.050764
56.103,0.050778
56.104,0.050791
56.105,0.050805
56.106,0.050819
56.107,0.050832
56.108,0.050846
56.109,0.050859
56.110,0.050873
56.111,0.050886
56.112,0.050900
56.113,0.050913
56.114,0.050927
56.115,0.050941
56.116,0.050954
56.117,0.050968
56.118,0.050981
56.119,0.050995
56.120,0.051009
56.121,0.051022
56.122,0.051036
56.123,0.051049
56.124,0.051063
56.125,0.051076
56.126,0.051090
56.127,0.051104
56.128,0.051117
56.129,0.051131
56.130,0.051144
56.131,0.051158
56.132,0.051172
56.133,0.051185
56.134,0.051199
56.135,0.051213
56.136,0.051226
56.137,0.051240
56.138,0.051253
56.139,0.051267
56.140,0.051281
56.141,0.051294
56.142,0.051308
56.143,0.051322
56.144,0.051335
56.145,0.051349
56.146,0.051362
56.147,0.051376
56.148,0.051390
56.149,0.051403
56.150,0.051417
56.151,0.051431
56.152,0.051444
56.153,0.051458
56.154,0.051472
56.155,0.051485
56.156,0.051499
56.157,0.051513
56.158,0.051526
56.159,0.051540
56.160,0.051554
56.161,0.051567
56.162,0.051581
56.163,0.051595
56.164,0.051608
56.165,0.051622
56.166,0.051636
56.167,0.051649
56.168,0.051663
56.169,0.051677
56.170,0.051690
56.171,0.051704
56.172,0.051718
56.173,0.051731
56.174,0.051745
56.175,0.051759
56.176,0.051772
56.177,0.051786
56.178,0.051800
56.179,0.051813
56.180,0.051827
56.181,0.051841
56.182,0.051855
56.183,0.051868
56.184,0.051882
56.185,0.051896
56.186,0.051909
56.187,0.051923
56.188,0.051937
56.189,0.051951
56.190,0.051964
56.191,0.051978
56.192,0.051992
56.193,0.052006
56.194,0.052019
56.195,0.052033
56.196,0.052047
56.197,0.052060
56.198,0.052074
56.199,0.052088
56.200,0.052102
56.201,0.052115
56.202,0.052129
56.203,0.052143
56.204,0.052157
56.205,0.052170
56.206,0.052184
56.207,0.052198
56.208,0.052212
56.209,0.052225
56.210,0.052239
56.211,0.052253
56.212,0.052267
56.213,0.052280
56.214,0.052294
56.215,0.052308
56.216,0.052322
56.217,0.052336
56.218,0.052349
56.219,0.052363
56.220,0.052377
56.221,0.052391
56.222,0.052404
56.223,0.052418
56.224,0.052432
56.225,0.052446
56.226,0.052460
56.227,0.052473
56.228,0.052487
56.229,0.052501
56.230,0.052515
56.231,0.052529
56.232,0.052542
56.233,0.052556
56.234,0.052570
56.235,0.052584
56.236,0.052598
56.237,0.052611
56.238,0.052625
56.239,0.052639
56.240,0.052653
56.241,0.052667
56.242,0.052681
56.243,0.052694
56.244,0.052708
56.245,0.052722
56.246,0.052736
56.247,0.052750
56.248,0.052764
56.249,0.052777
56.250,0.052791
56.251,0.052805
56.252,0.052819
56.253,0.052833
56.254,0.052847
56.255,0.052860
56.256,0.052874
56.257,0.052888
56.258,0.052902
56.259,0.052916
56.260,0.052930
56.261,0.052944
56.262,0.052957
56.263,0.052971
56.264,0.052985
56.265,0.052999
56.266,0.053013
56.267,0.053027
56.268,0.053041
56.269,0.053055
56.270,0.053068
56.271,0.053082
56.272,0.053096
56.273,0.053110
56.274,0.053124
56.275,0.053138
56.276,0.053152
56.277,0.053166
56.278,0.053179
56.279,0.053193
56.280,0.053207
56.281,0.053221
56.282,0.053235
56.283,0.053249
56.284,0.053263
56.285,0.053277
56.286,0.053291
56.287,0.053305
56.288,0.053319
56.289,0.053332
56.290,0.053346
56.291,0.053360
56.292,0.053374
56.293,0.053388
56.294,0.053402
56.295,0.053416
56.296,0.053430
56.297,0.053444
56.298,0.053458
56.299,0.053472
56.300,0.053486
56.301,0.053500
56.302,0.053514
56.303,0.053527
56.304,0.053541
56.305,0.053555
56.306,0.053569
56.307,0.053583
56.308,0.053597
56.309,0.053611
56.310,0.053625
56.311,0.053639
56.312,0.053653
56.313,0.053667
56.314,0.053681
56.315,0.053695
56.316,0.053709
56.317,0.053723
56.318,0.053737
56.319,0.053751
56.320,0.053765
56.321,0.053779
56.322,0.053793
56.323,0.053807
56.324,0.053821
56.325,0.053835
56.326,0.053849
56.327,0.053863
56.328,0.053877
56.329,0.053891
56.330,0.053905
56.331,0.053919
56.332,0.053933
56.333,0.053947
56.334,0.053961
56.335,0.053975
56.336,0.053989
56.337,0.054003
56.338,0.054017
56.339,0.054031
56.340,0.054045
56.341,0.054059
56.342,0.054073
56.343,0.054087
56.344,0.054101
56.345,0.054115
56.346,0.054129
56.347,0.054143
56.348,0.054157
56.349,0.054171
56.350,0.054185
56.351,0.054199
56.352,0.054213
56.353,0.054227
56.354,0.054241
56.355,0.054255
56.356,0.054269
56.357,0.054283
56.358,0.054297
56.359,0.054311
56.360,0.054325
56.361,0.054339
56.362,0.054353
56.363,0.054368
56.364,0.054382
56.365,0.054396
56.366,0.054410
56.367,0.054424
56.368,0.054438
56.369,0.054452
56.370,0.054466
56.371,0.054480
56.372,0.054494
56.373,0.054508
56.374,0.054522
56.375,0.054536
56.376,0.054550
56.377,0.054565
56.378,0.054579
56.379,0.054593
56.380,0.054607
56.381,0.054621
56.382,0.054635
56.383,0.054649
56.384,0.054663
56.385,0.054677
56.386,0.054691
56.387,0.054705
56.388,0.054720
56.389,0.054734
56.390,0.054748
56.391,0.054762
56.392,0.054776
56.393,0.054790
56.394,0.054804
56.395,0.054818
56.396,0.054833
56.397,0.054847
56.398,0.054861
56.399,0.054875
56.400,0.054889
56.401,0.054903
56.402,0.054917
56.403,0.054931
56.404,0.054946
56.405,0.054960
56.406,0.054974
56.407,0.054988
56.408,0.055002
56.409,0.055016
56.410,0.055030
56.411,0.055045
56.412,0.055059
56.413,0.055073
56.414,0.055087
56.415,0.055101
56.416,0.055115
56.417,0.055130
56.418,0.055144
56.419,0.055158
56.420,0.055172
56.421,0.055186
56.422,0.055200
56.423,0.055215
56.424,0.055229
56.425,0.055243
56.426,0.055257
56.427,0.055271
56.428,0.055285
56.429,0.055300
56.430,0.055314
56.431,0.055328
56.432,0.055342
56.433,0.055356
56.434,0.055371
56.435,0.055385
56.436,0.055399
56.437,0.055413
56.438,0.055427
56.439,0.055442
56.440,0.055456
56.441,0.055470
56.442,0.055484
56.443,0.055498
56.444,0.055513
56.445,0.055527
56.446,0.055541
56.447,0.055555
56.448,0.055569
56.449,0.055584
56.450,0.055598
56.451,0.055612
56.452,0.055626
56.453,0.055641
56.454,0.055655
56.455,0.055669
56.456,0.055683
56.457,0.055698
56.458,0.055712
56.459,0.055726
56.460,0.055740
56.461,0.055755
56.462,0.055769
56.463,0.055783
56.464,0.055797
56.465,0.055812
56.466,0.055826
56.467,0.055840
56.468,0.055854
56.469,0.055869
56.470,0.055883
56.471,0.055897
56.472,0.055911
56.473,0.055926
56.474,0.055940
56.475,0.055954
56.476,0.055968
56.477,0.055983
56.478,0.055997
56.479,0.056011
56.480,0.056026
56.481,0.056040
56.482,0.056054
56.483,0.056068
56.484,0.056083
56.485,0.056097
56.486,0.056111
56.487,0.056126
56.488,0.056140
56.489,0.056154
56.490,0.056169
56.491,0.056183
56.492,0.056197
56.493,0.056211
56.494,0.056226
56.495,0.056240
56.496,0.056254
56.497,0.056269
56.498,0.056283
56.499,0.056297
56.500,0.056312
56.501,0.056326
56.502,0.056340
56.503,0.056355
56.504,0.056369
56.505,0.056383
56.506,0.056398
56.507,0.056412
56.508,0.056426
56.509,0.056441
56.510,0.056455
56.511,0.056469
56.512,0.056484
56.513,0.056498
56.514,0.056512
56.515,0.056527
56.516,0.056541
56.517,0.056555
56.518,0.056570
56.519,0.056584
56.520,0.056598
56.521,0.056613
56.522,0.056627
56.523,0.056642
56.524,0.056656
56.525,0.056670
56.526,0.056685
56.527,0.056699
56.528,0.056713
56.529,0.056728
56.530,0.056742
56.531,0.056757
56.532,0.056771
56.533,0.056785
56.534,0.056800
56.535,0.056814
56.536,0.056828
56.537,0.056843
56.538,0.056857
56.539,0.056872
56.540,0.056886
56.541,0.056900
56.542,0.056915
56.543,0.056929
56.544,0.056944
56.545,0.056958
56.546,0.056972
56.547,0.056987
56.548,0.057001
56.549,0.057016
56.550,0.057030
56.551,0.057045
56.552,0.057059
