Angle,Reflectance
63.759,0.448231
63.760,0.448320
63.761,0.448409
63.762,0.448498
63.763,0.448587
63.764,0.448676
63.765,0.448765
63.766,0.448854
63.767,0.448943
63.768,0.449032
63.769,0.449121
63.770,0.449210
63.771,0.449299
63.772,0.449388
63.773,0.449477
63.774,0.449566
63.775,0.449654
63.776,0.449743
63.777,0.449832
63.778,0.449921
63.779,0.450010
63.780,0.450099
63.781,0.450188
63.782,0.450277
63.783,0.450366
63.784,0.450454
63.785,0.450543
63.786,0.450632
63.787,0.450721
63.788,0.450810
63.789,0.450899
63.790,0.450987
63.791,0.451076
63.792,0.451165
63.793,0.451254
63.794,0.451343
63.795,0.451432
63.796,0.451520
63.797,0.451609
63.798,0.451698
63.799,0.451787
63.800,0.451876
63.801,0.451964
63.802,0.452053
63.803,0.452142
63.804,0.452231
63.805,0.452320
63.806,0.452408
63.807,0.452497
63.808,0.452586
63.809,0.452675
63.810,0.452763
63.811,0.452852
63.812,0.452941
63.813,0.453029
63.814,0.453118
63.815,0.453207
63.816,0.453296
63.817,0.453384
63.818,0.453473
63.819,0.453562
63.820,0.453650
63.821,0.453739
63.822,0.453828
63.823,0.453917
63.824,0.454005
63.825,0.454094
63.826,0.454183
63.827,0.454271
63.828,0.454360
63.829,0.454449
63.830,0.454537
63.831,0.454626
63.832,0.454714
63.833,0.454803
63.834,0.454892
63.835,0.454980
63.836,0.455069
63.837,0.455158
63.838,0.455246
63.839,0.455335
63.840,0.455423
63.841,0.455512
63.842,0.455601
63.843,0.455689
63.844,0.455778
63.845,0.455866
63.846,0.455955
63.847,0.456043
63.848,0.456132
63.849,0.456221
63.850,0.456309
63.851,0.456398
63.852,0.456486
63.853,0.456575
63.854,0.456663
63.855,0.456752
63.856,0.456840
63.857,0.456929
63.858,0.457017
63.859,0.457106
63.860,0.457194
63.861,0.457283
63.862,0.457371
63.863,0.457460
63.864,0.457548
63.865,0.457637
63.866,0.457725
63.867,0.457814
63.868,0.457902
63.869,0.457991
63.870,0.458079
63.871,0.458167
63.872,0.458256
63.873,0.458344
63.874,0.458433
63.875,0.458521
63.876,0.458610
63.877,0.458698
63.878,0.458786
63.879,0.458875
63.880,0.458963
63.881,0.459052
63.882,0.459140
63.883,0.459228
63.884,0.459317
63.885,0.459405
63.886,0.459493
63.887,0.459582
63.888,0.459670
63.889,0.459759
63.890,0.459847
63.891,0.459935
63.892,0.460024
63.893,0.460112
63.894,0.460200
63.895,0.460289
63.896,0.460377
63.897,0.460465
63.898,0.460553
63.899,0.460642
63.900,0.460730
63.901,0.460818
63.902,0.460907
63.903,0.460995
63.904,0.461083
63.905,0.461171
63.906,0.461260
63.907,0.461348
63.908,0.461436
63.909,0.461524
63.910,0.461613
63.911,0.461701
63.912,0.461789
63.913,0.461877
63.914,0.461966
63.915,0.462054
63.916,0.462142
63.917,0.462230
63.918,0.462318
63.919,0.462407
63.920,0.462495
63.921,0.462583
63.922,0.462671
63.923,0.462759
63.924,0.462847
63.925,0.462936
63.926,0.463024
63.927,0.463112
63.928,0.463200
63.929,0.463288
63.930,0.463376
63.931,0.463464
63.932,0.463553
63.933,0.463641
63.934,0.463729
63.935,0.463817
63.936,0.463905
63.937,0.463993
63.938,0.464081
63.939,0.464169
63.940,0.464257
63.941,0.464345
63.942,0.464433
63.943,0.464522
63.944,0.464610
63.945,0.464698
63.946,0.464786
63.947,0.464874
63.948,0.464962
63.949,0.465050
63.950,0.465138
63.951,0.465226
63.952,0.465314
63.953,0.465402
63.954,0.465490
63.955,0.465578
63.956,0.465666
63.957,0.465754
63.958,0.465842
63.959,0.465930
63.960,0.466018
63.961,0.466106
63.962,0.466194
63.963,0.466282
63.964,0.466370
63.965,0.466457
63.966,0.466545
63.967,0.466633
63.968,0.466721
63.969,0.466809
63.970,0.466897
63.971,0.466985
63.972,0.467073
63.973,0.467161
63.974,0.467249
63.975,0.467337
63.976,0.467424
63.977,0.467512
63.978,0.467600
63.979,0.467688
63.980,0.467776
63.981,0.467864
63.982,0.467952
63.983,0.468039
63.984,0.468127
63.985,0.468215
63.986,0.468303
63.987,0.468391
63.988,0.468478
63.989,0.468566
63.990,0.468654
63.991,0.468742
63.992,0.468830
63.993,0.468917
63.994,0.469005
63.995,0.469093
63.996,0.469181
63.997,0.469268
63.998,0.469356
63.999,0.469444
64.000,0.469532
64.001,0.469619
64.002,0.469707
64.003,0.469795
64.004,0.469883
64.005,0.469970
64.006,0.470058
64.007,0.470146
64.008,0.470233
64.009,0.470321
64.010,0.470409
64.011,0.470496
64.012,0.470584
64.013,0.470672
64.014,0.470759
64.015,0.470847
64.016,0.470935
64.017,0.471022
64.018,0.471110
64.019,0.471198
64.020,0.471285
64.021,0.471373
64.022,0.471460
64.023,0.471548
64.024,0.471636
64.025,0.471723
64.026,0.471811
64.027,0.471898
64.028,0.471986
64.029,0.472074
64.030,0.472161
64.031,0.472249
64.032,0.472336
64.033,0.472424
64.034,0.472511
64.035,0.472599
64.036,0.472686
64.037,0.472774
64.038,0.472861
64.039,0.472949
64.040,0.473036
64.041,0.473124
64.042,0.473211
64.043,0.473299
64.044,0.473386
64.045,0.473474
64.046,0.473561
64.047,0.473649
64.048,0.473736
64.049,0.473824
64.050,0.473911
64.051,0.473999
64.052,0.474086
64.053,0.474173
64.054,0.474261
64.055,0.474348
64.056,0.474436
64.057,0.474523
64.058,0.474610
64.059,0.474698
64.060,0.474785
64.061,0.474873
64.062,0.474960
64.063,0.475047
64.064,0.475135
64.065,0.475222
64.066,0.475309
64.067,0.475397
64.068,0.475484
64.069,0.475571
64.070,0.475659
64.071,0.475746
64.072,0.475833
64.073,0.475921
64.074,0.476008
64.075,0.476095
64.076,0.476182
64.077,0.476270
64.078,0.476357
64.079,0.476444
64.080,0.476532
64.081,0.476619
64.082,0.476706
64.083,0.476793
64.084,0.476880
64.085,0.476968
64.086,0.477055
64.087,0.477142
64.088,0.477229
64.089,0.477317
64.090,0.477404
64.091,0.477491
64.092,0.477578
64.093,0.477665
64.094,0.477752
64.095,0.477840
64.096,0.477927
64.097,0.478014
64.098,0.478101
64.099,0.478188
64.100,0.478275
64.101,0.478363
64.102,0.478450
64.103,0.478537
64.104,0.478624
64.105,0.478711
64.106,0.478798
64.107,0.478885
64.108,0.478972
64.109,0.479059
64.110,0.479146
64.111,0.479233
64.112,0.479320
64.113,0.479408
64.114,0.479495
64.115,0.479582
64.116,0.479669
64.117,0.479756
64.118,0.479843
64.119,0.479930
64.120,0.480017
64.121,0.480104
64.122,0.480191
64.123,0.480278
64.124,0.480365
64.125,0.480452
64.126,0.480539
64.127,0.480626
64.128,0.480713
64.129,0.480799
64.130,0.480886
64.131,0.480973
64.132,0.481060
64.133,0.481147
64.134,0.481234
64.135,0.481321
64.136,0.481408
64.137,0.481495
64.138,0.481582
64.139,0.481669
64.140,0.481756
64.141,0.481842
64.142,0.481929
64.143,0.482016
64.144,0.482103
64.145,0.482190
64.146,0.482277
64.147,0.482363
64.148,0.482450
64.149,0.482537
64.150,0.482624
64.151,0.482711
64.152,0.482798
64.153,0.482884
64.154,0.482971
64.155,0.483058
64.156,0.483145
64.157,0.483231
64.158,0.483318
64.159,0.483405
64.160,0.483492
64.161,0.483578
64.162,0.483665
64.163,0.483752
64.164,0.483839
64.165,0.483925
64.166,0.484012
64.167,0.484099
64.168,0.484185
64.169,0.484272
64.170,0.484359
64.171,0.484445
64.172,0.484532
64.173,0.484619
64.174,0.484705
64.175,0.484792
64.176,0.484879
64.177,0.484965
64.178,0.485052
64.179,0.485139
64.180,0.485225
64.181,0.485312
64.182,0.485398
64.183,0.485485
64.184,0.485572
64.185,0.485658
64.186,0.485745
64.187,0.485831
64.188,0.485918
64.189,0.486004
64.190,0.486091
64.191,0.486178
64.192,0.486264
64.193,0.486351
64.194,0.486437
64.195,0.486524
64.196,0.486610
64.197,0.486697
64.198,0.486783
64.199,0.486870
64.200,0.486956
64.201,0.487043
64.202,0.487129
64.203,0.487216
64.204,0.487302
64.205,0.487388
64.206,0.487475
64.207,0.487561
64.208,0.487648
64.209,0.487734
64.210,0.487821
64.211,0.487907
64.212,0.487993
64.213,0.488080
64.214,0.488166
64.215,0.488253
64.216,0.488339
64.217,0.488425
64.218,0.488512
64.219,0.488598
64.220,0.488684
64.221,0.488771
64.222,0.488857
64.223,0.488943
64.224,0.489030
64.225,0.489116
64.226,0.489202
64.227,0.489289
64.228,0.489375
64.229,0.489461
64.230,0.489547
64.231,0.489634
64.232,0.489720
64.233,0.489806
64.234,0.489892
64.235,0.489979
64.236,0.490065
64.237,0.490151
64.238,0.490237
64.239,0.490324
64.240,0.490410
64.241,0.490496
64.242,0.490582
64.243,0.490668
64.244,0.490754
64.245,0.490841
64.246,0.490927
64.247,0.491013
64.248,0.491099
64.249,0.491185
64.250,0.491271
64.251,0.491358
64.252,0.491444
64.253,0.491530
64.254,0.491616
64.255,0.491702
64.256,0.491788
64.257,0.491874
64.258,0.491960
64.259,0.492046
64.260,0.492132
64.261,0.492218
64.262,0.492304
64.263,0.492391
64.264,0.492477
64.265,0.492563
64.266,0.492649
64.267,0.492735
64.268,0.492821
64.269,0.492907
64.270,0.492993
64.271,0.493079
64.272,0.493165
64.273,0.493251
64.274,0.493337
64.275,0.493422
64.276,0.493508
64.277,0.493594
64.278,0.493680
64.279,0.493766
64.280,0.493852
64.281,0.493938
64.282,0.494024
64.283,0.494110
64.284,0.494196
64.285,0.494282
64.286,0.494368
64.287,0.494453
64.288,0.494539
64.289,0.494625
64.290,0.494711
64.291,0.494797
64.292,0.494883
64.293,0.494969
64.294,0.495054
64.295,0.495140
64.296,0.495226
64.297,0.495312
64.298,0.495398
64.299,0.495483
64.300,0.495569
64.301,0.495655
64.302,0.495741
64.303,0.495826
64.304,0.495912
64.305,0.495998
64.306,0.496084
64.307,0.496169
64.308,0.496255
64.309,0.496341
64.310,0.496427
64.311,0.496512
64.312,0.496598
64.313,0.496684
64.314,0.496769
64.315,0.496855
64.316,0.496941
64.317,0.497026
64.318,0.497112
64.319,0.497198
64.320,0.497283
64.321,0.497369
64.322,0.497454
64.323,0.497540
64.324,0.497626
64.325,0.497711
64.326,0.497797
64.327,0.497882
64.328,0.497968
64.329,0.498054
64.330,0.498139
64.331,0.498225
64.332,0.498310
64.333,0.498396
64.334,0.498481
64.335,0.498567
64.336,0.498652
64.337,0.498738
64.338,0.498823
64.339,0.498909
64.340,0.498994
64.341,0.499080
64.342,0.499165
64.343,0.499251
64.344,0.499336
64.345,0.499422
64.346,0.499507
64.347,0.499593
64.348,0.499678
64.349,0.499763
64.350,0.499849
64.351,0.499934
64.352,0.500020
64.353,0.500105
64.354,0.500190
64.355,0.500276
64.356,0.500361
64.357,0.500447
64.358,0.500532
64.359,0.500617
64.360,0.500703
64.361,0.500788
64.362,0.500873
64.363,0.500959
64.364,0.501044
64.365,0.501129
64.366,0.501214
64.367,0.501300
64.368,0.501385
64.369,0.501470
64.370,0.501556
64.371,0.501641
64.372,0.501726
64.373,0.501811
64.374,0.501897
64.375,0.501982
64.376,0.502067
64.377,0.502152
64.378,0.502237
64.379,0.502323
64.380,0.502408
64.381,0.502493
64.382,0.502578
64.383,0.502663
64.384,0.502748
64.385,0.502834
64.386,0.502919
64.387,0.503004
64.388,0.503089
64.389,0.503174
64.390,0.503259
64.391,0.503344
64.392,0.503429
64.393,0.503515
64.394,0.503600
64.395,0.503685
64.396,0.503770
64.397,0.503855
64.398,0.503940
64.399,0.504025
64.400,0.504110
64.401,0.504195
64.402,0.504280
64.403,0.504365
64.404,0.504450
64.405,0.504535
64.406,0.504620
64.407,0.504705
64.408,0.504790
64.409,0.504875
64.410,0.504960
64.411,0.505045
64.412,0.505130
64.413,0.505215
64.414,0.505300
64.415,0.505385
64.416,0.505469
64.417,0.505554
64.418,0.505639
64.419,0.505724
64.420,0.505809
64.421,0.505894
64.422,0.505979
64.423,0.506064
64.424,0.506148
64.425,0.506233
64.426,0.506318
64.427,0.506403
64.428,0.506488
64.429,0.506573
64.430,0.506657
64.431,0.506742
64.432,0.506827
64.433,0.506912
64.434,0.506997
64.435,0.507081
64.436,0.507166
64.437,0.507251
64.438,0.507336
64.439,0.507420
64.440,0.507505
64.441,0.507590
64.442,0.507674
64.443,0.507759
64.444,0.507844
64.445,0.507929
64.446,0.508013
64.447,0.508098
64.448,0.508183
64.449,0.508267
64.450,0.508352
64.451,0.508437
64.452,0.508521
64.453,0.508606
64.454,0.508690
64.455,0.508775
64.456,0.508860
64.457,0.508944
64.458,0.509029
64.459,0.509113
64.460,0.509198
64.461,0.509282
64.462,0.509367
64.463,0.509452
64.464,0.509536
64.465,0.509621
64.466,0.509705
64.467,0.509790
64.468,0.509874
64.469,0.509959
64.470,0.510043
64.471,0.510128
64.472,0.510212
64.473,0.510297
64.474,0.510381
64.475,0.510466
64.476,0.510550
64.477,0.510634
64.478,0.510719
64.479,0.510803
64.480,0.510888
64.481,0.510972
64.482,0.511056
64.483,0.511141
64.484,0.511225
64.485,0.511310
64.486,0.511394
64.487,0.511478
64.488,0.511563
64.489,0.511647
64.490,0.511731
64.491,0.511816
64.492,0.511900
64.493,0.511984
64.494,0.512069
64.495,0.512153
64.496,0.512237
64.497,0.512321
64.498,0.512406
64.499,0.512490
64.500,0.512574
64.501,0.512658
64.502,0.512743
64.503,0.512827
64.504,0.512911
64.505,0.512995
64.506,0.513079
64.507,0.513164
64.508,0.513248
64.509,0.513332
64.510,0.513416
64.511,0.513500
64.512,0.513585
64.513,0.513669
64.514,0.513753
64.515,0.513837
64.516,0.513921
64.517,0.514005
64.518,0.514089
64.519,0.514173
64.520,0.514257
64.521,0.514342
64.522,0.514426
64.523,0.514510
64.524,0.514594
64.525,0.514678
64.526,0.514762
64.527,0.514846
64.528,0.514930
64.529,0.515014
64.530,0.515098
64.531,0.515182
64.532,0.515266
64.533,0.515350
64.534,0.515434
64.535,0.515518
64.536,0.515602
64.537,0.515686
64.538,0.515770
64.539,0.515854
64.540,0.515938
64.541,0.516021
64.542,0.516105
64.543,0.516189
64.544,0.516273
64.545,0.516357
64.546,0.516441
64.547,0.516525
64.548,0.516609
64.549,0.516692
64.550,0.516776
64.551,0.516860
64.552,0.516944
64.553,0.517028
64.554,0.517112
64.555,0.517195
64.556,0.517279
64.557,0.517363
64.558,0.517447
64.559,0.517531
64.560,0.517614
64.561,0.517698
64.562,0.517782
64.563,0.517865
64.564,0.517949
64.565,0.518033
64.566,0.518117
64.567,0.518200
64.568,0.518284
64.569,0.518368
64.570,0.518451
64.571,0.518535
64.572,0.518619
64.573,0.518702
64.574,0.518786
64.575,0.518870
64.576,0.518953
64.577,0.519037
64.578,0.519121
64.579,0.519204
64.580,0.519288
64.581,0.519371
64.582,0.519455
64.583,0.519538
64.584,0.519622
64.585,0.519706
64.586,0.519789
64.587,0.519873
64.588,0.519956
64.589,0.520040
64.590,0.520123
64.591,0.520207
64.592,0.520290
64.593,0.520374
64.594,0.520457
64.595,0.520541
64.596,0.520624
64.597,0.520707
64.598,0.520791
64.599,0.520874
64.600,0.520958
64.601,0.521041
64.602,0.521125
64.603,0.521208
64.604,0.521291
64.605,0.521375
64.606,0.521458
64.607,0.521542
64.608,0.521625
64.609,0.521708
64.610,0.521792
64.611,0.521875
64.612,0.521958
64.613,0.522042
64.614,0.522125
64.615,0.522208
64.616,0.522291
64.617,0.522375
64.618,0.522458
64.619,0.522541
64.620,0.522625
64.621,0.522708
64.622,0.522791
64.623,0.522874
64.624,0.522957
64.625,0.523041
64.626,0.523124
64.627,0.523207
64.628,0.523290
64.629,0.523373
64.630,0.523457
64.631,0.523540
64.632,0.523623
64.633,0.523706
64.634,0.523789
64.635,0.523872
64.636,0.523955
64.637,0.524039
64.638,0.524122
64.639,0.524205
64.640,0.524288
64.641,0.524371
64.642,0.524454
64.643,0.524537
64.644,0.524620
64.645,0.524703
64.646,0.524786
64.647,0.524869
64.648,0.524952
64.649,0.525035
64.650,0.525118
64.651,0.525201
64.652,0.525284
64.653,0.525367
64.654,0.525450
64.655,0.525533
64.656,0.525616
64.657,0.525699
64.658,0.525782
64.659,0.525865
64.660,0.525948
64.661,0.526031
64.662,0.526113
64.663,0.526196
64.664,0.526279
64.665,0.526362
64.666,0.526445
64.667,0.526528
64.668,0.526611
64.669,0.526693
64.670,0.526776
64.671,0.526859
64.672,0.526942
64.673,0.527025
64.674,0.527108
64.675,0.527190
64.676,0.527273
64.677,0.527356
64.678,0.527439
64.679,0.527521
64.680,0.527604
64.681,0.527687
64.682,0.527770
64.683,0.527852
64.684,0.527935
64.685,0.528018
64.686,0.528100
64.687,0.528183
64.688,0.528266
64.689,0.528348
64.690,0.528431
64.691,0.528514
64.692,0.528596
64.693,0.528679
64.694,0.528761
64.695,0.528844
64.696,0.528927
64.697,0.529009
64.698,0.529092
64.699,0.529174
64.700,0.529257
64.701,0.529340
64.702,0.529422
64.703,0.529505
64.704,0.529587
64.705,0.529670
64.706,0.529752
64.707,0.529835
64.708,0.529917
64.709,0.530000
64.710,0.530082
64.711,0.530165
64.712,0.530247
64.713,0.530330
64.714,0.530412
64.715,0.530494
64.716,0.530577
64.717,0.530659
64.718,0.530742
64.719,0.530824
64.720,0.530906
64.721,0.530989
64.722,0.531071
64.723,0.531154
64.724,0.531236
64.725,0.531318
64.726,0.531401
64.727,0.531483
64.728,0.531565
64.729,0.531647
64.730,0.531730
64.731,0.531812
64.732,0.531894
64.733,0.531977
64.734,0.532059
64.735,0.532141
64.736,0.532223
64.737,0.532306
64.738,0.532388
64.739,0.532470
64.740,0.532552
64.741,0.532634
64.742,0.532717
64.743,0.532799
64.744,0.532881
64.745,0.532963
64.746,0.533045
64.747,0.533127
64.748,0.533210
64.749,0.533292
64.750,0.533374
64.751,0.533456
64.752,0.533538
64.753,0.533620
64.754,0.533702
64.755,0.533784
64.756,0.533866
64.757,0.533948
64.758,0.534030
64.759,0.534112
64.760,0.534195
64.761,0.534277
64.762,0.534359
64.763,0.534441
64.764,0.534523
64.765,0.534605
64.766,0.534686
64.767,0.534768
64.768,0.534850
64.769,0.534932
64.770,0.535014
64.771,0.535096
64.772,0.535178
64.773,0.535260
64.774,0.535342
64.775,0.535424
64.776,0.535506
64.777,0.535588
64.778,0.535669
64.779,0.535751
64.780,0.535833
64.781,0.535915
64.782,0.535997
64.783,0.536079
64.784,0.536160
64.785,0.536242
64.786,0.536324
64.787,0.536406
64.788,0.536488
64.789,0.536569
64.790,0.536651
64.791,0.536733
64.792,0.536815
64.793,0.536896
64.794,0.536978
64.795,0.537060
64.796,0.537142
64.797,0.537223
64.798,0.537305
64.799,0.537387
64.800,0.537468
64.801,0.537550
64.802,0.537632
64.803,0.537713
64.804,0.537795
64.805,0.537876
64.806,0.537958
64.807,0.538040
64.808,0.538121
64.809,0.538203
64.810,0.538284
64.811,0.538366
64.812,0.538447
64.813,0.538529
64.814,0.538611
64.815,0.538692
64.816,0.538774
64.817,0.538855
64.818,0.538937
64.819,0.539018
64.820,0.539100
64.821,0.539181
64.822,0.539263
64.823,0.539344
64.824,0.539425
64.825,0.539507
64.826,0.539588
64.827,0.539670
64.828,0.539751
64.829,0.539833
64.830,0.539914
64.831,0.539995
64.832,0.540077
64.833,0.540158
64.834,0.540239
64.835,0.540321
64.836,0.540402
64.837,0.540483
64.838,0.540565
64.839,0.540646
64.840,0.540727
64.841,0.540809
64.842,0.540890
64.843,0.540971
64.844,0.541052
64.845,0.541134
64.846,0.541215
64.847,0.541296
64.848,0.541377
64.849,0.541459
64.850,0.541540
64.851,0.541621
64.852,0.541702
64.853,0.541783
64.854,0.541865
64.855,0.541946
64.856,0.542027
64.857,0.542108
64.858,0.542189
64.859,0.542270
64.860,0.542351
64.861,0.542432
64.862,0.542514
64.863,0.542595
64.864,0.542676
64.865,0.542757
64.866,0.542838
64.867,0.542919
64.868,0.543000
64.869,0.543081
64.870,0.543162
64.871,0.543243
64.872,0.543324
64.873,0.543405
64.874,0.543486
64.875,0.543567
64.876,0.543648
64.877,0.543729
64.878,0.543810
64.879,0.543891
64.880,0.543972
64.881,0.544053
64.882,0.544133
64.883,0.544214
64.884,0.544295
64.885,0.544376
64.886,0.544457
64.887,0.544538
64.888,0.544619
64.889,0.544699
64.890,0.544780
64.891,0.544861
64.892,0.544942
64.893,0.545023
64.894,0.545104
64.895,0.545184
64.896,0.545265
64.897,0.545346
64.898,0.545427
64.899,0.545507
64.900,0.545588
64.901,0.545669
64.902,0.545750
64.903,0.545830
64.904,0.545911
64.905,0.545992
64.906,0.546072
64.907,0.546153
64.908,0.546234
64.909,0.546314
64.910,0.546395
64.911,0.546476
64.912,0.546556
64.913,0.546637
64.914,0.546717
64.915,0.546798
64.916,0.546879
64.917,0.546959
64.918,0.547040
64.919,0.547120
64.920,0.547201
64.921,0.547281
64.922,0.547362
64.923,0.547442
64.924,0.547523
64.925,0.547603
64.926,0.547684
64.927,0.547764
64.928,0.547845
64.929,0.547925
64.930,0.548006
64.931,0.548086
64.932,0.548167
64.933,0.548247
64.934,0.548328
64.935,0.548408
64.936,0.548488
64.937,0.548569
64.938,0.548649
64.939,0.548729
64.940,0.548810
64.941,0.548890
64.942,0.548970
64.943,0.549051
64.944,0.549131
64.945,0.549211
64.946,0.549292
64.947,0.549372
64.948,0.549452
64.949,0.549533
64.950,0.549613
64.951,0.549693
64.952,0.549773
64.953,0.549854
64.954,0.549934
64.955,0.550014
64.956,0.550094
64.957,0.550174
64.958,0.550255
64.959,0.550335
64.960,0.550415
64.961,0.550495
64.962,0.550575
64.963,0.550655
64.964,0.550735
64.965,0.550816
64.966,0.550896
64.967,0.550976
64.968,0.551056
64.969,0.551136
64.970,0.551216
64.971,0.551296
64.972,0.551376
64.973,0.551456
64.974,0.551536
64.975,0.551616
64.976,0.551696
64.977,0.551776
64.978,0.551856
64.979,0.551936
64.980,0.552016
64.981,0.552096
64.982,0.552176
64.983,0.552256
64.984,0.552336
64.985,0.552416
64.986,0.552496
64.987,0.552576
64.988,0.552656
64.989,0.552735
64.990,0.552815
64.991,0.552895
64.992,0.552975
64.993,0.553055
64.994,0.553135
64.995,0.553215
64.996,0.553294
64.997,0.553374
64.998,0.553454
64.999,0.553534
65.000,0.553614
65.001,0.553693
65.002,0.553773
65.003,0.553853
65.004,0.553933
65.005,0.554012
65.006,0.554092
65.007,0.554172
65.008,0.554251
65.009,0.554331
65.010,0.554411
65.011,0.554490
65.012,0.554570
65.013,0.554650
65.014,0.554729
65.015,0.554809
65.016,0.554889
65.017,0.554968
65.018,0.555048
65.019,0.555127
65.020,0.555207
65.021,0.555287
65.022,0.555366
65.023,0.555446
65.024,0.555525
65.025,0.555605
65.026,0.555684
65.027,0.555764
65.028,0.555843
65.029,0.555923
65.030,0.556002
65.031,0.556082
65.032,0.556161
65.033,0.556241
65.034,0.556320
65.035,0.556400
65.036,0.556479
65.037,0.556558
65.038,0.556638
65.039,0.556717
65.040,0.556797
65.041,0.556876
65.042,0.556955
65.043,0.557035
65.044,0.557114
65.045,0.557193
65.046,0.557273
65.047,0.557352
65.048,0.557431
65.049,0.557511
65.050,0.557590
65.051,0.557669
65.052,0.557749
65.053,0.557828
65.054,0.557907
65.055,0.557986
65.056,0.558066
65.057,0.558145
65.058,0.558224
65.059,0.558303
65.060,0.558382
65.061,0.558461
65.062,0.558541
65.063,0.558620
65.064,0.558699
65.065,0.558778
65.066,0.558857
65.067,0.558936
65.068,0.559015
65.069,0.559095
65.070,0.559174
65.071,0.559253
65.072,0.559332
65.073,0.559411
65.074,0.559490
65.075,0.559569
65.076,0.559648
65.077,0.559727
65.078,0.559806
65.079,0.559885
65.080,0.559964
65.081,0.560043
65.082,0.560122
65.083,0.560201
65.084,0.560280
65.085,0.560359
65.086,0.560438
65.087,0.560517
65.088,0.560596
65.089,0.560674
65.090,0.560753
65.091,0.560832
65.092,0.560911
65.093,0.560990
65.094,0.561069
65.095,0.561148
65.096,0.561227
65.097,0.561305
65.098,0.561384
65.099,0.561463
65.100,0.561542
65.101,0.561621
65.102,0.561699
65.103,0.561778
65.104,0.561857
65.105,0.561936
65.106,0.562014
65.107,0.562093
65.108,0.562172
65.109,0.562250
65.110,0.562329
65.111,0.562408
65.112,0.562486
65.113,0.562565
65.114,0.562644
65.115,0.562722
65.116,0.562801
65.117,0.562880
65.118,0.562958
65.119,0.563037
65.120,0.563115
65.121,0.563194
65.122,0.563273
65.123,0.563351
65.124,0.563430
65.125,0.563508
65.126,0.563587
65.127,0.563665
65.128,0.563744
65.129,0.563822
65.130,0.563901
65.131,0.563979
65.132,0.564058
65.133,0.564136
65.134,0.564215
65.135,0.564293
65.136,0.564372
65.137,0.564450
65.138,0.564528
65.139,0.564607
65.140,0.564685
65.141,0.564764
65.142,0.564842
65.143,0.564920
65.144,0.564999
65.145,0.565077
65.146,0.565155
65.147,0.565234
65.148,0.565312
65.149,0.565390
65.150,0.565469
65.151,0.565547
65.152,0.565625
65.153,0.565703
65.154,0.565782
65.155,0.565860
65.156,0.565938
65.157,0.566016
65.158,0.566094
65.159,0.566173
65.160,0.566251
65.161,0.566329
65.162,0.566407
65.163,0.566485
65.164,0.566563
65.165,0.566642
65.166,0.566720
65.167,0.566798
65.168,0.566876
65.169,0.566954
65.170,0.567032
65.171,0.567110
65.172,0.567188
65.173,0.567266
65.174,0.567344
65.175,0.567422
65.176,0.567500
65.177,0.567578
65.178,0.567656
65.179,0.567734
65.180,0.567812
65.181,0.567890
65.182,0.567968
65.183,0.568046
65.184,0.568124
65.185,0.568202
65.186,0.568280
65.187,0.568358
65.188,0.568436
65.189,0.568514
65.190,0.568592
65.191,0.568670
65.192,0.568747
65.193,0.568825
65.194,0.568903
65.195,0.568981
65.196,0.569059
65.197,0.569137
65.198,0.569214
65.199,0.569292
65.200,0.569370
65.201,0.569448
65.202,0.569526
65.203,0.569603
65.204,0.569681
65.205,0.569759
65.206,0.569836
65.207,0.569914
65.208,0.569992
65.209,0.570070
65.210,0.570147
65.211,0.570225
65.212,0.570303
65.213,0.570380
65.214,0.570458
65.215,0.570535
65.216,0.570613
65.217,0.570691
65.218,0.570768
65.219,0.570846
65.220,0.570923
65.221,0.571001
65.222,0.571079
65.223,0.571156
65.224,0.571234
65.225,0.571311
65.226,0.571389
65.227,0.571466
65.228,0.571544
65.229,0.571621
65.230,0.571699
65.231,0.571776
65.232,0.571854
65.233,0.571931
65.234,0.572008
65.235,0.572086
65.236,0.572163
65.237,0.572241
65.238,0.572318
65.239,0.572395
65.240,0.572473
65.241,0.572550
65.242,0.572627
65.243,0.572705
65.244,0.572782
65.245,0.572859
65.246,0.572937
65.247,0.573014
65.248,0.573091
65.249,0.573169
65.250,0.573246
65.251,0.573323
65.252,0.573400
65.253,0.573478
65.254,0.573555
65.255,0.573632
65.256,0.573709
65.257,0.573786
65.258,0.573864
65.259,0.573941
65.260,0.574018
65.261,0.574095
65.262,0.574172
65.263,0.574249
65.264,0.574327
65.265,0.574404
65.266,0.574481
65.267,0.574558
65.268,0.574635
65.269,0.574712
65.270,0.574789
65.271,0.574866
65.272,0.574943
65.273,0.575020
65.274,0.575097
65.275,0.575174
65.276,0.575251
65.277,0.575328
65.278,0.575405
65.279,0.575482
65.280,0.575559
65.281,0.575636
65.282,0.575713
65.283,0.575790
65.284,0.575867
65.285,0.575944
65.286,0.576021
65.287,0.576097
65.288,0.576174
65.289,0.576251
65.290,0.576328
65.291,0.576405
65.292,0.576482
65.293,0.576558
65.294,0.576635
65.295,0.576712
65.296,0.576789
65.297,0.576866
65.298,0.576942
65.299,0.577019
65.300,0.577096
65.301,0.577173
65.302,0.577249
65.303,0.577326
65.304,0.577403
65.305,0.577479
65.306,0.577556
65.307,0.577633
65.308,0.577709
65.309,0.577786
65.310,0.577863
65.311,0.577939
65.312,0.578016
