Angle,Reflectance
68.008,0.958855
68.009,0.958842
68.010,0.958829
68.011,0.958816
68.012,0.958803
68.013,0.958790
68.014,0.958777
68.015,0.958764
68.016,0.958751
68.017,0.958738
68.018,0.958725
68.019,0.958712
68.020,0.958699
68.021,0.958686
68.022,0.958672
68.023,0.958659
68.024,0.958646
68.025,0.958633
68.026,0.958620
68.027,0.958607
68.028,0.958594
68.029,0.958581
68.030,0.958567
68.031,0.958554
68.032,0.958541
68.033,0.958528
68.034,0.958515
68.035,0.958501
68.036,0.958488
68.037,0.958475
68.038,0.958462
68.039,0.958449
68.040,0.958435
68.041,0.958422
68.042,0.958409
68.043,0.958396
68.044,0.958382
68.045,0.958369
68.046,0.958356
68.047,0.958342
68.048,0.958329
68.049,0.958316
68.050,0.958303
68.051,0.958289
68.052,0.958276
68.053,0.958263
68.054,0.958249
68.055,0.958236
68.056,0.958223
68.057,0.958209
68.058,0.958196
68.059,0.958182
68.060,0.958169
68.061,0.958156
68.062,0.958142
68.063,0.958129
68.064,0.958115
68.065,0.958102
68.066,0.958089
68.067,0.958075
68.068,0.958062
68.069,0.958048
68.070,0.958035
68.071,0.958021
68.072,0.958008
68.073,0.957994
68.074,0.957981
68.075,0.957967
68.076,0.957954
68.077,0.957940
68.078,0.957927
68.079,0.957913
68.080,0.957900
68.081,0.957886
68.082,0.957873
68.083,0.957859
68.084,0.957846
68.085,0.957832
68.086,0.957818
68.087,0.957805
68.088,0.957791
68.089,0.957778
68.090,0.957764
68.091,0.957750
68.092,0.957737
68.093,0.957723
68.094,0.957709
68.095,0.957696
68.096,0.957682
68.097,0.957668
68.098,0.957655
68.099,0.957641
68.100,0.957627
68.101,0.957614
68.102,0.957600
68.103,0.957586
68.104,0.957573
68.105,0.957559
68.106,0.957545
68.107,0.957531
68.108,0.957518
68.109,0.957504
68.110,0.957490
68.111,0.957476
68.112,0.957462
68.113,0.957449
68.114,0.957435
68.115,0.957421
68.116,0.957407
68.117,0.957393
68.118,0.957380
68.119,0.957366
68.120,0.957352
68.121,0.957338
68.122,0.957324
68.123,0.957310
68.124,0.957296
68.125,0.957283
68.126,0.957269
68.127,0.957255
68.128,0.957241
68.129,0.957227
68.130,0.957213
68.131,0.957199
68.132,0.957185
68.133,0.957171
68.134,0.957157
68.135,0.957143
68.136,0.957129
68.137,0.957115
68.138,0.957101
68.139,0.957087
68.140,0.957073
68.141,0.957059
68.142,0.957045
68.143,0.957031
68.144,0.957017
68.145,0.957003
68.146,0.956989
68.147,0.956975
68.148,0.956961
68.149,0.956947
68.150,0.956933
68.151,0.956919
68.152,0.956904
68.153,0.956890
68.154,0.956876
68.155,0.956862
68.156,0.956848
68.157,0.956834
68.158,0.956820
68.159,0.956806
68.160,0.956791
68.161,0.956777
68.162,0.956763
68.163,0.956749
68.164,0.956735
68.165,0.956720
68.166,0.956706
68.167,0.956692
68.168,0.956678
68.169,0.956663
68.170,0.956649
68.171,0.956635
68.172,0.956621
68.173,0.956606
68.174,0.956592
68.175,0.956578
68.176,0.956563
68.177,0.956549
68.178,0.956535
68.179,0.956521
68.180,0.956506
68.181,0.956492
68.182,0.956477
68.183,0.956463
68.184,0.956449
68.185,0.956434
68.186,0.956420
68.187,0.956406
68.188,0.956391
68.189,0.956377
68.190,0.956362
68.191,0.956348
68.192,0.956333
68.193,0.956319
68.194,0.956305
68.195,0.956290
68.196,0.956276
68.197,0.956261
68.198,0.956247
68.199,0.956232
68.200,0.956218
68.201,0.956203
68.202,0.956189
68.203,0.956174
68.204,0.956160
68.205,0.956145
68.206,0.956130
68.207,0.956116
68.208,0.956101
68.209,0.956087
68.210,0.956072
68.211,0.956058
68.212,0.956043
68.213,0.956028
68.214,0.956014
68.215,0.955999
68.216,0.955984
68.217,0.955970
68.218,0.955955
68.219,0.955940
68.220,0.955926
68.221,0.955911
68.222,0.955896
68.223,0.955882
68.224,0.955867
68.225,0.955852
68.226,0.955838
68.227,0.955823
68.228,0.955808
68.229,0.955793
68.230,0.955779
68.231,0.955764
68.232,0.955749
68.233,0.955734
68.234,0.955719
68.235,0.955705
68.236,0.955690
68.237,0.955675
68.238,0.955660
68.239,0.955645
68.240,0.955630
68.241,0.955616
68.242,0.955601
68.243,0.955586
68.244,0.955571
68.245,0.955556
68.246,0.955541
68.247,0.955526
68.248,0.955511
68.249,0.955496
68.250,0.955481
68.251,0.955467
68.252,0.955452
68.253,0.955437
68.254,0.955422
68.255,0.955407
68.256,0.955392
68.257,0.955377
68.258,0.955362
68.259,0.955347
68.260,0.955332
68.261,0.955317
68.262,0.955302
68.263,0.955287
68.264,0.955271
68.265,0.955256
68.266,0.955241
68.267,0.955226
68.268,0.955211
68.269,0.955196
68.270,0.955181
68.271,0.955166
68.272,0.955151
68.273,0.955136
68.274,0.955120
68.275,0.955105
68.276,0.955090
68.277,0.955075
68.278,0.955060
68.279,0.955044
68.280,0.955029
68.281,0.955014
68.282,0.954999
68.283,0.954984
68.284,0.954968
68.285,0.954953
68.286,0.954938
68.287,0.954923
68.288,0.954907
68.289,0.954892
68.290,0.954877
68.291,0.954861
68.292,0.954846
68.293,0.954831
68.294,0.954815
68.295,0.954800
68.296,0.954785
68.297,0.954769
68.298,0.954754
68.299,0.954739
68.300,0.954723
68.301,0.954708
68.302,0.954692
68.303,0.954677
68.304,0.954662
68.305,0.954646
68.306,0.954631
68.307,0.954615
68.308,0.954600
68.309,0.954584
68.310,0.954569
68.311,0.954553
68.312,0.954538
68.313,0.954522
68.314,0.954507
68.315,0.954491
68.316,0.954476
68.317,0.954460
68.318,0.954445
68.319,0.954429
68.320,0.954414
68.321,0.954398
68.322,0.954382
68.323,0.954367
68.324,0.954351
68.325,0.954336
68.326,0.954320
68.327,0.954304
68.328,0.954289
68.329,0.954273
68.330,0.954257
68.331,0.954242
68.332,0.954226
68.333,0.954210
68.334,0.954195
68.335,0.954179
68.336,0.954163
68.337,0.954148
68.338,0.954132
68.339,0.954116
68.340,0.954100
68.341,0.954084
68.342,0.954069
68.343,0.954053
68.344,0.954037
68.345,0.954021
68.346,0.954006
68.347,0.953990
68.348,0.953974
68.349,0.953958
68.350,0.953942
68.351,0.953926
68.352,0.953910
68.353,0.953895
68.354,0.953879
68.355,0.953863
68.356,0.953847
68.357,0.953831
68.358,0.953815
68.359,0.953799
68.360,0.953783
68.361,0.953767
68.362,0.953751
68.363,0.953735
68.364,0.953719
68.365,0.953703
68.366,0.953687
68.367,0.953671
68.368,0.953655
68.369,0.953639
68.370,0.953623
68.371,0.953607
68.372,0.953591
68.373,0.953575
68.374,0.953559
68.375,0.953543
68.376,0.953527
68.377,0.953510
68.378,0.953494
68.379,0.953478
68.380,0.953462
68.381,0.953446
68.382,0.953430
68.383,0.953414
68.384,0.953397
68.385,0.953381
68.386,0.953365
68.387,0.953349
68.388,0.953333
68.389,0.953316
68.390,0.953300
68.391,0.953284
68.392,0.953268
68.393,0.953251
68.394,0.953235
68.395,0.953219
68.396,0.953202
68.397,0.953186
68.398,0.953170
68.399,0.953153
68.400,0.953137
68.401,0.953121
68.402,0.953104
68.403,0.953088
68.404,0.953072
68.405,0.953055
68.406,0.953039
68.407,0.953022
68.408,0.953006
68.409,0.952990
68.410,0.952973
68.411,0.952957
68.412,0.952940
68.413,0.952924
68.414,0.952907
68.415,0.952891
68.416,0.952874
68.417,0.952858
68.418,0.952841
68.419,0.952825
68.420,0.952808
68.421,0.952792
68.422,0.952775
68.423,0.952759
68.424,0.952742
68.425,0.952725
68.426,0.952709
68.427,0.952692
68.428,0.952676
68.429,0.952659
68.430,0.952642
68.431,0.952626
68.432,0.952609
68.433,0.952592
68.434,0.952576
68.435,0.952559
68.436,0.952542
68.437,0.952525
68.438,0.952509
68.439,0.952492
68.440,0.952475
68.441,0.952458
68.442,0.952442
68.443,0.952425
68.444,0.952408
68.445,0.952391
68.446,0.952375
68.447,0.952358
68.448,0.952341
68.449,0.952324
68.450,0.952307
68.451,0.952290
68.452,0.952273
68.453,0.952257
68.454,0.952240
68.455,0.952223
68.456,0.952206
68.457,0.952189
68.458,0.952172
68.459,0.952155
68.460,0.952138
68.461,0.952121
68.462,0.952104
68.463,0.952087
68.464,0.952070
68.465,0.952053
68.466,0.952036
68.467,0.952019
68.468,0.952002
68.469,0.951985
68.470,0.951968
68.471,0.951951
68.472,0.951934
68.473,0.951917
68.474,0.951900
68.475,0.951883
68.476,0.951865
68.477,0.951848
68.478,0.951831
68.479,0.951814
68.480,0.951797
68.481,0.951780
68.482,0.951763
68.483,0.951745
68.484,0.951728
68.485,0.951711
68.486,0.951694
68.487,0.951676
68.488,0.951659
68.489,0.951642
68.490,0.951625
68.491,0.951607
68.492,0.951590
68.493,0.951573
68.494,0.951555
68.495,0.951538
68.496,0.951521
68.497,0.951503
68.498,0.951486
68.499,0.951469
68.500,0.951451
68.501,0.951434
68.502,0.951417
68.503,0.951399
68.504,0.951382
68.505,0.951364
68.506,0.951347
68.507,0.951329
68.508,0.951312
68.509,0.951294
68.510,0.951277
68.511,0.951259
68.512,0.951242
68.513,0.951224
68.514,0.951207
68.515,0.951189
68.516,0.951172
68.517,0.951154
68.518,0.951137
68.519,0.951119
68.520,0.951101
68.521,0.951084
68.522,0.951066
68.523,0.951049
68.524,0.951031
68.525,0.951013
68.526,0.950996
68.527,0.950978
68.528,0.950960
68.529,0.950943
68.530,0.950925
68.531,0.950907
68.532,0.950889
68.533,0.950872
68.534,0.950854
68.535,0.950836
68.536,0.950818
68.537,0.950801
68.538,0.950783
68.539,0.950765
68.540,0.950747
68.541,0.950729
68.542,0.950712
68.543,0.950694
68.544,0.950676
68.545,0.950658
68.546,0.950640
68.547,0.950622
68.548,0.950604
68.549,0.950586
68.550,0.950568
68.551,0.950550
68.552,0.950532
68.553,0.950515
68.554,0.950497
68.555,0.950479
68.556,0.950461
68.557,0.950443
68.558,0.950425
68.559,0.950406
68.560,0.950388
68.561,0.950370
68.562,0.950352
68.563,0.950334
68.564,0.950316
68.565,0.950298
68.566,0.950280
68.567,0.950262
68.568,0.950244
68.569,0.950226
68.570,0.950207
68.571,0.950189
68.572,0.950171
68.573,0.950153
68.574,0.950135
68.575,0.950116
68.576,0.950098
68.577,0.950080
68.578,0.950062
68.579,0.950043
68.580,0.950025
68.581,0.950007
68.582,0.949989
68.583,0.949970
68.584,0.949952
68.585,0.949934
68.586,0.949915
68.587,0.949897
68.588,0.949879
68.589,0.949860
68.590,0.949842
68.591,0.949823
68.592,0.949805
68.593,0.949786
68.594,0.949768
68.595,0.949750
68.596,0.949731
68.597,0.949713
68.598,0.949694
68.599,0.949676
68.600,0.949657
68.601,0.949639
68.602,0.949620
68.603,0.949602
68.604,0.949583
68.605,0.949564
68.606,0.949546
68.607,0.949527
68.608,0.949509
68.609,0.949490
68.610,0.949471
68.611,0.949453
68.612,0.949434
68.613,0.949415
68.614,0.949397
68.615,0.949378
68.616,0.949359
68.617,0.949341
68.618,0.949322
68.619,0.949303
68.620,0.949284
68.621,0.949266
68.622,0.949247
68.623,0.949228
68.624,0.949209
68.625,0.949191
68.626,0.949172
68.627,0.949153
68.628,0.949134
68.629,0.949115
68.630,0.949096
68.631,0.949077
68.632,0.949059
68.633,0.949040
68.634,0.949021
68.635,0.949002
68.636,0.948983
68.637,0.948964
68.638,0.948945
68.639,0.948926
68.640,0.948907
68.641,0.948888
68.642,0.948869
68.643,0.948850
68.644,0.948831
68.645,0.948812
68.646,0.948793
68.647,0.948774
68.648,0.948755
68.649,0.948736
68.650,0.948716
68.651,0.948697
68.652,0.948678
68.653,0.948659
68.654,0.948640
68.655,0.948621
68.656,0.948602
68.657,0.948582
68.658,0.948563
68.659,0.948544
68.660,0.948525
68.661,0.948505
68.662,0.948486
68.663,0.948467
68.664,0.948448
68.665,0.948428
68.666,0.948409
68.667,0.948390
68.668,0.948370
68.669,0.948351
68.670,0.948332
68.671,0.948312
68.672,0.948293
68.673,0.948273
68.674,0.948254
68.675,0.948235
68.676,0.948215
68.677,0.948196
68.678,0.948176
68.679,0.948157
68.680,0.948137
68.681,0.948118
68.682,0.948098
68.683,0.948079
68.684,0.948059
68.685,0.948040
68.686,0.948020
68.687,0.948001
68.688,0.947981
68.689,0.947961
68.690,0.947942
68.691,0.947922
68.692,0.947902
68.693,0.947883
68.694,0.947863
68.695,0.947843
68.696,0.947824
68.697,0.947804
68.698,0.947784
68.699,0.947765
68.700,0.947745
68.701,0.947725
68.702,0.947705
68.703,0.947686
68.704,0.947666
68.705,0.947646
68.706,0.947626
68.707,0.947606
68.708,0.947587
68.709,0.947567
68.710,0.947547
68.711,0.947527
68.712,0.947507
68.713,0.947487
68.714,0.947467
68.715,0.947447
68.716,0.947427
68.717,0.947407
68.718,0.947387
68.719,0.947367
68.720,0.947347
68.721,0.947327
68.722,0.947307
68.723,0.947287
68.724,0.947267
68.725,0.947247
68.726,0.947227
68.727,0.947207
68.728,0.947187
68.729,0.947167
68.730,0.947147
68.731,0.947126
68.732,0.947106
68.733,0.947086
68.734,0.947066
68.735,0.947046
68.736,0.947026
68.737,0.947005
68.738,0.946985
68.739,0.946965
68.740,0.946945
68.741,0.946924
68.742,0.946904
68.743,0.946884
68.744,0.946863
68.745,0.946843
68.746,0.946823
68.747,0.946802
68.748,0.946782
68.749,0.946762
68.750,0.946741
68.751,0.946721
68.752,0.946700
68.753,0.946680
68.754,0.946659
68.755,0.946639
68.756,0.946618
68.757,0.946598
68.758,0.946577
68.759,0.946557
68.760,0.946536
68.761,0.946516
68.762,0.946495
68.763,0.946475
68.764,0.946454
68.765,0.946434
68.766,0.946413
68.767,0.946392
68.768,0.946372
68.769,0.946351
68.770,0.946330
68.771,0.946310
68.772,0.946289
68.773,0.946268
68.774,0.946248
68.775,0.946227
68.776,0.946206
68.777,0.946185
68.778,0.946164
68.779,0.946144
68.780,0.946123
68.781,0.946102
68.782,0.946081
68.783,0.946060
68.784,0.946039
68.785,0.946019
68.786,0.945998
68.787,0.945977
68.788,0.945956
68.789,0.945935
68.790,0.945914
68.791,0.945893
68.792,0.945872
68.793,0.945851
68.794,0.945830
68.795,0.945809
68.796,0.945788
68.797,0.945767
68.798,0.945746
68.799,0.945725
68.800,0.945704
68.801,0.945683
68.802,0.945662
68.803,0.945640
68.804,0.945619
68.805,0.945598
68.806,0.945577
68.807,0.945556
68.808,0.945535
68.809,0.945513
68.810,0.945492
68.811,0.945471
68.812,0.945450
68.813,0.945428
68.814,0.945407
68.815,0.945386
68.816,0.945364
68.817,0.945343
68.818,0.945322
68.819,0.945300
68.820,0.945279
68.821,0.945258
68.822,0.945236
68.823,0.945215
68.824,0.945193
68.825,0.945172
68.826,0.945151
68.827,0.945129
68.828,0.945108
68.829,0.945086
68.830,0.945065
68.831,0.945043
68.832,0.945021
68.833,0.945000
68.834,0.944978
68.835,0.944957
68.836,0.944935
68.837,0.944914
68.838,0.944892
68.839,0.944870
68.840,0.944849
68.841,0.944827
68.842,0.944805
68.843,0.944784
68.844,0.944762
68.845,0.944740
68.846,0.944718
68.847,0.944697
68.848,0.944675
68.849,0.944653
68.850,0.944631
68.851,0.944609
68.852,0.944588
68.853,0.944566
68.854,0.944544
68.855,0.944522
68.856,0.944500
68.857,0.944478
68.858,0.944456
68.859,0.944434
68.860,0.944412
68.861,0.944390
68.862,0.944368
68.863,0.944346
68.864,0.944324
68.865,0.944302
68.866,0.944280
68.867,0.944258
68.868,0.944236
68.869,0.944214
68.870,0.944192
68.871,0.944170
68.872,0.944148
68.873,0.944126
68.874,0.944103
68.875,0.944081
68.876,0.944059
68.877,0.944037
68.878,0.944015
68.879,0.943992
68.880,0.943970
68.881,0.943948
68.882,0.943925
68.883,0.943903
68.884,0.943881
68.885,0.943859
68.886,0.943836
68.887,0.943814
68.888,0.943791
68.889,0.943769
68.890,0.943747
68.891,0.943724
68.892,0.943702
68.893,0.943679
68.894,0.943657
68.895,0.943634
68.896,0.943612
68.897,0.943589
68.898,0.943567
68.899,0.943544
68.900,0.943522
68.901,0.943499
68.902,0.943477
68.903,0.943454
68.904,0.943431
68.905,0.943409
68.906,0.943386
68.907,0.943363
68.908,0.943341
68.909,0.943318
68.910,0.943295
68.911,0.943273
68.912,0.943250
68.913,0.943227
68.914,0.943204
68.915,0.943181
68.916,0.943159
68.917,0.943136
68.918,0.943113
68.919,0.943090
68.920,0.943067
68.921,0.943044
68.922,0.943021
68.923,0.942999
68.924,0.942976
68.925,0.942953
68.926,0.942930
68.927,0.942907
68.928,0.942884
68.929,0.942861
68.930,0.942838
68.931,0.942815
68.932,0.942792
68.933,0.942769
68.934,0.942745
68.935,0.942722
68.936,0.942699
68.937,0.942676
68.938,0.942653
68.939,0.942630
68.940,0.942607
68.941,0.942583
68.942,0.942560
68.943,0.942537
68.944,0.942514
68.945,0.942490
68.946,0.942467
68.947,0.942444
68.948,0.942420
68.949,0.942397
68.950,0.942374
68.951,0.942350
68.952,0.942327
68.953,0.942304
68.954,0.942280
68.955,0.942257
68.956,0.942233
68.957,0.942210
68.958,0.942186
68.959,0.942163
68.960,0.942139
68.961,0.942116
68.962,0.942092
68.963,0.942069
68.964,0.942045
68.965,0.942022
68.966,0.941998
68.967,0.941974
68.968,0.941951
68.969,0.941927
68.970,0.941903
68.971,0.941880
68.972,0.941856
68.973,0.941832
68.974,0.941808
68.975,0.941785
68.976,0.941761
68.977,0.941737
68.978,0.941713
68.979,0.941690
68.980,0.941666
68.981,0.941642
68.982,0.941618
68.983,0.941594
68.984,0.941570
68.985,0.941546
68.986,0.941522
68.987,0.941498
68.988,0.941474
68.989,0.941450
68.990,0.941426
68.991,0.941402
68.992,0.941378
68.993,0.941354
68.994,0.941330
68.995,0.941306
68.996,0.941282
68.997,0.941258
68.998,0.941234
68.999,0.941210
69.000,0.941185
69.001,0.941161
69.002,0.941137
69.003,0.941113
69.004,0.941089
69.005,0.941064
69.006,0.941040
69.007,0.941016
69.008,0.940991
69.009,0.940967
69.010,0.940943
69.011,0.940918
69.012,0.940894
69.013,0.940870
69.014,0.940845
69.015,0.940821
69.016,0.940796
69.017,0.940772
69.018,0.940747
69.019,0.940723
69.020,0.940698
69.021,0.940674
69.022,0.940649
69.023,0.940625
69.024,0.940600
69.025,0.940575
69.026,0.940551
69.027,0.940526
69.028,0.940502
69.029,0.940477
69.030,0.940452
69.031,0.940427
69.032,0.940403
69.033,0.940378
69.034,0.940353
69.035,0.940328
69.036,0.940304
69.037,0.940279
69.038,0.940254
69.039,0.940229
69.040,0.940204
69.041,0.940179
69.042,0.940155
69.043,0.940130
69.044,0.940105
69.045,0.940080
69.046,0.940055
69.047,0.940030
69.048,0.940005
69.049,0.939980
69.050,0.939955
69.051,0.939930
69.052,0.939905
69.053,0.939879
69.054,0.939854
69.055,0.939829
69.056,0.939804
69.057,0.939779
69.058,0.939754
69.059,0.939729
69.060,0.939703
69.061,0.939678
69.062,0.939653
69.063,0.939628
69.064,0.939602
69.065,0.939577
69.066,0.939552
69.067,0.939526
69.068,0.939501
69.069,0.939475
69.070,0.939450
69.071,0.939425
69.072,0.939399
69.073,0.939374
69.074,0.939348
69.075,0.939323
69.076,0.939297
69.077,0.939272
69.078,0.939246
69.079,0.939221
69.080,0.939195
69.081,0.939169
69.082,0.939144
69.083,0.939118
69.084,0.939093
69.085,0.939067
69.086,0.939041
69.087,0.939016
69.088,0.938990
69.089,0.938964
69.090,0.938938
69.091,0.938912
69.092,0.938887
69.093,0.938861
69.094,0.938835
69.095,0.938809
69.096,0.938783
69.097,0.938757
69.098,0.938731
69.099,0.938706
69.100,0.938680
69.101,0.938654
69.102,0.938628
69.103,0.938602
69.104,0.938576
69.105,0.938550
69.106,0.938524
69.107,0.938497
69.108,0.938471
69.109,0.938445
69.110,0.938419
69.111,0.938393
69.112,0.938367
69.113,0.938341
69.114,0.938314
69.115,0.938288
69.116,0.938262
69.117,0.938236
69.118,0.938209
69.119,0.938183
69.120,0.938157
69.121,0.938130
69.122,0.938104
69.123,0.938078
69.124,0.938051
69.125,0.938025
69.126,0.937998
69.127,0.937972
69.128,0.937945
69.129,0.937919
69.130,0.937892
69.131,0.937866
69.132,0.937839
69.133,0.937813
69.134,0.937786
69.135,0.937760
69.136,0.937733
69.137,0.937706
69.138,0.937680
69.139,0.937653
69.140,0.937626
69.141,0.937599
69.142,0.937573
69.143,0.937546
69.144,0.937519
69.145,0.937492
69.146,0.937465
69.147,0.937439
69.148,0.937412
69.149,0.937385
69.150,0.937358
69.151,0.937331
69.152,0.937304
69.153,0.937277
69.154,0.937250
69.155,0.937223
69.156,0.937196
69.157,0.937169
69.158,0.937142
69.159,0.937115
69.160,0.937088
69.161,0.937061
69.162,0.937034
69.163,0.937006
69.164,0.936979
69.165,0.936952
69.166,0.936925
69.167,0.936898
69.168,0.936870
69.169,0.936843
69.170,0.936816
69.171,0.936788
69.172,0.936761
69.173,0.936734
69.174,0.936706
69.175,0.936679
69.176,0.936652
69.177,0.936624
69.178,0.936597
69.179,0.936569
69.180,0.936542
69.181,0.936514
69.182,0.936487
69.183,0.936459
69.184,0.936432
69.185,0.936404
69.186,0.936376
69.187,0.936349
69.188,0.936321
69.189,0.936293
69.190,0.936266
69.191,0.936238
69.192,0.936210
69.193,0.936182
69.194,0.936155
69.195,0.936127
69.196,0.936099
69.197,0.936071
69.198,0.936043
69.199,0.936015
69.200,0.935988
69.201,0.935960
69.202,0.935932
69.203,0.935904
69.204,0.935876
69.205,0.935848
69.206,0.935820
69.207,0.935792
69.208,0.935764
69.209,0.935735
69.210,0.935707
69.211,0.935679
69.212,0.935651
69.213,0.935623
69.214,0.935595
69.215,0.935566
69.216,0.935538
69.217,0.935510
69.218,0.935482
69.219,0.935453
69.220,0.935425
69.221,0.935397
69.222,0.935368
69.223,0.935340
69.224,0.935312
69.225,0.935283
69.226,0.935255
69.227,0.935226
69.228,0.935198
69.229,0.935169
69.230,0.935141
69.231,0.935112
69.232,0.935084
69.233,0.935055
69.234,0.935026
69.235,0.934998
69.236,0.934969
69.237,0.934940
69.238,0.934912
69.239,0.934883
69.240,0.934854
69.241,0.934826
69.242,0.934797
69.243,0.934768
69.244,0.934739
69.245,0.934710
69.246,0.934681
69.247,0.934653
69.248,0.934624
69.249,0.934595
69.250,0.934566
69.251,0.934537
69.252,0.934508
69.253,0.934479
69.254,0.934450
69.255,0.934421
69.256,0.934392
69.257,0.934362
69.258,0.934333
69.259,0.934304
69.260,0.934275
69.261,0.934246
69.262,0.934217
69.263,0.934187
69.264,0.934158
69.265,0.934129
69.266,0.934100
69.267,0.934070
69.268,0.934041
69.269,0.934011
69.270,0.933982
69.271,0.933953
69.272,0.933923
69.273,0.933894
69.274,0.933864
69.275,0.933835
69.276,0.933805
69.277,0.933776
69.278,0.933746
69.279,0.933717
69.280,0.933687
69.281,0.933657
69.282,0.933628
69.283,0.933598
69.284,0.933568
69.285,0.933539
69.286,0.933509
69.287,0.933479
69.288,0.933449
69.289,0.933419
69.290,0.933390
69.291,0.933360
69.292,0.933330
69.293,0.933300
69.294,0.933270
69.295,0.933240
69.296,0.933210
69.297,0.933180
69.298,0.933150
69.299,0.933120
69.300,0.933090
69.301,0.933060
69.302,0.933030
69.303,0.933000
69.304,0.932970
69.305,0.932939
69.306,0.932909
69.307,0.932879
69.308,0.932849
69.309,0.932819
69.310,0.932788
69.311,0.932758
69.312,0.932728
69.313,0.932697
69.314,0.932667
69.315,0.932636
69.316,0.932606
69.317,0.932576
69.318,0.932545
69.319,0.932515
69.320,0.932484
69.321,0.932454
69.322,0.932423
69.323,0.932392
69.324,0.932362
69.325,0.932331
69.326,0.932301
69.327,0.932270
69.328,0.932239
69.329,0.932208
69.330,0.932178
69.331,0.932147
69.332,0.932116
69.333,0.932085
69.334,0.932054
69.335,0.932024
69.336,0.931993
69.337,0.931962
69.338,0.931931
69.339,0.931900
69.340,0.931869
69.341,0.931838
69.342,0.931807
69.343,0.931776
69.344,0.931745
69.345,0.931714
69.346,0.931682
69.347,0.931651
69.348,0.931620
69.349,0.931589
69.350,0.931558
69.351,0.931526
69.352,0.931495
69.353,0.931464
69.354,0.931433
69.355,0.931401
69.356,0.931370
69.357,0.931339
69.358,0.931307
69.359,0.931276
69.360,0.931244
69.361,0.931213
69.362,0.931181
69.363,0.931150
69.364,0.931118
69.365,0.931087
69.366,0.931055
69.367,0.931023
69.368,0.930992
69.369,0.930960
69.370,0.930928
69.371,0.930897
69.372,0.930865
69.373,0.930833
69.374,0.930801
69.375,0.930769
69.376,0.930738
69.377,0.930706
69.378,0.930674
69.379,0.930642
69.380,0.930610
69.381,0.930578
69.382,0.930546
69.383,0.930514
69.384,0.930482
69.385,0.930450
69.386,0.930418
69.387,0.930386
69.388,0.930353
69.389,0.930321
69.390,0.930289
69.391,0.930257
69.392,0.930225
69.393,0.930192
69.394,0.930160
69.395,0.930128
69.396,0.930095
69.397,0.930063
69.398,0.930031
69.399,0.929998
69.400,0.929966
69.401,0.929933
69.402,0.929901
69.403,0.929868
69.404,0.929836
69.405,0.929803
69.406,0.929771
69.407,0.929738
69.408,0.929705
69.409,0.929673
69.410,0.929640
69.411,0.929607
69.412,0.929574
69.413,0.929542
69.414,0.929509
69.415,0.929476
69.416,0.929443
69.417,0.929410
69.418,0.929377
69.419,0.929345
69.420,0.929312
69.421,0.929279
69.422,0.929246
69.423,0.929213
69.424,0.929180
69.425,0.929146
69.426,0.929113
69.427,0.929080
69.428,0.929047
69.429,0.929014
69.430,0.928981
69.431,0.928947
69.432,0.928914
69.433,0.928881
69.434,0.928848
69.435,0.928814
69.436,0.928781
69.437,0.928747
69.438,0.928714
69.439,0.928681
69.440,0.928647
69.441,0.928614
69.442,0.928580
69.443,0.928547
69.444,0.928513
69.445,0.928479
69.446,0.928446
69.447,0.928412
69.448,0.928378
69.449,0.928345
69.450,0.928311
69.451,0.928277
69.452,0.928244
69.453,0.928210
69.454,0.928176
69.455,0.928142
69.456,0.928108
69.457,0.928074
69.458,0.928040
69.459,0.928006
69.460,0.927972
69.461,0.927938
69.462,0.927904
69.463,0.927870
69.464,0.927836
69.465,0.927802
69.466,0.927768
69.467,0.927734
69.468,0.927699
69.469,0.927665
69.470,0.927631
69.471,0.927597
69.472,0.927562
69.473,0.927528
69.474,0.927494
69.475,0.927459
69.476,0.927425
69.477,0.927390
69.478,0.927356
69.479,0.927321
69.480,0.927287
69.481,0.927252
69.482,0.927218
69.483,0.927183
69.484,0.927148
69.485,0.927114
69.486,0.927079
69.487,0.927044
69.488,0.927009
69.489,0.926975
69.490,0.926940
69.491,0.926905
69.492,0.926870
69.493,0.926835
69.494,0.926800
69.495,0.926765
69.496,0.926730
69.497,0.926695
69.498,0.926660
69.499,0.926625
69.500,0.926590
69.501,0.926555
69.502,0.926520
69.503,0.926485
69.504,0.926450
69.505,0.926414
69.506,0.926379
69.507,0.926344
69.508,0.926309
69.509,0.926273
69.510,0.926238
69.511,0.926202
69.512,0.926167
69.513,0.926132
69.514,0.926096
69.515,0.926061
69.516,0.926025
69.517,0.925989
69.518,0.925954
69.519,0.925918
69.520,0.925883
69.521,0.925847
69.522,0.925811
69.523,0.925775
69.524,0.925740
69.525,0.925704
69.526,0.925668
69.527,0.925632
69.528,0.925596
69.529,0.925560
69.530,0.925525
69.531,0.925489
69.532,0.925453
69.533,0.925417
69.534,0.925381
69.535,0.925344
69.536,0.925308
69.537,0.925272
69.538,0.925236
69.539,0.925200
69.540,0.925164
69.541,0.925127
69.542,0.925091
69.543,0.925055
69.544,0.925018
69.545,0.924982
69.546,0.924946
69.547,0.924909
69.548,0.924873
69.549,0.924836
69.550,0.924800
69.551,0.924763
69.552,0.924727
69.553,0.924690
69.554,0.924653
69.555,0.924617
69.556,0.924580
69.557,0.924543
69.558,0.924507
69.559,0.924470
69.560,0.924433
69.561,0.924396
