Angle,Reflectance
55.164,0.350375
55.165,0.350429
55.166,0.350483
55.167,0.350537
55.168,0.350591
55.169,0.350645
55.170,0.350699
55.171,0.350753
55.172,0.350807
55.173,0.350861
55.174,0.350915
55.175,0.350969
55.176,0.351023
55.177,0.351077
55.178,0.351131
55.179,0.351186
55.180,0.351240
55.181,0.351294
55.182,0.351348
55.183,0.351403
55.184,0.351457
55.185,0.351511
55.186,0.351566
55.187,0.351620
55.188,0.351674
55.189,0.351729
55.190,0.351783
55.191,0.351838
55.192,0.351892
55.193,0.351947
55.194,0.352001
55.195,0.352056
55.196,0.352110
55.197,0.352165
55.198,0.352219
55.199,0.352274
55.200,0.352328
55.201,0.352383
55.202,0.352438
55.203,0.352492
55.204,0.352547
55.205,0.352602
55.206,0.352657
55.207,0.352711
55.208,0.352766
55.209,0.352821
55.210,0.352876
55.211,0.352930
55.212,0.352985
55.213,0.353040
55.214,0.353095
55.215,0.353150
55.216,0.353205
55.217,0.353260
55.218,0.353315
55.219,0.353370
55.220,0.353425
55.221,0.353480
55.222,0.353535
55.223,0.353590
55.224,0.353645
55.225,0.353700
55.226,0.353755
55.227,0.353810
55.228,0.353866
55.229,0.353921
55.230,0.353976
55.231,0.354031
55.232,0.354086
55.233,0.354142
55.234,0.354197
55.235,0.354252
55.236,0.354308
55.237,0.354363
55.238,0.354418
55.239,0.354474
55.240,0.354529
55.241,0.354584
55.242,0.354640
55.243,0.354695
55.244,0.354751
55.245,0.354806
55.246,0.354862
55.247,0.354917
55.248,0.354973
55.249,0.355028
55.250,0.355084
55.251,0.355140
55.252,0.355195
55.253,0.355251
55.254,0.355307
55.255,0.355362
55.256,0.355418
55.257,0.355474
55.258,0.355529
55.259,0.355585
55.260,0.355641
55.261,0.355697
55.262,0.355753
55.263,0.355808
55.264,0.355864
55.265,0.355920
55.266,0.355976
55.267,0.356032
55.268,0.356088
55.269,0.356144
55.270,0.356200
55.271,0.356256
55.272,0.356312
55.273,0.356368
55.274,0.356424
55.275,0.356480
55.276,0.356536
55.277,0.356592
55.278,0.356648
55.279,0.356705
55.280,0.356761
55.281,0.356817
55.282,0.356873
55.283,0.356929
55.284,0.356986
55.285,0.357042
55.286,0.357098
55.287,0.357154
55.288,0.357211
55.289,0.357267
55.290,0.357324
55.291,0.357380
55.292,0.357436
55.293,0.357493
55.294,0.357549
55.295,0.357606
55.296,0.357662
55.297,0.357719
55.298,0.357775
55.299,0.357832
55.300,0.357888
55.301,0.357945
55.302,0.358001
55.303,0.358058
55.304,0.358115
55.305,0.358171
55.306,0.358228
55.307,0.358285
55.308,0.358341
55.309,0.358398
55.310,0.358455
55.311,0.358512
55.312,0.358569
55.313,0.358625
55.314,0.358682
55.315,0.358739
55.316,0.358796
55.317,0.358853
55.318,0.358910
55.319,0.358967
55.320,0.359024
55.321,0.359081
55.322,0.359138
55.323,0.359195
55.324,0.359252
55.325,0.359309
55.326,0.359366
55.327,0.359423
55.328,0.359480
55.329,0.359537
55.330,0.359594
55.331,0.359651
55.332,0.359709
55.333,0.359766
55.334,0.359823
55.335,0.359880
55.336,0.359937
55.337,0.359995
55.338,0.360052
55.339,0.360109
55.340,0.360167
55.341,0.360224
55.342,0.360281
55.343,0.360339
55.344,0.360396
55.345,0.360454
55.346,0.360511
55.347,0.360569
55.348,0.360626
55.349,0.360684
55.350,0.360741
55.351,0.360799
55.352,0.360856
55.353,0.360914
55.354,0.360972
55.355,0.361029
55.356,0.361087
55.357,0.361144
55.358,0.361202
55.359,0.361260
55.360,0.361318
55.361,0.361375
55.362,0.361433
55.363,0.361491
55.364,0.361549
55.365,0.361607
55.366,0.361664
55.367,0.361722
55.368,0.361780
55.369,0.361838
55.370,0.361896
55.371,0.361954
55.372,0.362012
55.373,0.362070
55.374,0.362128
55.375,0.362186
55.376,0.362244
55.377,0.362302
55.378,0.362360
55.379,0.362418
55.380,0.362476
55.381,0.362534
55.382,0.362592
55.383,0.362651
55.384,0.362709
55.385,0.362767
55.386,0.362825
55.387,0.362884
55.388,0.362942
55.389,0.363000
55.390,0.363058
55.391,0.363117
55.392,0.363175
55.393,0.363233
55.394,0.363292
55.395,0.363350
55.396,0.363409
55.397,0.363467
55.398,0.363526
55.399,0.363584
55.400,0.363643
55.401,0.363701
55.402,0.363760
55.403,0.363818
55.404,0.363877
55.405,0.363935
55.406,0.363994
55.407,0.364053
55.408,0.364111
55.409,0.364170
55.410,0.364229
55.411,0.364287
55.412,0.364346
55.413,0.364405
55.414,0.364464
55.415,0.364522
55.416,0.364581
55.417,0.364640
55.418,0.364699
55.419,0.364758
55.420,0.364817
55.421,0.364876
55.422,0.364934
55.423,0.364993
55.424,0.365052
55.425,0.365111
55.426,0.365170
55.427,0.365229
55.428,0.365288
55.429,0.365347
55.430,0.365407
55.431,0.365466
55.432,0.365525
55.433,0.365584
55.434,0.365643
55.435,0.365702
55.436,0.365761
55.437,0.365821
55.438,0.365880
55.439,0.365939
55.440,0.365998
55.441,0.366058
55.442,0.366117
55.443,0.366176
55.444,0.366236
55.445,0.366295
55.446,0.366354
55.447,0.366414
55.448,0.366473
55.449,0.366533
55.450,0.366592
55.451,0.366652
55.452,0.366711
55.453,0.366771
55.454,0.366830
55.455,0.366890
55.456,0.366949
55.457,0.367009
55.458,0.367069
55.459,0.367128
55.460,0.367188
55.461,0.367247
55.462,0.367307
55.463,0.367367
55.464,0.367427
55.465,0.367486
55.466,0.367546
55.467,0.367606
55.468,0.367666
55.469,0.367726
55.470,0.367785
55.471,0.367845
55.472,0.367905
55.473,0.367965
55.474,0.368025
55.475,0.368085
55.476,0.368145
55.477,0.368205
55.478,0.368265
55.479,0.368325
55.480,0.368385
55.481,0.368445
55.482,0.368505
55.483,0.368565
55.484,0.368625
55.485,0.368685
55.486,0.368746
55.487,0.368806
55.488,0.368866
55.489,0.368926
55.490,0.368986
55.491,0.369047
55.492,0.369107
55.493,0.369167
55.494,0.369227
55.495,0.369288
55.496,0.369348
55.497,0.369409
55.498,0.369469
55.499,0.369529
55.500,0.369590
55.501,0.369650
55.502,0.369711
55.503,0.369771
55.504,0.369832
55.505,0.369892
55.506,0.369953
55.507,0.370013
55.508,0.370074
55.509,0.370134
55.510,0.370195
55.511,0.370256
55.512,0.370316
55.513,0.370377
55.514,0.370438
55.515,0.370498
55.516,0.370559
55.517,0.370620
55.518,0.370681
55.519,0.370741
55.520,0.370802
55.521,0.370863
55.522,0.370924
55.523,0.370985
55.524,0.371046
55.525,0.371106
55.526,0.371167
55.527,0.371228
55.528,0.371289
55.529,0.371350
55.530,0.371411
55.531,0.371472
55.532,0.371533
55.533,0.371594
55.534,0.371655
55.535,0.371716
55.536,0.371778
55.537,0.371839
55.538,0.371900
55.539,0.371961
55.540,0.372022
55.541,0.372083
55.542,0.372145
55.543,0.372206
55.544,0.372267
55.545,0.372328
55.546,0.372390
55.547,0.372451
55.548,0.372512
55.549,0.372574
55.550,0.372635
55.551,0.372696
55.552,0.372758
55.553,0.372819
55.554,0.372881
55.555,0.372942
55.556,0.373004
55.557,0.373065
55.558,0.373127
55.559,0.373188
55.560,0.373250
55.561,0.373311
55.562,0.373373
55.563,0.373435
55.564,0.373496
55.565,0.373558
55.566,0.373620
55.567,0.373681
55.568,0.373743
55.569,0.373805
55.570,0.373866
55.571,0.373928
55.572,0.373990
55.573,0.374052
55.574,0.374114
55.575,0.374176
55.576,0.374237
55.577,0.374299
55.578,0.374361
55.579,0.374423
55.580,0.374485
55.581,0.374547
55.582,0.374609
55.583,0.374671
55.584,0.374733
55.585,0.374795
55.586,0.374857
55.587,0.374919
55.588,0.374981
55.589,0.375043
55.590,0.375106
55.591,0.375168
55.592,0.375230
55.593,0.375292
55.594,0.375354
55.595,0.375416
55.596,0.375479
55.597,0.375541
55.598,0.375603
55.599,0.375666
55.600,0.375728
55.601,0.375790
55.602,0.375853
55.603,0.375915
55.604,0.375977
55.605,0.376040
55.606,0.376102
55.607,0.376165
55.608,0.376227
55.609,0.376290
55.610,0.376352
55.611,0.376415
55.612,0.376477
55.613,0.376540
55.614,0.376602
55.615,0.376665
55.616,0.376728
55.617,0.376790
55.618,0.376853
55.619,0.376915
55.620,0.376978
55.621,0.377041
55.622,0.377104
55.623,0.377166
55.624,0.377229
55.625,0.377292
55.626,0.377355
55.627,0.377418
55.628,0.377480
55.629,0.377543
55.630,0.377606
55.631,0.377669
55.632,0.377732
55.633,0.377795
55.634,0.377858
55.635,0.377921
55.636,0.377984
55.637,0.378047
55.638,0.378110
55.639,0.378173
55.640,0.378236
55.641,0.378299
55.642,0.378362
55.643,0.378425
55.644,0.378489
55.645,0.378552
55.646,0.378615
55.647,0.378678
55.648,0.378741
55.649,0.378805
55.650,0.378868
55.651,0.378931
55.652,0.378994
55.653,0.379058
55.654,0.379121
55.655,0.379184
55.656,0.379248
55.657,0.379311
55.658,0.379375
55.659,0.379438
55.660,0.379501
55.661,0.379565
55.662,0.379628
55.663,0.379692
55.664,0.379755
55.665,0.379819
55.666,0.379883
55.667,0.379946
55.668,0.380010
55.669,0.380073
55.670,0.380137
55.671,0.380201
55.672,0.380264
55.673,0.380328
55.674,0.380392
55.675,0.380455
55.676,0.380519
55.677,0.380583
55.678,0.380647
55.679,0.380710
55.680,0.380774
55.681,0.380838
55.682,0.380902
55.683,0.380966
55.684,0.381030
55.685,0.381094
55.686,0.381158
55.687,0.381222
55.688,0.381286
55.689,0.381350
55.690,0.381414
55.691,0.381478
55.692,0.381542
55.693,0.381606
55.694,0.381670
55.695,0.381734
55.696,0.381798
55.697,0.381862
55.698,0.381926
55.699,0.381990
55.700,0.382055
55.701,0.382119
55.702,0.382183
55.703,0.382247
55.704,0.382312
55.705,0.382376
55.706,0.382440
55.707,0.382504
55.708,0.382569
55.709,0.382633
55.710,0.382698
55.711,0.382762
55.712,0.382826
55.713,0.382891
55.714,0.382955
55.715,0.383020
55.716,0.383084
55.717,0.383149
55.718,0.383213
55.719,0.383278
55.720,0.383342
55.721,0.383407
55.722,0.383472
55.723,0.383536
55.724,0.383601
55.725,0.383665
55.726,0.383730
55.727,0.383795
55.728,0.383860
55.729,0.383924
55.730,0.383989
55.731,0.384054
55.732,0.384119
55.733,0.384183
55.734,0.384248
55.735,0.384313
55.736,0.384378
55.737,0.384443
55.738,0.384508
55.739,0.384573
55.740,0.384638
55.741,0.384702
55.742,0.384767
55.743,0.384832
55.744,0.384897
55.745,0.384962
55.746,0.385027
55.747,0.385093
55.748,0.385158
55.749,0.385223
55.750,0.385288
55.751,0.385353
55.752,0.385418
55.753,0.385483
55.754,0.385549
55.755,0.385614
55.756,0.385679
55.757,0.385744
55.758,0.385809
55.759,0.385875
55.760,0.385940
55.761,0.386005
55.762,0.386071
55.763,0.386136
55.764,0.386201
55.765,0.386267
55.766,0.386332
55.767,0.386398
55.768,0.386463
55.769,0.386529
55.770,0.386594
55.771,0.386660
55.772,0.386725
55.773,0.386791
55.774,0.386856
55.775,0.386922
55.776,0.386987
55.777,0.387053
55.778,0.387119
55.779,0.387184
55.780,0.387250
55.781,0.387316
55.782,0.387381
55.783,0.387447
55.784,0.387513
55.785,0.387579
55.786,0.387644
55.787,0.387710
55.788,0.387776
55.789,0.387842
55.790,0.387908
55.791,0.387974
55.792,0.388039
55.793,0.388105
55.794,0.388171
55.795,0.388237
55.796,0.388303
55.797,0.388369
55.798,0.388435
55.799,0.388501
55.800,0.388567
55.801,0.388633
55.802,0.388699
55.803,0.388765
55.804,0.388832
55.805,0.388898
55.806,0.388964
55.807,0.389030
55.808,0.389096
55.809,0.389162
55.810,0.389229
55.811,0.389295
55.812,0.389361
55.813,0.389427
55.814,0.389494
55.815,0.389560
55.816,0.389626
55.817,0.389693
55.818,0.389759
55.819,0.389825
55.820,0.389892
55.821,0.389958
55.822,0.390025
55.823,0.390091
55.824,0.390158
55.825,0.390224
55.826,0.390291
55.827,0.390357
55.828,0.390424
55.829,0.390490
55.830,0.390557
55.831,0.390623
55.832,0.390690
55.833,0.390757
55.834,0.390823
55.835,0.390890
55.836,0.390957
55.837,0.391023
55.838,0.391090
55.839,0.391157
55.840,0.391224
55.841,0.391290
55.842,0.391357
55.843,0.391424
55.844,0.391491
55.845,0.391558
55.846,0.391625
55.847,0.391691
55.848,0.391758
55.849,0.391825
55.850,0.391892
55.851,0.391959
55.852,0.392026
55.853,0.392093
55.854,0.392160
55.855,0.392227
55.856,0.392294
55.857,0.392361
55.858,0.392428
55.859,0.392496
55.860,0.392563
55.861,0.392630
55.862,0.392697
55.863,0.392764
55.864,0.392831
55.865,0.392899
55.866,0.392966
55.867,0.393033
55.868,0.393100
55.869,0.393168
55.870,0.393235
55.871,0.393302
55.872,0.393370
55.873,0.393437
55.874,0.393504
55.875,0.393572
55.876,0.393639
55.877,0.393707
55.878,0.393774
55.879,0.393841
55.880,0.393909
55.881,0.393976
55.882,0.394044
55.883,0.394111
55.884,0.394179
55.885,0.394247
55.886,0.394314
55.887,0.394382
55.888,0.394449
55.889,0.394517
55.890,0.394585
55.891,0.394652
55.892,0.394720
55.893,0.394788
55.894,0.394856
55.895,0.394923
55.896,0.394991
55.897,0.395059
55.898,0.395127
55.899,0.395195
55.900,0.395262
55.901,0.395330
55.902,0.395398
55.903,0.395466
55.904,0.395534
55.905,0.395602
55.906,0.395670
55.907,0.395738
55.908,0.395806
55.909,0.395874
55.910,0.395942
55.911,0.396010
55.912,0.396078
55.913,0.396146
55.914,0.396214
55.915,0.396282
55.916,0.396350
55.917,0.396418
55.918,0.396487
55.919,0.396555
55.920,0.396623
55.921,0.396691
55.922,0.396760
55.923,0.396828
55.924,0.396896
55.925,0.396964
55.926,0.397033
55.927,0.397101
55.928,0.397169
55.929,0.397238
55.930,0.397306
55.931,0.397374
55.932,0.397443
55.933,0.397511
55.934,0.397580
55.935,0.397648
55.936,0.397717
55.937,0.397785
55.938,0.397854
55.939,0.397922
55.940,0.397991
55.941,0.398059
55.942,0.398128
55.943,0.398197
55.944,0.398265
55.945,0.398334
55.946,0.398403
55.947,0.398471
55.948,0.398540
55.949,0.398609
55.950,0.398677
55.951,0.398746
55.952,0.398815
55.953,0.398884
55.954,0.398952
55.955,0.399021
55.956,0.399090
55.957,0.399159
55.958,0.399228
55.959,0.399297
55.960,0.399366
55.961,0.399435
55.962,0.399504
55.963,0.399573
55.964,0.399642
55.965,0.399711
55.966,0.399780
55.967,0.399849
55.968,0.399918
55.969,0.399987
55.970,0.400056
55.971,0.400125
55.972,0.400194
55.973,0.400263
55.974,0.400332
55.975,0.400401
55.976,0.400471
55.977,0.400540
55.978,0.400609
55.979,0.400678
55.980,0.400748
55.981,0.400817
55.982,0.400886
55.983,0.400956
55.984,0.401025
55.985,0.401094
55.986,0.401164
55.987,0.401233
55.988,0.401302
55.989,0.401372
55.990,0.401441
55.991,0.401511
55.992,0.401580
55.993,0.401650
55.994,0.401719
55.995,0.401789
55.996,0.401858
55.997,0.401928
55.998,0.401997
55.999,0.402067
56.000,0.402137
56.001,0.402206
56.002,0.402276
56.003,0.402346
56.004,0.402415
56.005,0.402485
56.006,0.402555
56.007,0.402624
56.008,0.402694
56.009,0.402764
56.010,0.402834
56.011,0.402904
56.012,0.402973
56.013,0.403043
56.014,0.403113
56.015,0.403183
56.016,0.403253
56.017,0.403323
56.018,0.403393
56.019,0.403463
56.020,0.403533
56.021,0.403603
56.022,0.403673
56.023,0.403743
56.024,0.403813
56.025,0.403883
56.026,0.403953
56.027,0.404023
56.028,0.404093
56.029,0.404163
56.030,0.404233
56.031,0.404303
56.032,0.404373
56.033,0.404444
56.034,0.404514
56.035,0.404584
56.036,0.404654
56.037,0.404725
56.038,0.404795
56.039,0.404865
56.040,0.404936
56.041,0.405006
56.042,0.405076
56.043,0.405147
56.044,0.405217
56.045,0.405287
56.046,0.405358
56.047,0.405428
56.048,0.405499
56.049,0.405569
56.050,0.405640
56.051,0.405710
56.052,0.405781
56.053,0.405851
56.054,0.405922
56.055,0.405992
56.056,0.406063
56.057,0.406133
56.058,0.406204
56.059,0.406275
56.060,0.406345
56.061,0.406416
56.062,0.406487
56.063,0.406557
56.064,0.406628
56.065,0.406699
56.066,0.406770
56.067,0.406840
56.068,0.406911
56.069,0.406982
56.070,0.407053
56.071,0.407124
56.072,0.407195
56.073,0.407265
56.074,0.407336
56.075,0.407407
56.076,0.407478
56.077,0.407549
56.078,0.407620
56.079,0.407691
56.080,0.407762
56.081,0.407833
56.082,0.407904
56.083,0.407975
56.084,0.408046
56.085,0.408117
56.086,0.408188
56.087,0.408260
56.088,0.408331
56.089,0.408402
56.090,0.408473
56.091,0.408544
56.092,0.408615
56.093,0.408687
56.094,0.408758
56.095,0.408829
56.096,0.408900
56.097,0.408972
56.098,0.409043
56.099,0.409114
56.100,0.409186
56.101,0.409257
56.102,0.409328
56.103,0.409400
56.104,0.409471
56.105,0.409543
56.106,0.409614
56.107,0.409686
56.108,0.409757
56.109,0.409829
56.110,0.409900
56.111,0.409972
56.112,0.410043
56.113,0.410115
56.114,0.410186
56.115,0.410258
56.116,0.410330
56.117,0.410401
56.118,0.410473
56.119,0.410544
56.120,0.410616
56.121,0.410688
56.122,0.410760
56.123,0.410831
56.124,0.410903
56.125,0.410975
56.126,0.411047
56.127,0.411118
56.128,0.411190
56.129,0.411262
56.130,0.411334
56.131,0.411406
56.132,0.411478
56.133,0.411550
56.134,0.411622
56.135,0.411693
56.136,0.411765
56.137,0.411837
56.138,0.411909
56.139,0.411981
56.140,0.412053
56.141,0.412125
56.142,0.412197
56.143,0.412270
56.144,0.412342
56.145,0.412414
56.146,0.412486
56.147,0.412558
56.148,0.412630
56.149,0.412702
56.150,0.412775
56.151,0.412847
56.152,0.412919
56.153,0.412991
56.154,0.413063
56.155,0.413136
56.156,0.413208
56.157,0.413280
56.158,0.413353
56.159,0.413425
56.160,0.413497
56.161,0.413570
56.162,0.413642
56.163,0.413715
56.164,0.413787
56.165,0.413859
56.166,0.413932
56.167,0.414004
56.168,0.414077
56.169,0.414149
56.170,0.414222
56.171,0.414294
56.172,0.414367
56.173,0.414440
56.174,0.414512
56.175,0.414585
56.176,0.414657
56.177,0.414730
56.178,0.414803
56.179,0.414875
56.180,0.414948
56.181,0.415021
56.182,0.415093
56.183,0.415166
56.184,0.415239
56.185,0.415312
56.186,0.415385
56.187,0.415457
56.188,0.415530
56.189,0.415603
56.190,0.415676
56.191,0.415749
56.192,0.415822
56.193,0.415895
56.194,0.415967
56.195,0.416040
56.196,0.416113
56.197,0.416186
56.198,0.416259
56.199,0.416332
56.200,0.416405
56.201,0.416478
56.202,0.416551
56.203,0.416625
56.204,0.416698
56.205,0.416771
56.206,0.416844
56.207,0.416917
56.208,0.416990
56.209,0.417063
56.210,0.417137
56.211,0.417210
56.212,0.417283
56.213,0.417356
56.214,0.417429
56.215,0.417503
56.216,0.417576
56.217,0.417649
56.218,0.417723
56.219,0.417796
56.220,0.417869
56.221,0.417943
56.222,0.418016
56.223,0.418090
56.224,0.418163
56.225,0.418236
56.226,0.418310
56.227,0.418383
56.228,0.418457
56.229,0.418530
56.230,0.418604
56.231,0.418677
56.232,0.418751
56.233,0.418824
56.234,0.418898
56.235,0.418972
56.236,0.419045
56.237,0.419119
56.238,0.419193
56.239,0.419266
56.240,0.419340
56.241,0.419414
56.242,0.419487
56.243,0.419561
56.244,0.419635
56.245,0.419709
56.246,0.419782
56.247,0.419856
56.248,0.419930
56.249,0.420004
56.250,0.420078
56.251,0.420152
56.252,0.420225
56.253,0.420299
56.254,0.420373
56.255,0.420447
56.256,0.420521
56.257,0.420595
56.258,0.420669
56.259,0.420743
56.260,0.420817
56.261,0.420891
56.262,0.420965
56.263,0.421039
56.264,0.421113
56.265,0.421187
56.266,0.421261
56.267,0.421336
56.268,0.421410
56.269,0.421484
56.270,0.421558
56.271,0.421632
56.272,0.421706
56.273,0.421781
56.274,0.421855
56.275,0.421929
56.276,0.422003
56.277,0.422078
56.278,0.422152
56.279,0.422226
56.280,0.422301
56.281,0.422375
56.282,0.422449
56.283,0.422524
56.284,0.422598
56.285,0.422673
56.286,0.422747
56.287,0.422821
56.288,0.422896
56.289,0.422970
56.290,0.423045
56.291,0.423119
56.292,0.423194
56.293,0.423268
56.294,0.423343
56.295,0.423418
56.296,0.423492
56.297,0.423567
56.298,0.423641
56.299,0.423716
56.300,0.423791
56.301,0.423865
56.302,0.423940
56.303,0.424015
56.304,0.424090
56.305,0.424164
56.306,0.424239
56.307,0.424314
56.308,0.424389
56.309,0.424463
56.310,0.424538
56.311,0.424613
56.312,0.424688
56.313,0.424763
56.314,0.424838
56.315,0.424912
56.316,0.424987
56.317,0.425062
56.318,0.425137
56.319,0.425212
56.320,0.425287
56.321,0.425362
56.322,0.425437
56.323,0.425512
56.324,0.425587
56.325,0.425662
56.326,0.425737
56.327,0.425813
56.328,0.425888
56.329,0.425963
56.330,0.426038
56.331,0.426113
56.332,0.426188
56.333,0.426263
56.334,0.426339
56.335,0.426414
56.336,0.426489
56.337,0.426564
56.338,0.426640
56.339,0.426715
56.340,0.426790
56.341,0.426865
56.342,0.426941
56.343,0.427016
56.344,0.427091
56.345,0.427167
56.346,0.427242
56.347,0.427318
56.348,0.427393
56.349,0.427468
56.350,0.427544
56.351,0.427619
56.352,0.427695
56.353,0.427770
56.354,0.427846
56.355,0.427921
56.356,0.427997
56.357,0.428073
56.358,0.428148
56.359,0.428224
56.360,0.428299
56.361,0.428375
56.362,0.428451
56.363,0.428526
56.364,0.428602
56.365,0.428678
56.366,0.428753
56.367,0.428829
56.368,0.428905
56.369,0.428981
56.370,0.429056
56.371,0.429132
56.372,0.429208
56.373,0.429284
56.374,0.429359
56.375,0.429435
56.376,0.429511
56.377,0.429587
56.378,0.429663
56.379,0.429739
56.380,0.429815
56.381,0.429891
56.382,0.429967
56.383,0.430043
56.384,0.430119
56.385,0.430195
56.386,0.430271
56.387,0.430347
56.388,0.430423
56.389,0.430499
56.390,0.430575
56.391,0.430651
56.392,0.430727
56.393,0.430803
56.394,0.430879
56.395,0.430956
56.396,0.431032
56.397,0.431108
56.398,0.431184
56.399,0.431260
56.400,0.431337
56.401,0.431413
56.402,0.431489
56.403,0.431565
56.404,0.431642
56.405,0.431718
56.406,0.431794
56.407,0.431871
56.408,0.431947
56.409,0.432023
56.410,0.432100
56.411,0.432176
56.412,0.432253
56.413,0.432329
56.414,0.432405
56.415,0.432482
56.416,0.432558
56.417,0.432635
56.418,0.432711
56.419,0.432788
56.420,0.432864
56.421,0.432941
56.422,0.433018
56.423,0.433094
56.424,0.433171
56.425,0.433247
56.426,0.433324
56.427,0.433401
56.428,0.433477
56.429,0.433554
56.430,0.433631
56.431,0.433707
56.432,0.433784
56.433,0.433861
56.434,0.433938
56.435,0.434014
56.436,0.434091
56.437,0.434168
56.438,0.434245
56.439,0.434322
56.440,0.434399
56.441,0.434475
56.442,0.434552
56.443,0.434629
56.444,0.434706
56.445,0.434783
56.446,0.434860
56.447,0.434937
56.448,0.435014
56.449,0.435091
56.450,0.435168
56.451,0.435245
56.452,0.435322
56.453,0.435399
56.454,0.435476
56.455,0.435553
56.456,0.435630
56.457,0.435707
56.458,0.435785
56.459,0.435862
56.460,0.435939
56.461,0.436016
56.462,0.436093
56.463,0.436170
56.464,0.436248
56.465,0.436325
56.466,0.436402
56.467,0.436479
56.468,0.436557
56.469,0.436634
56.470,0.436711
56.471,0.436788
56.472,0.436866
56.473,0.436943
56.474,0.437021
56.475,0.437098
56.476,0.437175
56.477,0.437253
56.478,0.437330
56.479,0.437408
56.480,0.437485
56.481,0.437563
56.482,0.437640
56.483,0.437718
56.484,0.437795
56.485,0.437873
56.486,0.437950
56.487,0.438028
56.488,0.438105
56.489,0.438183
56.490,0.438260
56.491,0.438338
56.492,0.438416
56.493,0.438493
56.494,0.438571
56.495,0.438649
56.496,0.438726
56.497,0.438804
56.498,0.438882
56.499,0.438960
56.500,0.439037
56.501,0.439115
56.502,0.439193
56.503,0.439271
56.504,0.439349
56.505,0.439426
56.506,0.439504
56.507,0.439582
56.508,0.439660
56.509,0.439738
56.510,0.439816
56.511,0.439894
56.512,0.439972
56.513,0.440050
56.514,0.440127
56.515,0.440205
56.516,0.440283
56.517,0.440361
56.518,0.440439
56.519,0.440518
56.520,0.440596
56.521,0.440674
56.522,0.440752
56.523,0.440830
56.524,0.440908
56.525,0.440986
56.526,0.441064
56.527,0.441142
56.528,0.441221
56.529,0.441299
56.530,0.441377
56.531,0.441455
56.532,0.441533
56.533,0.441612
56.534,0.441690
56.535,0.441768
56.536,0.441846
56.537,0.441925
56.538,0.442003
56.539,0.442081
56.540,0.442160
56.541,0.442238
56.542,0.442316
56.543,0.442395
56.544,0.442473
56.545,0.442552
56.546,0.442630
56.547,0.442709
56.548,0.442787
56.549,0.442866
56.550,0.442944
56.551,0.443023
56.552,0.443101
