Angle,Reflectance
55.497,0.216079
55.498,0.216118
55.499,0.216156
55.500,0.216195
55.501,0.216233
55.502,0.216272
55.503,0.216310
55.504,0.216349
55.505,0.216387
55.506,0.216426
55.507,0.216465
55.508,0.216503
55.509,0.216542
55.510,0.216581
55.511,0.216619
55.512,0.216658
55.513,0.216697
55.514,0.216736
55.515,0.216774
55.516,0.216813
55.517,0.216852
55.518,0.216891
55.519,0.216930
55.520,0.216969
55.521,0.217008
55.522,0.217046
55.523,0.217085
55.524,0.217124
55.525,0.217163
55.526,0.217202
55.527,0.217241
55.528,0.217280
55.529,0.217319
55.530,0.217358
55.531,0.217398
55.532,0.217437
55.533,0.217476
55.534,0.217515
55.535,0.217554
55.536,0.217593
55.537,0.217632
55.538,0.217672
55.539,0.217711
55.540,0.217750
55.541,0.217789
55.542,0.217829
55.543,0.217868
55.544,0.217907
55.545,0.217947
55.546,0.217986
55.547,0.218025
55.548,0.218065
55.549,0.218104
55.550,0.218144
55.551,0.218183
55.552,0.218223
55.553,0.218262
55.554,0.218302
55.555,0.218341
55.556,0.218381
55.557,0.218420
55.558,0.218460
55.559,0.218499
55.560,0.218539
55.561,0.218579
55.562,0.218618
55.563,0.218658
55.564,0.218698
55.565,0.218737
55.566,0.218777
55.567,0.218817
55.568,0.218857
55.569,0.218896
55.570,0.218936
55.571,0.218976
55.572,0.219016
55.573,0.219056
55.574,0.219096
55.575,0.219136
55.576,0.219175
55.577,0.219215
55.578,0.219255
55.579,0.219295
55.580,0.219335
55.581,0.219375
55.582,0.219415
55.583,0.219455
55.584,0.219496
55.585,0.219536
55.586,0.219576
55.587,0.219616
55.588,0.219656
55.589,0.219696
55.590,0.219736
55.591,0.219777
55.592,0.219817
55.593,0.219857
55.594,0.219897
55.595,0.219938
55.596,0.219978
55.597,0.220018
55.598,0.220058
55.599,0.220099
55.600,0.220139
55.601,0.220180
55.602,0.220220
55.603,0.220260
55.604,0.220301
55.605,0.220341
55.606,0.220382
55.607,0.220422
55.608,0.220463
55.609,0.220503
55.610,0.220544
55.611,0.220584
55.612,0.220625
55.613,0.220666
55.614,0.220706
55.615,0.220747
55.616,0.220788
55.617,0.220828
55.618,0.220869
55.619,0.220910
55.620,0.220950
55.621,0.220991
55.622,0.221032
55.623,0.221073
55.624,0.221114
55.625,0.221154
55.626,0.221195
55.627,0.221236
55.628,0.221277
55.629,0.221318
55.630,0.221359
55.631,0.221400
55.632,0.221441
55.633,0.221482
55.634,0.221523
55.635,0.221564
55.636,0.221605
55.637,0.221646
55.638,0.221687
55.639,0.221728
55.640,0.221769
55.641,0.221810
55.642,0.221851
55.643,0.221893
55.644,0.221934
55.645,0.221975
55.646,0.222016
55.647,0.222057
55.648,0.222099
55.649,0.222140
55.650,0.222181
55.651,0.222223
55.652,0.222264
55.653,0.222305
55.654,0.222347
55.655,0.222388
55.656,0.222430
55.657,0.222471
55.658,0.222512
55.659,0.222554
55.660,0.222595
55.661,0.222637
55.662,0.222678
55.663,0.222720
55.664,0.222762
55.665,0.222803
55.666,0.222845
55.667,0.222886
55.668,0.222928
55.669,0.222970
55.670,0.223011
55.671,0.223053
55.672,0.223095
55.673,0.223136
55.674,0.223178
55.675,0.223220
55.676,0.223262
55.677,0.223304
55.678,0.223345
55.679,0.223387
55.680,0.223429
55.681,0.223471
55.682,0.223513
55.683,0.223555
55.684,0.223597
55.685,0.223639
55.686,0.223681
55.687,0.223723
55.688,0.223765
55.689,0.223807
55.690,0.223849
55.691,0.223891
55.692,0.223933
55.693,0.223975
55.694,0.224017
55.695,0.224059
55.696,0.224101
55.697,0.224144
55.698,0.224186
55.699,0.224228
55.700,0.224270
55.701,0.224312
55.702,0.224355
55.703,0.224397
55.704,0.224439
55.705,0.224482
55.706,0.224524
55.707,0.224566
55.708,0.224609
55.709,0.224651
55.710,0.224694
55.711,0.224736
55.712,0.224778
55.713,0.224821
55.714,0.224863
55.715,0.224906
55.716,0.224948
55.717,0.224991
55.718,0.225034
55.719,0.225076
55.720,0.225119
55.721,0.225161
55.722,0.225204
55.723,0.225247
55.724,0.225289
55.725,0.225332
55.726,0.225375
55.727,0.225418
55.728,0.225460
55.729,0.225503
55.730,0.225546
55.731,0.225589
55.732,0.225632
55.733,0.225674
55.734,0.225717
55.735,0.225760
55.736,0.225803
55.737,0.225846
55.738,0.225889
55.739,0.225932
55.740,0.225975
55.741,0.226018
55.742,0.226061
55.743,0.226104
55.744,0.226147
55.745,0.226190
55.746,0.226233
55.747,0.226276
55.748,0.226319
55.749,0.226363
55.750,0.226406
55.751,0.226449
55.752,0.226492
55.753,0.226535
55.754,0.226579
55.755,0.226622
55.756,0.226665
55.757,0.226708
55.758,0.226752
55.759,0.226795
55.760,0.226838
55.761,0.226882
55.762,0.226925
55.763,0.226969
55.764,0.227012
55.765,0.227056
55.766,0.227099
55.767,0.227143
55.768,0.227186
55.769,0.227230
55.770,0.227273
55.771,0.227317
55.772,0.227360
55.773,0.227404
55.774,0.227447
55.775,0.227491
55.776,0.227535
55.777,0.227578
55.778,0.227622
55.779,0.227666
55.780,0.227710
55.781,0.227753
55.782,0.227797
55.783,0.227841
55.784,0.227885
55.785,0.227928
55.786,0.227972
55.787,0.228016
55.788,0.228060
55.789,0.228104
55.790,0.228148
55.791,0.228192
55.792,0.228236
55.793,0.228280
55.794,0.228324
55.795,0.228368
55.796,0.228412
55.797,0.228456
55.798,0.228500
55.799,0.228544
55.800,0.228588
55.801,0.228632
55.802,0.228676
55.803,0.228720
55.804,0.228765
55.805,0.228809
55.806,0.228853
55.807,0.228897
55.808,0.228942
55.809,0.228986
55.810,0.229030
55.811,0.229074
55.812,0.229119
55.813,0.229163
55.814,0.229207
55.815,0.229252
55.816,0.229296
55.817,0.229341
55.818,0.229385
55.819,0.229430
55.820,0.229474
55.821,0.229519
55.822,0.229563
55.823,0.229608
55.824,0.229652
55.825,0.229697
55.826,0.229741
55.827,0.229786
55.828,0.229831
55.829,0.229875
55.830,0.229920
55.831,0.229965
55.832,0.230009
55.833,0.230054
55.834,0.230099
55.835,0.230143
55.836,0.230188
55.837,0.230233
55.838,0.230278
55.839,0.230323
55.840,0.230368
55.841,0.230412
55.842,0.230457
55.843,0.230502
55.844,0.230547
55.845,0.230592
55.846,0.230637
55.847,0.230682
55.848,0.230727
55.849,0.230772
55.850,0.230817
55.851,0.230862
55.852,0.230907
55.853,0.230952
55.854,0.230997
55.855,0.231043
55.856,0.231088
55.857,0.231133
55.858,0.231178
55.859,0.231223
55.860,0.231268
55.861,0.231314
55.862,0.231359
55.863,0.231404
55.864,0.231450
55.865,0.231495
55.866,0.231540
55.867,0.231586
55.868,0.231631
55.869,0.231676
55.870,0.231722
55.871,0.231767
55.872,0.231813
55.873,0.231858
55.874,0.231904
55.875,0.231949
55.876,0.231995
55.877,0.232040
55.878,0.232086
55.879,0.232131
55.880,0.232177
55.881,0.232223
55.882,0.232268
55.883,0.232314
55.884,0.232359
55.885,0.232405
55.886,0.232451
55.887,0.232497
55.888,0.232542
55.889,0.232588
55.890,0.232634
55.891,0.232680
55.892,0.232726
55.893,0.232771
55.894,0.232817
55.895,0.232863
55.896,0.232909
55.897,0.232955
55.898,0.233001
55.899,0.233047
55.900,0.233093
55.901,0.233139
55.902,0.233185
55.903,0.233231
55.904,0.233277
55.905,0.233323
55.906,0.233369
55.907,0.233415
55.908,0.233461
55.909,0.233507
55.910,0.233553
55.911,0.233600
55.912,0.233646
55.913,0.233692
55.914,0.233738
55.915,0.233785
55.916,0.233831
55.917,0.233877
55.918,0.233923
55.919,0.233970
55.920,0.234016
55.921,0.234062
55.922,0.234109
55.923,0.234155
55.924,0.234202
55.925,0.234248
55.926,0.234295
55.927,0.234341
55.928,0.234387
55.929,0.234434
55.930,0.234481
55.931,0.234527
55.932,0.234574
55.933,0.234620
55.934,0.234667
55.935,0.234713
55.936,0.234760
55.937,0.234807
55.938,0.234853
55.939,0.234900
55.940,0.234947
55.941,0.234994
55.942,0.235040
55.943,0.235087
55.944,0.235134
55.945,0.235181
55.946,0.235228
55.947,0.235274
55.948,0.235321
55.949,0.235368
55.950,0.235415
55.951,0.235462
55.952,0.235509
55.953,0.235556
55.954,0.235603
55.955,0.235650
55.956,0.235697
55.957,0.235744
55.958,0.235791
55.959,0.235838
55.960,0.235885
55.961,0.235932
55.962,0.235979
55.963,0.236026
55.964,0.236074
55.965,0.236121
55.966,0.236168
55.967,0.236215
55.968,0.236262
55.969,0.236310
55.970,0.236357
55.971,0.236404
55.972,0.236452
55.973,0.236499
55.974,0.236546
55.975,0.236594
55.976,0.236641
55.977,0.236688
55.978,0.236736
55.979,0.236783
55.980,0.236831
55.981,0.236878
55.982,0.236926
55.983,0.236973
55.984,0.237021
55.985,0.237068
55.986,0.237116
55.987,0.237163
55.988,0.237211
55.989,0.237259
55.990,0.237306
55.991,0.237354
55.992,0.237402
55.993,0.237449
55.994,0.237497
55.995,0.237545
55.996,0.237593
55.997,0.237640
55.998,0.237688
55.999,0.237736
56.000,0.237784
56.001,0.237832
56.002,0.237880
56.003,0.237927
56.004,0.237975
56.005,0.238023
56.006,0.238071
56.007,0.238119
56.008,0.238167
56.009,0.238215
56.010,0.238263
56.011,0.238311
56.012,0.238359
56.013,0.238407
56.014,0.238455
56.015,0.238504
56.016,0.238552
56.017,0.238600
56.018,0.238648
56.019,0.238696
56.020,0.238744
56.021,0.238793
56.022,0.238841
56.023,0.238889
56.024,0.238937
56.025,0.238986
56.026,0.239034
56.027,0.239082
56.028,0.239131
56.029,0.239179
56.030,0.239227
56.031,0.239276
56.032,0.239324
56.033,0.239373
56.034,0.239421
56.035,0.239470
56.036,0.239518
56.037,0.239567
56.038,0.239615
56.039,0.239664
56.040,0.239712
56.041,0.239761
56.042,0.239809
56.043,0.239858
56.044,0.239907
56.045,0.239955
56.046,0.240004
56.047,0.240053
56.048,0.240102
56.049,0.240150
56.050,0.240199
56.051,0.240248
56.052,0.240297
56.053,0.240345
56.054,0.240394
56.055,0.240443
56.056,0.240492
56.057,0.240541
56.058,0.240590
56.059,0.240639
56.060,0.240688
56.061,0.240737
56.062,0.240786
56.063,0.240835
56.064,0.240884
56.065,0.240933
56.066,0.240982
56.067,0.241031
56.068,0.241080
56.069,0.241129
56.070,0.241178
56.071,0.241227
56.072,0.241276
56.073,0.241326
56.074,0.241375
56.075,0.241424
56.076,0.241473
56.077,0.241522
56.078,0.241572
56.079,0.241621
56.080,0.241670
56.081,0.241720
56.082,0.241769
56.083,0.241818
56.084,0.241868
56.085,0.241917
56.086,0.241967
56.087,0.242016
56.088,0.242065
56.089,0.242115
56.090,0.242164
56.091,0.242214
56.092,0.242264
56.093,0.242313
56.094,0.242363
56.095,0.242412
56.096,0.242462
56.097,0.242511
56.098,0.242561
56.099,0.242611
56.100,0.242660
56.101,0.242710
56.102,0.242760
56.103,0.242810
56.104,0.242859
56.105,0.242909
56.106,0.242959
56.107,0.243009
56.108,0.243059
56.109,0.243108
56.110,0.243158
56.111,0.243208
56.112,0.243258
56.113,0.243308
56.114,0.243358
56.115,0.243408
56.116,0.243458
56.117,0.243508
56.118,0.243558
56.119,0.243608
56.120,0.243658
56.121,0.243708
56.122,0.243758
56.123,0.243808
56.124,0.243858
56.125,0.243908
56.126,0.243959
56.127,0.244009
56.128,0.244059
56.129,0.244109
56.130,0.244159
56.131,0.244210
56.132,0.244260
56.133,0.244310
56.134,0.244361
56.135,0.244411
56.136,0.244461
56.137,0.244512
56.138,0.244562
56.139,0.244612
56.140,0.244663
56.141,0.244713
56.142,0.244764
56.143,0.244814
56.144,0.244865
56.145,0.244915
56.146,0.244966
56.147,0.245016
56.148,0.245067
56.149,0.245117
56.150,0.245168
56.151,0.245219
56.152,0.245269
56.153,0.245320
56.154,0.245371
56.155,0.245421
56.156,0.245472
56.157,0.245523
56.158,0.245573
56.159,0.245624
56.160,0.245675
56.161,0.245726
56.162,0.245777
56.163,0.245827
56.164,0.245878
56.165,0.245929
56.166,0.245980
56.167,0.246031
56.168,0.246082
56.169,0.246133
56.170,0.246184
56.171,0.246235
56.172,0.246286
56.173,0.246337
56.174,0.246388
56.175,0.246439
56.176,0.246490
56.177,0.246541
56.178,0.246592
56.179,0.246643
56.180,0.246695
56.181,0.246746
56.182,0.246797
56.183,0.246848
56.184,0.246899
56.185,0.246951
56.186,0.247002
56.187,0.247053
56.188,0.247104
56.189,0.247156
56.190,0.247207
56.191,0.247258
56.192,0.247310
56.193,0.247361
56.194,0.247413
56.195,0.247464
56.196,0.247515
56.197,0.247567
56.198,0.247618
56.199,0.247670
56.200,0.247721
56.201,0.247773
56.202,0.247825
56.203,0.247876
56.204,0.247928
56.205,0.247979
56.206,0.248031
56.207,0.248083
56.208,0.248134
56.209,0.248186
56.210,0.248238
56.211,0.248289
56.212,0.248341
56.213,0.248393
56.214,0.248445
56.215,0.248496
56.216,0.248548
56.217,0.248600
56.218,0.248652
56.219,0.248704
56.220,0.248756
56.221,0.248808
56.222,0.248859
56.223,0.248911
56.224,0.248963
56.225,0.249015
56.226,0.249067
56.227,0.249119
56.228,0.249171
56.229,0.249223
56.230,0.249275
56.231,0.249328
56.232,0.249380
56.233,0.249432
56.234,0.249484
56.235,0.249536
56.236,0.249588
56.237,0.249640
56.238,0.249693
56.239,0.249745
56.240,0.249797
56.241,0.249849
56.242,0.249902
56.243,0.249954
56.244,0.250006
56.245,0.250059
56.246,0.250111
56.247,0.250163
56.248,0.250216
56.249,0.250268
56.250,0.250321
56.251,0.250373
56.252,0.250426
56.253,0.250478
56.254,0.250530
56.255,0.250583
56.256,0.250636
56.257,0.250688
56.258,0.250741
56.259,0.250793
56.260,0.250846
56.261,0.250899
56.262,0.250951
56.263,0.251004
56.264,0.251057
56.265,0.251109
56.266,0.251162
56.267,0.251215
56.268,0.251267
56.269,0.251320
56.270,0.251373
56.271,0.251426
56.272,0.251479
56.273,0.251531
56.274,0.251584
56.275,0.251637
56.276,0.251690
56.277,0.251743
56.278,0.251796
56.279,0.251849
56.280,0.251902
56.281,0.251955
56.282,0.252008
56.283,0.252061
56.284,0.252114
56.285,0.252167
56.286,0.252220
56.287,0.252273
56.288,0.252326
56.289,0.252379
56.290,0.252433
56.291,0.252486
56.292,0.252539
56.293,0.252592
56.294,0.252645
56.295,0.252699
56.296,0.252752
56.297,0.252805
56.298,0.252859
56.299,0.252912
56.300,0.252965
56.301,0.253019
56.302,0.253072
56.303,0.253125
56.304,0.253179
56.305,0.253232
56.306,0.253286
56.307,0.253339
56.308,0.253393
56.309,0.253446
56.310,0.253500
56.311,0.253553
56.312,0.253607
56.313,0.253660
56.314,0.253714
56.315,0.253767
56.316,0.253821
56.317,0.253875
56.318,0.253928
56.319,0.253982
56.320,0.254036
56.321,0.254089
56.322,0.254143
56.323,0.254197
56.324,0.254251
56.325,0.254304
56.326,0.254358
56.327,0.254412
56.328,0.254466
56.329,0.254520
56.330,0.254574
56.331,0.254628
56.332,0.254681
56.333,0.254735
56.334,0.254789
56.335,0.254843
56.336,0.254897
56.337,0.254951
56.338,0.255005
56.339,0.255059
56.340,0.255113
56.341,0.255168
56.342,0.255222
56.343,0.255276
56.344,0.255330
56.345,0.255384
56.346,0.255438
56.347,0.255492
56.348,0.255547
56.349,0.255601
56.350,0.255655
56.351,0.255709
56.352,0.255764
56.353,0.255818
56.354,0.255872
56.355,0.255926
56.356,0.255981
56.357,0.256035
56.358,0.256090
56.359,0.256144
56.360,0.256198
56.361,0.256253
56.362,0.256307
56.363,0.256362
56.364,0.256416
56.365,0.256471
56.366,0.256525
56.367,0.256580
56.368,0.256634
56.369,0.256689
56.370,0.256744
56.371,0.256798
56.372,0.256853
56.373,0.256907
56.374,0.256962
56.375,0.257017
56.376,0.257071
56.377,0.257126
56.378,0.257181
56.379,0.257236
56.380,0.257290
56.381,0.257345
56.382,0.257400
56.383,0.257455
56.384,0.257510
56.385,0.257565
56.386,0.257620
56.387,0.257674
56.388,0.257729
56.389,0.257784
56.390,0.257839
56.391,0.257894
56.392,0.257949
56.393,0.258004
56.394,0.258059
56.395,0.258114
56.396,0.258169
56.397,0.258224
56.398,0.258279
56.399,0.258335
56.400,0.258390
56.401,0.258445
56.402,0.258500
56.403,0.258555
56.404,0.258610
56.405,0.258666
56.406,0.258721
56.407,0.258776
56.408,0.258831
56.409,0.258887
56.410,0.258942
56.411,0.258997
56.412,0.259053
56.413,0.259108
56.414,0.259163
56.415,0.259219
56.416,0.259274
56.417,0.259330
56.418,0.259385
56.419,0.259441
56.420,0.259496
56.421,0.259552
56.422,0.259607
56.423,0.259663
56.424,0.259718
56.425,0.259774
56.426,0.259829
56.427,0.259885
56.428,0.259941
56.429,0.259996
56.430,0.260052
56.431,0.260108
56.432,0.260163
56.433,0.260219
56.434,0.260275
56.435,0.260331
56.436,0.260386
56.437,0.260442
56.438,0.260498
56.439,0.260554
56.440,0.260610
56.441,0.260666
56.442,0.260721
56.443,0.260777
56.444,0.260833
56.445,0.260889
56.446,0.260945
56.447,0.261001
56.448,0.261057
56.449,0.261113
56.450,0.261169
56.451,0.261225
56.452,0.261281
56.453,0.261337
56.454,0.261393
56.455,0.261449
56.456,0.261506
56.457,0.261562
56.458,0.261618
56.459,0.261674
56.460,0.261730
56.461,0.261786
56.462,0.261843
56.463,0.261899
56.464,0.261955
56.465,0.262012
56.466,0.262068
56.467,0.262124
56.468,0.262181
56.469,0.262237
56.470,0.262293
56.471,0.262350
56.472,0.262406
56.473,0.262462
56.474,0.262519
56.475,0.262575
56.476,0.262632
56.477,0.262688
56.478,0.262745
56.479,0.262801
56.480,0.262858
56.481,0.262915
56.482,0.262971
56.483,0.263028
56.484,0.263084
56.485,0.263141
56.486,0.263198
56.487,0.263254
56.488,0.263311
56.489,0.263368
56.490,0.263424
56.491,0.263481
56.492,0.263538
56.493,0.263595
56.494,0.263652
56.495,0.263708
56.496,0.263765
56.497,0.263822
56.498,0.263879
56.499,0.263936
56.500,0.263993
56.501,0.264050
56.502,0.264107
56.503,0.264164
56.504,0.264220
56.505,0.264277
56.506,0.264334
56.507,0.264392
56.508,0.264449
56.509,0.264506
56.510,0.264563
56.511,0.264620
56.512,0.264677
56.513,0.264734
56.514,0.264791
56.515,0.264848
56.516,0.264906
56.517,0.264963
56.518,0.265020
56.519,0.265077
56.520,0.265134
56.521,0.265192
56.522,0.265249
56.523,0.265306
56.524,0.265364
56.525,0.265421
56.526,0.265478
56.527,0.265536
56.528,0.265593
56.529,0.265651
56.530,0.265708
56.531,0.265765
56.532,0.265823
56.533,0.265880
56.534,0.265938
56.535,0.265995
56.536,0.266053
56.537,0.266110
56.538,0.266168
56.539,0.266226
56.540,0.266283
56.541,0.266341
56.542,0.266398
56.543,0.266456
56.544,0.266514
56.545,0.266571
56.546,0.266629
56.547,0.266687
56.548,0.266745
56.549,0.266802
56.550,0.266860
56.551,0.266918
56.552,0.266976
