Angle,Reflectance
71.063,0.764370
71.064,0.764399
71.065,0.764429
71.066,0.764459
71.067,0.764489
71.068,0.764519
71.069,0.764548
71.070,0.764578
71.071,0.764608
71.072,0.764638
71.073,0.764668
71.074,0.764698
71.075,0.764727
71.076,0.764757
71.077,0.764787
71.078,0.764817
71.079,0.764847
71.080,0.764877
71.081,0.764907
71.082,0.764937
71.083,0.764966
71.084,0.764996
71.085,0.765026
71.086,0.765056
71.087,0.765086
71.088,0.765116
71.089,0.765146
71.090,0.765176
71.091,0.765206
71.092,0.765236
71.093,0.765265
71.094,0.765295
71.095,0.765325
71.096,0.765355
71.097,0.765385
71.098,0.765415
71.099,0.765445
71.100,0.765475
71.101,0.765505
71.102,0.765535
71.103,0.765565
71.104,0.765595
71.105,0.765625
71.106,0.765655
71.107,0.765685
71.108,0.765715
71.109,0.765745
71.110,0.765775
71.111,0.765805
71.112,0.765835
71.113,0.765865
71.114,0.765895
71.115,0.765925
71.116,0.765955
71.117,0.765985
71.118,0.766015
71.119,0.766045
71.120,0.766075
71.121,0.766105
71.122,0.766135
71.123,0.766165
71.124,0.766195
71.125,0.766225
71.126,0.766256
71.127,0.766286
71.128,0.766316
71.129,0.766346
71.130,0.766376
71.131,0.766406
71.132,0.766436
71.133,0.766466
71.134,0.766496
71.135,0.766526
71.136,0.766557
71.137,0.766587
71.138,0.766617
71.139,0.766647
71.140,0.766677
71.141,0.766707
71.142,0.766737
71.143,0.766768
71.144,0.766798
71.145,0.766828
71.146,0.766858
71.147,0.766888
71.148,0.766918
71.149,0.766949
71.150,0.766979
71.151,0.767009
71.152,0.767039
71.153,0.767070
71.154,0.767100
71.155,0.767130
71.156,0.767160
71.157,0.767190
71.158,0.767221
71.159,0.767251
71.160,0.767281
71.161,0.767311
71.162,0.767342
71.163,0.767372
71.164,0.767402
71.165,0.767433
71.166,0.767463
71.167,0.767493
71.168,0.767523
71.169,0.767554
71.170,0.767584
71.171,0.767614
71.172,0.767645
71.173,0.767675
71.174,0.767705
71.175,0.767736
71.176,0.767766
71.177,0.767796
71.178,0.767827
71.179,0.767857
71.180,0.767887
71.181,0.767918
71.182,0.767948
71.183,0.767979
71.184,0.768009
71.185,0.768039
71.186,0.768070
71.187,0.768100
71.188,0.768131
71.189,0.768161
71.190,0.768191
71.191,0.768222
71.192,0.768252
71.193,0.768283
71.194,0.768313
71.195,0.768344
71.196,0.768374
71.197,0.768405
71.198,0.768435
71.199,0.768466
71.200,0.768496
71.201,0.768527
71.202,0.768557
71.203,0.768588
71.204,0.768618
71.205,0.768649
71.206,0.768679
71.207,0.768710
71.208,0.768740
71.209,0.768771
71.210,0.768801
71.211,0.768832
71.212,0.768862
71.213,0.768893
71.214,0.768924
71.215,0.768954
71.216,0.768985
71.217,0.769015
71.218,0.769046
71.219,0.769077
71.220,0.769107
71.221,0.769138
71.222,0.769168
71.223,0.769199
71.224,0.769230
71.225,0.769260
71.226,0.769291
71.227,0.769322
71.228,0.769352
71.229,0.769383
71.230,0.769414
71.231,0.769444
71.232,0.769475
71.233,0.769506
71.234,0.769537
71.235,0.769567
71.236,0.769598
71.237,0.769629
71.238,0.769659
71.239,0.769690
71.240,0.769721
71.241,0.769752
71.242,0.769782
71.243,0.769813
71.244,0.769844
71.245,0.769875
71.246,0.769906
71.247,0.769936
71.248,0.769967
71.249,0.769998
71.250,0.770029
71.251,0.770060
71.252,0.770091
71.253,0.770121
71.254,0.770152
71.255,0.770183
71.256,0.770214
71.257,0.770245
71.258,0.770276
71.259,0.770307
71.260,0.770338
71.261,0.770368
71.262,0.770399
71.263,0.770430
71.264,0.770461
71.265,0.770492
71.266,0.770523
71.267,0.770554
71.268,0.770585
71.269,0.770616
71.270,0.770647
71.271,0.770678
71.272,0.770709
71.273,0.770740
71.274,0.770771
71.275,0.770802
71.276,0.770833
71.277,0.770864
71.278,0.770895
71.279,0.770926
71.280,0.770957
71.281,0.770988
71.282,0.771019
71.283,0.771050
71.284,0.771081
71.285,0.771112
71.286,0.771144
71.287,0.771175
71.288,0.771206
71.289,0.771237
71.290,0.771268
71.291,0.771299
71.292,0.771330
71.293,0.771361
71.294,0.771393
71.295,0.771424
71.296,0.771455
71.297,0.771486
71.298,0.771517
71.299,0.771549
71.300,0.771580
71.301,0.771611
71.302,0.771642
71.303,0.771674
71.304,0.771705
71.305,0.771736
71.306,0.771767
71.307,0.771799
71.308,0.771830
71.309,0.771861
71.310,0.771892
71.311,0.771924
71.312,0.771955
71.313,0.771986
71.314,0.772018
71.315,0.772049
71.316,0.772080
71.317,0.772112
71.318,0.772143
71.319,0.772175
71.320,0.772206
71.321,0.772237
71.322,0.772269
71.323,0.772300
71.324,0.772332
71.325,0.772363
71.326,0.772394
71.327,0.772426
71.328,0.772457
71.329,0.772489
71.330,0.772520
71.331,0.772552
71.332,0.772583
71.333,0.772615
71.334,0.772646
71.335,0.772678
71.336,0.772709
71.337,0.772741
71.338,0.772772
71.339,0.772804
71.340,0.772836
71.341,0.772867
71.342,0.772899
71.343,0.772930
71.344,0.772962
71.345,0.772994
71.346,0.773025
71.347,0.773057
71.348,0.773088
71.349,0.773120
71.350,0.773152
71.351,0.773183
71.352,0.773215
71.353,0.773247
71.354,0.773279
71.355,0.773310
71.356,0.773342
71.357,0.773374
71.358,0.773405
71.359,0.773437
71.360,0.773469
71.361,0.773501
71.362,0.773533
71.363,0.773564
71.364,0.773596
71.365,0.773628
71.366,0.773660
71.367,0.773692
71.368,0.773723
71.369,0.773755
71.370,0.773787
71.371,0.773819
71.372,0.773851
71.373,0.773883
71.374,0.773915
71.375,0.773947
71.376,0.773979
71.377,0.774010
71.378,0.774042
71.379,0.774074
71.380,0.774106
71.381,0.774138
71.382,0.774170
71.383,0.774202
71.384,0.774234
71.385,0.774266
71.386,0.774298
71.387,0.774330
71.388,0.774362
71.389,0.774395
71.390,0.774427
71.391,0.774459
71.392,0.774491
71.393,0.774523
71.394,0.774555
71.395,0.774587
71.396,0.774619
71.397,0.774651
71.398,0.774684
71.399,0.774716
71.400,0.774748
71.401,0.774780
71.402,0.774812
71.403,0.774844
71.404,0.774877
71.405,0.774909
71.406,0.774941
71.407,0.774973
71.408,0.775006
71.409,0.775038
71.410,0.775070
71.411,0.775103
71.412,0.775135
71.413,0.775167
71.414,0.775200
71.415,0.775232
71.416,0.775264
71.417,0.775297
71.418,0.775329
71.419,0.775361
71.420,0.775394
71.421,0.775426
71.422,0.775459
71.423,0.775491
71.424,0.775524
71.425,0.775556
71.426,0.775589
71.427,0.775621
71.428,0.775654
71.429,0.775686
71.430,0.775719
71.431,0.775751
71.432,0.775784
71.433,0.775816
71.434,0.775849
71.435,0.775881
71.436,0.775914
71.437,0.775947
71.438,0.775979
71.439,0.776012
71.440,0.776044
71.441,0.776077
71.442,0.776110
71.443,0.776142
71.444,0.776175
71.445,0.776208
71.446,0.776241
71.447,0.776273
71.448,0.776306
71.449,0.776339
71.450,0.776372
71.451,0.776404
71.452,0.776437
71.453,0.776470
71.454,0.776503
71.455,0.776536
71.456,0.776568
71.457,0.776601
71.458,0.776634
71.459,0.776667
71.460,0.776700
71.461,0.776733
71.462,0.776766
71.463,0.776799
71.464,0.776832
71.465,0.776865
71.466,0.776898
71.467,0.776931
71.468,0.776964
71.469,0.776997
71.470,0.777030
71.471,0.777063
71.472,0.777096
71.473,0.777129
71.474,0.777162
71.475,0.777195
71.476,0.777228
71.477,0.777261
71.478,0.777294
71.479,0.777327
71.480,0.777361
71.481,0.777394
71.482,0.777427
71.483,0.777460
71.484,0.777493
71.485,0.777527
71.486,0.777560
71.487,0.777593
71.488,0.777626
71.489,0.777660
71.490,0.777693
71.491,0.777726
71.492,0.777760
71.493,0.777793
71.494,0.777826
71.495,0.777860
71.496,0.777893
71.497,0.777926
71.498,0.777960
71.499,0.777993
71.500,0.778027
71.501,0.778060
71.502,0.778094
71.503,0.778127
71.504,0.778161
71.505,0.778194
71.506,0.778228
71.507,0.778261
71.508,0.778295
71.509,0.778328
71.510,0.778362
71.511,0.778396
71.512,0.778429
71.513,0.778463
71.514,0.778496
71.515,0.778530
71.516,0.778564
71.517,0.778597
71.518,0.778631
71.519,0.778665
71.520,0.778699
71.521,0.778732
71.522,0.778766
71.523,0.778800
71.524,0.778834
71.525,0.778867
71.526,0.778901
71.527,0.778935
71.528,0.778969
71.529,0.779003
71.530,0.779037
71.531,0.779071
71.532,0.779105
71.533,0.779138
71.534,0.779172
71.535,0.779206
71.536,0.779240
71.537,0.779274
71.538,0.779308
71.539,0.779342
71.540,0.779376
71.541,0.779410
71.542,0.779445
71.543,0.779479
71.544,0.779513
71.545,0.779547
71.546,0.779581
71.547,0.779615
71.548,0.779649
71.549,0.779684
71.550,0.779718
71.551,0.779752
71.552,0.779786
71.553,0.779820
71.554,0.779855
71.555,0.779889
71.556,0.779923
71.557,0.779958
71.558,0.779992
71.559,0.780026
71.560,0.780061
71.561,0.780095
71.562,0.780129
71.563,0.780164
71.564,0.780198
71.565,0.780233
71.566,0.780267
71.567,0.780302
71.568,0.780336
71.569,0.780371
71.570,0.780405
71.571,0.780440
71.572,0.780474
71.573,0.780509
71.574,0.780543
71.575,0.780578
71.576,0.780613
71.577,0.780647
71.578,0.780682
71.579,0.780717
71.580,0.780751
71.581,0.780786
71.582,0.780821
71.583,0.780856
71.584,0.780890
71.585,0.780925
71.586,0.780960
71.587,0.780995
71.588,0.781030
71.589,0.781065
71.590,0.781099
71.591,0.781134
71.592,0.781169
71.593,0.781204
71.594,0.781239
71.595,0.781274
71.596,0.781309
71.597,0.781344
71.598,0.781379
71.599,0.781414
71.600,0.781449
71.601,0.781484
71.602,0.781520
71.603,0.781555
71.604,0.781590
71.605,0.781625
71.606,0.781660
71.607,0.781695
71.608,0.781731
71.609,0.781766
71.610,0.781801
71.611,0.781836
71.612,0.781872
71.613,0.781907
71.614,0.781942
71.615,0.781978
71.616,0.782013
71.617,0.782048
71.618,0.782084
71.619,0.782119
71.620,0.782155
71.621,0.782190
71.622,0.782226
71.623,0.782261
71.624,0.782297
71.625,0.782332
71.626,0.782368
71.627,0.782403
71.628,0.782439
71.629,0.782474
71.630,0.782510
71.631,0.782546
71.632,0.782581
71.633,0.782617
71.634,0.782653
71.635,0.782689
71.636,0.782724
71.637,0.782760
71.638,0.782796
71.639,0.782832
71.640,0.782868
71.641,0.782903
71.642,0.782939
71.643,0.782975
71.644,0.783011
71.645,0.783047
71.646,0.783083
71.647,0.783119
71.648,0.783155
71.649,0.783191
71.650,0.783227
71.651,0.783263
71.652,0.783299
71.653,0.783335
71.654,0.783371
71.655,0.783408
71.656,0.783444
71.657,0.783480
71.658,0.783516
71.659,0.783552
71.660,0.783589
71.661,0.783625
71.662,0.783661
71.663,0.783698
71.664,0.783734
71.665,0.783770
71.666,0.783807
71.667,0.783843
71.668,0.783880
71.669,0.783916
71.670,0.783952
71.671,0.783989
71.672,0.784025
71.673,0.784062
71.674,0.784099
71.675,0.784135
71.676,0.784172
71.677,0.784208
71.678,0.784245
71.679,0.784282
71.680,0.784318
71.681,0.784355
71.682,0.784392
71.683,0.784429
71.684,0.784465
71.685,0.784502
71.686,0.784539
71.687,0.784576
71.688,0.784613
71.689,0.784650
71.690,0.784687
71.691,0.784724
71.692,0.784761
71.693,0.784797
71.694,0.784835
71.695,0.784872
71.696,0.784909
71.697,0.784946
71.698,0.784983
71.699,0.785020
71.700,0.785057
71.701,0.785094
71.702,0.785131
71.703,0.785169
71.704,0.785206
71.705,0.785243
71.706,0.785281
71.707,0.785318
71.708,0.785355
71.709,0.785393
71.710,0.785430
71.711,0.785467
71.712,0.785505
71.713,0.785542
71.714,0.785580
71.715,0.785617
71.716,0.785655
71.717,0.785692
71.718,0.785730
71.719,0.785768
71.720,0.785805
71.721,0.785843
71.722,0.785881
71.723,0.785918
71.724,0.785956
71.725,0.785994
71.726,0.786032
71.727,0.786069
71.728,0.786107
71.729,0.786145
71.730,0.786183
71.731,0.786221
71.732,0.786259
71.733,0.786297
71.734,0.786335
71.735,0.786373
71.736,0.786411
71.737,0.786449
71.738,0.786487
71.739,0.786525
71.740,0.786563
71.741,0.786602
71.742,0.786640
71.743,0.786678
71.744,0.786716
71.745,0.786755
71.746,0.786793
71.747,0.786831
71.748,0.786870
71.749,0.786908
71.750,0.786946
71.751,0.786985
71.752,0.787023
71.753,0.787062
71.754,0.787100
71.755,0.787139
71.756,0.787177
71.757,0.787216
71.758,0.787255
71.759,0.787293
71.760,0.787332
71.761,0.787371
71.762,0.787409
71.763,0.787448
71.764,0.787487
71.765,0.787526
71.766,0.787565
71.767,0.787604
71.768,0.787643
71.769,0.787681
71.770,0.787720
71.771,0.787759
71.772,0.787798
71.773,0.787838
71.774,0.787877
71.775,0.787916
71.776,0.787955
71.777,0.787994
71.778,0.788033
71.779,0.788072
71.780,0.788112
71.781,0.788151
71.782,0.788190
71.783,0.788230
71.784,0.788269
71.785,0.788308
71.786,0.788348
71.787,0.788387
71.788,0.788427
71.789,0.788466
71.790,0.788506
71.791,0.788545
71.792,0.788585
71.793,0.788625
71.794,0.788664
71.795,0.788704
71.796,0.788744
71.797,0.788783
71.798,0.788823
71.799,0.788863
71.800,0.788903
71.801,0.788943
71.802,0.788983
71.803,0.789023
71.804,0.789063
71.805,0.789103
71.806,0.789143
71.807,0.789183
71.808,0.789223
71.809,0.789263
71.810,0.789303
71.811,0.789343
71.812,0.789383
71.813,0.789424
71.814,0.789464
71.815,0.789504
71.816,0.789545
71.817,0.789585
71.818,0.789625
71.819,0.789666
71.820,0.789706
71.821,0.789747
71.822,0.789787
71.823,0.789828
71.824,0.789868
71.825,0.789909
71.826,0.789950
71.827,0.789990
71.828,0.790031
71.829,0.790072
71.830,0.790113
71.831,0.790154
71.832,0.790194
71.833,0.790235
71.834,0.790276
71.835,0.790317
71.836,0.790358
71.837,0.790399
71.838,0.790440
71.839,0.790481
71.840,0.790523
71.841,0.790564
71.842,0.790605
71.843,0.790646
71.844,0.790687
71.845,0.790729
71.846,0.790770
71.847,0.790811
71.848,0.790853
71.849,0.790894
71.850,0.790936
71.851,0.790977
71.852,0.791019
71.853,0.791060
71.854,0.791102
71.855,0.791144
71.856,0.791185
71.857,0.791227
71.858,0.791269
71.859,0.791310
71.860,0.791352
71.861,0.791394
71.862,0.791436
71.863,0.791478
71.864,0.791520
71.865,0.791562
71.866,0.791604
71.867,0.791646
71.868,0.791688
71.869,0.791730
71.870,0.791772
71.871,0.791815
71.872,0.791857
71.873,0.791899
71.874,0.791941
71.875,0.791984
71.876,0.792026
71.877,0.792069
71.878,0.792111
71.879,0.792154
71.880,0.792196
71.881,0.792239
71.882,0.792281
71.883,0.792324
71.884,0.792367
71.885,0.792409
71.886,0.792452
71.887,0.792495
71.888,0.792538
71.889,0.792581
71.890,0.792624
71.891,0.792667
71.892,0.792710
71.893,0.792753
71.894,0.792796
71.895,0.792839
71.896,0.792882
71.897,0.792925
71.898,0.792969
71.899,0.793012
71.900,0.793055
71.901,0.793098
71.902,0.793142
71.903,0.793185
71.904,0.793229
71.905,0.793272
71.906,0.793316
71.907,0.793359
71.908,0.793403
71.909,0.793447
71.910,0.793490
71.911,0.793534
71.912,0.793578
71.913,0.793622
71.914,0.793666
71.915,0.793710
71.916,0.793754
71.917,0.793798
71.918,0.793842
71.919,0.793886
71.920,0.793930
71.921,0.793974
71.922,0.794018
71.923,0.794062
71.924,0.794107
71.925,0.794151
71.926,0.794195
71.927,0.794240
71.928,0.794284
71.929,0.794329
71.930,0.794373
71.931,0.794418
71.932,0.794462
71.933,0.794507
71.934,0.794552
71.935,0.794597
71.936,0.794641
71.937,0.794686
71.938,0.794731
71.939,0.794776
71.940,0.794821
71.941,0.794866
71.942,0.794911
71.943,0.794956
71.944,0.795001
71.945,0.795047
71.946,0.795092
71.947,0.795137
71.948,0.795182
71.949,0.795228
71.950,0.795273
71.951,0.795319
71.952,0.795364
71.953,0.795410
71.954,0.795455
71.955,0.795501
71.956,0.795547
71.957,0.795592
71.958,0.795638
71.959,0.795684
71.960,0.795730
71.961,0.795776
71.962,0.795822
71.963,0.795868
71.964,0.795914
71.965,0.795960
71.966,0.796006
71.967,0.796052
71.968,0.796098
71.969,0.796145
71.970,0.796191
71.971,0.796237
71.972,0.796284
71.973,0.796330
71.974,0.796377
71.975,0.796424
71.976,0.796470
71.977,0.796517
71.978,0.796564
71.979,0.796610
71.980,0.796657
71.981,0.796704
71.982,0.796751
71.983,0.796798
71.984,0.796845
71.985,0.796892
71.986,0.796939
71.987,0.796986
71.988,0.797033
71.989,0.797081
71.990,0.797128
71.991,0.797175
71.992,0.797223
71.993,0.797270
71.994,0.797318
71.995,0.797365
71.996,0.797413
71.997,0.797461
71.998,0.797508
71.999,0.797556
72.000,0.797604
72.001,0.797652
72.002,0.797700
72.003,0.797748
72.004,0.797796
72.005,0.797844
72.006,0.797892
72.007,0.797940
72.008,0.797988
72.009,0.798037
72.010,0.798085
72.011,0.798133
72.012,0.798182
72.013,0.798230
72.014,0.798279
72.015,0.798327
72.016,0.798376
72.017,0.798425
72.018,0.798473
72.019,0.798522
72.020,0.798571
72.021,0.798620
72.022,0.798669
72.023,0.798718
72.024,0.798767
72.025,0.798816
72.026,0.798866
72.027,0.798915
72.028,0.798964
72.029,0.799013
72.030,0.799063
72.031,0.799112
72.032,0.799162
72.033,0.799212
72.034,0.799261
72.035,0.799311
72.036,0.799361
72.037,0.799410
72.038,0.799460
72.039,0.799510
72.040,0.799560
72.041,0.799610
72.042,0.799660
72.043,0.799711
72.044,0.799761
72.045,0.799811
72.046,0.799861
72.047,0.799912
72.048,0.799962
72.049,0.800013
72.050,0.800063
72.051,0.800114
72.052,0.800165
72.053,0.800215
72.054,0.800266
72.055,0.800317
72.056,0.800368
72.057,0.800419
72.058,0.800470
72.059,0.800521
72.060,0.800572
72.061,0.800623
72.062,0.800675
72.063,0.800726
72.064,0.800777
72.065,0.800829
72.066,0.800880
72.067,0.800932
72.068,0.800984
72.069,0.801035
72.070,0.801087
72.071,0.801139
72.072,0.801191
72.073,0.801243
72.074,0.801295
72.075,0.801347
72.076,0.801399
72.077,0.801451
72.078,0.801504
72.079,0.801556
72.080,0.801608
72.081,0.801661
72.082,0.801713
72.083,0.801766
72.084,0.801819
72.085,0.801871
72.086,0.801924
72.087,0.801977
72.088,0.802030
72.089,0.802083
72.090,0.802136
72.091,0.802189
72.092,0.802242
72.093,0.802296
72.094,0.802349
72.095,0.802402
72.096,0.802456
72.097,0.802509
72.098,0.802563
72.099,0.802617
72.100,0.802670
72.101,0.802724
72.102,0.802778
72.103,0.802832
72.104,0.802886
72.105,0.802940
72.106,0.802994
72.107,0.803048
72.108,0.803103
72.109,0.803157
72.110,0.803211
72.111,0.803266
72.112,0.803321
72.113,0.803375
72.114,0.803430
72.115,0.803485
72.116,0.803539
72.117,0.803594
72.118,0.803649
72.119,0.803704
72.120,0.803760
72.121,0.803815
72.122,0.803870
72.123,0.803925
72.124,0.803981
72.125,0.804036
72.126,0.804092
72.127,0.804147
72.128,0.804203
72.129,0.804259
72.130,0.804315
72.131,0.804371
72.132,0.804427
72.133,0.804483
72.134,0.804539
72.135,0.804595
72.136,0.804651
72.137,0.804708
72.138,0.804764
72.139,0.804821
72.140,0.804877
72.141,0.804934
72.142,0.804991
72.143,0.805048
72.144,0.805105
72.145,0.805162
72.146,0.805219
72.147,0.805276
72.148,0.805333
72.149,0.805390
72.150,0.805448
72.151,0.805505
72.152,0.805563
72.153,0.805620
72.154,0.805678
72.155,0.805736
72.156,0.805794
72.157,0.805852
72.158,0.805910
72.159,0.805968
72.160,0.806026
72.161,0.806084
72.162,0.806143
72.163,0.806201
72.164,0.806259
72.165,0.806318
72.166,0.806377
72.167,0.806435
72.168,0.806494
72.169,0.806553
72.170,0.806612
72.171,0.806671
72.172,0.806730
72.173,0.806790
72.174,0.806849
72.175,0.806908
72.176,0.806968
72.177,0.807028
72.178,0.807087
72.179,0.807147
72.180,0.807207
72.181,0.807267
72.182,0.807327
72.183,0.807387
72.184,0.807447
72.185,0.807507
72.186,0.807568
72.187,0.807628
72.188,0.807689
72.189,0.807749
72.190,0.807810
72.191,0.807871
72.192,0.807932
72.193,0.807993
72.194,0.808054
72.195,0.808115
72.196,0.808176
72.197,0.808238
72.198,0.808299
72.199,0.808360
72.200,0.808422
72.201,0.808484
72.202,0.808546
72.203,0.808607
72.204,0.808669
72.205,0.808732
72.206,0.808794
72.207,0.808856
72.208,0.808918
72.209,0.808981
72.210,0.809043
72.211,0.809106
72.212,0.809169
72.213,0.809232
72.214,0.809294
72.215,0.809357
72.216,0.809421
72.217,0.809484
72.218,0.809547
72.219,0.809610
72.220,0.809674
72.221,0.809738
72.222,0.809801
72.223,0.809865
72.224,0.809929
72.225,0.809993
72.226,0.810057
72.227,0.810121
72.228,0.810185
72.229,0.810250
72.230,0.810314
72.231,0.810379
72.232,0.810444
72.233,0.810508
72.234,0.810573
72.235,0.810638
72.236,0.810703
72.237,0.810769
72.238,0.810834
72.239,0.810899
72.240,0.810965
72.241,0.811030
72.242,0.811096
72.243,0.811162
72.244,0.811228
72.245,0.811294
72.246,0.811360
72.247,0.811426
72.248,0.811493
72.249,0.811559
72.250,0.811626
72.251,0.811692
72.252,0.811759
72.253,0.811826
72.254,0.811893
72.255,0.811960
72.256,0.812027
72.257,0.812095
72.258,0.812162
72.259,0.812229
72.260,0.812297
72.261,0.812365
72.262,0.812433
72.263,0.812501
72.264,0.812569
72.265,0.812637
72.266,0.812705
72.267,0.812774
72.268,0.812842
72.269,0.812911
72.270,0.812980
72.271,0.813049
72.272,0.813118
72.273,0.813187
72.274,0.813256
72.275,0.813325
72.276,0.813395
72.277,0.813464
72.278,0.813534
72.279,0.813604
72.280,0.813674
72.281,0.813744
72.282,0.813814
72.283,0.813884
72.284,0.813955
72.285,0.814025
72.286,0.814096
72.287,0.814166
72.288,0.814237
72.289,0.814308
72.290,0.814379
72.291,0.814451
72.292,0.814522
72.293,0.814594
72.294,0.814665
72.295,0.814737
72.296,0.814809
72.297,0.814881
72.298,0.814953
72.299,0.815025
72.300,0.815097
72.301,0.815170
72.302,0.815243
72.303,0.815315
72.304,0.815388
72.305,0.815461
72.306,0.815534
72.307,0.815608
72.308,0.815681
72.309,0.815754
72.310,0.815828
72.311,0.815902
72.312,0.815976
72.313,0.816050
72.314,0.816124
72.315,0.816198
72.316,0.816273
72.317,0.816347
72.318,0.816422
72.319,0.816497
72.320,0.816572
72.321,0.816647
72.322,0.816722
72.323,0.816797
72.324,0.816873
72.325,0.816949
72.326,0.817024
72.327,0.817100
72.328,0.817176
72.329,0.817253
72.330,0.817329
72.331,0.817405
72.332,0.817482
72.333,0.817559
72.334,0.817636
72.335,0.817713
72.336,0.817790
72.337,0.817867
72.338,0.817945
72.339,0.818022
72.340,0.818100
72.341,0.818178
72.342,0.818256
72.343,0.818334
72.344,0.818413
72.345,0.818491
72.346,0.818570
72.347,0.818648
72.348,0.818727
72.349,0.818807
72.350,0.818886
72.351,0.818965
72.352,0.819045
72.353,0.819124
72.354,0.819204
72.355,0.819284
72.356,0.819364
72.357,0.819445
72.358,0.819525
72.359,0.819606
72.360,0.819686
72.361,0.819767
72.362,0.819848
72.363,0.819930
72.364,0.820011
72.365,0.820093
72.366,0.820174
72.367,0.820256
72.368,0.820338
72.369,0.820420
72.370,0.820503
72.371,0.820585
72.372,0.820668
72.373,0.820751
72.374,0.820834
72.375,0.820917
72.376,0.821000
72.377,0.821084
72.378,0.821167
72.379,0.821251
72.380,0.821335
72.381,0.821419
72.382,0.821504
72.383,0.821588
72.384,0.821673
72.385,0.821757
72.386,0.821842
72.387,0.821928
72.388,0.822013
72.389,0.822098
72.390,0.822184
72.391,0.822270
72.392,0.822356
72.393,0.822442
72.394,0.822529
72.395,0.822615
72.396,0.822702
72.397,0.822789
72.398,0.822876
72.399,0.822963
72.400,0.823051
72.401,0.823138
72.402,0.823226
72.403,0.823314
72.404,0.823402
72.405,0.823491
72.406,0.823579
72.407,0.823668
72.408,0.823757
72.409,0.823846
72.410,0.823935
72.411,0.824025
72.412,0.824114
72.413,0.824204
72.414,0.824294
72.415,0.824384
72.416,0.824475
72.417,0.824566
72.418,0.824656
72.419,0.824747
72.420,0.824839
72.421,0.824930
72.422,0.825022
72.423,0.825113
72.424,0.825205
72.425,0.825297
72.426,0.825390
72.427,0.825482
72.428,0.825575
72.429,0.825668
72.430,0.825761
72.431,0.825855
72.432,0.825948
72.433,0.826042
72.434,0.826136
72.435,0.826230
72.436,0.826325
72.437,0.826419
72.438,0.826514
72.439,0.826609
72.440,0.826704
72.441,0.826800
72.442,0.826896
72.443,0.826991
72.444,0.827087
72.445,0.827184
72.446,0.827280
72.447,0.827377
72.448,0.827474
72.449,0.827571
72.450,0.827669
72.451,0.827766
72.452,0.827864
72.453,0.827962
72.454,0.828060
72.455,0.828159
72.456,0.828258
72.457,0.828356
72.458,0.828456
72.459,0.828555
72.460,0.828655
72.461,0.828755
72.462,0.828855
72.463,0.828955
72.464,0.829056
72.465,0.829156
72.466,0.829257
72.467,0.829359
72.468,0.829460
72.469,0.829562
72.470,0.829664
72.471,0.829766
72.472,0.829868
72.473,0.829971
72.474,0.830074
72.475,0.830177
72.476,0.830281
72.477,0.830384
72.478,0.830488
72.479,0.830592
72.480,0.830697
72.481,0.830801
72.482,0.830906
72.483,0.831011
72.484,0.831117
72.485,0.831222
72.486,0.831328
72.487,0.831434
72.488,0.831541
72.489,0.831648
72.490,0.831754
72.491,0.831862
72.492,0.831969
72.493,0.832077
72.494,0.832185
72.495,0.832293
72.496,0.832402
72.497,0.832510
72.498,0.832619
72.499,0.832729
72.500,0.832838
72.501,0.832948
72.502,0.833058
72.503,0.833169
72.504,0.833279
72.505,0.833390
72.506,0.833502
72.507,0.833613
72.508,0.833725
72.509,0.833837
72.510,0.833949
72.511,0.834062
72.512,0.834175
72.513,0.834288
72.514,0.834402
72.515,0.834515
72.516,0.834629
72.517,0.834744
72.518,0.834859
72.519,0.834973
72.520,0.835089
72.521,0.835204
72.522,0.835320
72.523,0.835436
72.524,0.835553
72.525,0.835670
72.526,0.835787
72.527,0.835904
72.528,0.836022
72.529,0.836140
72.530,0.836258
72.531,0.836377
72.532,0.836495
72.533,0.836615
72.534,0.836734
72.535,0.836854
72.536,0.836974
72.537,0.837095
72.538,0.837216
72.539,0.837337
72.540,0.837458
72.541,0.837580
72.542,0.837702
72.543,0.837825
72.544,0.837948
72.545,0.838071
72.546,0.838194
72.547,0.838318
72.548,0.838442
72.549,0.838567
72.550,0.838691
72.551,0.838817
72.552,0.838942
72.553,0.839068
72.554,0.839194
72.555,0.839321
72.556,0.839448
72.557,0.839575
72.558,0.839702
72.559,0.839830
72.560,0.839959
72.561,0.840087
72.562,0.840216
72.563,0.840346
72.564,0.840476
72.565,0.840606
72.566,0.840736
72.567,0.840867
72.568,0.840998
72.569,0.841130
72.570,0.841262
72.571,0.841394
72.572,0.841527
72.573,0.841660
72.574,0.841794
72.575,0.841928
72.576,0.842062
72.577,0.842197
72.578,0.842332
72.579,0.842468
72.580,0.842603
72.581,0.842740
72.582,0.842876
72.583,0.843014
72.584,0.843151
72.585,0.843289
72.586,0.843427
72.587,0.843566
72.588,0.843705
72.589,0.843845
72.590,0.843985
72.591,0.844125
72.592,0.844266
72.593,0.844407
72.594,0.844549
72.595,0.844691
72.596,0.844834
72.597,0.844977
72.598,0.845120
72.599,0.845264
72.600,0.845408
72.601,0.845553
72.602,0.845698
72.603,0.845844
72.604,0.845990
72.605,0.846136
72.606,0.846283
72.607,0.846431
72.608,0.846579
72.609,0.846727
72.610,0.846876
72.611,0.847025
72.612,0.847175
72.613,0.847325
72.614,0.847476
72.615,0.847627
72.616,0.847779
