Angle,Reflectance
63.477,0.173191
63.478,0.173208
63.479,0.173226
63.480,0.173244
63.481,0.173262
63.482,0.173279
63.483,0.173297
63.484,0.173315
63.485,0.173332
63.486,0.173350
63.487,0.173368
63.488,0.173386
63.489,0.173403
63.490,0.173421
63.491,0.173439
63.492,0.173456
63.493,0.173474
63.494,0.173492
63.495,0.173510
63.496,0.173527
63.497,0.173545
63.498,0.173563
63.499,0.173580
63.500,0.173598
63.501,0.173616
63.502,0.173633
63.503,0.173651
63.504,0.173669
63.505,0.173686
63.506,0.173704
63.507,0.173722
63.508,0.173739
63.509,0.173757
63.510,0.173775
63.511,0.173792
63.512,0.173810
63.513,0.173828
63.514,0.173845
63.515,0.173863
63.516,0.173881
63.517,0.173898
63.518,0.173916
63.519,0.173934
63.520,0.173951
63.521,0.173969
63.522,0.173987
63.523,0.174004
63.524,0.174022
63.525,0.174039
63.526,0.174057
63.527,0.174075
63.528,0.174092
63.529,0.174110
63.530,0.174128
63.531,0.174145
63.532,0.174163
63.533,0.174180
63.534,0.174198
63.535,0.174216
63.536,0.174233
63.537,0.174251
63.538,0.174268
63.539,0.174286
63.540,0.174304
63.541,0.174321
63.542,0.174339
63.543,0.174356
63.544,0.174374
63.545,0.174391
63.546,0.174409
63.547,0.174427
63.548,0.174444
63.549,0.174462
63.550,0.174479
63.551,0.174497
63.552,0.174514
63.553,0.174532
63.554,0.174549
63.555,0.174567
63.556,0.174585
63.557,0.174602
63.558,0.174620
63.559,0.174637
63.560,0.174655
63.561,0.174672
63.562,0.174690
63.563,0.174707
63.564,0.174725
63.565,0.174742
63.566,0.174760
63.567,0.174777
63.568,0.174795
63.569,0.174812
63.570,0.174830
63.571,0.174847
63.572,0.174865
63.573,0.174882
63.574,0.174900
63.575,0.174917
63.576,0.174935
63.577,0.174952
63.578,0.174970
63.579,0.174987
63.580,0.175005
63.581,0.175022
63.582,0.175040
63.583,0.175057
63.584,0.175075
63.585,0.175092
63.586,0.175110
63.587,0.175127
63.588,0.175145
63.589,0.175162
63.590,0.175180
63.591,0.175197
63.592,0.175214
63.593,0.175232
63.594,0.175249
63.595,0.175267
63.596,0.175284
63.597,0.175302
63.598,0.175319
63.599,0.175336
63.600,0.175354
63.601,0.175371
63.602,0.175389
63.603,0.175406
63.604,0.175424
63.605,0.175441
63.606,0.175458
63.607,0.175476
63.608,0.175493
63.609,0.175511
63.610,0.175528
63.611,0.175545
63.612,0.175563
63.613,0.175580
63.614,0.175598
63.615,0.175615
63.616,0.175632
63.617,0.175650
63.618,0.175667
63.619,0.175685
63.620,0.175702
63.621,0.175719
63.622,0.175737
63.623,0.175754
63.624,0.175771
63.625,0.175789
63.626,0.175806
63.627,0.175823
63.628,0.175841
63.629,0.175858
63.630,0.175875
63.631,0.175893
63.632,0.175910
63.633,0.175927
63.634,0.175945
63.635,0.175962
63.636,0.175979
63.637,0.175997
63.638,0.176014
63.639,0.176031
63.640,0.176049
63.641,0.176066
63.642,0.176083
63.643,0.176101
63.644,0.176118
63.645,0.176135
63.646,0.176153
63.647,0.176170
63.648,0.176187
63.649,0.176204
63.650,0.176222
63.651,0.176239
63.652,0.176256
63.653,0.176274
63.654,0.176291
63.655,0.176308
63.656,0.176325
63.657,0.176343
63.658,0.176360
63.659,0.176377
63.660,0.176394
63.661,0.176412
63.662,0.176429
63.663,0.176446
63.664,0.176464
63.665,0.176481
63.666,0.176498
63.667,0.176515
63.668,0.176532
63.669,0.176550
63.670,0.176567
63.671,0.176584
63.672,0.176601
63.673,0.176619
63.674,0.176636
63.675,0.176653
63.676,0.176670
63.677,0.176687
63.678,0.176705
63.679,0.176722
63.680,0.176739
63.681,0.176756
63.682,0.176774
63.683,0.176791
63.684,0.176808
63.685,0.176825
63.686,0.176842
63.687,0.176859
63.688,0.176877
63.689,0.176894
63.690,0.176911
63.691,0.176928
63.692,0.176945
63.693,0.176963
63.694,0.176980
63.695,0.176997
63.696,0.177014
63.697,0.177031
63.698,0.177048
63.699,0.177065
63.700,0.177083
63.701,0.177100
63.702,0.177117
63.703,0.177134
63.704,0.177151
63.705,0.177168
63.706,0.177185
63.707,0.177203
63.708,0.177220
63.709,0.177237
63.710,0.177254
63.711,0.177271
63.712,0.177288
63.713,0.177305
63.714,0.177322
63.715,0.177339
63.716,0.177357
63.717,0.177374
63.718,0.177391
63.719,0.177408
63.720,0.177425
63.721,0.177442
63.722,0.177459
63.723,0.177476
63.724,0.177493
63.725,0.177510
63.726,0.177527
63.727,0.177544
63.728,0.177562
63.729,0.177579
63.730,0.177596
63.731,0.177613
63.732,0.177630
63.733,0.177647
63.734,0.177664
63.735,0.177681
63.736,0.177698
63.737,0.177715
63.738,0.177732
63.739,0.177749
63.740,0.177766
63.741,0.177783
63.742,0.177800
63.743,0.177817
63.744,0.177834
63.745,0.177851
63.746,0.177868
63.747,0.177885
63.748,0.177902
63.749,0.177919
63.750,0.177936
63.751,0.177953
63.752,0.177970
63.753,0.177987
63.754,0.178004
63.755,0.178021
63.756,0.178038
63.757,0.178055
63.758,0.178072
63.759,0.178089
63.760,0.178106
63.761,0.178123
63.762,0.178140
63.763,0.178157
63.764,0.178174
63.765,0.178191
63.766,0.178208
63.767,0.178225
63.768,0.178242
63.769,0.178259
63.770,0.178276
63.771,0.178293
63.772,0.178309
63.773,0.178326
63.774,0.178343
63.775,0.178360
63.776,0.178377
63.777,0.178394
63.778,0.178411
63.779,0.178428
63.780,0.178445
63.781,0.178462
63.782,0.178479
63.783,0.178496
63.784,0.178512
63.785,0.178529
63.786,0.178546
63.787,0.178563
63.788,0.178580
63.789,0.178597
63.790,0.178614
63.791,0.178631
63.792,0.178648
63.793,0.178664
63.794,0.178681
63.795,0.178698
63.796,0.178715
63.797,0.178732
63.798,0.178749
63.799,0.178766
63.800,0.178782
63.801,0.178799
63.802,0.178816
63.803,0.178833
63.804,0.178850
63.805,0.178867
63.806,0.178883
63.807,0.178900
63.808,0.178917
63.809,0.178934
63.810,0.178951
63.811,0.178968
63.812,0.178984
63.813,0.179001
63.814,0.179018
63.815,0.179035
63.816,0.179052
63.817,0.179068
63.818,0.179085
63.819,0.179102
63.820,0.179119
63.821,0.179136
63.822,0.179152
63.823,0.179169
63.824,0.179186
63.825,0.179203
63.826,0.179219
63.827,0.179236
63.828,0.179253
63.829,0.179270
63.830,0.179287
63.831,0.179303
63.832,0.179320
63.833,0.179337
63.834,0.179354
63.835,0.179370
63.836,0.179387
63.837,0.179404
63.838,0.179420
63.839,0.179437
63.840,0.179454
63.841,0.179471
63.842,0.179487
63.843,0.179504
63.844,0.179521
63.845,0.179537
63.846,0.179554
63.847,0.179571
63.848,0.179588
63.849,0.179604
63.850,0.179621
63.851,0.179638
63.852,0.179654
63.853,0.179671
63.854,0.179688
63.855,0.179704
63.856,0.179721
63.857,0.179738
63.858,0.179754
63.859,0.179771
63.860,0.179788
63.861,0.179804
63.862,0.179821
63.863,0.179838
63.864,0.179854
63.865,0.179871
63.866,0.179888
63.867,0.179904
63.868,0.179921
63.869,0.179938
63.870,0.179954
63.871,0.179971
63.872,0.179987
63.873,0.180004
63.874,0.180021
63.875,0.180037
63.876,0.180054
63.877,0.180071
63.878,0.180087
63.879,0.180104
63.880,0.180120
63.881,0.180137
63.882,0.180154
63.883,0.180170
63.884,0.180187
63.885,0.180203
63.886,0.180220
63.887,0.180236
63.888,0.180253
63.889,0.180270
63.890,0.180286
63.891,0.180303
63.892,0.180319
63.893,0.180336
63.894,0.180352
63.895,0.180369
63.896,0.180386
63.897,0.180402
63.898,0.180419
63.899,0.180435
63.900,0.180452
63.901,0.180468
63.902,0.180485
63.903,0.180501
63.904,0.180518
63.905,0.180534
63.906,0.180551
63.907,0.180567
63.908,0.180584
63.909,0.180600
63.910,0.180617
63.911,0.180633
63.912,0.180650
63.913,0.180666
63.914,0.180683
63.915,0.180699
63.916,0.180716
63.917,0.180732
63.918,0.180749
63.919,0.180765
63.920,0.180782
63.921,0.180798
63.922,0.180815
63.923,0.180831
63.924,0.180848
63.925,0.180864
63.926,0.180880
63.927,0.180897
63.928,0.180913
63.929,0.180930
63.930,0.180946
63.931,0.180963
63.932,0.180979
63.933,0.180996
63.934,0.181012
63.935,0.181028
63.936,0.181045
63.937,0.181061
63.938,0.181078
63.939,0.181094
63.940,0.181110
63.941,0.181127
63.942,0.181143
63.943,0.181160
63.944,0.181176
63.945,0.181192
63.946,0.181209
63.947,0.181225
63.948,0.181242
63.949,0.181258
63.950,0.181274
63.951,0.181291
63.952,0.181307
63.953,0.181323
63.954,0.181340
63.955,0.181356
63.956,0.181372
63.957,0.181389
63.958,0.181405
63.959,0.181422
63.960,0.181438
63.961,0.181454
63.962,0.181471
63.963,0.181487
63.964,0.181503
63.965,0.181520
63.966,0.181536
63.967,0.181552
63.968,0.181568
63.969,0.181585
63.970,0.181601
63.971,0.181617
63.972,0.181634
63.973,0.181650
63.974,0.181666
63.975,0.181683
63.976,0.181699
63.977,0.181715
63.978,0.181731
63.979,0.181748
63.980,0.181764
63.981,0.181780
63.982,0.181796
63.983,0.181813
63.984,0.181829
63.985,0.181845
63.986,0.181861
63.987,0.181878
63.988,0.181894
63.989,0.181910
63.990,0.181926
63.991,0.181943
63.992,0.181959
63.993,0.181975
63.994,0.181991
63.995,0.182008
63.996,0.182024
63.997,0.182040
63.998,0.182056
63.999,0.182072
64.000,0.182089
64.001,0.182105
64.002,0.182121
64.003,0.182137
64.004,0.182153
64.005,0.182170
64.006,0.182186
64.007,0.182202
64.008,0.182218
64.009,0.182234
64.010,0.182250
64.011,0.182267
64.012,0.182283
64.013,0.182299
64.014,0.182315
64.015,0.182331
64.016,0.182347
64.017,0.182364
64.018,0.182380
64.019,0.182396
64.020,0.182412
64.021,0.182428
64.022,0.182444
64.023,0.182460
64.024,0.182476
64.025,0.182493
64.026,0.182509
64.027,0.182525
64.028,0.182541
64.029,0.182557
64.030,0.182573
64.031,0.182589
64.032,0.182605
64.033,0.182621
64.034,0.182637
64.035,0.182654
64.036,0.182670
64.037,0.182686
64.038,0.182702
64.039,0.182718
64.040,0.182734
64.041,0.182750
64.042,0.182766
64.043,0.182782
64.044,0.182798
64.045,0.182814
64.046,0.182830
64.047,0.182846
64.048,0.182862
64.049,0.182878
64.050,0.182894
64.051,0.182910
64.052,0.182926
64.053,0.182942
64.054,0.182958
64.055,0.182974
64.056,0.182990
64.057,0.183006
64.058,0.183022
64.059,0.183038
64.060,0.183054
64.061,0.183070
64.062,0.183086
64.063,0.183102
64.064,0.183118
64.065,0.183134
64.066,0.183150
64.067,0.183166
64.068,0.183182
64.069,0.183198
64.070,0.183214
64.071,0.183230
64.072,0.183246
64.073,0.183262
64.074,0.183278
64.075,0.183294
64.076,0.183310
64.077,0.183326
64.078,0.183342
64.079,0.183358
64.080,0.183374
64.081,0.183390
64.082,0.183405
64.083,0.183421
64.084,0.183437
64.085,0.183453
64.086,0.183469
64.087,0.183485
64.088,0.183501
64.089,0.183517
64.090,0.183533
64.091,0.183549
64.092,0.183564
64.093,0.183580
64.094,0.183596
64.095,0.183612
64.096,0.183628
64.097,0.183644
64.098,0.183660
64.099,0.183675
64.100,0.183691
64.101,0.183707
64.102,0.183723
64.103,0.183739
64.104,0.183755
64.105,0.183771
64.106,0.183786
64.107,0.183802
64.108,0.183818
64.109,0.183834
64.110,0.183850
64.111,0.183865
64.112,0.183881
64.113,0.183897
64.114,0.183913
64.115,0.183929
64.116,0.183944
64.117,0.183960
64.118,0.183976
64.119,0.183992
64.120,0.184008
64.121,0.184023
64.122,0.184039
64.123,0.184055
64.124,0.184071
64.125,0.184086
64.126,0.184102
64.127,0.184118
64.128,0.184134
64.129,0.184149
64.130,0.184165
64.131,0.184181
64.132,0.184197
64.133,0.184212
64.134,0.184228
64.135,0.184244
64.136,0.184260
64.137,0.184275
64.138,0.184291
64.139,0.184307
64.140,0.184322
64.141,0.184338
64.142,0.184354
64.143,0.184370
64.144,0.184385
64.145,0.184401
64.146,0.184417
64.147,0.184432
64.148,0.184448
64.149,0.184464
64.150,0.184479
64.151,0.184495
64.152,0.184511
64.153,0.184526
64.154,0.184542
64.155,0.184558
64.156,0.184573
64.157,0.184589
64.158,0.184604
64.159,0.184620
64.160,0.184636
64.161,0.184651
64.162,0.184667
64.163,0.184683
64.164,0.184698
64.165,0.184714
64.166,0.184729
64.167,0.184745
64.168,0.184761
64.169,0.184776
64.170,0.184792
64.171,0.184807
64.172,0.184823
64.173,0.184839
64.174,0.184854
64.175,0.184870
64.176,0.184885
64.177,0.184901
64.178,0.184916
64.179,0.184932
64.180,0.184948
64.181,0.184963
64.182,0.184979
64.183,0.184994
64.184,0.185010
64.185,0.185025
64.186,0.185041
64.187,0.185056
64.188,0.185072
64.189,0.185087
64.190,0.185103
64.191,0.185118
64.192,0.185134
64.193,0.185149
64.194,0.185165
64.195,0.185180
64.196,0.185196
64.197,0.185211
64.198,0.185227
64.199,0.185242
64.200,0.185258
64.201,0.185273
64.202,0.185289
64.203,0.185304
64.204,0.185320
64.205,0.185335
64.206,0.185351
64.207,0.185366
64.208,0.185382
64.209,0.185397
64.210,0.185413
64.211,0.185428
64.212,0.185443
64.213,0.185459
64.214,0.185474
64.215,0.185490
64.216,0.185505
64.217,0.185520
64.218,0.185536
64.219,0.185551
64.220,0.185567
64.221,0.185582
64.222,0.185598
64.223,0.185613
64.224,0.185628
64.225,0.185644
64.226,0.185659
64.227,0.185674
64.228,0.185690
64.229,0.185705
64.230,0.185721
64.231,0.185736
64.232,0.185751
64.233,0.185767
64.234,0.185782
64.235,0.185797
64.236,0.185813
64.237,0.185828
64.238,0.185843
64.239,0.185859
64.240,0.185874
64.241,0.185889
64.242,0.185905
64.243,0.185920
64.244,0.185935
64.245,0.185951
64.246,0.185966
64.247,0.185981
64.248,0.185996
64.249,0.186012
64.250,0.186027
64.251,0.186042
64.252,0.186058
64.253,0.186073
64.254,0.186088
64.255,0.186103
64.256,0.186119
64.257,0.186134
64.258,0.186149
64.259,0.186164
64.260,0.186180
64.261,0.186195
64.262,0.186210
64.263,0.186225
64.264,0.186241
64.265,0.186256
64.266,0.186271
64.267,0.186286
64.268,0.186302
64.269,0.186317
64.270,0.186332
64.271,0.186347
64.272,0.186362
64.273,0.186378
64.274,0.186393
64.275,0.186408
64.276,0.186423
64.277,0.186438
64.278,0.186453
64.279,0.186469
64.280,0.186484
64.281,0.186499
64.282,0.186514
64.283,0.186529
64.284,0.186544
64.285,0.186560
64.286,0.186575
64.287,0.186590
64.288,0.186605
64.289,0.186620
64.290,0.186635
64.291,0.186650
64.292,0.186666
64.293,0.186681
64.294,0.186696
64.295,0.186711
64.296,0.186726
64.297,0.186741
64.298,0.186756
64.299,0.186771
64.300,0.186786
64.301,0.186801
64.302,0.186817
64.303,0.186832
64.304,0.186847
64.305,0.186862
64.306,0.186877
64.307,0.186892
64.308,0.186907
64.309,0.186922
64.310,0.186937
64.311,0.186952
64.312,0.186967
64.313,0.186982
64.314,0.186997
64.315,0.187012
64.316,0.187027
64.317,0.187042
64.318,0.187057
64.319,0.187072
64.320,0.187087
64.321,0.187102
64.322,0.187117
64.323,0.187132
64.324,0.187147
64.325,0.187162
64.326,0.187177
64.327,0.187192
64.328,0.187207
64.329,0.187222
64.330,0.187237
64.331,0.187252
64.332,0.187267
64.333,0.187282
64.334,0.187297
64.335,0.187312
64.336,0.187327
64.337,0.187342
64.338,0.187357
64.339,0.187372
64.340,0.187387
64.341,0.187402
64.342,0.187416
64.343,0.187431
64.344,0.187446
64.345,0.187461
64.346,0.187476
64.347,0.187491
64.348,0.187506
64.349,0.187521
64.350,0.187536
64.351,0.187551
64.352,0.187565
64.353,0.187580
64.354,0.187595
64.355,0.187610
64.356,0.187625
64.357,0.187640
64.358,0.187655
64.359,0.187669
64.360,0.187684
64.361,0.187699
64.362,0.187714
64.363,0.187729
64.364,0.187744
64.365,0.187758
64.366,0.187773
64.367,0.187788
64.368,0.187803
64.369,0.187818
64.370,0.187832
64.371,0.187847
64.372,0.187862
64.373,0.187877
64.374,0.187892
64.375,0.187906
64.376,0.187921
64.377,0.187936
64.378,0.187951
64.379,0.187966
64.380,0.187980
64.381,0.187995
64.382,0.188010
64.383,0.188025
64.384,0.188039
64.385,0.188054
64.386,0.188069
64.387,0.188084
64.388,0.188098
64.389,0.188113
64.390,0.188128
64.391,0.188142
64.392,0.188157
64.393,0.188172
64.394,0.188187
64.395,0.188201
64.396,0.188216
64.397,0.188231
64.398,0.188245
64.399,0.188260
64.400,0.188275
64.401,0.188289
64.402,0.188304
64.403,0.188319
64.404,0.188333
64.405,0.188348
64.406,0.188363
64.407,0.188377
64.408,0.188392
64.409,0.188407
64.410,0.188421
64.411,0.188436
64.412,0.188450
64.413,0.188465
64.414,0.188480
64.415,0.188494
64.416,0.188509
64.417,0.188523
64.418,0.188538
64.419,0.188553
64.420,0.188567
64.421,0.188582
64.422,0.188596
64.423,0.188611
64.424,0.188626
64.425,0.188640
64.426,0.188655
64.427,0.188669
64.428,0.188684
64.429,0.188698
64.430,0.188713
64.431,0.188727
64.432,0.188742
64.433,0.188757
64.434,0.188771
64.435,0.188786
64.436,0.188800
64.437,0.188815
64.438,0.188829
64.439,0.188844
64.440,0.188858
64.441,0.188873
64.442,0.188887
64.443,0.188902
64.444,0.188916
64.445,0.188931
64.446,0.188945
64.447,0.188960
64.448,0.188974
64.449,0.188989
64.450,0.189003
64.451,0.189017
64.452,0.189032
64.453,0.189046
64.454,0.189061
64.455,0.189075
64.456,0.189090
64.457,0.189104
64.458,0.189119
64.459,0.189133
64.460,0.189147
64.461,0.189162
64.462,0.189176
64.463,0.189191
64.464,0.189205
64.465,0.189219
64.466,0.189234
64.467,0.189248
64.468,0.189263
64.469,0.189277
64.470,0.189291
64.471,0.189306
64.472,0.189320
64.473,0.189334
64.474,0.189349
64.475,0.189363
64.476,0.189378
64.477,0.189392
64.478,0.189406
64.479,0.189421
64.480,0.189435
64.481,0.189449
64.482,0.189464
64.483,0.189478
64.484,0.189492
64.485,0.189506
64.486,0.189521
64.487,0.189535
64.488,0.189549
64.489,0.189564
64.490,0.189578
64.491,0.189592
64.492,0.189607
64.493,0.189621
64.494,0.189635
64.495,0.189649
64.496,0.189664
64.497,0.189678
64.498,0.189692
64.499,0.189706
64.500,0.189721
64.501,0.189735
64.502,0.189749
64.503,0.189763
64.504,0.189777
64.505,0.189792
64.506,0.189806
64.507,0.189820
64.508,0.189834
64.509,0.189849
64.510,0.189863
64.511,0.189877
64.512,0.189891
64.513,0.189905
64.514,0.189919
64.515,0.189934
64.516,0.189948
64.517,0.189962
64.518,0.189976
64.519,0.189990
64.520,0.190004
64.521,0.190019
64.522,0.190033
64.523,0.190047
64.524,0.190061
64.525,0.190075
64.526,0.190089
64.527,0.190103
64.528,0.190118
64.529,0.190132
64.530,0.190146
64.531,0.190160
64.532,0.190174
64.533,0.190188
64.534,0.190202
64.535,0.190216
64.536,0.190230
64.537,0.190244
64.538,0.190258
64.539,0.190273
64.540,0.190287
64.541,0.190301
64.542,0.190315
64.543,0.190329
64.544,0.190343
64.545,0.190357
64.546,0.190371
64.547,0.190385
64.548,0.190399
64.549,0.190413
64.550,0.190427
64.551,0.190441
64.552,0.190455
64.553,0.190469
64.554,0.190483
64.555,0.190497
64.556,0.190511
64.557,0.190525
64.558,0.190539
64.559,0.190553
64.560,0.190567
64.561,0.190581
64.562,0.190595
64.563,0.190609
64.564,0.190623
64.565,0.190637
64.566,0.190651
64.567,0.190665
64.568,0.190678
64.569,0.190692
64.570,0.190706
64.571,0.190720
64.572,0.190734
64.573,0.190748
64.574,0.190762
64.575,0.190776
64.576,0.190790
64.577,0.190804
64.578,0.190818
64.579,0.190831
64.580,0.190845
64.581,0.190859
64.582,0.190873
64.583,0.190887
64.584,0.190901
64.585,0.190915
64.586,0.190929
64.587,0.190942
64.588,0.190956
64.589,0.190970
64.590,0.190984
64.591,0.190998
64.592,0.191012
64.593,0.191025
64.594,0.191039
64.595,0.191053
64.596,0.191067
64.597,0.191081
64.598,0.191094
64.599,0.191108
64.600,0.191122
64.601,0.191136
64.602,0.191150
64.603,0.191163
64.604,0.191177
64.605,0.191191
64.606,0.191205
64.607,0.191218
64.608,0.191232
64.609,0.191246
64.610,0.191260
64.611,0.191273
64.612,0.191287
64.613,0.191301
64.614,0.191314
64.615,0.191328
64.616,0.191342
64.617,0.191356
64.618,0.191369
64.619,0.191383
64.620,0.191397
64.621,0.191410
64.622,0.191424
64.623,0.191438
64.624,0.191451
64.625,0.191465
64.626,0.191479
64.627,0.191492
64.628,0.191506
64.629,0.191520
64.630,0.191533
64.631,0.191547
64.632,0.191561
64.633,0.191574
64.634,0.191588
64.635,0.191601
64.636,0.191615
64.637,0.191629
64.638,0.191642
64.639,0.191656
64.640,0.191670
64.641,0.191683
64.642,0.191697
64.643,0.191710
64.644,0.191724
64.645,0.191737
64.646,0.191751
64.647,0.191765
64.648,0.191778
64.649,0.191792
64.650,0.191805
64.651,0.191819
64.652,0.191832
64.653,0.191846
64.654,0.191859
64.655,0.191873
64.656,0.191886
64.657,0.191900
64.658,0.191913
64.659,0.191927
64.660,0.191940
64.661,0.191954
64.662,0.191967
64.663,0.191981
64.664,0.191994
64.665,0.192008
64.666,0.192021
64.667,0.192035
64.668,0.192048
64.669,0.192062
64.670,0.192075
64.671,0.192089
64.672,0.192102
64.673,0.192115
64.674,0.192129
64.675,0.192142
64.676,0.192156
64.677,0.192169
64.678,0.192183
64.679,0.192196
64.680,0.192209
64.681,0.192223
64.682,0.192236
64.683,0.192250
64.684,0.192263
64.685,0.192276
64.686,0.192290
64.687,0.192303
64.688,0.192316
64.689,0.192330
64.690,0.192343
64.691,0.192357
64.692,0.192370
64.693,0.192383
64.694,0.192397
64.695,0.192410
64.696,0.192423
64.697,0.192437
64.698,0.192450
64.699,0.192463
64.700,0.192476
64.701,0.192490
64.702,0.192503
64.703,0.192516
64.704,0.192530
64.705,0.192543
64.706,0.192556
64.707,0.192569
64.708,0.192583
64.709,0.192596
64.710,0.192609
64.711,0.192622
64.712,0.192636
64.713,0.192649
64.714,0.192662
64.715,0.192675
64.716,0.192689
64.717,0.192702
64.718,0.192715
64.719,0.192728
64.720,0.192742
64.721,0.192755
64.722,0.192768
64.723,0.192781
64.724,0.192794
64.725,0.192807
64.726,0.192821
64.727,0.192834
64.728,0.192847
64.729,0.192860
64.730,0.192873
64.731,0.192886
64.732,0.192900
64.733,0.192913
64.734,0.192926
64.735,0.192939
64.736,0.192952
64.737,0.192965
64.738,0.192978
64.739,0.192991
64.740,0.193005
64.741,0.193018
64.742,0.193031
64.743,0.193044
64.744,0.193057
64.745,0.193070
64.746,0.193083
64.747,0.193096
64.748,0.193109
64.749,0.193122
64.750,0.193135
64.751,0.193148
64.752,0.193161
64.753,0.193174
64.754,0.193188
64.755,0.193201
64.756,0.193214
64.757,0.193227
64.758,0.193240
64.759,0.193253
64.760,0.193266
64.761,0.193279
64.762,0.193292
64.763,0.193305
64.764,0.193318
64.765,0.193331
64.766,0.193344
64.767,0.193357
64.768,0.193369
64.769,0.193382
64.770,0.193395
64.771,0.193408
64.772,0.193421
64.773,0.193434
64.774,0.193447
64.775,0.193460
64.776,0.193473
64.777,0.193486
64.778,0.193499
64.779,0.193512
64.780,0.193525
64.781,0.193538
64.782,0.193550
64.783,0.193563
64.784,0.193576
64.785,0.193589
64.786,0.193602
64.787,0.193615
64.788,0.193628
64.789,0.193641
64.790,0.193653
64.791,0.193666
64.792,0.193679
64.793,0.193692
64.794,0.193705
64.795,0.193718
64.796,0.193730
64.797,0.193743
64.798,0.193756
64.799,0.193769
64.800,0.193782
64.801,0.193794
64.802,0.193807
64.803,0.193820
64.804,0.193833
64.805,0.193846
64.806,0.193858
64.807,0.193871
64.808,0.193884
64.809,0.193897
64.810,0.193909
64.811,0.193922
64.812,0.193935
64.813,0.193948
64.814,0.193960
64.815,0.193973
64.816,0.193986
64.817,0.193998
64.818,0.194011
64.819,0.194024
64.820,0.194037
64.821,0.194049
64.822,0.194062
64.823,0.194075
64.824,0.194087
64.825,0.194100
64.826,0.194113
64.827,0.194125
64.828,0.194138
64.829,0.194151
64.830,0.194163
64.831,0.194176
64.832,0.194188
64.833,0.194201
64.834,0.194214
64.835,0.194226
64.836,0.194239
64.837,0.194252
64.838,0.194264
64.839,0.194277
64.840,0.194289
64.841,0.194302
64.842,0.194315
64.843,0.194327
64.844,0.194340
64.845,0.194352
64.846,0.194365
64.847,0.194377
64.848,0.194390
64.849,0.194402
64.850,0.194415
64.851,0.194428
64.852,0.194440
64.853,0.194453
64.854,0.194465
64.855,0.194478
64.856,0.194490
64.857,0.194503
64.858,0.194515
64.859,0.194528
64.860,0.194540
64.861,0.194553
64.862,0.194565
64.863,0.194577
64.864,0.194590
64.865,0.194602
64.866,0.194615
64.867,0.194627
64.868,0.194640
64.869,0.194652
64.870,0.194665
64.871,0.194677
64.872,0.194689
64.873,0.194702
64.874,0.194714
64.875,0.194727
64.876,0.194739
64.877,0.194751
64.878,0.194764
64.879,0.194776
64.880,0.194789
64.881,0.194801
64.882,0.194813
64.883,0.194826
64.884,0.194838
64.885,0.194850
64.886,0.194863
64.887,0.194875
64.888,0.194887
64.889,0.194900
64.890,0.194912
64.891,0.194924
64.892,0.194937
64.893,0.194949
64.894,0.194961
64.895,0.194974
64.896,0.194986
64.897,0.194998
64.898,0.195010
64.899,0.195023
64.900,0.195035
64.901,0.195047
64.902,0.195060
64.903,0.195072
64.904,0.195084
64.905,0.195096
64.906,0.195109
64.907,0.195121
64.908,0.195133
64.909,0.195145
64.910,0.195157
64.911,0.195170
64.912,0.195182
64.913,0.195194
64.914,0.195206
64.915,0.195218
64.916,0.195231
64.917,0.195243
64.918,0.195255
64.919,0.195267
64.920,0.195279
64.921,0.195291
64.922,0.195304
64.923,0.195316
64.924,0.195328
64.925,0.195340
64.926,0.195352
64.927,0.195364
64.928,0.195376
64.929,0.195388
64.930,0.195401
64.931,0.195413
64.932,0.195425
64.933,0.195437
64.934,0.195449
64.935,0.195461
64.936,0.195473
64.937,0.195485
64.938,0.195497
64.939,0.195509
64.940,0.195521
64.941,0.195533
64.942,0.195545
64.943,0.195557
64.944,0.195569
64.945,0.195581
64.946,0.195593
64.947,0.195605
64.948,0.195617
64.949,0.195629
64.950,0.195641
64.951,0.195653
64.952,0.195665
64.953,0.195677
64.954,0.195689
64.955,0.195701
64.956,0.195713
64.957,0.195725
64.958,0.195737
64.959,0.195749
64.960,0.195761
64.961,0.195773
64.962,0.195785
64.963,0.195797
64.964,0.195809
64.965,0.195821
64.966,0.195833
64.967,0.195844
64.968,0.195856
64.969,0.195868
64.970,0.195880
64.971,0.195892
64.972,0.195904
64.973,0.195916
64.974,0.195928
64.975,0.195939
64.976,0.195951
64.977,0.195963
64.978,0.195975
64.979,0.195987
64.980,0.195999
64.981,0.196010
64.982,0.196022
64.983,0.196034
64.984,0.196046
64.985,0.196058
64.986,0.196069
64.987,0.196081
64.988,0.196093
64.989,0.196105
64.990,0.196117
64.991,0.196128
64.992,0.196140
64.993,0.196152
64.994,0.196164
64.995,0.196175
64.996,0.196187
64.997,0.196199
64.998,0.196211
64.999,0.196222
65.000,0.196234
65.001,0.196246
65.002,0.196257
65.003,0.196269
65.004,0.196281
65.005,0.196292
65.006,0.196304
65.007,0.196316
65.008,0.196327
65.009,0.196339
65.010,0.196351
65.011,0.196362
65.012,0.196374
65.013,0.196386
65.014,0.196397
65.015,0.196409
65.016,0.196421
65.017,0.196432
65.018,0.196444
65.019,0.196455
65.020,0.196467
65.021,0.196479
65.022,0.196490
65.023,0.196502
65.024,0.196513
65.025,0.196525
65.026,0.196536
65.027,0.196548
65.028,0.196560
65.029,0.196571
65.030,0.196583
