Angle,Reflectance
70.787,0.976655
70.788,0.976644
70.789,0.976634
70.790,0.976624
70.791,0.976614
70.792,0.976603
70.793,0.976593
70.794,0.976583
70.795,0.976572
70.796,0.976562
70.797,0.976552
70.798,0.976542
70.799,0.976531
70.800,0.976521
70.801,0.976511
70.802,0.976500
70.803,0.976490
70.804,0.976480
70.805,0.976469
70.806,0.976459
70.807,0.976449
70.808,0.976438
70.809,0.976428
70.810,0.976418
70.811,0.976407
70.812,0.976397
70.813,0.976387
70.814,0.976376
70.815,0.976366
70.816,0.976355
70.817,0.976345
70.818,0.976335
70.819,0.976324
70.820,0.976314
70.821,0.976303
70.822,0.976293
70.823,0.976283
70.824,0.976272
70.825,0.976262
70.826,0.976251
70.827,0.976241
70.828,0.976231
70.829,0.976220
70.830,0.976210
70.831,0.976199
70.832,0.976189
70.833,0.976178
70.834,0.976168
70.835,0.976157
70.836,0.976147
70.837,0.976136
70.838,0.976126
70.839,0.976115
70.840,0.976105
70.841,0.976094
70.842,0.976084
70.843,0.976073
70.844,0.976063
70.845,0.976052
70.846,0.976042
70.847,0.976031
70.848,0.976021
70.849,0.976010
70.850,0.976000
70.851,0.975989
70.852,0.975978
70.853,0.975968
70.854,0.975957
70.855,0.975947
70.856,0.975936
70.857,0.975926
70.858,0.975915
70.859,0.975904
70.860,0.975894
70.861,0.975883
70.862,0.975873
70.863,0.975862
70.864,0.975851
70.865,0.975841
70.866,0.975830
70.867,0.975819
70.868,0.975809
70.869,0.975798
70.870,0.975787
70.871,0.975777
70.872,0.975766
70.873,0.975755
70.874,0.975745
70.875,0.975734
70.876,0.975723
70.877,0.975713
70.878,0.975702
70.879,0.975691
70.880,0.975681
70.881,0.975670
70.882,0.975659
70.883,0.975648
70.884,0.975638
70.885,0.975627
70.886,0.975616
70.887,0.975605
70.888,0.975595
70.889,0.975584
70.890,0.975573
70.891,0.975562
70.892,0.975552
70.893,0.975541
70.894,0.975530
70.895,0.975519
70.896,0.975509
70.897,0.975498
70.898,0.975487
70.899,0.975476
70.900,0.975465
70.901,0.975455
70.902,0.975444
70.903,0.975433
70.904,0.975422
70.905,0.975411
70.906,0.975400
70.907,0.975389
70.908,0.975379
70.909,0.975368
70.910,0.975357
70.911,0.975346
70.912,0.975335
70.913,0.975324
70.914,0.975313
70.915,0.975302
70.916,0.975292
70.917,0.975281
70.918,0.975270
70.919,0.975259
70.920,0.975248
70.921,0.975237
70.922,0.975226
70.923,0.975215
70.924,0.975204
70.925,0.975193
70.926,0.975182
70.927,0.975171
70.928,0.975160
70.929,0.975149
70.930,0.975138
70.931,0.975127
70.932,0.975116
70.933,0.975105
70.934,0.975094
70.935,0.975083
70.936,0.975072
70.937,0.975061
70.938,0.975050
70.939,0.975039
70.940,0.975028
70.941,0.975017
70.942,0.975006
70.943,0.974995
70.944,0.974984
70.945,0.974973
70.946,0.974962
70.947,0.974951
70.948,0.974940
70.949,0.974929
70.950,0.974918
70.951,0.974907
70.952,0.974895
70.953,0.974884
70.954,0.974873
70.955,0.974862
70.956,0.974851
70.957,0.974840
70.958,0.974829
70.959,0.974818
70.960,0.974806
70.961,0.974795
70.962,0.974784
70.963,0.974773
70.964,0.974762
70.965,0.974751
70.966,0.974739
70.967,0.974728
70.968,0.974717
70.969,0.974706
70.970,0.974695
70.971,0.974683
70.972,0.974672
70.973,0.974661
70.974,0.974650
70.975,0.974639
70.976,0.974627
70.977,0.974616
70.978,0.974605
70.979,0.974594
70.980,0.974582
70.981,0.974571
70.982,0.974560
70.983,0.974548
70.984,0.974537
70.985,0.974526
70.986,0.974515
70.987,0.974503
70.988,0.974492
70.989,0.974481
70.990,0.974469
70.991,0.974458
70.992,0.974447
70.993,0.974435
70.994,0.974424
70.995,0.974413
70.996,0.974401
70.997,0.974390
70.998,0.974379
70.999,0.974367
71.000,0.974356
71.001,0.974344
71.002,0.974333
71.003,0.974322
71.004,0.974310
71.005,0.974299
71.006,0.974287
71.007,0.974276
71.008,0.974265
71.009,0.974253
71.010,0.974242
71.011,0.974230
71.012,0.974219
71.013,0.974207
71.014,0.974196
71.015,0.974184
71.016,0.974173
71.017,0.974161
71.018,0.974150
71.019,0.974138
71.020,0.974127
71.021,0.974115
71.022,0.974104
71.023,0.974092
71.024,0.974081
71.025,0.974069
71.026,0.974058
71.027,0.974046
71.028,0.974035
71.029,0.974023
71.030,0.974012
71.031,0.974000
71.032,0.973988
71.033,0.973977
71.034,0.973965
71.035,0.973954
71.036,0.973942
71.037,0.973931
71.038,0.973919
71.039,0.973907
71.040,0.973896
71.041,0.973884
71.042,0.973872
71.043,0.973861
71.044,0.973849
71.045,0.973837
71.046,0.973826
71.047,0.973814
71.048,0.973802
71.049,0.973791
71.050,0.973779
71.051,0.973767
71.052,0.973756
71.053,0.973744
71.054,0.973732
71.055,0.973721
71.056,0.973709
71.057,0.973697
71.058,0.973685
71.059,0.973674
71.060,0.973662
71.061,0.973650
71.062,0.973638
71.063,0.973627
71.064,0.973615
71.065,0.973603
71.066,0.973591
71.067,0.973579
71.068,0.973568
71.069,0.973556
71.070,0.973544
71.071,0.973532
71.072,0.973520
71.073,0.973509
71.074,0.973497
71.075,0.973485
71.076,0.973473
71.077,0.973461
71.078,0.973449
71.079,0.973437
71.080,0.973426
71.081,0.973414
71.082,0.973402
71.083,0.973390
71.084,0.973378
71.085,0.973366
71.086,0.973354
71.087,0.973342
71.088,0.973330
71.089,0.973318
71.090,0.973306
71.091,0.973295
71.092,0.973283
71.093,0.973271
71.094,0.973259
71.095,0.973247
71.096,0.973235
71.097,0.973223
71.098,0.973211
71.099,0.973199
71.100,0.973187
71.101,0.973175
71.102,0.973163
71.103,0.973151
71.104,0.973139
71.105,0.973127
71.106,0.973115
71.107,0.973102
71.108,0.973090
71.109,0.973078
71.110,0.973066
71.111,0.973054
71.112,0.973042
71.113,0.973030
71.114,0.973018
71.115,0.973006
71.116,0.972994
71.117,0.972982
71.118,0.972969
71.119,0.972957
71.120,0.972945
71.121,0.972933
71.122,0.972921
71.123,0.972909
71.124,0.972897
71.125,0.972884
71.126,0.972872
71.127,0.972860
71.128,0.972848
71.129,0.972836
71.130,0.972823
71.131,0.972811
71.132,0.972799
71.133,0.972787
71.134,0.972775
71.135,0.972762
71.136,0.972750
71.137,0.972738
71.138,0.972726
71.139,0.972713
71.140,0.972701
71.141,0.972689
71.142,0.972676
71.143,0.972664
71.144,0.972652
71.145,0.972640
71.146,0.972627
71.147,0.972615
71.148,0.972603
71.149,0.972590
71.150,0.972578
71.151,0.972566
71.152,0.972553
71.153,0.972541
71.154,0.972528
71.155,0.972516
71.156,0.972504
71.157,0.972491
71.158,0.972479
71.159,0.972466
71.160,0.972454
71.161,0.972442
71.162,0.972429
71.163,0.972417
71.164,0.972404
71.165,0.972392
71.166,0.972379
71.167,0.972367
71.168,0.972354
71.169,0.972342
71.170,0.972330
71.171,0.972317
71.172,0.972305
71.173,0.972292
71.174,0.972280
71.175,0.972267
71.176,0.972254
71.177,0.972242
71.178,0.972229
71.179,0.972217
71.180,0.972204
71.181,0.972192
71.182,0.972179
71.183,0.972167
71.184,0.972154
71.185,0.972141
71.186,0.972129
71.187,0.972116
71.188,0.972104
71.189,0.972091
71.190,0.972078
71.191,0.972066
71.192,0.972053
71.193,0.972040
71.194,0.972028
71.195,0.972015
71.196,0.972002
71.197,0.971990
71.198,0.971977
71.199,0.971964
71.200,0.971952
71.201,0.971939
71.202,0.971926
71.203,0.971914
71.204,0.971901
71.205,0.971888
71.206,0.971875
71.207,0.971863
71.208,0.971850
71.209,0.971837
71.210,0.971824
71.211,0.971812
71.212,0.971799
71.213,0.971786
71.214,0.971773
71.215,0.971760
71.216,0.971748
71.217,0.971735
71.218,0.971722
71.219,0.971709
71.220,0.971696
71.221,0.971683
71.222,0.971671
71.223,0.971658
71.224,0.971645
71.225,0.971632
71.226,0.971619
71.227,0.971606
71.228,0.971593
71.229,0.971580
71.230,0.971567
71.231,0.971555
71.232,0.971542
71.233,0.971529
71.234,0.971516
71.235,0.971503
71.236,0.971490
71.237,0.971477
71.238,0.971464
71.239,0.971451
71.240,0.971438
71.241,0.971425
71.242,0.971412
71.243,0.971399
71.244,0.971386
71.245,0.971373
71.246,0.971360
71.247,0.971347
71.248,0.971334
71.249,0.971321
71.250,0.971307
71.251,0.971294
71.252,0.971281
71.253,0.971268
71.254,0.971255
71.255,0.971242
71.256,0.971229
71.257,0.971216
71.258,0.971203
71.259,0.971190
71.260,0.971176
71.261,0.971163
71.262,0.971150
71.263,0.971137
71.264,0.971124
71.265,0.971111
71.266,0.971097
71.267,0.971084
71.268,0.971071
71.269,0.971058
71.270,0.971045
71.271,0.971031
71.272,0.971018
71.273,0.971005
71.274,0.970992
71.275,0.970978
71.276,0.970965
71.277,0.970952
71.278,0.970938
71.279,0.970925
71.280,0.970912
71.281,0.970899
71.282,0.970885
71.283,0.970872
71.284,0.970859
71.285,0.970845
71.286,0.970832
71.287,0.970819
71.288,0.970805
71.289,0.970792
71.290,0.970778
71.291,0.970765
71.292,0.970752
71.293,0.970738
71.294,0.970725
71.295,0.970711
71.296,0.970698
71.297,0.970685
71.298,0.970671
71.299,0.970658
71.300,0.970644
71.301,0.970631
71.302,0.970617
71.303,0.970604
71.304,0.970590
71.305,0.970577
71.306,0.970563
71.307,0.970550
71.308,0.970536
71.309,0.970523
71.310,0.970509
71.311,0.970496
71.312,0.970482
71.313,0.970468
71.314,0.970455
71.315,0.970441
71.316,0.970428
71.317,0.970414
71.318,0.970401
71.319,0.970387
71.320,0.970373
71.321,0.970360
71.322,0.970346
71.323,0.970332
71.324,0.970319
71.325,0.970305
71.326,0.970291
71.327,0.970278
71.328,0.970264
71.329,0.970250
71.330,0.970237
71.331,0.970223
71.332,0.970209
71.333,0.970196
71.334,0.970182
71.335,0.970168
71.336,0.970154
71.337,0.970141
71.338,0.970127
71.339,0.970113
71.340,0.970099
71.341,0.970085
71.342,0.970072
71.343,0.970058
71.344,0.970044
71.345,0.970030
71.346,0.970016
71.347,0.970002
71.348,0.969989
71.349,0.969975
71.350,0.969961
71.351,0.969947
71.352,0.969933
71.353,0.969919
71.354,0.969905
71.355,0.969891
71.356,0.969877
71.357,0.969864
71.358,0.969850
71.359,0.969836
71.360,0.969822
71.361,0.969808
71.362,0.969794
71.363,0.969780
71.364,0.969766
71.365,0.969752
71.366,0.969738
71.367,0.969724
71.368,0.969710
71.369,0.969696
71.370,0.969682
71.371,0.969668
71.372,0.969654
71.373,0.969640
71.374,0.969625
71.375,0.969611
71.376,0.969597
71.377,0.969583
71.378,0.969569
71.379,0.969555
71.380,0.969541
71.381,0.969527
71.382,0.969513
71.383,0.969498
71.384,0.969484
71.385,0.969470
71.386,0.969456
71.387,0.969442
71.388,0.969428
71.389,0.969413
71.390,0.969399
71.391,0.969385
71.392,0.969371
71.393,0.969356
71.394,0.969342
71.395,0.969328
71.396,0.969314
71.397,0.969299
71.398,0.969285
71.399,0.969271
71.400,0.969257
71.401,0.969242
71.402,0.969228
71.403,0.969214
71.404,0.969199
71.405,0.969185
71.406,0.969171
71.407,0.969156
71.408,0.969142
71.409,0.969127
71.410,0.969113
71.411,0.969099
71.412,0.969084
71.413,0.969070
71.414,0.969055
71.415,0.969041
71.416,0.969027
71.417,0.969012
71.418,0.968998
71.419,0.968983
71.420,0.968969
71.421,0.968954
71.422,0.968940
71.423,0.968925
71.424,0.968911
71.425,0.968896
71.426,0.968882
71.427,0.968867
71.428,0.968853
71.429,0.968838
71.430,0.968823
71.431,0.968809
71.432,0.968794
71.433,0.968780
71.434,0.968765
71.435,0.968750
71.436,0.968736
71.437,0.968721
71.438,0.968707
71.439,0.968692
71.440,0.968677
71.441,0.968663
71.442,0.968648
71.443,0.968633
71.444,0.968619
71.445,0.968604
71.446,0.968589
71.447,0.968574
71.448,0.968560
71.449,0.968545
71.450,0.968530
71.451,0.968515
71.452,0.968501
71.453,0.968486
71.454,0.968471
71.455,0.968456
71.456,0.968441
71.457,0.968427
71.458,0.968412
71.459,0.968397
71.460,0.968382
71.461,0.968367
71.462,0.968352
71.463,0.968338
71.464,0.968323
71.465,0.968308
71.466,0.968293
71.467,0.968278
71.468,0.968263
71.469,0.968248
71.470,0.968233
71.471,0.968218
71.472,0.968203
71.473,0.968188
71.474,0.968173
71.475,0.968158
71.476,0.968143
71.477,0.968128
71.478,0.968113
71.479,0.968098
71.480,0.968083
71.481,0.968068
71.482,0.968053
71.483,0.968038
71.484,0.968023
71.485,0.968008
71.486,0.967993
71.487,0.967978
71.488,0.967963
71.489,0.967948
71.490,0.967932
71.491,0.967917
71.492,0.967902
71.493,0.967887
71.494,0.967872
71.495,0.967857
71.496,0.967842
71.497,0.967826
71.498,0.967811
71.499,0.967796
71.500,0.967781
71.501,0.967765
71.502,0.967750
71.503,0.967735
71.504,0.967720
71.505,0.967704
71.506,0.967689
71.507,0.967674
71.508,0.967659
71.509,0.967643
71.510,0.967628
71.511,0.967613
71.512,0.967597
71.513,0.967582
71.514,0.967566
71.515,0.967551
71.516,0.967536
71.517,0.967520
71.518,0.967505
71.519,0.967490
71.520,0.967474
71.521,0.967459
71.522,0.967443
71.523,0.967428
71.524,0.967412
71.525,0.967397
71.526,0.967381
71.527,0.967366
71.528,0.967350
71.529,0.967335
71.530,0.967319
71.531,0.967304
71.532,0.967288
71.533,0.967273
71.534,0.967257
71.535,0.967242
71.536,0.967226
71.537,0.967210
71.538,0.967195
71.539,0.967179
71.540,0.967164
71.541,0.967148
71.542,0.967132
71.543,0.967117
71.544,0.967101
71.545,0.967085
71.546,0.967070
71.547,0.967054
71.548,0.967038
71.549,0.967023
71.550,0.967007
71.551,0.966991
71.552,0.966975
71.553,0.966960
71.554,0.966944
71.555,0.966928
71.556,0.966912
71.557,0.966896
71.558,0.966881
71.559,0.966865
71.560,0.966849
71.561,0.966833
71.562,0.966817
71.563,0.966801
71.564,0.966786
71.565,0.966770
71.566,0.966754
71.567,0.966738
71.568,0.966722
71.569,0.966706
71.570,0.966690
71.571,0.966674
71.572,0.966658
71.573,0.966642
71.574,0.966626
71.575,0.966610
71.576,0.966594
71.577,0.966578
71.578,0.966562
71.579,0.966546
71.580,0.966530
71.581,0.966514
71.582,0.966498
71.583,0.966482
71.584,0.966466
71.585,0.966450
71.586,0.966434
71.587,0.966418
71.588,0.966402
71.589,0.966386
71.590,0.966369
71.591,0.966353
71.592,0.966337
71.593,0.966321
71.594,0.966305
71.595,0.966289
71.596,0.966272
71.597,0.966256
71.598,0.966240
71.599,0.966224
71.600,0.966207
71.601,0.966191
71.602,0.966175
71.603,0.966159
71.604,0.966142
71.605,0.966126
71.606,0.966110
71.607,0.966093
71.608,0.966077
71.609,0.966061
71.610,0.966044
71.611,0.966028
71.612,0.966012
71.613,0.965995
71.614,0.965979
71.615,0.965962
71.616,0.965946
71.617,0.965930
71.618,0.965913
71.619,0.965897
71.620,0.965880
71.621,0.965864
71.622,0.965847
71.623,0.965831
71.624,0.965814
71.625,0.965798
71.626,0.965781
71.627,0.965765
71.628,0.965748
71.629,0.965732
71.630,0.965715
71.631,0.965698
71.632,0.965682
71.633,0.965665
71.634,0.965649
71.635,0.965632
71.636,0.965615
71.637,0.965599
71.638,0.965582
71.639,0.965565
71.640,0.965549
71.641,0.965532
71.642,0.965515
71.643,0.965498
71.644,0.965482
71.645,0.965465
71.646,0.965448
71.647,0.965431
71.648,0.965415
71.649,0.965398
71.650,0.965381
71.651,0.965364
71.652,0.965347
71.653,0.965331
71.654,0.965314
71.655,0.965297
71.656,0.965280
71.657,0.965263
71.658,0.965246
71.659,0.965229
71.660,0.965213
71.661,0.965196
71.662,0.965179
71.663,0.965162
71.664,0.965145
71.665,0.965128
71.666,0.965111
71.667,0.965094
71.668,0.965077
71.669,0.965060
71.670,0.965043
71.671,0.965026
71.672,0.965009
71.673,0.964992
71.674,0.964975
71.675,0.964957
71.676,0.964940
71.677,0.964923
71.678,0.964906
71.679,0.964889
71.680,0.964872
71.681,0.964855
71.682,0.964838
71.683,0.964820
71.684,0.964803
71.685,0.964786
71.686,0.964769
71.687,0.964752
71.688,0.964734
71.689,0.964717
71.690,0.964700
71.691,0.964683
71.692,0.964665
71.693,0.964648
71.694,0.964631
71.695,0.964613
71.696,0.964596
71.697,0.964579
71.698,0.964561
71.699,0.964544
71.700,0.964527
71.701,0.964509
71.702,0.964492
71.703,0.964474
71.704,0.964457
71.705,0.964440
71.706,0.964422
71.707,0.964405
71.708,0.964387
71.709,0.964370
71.710,0.964352
71.711,0.964335
71.712,0.964317
71.713,0.964300
71.714,0.964282
71.715,0.964265
71.716,0.964247
71.717,0.964229
71.718,0.964212
71.719,0.964194
71.720,0.964177
71.721,0.964159
71.722,0.964141
71.723,0.964124
71.724,0.964106
71.725,0.964088
71.726,0.964071
71.727,0.964053
71.728,0.964035
71.729,0.964017
71.730,0.964000
71.731,0.963982
71.732,0.963964
71.733,0.963946
71.734,0.963929
71.735,0.963911
71.736,0.963893
71.737,0.963875
71.738,0.963857
71.739,0.963840
71.740,0.963822
71.741,0.963804
71.742,0.963786
71.743,0.963768
71.744,0.963750
71.745,0.963732
71.746,0.963714
71.747,0.963696
71.748,0.963678
71.749,0.963660
71.750,0.963642
71.751,0.963624
71.752,0.963606
71.753,0.963588
71.754,0.963570
71.755,0.963552
71.756,0.963534
71.757,0.963516
71.758,0.963498
71.759,0.963480
71.760,0.963462
71.761,0.963444
71.762,0.963426
71.763,0.963407
71.764,0.963389
71.765,0.963371
71.766,0.963353
71.767,0.963335
71.768,0.963317
71.769,0.963298
71.770,0.963280
71.771,0.963262
71.772,0.963244
71.773,0.963225
71.774,0.963207
71.775,0.963189
71.776,0.963170
71.777,0.963152
71.778,0.963134
71.779,0.963115
71.780,0.963097
71.781,0.963079
71.782,0.963060
71.783,0.963042
71.784,0.963023
71.785,0.963005
71.786,0.962987
71.787,0.962968
71.788,0.962950
71.789,0.962931
71.790,0.962913
71.791,0.962894
71.792,0.962876
71.793,0.962857
71.794,0.962839
71.795,0.962820
71.796,0.962801
71.797,0.962783
71.798,0.962764
71.799,0.962746
71.800,0.962727
71.801,0.962708
71.802,0.962690
71.803,0.962671
71.804,0.962652
71.805,0.962634
71.806,0.962615
71.807,0.962596
71.808,0.962577
71.809,0.962559
71.810,0.962540
71.811,0.962521
71.812,0.962502
71.813,0.962484
71.814,0.962465
71.815,0.962446
71.816,0.962427
71.817,0.962408
71.818,0.962389
71.819,0.962371
71.820,0.962352
71.821,0.962333
71.822,0.962314
71.823,0.962295
71.824,0.962276
71.825,0.962257
71.826,0.962238
71.827,0.962219
71.828,0.962200
71.829,0.962181
71.830,0.962162
71.831,0.962143
71.832,0.962124
71.833,0.962105
71.834,0.962086
71.835,0.962067
71.836,0.962048
71.837,0.962028
71.838,0.962009
71.839,0.961990
71.840,0.961971
71.841,0.961952
71.842,0.961933
71.843,0.961913
71.844,0.961894
71.845,0.961875
71.846,0.961856
71.847,0.961837
71.848,0.961817
71.849,0.961798
71.850,0.961779
71.851,0.961759
71.852,0.961740
71.853,0.961721
71.854,0.961701
71.855,0.961682
71.856,0.961663
71.857,0.961643
71.858,0.961624
71.859,0.961604
71.860,0.961585
71.861,0.961565
71.862,0.961546
71.863,0.961526
71.864,0.961507
71.865,0.961487
71.866,0.961468
71.867,0.961448
71.868,0.961429
71.869,0.961409
71.870,0.961390
71.871,0.961370
71.872,0.961351
71.873,0.961331
71.874,0.961311
71.875,0.961292
71.876,0.961272
71.877,0.961252
71.878,0.961233
71.879,0.961213
71.880,0.961193
71.881,0.961173
71.882,0.961154
71.883,0.961134
71.884,0.961114
71.885,0.961094
71.886,0.961075
71.887,0.961055
71.888,0.961035
71.889,0.961015
71.890,0.960995
71.891,0.960975
71.892,0.960955
71.893,0.960935
71.894,0.960916
71.895,0.960896
71.896,0.960876
71.897,0.960856
71.898,0.960836
71.899,0.960816
71.900,0.960796
71.901,0.960776
71.902,0.960756
71.903,0.960736
71.904,0.960716
71.905,0.960695
71.906,0.960675
71.907,0.960655
71.908,0.960635
71.909,0.960615
71.910,0.960595
71.911,0.960575
71.912,0.960554
71.913,0.960534
71.914,0.960514
71.915,0.960494
71.916,0.960474
71.917,0.960453
71.918,0.960433
71.919,0.960413
71.920,0.960392
71.921,0.960372
71.922,0.960352
71.923,0.960331
71.924,0.960311
71.925,0.960291
71.926,0.960270
71.927,0.960250
71.928,0.960230
71.929,0.960209
71.930,0.960189
71.931,0.960168
71.932,0.960148
71.933,0.960127
71.934,0.960107
71.935,0.960086
71.936,0.960066
71.937,0.960045
71.938,0.960024
71.939,0.960004
71.940,0.959983
71.941,0.959963
71.942,0.959942
71.943,0.959921
71.944,0.959901
71.945,0.959880
71.946,0.959859
71.947,0.959839
71.948,0.959818
71.949,0.959797
71.950,0.959776
71.951,0.959756
71.952,0.959735
71.953,0.959714
71.954,0.959693
71.955,0.959672
71.956,0.959652
71.957,0.959631
71.958,0.959610
71.959,0.959589
71.960,0.959568
71.961,0.959547
71.962,0.959526
71.963,0.959505
71.964,0.959484
71.965,0.959463
71.966,0.959442
71.967,0.959421
71.968,0.959400
71.969,0.959379
71.970,0.959358
71.971,0.959337
71.972,0.959316
71.973,0.959295
71.974,0.959274
71.975,0.959252
71.976,0.959231
71.977,0.959210
71.978,0.959189
71.979,0.959168
71.980,0.959146
71.981,0.959125
71.982,0.959104
71.983,0.959083
71.984,0.959061
71.985,0.959040
71.986,0.959019
71.987,0.958997
71.988,0.958976
71.989,0.958955
71.990,0.958933
71.991,0.958912
71.992,0.958890
71.993,0.958869
71.994,0.958848
71.995,0.958826
71.996,0.958805
71.997,0.958783
71.998,0.958762
71.999,0.958740
72.000,0.958719
72.001,0.958697
72.002,0.958675
72.003,0.958654
72.004,0.958632
72.005,0.958611
72.006,0.958589
72.007,0.958567
72.008,0.958546
72.009,0.958524
72.010,0.958502
72.011,0.958481
72.012,0.958459
72.013,0.958437
72.014,0.958415
72.015,0.958393
72.016,0.958372
72.017,0.958350
72.018,0.958328
72.019,0.958306
72.020,0.958284
72.021,0.958262
72.022,0.958240
72.023,0.958219
72.024,0.958197
72.025,0.958175
72.026,0.958153
72.027,0.958131
72.028,0.958109
72.029,0.958087
72.030,0.958065
72.031,0.958043
72.032,0.958020
72.033,0.957998
72.034,0.957976
72.035,0.957954
72.036,0.957932
72.037,0.957910
72.038,0.957888
72.039,0.957865
72.040,0.957843
72.041,0.957821
72.042,0.957799
72.043,0.957777
72.044,0.957754
72.045,0.957732
72.046,0.957710
72.047,0.957687
72.048,0.957665
72.049,0.957643
72.050,0.957620
72.051,0.957598
72.052,0.957575
72.053,0.957553
72.054,0.957531
72.055,0.957508
72.056,0.957486
72.057,0.957463
72.058,0.957441
72.059,0.957418
72.060,0.957396
72.061,0.957373
72.062,0.957350
72.063,0.957328
72.064,0.957305
72.065,0.957283
72.066,0.957260
72.067,0.957237
72.068,0.957215
72.069,0.957192
72.070,0.957169
72.071,0.957146
72.072,0.957124
72.073,0.957101
72.074,0.957078
72.075,0.957055
72.076,0.957032
72.077,0.957010
72.078,0.956987
72.079,0.956964
72.080,0.956941
72.081,0.956918
72.082,0.956895
72.083,0.956872
72.084,0.956849
72.085,0.956826
72.086,0.956803
72.087,0.956780
72.088,0.956757
72.089,0.956734
72.090,0.956711
72.091,0.956688
72.092,0.956665
72.093,0.956642
72.094,0.956619
72.095,0.956595
72.096,0.956572
72.097,0.956549
72.098,0.956526
72.099,0.956503
72.100,0.956479
72.101,0.956456
72.102,0.956433
72.103,0.956409
72.104,0.956386
72.105,0.956363
72.106,0.956339
72.107,0.956316
72.108,0.956293
72.109,0.956269
72.110,0.956246
72.111,0.956222
72.112,0.956199
72.113,0.956175
72.114,0.956152
72.115,0.956128
72.116,0.956105
72.117,0.956081
72.118,0.956058
72.119,0.956034
72.120,0.956010
72.121,0.955987
72.122,0.955963
72.123,0.955939
72.124,0.955916
72.125,0.955892
72.126,0.955868
72.127,0.955845
72.128,0.955821
72.129,0.955797
72.130,0.955773
72.131,0.955749
72.132,0.955725
72.133,0.955702
72.134,0.955678
72.135,0.955654
72.136,0.955630
72.137,0.955606
72.138,0.955582
72.139,0.955558
72.140,0.955534
72.141,0.955510
72.142,0.955486
72.143,0.955462
72.144,0.955438
72.145,0.955414
72.146,0.955390
72.147,0.955366
72.148,0.955341
72.149,0.955317
72.150,0.955293
72.151,0.955269
72.152,0.955245
72.153,0.955220
72.154,0.955196
72.155,0.955172
72.156,0.955148
72.157,0.955123
72.158,0.955099
72.159,0.955075
72.160,0.955050
72.161,0.955026
72.162,0.955001
72.163,0.954977
72.164,0.954953
72.165,0.954928
72.166,0.954904
72.167,0.954879
72.168,0.954855
72.169,0.954830
72.170,0.954805
72.171,0.954781
72.172,0.954756
72.173,0.954732
72.174,0.954707
72.175,0.954682
72.176,0.954658
72.177,0.954633
72.178,0.954608
72.179,0.954584
72.180,0.954559
72.181,0.954534
72.182,0.954509
72.183,0.954484
72.184,0.954460
72.185,0.954435
72.186,0.954410
72.187,0.954385
72.188,0.954360
72.189,0.954335
72.190,0.954310
72.191,0.954285
72.192,0.954260
72.193,0.954235
72.194,0.954210
72.195,0.954185
72.196,0.954160
72.197,0.954135
72.198,0.954110
72.199,0.954085
72.200,0.954059
72.201,0.954034
72.202,0.954009
72.203,0.953984
72.204,0.953959
72.205,0.953933
72.206,0.953908
72.207,0.953883
72.208,0.953857
72.209,0.953832
72.210,0.953807
72.211,0.953781
72.212,0.953756
72.213,0.953730
72.214,0.953705
72.215,0.953680
72.216,0.953654
72.217,0.953629
72.218,0.953603
72.219,0.953577
72.220,0.953552
72.221,0.953526
72.222,0.953501
72.223,0.953475
72.224,0.953449
72.225,0.953424
72.226,0.953398
72.227,0.953372
72.228,0.953347
72.229,0.953321
72.230,0.953295
72.231,0.953269
72.232,0.953244
72.233,0.953218
72.234,0.953192
72.235,0.953166
72.236,0.953140
72.237,0.953114
72.238,0.953088
72.239,0.953062
72.240,0.953036
72.241,0.953010
72.242,0.952984
72.243,0.952958
72.244,0.952932
72.245,0.952906
72.246,0.952880
72.247,0.952854
72.248,0.952828
72.249,0.952801
72.250,0.952775
72.251,0.952749
72.252,0.952723
72.253,0.952697
72.254,0.952670
72.255,0.952644
72.256,0.952618
72.257,0.952591
72.258,0.952565
72.259,0.952539
72.260,0.952512
72.261,0.952486
72.262,0.952459
72.263,0.952433
72.264,0.952406
72.265,0.952380
72.266,0.952353
72.267,0.952327
72.268,0.952300
72.269,0.952273
72.270,0.952247
72.271,0.952220
72.272,0.952194
72.273,0.952167
72.274,0.952140
72.275,0.952113
72.276,0.952087
72.277,0.952060
72.278,0.952033
72.279,0.952006
72.280,0.951979
72.281,0.951953
72.282,0.951926
72.283,0.951899
72.284,0.951872
72.285,0.951845
72.286,0.951818
72.287,0.951791
72.288,0.951764
72.289,0.951737
72.290,0.951710
72.291,0.951683
72.292,0.951656
72.293,0.951628
72.294,0.951601
72.295,0.951574
72.296,0.951547
72.297,0.951520
72.298,0.951492
72.299,0.951465
72.300,0.951438
72.301,0.951411
72.302,0.951383
72.303,0.951356
72.304,0.951329
72.305,0.951301
72.306,0.951274
72.307,0.951246
72.308,0.951219
72.309,0.951191
72.310,0.951164
72.311,0.951136
72.312,0.951109
72.313,0.951081
72.314,0.951053
72.315,0.951026
72.316,0.950998
72.317,0.950971
72.318,0.950943
72.319,0.950915
72.320,0.950887
72.321,0.950860
72.322,0.950832
72.323,0.950804
72.324,0.950776
72.325,0.950748
72.326,0.950720
72.327,0.950693
72.328,0.950665
72.329,0.950637
72.330,0.950609
72.331,0.950581
72.332,0.950553
72.333,0.950525
72.334,0.950497
72.335,0.950468
72.336,0.950440
72.337,0.950412
72.338,0.950384
72.339,0.950356
72.340,0.950328
