Angle,Reflectance
58.604,0.411054
58.605,0.411077
58.606,0.411100
58.607,0.411124
58.608,0.411147
58.609,0.411170
58.610,0.411193
58.611,0.411216
58.612,0.411239
58.613,0.411262
58.614,0.411286
58.615,0.411309
58.616,0.411332
58.617,0.411355
58.618,0.411378
58.619,0.411401
58.620,0.411424
58.621,0.411448
58.622,0.411471
58.623,0.411494
58.624,0.411517
58.625,0.411540
58.626,0.411563
58.627,0.411586
58.628,0.411609
58.629,0.411633
58.630,0.411656
58.631,0.411679
58.632,0.411702
58.633,0.411725
58.634,0.411748
58.635,0.411771
58.636,0.411795
58.637,0.411818
58.638,0.411841
58.639,0.411864
58.640,0.411887
58.641,0.411910
58.642,0.411933
58.643,0.411956
58.644,0.411980
58.645,0.412003
58.646,0.412026
58.647,0.412049
58.648,0.412072
58.649,0.412095
58.650,0.412118
58.651,0.412141
58.652,0.412165
58.653,0.412188
58.654,0.412211
58.655,0.412234
58.656,0.412257
58.657,0.412280
58.658,0.412303
58.659,0.412326
58.660,0.412350
58.661,0.412373
58.662,0.412396
58.663,0.412419
58.664,0.412442
58.665,0.412465
58.666,0.412488
58.667,0.412511
58.668,0.412535
58.669,0.412558
58.670,0.412581
58.671,0.412604
58.672,0.412627
58.673,0.412650
58.674,0.412673
58.675,0.412696
58.676,0.412720
58.677,0.412743
58.678,0.412766
58.679,0.412789
58.680,0.412812
58.681,0.412835
58.682,0.412858
58.683,0.412881
58.684,0.412904
58.685,0.412928
58.686,0.412951
58.687,0.412974
58.688,0.412997
58.689,0.413020
58.690,0.413043
58.691,0.413066
58.692,0.413089
58.693,0.413112
58.694,0.413136
58.695,0.413159
58.696,0.413182
58.697,0.413205
58.698,0.413228
58.699,0.413251
58.700,0.413274
58.701,0.413297
58.702,0.413320
58.703,0.413344
58.704,0.413367
58.705,0.413390
58.706,0.413413
58.707,0.413436
58.708,0.413459
58.709,0.413482
58.710,0.413505
58.711,0.413528
58.712,0.413551
58.713,0.413575
58.714,0.413598
58.715,0.413621
58.716,0.413644
58.717,0.413667
58.718,0.413690
58.719,0.413713
58.720,0.413736
58.721,0.413759
58.722,0.413783
58.723,0.413806
58.724,0.413829
58.725,0.413852
58.726,0.413875
58.727,0.413898
58.728,0.413921
58.729,0.413944
58.730,0.413967
58.731,0.413990
58.732,0.414014
58.733,0.414037
58.734,0.414060
58.735,0.414083
58.736,0.414106
58.737,0.414129
58.738,0.414152
58.739,0.414175
58.740,0.414198
58.741,0.414221
58.742,0.414244
58.743,0.414268
58.744,0.414291
58.745,0.414314
58.746,0.414337
58.747,0.414360
58.748,0.414383
58.749,0.414406
58.750,0.414429
58.751,0.414452
58.752,0.414475
58.753,0.414498
58.754,0.414522
58.755,0.414545
58.756,0.414568
58.757,0.414591
58.758,0.414614
58.759,0.414637
58.760,0.414660
58.761,0.414683
58.762,0.414706
58.763,0.414729
58.764,0.414752
58.765,0.414775
58.766,0.414799
58.767,0.414822
58.768,0.414845
58.769,0.414868
58.770,0.414891
58.771,0.414914
58.772,0.414937
58.773,0.414960
58.774,0.414983
58.775,0.415006
58.776,0.415029
58.777,0.415052
58.778,0.415076
58.779,0.415099
58.780,0.415122
58.781,0.415145
58.782,0.415168
58.783,0.415191
58.784,0.415214
58.785,0.415237
58.786,0.415260
58.787,0.415283
58.788,0.415306
58.789,0.415329
58.790,0.415352
58.791,0.415376
58.792,0.415399
58.793,0.415422
58.794,0.415445
58.795,0.415468
58.796,0.415491
58.797,0.415514
58.798,0.415537
58.799,0.415560
58.800,0.415583
58.801,0.415606
58.802,0.415629
58.803,0.415652
58.804,0.415676
58.805,0.415699
58.806,0.415722
58.807,0.415745
58.808,0.415768
58.809,0.415791
58.810,0.415814
58.811,0.415837
58.812,0.415860
58.813,0.415883
58.814,0.415906
58.815,0.415929
58.816,0.415952
58.817,0.415975
58.818,0.415998
58.819,0.416022
58.820,0.416045
58.821,0.416068
58.822,0.416091
58.823,0.416114
58.824,0.416137
58.825,0.416160
58.826,0.416183
58.827,0.416206
58.828,0.416229
58.829,0.416252
58.830,0.416275
58.831,0.416298
58.832,0.416321
58.833,0.416344
58.834,0.416367
58.835,0.416390
58.836,0.416414
58.837,0.416437
58.838,0.416460
58.839,0.416483
58.840,0.416506
58.841,0.416529
58.842,0.416552
58.843,0.416575
58.844,0.416598
58.845,0.416621
58.846,0.416644
58.847,0.416667
58.848,0.416690
58.849,0.416713
58.850,0.416736
58.851,0.416759
58.852,0.416782
58.853,0.416805
58.854,0.416829
58.855,0.416852
58.856,0.416875
58.857,0.416898
58.858,0.416921
58.859,0.416944
58.860,0.416967
58.861,0.416990
58.862,0.417013
58.863,0.417036
58.864,0.417059
58.865,0.417082
58.866,0.417105
58.867,0.417128
58.868,0.417151
58.869,0.417174
58.870,0.417197
58.871,0.417220
58.872,0.417243
58.873,0.417266
58.874,0.417289
58.875,0.417313
58.876,0.417336
58.877,0.417359
58.878,0.417382
58.879,0.417405
58.880,0.417428
58.881,0.417451
58.882,0.417474
58.883,0.417497
58.884,0.417520
58.885,0.417543
58.886,0.417566
58.887,0.417589
58.888,0.417612
58.889,0.417635
58.890,0.417658
58.891,0.417681
58.892,0.417704
58.893,0.417727
58.894,0.417750
58.895,0.417773
58.896,0.417796
58.897,0.417819
58.898,0.417842
58.899,0.417865
58.900,0.417888
58.901,0.417911
58.902,0.417935
58.903,0.417958
58.904,0.417981
58.905,0.418004
58.906,0.418027
58.907,0.418050
58.908,0.418073
58.909,0.418096
58.910,0.418119
58.911,0.418142
58.912,0.418165
58.913,0.418188
58.914,0.418211
58.915,0.418234
58.916,0.418257
58.917,0.418280
58.918,0.418303
58.919,0.418326
58.920,0.418349
58.921,0.418372
58.922,0.418395
58.923,0.418418
58.924,0.418441
58.925,0.418464
58.926,0.418487
58.927,0.418510
58.928,0.418533
58.929,0.418556
58.930,0.418579
58.931,0.418602
58.932,0.418625
58.933,0.418648
58.934,0.418671
58.935,0.418694
58.936,0.418717
58.937,0.418740
58.938,0.418763
58.939,0.418786
58.940,0.418809
58.941,0.418832
58.942,0.418855
58.943,0.418879
58.944,0.418902
58.945,0.418925
58.946,0.418948
58.947,0.418971
58.948,0.418994
58.949,0.419017
58.950,0.419040
58.951,0.419063
58.952,0.419086
58.953,0.419109
58.954,0.419132
58.955,0.419155
58.956,0.419178
58.957,0.419201
58.958,0.419224
58.959,0.419247
58.960,0.419270
58.961,0.419293
58.962,0.419316
58.963,0.419339
58.964,0.419362
58.965,0.419385
58.966,0.419408
58.967,0.419431
58.968,0.419454
58.969,0.419477
58.970,0.419500
58.971,0.419523
58.972,0.419546
58.973,0.419569
58.974,0.419592
58.975,0.419615
58.976,0.419638
58.977,0.419661
58.978,0.419684
58.979,0.419707
58.980,0.419730
58.981,0.419753
58.982,0.419776
58.983,0.419799
58.984,0.419822
58.985,0.419845
58.986,0.419868
58.987,0.419891
58.988,0.419914
58.989,0.419937
58.990,0.419960
58.991,0.419983
58.992,0.420006
58.993,0.420029
58.994,0.420052
58.995,0.420075
58.996,0.420098
58.997,0.420121
58.998,0.420144
58.999,0.420167
59.000,0.420190
59.001,0.420213
59.002,0.420236
59.003,0.420259
59.004,0.420282
59.005,0.420305
59.006,0.420328
59.007,0.420351
59.008,0.420374
59.009,0.420397
59.010,0.420420
59.011,0.420443
59.012,0.420466
59.013,0.420489
59.014,0.420512
59.015,0.420535
59.016,0.420558
59.017,0.420581
59.018,0.420604
59.019,0.420627
59.020,0.420650
59.021,0.420673
59.022,0.420696
59.023,0.420718
59.024,0.420741
59.025,0.420764
59.026,0.420787
59.027,0.420810
59.028,0.420833
59.029,0.420856
59.030,0.420879
59.031,0.420902
59.032,0.420925
59.033,0.420948
59.034,0.420971
59.035,0.420994
59.036,0.421017
59.037,0.421040
59.038,0.421063
59.039,0.421086
59.040,0.421109
59.041,0.421132
59.042,0.421155
59.043,0.421178
59.044,0.421201
59.045,0.421224
59.046,0.421247
59.047,0.421270
59.048,0.421293
59.049,0.421316
59.050,0.421339
59.051,0.421362
59.052,0.421385
59.053,0.421408
59.054,0.421431
59.055,0.421454
59.056,0.421477
59.057,0.421500
59.058,0.421523
59.059,0.421546
59.060,0.421569
59.061,0.421592
59.062,0.421615
59.063,0.421638
59.064,0.421660
59.065,0.421683
59.066,0.421706
59.067,0.421729
59.068,0.421752
59.069,0.421775
59.070,0.421798
59.071,0.421821
59.072,0.421844
59.073,0.421867
59.074,0.421890
59.075,0.421913
59.076,0.421936
59.077,0.421959
59.078,0.421982
59.079,0.422005
59.080,0.422028
59.081,0.422051
59.082,0.422074
59.083,0.422097
59.084,0.422120
59.085,0.422143
59.086,0.422166
59.087,0.422189
59.088,0.422212
59.089,0.422235
59.090,0.422257
59.091,0.422280
59.092,0.422303
59.093,0.422326
59.094,0.422349
59.095,0.422372
59.096,0.422395
59.097,0.422418
59.098,0.422441
59.099,0.422464
59.100,0.422487
59.101,0.422510
59.102,0.422533
59.103,0.422556
59.104,0.422579
59.105,0.422602
59.106,0.422625
59.107,0.422648
59.108,0.422671
59.109,0.422694
59.110,0.422716
59.111,0.422739
59.112,0.422762
59.113,0.422785
59.114,0.422808
59.115,0.422831
59.116,0.422854
59.117,0.422877
59.118,0.422900
59.119,0.422923
59.120,0.422946
59.121,0.422969
59.122,0.422992
59.123,0.423015
59.124,0.423038
59.125,0.423061
59.126,0.423084
59.127,0.423107
59.128,0.423129
59.129,0.423152
59.130,0.423175
59.131,0.423198
59.132,0.423221
59.133,0.423244
59.134,0.423267
59.135,0.423290
59.136,0.423313
59.137,0.423336
59.138,0.423359
59.139,0.423382
59.140,0.423405
59.141,0.423428
59.142,0.423451
59.143,0.423474
59.144,0.423496
59.145,0.423519
59.146,0.423542
59.147,0.423565
59.148,0.423588
59.149,0.423611
59.150,0.423634
59.151,0.423657
59.152,0.423680
59.153,0.423703
59.154,0.423726
59.155,0.423749
59.156,0.423772
59.157,0.423795
59.158,0.423817
59.159,0.423840
59.160,0.423863
59.161,0.423886
59.162,0.423909
59.163,0.423932
59.164,0.423955
59.165,0.423978
59.166,0.424001
59.167,0.424024
59.168,0.424047
59.169,0.424070
59.170,0.424093
59.171,0.424115
59.172,0.424138
59.173,0.424161
59.174,0.424184
59.175,0.424207
59.176,0.424230
59.177,0.424253
59.178,0.424276
59.179,0.424299
59.180,0.424322
59.181,0.424345
59.182,0.424368
59.183,0.424391
59.184,0.424413
59.185,0.424436
59.186,0.424459
59.187,0.424482
59.188,0.424505
59.189,0.424528
59.190,0.424551
59.191,0.424574
59.192,0.424597
59.193,0.424620
59.194,0.424643
59.195,0.424665
59.196,0.424688
59.197,0.424711
59.198,0.424734
59.199,0.424757
59.200,0.424780
59.201,0.424803
59.202,0.424826
59.203,0.424849
59.204,0.424872
59.205,0.424895
59.206,0.424917
59.207,0.424940
59.208,0.424963
59.209,0.424986
59.210,0.425009
59.211,0.425032
59.212,0.425055
59.213,0.425078
59.214,0.425101
59.215,0.425124
59.216,0.425146
59.217,0.425169
59.218,0.425192
59.219,0.425215
59.220,0.425238
59.221,0.425261
59.222,0.425284
59.223,0.425307
59.224,0.425330
59.225,0.425353
59.226,0.425375
59.227,0.425398
59.228,0.425421
59.229,0.425444
59.230,0.425467
59.231,0.425490
59.232,0.425513
59.233,0.425536
59.234,0.425559
59.235,0.425582
59.236,0.425604
59.237,0.425627
59.238,0.425650
59.239,0.425673
59.240,0.425696
59.241,0.425719
59.242,0.425742
59.243,0.425765
59.244,0.425788
59.245,0.425810
59.246,0.425833
59.247,0.425856
59.248,0.425879
59.249,0.425902
59.250,0.425925
59.251,0.425948
59.252,0.425971
59.253,0.425994
59.254,0.426016
59.255,0.426039
59.256,0.426062
59.257,0.426085
59.258,0.426108
59.259,0.426131
59.260,0.426154
59.261,0.426177
59.262,0.426199
59.263,0.426222
59.264,0.426245
59.265,0.426268
59.266,0.426291
59.267,0.426314
59.268,0.426337
59.269,0.426360
59.270,0.426383
59.271,0.426405
59.272,0.426428
59.273,0.426451
59.274,0.426474
59.275,0.426497
59.276,0.426520
59.277,0.426543
59.278,0.426566
59.279,0.426588
59.280,0.426611
59.281,0.426634
59.282,0.426657
59.283,0.426680
59.284,0.426703
59.285,0.426726
59.286,0.426749
59.287,0.426771
59.288,0.426794
59.289,0.426817
59.290,0.426840
59.291,0.426863
59.292,0.426886
59.293,0.426909
59.294,0.426931
59.295,0.426954
59.296,0.426977
59.297,0.427000
59.298,0.427023
59.299,0.427046
59.300,0.427069
59.301,0.427092
59.302,0.427114
59.303,0.427137
59.304,0.427160
59.305,0.427183
59.306,0.427206
59.307,0.427229
59.308,0.427252
59.309,0.427274
59.310,0.427297
59.311,0.427320
59.312,0.427343
59.313,0.427366
59.314,0.427389
59.315,0.427412
59.316,0.427434
59.317,0.427457
59.318,0.427480
59.319,0.427503
59.320,0.427526
59.321,0.427549
59.322,0.427572
59.323,0.427594
59.324,0.427617
59.325,0.427640
59.326,0.427663
59.327,0.427686
59.328,0.427709
59.329,0.427732
59.330,0.427754
59.331,0.427777
59.332,0.427800
59.333,0.427823
59.334,0.427846
59.335,0.427869
59.336,0.427891
59.337,0.427914
59.338,0.427937
59.339,0.427960
59.340,0.427983
59.341,0.428006
59.342,0.428029
59.343,0.428051
59.344,0.428074
59.345,0.428097
59.346,0.428120
59.347,0.428143
59.348,0.428166
59.349,0.428188
59.350,0.428211
59.351,0.428234
59.352,0.428257
59.353,0.428280
59.354,0.428303
59.355,0.428325
59.356,0.428348
59.357,0.428371
59.358,0.428394
59.359,0.428417
59.360,0.428440
59.361,0.428463
59.362,0.428485
59.363,0.428508
59.364,0.428531
59.365,0.428554
59.366,0.428577
59.367,0.428600
59.368,0.428622
59.369,0.428645
59.370,0.428668
59.371,0.428691
59.372,0.428714
59.373,0.428737
59.374,0.428759
59.375,0.428782
59.376,0.428805
59.377,0.428828
59.378,0.428851
59.379,0.428873
59.380,0.428896
59.381,0.428919
59.382,0.428942
59.383,0.428965
59.384,0.428988
59.385,0.429010
59.386,0.429033
59.387,0.429056
59.388,0.429079
59.389,0.429102
59.390,0.429125
59.391,0.429147
59.392,0.429170
59.393,0.429193
59.394,0.429216
59.395,0.429239
59.396,0.429262
59.397,0.429284
59.398,0.429307
59.399,0.429330
59.400,0.429353
59.401,0.429376
59.402,0.429398
59.403,0.429421
59.404,0.429444
59.405,0.429467
59.406,0.429490
59.407,0.429512
59.408,0.429535
59.409,0.429558
59.410,0.429581
59.411,0.429604
59.412,0.429627
59.413,0.429649
59.414,0.429672
59.415,0.429695
59.416,0.429718
59.417,0.429741
59.418,0.429763
59.419,0.429786
59.420,0.429809
59.421,0.429832
59.422,0.429855
59.423,0.429877
59.424,0.429900
59.425,0.429923
59.426,0.429946
59.427,0.429969
59.428,0.429992
59.429,0.430014
59.430,0.430037
59.431,0.430060
59.432,0.430083
59.433,0.430106
59.434,0.430128
59.435,0.430151
59.436,0.430174
59.437,0.430197
59.438,0.430220
59.439,0.430242
59.440,0.430265
59.441,0.430288
59.442,0.430311
59.443,0.430334
59.444,0.430356
59.445,0.430379
59.446,0.430402
59.447,0.430425
59.448,0.430448
59.449,0.430470
59.450,0.430493
59.451,0.430516
59.452,0.430539
59.453,0.430561
59.454,0.430584
59.455,0.430607
59.456,0.430630
59.457,0.430653
59.458,0.430675
59.459,0.430698
59.460,0.430721
59.461,0.430744
59.462,0.430767
59.463,0.430789
59.464,0.430812
59.465,0.430835
59.466,0.430858
59.467,0.430881
59.468,0.430903
59.469,0.430926
59.470,0.430949
59.471,0.430972
59.472,0.430994
59.473,0.431017
59.474,0.431040
59.475,0.431063
59.476,0.431086
59.477,0.431108
59.478,0.431131
59.479,0.431154
59.480,0.431177
59.481,0.431200
59.482,0.431222
59.483,0.431245
59.484,0.431268
59.485,0.431291
59.486,0.431313
59.487,0.431336
59.488,0.431359
59.489,0.431382
59.490,0.431405
59.491,0.431427
59.492,0.431450
59.493,0.431473
59.494,0.431496
59.495,0.431518
59.496,0.431541
59.497,0.431564
59.498,0.431587
59.499,0.431609
59.500,0.431632
59.501,0.431655
59.502,0.431678
59.503,0.431701
59.504,0.431723
59.505,0.431746
59.506,0.431769
59.507,0.431792
59.508,0.431814
59.509,0.431837
59.510,0.431860
59.511,0.431883
59.512,0.431905
59.513,0.431928
59.514,0.431951
59.515,0.431974
59.516,0.431997
59.517,0.432019
59.518,0.432042
59.519,0.432065
59.520,0.432088
59.521,0.432110
59.522,0.432133
59.523,0.432156
59.524,0.432179
59.525,0.432201
59.526,0.432224
59.527,0.432247
59.528,0.432270
59.529,0.432292
59.530,0.432315
59.531,0.432338
59.532,0.432361
59.533,0.432383
59.534,0.432406
59.535,0.432429
59.536,0.432452
59.537,0.432474
59.538,0.432497
59.539,0.432520
59.540,0.432543
59.541,0.432565
59.542,0.432588
59.543,0.432611
59.544,0.432634
59.545,0.432656
59.546,0.432679
59.547,0.432702
59.548,0.432725
59.549,0.432747
59.550,0.432770
59.551,0.432793
59.552,0.432816
59.553,0.432838
59.554,0.432861
59.555,0.432884
59.556,0.432907
59.557,0.432929
59.558,0.432952
59.559,0.432975
59.560,0.432998
59.561,0.433020
59.562,0.433043
59.563,0.433066
59.564,0.433089
59.565,0.433111
59.566,0.433134
59.567,0.433157
59.568,0.433180
59.569,0.433202
59.570,0.433225
59.571,0.433248
59.572,0.433271
59.573,0.433293
59.574,0.433316
59.575,0.433339
59.576,0.433361
59.577,0.433384
59.578,0.433407
59.579,0.433430
59.580,0.433452
59.581,0.433475
59.582,0.433498
59.583,0.433521
59.584,0.433543
59.585,0.433566
59.586,0.433589
59.587,0.433611
59.588,0.433634
59.589,0.433657
59.590,0.433680
59.591,0.433702
59.592,0.433725
59.593,0.433748
59.594,0.433771
59.595,0.433793
59.596,0.433816
59.597,0.433839
59.598,0.433861
59.599,0.433884
59.600,0.433907
59.601,0.433930
59.602,0.433952
59.603,0.433975
59.604,0.433998
59.605,0.434021
59.606,0.434043
59.607,0.434066
59.608,0.434089
59.609,0.434111
59.610,0.434134
59.611,0.434157
59.612,0.434180
59.613,0.434202
59.614,0.434225
59.615,0.434248
59.616,0.434270
59.617,0.434293
59.618,0.434316
59.619,0.434339
59.620,0.434361
59.621,0.434384
59.622,0.434407
59.623,0.434429
59.624,0.434452
59.625,0.434475
59.626,0.434498
59.627,0.434520
59.628,0.434543
59.629,0.434566
59.630,0.434588
59.631,0.434611
59.632,0.434634
59.633,0.434656
59.634,0.434679
59.635,0.434702
59.636,0.434725
59.637,0.434747
59.638,0.434770
59.639,0.434793
59.640,0.434815
59.641,0.434838
59.642,0.434861
59.643,0.434884
59.644,0.434906
59.645,0.434929
59.646,0.434952
59.647,0.434974
59.648,0.434997
59.649,0.435020
59.650,0.435042
59.651,0.435065
59.652,0.435088
59.653,0.435111
59.654,0.435133
59.655,0.435156
59.656,0.435179
59.657,0.435201
59.658,0.435224
59.659,0.435247
59.660,0.435269
59.661,0.435292
59.662,0.435315
59.663,0.435337
59.664,0.435360
59.665,0.435383
59.666,0.435406
59.667,0.435428
59.668,0.435451
59.669,0.435474
59.670,0.435496
59.671,0.435519
59.672,0.435542
59.673,0.435564
59.674,0.435587
59.675,0.435610
59.676,0.435632
59.677,0.435655
59.678,0.435678
59.679,0.435700
59.680,0.435723
59.681,0.435746
59.682,0.435768
59.683,0.435791
59.684,0.435814
59.685,0.435837
59.686,0.435859
59.687,0.435882
59.688,0.435905
59.689,0.435927
59.690,0.435950
59.691,0.435973
59.692,0.435995
59.693,0.436018
59.694,0.436041
59.695,0.436063
59.696,0.436086
59.697,0.436109
59.698,0.436131
59.699,0.436154
59.700,0.436177
59.701,0.436199
59.702,0.436222
59.703,0.436245
59.704,0.436267
59.705,0.436290
59.706,0.436313
59.707,0.436335
59.708,0.436358
59.709,0.436381
59.710,0.436403
59.711,0.436426
59.712,0.436449
59.713,0.436471
59.714,0.436494
59.715,0.436517
59.716,0.436539
59.717,0.436562
59.718,0.436585
59.719,0.436607
59.720,0.436630
59.721,0.436653
59.722,0.436675
59.723,0.436698
59.724,0.436721
59.725,0.436743
59.726,0.436766
59.727,0.436789
59.728,0.436811
59.729,0.436834
59.730,0.436857
59.731,0.436879
59.732,0.436902
59.733,0.436925
59.734,0.436947
59.735,0.436970
59.736,0.436993
59.737,0.437015
59.738,0.437038
59.739,0.437060
59.740,0.437083
59.741,0.437106
59.742,0.437128
59.743,0.437151
59.744,0.437174
59.745,0.437196
59.746,0.437219
59.747,0.437242
59.748,0.437264
59.749,0.437287
59.750,0.437310
59.751,0.437332
59.752,0.437355
59.753,0.437378
59.754,0.437400
59.755,0.437423
59.756,0.437446
59.757,0.437468
59.758,0.437491
59.759,0.437513
59.760,0.437536
59.761,0.437559
59.762,0.437581
59.763,0.437604
59.764,0.437627
59.765,0.437649
59.766,0.437672
59.767,0.437695
59.768,0.437717
59.769,0.437740
59.770,0.437762
59.771,0.437785
59.772,0.437808
59.773,0.437830
59.774,0.437853
59.775,0.437876
59.776,0.437898
59.777,0.437921
59.778,0.437944
59.779,0.437966
59.780,0.437989
59.781,0.438011
59.782,0.438034
59.783,0.438057
59.784,0.438079
59.785,0.438102
59.786,0.438125
59.787,0.438147
59.788,0.438170
59.789,0.438192
59.790,0.438215
59.791,0.438238
59.792,0.438260
59.793,0.438283
59.794,0.438306
59.795,0.438328
59.796,0.438351
59.797,0.438373
59.798,0.438396
59.799,0.438419
59.800,0.438441
59.801,0.438464
59.802,0.438487
59.803,0.438509
59.804,0.438532
59.805,0.438554
59.806,0.438577
59.807,0.438600
59.808,0.438622
59.809,0.438645
59.810,0.438668
59.811,0.438690
59.812,0.438713
59.813,0.438735
59.814,0.438758
59.815,0.438781
59.816,0.438803
59.817,0.438826
59.818,0.438848
59.819,0.438871
59.820,0.438894
59.821,0.438916
59.822,0.438939
59.823,0.438961
59.824,0.438984
59.825,0.439007
59.826,0.439029
59.827,0.439052
59.828,0.439075
59.829,0.439097
59.830,0.439120
59.831,0.439142
59.832,0.439165
59.833,0.439188
59.834,0.439210
59.835,0.439233
59.836,0.439255
59.837,0.439278
59.838,0.439301
59.839,0.439323
59.840,0.439346
59.841,0.439368
59.842,0.439391
59.843,0.439414
59.844,0.439436
59.845,0.439459
59.846,0.439481
59.847,0.439504
59.848,0.439527
59.849,0.439549
59.850,0.439572
59.851,0.439594
59.852,0.439617
59.853,0.439640
59.854,0.439662
59.855,0.439685
59.856,0.439707
59.857,0.439730
59.858,0.439752
59.859,0.439775
59.860,0.439798
59.861,0.439820
59.862,0.439843
59.863,0.439865
59.864,0.439888
59.865,0.439911
59.866,0.439933
59.867,0.439956
59.868,0.439978
59.869,0.440001
59.870,0.440024
59.871,0.440046
59.872,0.440069
59.873,0.440091
59.874,0.440114
59.875,0.440136
59.876,0.440159
59.877,0.440182
59.878,0.440204
59.879,0.440227
59.880,0.440249
59.881,0.440272
59.882,0.440294
59.883,0.440317
59.884,0.440340
59.885,0.440362
59.886,0.440385
59.887,0.440407
59.888,0.440430
59.889,0.440453
59.890,0.440475
59.891,0.440498
59.892,0.440520
59.893,0.440543
59.894,0.440565
59.895,0.440588
59.896,0.440611
59.897,0.440633
59.898,0.440656
59.899,0.440678
59.900,0.440701
59.901,0.440723
59.902,0.440746
59.903,0.440768
59.904,0.440791
59.905,0.440814
59.906,0.440836
59.907,0.440859
59.908,0.440881
59.909,0.440904
59.910,0.440926
59.911,0.440949
59.912,0.440972
59.913,0.440994
59.914,0.441017
59.915,0.441039
59.916,0.441062
59.917,0.441084
59.918,0.441107
59.919,0.441129
59.920,0.441152
59.921,0.441175
59.922,0.441197
59.923,0.441220
59.924,0.441242
59.925,0.441265
59.926,0.441287
59.927,0.441310
59.928,0.441332
59.929,0.441355
59.930,0.441378
59.931,0.441400
59.932,0.441423
59.933,0.441445
59.934,0.441468
59.935,0.441490
59.936,0.441513
59.937,0.441535
59.938,0.441558
59.939,0.441581
59.940,0.441603
59.941,0.441626
59.942,0.441648
59.943,0.441671
59.944,0.441693
59.945,0.441716
59.946,0.441738
59.947,0.441761
59.948,0.441783
59.949,0.441806
59.950,0.441829
59.951,0.441851
59.952,0.441874
59.953,0.441896
59.954,0.441919
59.955,0.441941
59.956,0.441964
59.957,0.441986
59.958,0.442009
59.959,0.442031
59.960,0.442054
59.961,0.442076
59.962,0.442099
59.963,0.442122
59.964,0.442144
59.965,0.442167
59.966,0.442189
59.967,0.442212
59.968,0.442234
59.969,0.442257
59.970,0.442279
59.971,0.442302
59.972,0.442324
59.973,0.442347
59.974,0.442369
59.975,0.442392
59.976,0.442414
59.977,0.442437
59.978,0.442459
59.979,0.442482
59.980,0.442505
59.981,0.442527
59.982,0.442550
59.983,0.442572
59.984,0.442595
59.985,0.442617
59.986,0.442640
59.987,0.442662
59.988,0.442685
59.989,0.442707
59.990,0.442730
59.991,0.442752
59.992,0.442775
59.993,0.442797
59.994,0.442820
59.995,0.442842
59.996,0.442865
59.997,0.442887
59.998,0.442910
59.999,0.442932
60.000,0.442955
60.001,0.442977
60.002,0.443000
60.003,0.443022
60.004,0.443045
60.005,0.443067
60.006,0.443090
60.007,0.443112
60.008,0.443135
60.009,0.443158
60.010,0.443180
60.011,0.443203
60.012,0.443225
60.013,0.443248
60.014,0.443270
60.015,0.443293
60.016,0.443315
60.017,0.443338
60.018,0.443360
60.019,0.443383
60.020,0.443405
60.021,0.443428
60.022,0.443450
60.023,0.443473
60.024,0.443495
60.025,0.443518
60.026,0.443540
60.027,0.443563
60.028,0.443585
60.029,0.443608
60.030,0.443630
60.031,0.443653
60.032,0.443675
60.033,0.443698
60.034,0.443720
60.035,0.443743
60.036,0.443765
60.037,0.443788
60.038,0.443810
60.039,0.443833
60.040,0.443855
60.041,0.443878
60.042,0.443900
60.043,0.443922
60.044,0.443945
60.045,0.443967
60.046,0.443990
60.047,0.444012
60.048,0.444035
60.049,0.444057
60.050,0.444080
60.051,0.444102
60.052,0.444125
60.053,0.444147
60.054,0.444170
60.055,0.444192
60.056,0.444215
60.057,0.444237
60.058,0.444260
60.059,0.444282
60.060,0.444305
60.061,0.444327
60.062,0.444350
60.063,0.444372
60.064,0.444395
60.065,0.444417
60.066,0.444440
60.067,0.444462
60.068,0.444485
60.069,0.444507
60.070,0.444530
60.071,0.444552
60.072,0.444574
60.073,0.444597
60.074,0.444619
60.075,0.444642
60.076,0.444664
60.077,0.444687
60.078,0.444709
60.079,0.444732
60.080,0.444754
60.081,0.444777
60.082,0.444799
60.083,0.444822
60.084,0.444844
60.085,0.444867
60.086,0.444889
60.087,0.444912
60.088,0.444934
60.089,0.444956
60.090,0.444979
60.091,0.445001
60.092,0.445024
60.093,0.445046
60.094,0.445069
60.095,0.445091
60.096,0.445114
60.097,0.445136
60.098,0.445159
60.099,0.445181
60.100,0.445204
60.101,0.445226
60.102,0.445248
60.103,0.445271
60.104,0.445293
60.105,0.445316
60.106,0.445338
60.107,0.445361
60.108,0.445383
60.109,0.445406
60.110,0.445428
60.111,0.445451
60.112,0.445473
60.113,0.445495
60.114,0.445518
60.115,0.445540
60.116,0.445563
60.117,0.445585
60.118,0.445608
60.119,0.445630
60.120,0.445653
60.121,0.445675
60.122,0.445697
60.123,0.445720
60.124,0.445742
60.125,0.445765
60.126,0.445787
60.127,0.445810
60.128,0.445832
60.129,0.445855
60.130,0.445877
60.131,0.445899
60.132,0.445922
60.133,0.445944
60.134,0.445967
60.135,0.445989
60.136,0.446012
60.137,0.446034
60.138,0.446057
60.139,0.446079
60.140,0.446101
60.141,0.446124
60.142,0.446146
60.143,0.446169
60.144,0.446191
60.145,0.446214
60.146,0.446236
60.147,0.446258
60.148,0.446281
60.149,0.446303
60.150,0.446326
60.151,0.446348
60.152,0.446371
60.153,0.446393
60.154,0.446415
60.155,0.446438
60.156,0.446460
60.157,0.446483
