Angle,Reflectance
55.175,0.427832
55.176,0.427862
55.177,0.427893
55.178,0.427924
55.179,0.427954
55.180,0.427985
55.181,0.428016
55.182,0.428046
55.183,0.428077
55.184,0.428108
55.185,0.428138
55.186,0.428169
55.187,0.428200
55.188,0.428231
55.189,0.428261
55.190,0.428292
55.191,0.428323
55.192,0.428353
55.193,0.428384
55.194,0.428415
55.195,0.428446
55.196,0.428476
55.197,0.428507
55.198,0.428538
55.199,0.428568
55.200,0.428599
55.201,0.428630
55.202,0.428661
55.203,0.428691
55.204,0.428722
55.205,0.428753
55.206,0.428784
55.207,0.428814
55.208,0.428845
55.209,0.428876
55.210,0.428906
55.211,0.428937
55.212,0.428968
55.213,0.428999
55.214,0.429029
55.215,0.429060
55.216,0.429091
55.217,0.429122
55.218,0.429152
55.219,0.429183
55.220,0.429214
55.221,0.429245
55.222,0.429276
55.223,0.429306
55.224,0.429337
55.225,0.429368
55.226,0.429399
55.227,0.429429
55.228,0.429460
55.229,0.429491
55.230,0.429522
55.231,0.429552
55.232,0.429583
55.233,0.429614
55.234,0.429645
55.235,0.429676
55.236,0.429706
55.237,0.429737
55.238,0.429768
55.239,0.429799
55.240,0.429830
55.241,0.429860
55.242,0.429891
55.243,0.429922
55.244,0.429953
55.245,0.429984
55.246,0.430014
55.247,0.430045
55.248,0.430076
55.249,0.430107
55.250,0.430138
55.251,0.430168
55.252,0.430199
55.253,0.430230
55.254,0.430261
55.255,0.430292
55.256,0.430323
55.257,0.430353
55.258,0.430384
55.259,0.430415
55.260,0.430446
55.261,0.430477
55.262,0.430508
55.263,0.430538
55.264,0.430569
55.265,0.430600
55.266,0.430631
55.267,0.430662
55.268,0.430693
55.269,0.430723
55.270,0.430754
55.271,0.430785
55.272,0.430816
55.273,0.430847
55.274,0.430878
55.275,0.430909
55.276,0.430939
55.277,0.430970
55.278,0.431001
55.279,0.431032
55.280,0.431063
55.281,0.431094
55.282,0.431125
55.283,0.431155
55.284,0.431186
55.285,0.431217
55.286,0.431248
55.287,0.431279
55.288,0.431310
55.289,0.431341
55.290,0.431372
55.291,0.431403
55.292,0.431433
55.293,0.431464
55.294,0.431495
55.295,0.431526
55.296,0.431557
55.297,0.431588
55.298,0.431619
55.299,0.431650
55.300,0.431681
55.301,0.431711
55.302,0.431742
55.303,0.431773
55.304,0.431804
55.305,0.431835
55.306,0.431866
55.307,0.431897
55.308,0.431928
55.309,0.431959
55.310,0.431990
55.311,0.432021
55.312,0.432052
55.313,0.432082
55.314,0.432113
55.315,0.432144
55.316,0.432175
55.317,0.432206
55.318,0.432237
55.319,0.432268
55.320,0.432299
55.321,0.432330
55.322,0.432361
55.323,0.432392
55.324,0.432423
55.325,0.432454
55.326,0.432485
55.327,0.432516
55.328,0.432547
55.329,0.432578
55.330,0.432609
55.331,0.432639
55.332,0.432670
55.333,0.432701
55.334,0.432732
55.335,0.432763
55.336,0.432794
55.337,0.432825
55.338,0.432856
55.339,0.432887
55.340,0.432918
55.341,0.432949
55.342,0.432980
55.343,0.433011
55.344,0.433042
55.345,0.433073
55.346,0.433104
55.347,0.433135
55.348,0.433166
55.349,0.433197
55.350,0.433228
55.351,0.433259
55.352,0.433290
55.353,0.433321
55.354,0.433352
55.355,0.433383
55.356,0.433414
55.357,0.433445
55.358,0.433476
55.359,0.433507
55.360,0.433538
55.361,0.433569
55.362,0.433600
55.363,0.433631
55.364,0.433662
55.365,0.433693
55.366,0.433724
55.367,0.433755
55.368,0.433786
55.369,0.433817
55.370,0.433848
55.371,0.433879
55.372,0.433910
55.373,0.433941
55.374,0.433972
55.375,0.434004
55.376,0.434035
55.377,0.434066
55.378,0.434097
55.379,0.434128
55.380,0.434159
55.381,0.434190
55.382,0.434221
55.383,0.434252
55.384,0.434283
55.385,0.434314
55.386,0.434345
55.387,0.434376
55.388,0.434407
55.389,0.434438
55.390,0.434469
55.391,0.434500
55.392,0.434531
55.393,0.434563
55.394,0.434594
55.395,0.434625
55.396,0.434656
55.397,0.434687
55.398,0.434718
55.399,0.434749
55.400,0.434780
55.401,0.434811
55.402,0.434842
55.403,0.434873
55.404,0.434904
55.405,0.434936
55.406,0.434967
55.407,0.434998
55.408,0.435029
55.409,0.435060
55.410,0.435091
55.411,0.435122
55.412,0.435153
55.413,0.435184
55.414,0.435216
55.415,0.435247
55.416,0.435278
55.417,0.435309
55.418,0.435340
55.419,0.435371
55.420,0.435402
55.421,0.435433
55.422,0.435464
55.423,0.435496
55.424,0.435527
55.425,0.435558
55.426,0.435589
55.427,0.435620
55.428,0.435651
55.429,0.435682
55.430,0.435714
55.431,0.435745
55.432,0.435776
55.433,0.435807
55.434,0.435838
55.435,0.435869
55.436,0.435900
55.437,0.435932
55.438,0.435963
55.439,0.435994
55.440,0.436025
55.441,0.436056
55.442,0.436087
55.443,0.436119
55.444,0.436150
55.445,0.436181
55.446,0.436212
55.447,0.436243
55.448,0.436274
55.449,0.436306
55.450,0.436337
55.451,0.436368
55.452,0.436399
55.453,0.436430
55.454,0.436462
55.455,0.436493
55.456,0.436524
55.457,0.436555
55.458,0.436586
55.459,0.436618
55.460,0.436649
55.461,0.436680
55.462,0.436711
55.463,0.436742
55.464,0.436774
55.465,0.436805
55.466,0.436836
55.467,0.436867
55.468,0.436898
55.469,0.436930
55.470,0.436961
55.471,0.436992
55.472,0.437023
55.473,0.437055
55.474,0.437086
55.475,0.437117
55.476,0.437148
55.477,0.437179
55.478,0.437211
55.479,0.437242
55.480,0.437273
55.481,0.437304
55.482,0.437336
55.483,0.437367
55.484,0.437398
55.485,0.437429
55.486,0.437461
55.487,0.437492
55.488,0.437523
55.489,0.437554
55.490,0.437586
55.491,0.437617
55.492,0.437648
55.493,0.437679
55.494,0.437711
55.495,0.437742
55.496,0.437773
55.497,0.437804
55.498,0.437836
55.499,0.437867
55.500,0.437898
55.501,0.437930
55.502,0.437961
55.503,0.437992
55.504,0.438023
55.505,0.438055
55.506,0.438086
55.507,0.438117
55.508,0.438149
55.509,0.438180
55.510,0.438211
55.511,0.438242
55.512,0.438274
55.513,0.438305
55.514,0.438336
55.515,0.438368
55.516,0.438399
55.517,0.438430
55.518,0.438462
55.519,0.438493
55.520,0.438524
55.521,0.438556
55.522,0.438587
55.523,0.438618
55.524,0.438650
55.525,0.438681
55.526,0.438712
55.527,0.438743
55.528,0.438775
55.529,0.438806
55.530,0.438837
55.531,0.438869
55.532,0.438900
55.533,0.438931
55.534,0.438963
55.535,0.438994
55.536,0.439026
55.537,0.439057
55.538,0.439088
55.539,0.439120
55.540,0.439151
55.541,0.439182
55.542,0.439214
55.543,0.439245
55.544,0.439276
55.545,0.439308
55.546,0.439339
55.547,0.439370
55.548,0.439402
55.549,0.439433
55.550,0.439465
55.551,0.439496
55.552,0.439527
55.553,0.439559
55.554,0.439590
55.555,0.439621
55.556,0.439653
55.557,0.439684
55.558,0.439716
55.559,0.439747
55.560,0.439778
55.561,0.439810
55.562,0.439841
55.563,0.439873
55.564,0.439904
55.565,0.439935
55.566,0.439967
55.567,0.439998
55.568,0.440030
55.569,0.440061
55.570,0.440092
55.571,0.440124
55.572,0.440155
55.573,0.440187
55.574,0.440218
55.575,0.440250
55.576,0.440281
55.577,0.440312
55.578,0.440344
55.579,0.440375
55.580,0.440407
55.581,0.440438
55.582,0.440470
55.583,0.440501
55.584,0.440532
55.585,0.440564
55.586,0.440595
55.587,0.440627
55.588,0.440658
55.589,0.440690
55.590,0.440721
55.591,0.440753
55.592,0.440784
55.593,0.440815
55.594,0.440847
55.595,0.440878
55.596,0.440910
55.597,0.440941
55.598,0.440973
55.599,0.441004
55.600,0.441036
55.601,0.441067
55.602,0.441099
55.603,0.441130
55.604,0.441162
55.605,0.441193
55.606,0.441225
55.607,0.441256
55.608,0.441288
55.609,0.441319
55.610,0.441351
55.611,0.441382
55.612,0.441414
55.613,0.441445
55.614,0.441477
55.615,0.441508
55.616,0.441540
55.617,0.441571
55.618,0.441603
55.619,0.441634
55.620,0.441666
55.621,0.441697
55.622,0.441729
55.623,0.441760
55.624,0.441792
55.625,0.441823
55.626,0.441855
55.627,0.441886
55.628,0.441918
55.629,0.441949
55.630,0.441981
55.631,0.442012
55.632,0.442044
55.633,0.442075
55.634,0.442107
55.635,0.442139
55.636,0.442170
55.637,0.442202
55.638,0.442233
55.639,0.442265
55.640,0.442296
55.641,0.442328
55.642,0.442359
55.643,0.442391
55.644,0.442423
55.645,0.442454
55.646,0.442486
55.647,0.442517
55.648,0.442549
55.649,0.442580
55.650,0.442612
55.651,0.442643
55.652,0.442675
55.653,0.442707
55.654,0.442738
55.655,0.442770
55.656,0.442801
55.657,0.442833
55.658,0.442865
55.659,0.442896
55.660,0.442928
55.661,0.442959
55.662,0.442991
55.663,0.443023
55.664,0.443054
55.665,0.443086
55.666,0.443117
55.667,0.443149
55.668,0.443181
55.669,0.443212
55.670,0.443244
55.671,0.443275
55.672,0.443307
55.673,0.443339
55.674,0.443370
55.675,0.443402
55.676,0.443434
55.677,0.443465
55.678,0.443497
55.679,0.443528
55.680,0.443560
55.681,0.443592
55.682,0.443623
55.683,0.443655
55.684,0.443687
55.685,0.443718
55.686,0.443750
55.687,0.443782
55.688,0.443813
55.689,0.443845
55.690,0.443877
55.691,0.443908
55.692,0.443940
55.693,0.443971
55.694,0.444003
55.695,0.444035
55.696,0.444066
55.697,0.444098
55.698,0.444130
55.699,0.444161
55.700,0.444193
55.701,0.444225
55.702,0.444257
55.703,0.444288
55.704,0.444320
55.705,0.444352
55.706,0.444383
55.707,0.444415
55.708,0.444447
55.709,0.444478
55.710,0.444510
55.711,0.444542
55.712,0.444573
55.713,0.444605
55.714,0.444637
55.715,0.444669
55.716,0.444700
55.717,0.444732
55.718,0.444764
55.719,0.444795
55.720,0.444827
55.721,0.444859
55.722,0.444891
55.723,0.444922
55.724,0.444954
55.725,0.444986
55.726,0.445017
55.727,0.445049
55.728,0.445081
55.729,0.445113
55.730,0.445144
55.731,0.445176
55.732,0.445208
55.733,0.445240
55.734,0.445271
55.735,0.445303
55.736,0.445335
55.737,0.445367
55.738,0.445398
55.739,0.445430
55.740,0.445462
55.741,0.445494
55.742,0.445525
55.743,0.445557
55.744,0.445589
55.745,0.445621
55.746,0.445652
55.747,0.445684
55.748,0.445716
55.749,0.445748
55.750,0.445780
55.751,0.445811
55.752,0.445843
55.753,0.445875
55.754,0.445907
55.755,0.445938
55.756,0.445970
55.757,0.446002
55.758,0.446034
55.759,0.446066
55.760,0.446097
55.761,0.446129
55.762,0.446161
55.763,0.446193
55.764,0.446225
55.765,0.446256
55.766,0.446288
55.767,0.446320
55.768,0.446352
55.769,0.446384
55.770,0.446416
55.771,0.446447
55.772,0.446479
55.773,0.446511
55.774,0.446543
55.775,0.446575
55.776,0.446607
55.777,0.446638
55.778,0.446670
55.779,0.446702
55.780,0.446734
55.781,0.446766
55.782,0.446798
55.783,0.446829
55.784,0.446861
55.785,0.446893
55.786,0.446925
55.787,0.446957
55.788,0.446989
55.789,0.447021
55.790,0.447052
55.791,0.447084
55.792,0.447116
55.793,0.447148
55.794,0.447180
55.795,0.447212
55.796,0.447244
55.797,0.447276
55.798,0.447307
55.799,0.447339
55.800,0.447371
55.801,0.447403
55.802,0.447435
55.803,0.447467
55.804,0.447499
55.805,0.447531
55.806,0.447563
55.807,0.447594
55.808,0.447626
55.809,0.447658
55.810,0.447690
55.811,0.447722
55.812,0.447754
55.813,0.447786
55.814,0.447818
55.815,0.447850
55.816,0.447882
55.817,0.447914
55.818,0.447946
55.819,0.447977
55.820,0.448009
55.821,0.448041
55.822,0.448073
55.823,0.448105
55.824,0.448137
55.825,0.448169
55.826,0.448201
55.827,0.448233
55.828,0.448265
55.829,0.448297
55.830,0.448329
55.831,0.448361
55.832,0.448393
55.833,0.448425
55.834,0.448457
55.835,0.448489
55.836,0.448521
55.837,0.448552
55.838,0.448584
55.839,0.448616
55.840,0.448648
55.841,0.448680
55.842,0.448712
55.843,0.448744
55.844,0.448776
55.845,0.448808
55.846,0.448840
55.847,0.448872
55.848,0.448904
55.849,0.448936
55.850,0.448968
55.851,0.449000
55.852,0.449032
55.853,0.449064
55.854,0.449096
55.855,0.449128
55.856,0.449160
55.857,0.449192
55.858,0.449224
55.859,0.449256
55.860,0.449288
55.861,0.449320
55.862,0.449352
55.863,0.449384
55.864,0.449416
55.865,0.449448
55.866,0.449480
55.867,0.449512
55.868,0.449544
55.869,0.449577
55.870,0.449609
55.871,0.449641
55.872,0.449673
55.873,0.449705
55.874,0.449737
55.875,0.449769
55.876,0.449801
55.877,0.449833
55.878,0.449865
55.879,0.449897
55.880,0.449929
55.881,0.449961
55.882,0.449993
55.883,0.450025
55.884,0.450057
55.885,0.450089
55.886,0.450121
55.887,0.450154
55.888,0.450186
55.889,0.450218
55.890,0.450250
55.891,0.450282
55.892,0.450314
55.893,0.450346
55.894,0.450378
55.895,0.450410
55.896,0.450442
55.897,0.450474
55.898,0.450506
55.899,0.450539
55.900,0.450571
55.901,0.450603
55.902,0.450635
55.903,0.450667
55.904,0.450699
55.905,0.450731
55.906,0.450763
55.907,0.450795
55.908,0.450828
55.909,0.450860
55.910,0.450892
55.911,0.450924
55.912,0.450956
55.913,0.450988
55.914,0.451020
55.915,0.451053
55.916,0.451085
55.917,0.451117
55.918,0.451149
55.919,0.451181
55.920,0.451213
55.921,0.451245
55.922,0.451278
55.923,0.451310
55.924,0.451342
55.925,0.451374
55.926,0.451406
55.927,0.451438
55.928,0.451470
55.929,0.451503
55.930,0.451535
55.931,0.451567
55.932,0.451599
55.933,0.451631
55.934,0.451664
55.935,0.451696
55.936,0.451728
55.937,0.451760
55.938,0.451792
55.939,0.451824
55.940,0.451857
55.941,0.451889
55.942,0.451921
55.943,0.451953
55.944,0.451985
55.945,0.452018
55.946,0.452050
55.947,0.452082
55.948,0.452114
55.949,0.452146
55.950,0.452179
55.951,0.452211
55.952,0.452243
55.953,0.452275
55.954,0.452308
55.955,0.452340
55.956,0.452372
55.957,0.452404
55.958,0.452437
55.959,0.452469
55.960,0.452501
55.961,0.452533
55.962,0.452565
55.963,0.452598
55.964,0.452630
55.965,0.452662
55.966,0.452694
55.967,0.452727
55.968,0.452759
55.969,0.452791
55.970,0.452824
55.971,0.452856
55.972,0.452888
55.973,0.452920
55.974,0.452953
55.975,0.452985
55.976,0.453017
55.977,0.453049
55.978,0.453082
55.979,0.453114
55.980,0.453146
55.981,0.453179
55.982,0.453211
55.983,0.453243
55.984,0.453275
55.985,0.453308
55.986,0.453340
55.987,0.453372
55.988,0.453405
55.989,0.453437
55.990,0.453469
55.991,0.453502
55.992,0.453534
55.993,0.453566
55.994,0.453598
55.995,0.453631
55.996,0.453663
55.997,0.453695
55.998,0.453728
55.999,0.453760
56.000,0.453792
56.001,0.453825
56.002,0.453857
56.003,0.453889
56.004,0.453922
56.005,0.453954
56.006,0.453986
56.007,0.454019
56.008,0.454051
56.009,0.454083
56.010,0.454116
56.011,0.454148
56.012,0.454181
56.013,0.454213
56.014,0.454245
56.015,0.454278
56.016,0.454310
56.017,0.454342
56.018,0.454375
56.019,0.454407
56.020,0.454439
56.021,0.454472
56.022,0.454504
56.023,0.454537
56.024,0.454569
56.025,0.454601
56.026,0.454634
56.027,0.454666
56.028,0.454699
56.029,0.454731
56.030,0.454763
56.031,0.454796
56.032,0.454828
56.033,0.454861
56.034,0.454893
56.035,0.454925
56.036,0.454958
56.037,0.454990
56.038,0.455023
56.039,0.455055
56.040,0.455088
56.041,0.455120
56.042,0.455152
56.043,0.455185
56.044,0.455217
56.045,0.455250
56.046,0.455282
56.047,0.455315
56.048,0.455347
56.049,0.455379
56.050,0.455412
56.051,0.455444
56.052,0.455477
56.053,0.455509
56.054,0.455542
56.055,0.455574
56.056,0.455607
56.057,0.455639
56.058,0.455672
56.059,0.455704
56.060,0.455736
56.061,0.455769
56.062,0.455801
56.063,0.455834
56.064,0.455866
56.065,0.455899
56.066,0.455931
56.067,0.455964
56.068,0.455996
56.069,0.456029
56.070,0.456061
56.071,0.456094
56.072,0.456126
56.073,0.456159
56.074,0.456191
56.075,0.456224
56.076,0.456256
56.077,0.456289
56.078,0.456321
56.079,0.456354
56.080,0.456386
56.081,0.456419
56.082,0.456451
56.083,0.456484
56.084,0.456516
56.085,0.456549
56.086,0.456582
56.087,0.456614
56.088,0.456647
56.089,0.456679
56.090,0.456712
56.091,0.456744
56.092,0.456777
56.093,0.456809
56.094,0.456842
56.095,0.456874
56.096,0.456907
56.097,0.456940
56.098,0.456972
56.099,0.457005
56.100,0.457037
56.101,0.457070
56.102,0.457102
56.103,0.457135
56.104,0.457168
56.105,0.457200
56.106,0.457233
56.107,0.457265
56.108,0.457298
56.109,0.457330
56.110,0.457363
56.111,0.457396
56.112,0.457428
56.113,0.457461
56.114,0.457493
56.115,0.457526
56.116,0.457559
56.117,0.457591
56.118,0.457624
56.119,0.457656
56.120,0.457689
56.121,0.457722
56.122,0.457754
56.123,0.457787
56.124,0.457820
56.125,0.457852
56.126,0.457885
56.127,0.457917
56.128,0.457950
56.129,0.457983
56.130,0.458015
56.131,0.458048
56.132,0.458081
56.133,0.458113
56.134,0.458146
56.135,0.458179
56.136,0.458211
56.137,0.458244
56.138,0.458277
56.139,0.458309
56.140,0.458342
56.141,0.458374
56.142,0.458407
56.143,0.458440
56.144,0.458473
56.145,0.458505
56.146,0.458538
56.147,0.458571
56.148,0.458603
56.149,0.458636
56.150,0.458669
56.151,0.458701
56.152,0.458734
56.153,0.458767
56.154,0.458799
56.155,0.458832
56.156,0.458865
56.157,0.458897
56.158,0.458930
56.159,0.458963
56.160,0.458996
56.161,0.459028
56.162,0.459061
56.163,0.459094
56.164,0.459126
56.165,0.459159
56.166,0.459192
56.167,0.459225
56.168,0.459257
56.169,0.459290
56.170,0.459323
56.171,0.459356
56.172,0.459388
56.173,0.459421
56.174,0.459454
56.175,0.459487
56.176,0.459519
56.177,0.459552
56.178,0.459585
56.179,0.459618
56.180,0.459650
56.181,0.459683
56.182,0.459716
56.183,0.459749
56.184,0.459781
56.185,0.459814
56.186,0.459847
56.187,0.459880
56.188,0.459913
56.189,0.459945
56.190,0.459978
56.191,0.460011
56.192,0.460044
56.193,0.460076
56.194,0.460109
56.195,0.460142
56.196,0.460175
56.197,0.460208
56.198,0.460240
56.199,0.460273
56.200,0.460306
56.201,0.460339
56.202,0.460372
56.203,0.460405
56.204,0.460437
56.205,0.460470
56.206,0.460503
56.207,0.460536
56.208,0.460569
56.209,0.460602
56.210,0.460634
56.211,0.460667
56.212,0.460700
56.213,0.460733
56.214,0.460766
56.215,0.460799
56.216,0.460831
56.217,0.460864
56.218,0.460897
56.219,0.460930
56.220,0.460963
56.221,0.460996
56.222,0.461029
56.223,0.461061
56.224,0.461094
56.225,0.461127
56.226,0.461160
56.227,0.461193
56.228,0.461226
56.229,0.461259
56.230,0.461292
56.231,0.461324
56.232,0.461357
56.233,0.461390
56.234,0.461423
56.235,0.461456
56.236,0.461489
56.237,0.461522
56.238,0.461555
56.239,0.461588
56.240,0.461621
56.241,0.461654
56.242,0.461686
56.243,0.461719
56.244,0.461752
56.245,0.461785
56.246,0.461818
56.247,0.461851
56.248,0.461884
56.249,0.461917
56.250,0.461950
56.251,0.461983
56.252,0.462016
56.253,0.462049
56.254,0.462082
56.255,0.462115
56.256,0.462148
56.257,0.462180
56.258,0.462213
56.259,0.462246
56.260,0.462279
56.261,0.462312
56.262,0.462345
56.263,0.462378
56.264,0.462411
56.265,0.462444
56.266,0.462477
56.267,0.462510
56.268,0.462543
56.269,0.462576
56.270,0.462609
56.271,0.462642
56.272,0.462675
56.273,0.462708
56.274,0.462741
56.275,0.462774
56.276,0.462807
56.277,0.462840
56.278,0.462873
56.279,0.462906
56.280,0.462939
56.281,0.462972
56.282,0.463005
56.283,0.463038
56.284,0.463071
56.285,0.463104
56.286,0.463137
56.287,0.463170
56.288,0.463203
56.289,0.463236
56.290,0.463269
56.291,0.463303
56.292,0.463336
56.293,0.463369
56.294,0.463402
56.295,0.463435
56.296,0.463468
56.297,0.463501
56.298,0.463534
56.299,0.463567
56.300,0.463600
56.301,0.463633
56.302,0.463666
56.303,0.463699
56.304,0.463732
56.305,0.463765
56.306,0.463798
56.307,0.463832
56.308,0.463865
56.309,0.463898
56.310,0.463931
56.311,0.463964
56.312,0.463997
56.313,0.464030
56.314,0.464063
56.315,0.464096
56.316,0.464129
56.317,0.464163
56.318,0.464196
56.319,0.464229
56.320,0.464262
56.321,0.464295
56.322,0.464328
56.323,0.464361
56.324,0.464394
56.325,0.464428
56.326,0.464461
56.327,0.464494
56.328,0.464527
56.329,0.464560
56.330,0.464593
56.331,0.464626
56.332,0.464660
56.333,0.464693
56.334,0.464726
56.335,0.464759
56.336,0.464792
56.337,0.464825
56.338,0.464859
56.339,0.464892
56.340,0.464925
56.341,0.464958
56.342,0.464991
56.343,0.465024
56.344,0.465058
56.345,0.465091
56.346,0.465124
56.347,0.465157
56.348,0.465190
56.349,0.465224
56.350,0.465257
56.351,0.465290
56.352,0.465323
56.353,0.465356
56.354,0.465390
56.355,0.465423
56.356,0.465456
56.357,0.465489
56.358,0.465522
56.359,0.465556
56.360,0.465589
56.361,0.465622
56.362,0.465655
56.363,0.465689
56.364,0.465722
56.365,0.465755
56.366,0.465788
56.367,0.465821
56.368,0.465855
56.369,0.465888
56.370,0.465921
56.371,0.465955
56.372,0.465988
56.373,0.466021
56.374,0.466054
56.375,0.466088
56.376,0.466121
56.377,0.466154
56.378,0.466187
56.379,0.466221
56.380,0.466254
56.381,0.466287
56.382,0.466320
56.383,0.466354
56.384,0.466387
56.385,0.466420
56.386,0.466454
56.387,0.466487
56.388,0.466520
56.389,0.466554
56.390,0.466587
56.391,0.466620
56.392,0.466653
56.393,0.466687
56.394,0.466720
56.395,0.466753
56.396,0.466787
56.397,0.466820
56.398,0.466853
56.399,0.466887
56.400,0.466920
56.401,0.466953
56.402,0.466987
56.403,0.467020
56.404,0.467053
56.405,0.467087
56.406,0.467120
56.407,0.467153
56.408,0.467187
56.409,0.467220
56.410,0.467254
56.411,0.467287
56.412,0.467320
56.413,0.467354
56.414,0.467387
56.415,0.467420
56.416,0.467454
56.417,0.467487
56.418,0.467521
56.419,0.467554
56.420,0.467587
56.421,0.467621
56.422,0.467654
56.423,0.467688
56.424,0.467721
56.425,0.467754
56.426,0.467788
56.427,0.467821
56.428,0.467855
56.429,0.467888
56.430,0.467921
56.431,0.467955
56.432,0.467988
56.433,0.468022
56.434,0.468055
56.435,0.468088
56.436,0.468122
56.437,0.468155
56.438,0.468189
56.439,0.468222
56.440,0.468256
56.441,0.468289
56.442,0.468323
56.443,0.468356
56.444,0.468389
56.445,0.468423
56.446,0.468456
56.447,0.468490
56.448,0.468523
56.449,0.468557
56.450,0.468590
56.451,0.468624
56.452,0.468657
56.453,0.468691
56.454,0.468724
56.455,0.468758
56.456,0.468791
56.457,0.468825
56.458,0.468858
56.459,0.468892
56.460,0.468925
56.461,0.468959
56.462,0.468992
56.463,0.469026
56.464,0.469059
56.465,0.469093
56.466,0.469126
56.467,0.469160
56.468,0.469193
56.469,0.469227
56.470,0.469260
56.471,0.469294
56.472,0.469327
56.473,0.469361
56.474,0.469394
56.475,0.469428
56.476,0.469461
56.477,0.469495
56.478,0.469529
56.479,0.469562
56.480,0.469596
56.481,0.469629
56.482,0.469663
56.483,0.469696
56.484,0.469730
56.485,0.469764
56.486,0.469797
56.487,0.469831
56.488,0.469864
56.489,0.469898
56.490,0.469931
56.491,0.469965
56.492,0.469999
56.493,0.470032
56.494,0.470066
56.495,0.470099
56.496,0.470133
56.497,0.470167
56.498,0.470200
56.499,0.470234
56.500,0.470267
56.501,0.470301
56.502,0.470335
56.503,0.470368
56.504,0.470402
56.505,0.470436
56.506,0.470469
56.507,0.470503
56.508,0.470536
56.509,0.470570
56.510,0.470604
56.511,0.470637
56.512,0.470671
56.513,0.470705
56.514,0.470738
56.515,0.470772
56.516,0.470806
56.517,0.470839
56.518,0.470873
56.519,0.470907
56.520,0.470940
56.521,0.470974
56.522,0.471008
56.523,0.471041
56.524,0.471075
56.525,0.471109
56.526,0.471142
56.527,0.471176
56.528,0.471210
56.529,0.471243
56.530,0.471277
56.531,0.471311
56.532,0.471345
56.533,0.471378
56.534,0.471412
56.535,0.471446
56.536,0.471479
56.537,0.471513
56.538,0.471547
56.539,0.471581
56.540,0.471614
56.541,0.471648
56.542,0.471682
56.543,0.471715
56.544,0.471749
56.545,0.471783
56.546,0.471817
56.547,0.471850
56.548,0.471884
56.549,0.471918
56.550,0.471952
56.551,0.471985
56.552,0.472019
