Angle,Reflectance
55.223,0.323945
55.224,0.323969
55.225,0.323992
55.226,0.324016
55.227,0.324039
55.228,0.324063
55.229,0.324086
55.230,0.324109
55.231,0.324133
55.232,0.324156
55.233,0.324180
55.234,0.324203
55.235,0.324227
55.236,0.324250
55.237,0.324274
55.238,0.324297
55.239,0.324320
55.240,0.324344
55.241,0.324367
55.242,0.324391
55.243,0.324414
55.244,0.324438
55.245,0.324461
55.246,0.324484
55.247,0.324508
55.248,0.324531
55.249,0.324555
55.250,0.324578
55.251,0.324602
55.252,0.324625
55.253,0.324648
55.254,0.324672
55.255,0.324695
55.256,0.324719
55.257,0.324742
55.258,0.324766
55.259,0.324789
55.260,0.324813
55.261,0.324836
55.262,0.324859
55.263,0.324883
55.264,0.324906
55.265,0.324930
55.266,0.324953
55.267,0.324977
55.268,0.325000
55.269,0.325023
55.270,0.325047
55.271,0.325070
55.272,0.325094
55.273,0.325117
55.274,0.325141
55.275,0.325164
55.276,0.325188
55.277,0.325211
55.278,0.325234
55.279,0.325258
55.280,0.325281
55.281,0.325305
55.282,0.325328
55.283,0.325352
55.284,0.325375
55.285,0.325399
55.286,0.325422
55.287,0.325445
55.288,0.325469
55.289,0.325492
55.290,0.325516
55.291,0.325539
55.292,0.325563
55.293,0.325586
55.294,0.325610
55.295,0.325633
55.296,0.325656
55.297,0.325680
55.298,0.325703
55.299,0.325727
55.300,0.325750
55.301,0.325774
55.302,0.325797
55.303,0.325821
55.304,0.325844
55.305,0.325868
55.306,0.325891
55.307,0.325914
55.308,0.325938
55.309,0.325961
55.310,0.325985
55.311,0.326008
55.312,0.326032
55.313,0.326055
55.314,0.326079
55.315,0.326102
55.316,0.326125
55.317,0.326149
55.318,0.326172
55.319,0.326196
55.320,0.326219
55.321,0.326243
55.322,0.326266
55.323,0.326290
55.324,0.326313
55.325,0.326337
55.326,0.326360
55.327,0.326383
55.328,0.326407
55.329,0.326430
55.330,0.326454
55.331,0.326477
55.332,0.326501
55.333,0.326524
55.334,0.326548
55.335,0.326571
55.336,0.326595
55.337,0.326618
55.338,0.326642
55.339,0.326665
55.340,0.326688
55.341,0.326712
55.342,0.326735
55.343,0.326759
55.344,0.326782
55.345,0.326806
55.346,0.326829
55.347,0.326853
55.348,0.326876
55.349,0.326900
55.350,0.326923
55.351,0.326947
55.352,0.326970
55.353,0.326993
55.354,0.327017
55.355,0.327040
55.356,0.327064
55.357,0.327087
55.358,0.327111
55.359,0.327134
55.360,0.327158
55.361,0.327181
55.362,0.327205
55.363,0.327228
55.364,0.327252
55.365,0.327275
55.366,0.327299
55.367,0.327322
55.368,0.327345
55.369,0.327369
55.370,0.327392
55.371,0.327416
55.372,0.327439
55.373,0.327463
55.374,0.327486
55.375,0.327510
55.376,0.327533
55.377,0.327557
55.378,0.327580
55.379,0.327604
55.380,0.327627
55.381,0.327651
55.382,0.327674
55.383,0.327698
55.384,0.327721
55.385,0.327744
55.386,0.327768
55.387,0.327791
55.388,0.327815
55.389,0.327838
55.390,0.327862
55.391,0.327885
55.392,0.327909
55.393,0.327932
55.394,0.327956
55.395,0.327979
55.396,0.328003
55.397,0.328026
55.398,0.328050
55.399,0.328073
55.400,0.328097
55.401,0.328120
55.402,0.328144
55.403,0.328167
55.404,0.328191
55.405,0.328214
55.406,0.328237
55.407,0.328261
55.408,0.328284
55.409,0.328308
55.410,0.328331
55.411,0.328355
55.412,0.328378
55.413,0.328402
55.414,0.328425
55.415,0.328449
55.416,0.328472
55.417,0.328496
55.418,0.328519
55.419,0.328543
55.420,0.328566
55.421,0.328590
55.422,0.328613
55.423,0.328637
55.424,0.328660
55.425,0.328684
55.426,0.328707
55.427,0.328731
55.428,0.328754
55.429,0.328778
55.430,0.328801
55.431,0.328825
55.432,0.328848
55.433,0.328872
55.434,0.328895
55.435,0.328918
55.436,0.328942
55.437,0.328965
55.438,0.328989
55.439,0.329012
55.440,0.329036
55.441,0.329059
55.442,0.329083
55.443,0.329106
55.444,0.329130
55.445,0.329153
55.446,0.329177
55.447,0.329200
55.448,0.329224
55.449,0.329247
55.450,0.329271
55.451,0.329294
55.452,0.329318
55.453,0.329341
55.454,0.329365
55.455,0.329388
55.456,0.329412
55.457,0.329435
55.458,0.329459
55.459,0.329482
55.460,0.329506
55.461,0.329529
55.462,0.329553
55.463,0.329576
55.464,0.329600
55.465,0.329623
55.466,0.329647
55.467,0.329670
55.468,0.329694
55.469,0.329717
55.470,0.329741
55.471,0.329764
55.472,0.329788
55.473,0.329811
55.474,0.329835
55.475,0.329858
55.476,0.329882
55.477,0.329905
55.478,0.329929
55.479,0.329952
55.480,0.329976
55.481,0.329999
55.482,0.330023
55.483,0.330046
55.484,0.330070
55.485,0.330093
55.486,0.330117
55.487,0.330140
55.488,0.330164
55.489,0.330187
55.490,0.330211
55.491,0.330234
55.492,0.330258
55.493,0.330281
55.494,0.330305
55.495,0.330328
55.496,0.330352
55.497,0.330375
55.498,0.330399
55.499,0.330422
55.500,0.330446
55.501,0.330469
55.502,0.330493
55.503,0.330516
55.504,0.330540
55.505,0.330563
55.506,0.330587
55.507,0.330610
55.508,0.330634
55.509,0.330657
55.510,0.330681
55.511,0.330704
55.512,0.330728
55.513,0.330751
55.514,0.330775
55.515,0.330798
55.516,0.330822
55.517,0.330845
55.518,0.330869
55.519,0.330892
55.520,0.330916
55.521,0.330939
55.522,0.330963
55.523,0.330986
55.524,0.331010
55.525,0.331033
55.526,0.331057
55.527,0.331080
55.528,0.331104
55.529,0.331127
55.530,0.331151
55.531,0.331174
55.532,0.331198
55.533,0.331221
55.534,0.331245
55.535,0.331268
55.536,0.331292
55.537,0.331315
55.538,0.331339
55.539,0.331362
55.540,0.331386
55.541,0.331409
55.542,0.331433
55.543,0.331456
55.544,0.331480
55.545,0.331504
55.546,0.331527
55.547,0.331551
55.548,0.331574
55.549,0.331598
55.550,0.331621
55.551,0.331645
55.552,0.331668
55.553,0.331692
55.554,0.331715
55.555,0.331739
55.556,0.331762
55.557,0.331786
55.558,0.331809
55.559,0.331833
55.560,0.331856
55.561,0.331880
55.562,0.331903
55.563,0.331927
55.564,0.331950
55.565,0.331974
55.566,0.331997
55.567,0.332021
55.568,0.332044
55.569,0.332068
55.570,0.332091
55.571,0.332115
55.572,0.332138
55.573,0.332162
55.574,0.332186
55.575,0.332209
55.576,0.332233
55.577,0.332256
55.578,0.332280
55.579,0.332303
55.580,0.332327
55.581,0.332350
55.582,0.332374
55.583,0.332397
55.584,0.332421
55.585,0.332444
55.586,0.332468
55.587,0.332491
55.588,0.332515
55.589,0.332538
55.590,0.332562
55.591,0.332585
55.592,0.332609
55.593,0.332632
55.594,0.332656
55.595,0.332680
55.596,0.332703
55.597,0.332727
55.598,0.332750
55.599,0.332774
55.600,0.332797
55.601,0.332821
55.602,0.332844
55.603,0.332868
55.604,0.332891
55.605,0.332915
55.606,0.332938
55.607,0.332962
55.608,0.332985
55.609,0.333009
55.610,0.333032
55.611,0.333056
55.612,0.333079
55.613,0.333103
55.614,0.333127
55.615,0.333150
55.616,0.333174
55.617,0.333197
55.618,0.333221
55.619,0.333244
55.620,0.333268
55.621,0.333291
55.622,0.333315
55.623,0.333338
55.624,0.333362
55.625,0.333385
55.626,0.333409
55.627,0.333432
55.628,0.333456
55.629,0.333480
55.630,0.333503
55.631,0.333527
55.632,0.333550
55.633,0.333574
55.634,0.333597
55.635,0.333621
55.636,0.333644
55.637,0.333668
55.638,0.333691
55.639,0.333715
55.640,0.333738
55.641,0.333762
55.642,0.333785
55.643,0.333809
55.644,0.333833
55.645,0.333856
55.646,0.333880
55.647,0.333903
55.648,0.333927
55.649,0.333950
55.650,0.333974
55.651,0.333997
55.652,0.334021
55.653,0.334044
55.654,0.334068
55.655,0.334091
55.656,0.334115
55.657,0.334139
55.658,0.334162
55.659,0.334186
55.660,0.334209
55.661,0.334233
55.662,0.334256
55.663,0.334280
55.664,0.334303
55.665,0.334327
55.666,0.334350
55.667,0.334374
55.668,0.334397
55.669,0.334421
55.670,0.334445
55.671,0.334468
55.672,0.334492
55.673,0.334515
55.674,0.334539
55.675,0.334562
55.676,0.334586
55.677,0.334609
55.678,0.334633
55.679,0.334656
55.680,0.334680
55.681,0.334704
55.682,0.334727
55.683,0.334751
55.684,0.334774
55.685,0.334798
55.686,0.334821
55.687,0.334845
55.688,0.334868
55.689,0.334892
55.690,0.334915
55.691,0.334939
55.692,0.334963
55.693,0.334986
55.694,0.335010
55.695,0.335033
55.696,0.335057
55.697,0.335080
55.698,0.335104
55.699,0.335127
55.700,0.335151
55.701,0.335175
55.702,0.335198
55.703,0.335222
55.704,0.335245
55.705,0.335269
55.706,0.335292
55.707,0.335316
55.708,0.335339
55.709,0.335363
55.710,0.335386
55.711,0.335410
55.712,0.335434
55.713,0.335457
55.714,0.335481
55.715,0.335504
55.716,0.335528
55.717,0.335551
55.718,0.335575
55.719,0.335598
55.720,0.335622
55.721,0.335646
55.722,0.335669
55.723,0.335693
55.724,0.335716
55.725,0.335740
55.726,0.335763
55.727,0.335787
55.728,0.335810
55.729,0.335834
55.730,0.335858
55.731,0.335881
55.732,0.335905
55.733,0.335928
55.734,0.335952
55.735,0.335975
55.736,0.335999
55.737,0.336022
55.738,0.336046
55.739,0.336070
55.740,0.336093
55.741,0.336117
55.742,0.336140
55.743,0.336164
55.744,0.336187
55.745,0.336211
55.746,0.336234
55.747,0.336258
55.748,0.336282
55.749,0.336305
55.750,0.336329
55.751,0.336352
55.752,0.336376
55.753,0.336399
55.754,0.336423
55.755,0.336446
55.756,0.336470
55.757,0.336494
55.758,0.336517
55.759,0.336541
55.760,0.336564
55.761,0.336588
55.762,0.336611
55.763,0.336635
55.764,0.336659
55.765,0.336682
55.766,0.336706
55.767,0.336729
55.768,0.336753
55.769,0.336776
55.770,0.336800
55.771,0.336823
55.772,0.336847
55.773,0.336871
55.774,0.336894
55.775,0.336918
55.776,0.336941
55.777,0.336965
55.778,0.336988
55.779,0.337012
55.780,0.337036
55.781,0.337059
55.782,0.337083
55.783,0.337106
55.784,0.337130
55.785,0.337153
55.786,0.337177
55.787,0.337201
55.788,0.337224
55.789,0.337248
55.790,0.337271
55.791,0.337295
55.792,0.337318
55.793,0.337342
55.794,0.337365
55.795,0.337389
55.796,0.337413
55.797,0.337436
55.798,0.337460
55.799,0.337483
55.800,0.337507
55.801,0.337530
55.802,0.337554
55.803,0.337578
55.804,0.337601
55.805,0.337625
55.806,0.337648
55.807,0.337672
55.808,0.337695
55.809,0.337719
55.810,0.337743
55.811,0.337766
55.812,0.337790
55.813,0.337813
55.814,0.337837
55.815,0.337860
55.816,0.337884
55.817,0.337908
55.818,0.337931
55.819,0.337955
55.820,0.337978
55.821,0.338002
55.822,0.338025
55.823,0.338049
55.824,0.338073
55.825,0.338096
55.826,0.338120
55.827,0.338143
55.828,0.338167
55.829,0.338190
55.830,0.338214
55.831,0.338238
55.832,0.338261
55.833,0.338285
55.834,0.338308
55.835,0.338332
55.836,0.338356
55.837,0.338379
55.838,0.338403
55.839,0.338426
55.840,0.338450
55.841,0.338473
55.842,0.338497
55.843,0.338521
55.844,0.338544
55.845,0.338568
55.846,0.338591
55.847,0.338615
55.848,0.338638
55.849,0.338662
55.850,0.338686
55.851,0.338709
55.852,0.338733
55.853,0.338756
55.854,0.338780
55.855,0.338803
55.856,0.338827
55.857,0.338851
55.858,0.338874
55.859,0.338898
55.860,0.338921
55.861,0.338945
55.862,0.338969
55.863,0.338992
55.864,0.339016
55.865,0.339039
55.866,0.339063
55.867,0.339086
55.868,0.339110
55.869,0.339134
55.870,0.339157
55.871,0.339181
55.872,0.339204
55.873,0.339228
55.874,0.339252
55.875,0.339275
55.876,0.339299
55.877,0.339322
55.878,0.339346
55.879,0.339369
55.880,0.339393
55.881,0.339417
55.882,0.339440
55.883,0.339464
55.884,0.339487
55.885,0.339511
55.886,0.339535
55.887,0.339558
55.888,0.339582
55.889,0.339605
55.890,0.339629
55.891,0.339652
55.892,0.339676
55.893,0.339700
55.894,0.339723
55.895,0.339747
55.896,0.339770
55.897,0.339794
55.898,0.339818
55.899,0.339841
55.900,0.339865
55.901,0.339888
55.902,0.339912
55.903,0.339936
55.904,0.339959
55.905,0.339983
55.906,0.340006
55.907,0.340030
55.908,0.340053
55.909,0.340077
55.910,0.340101
55.911,0.340124
55.912,0.340148
55.913,0.340171
55.914,0.340195
55.915,0.340219
55.916,0.340242
55.917,0.340266
55.918,0.340289
55.919,0.340313
55.920,0.340337
55.921,0.340360
55.922,0.340384
55.923,0.340407
55.924,0.340431
55.925,0.340455
55.926,0.340478
55.927,0.340502
55.928,0.340525
55.929,0.340549
55.930,0.340572
55.931,0.340596
55.932,0.340620
55.933,0.340643
55.934,0.340667
55.935,0.340690
55.936,0.340714
55.937,0.340738
55.938,0.340761
55.939,0.340785
55.940,0.340808
55.941,0.340832
55.942,0.340856
55.943,0.340879
55.944,0.340903
55.945,0.340926
55.946,0.340950
55.947,0.340974
55.948,0.340997
55.949,0.341021
55.950,0.341044
55.951,0.341068
55.952,0.341092
55.953,0.341115
55.954,0.341139
55.955,0.341162
55.956,0.341186
55.957,0.341210
55.958,0.341233
55.959,0.341257
55.960,0.341280
55.961,0.341304
55.962,0.341328
55.963,0.341351
55.964,0.341375
55.965,0.341398
55.966,0.341422
55.967,0.341446
55.968,0.341469
55.969,0.341493
55.970,0.341516
55.971,0.341540
55.972,0.341564
55.973,0.341587
55.974,0.341611
55.975,0.341634
55.976,0.341658
55.977,0.341682
55.978,0.341705
55.979,0.341729
55.980,0.341752
55.981,0.341776
55.982,0.341800
55.983,0.341823
55.984,0.341847
55.985,0.341870
55.986,0.341894
55.987,0.341918
55.988,0.341941
55.989,0.341965
55.990,0.341988
55.991,0.342012
55.992,0.342036
55.993,0.342059
55.994,0.342083
55.995,0.342106
55.996,0.342130
55.997,0.342154
55.998,0.342177
55.999,0.342201
56.000,0.342224
56.001,0.342248
56.002,0.342272
56.003,0.342295
56.004,0.342319
56.005,0.342342
56.006,0.342366
56.007,0.342390
56.008,0.342413
56.009,0.342437
56.010,0.342460
56.011,0.342484
56.012,0.342508
56.013,0.342531
56.014,0.342555
56.015,0.342578
56.016,0.342602
56.017,0.342626
56.018,0.342649
56.019,0.342673
56.020,0.342697
56.021,0.342720
56.022,0.342744
56.023,0.342767
56.024,0.342791
56.025,0.342815
56.026,0.342838
56.027,0.342862
56.028,0.342885
56.029,0.342909
56.030,0.342933
56.031,0.342956
56.032,0.342980
56.033,0.343003
56.034,0.343027
56.035,0.343051
56.036,0.343074
56.037,0.343098
56.038,0.343121
56.039,0.343145
56.040,0.343169
56.041,0.343192
56.042,0.343216
56.043,0.343240
56.044,0.343263
56.045,0.343287
56.046,0.343310
56.047,0.343334
56.048,0.343358
56.049,0.343381
56.050,0.343405
56.051,0.343428
56.052,0.343452
56.053,0.343476
56.054,0.343499
56.055,0.343523
56.056,0.343547
56.057,0.343570
56.058,0.343594
56.059,0.343617
56.060,0.343641
56.061,0.343665
56.062,0.343688
56.063,0.343712
56.064,0.343735
56.065,0.343759
56.066,0.343783
56.067,0.343806
56.068,0.343830
56.069,0.343853
56.070,0.343877
56.071,0.343901
56.072,0.343924
56.073,0.343948
56.074,0.343972
56.075,0.343995
56.076,0.344019
56.077,0.344042
56.078,0.344066
56.079,0.344090
56.080,0.344113
56.081,0.344137
56.082,0.344161
56.083,0.344184
56.084,0.344208
56.085,0.344231
56.086,0.344255
56.087,0.344279
56.088,0.344302
56.089,0.344326
56.090,0.344349
56.091,0.344373
56.092,0.344397
56.093,0.344420
56.094,0.344444
56.095,0.344468
56.096,0.344491
56.097,0.344515
56.098,0.344538
56.099,0.344562
56.100,0.344586
56.101,0.344609
56.102,0.344633
56.103,0.344656
56.104,0.344680
56.105,0.344704
56.106,0.344727
56.107,0.344751
56.108,0.344775
56.109,0.344798
56.110,0.344822
56.111,0.344845
56.112,0.344869
56.113,0.344893
56.114,0.344916
56.115,0.344940
56.116,0.344964
56.117,0.344987
56.118,0.345011
56.119,0.345034
56.120,0.345058
56.121,0.345082
56.122,0.345105
56.123,0.345129
56.124,0.345153
56.125,0.345176
56.126,0.345200
56.127,0.345223
56.128,0.345247
56.129,0.345271
56.130,0.345294
56.131,0.345318
56.132,0.345342
56.133,0.345365
56.134,0.345389
56.135,0.345412
56.136,0.345436
56.137,0.345460
56.138,0.345483
56.139,0.345507
56.140,0.345531
56.141,0.345554
56.142,0.345578
56.143,0.345601
56.144,0.345625
56.145,0.345649
56.146,0.345672
56.147,0.345696
56.148,0.345720
56.149,0.345743
56.150,0.345767
56.151,0.345790
56.152,0.345814
56.153,0.345838
56.154,0.345861
56.155,0.345885
56.156,0.345909
56.157,0.345932
56.158,0.345956
56.159,0.345979
56.160,0.346003
56.161,0.346027
56.162,0.346050
56.163,0.346074
56.164,0.346098
56.165,0.346121
56.166,0.346145
56.167,0.346168
56.168,0.346192
56.169,0.346216
56.170,0.346239
56.171,0.346263
56.172,0.346287
56.173,0.346310
56.174,0.346334
56.175,0.346357
56.176,0.346381
56.177,0.346405
56.178,0.346428
56.179,0.346452
56.180,0.346476
56.181,0.346499
56.182,0.346523
56.183,0.346547
56.184,0.346570
56.185,0.346594
56.186,0.346617
56.187,0.346641
56.188,0.346665
56.189,0.346688
56.190,0.346712
56.191,0.346736
56.192,0.346759
56.193,0.346783
56.194,0.346806
56.195,0.346830
56.196,0.346854
56.197,0.346877
56.198,0.346901
56.199,0.346925
56.200,0.346948
56.201,0.346972
56.202,0.346996
56.203,0.347019
56.204,0.347043
56.205,0.347066
56.206,0.347090
56.207,0.347114
56.208,0.347137
56.209,0.347161
56.210,0.347185
56.211,0.347208
56.212,0.347232
56.213,0.347255
56.214,0.347279
56.215,0.347303
56.216,0.347326
56.217,0.347350
56.218,0.347374
56.219,0.347397
56.220,0.347421
56.221,0.347445
56.222,0.347468
56.223,0.347492
56.224,0.347515
56.225,0.347539
56.226,0.347563
56.227,0.347586
56.228,0.347610
56.229,0.347634
56.230,0.347657
56.231,0.347681
56.232,0.347705
56.233,0.347728
56.234,0.347752
56.235,0.347775
56.236,0.347799
56.237,0.347823
56.238,0.347846
56.239,0.347870
56.240,0.347894
56.241,0.347917
56.242,0.347941
56.243,0.347965
56.244,0.347988
56.245,0.348012
56.246,0.348035
56.247,0.348059
56.248,0.348083
56.249,0.348106
56.250,0.348130
56.251,0.348154
56.252,0.348177
56.253,0.348201
56.254,0.348225
56.255,0.348248
56.256,0.348272
56.257,0.348295
56.258,0.348319
56.259,0.348343
56.260,0.348366
56.261,0.348390
56.262,0.348414
56.263,0.348437
56.264,0.348461
56.265,0.348485
56.266,0.348508
56.267,0.348532
56.268,0.348556
56.269,0.348579
56.270,0.348603
56.271,0.348626
56.272,0.348650
56.273,0.348674
56.274,0.348697
56.275,0.348721
56.276,0.348745
56.277,0.348768
56.278,0.348792
56.279,0.348816
56.280,0.348839
56.281,0.348863
56.282,0.348887
56.283,0.348910
56.284,0.348934
56.285,0.348957
56.286,0.348981
56.287,0.349005
56.288,0.349028
56.289,0.349052
56.290,0.349076
56.291,0.349099
56.292,0.349123
56.293,0.349147
56.294,0.349170
56.295,0.349194
56.296,0.349218
56.297,0.349241
56.298,0.349265
56.299,0.349288
56.300,0.349312
56.301,0.349336
56.302,0.349359
56.303,0.349383
56.304,0.349407
56.305,0.349430
56.306,0.349454
56.307,0.349478
56.308,0.349501
56.309,0.349525
56.310,0.349549
56.311,0.349572
56.312,0.349596
56.313,0.349619
56.314,0.349643
56.315,0.349667
56.316,0.349690
56.317,0.349714
56.318,0.349738
56.319,0.349761
56.320,0.349785
56.321,0.349809
56.322,0.349832
56.323,0.349856
56.324,0.349880
56.325,0.349903
56.326,0.349927
56.327,0.349950
56.328,0.349974
56.329,0.349998
56.330,0.350021
56.331,0.350045
56.332,0.350069
56.333,0.350092
56.334,0.350116
56.335,0.350140
56.336,0.350163
56.337,0.350187
56.338,0.350211
56.339,0.350234
56.340,0.350258
56.341,0.350282
56.342,0.350305
56.343,0.350329
56.344,0.350353
56.345,0.350376
56.346,0.350400
56.347,0.350423
56.348,0.350447
56.349,0.350471
56.350,0.350494
56.351,0.350518
56.352,0.350542
56.353,0.350565
56.354,0.350589
56.355,0.350613
56.356,0.350636
56.357,0.350660
56.358,0.350684
56.359,0.350707
56.360,0.350731
56.361,0.350755
56.362,0.350778
56.363,0.350802
56.364,0.350825
56.365,0.350849
56.366,0.350873
56.367,0.350896
56.368,0.350920
56.369,0.350944
56.370,0.350967
56.371,0.350991
56.372,0.351015
56.373,0.351038
56.374,0.351062
56.375,0.351086
56.376,0.351109
56.377,0.351133
56.378,0.351157
56.379,0.351180
56.380,0.351204
56.381,0.351228
56.382,0.351251
56.383,0.351275
56.384,0.351299
56.385,0.351322
56.386,0.351346
56.387,0.351369
56.388,0.351393
56.389,0.351417
56.390,0.351440
56.391,0.351464
56.392,0.351488
56.393,0.351511
56.394,0.351535
56.395,0.351559
56.396,0.351582
56.397,0.351606
56.398,0.351630
56.399,0.351653
56.400,0.351677
56.401,0.351701
56.402,0.351724
56.403,0.351748
56.404,0.351772
56.405,0.351795
56.406,0.351819
56.407,0.351843
56.408,0.351866
56.409,0.351890
56.410,0.351913
56.411,0.351937
56.412,0.351961
56.413,0.351984
56.414,0.352008
56.415,0.352032
56.416,0.352055
56.417,0.352079
56.418,0.352103
56.419,0.352126
56.420,0.352150
56.421,0.352174
56.422,0.352197
56.423,0.352221
56.424,0.352245
56.425,0.352268
56.426,0.352292
56.427,0.352316
56.428,0.352339
56.429,0.352363
56.430,0.352387
56.431,0.352410
56.432,0.352434
56.433,0.352458
56.434,0.352481
56.435,0.352505
56.436,0.352529
56.437,0.352552
56.438,0.352576
56.439,0.352599
56.440,0.352623
56.441,0.352647
56.442,0.352670
56.443,0.352694
56.444,0.352718
56.445,0.352741
56.446,0.352765
56.447,0.352789
56.448,0.352812
56.449,0.352836
56.450,0.352860
56.451,0.352883
56.452,0.352907
56.453,0.352931
56.454,0.352954
56.455,0.352978
56.456,0.353002
56.457,0.353025
56.458,0.353049
56.459,0.353073
56.460,0.353096
56.461,0.353120
56.462,0.353144
56.463,0.353167
56.464,0.353191
56.465,0.353215
56.466,0.353238
56.467,0.353262
56.468,0.353286
56.469,0.353309
56.470,0.353333
56.471,0.353357
56.472,0.353380
56.473,0.353404
56.474,0.353428
56.475,0.353451
56.476,0.353475
56.477,0.353498
56.478,0.353522
56.479,0.353546
56.480,0.353569
56.481,0.353593
56.482,0.353617
56.483,0.353640
56.484,0.353664
56.485,0.353688
56.486,0.353711
56.487,0.353735
56.488,0.353759
56.489,0.353782
56.490,0.353806
56.491,0.353830
56.492,0.353853
56.493,0.353877
56.494,0.353901
56.495,0.353924
56.496,0.353948
56.497,0.353972
56.498,0.353995
56.499,0.354019
56.500,0.354043
56.501,0.354066
56.502,0.354090
56.503,0.354114
56.504,0.354137
56.505,0.354161
56.506,0.354185
56.507,0.354208
56.508,0.354232
56.509,0.354256
56.510,0.354279
56.511,0.354303
56.512,0.354327
56.513,0.354350
56.514,0.354374
56.515,0.354398
56.516,0.354421
56.517,0.354445
56.518,0.354469
56.519,0.354492
56.520,0.354516
56.521,0.354540
56.522,0.354563
56.523,0.354587
56.524,0.354611
56.525,0.354634
56.526,0.354658
56.527,0.354682
56.528,0.354705
56.529,0.354729
56.530,0.354753
56.531,0.354776
56.532,0.354800
56.533,0.354824
56.534,0.354847
56.535,0.354871
56.536,0.354895
56.537,0.354918
56.538,0.354942
56.539,0.354965
56.540,0.354989
56.541,0.355013
56.542,0.355036
56.543,0.355060
56.544,0.355084
56.545,0.355107
56.546,0.355131
56.547,0.355155
56.548,0.355178
56.549,0.355202
56.550,0.355226
56.551,0.355249
56.552,0.355273
