Angle,Reflectance
69.648,0.816348
69.649,0.816385
69.650,0.816422
69.651,0.816459
69.652,0.816496
69.653,0.816533
69.654,0.816570
69.655,0.816607
69.656,0.816644
69.657,0.816681
69.658,0.816718
69.659,0.816755
69.660,0.816792
69.661,0.816829
69.662,0.816866
69.663,0.816903
69.664,0.816940
69.665,0.816977
69.666,0.817014
69.667,0.817051
69.668,0.817088
69.669,0.817125
69.670,0.817162
69.671,0.817199
69.672,0.817236
69.673,0.817273
69.674,0.817310
69.675,0.817347
69.676,0.817384
69.677,0.817420
69.678,0.817457
69.679,0.817494
69.680,0.817531
69.681,0.817568
69.682,0.817605
69.683,0.817642
69.684,0.817679
69.685,0.817716
69.686,0.817753
69.687,0.817790
69.688,0.817827
69.689,0.817863
69.690,0.817900
69.691,0.817937
69.692,0.817974
69.693,0.818011
69.694,0.818048
69.695,0.818085
69.696,0.818122
69.697,0.818158
69.698,0.818195
69.699,0.818232
69.700,0.818269
69.701,0.818306
69.702,0.818343
69.703,0.818380
69.704,0.818416
69.705,0.818453
69.706,0.818490
69.707,0.818527
69.708,0.818564
69.709,0.818601
69.710,0.818637
69.711,0.818674
69.712,0.818711
69.713,0.818748
69.714,0.818785
69.715,0.818821
69.716,0.818858
69.717,0.818895
69.718,0.818932
69.719,0.818969
69.720,0.819005
69.721,0.819042
69.722,0.819079
69.723,0.819116
69.724,0.819153
69.725,0.819189
69.726,0.819226
69.727,0.819263
69.728,0.819300
69.729,0.819336
69.730,0.819373
69.731,0.819410
69.732,0.819447
69.733,0.819483
69.734,0.819520
69.735,0.819557
69.736,0.819594
69.737,0.819630
69.738,0.819667
69.739,0.819704
69.740,0.819740
69.741,0.819777
69.742,0.819814
69.743,0.819851
69.744,0.819887
69.745,0.819924
69.746,0.819961
69.747,0.819997
69.748,0.820034
69.749,0.820071
69.750,0.820108
69.751,0.820144
69.752,0.820181
69.753,0.820218
69.754,0.820254
69.755,0.820291
69.756,0.820328
69.757,0.820364
69.758,0.820401
69.759,0.820438
69.760,0.820474
69.761,0.820511
69.762,0.820548
69.763,0.820584
69.764,0.820621
69.765,0.820657
69.766,0.820694
69.767,0.820731
69.768,0.820767
69.769,0.820804
69.770,0.820841
69.771,0.820877
69.772,0.820914
69.773,0.820950
69.774,0.820987
69.775,0.821024
69.776,0.821060
69.777,0.821097
69.778,0.821133
69.779,0.821170
69.780,0.821207
69.781,0.821243
69.782,0.821280
69.783,0.821316
69.784,0.821353
69.785,0.821390
69.786,0.821426
69.787,0.821463
69.788,0.821499
69.789,0.821536
69.790,0.821572
69.791,0.821609
69.792,0.821645
69.793,0.821682
69.794,0.821719
69.795,0.821755
69.796,0.821792
69.797,0.821828
69.798,0.821865
69.799,0.821901
69.800,0.821938
69.801,0.821974
69.802,0.822011
69.803,0.822047
69.804,0.822084
69.805,0.822120
69.806,0.822157
69.807,0.822193
69.808,0.822230
69.809,0.822266
69.810,0.822303
69.811,0.822339
69.812,0.822376
69.813,0.822412
69.814,0.822449
69.815,0.822485
69.816,0.822522
69.817,0.822558
69.818,0.822595
69.819,0.822631
69.820,0.822668
69.821,0.822704
69.822,0.822741
69.823,0.822777
69.824,0.822814
69.825,0.822850
69.826,0.822886
69.827,0.822923
69.828,0.822959
69.829,0.822996
69.830,0.823032
69.831,0.823069
69.832,0.823105
69.833,0.823141
69.834,0.823178
69.835,0.823214
69.836,0.823251
69.837,0.823287
69.838,0.823324
69.839,0.823360
69.840,0.823396
69.841,0.823433
69.842,0.823469
69.843,0.823506
69.844,0.823542
69.845,0.823578
69.846,0.823615
69.847,0.823651
69.848,0.823687
69.849,0.823724
69.850,0.823760
69.851,0.823797
69.852,0.823833
69.853,0.823869
69.854,0.823906
69.855,0.823942
69.856,0.823978
69.857,0.824015
69.858,0.824051
69.859,0.824087
69.860,0.824124
69.861,0.824160
69.862,0.824196
69.863,0.824233
69.864,0.824269
69.865,0.824305
69.866,0.824342
69.867,0.824378
69.868,0.824414
69.869,0.824451
69.870,0.824487
69.871,0.824523
69.872,0.824560
69.873,0.824596
69.874,0.824632
69.875,0.824669
69.876,0.824705
69.877,0.824741
69.878,0.824777
69.879,0.824814
69.880,0.824850
69.881,0.824886
69.882,0.824923
69.883,0.824959
69.884,0.824995
69.885,0.825031
69.886,0.825068
69.887,0.825104
69.888,0.825140
69.889,0.825176
69.890,0.825213
69.891,0.825249
69.892,0.825285
69.893,0.825321
69.894,0.825358
69.895,0.825394
69.896,0.825430
69.897,0.825466
69.898,0.825503
69.899,0.825539
69.900,0.825575
69.901,0.825611
69.902,0.825648
69.903,0.825684
69.904,0.825720
69.905,0.825756
69.906,0.825792
69.907,0.825829
69.908,0.825865
69.909,0.825901
69.910,0.825937
69.911,0.825973
69.912,0.826010
69.913,0.826046
69.914,0.826082
69.915,0.826118
69.916,0.826154
69.917,0.826190
69.918,0.826227
69.919,0.826263
69.920,0.826299
69.921,0.826335
69.922,0.826371
69.923,0.826408
69.924,0.826444
69.925,0.826480
69.926,0.826516
69.927,0.826552
69.928,0.826588
69.929,0.826624
69.930,0.826661
69.931,0.826697
69.932,0.826733
69.933,0.826769
69.934,0.826805
69.935,0.826841
69.936,0.826877
69.937,0.826913
69.938,0.826950
69.939,0.826986
69.940,0.827022
69.941,0.827058
69.942,0.827094
69.943,0.827130
69.944,0.827166
69.945,0.827202
69.946,0.827238
69.947,0.827275
69.948,0.827311
69.949,0.827347
69.950,0.827383
69.951,0.827419
69.952,0.827455
69.953,0.827491
69.954,0.827527
69.955,0.827563
69.956,0.827599
69.957,0.827635
69.958,0.827671
69.959,0.827707
69.960,0.827744
69.961,0.827780
69.962,0.827816
69.963,0.827852
69.964,0.827888
69.965,0.827924
69.966,0.827960
69.967,0.827996
69.968,0.828032
69.969,0.828068
69.970,0.828104
69.971,0.828140
69.972,0.828176
69.973,0.828212
69.974,0.828248
69.975,0.828284
69.976,0.828320
69.977,0.828356
69.978,0.828392
69.979,0.828428
69.980,0.828464
69.981,0.828500
69.982,0.828536
69.983,0.828572
69.984,0.828608
69.985,0.828644
69.986,0.828680
69.987,0.828716
69.988,0.828752
69.989,0.828788
69.990,0.828824
69.991,0.828860
69.992,0.828896
69.993,0.828932
69.994,0.828968
69.995,0.829004
69.996,0.829040
69.997,0.829076
69.998,0.829112
69.999,0.829148
70.000,0.829184
70.001,0.829220
70.002,0.829256
70.003,0.829292
70.004,0.829328
70.005,0.829364
70.006,0.829399
70.007,0.829435
70.008,0.829471
70.009,0.829507
70.010,0.829543
70.011,0.829579
70.012,0.829615
70.013,0.829651
70.014,0.829687
70.015,0.829723
70.016,0.829759
70.017,0.829795
70.018,0.829831
70.019,0.829866
70.020,0.829902
70.021,0.829938
70.022,0.829974
70.023,0.830010
70.024,0.830046
70.025,0.830082
70.026,0.830118
70.027,0.830154
70.028,0.830190
70.029,0.830225
70.030,0.830261
70.031,0.830297
70.032,0.830333
70.033,0.830369
70.034,0.830405
70.035,0.830441
70.036,0.830477
70.037,0.830512
70.038,0.830548
70.039,0.830584
70.040,0.830620
70.041,0.830656
70.042,0.830692
70.043,0.830728
70.044,0.830763
70.045,0.830799
70.046,0.830835
70.047,0.830871
70.048,0.830907
70.049,0.830943
70.050,0.830978
70.051,0.831014
70.052,0.831050
70.053,0.831086
70.054,0.831122
70.055,0.831158
70.056,0.831193
70.057,0.831229
70.058,0.831265
70.059,0.831301
70.060,0.831337
70.061,0.831372
70.062,0.831408
70.063,0.831444
70.064,0.831480
70.065,0.831516
70.066,0.831551
70.067,0.831587
70.068,0.831623
70.069,0.831659
70.070,0.831695
70.071,0.831730
70.072,0.831766
70.073,0.831802
70.074,0.831838
70.075,0.831873
70.076,0.831909
70.077,0.831945
70.078,0.831981
70.079,0.832016
70.080,0.832052
70.081,0.832088
70.082,0.832124
70.083,0.832160
70.084,0.832195
70.085,0.832231
70.086,0.832267
70.087,0.832303
70.088,0.832338
70.089,0.832374
70.090,0.832410
70.091,0.832445
70.092,0.832481
70.093,0.832517
70.094,0.832553
70.095,0.832588
70.096,0.832624
70.097,0.832660
70.098,0.832696
70.099,0.832731
70.100,0.832767
70.101,0.832803
70.102,0.832838
70.103,0.832874
70.104,0.832910
70.105,0.832946
70.106,0.832981
70.107,0.833017
70.108,0.833053
70.109,0.833088
70.110,0.833124
70.111,0.833160
70.112,0.833195
70.113,0.833231
70.114,0.833267
70.115,0.833302
70.116,0.833338
70.117,0.833374
70.118,0.833410
70.119,0.833445
70.120,0.833481
70.121,0.833517
70.122,0.833552
70.123,0.833588
70.124,0.833624
70.125,0.833659
70.126,0.833695
70.127,0.833731
70.128,0.833766
70.129,0.833802
70.130,0.833837
70.131,0.833873
70.132,0.833909
70.133,0.833944
70.134,0.833980
70.135,0.834016
70.136,0.834051
70.137,0.834087
70.138,0.834123
70.139,0.834158
70.140,0.834194
70.141,0.834230
70.142,0.834265
70.143,0.834301
70.144,0.834336
70.145,0.834372
70.146,0.834408
70.147,0.834443
70.148,0.834479
70.149,0.834514
70.150,0.834550
70.151,0.834586
70.152,0.834621
70.153,0.834657
70.154,0.834693
70.155,0.834728
70.156,0.834764
70.157,0.834799
70.158,0.834835
70.159,0.834870
70.160,0.834906
70.161,0.834942
70.162,0.834977
70.163,0.835013
70.164,0.835048
70.165,0.835084
70.166,0.835120
70.167,0.835155
70.168,0.835191
70.169,0.835226
70.170,0.835262
70.171,0.835297
70.172,0.835333
70.173,0.835369
70.174,0.835404
70.175,0.835440
70.176,0.835475
70.177,0.835511
70.178,0.835546
70.179,0.835582
70.180,0.835617
70.181,0.835653
70.182,0.835689
70.183,0.835724
70.184,0.835760
70.185,0.835795
70.186,0.835831
70.187,0.835866
70.188,0.835902
70.189,0.835937
70.190,0.835973
70.191,0.836008
70.192,0.836044
70.193,0.836079
70.194,0.836115
70.195,0.836150
70.196,0.836186
70.197,0.836222
70.198,0.836257
70.199,0.836293
70.200,0.836328
70.201,0.836364
70.202,0.836399
70.203,0.836435
70.204,0.836470
70.205,0.836506
70.206,0.836541
70.207,0.836577
70.208,0.836612
70.209,0.836648
70.210,0.836683
70.211,0.836719
70.212,0.836754
70.213,0.836790
70.214,0.836825
70.215,0.836861
70.216,0.836896
70.217,0.836931
70.218,0.836967
70.219,0.837002
70.220,0.837038
70.221,0.837073
70.222,0.837109
70.223,0.837144
70.224,0.837180
70.225,0.837215
70.226,0.837251
70.227,0.837286
70.228,0.837322
70.229,0.837357
70.230,0.837393
70.231,0.837428
70.232,0.837464
70.233,0.837499
70.234,0.837534
70.235,0.837570
70.236,0.837605
70.237,0.837641
70.238,0.837676
70.239,0.837712
70.240,0.837747
70.241,0.837783
70.242,0.837818
70.243,0.837853
70.244,0.837889
70.245,0.837924
70.246,0.837960
70.247,0.837995
70.248,0.838031
70.249,0.838066
70.250,0.838101
70.251,0.838137
70.252,0.838172
70.253,0.838208
70.254,0.838243
70.255,0.838278
70.256,0.838314
70.257,0.838349
70.258,0.838385
70.259,0.838420
70.260,0.838456
70.261,0.838491
70.262,0.838526
70.263,0.838562
70.264,0.838597
70.265,0.838633
70.266,0.838668
70.267,0.838703
70.268,0.838739
70.269,0.838774
70.270,0.838810
70.271,0.838845
70.272,0.838880
70.273,0.838916
70.274,0.838951
70.275,0.838986
70.276,0.839022
70.277,0.839057
70.278,0.839093
70.279,0.839128
70.280,0.839163
70.281,0.839199
70.282,0.839234
70.283,0.839269
70.284,0.839305
70.285,0.839340
70.286,0.839376
70.287,0.839411
70.288,0.839446
70.289,0.839482
70.290,0.839517
70.291,0.839552
70.292,0.839588
70.293,0.839623
70.294,0.839658
70.295,0.839694
70.296,0.839729
70.297,0.839765
70.298,0.839800
70.299,0.839835
70.300,0.839871
70.301,0.839906
70.302,0.839941
70.303,0.839977
70.304,0.840012
70.305,0.840047
70.306,0.840083
70.307,0.840118
70.308,0.840153
70.309,0.840189
70.310,0.840224
70.311,0.840259
70.312,0.840295
70.313,0.840330
70.314,0.840365
70.315,0.840401
70.316,0.840436
70.317,0.840471
70.318,0.840507
70.319,0.840542
70.320,0.840577
70.321,0.840612
70.322,0.840648
70.323,0.840683
70.324,0.840718
70.325,0.840754
70.326,0.840789
70.327,0.840824
70.328,0.840860
70.329,0.840895
70.330,0.840930
70.331,0.840966
70.332,0.841001
70.333,0.841036
70.334,0.841071
70.335,0.841107
70.336,0.841142
70.337,0.841177
70.338,0.841213
70.339,0.841248
70.340,0.841283
70.341,0.841319
70.342,0.841354
70.343,0.841389
70.344,0.841424
70.345,0.841460
70.346,0.841495
70.347,0.841530
70.348,0.841566
70.349,0.841601
70.350,0.841636
70.351,0.841671
70.352,0.841707
70.353,0.841742
70.354,0.841777
70.355,0.841812
70.356,0.841848
70.357,0.841883
70.358,0.841918
70.359,0.841953
70.360,0.841989
70.361,0.842024
70.362,0.842059
70.363,0.842095
70.364,0.842130
70.365,0.842165
70.366,0.842200
70.367,0.842236
70.368,0.842271
70.369,0.842306
70.370,0.842341
70.371,0.842377
70.372,0.842412
70.373,0.842447
70.374,0.842482
70.375,0.842518
70.376,0.842553
70.377,0.842588
70.378,0.842623
70.379,0.842659
70.380,0.842694
70.381,0.842729
70.382,0.842764
70.383,0.842800
70.384,0.842835
70.385,0.842870
70.386,0.842905
70.387,0.842940
70.388,0.842976
70.389,0.843011
70.390,0.843046
70.391,0.843081
70.392,0.843117
70.393,0.843152
70.394,0.843187
70.395,0.843222
70.396,0.843258
70.397,0.843293
70.398,0.843328
70.399,0.843363
70.400,0.843398
70.401,0.843434
70.402,0.843469
70.403,0.843504
70.404,0.843539
70.405,0.843574
70.406,0.843610
70.407,0.843645
70.408,0.843680
70.409,0.843715
70.410,0.843751
70.411,0.843786
70.412,0.843821
70.413,0.843856
70.414,0.843891
70.415,0.843927
70.416,0.843962
70.417,0.843997
70.418,0.844032
70.419,0.844067
70.420,0.844103
70.421,0.844138
70.422,0.844173
70.423,0.844208
70.424,0.844243
70.425,0.844279
70.426,0.844314
70.427,0.844349
70.428,0.844384
70.429,0.844419
70.430,0.844454
70.431,0.844490
70.432,0.844525
70.433,0.844560
70.434,0.844595
70.435,0.844630
70.436,0.844666
70.437,0.844701
70.438,0.844736
70.439,0.844771
70.440,0.844806
70.441,0.844842
70.442,0.844877
70.443,0.844912
70.444,0.844947
70.445,0.844982
70.446,0.845017
70.447,0.845053
70.448,0.845088
70.449,0.845123
70.450,0.845158
70.451,0.845193
70.452,0.845228
70.453,0.845264
70.454,0.845299
70.455,0.845334
70.456,0.845369
70.457,0.845404
70.458,0.845439
70.459,0.845475
70.460,0.845510
70.461,0.845545
70.462,0.845580
70.463,0.845615
70.464,0.845650
70.465,0.845686
70.466,0.845721
70.467,0.845756
70.468,0.845791
70.469,0.845826
70.470,0.845861
70.471,0.845897
70.472,0.845932
70.473,0.845967
70.474,0.846002
70.475,0.846037
70.476,0.846072
70.477,0.846107
70.478,0.846143
70.479,0.846178
70.480,0.846213
70.481,0.846248
70.482,0.846283
70.483,0.846318
70.484,0.846354
70.485,0.846389
70.486,0.846424
70.487,0.846459
70.488,0.846494
70.489,0.846529
70.490,0.846564
70.491,0.846600
70.492,0.846635
70.493,0.846670
70.494,0.846705
70.495,0.846740
70.496,0.846775
70.497,0.846810
70.498,0.846845
70.499,0.846881
70.500,0.846916
70.501,0.846951
70.502,0.846986
70.503,0.847021
70.504,0.847056
70.505,0.847091
70.506,0.847127
70.507,0.847162
70.508,0.847197
70.509,0.847232
70.510,0.847267
70.511,0.847302
70.512,0.847337
70.513,0.847372
70.514,0.847408
70.515,0.847443
70.516,0.847478
70.517,0.847513
70.518,0.847548
70.519,0.847583
70.520,0.847618
70.521,0.847654
70.522,0.847689
70.523,0.847724
70.524,0.847759
70.525,0.847794
70.526,0.847829
70.527,0.847864
70.528,0.847899
70.529,0.847934
70.530,0.847970
70.531,0.848005
70.532,0.848040
70.533,0.848075
70.534,0.848110
70.535,0.848145
70.536,0.848180
70.537,0.848215
70.538,0.848251
70.539,0.848286
70.540,0.848321
70.541,0.848356
70.542,0.848391
70.543,0.848426
70.544,0.848461
70.545,0.848496
70.546,0.848532
70.547,0.848567
70.548,0.848602
70.549,0.848637
70.550,0.848672
70.551,0.848707
70.552,0.848742
70.553,0.848777
70.554,0.848812
70.555,0.848848
70.556,0.848883
70.557,0.848918
70.558,0.848953
70.559,0.848988
70.560,0.849023
70.561,0.849058
70.562,0.849093
70.563,0.849128
70.564,0.849164
70.565,0.849199
70.566,0.849234
70.567,0.849269
70.568,0.849304
70.569,0.849339
70.570,0.849374
70.571,0.849409
70.572,0.849444
70.573,0.849479
70.574,0.849515
70.575,0.849550
70.576,0.849585
70.577,0.849620
70.578,0.849655
70.579,0.849690
70.580,0.849725
70.581,0.849760
70.582,0.849795
70.583,0.849831
70.584,0.849866
70.585,0.849901
70.586,0.849936
70.587,0.849971
70.588,0.850006
70.589,0.850041
70.590,0.850076
70.591,0.850111
70.592,0.850146
70.593,0.850182
70.594,0.850217
70.595,0.850252
70.596,0.850287
70.597,0.850322
70.598,0.850357
70.599,0.850392
70.600,0.850427
70.601,0.850462
70.602,0.850498
70.603,0.850533
70.604,0.850568
70.605,0.850603
70.606,0.850638
70.607,0.850673
70.608,0.850708
70.609,0.850743
70.610,0.850778
70.611,0.850813
70.612,0.850849
70.613,0.850884
70.614,0.850919
70.615,0.850954
70.616,0.850989
70.617,0.851024
70.618,0.851059
70.619,0.851094
70.620,0.851129
70.621,0.851164
70.622,0.851200
70.623,0.851235
70.624,0.851270
70.625,0.851305
70.626,0.851340
70.627,0.851375
70.628,0.851410
70.629,0.851445
70.630,0.851480
70.631,0.851515
70.632,0.851551
70.633,0.851586
70.634,0.851621
70.635,0.851656
70.636,0.851691
70.637,0.851726
70.638,0.851761
70.639,0.851796
70.640,0.851831
70.641,0.851867
70.642,0.851902
70.643,0.851937
70.644,0.851972
70.645,0.852007
70.646,0.852042
70.647,0.852077
70.648,0.852112
70.649,0.852147
70.650,0.852182
70.651,0.852218
70.652,0.852253
70.653,0.852288
70.654,0.852323
70.655,0.852358
70.656,0.852393
70.657,0.852428
70.658,0.852463
70.659,0.852498
70.660,0.852534
70.661,0.852569
70.662,0.852604
70.663,0.852639
70.664,0.852674
70.665,0.852709
70.666,0.852744
70.667,0.852779
70.668,0.852814
70.669,0.852850
70.670,0.852885
70.671,0.852920
70.672,0.852955
70.673,0.852990
70.674,0.853025
70.675,0.853060
70.676,0.853095
70.677,0.853130
70.678,0.853166
70.679,0.853201
70.680,0.853236
70.681,0.853271
70.682,0.853306
70.683,0.853341
70.684,0.853376
70.685,0.853411
70.686,0.853446
70.687,0.853482
70.688,0.853517
70.689,0.853552
70.690,0.853587
70.691,0.853622
70.692,0.853657
70.693,0.853692
70.694,0.853727
70.695,0.853762
70.696,0.853798
70.697,0.853833
70.698,0.853868
70.699,0.853903
70.700,0.853938
70.701,0.853973
70.702,0.854008
70.703,0.854043
70.704,0.854079
70.705,0.854114
70.706,0.854149
70.707,0.854184
70.708,0.854219
70.709,0.854254
70.710,0.854289
70.711,0.854324
70.712,0.854360
70.713,0.854395
70.714,0.854430
70.715,0.854465
70.716,0.854500
70.717,0.854535
70.718,0.854570
70.719,0.854606
70.720,0.854641
70.721,0.854676
70.722,0.854711
70.723,0.854746
70.724,0.854781
70.725,0.854816
70.726,0.854851
70.727,0.854887
70.728,0.854922
70.729,0.854957
70.730,0.854992
70.731,0.855027
70.732,0.855062
70.733,0.855097
70.734,0.855133
70.735,0.855168
70.736,0.855203
70.737,0.855238
70.738,0.855273
70.739,0.855308
70.740,0.855343
70.741,0.855379
70.742,0.855414
70.743,0.855449
70.744,0.855484
70.745,0.855519
70.746,0.855554
70.747,0.855589
70.748,0.855625
70.749,0.855660
70.750,0.855695
70.751,0.855730
70.752,0.855765
70.753,0.855800
70.754,0.855836
70.755,0.855871
70.756,0.855906
70.757,0.855941
70.758,0.855976
70.759,0.856011
70.760,0.856047
70.761,0.856082
70.762,0.856117
70.763,0.856152
70.764,0.856187
70.765,0.856222
70.766,0.856258
70.767,0.856293
70.768,0.856328
70.769,0.856363
70.770,0.856398
70.771,0.856433
70.772,0.856469
70.773,0.856504
70.774,0.856539
70.775,0.856574
70.776,0.856609
70.777,0.856644
70.778,0.856680
70.779,0.856715
70.780,0.856750
70.781,0.856785
70.782,0.856820
70.783,0.856855
70.784,0.856891
70.785,0.856926
70.786,0.856961
70.787,0.856996
70.788,0.857031
70.789,0.857067
70.790,0.857102
70.791,0.857137
70.792,0.857172
70.793,0.857207
70.794,0.857243
70.795,0.857278
70.796,0.857313
70.797,0.857348
70.798,0.857383
70.799,0.857419
70.800,0.857454
70.801,0.857489
70.802,0.857524
70.803,0.857559
70.804,0.857595
70.805,0.857630
70.806,0.857665
70.807,0.857700
70.808,0.857735
70.809,0.857771
70.810,0.857806
70.811,0.857841
70.812,0.857876
70.813,0.857911
70.814,0.857947
70.815,0.857982
70.816,0.858017
70.817,0.858052
70.818,0.858088
70.819,0.858123
70.820,0.858158
70.821,0.858193
70.822,0.858228
70.823,0.858264
70.824,0.858299
70.825,0.858334
70.826,0.858369
70.827,0.858405
70.828,0.858440
70.829,0.858475
70.830,0.858510
70.831,0.858546
70.832,0.858581
70.833,0.858616
70.834,0.858651
70.835,0.858687
70.836,0.858722
70.837,0.858757
70.838,0.858792
70.839,0.858828
70.840,0.858863
70.841,0.858898
70.842,0.858933
70.843,0.858969
70.844,0.859004
70.845,0.859039
70.846,0.859074
70.847,0.859110
70.848,0.859145
70.849,0.859180
70.850,0.859215
70.851,0.859251
70.852,0.859286
70.853,0.859321
70.854,0.859356
70.855,0.859392
70.856,0.859427
70.857,0.859462
70.858,0.859497
70.859,0.859533
70.860,0.859568
70.861,0.859603
70.862,0.859639
70.863,0.859674
70.864,0.859709
70.865,0.859744
70.866,0.859780
70.867,0.859815
70.868,0.859850
70.869,0.859886
70.870,0.859921
70.871,0.859956
70.872,0.859992
70.873,0.860027
70.874,0.860062
70.875,0.860097
70.876,0.860133
70.877,0.860168
70.878,0.860203
70.879,0.860239
70.880,0.860274
70.881,0.860309
70.882,0.860345
70.883,0.860380
70.884,0.860415
70.885,0.860451
70.886,0.860486
70.887,0.860521
70.888,0.860556
70.889,0.860592
70.890,0.860627
70.891,0.860662
70.892,0.860698
70.893,0.860733
70.894,0.860768
70.895,0.860804
70.896,0.860839
70.897,0.860874
70.898,0.860910
70.899,0.860945
70.900,0.860981
70.901,0.861016
70.902,0.861051
70.903,0.861087
70.904,0.861122
70.905,0.861157
70.906,0.861193
70.907,0.861228
70.908,0.861263
70.909,0.861299
70.910,0.861334
70.911,0.861369
70.912,0.861405
70.913,0.861440
70.914,0.861476
70.915,0.861511
70.916,0.861546
70.917,0.861582
70.918,0.861617
70.919,0.861652
70.920,0.861688
70.921,0.861723
70.922,0.861759
70.923,0.861794
70.924,0.861829
70.925,0.861865
70.926,0.861900
70.927,0.861936
70.928,0.861971
70.929,0.862006
70.930,0.862042
70.931,0.862077
70.932,0.862113
70.933,0.862148
70.934,0.862183
70.935,0.862219
70.936,0.862254
70.937,0.862290
70.938,0.862325
70.939,0.862360
70.940,0.862396
70.941,0.862431
70.942,0.862467
70.943,0.862502
70.944,0.862538
70.945,0.862573
70.946,0.862608
70.947,0.862644
70.948,0.862679
70.949,0.862715
70.950,0.862750
70.951,0.862786
70.952,0.862821
70.953,0.862857
70.954,0.862892
70.955,0.862927
70.956,0.862963
70.957,0.862998
70.958,0.863034
70.959,0.863069
70.960,0.863105
70.961,0.863140
70.962,0.863176
70.963,0.863211
70.964,0.863247
70.965,0.863282
70.966,0.863318
70.967,0.863353
70.968,0.863389
70.969,0.863424
70.970,0.863460
70.971,0.863495
70.972,0.863531
70.973,0.863566
70.974,0.863602
70.975,0.863637
70.976,0.863673
70.977,0.863708
70.978,0.863744
70.979,0.863779
70.980,0.863815
70.981,0.863850
70.982,0.863886
70.983,0.863921
70.984,0.863957
70.985,0.863992
70.986,0.864028
70.987,0.864063
70.988,0.864099
70.989,0.864134
70.990,0.864170
70.991,0.864205
70.992,0.864241
70.993,0.864276
70.994,0.864312
70.995,0.864348
70.996,0.864383
70.997,0.864419
70.998,0.864454
70.999,0.864490
71.000,0.864525
71.001,0.864561
71.002,0.864596
71.003,0.864632
71.004,0.864668
71.005,0.864703
71.006,0.864739
71.007,0.864774
71.008,0.864810
71.009,0.864845
71.010,0.864881
71.011,0.864917
71.012,0.864952
71.013,0.864988
71.014,0.865023
71.015,0.865059
71.016,0.865095
71.017,0.865130
71.018,0.865166
71.019,0.865201
71.020,0.865237
71.021,0.865273
71.022,0.865308
71.023,0.865344
71.024,0.865380
71.025,0.865415
71.026,0.865451
71.027,0.865486
71.028,0.865522
71.029,0.865558
71.030,0.865593
71.031,0.865629
71.032,0.865665
71.033,0.865700
71.034,0.865736
71.035,0.865772
71.036,0.865807
71.037,0.865843
71.038,0.865879
71.039,0.865914
71.040,0.865950
71.041,0.865986
71.042,0.866021
71.043,0.866057
71.044,0.866093
71.045,0.866128
71.046,0.866164
71.047,0.866200
71.048,0.866235
71.049,0.866271
71.050,0.866307
71.051,0.866343
71.052,0.866378
71.053,0.866414
71.054,0.866450
71.055,0.866485
71.056,0.866521
71.057,0.866557
71.058,0.866593
71.059,0.866628
71.060,0.866664
71.061,0.866700
71.062,0.866736
71.063,0.866771
71.064,0.866807
71.065,0.866843
71.066,0.866879
71.067,0.866914
71.068,0.866950
71.069,0.866986
71.070,0.867022
71.071,0.867057
71.072,0.867093
71.073,0.867129
71.074,0.867165
71.075,0.867200
71.076,0.867236
71.077,0.867272
71.078,0.867308
71.079,0.867344
71.080,0.867379
71.081,0.867415
71.082,0.867451
71.083,0.867487
71.084,0.867523
71.085,0.867558
71.086,0.867594
71.087,0.867630
71.088,0.867666
71.089,0.867702
71.090,0.867738
71.091,0.867773
71.092,0.867809
71.093,0.867845
71.094,0.867881
71.095,0.867917
71.096,0.867953
71.097,0.867988
71.098,0.868024
71.099,0.868060
71.100,0.868096
71.101,0.868132
71.102,0.868168
71.103,0.868204
71.104,0.868240
71.105,0.868275
71.106,0.868311
71.107,0.868347
71.108,0.868383
71.109,0.868419
71.110,0.868455
71.111,0.868491
71.112,0.868527
71.113,0.868563
71.114,0.868598
71.115,0.868634
71.116,0.868670
71.117,0.868706
71.118,0.868742
71.119,0.868778
71.120,0.868814
71.121,0.868850
71.122,0.868886
71.123,0.868922
71.124,0.868958
71.125,0.868994
71.126,0.869030
71.127,0.869066
71.128,0.869102
71.129,0.869138
71.130,0.869174
71.131,0.869210
71.132,0.869246
71.133,0.869282
71.134,0.869318
71.135,0.869353
71.136,0.869389
71.137,0.869425
71.138,0.869461
71.139,0.869497
71.140,0.869534
71.141,0.869570
71.142,0.869606
71.143,0.869642
71.144,0.869678
71.145,0.869714
71.146,0.869750
71.147,0.869786
71.148,0.869822
71.149,0.869858
71.150,0.869894
71.151,0.869930
71.152,0.869966
71.153,0.870002
71.154,0.870038
71.155,0.870074
71.156,0.870110
71.157,0.870146
71.158,0.870182
71.159,0.870218
71.160,0.870255
71.161,0.870291
71.162,0.870327
71.163,0.870363
71.164,0.870399
71.165,0.870435
71.166,0.870471
71.167,0.870507
71.168,0.870543
71.169,0.870580
71.170,0.870616
71.171,0.870652
71.172,0.870688
71.173,0.870724
71.174,0.870760
71.175,0.870796
71.176,0.870833
71.177,0.870869
71.178,0.870905
71.179,0.870941
71.180,0.870977
71.181,0.871013
71.182,0.871050
71.183,0.871086
71.184,0.871122
71.185,0.871158
71.186,0.871194
71.187,0.871231
71.188,0.871267
71.189,0.871303
71.190,0.871339
71.191,0.871375
71.192,0.871412
71.193,0.871448
71.194,0.871484
71.195,0.871520
71.196,0.871557
71.197,0.871593
71.198,0.871629
71.199,0.871665
71.200,0.871702
71.201,0.871738
