Angle,Reflectance
55.197,0.018182
55.198,0.018196
55.199,0.018209
55.200,0.018222
55.201,0.018235
55.202,0.018248
55.203,0.018261
55.204,0.018274
55.205,0.018287
55.206,0.018300
55.207,0.018313
55.208,0.018327
55.209,0.018340
55.210,0.018353
55.211,0.018366
55.212,0.018379
55.213,0.018392
55.214,0.018406
55.215,0.018419
55.216,0.018432
55.217,0.018445
55.218,0.018459
55.219,0.018472
55.220,0.018485
55.221,0.018498
55.222,0.018512
55.223,0.018525
55.224,0.018538
55.225,0.018551
55.226,0.018565
55.227,0.018578
55.228,0.018591
55.229,0.018605
55.230,0.018618
55.231,0.018631
55.232,0.018645
55.233,0.018658
55.234,0.018671
55.235,0.018685
55.236,0.018698
55.237,0.018711
55.238,0.018725
55.239,0.018738
55.240,0.018752
55.241,0.018765
55.242,0.018778
55.243,0.018792
55.244,0.018805
55.245,0.018819
55.246,0.018832
55.247,0.018846
55.248,0.018859
55.249,0.018872
55.250,0.018886
55.251,0.018899
55.252,0.018913
55.253,0.018926
55.254,0.018940
55.255,0.018953
55.256,0.018967
55.257,0.018981
55.258,0.018994
55.259,0.019008
55.260,0.019021
55.261,0.019035
55.262,0.019048
55.263,0.019062
55.264,0.019076
55.265,0.019089
55.266,0.019103
55.267,0.019116
55.268,0.019130
55.269,0.019144
55.270,0.019157
55.271,0.019171
55.272,0.019185
55.273,0.019198
55.274,0.019212
55.275,0.019226
55.276,0.019239
55.277,0.019253
55.278,0.019267
55.279,0.019280
55.280,0.019294
55.281,0.019308
55.282,0.019322
55.283,0.019335
55.284,0.019349
55.285,0.019363
55.286,0.019377
55.287,0.019390
55.288,0.019404
55.289,0.019418
55.290,0.019432
55.291,0.019446
55.292,0.019459
55.293,0.019473
55.294,0.019487
55.295,0.019501
55.296,0.019515
55.297,0.019529
55.298,0.019542
55.299,0.019556
55.300,0.019570
55.301,0.019584
55.302,0.019598
55.303,0.019612
55.304,0.019626
55.305,0.019640
55.306,0.019654
55.307,0.019668
55.308,0.019682
55.309,0.019696
55.310,0.019710
55.311,0.019723
55.312,0.019737
55.313,0.019751
55.314,0.019765
55.315,0.019779
55.316,0.019793
55.317,0.019808
55.318,0.019822
55.319,0.019836
55.320,0.019850
55.321,0.019864
55.322,0.019878
55.323,0.019892
55.324,0.019906
55.325,0.019920
55.326,0.019934
55.327,0.019948
55.328,0.019962
55.329,0.019976
55.330,0.019991
55.331,0.020005
55.332,0.020019
55.333,0.020033
55.334,0.020047
55.335,0.020061
55.336,0.020076
55.337,0.020090
55.338,0.020104
55.339,0.020118
55.340,0.020132
55.341,0.020147
55.342,0.020161
55.343,0.020175
55.344,0.020189
55.345,0.020203
55.346,0.020218
55.347,0.020232
55.348,0.020246
55.349,0.020261
55.350,0.020275
55.351,0.020289
55.352,0.020304
55.353,0.020318
55.354,0.020332
55.355,0.020347
55.356,0.020361
55.357,0.020375
55.358,0.020390
55.359,0.020404
55.360,0.020418
55.361,0.020433
55.362,0.020447
55.363,0.020462
55.364,0.020476
55.365,0.020490
55.366,0.020505
55.367,0.020519
55.368,0.020534
55.369,0.020548
55.370,0.020563
55.371,0.020577
55.372,0.020592
55.373,0.020606
55.374,0.020621
55.375,0.020635
55.376,0.020650
55.377,0.020664
55.378,0.020679
55.379,0.020693
55.380,0.020708
55.381,0.020722
55.382,0.020737
55.383,0.020751
55.384,0.020766
55.385,0.020781
55.386,0.020795
55.387,0.020810
55.388,0.020824
55.389,0.020839
55.390,0.020854
55.391,0.020868
55.392,0.020883
55.393,0.020898
55.394,0.020912
55.395,0.020927
55.396,0.020942
55.397,0.020956
55.398,0.020971
55.399,0.020986
55.400,0.021000
55.401,0.021015
55.402,0.021030
55.403,0.021045
55.404,0.021059
55.405,0.021074
55.406,0.021089
55.407,0.021104
55.408,0.021118
55.409,0.021133
55.410,0.021148
55.411,0.021163
55.412,0.021178
55.413,0.021193
55.414,0.021207
55.415,0.021222
55.416,0.021237
55.417,0.021252
55.418,0.021267
55.419,0.021282
55.420,0.021297
55.421,0.021311
55.422,0.021326
55.423,0.021341
55.424,0.021356
55.425,0.021371
55.426,0.021386
55.427,0.021401
55.428,0.021416
55.429,0.021431
55.430,0.021446
55.431,0.021461
55.432,0.021476
55.433,0.021491
55.434,0.021506
55.435,0.021521
55.436,0.021536
55.437,0.021551
55.438,0.021566
55.439,0.021581
55.440,0.021596
55.441,0.021611
55.442,0.021626
55.443,0.021641
55.444,0.021656
55.445,0.021672
55.446,0.021687
55.447,0.021702
55.448,0.021717
55.449,0.021732
55.450,0.021747
55.451,0.021762
55.452,0.021778
55.453,0.021793
55.454,0.021808
55.455,0.021823
55.456,0.021838
55.457,0.021854
55.458,0.021869
55.459,0.021884
55.460,0.021899
55.461,0.021914
55.462,0.021930
55.463,0.021945
55.464,0.021960
55.465,0.021976
55.466,0.021991
55.467,0.022006
55.468,0.022021
55.469,0.022037
55.470,0.022052
55.471,0.022067
55.472,0.022083
55.473,0.022098
55.474,0.022113
55.475,0.022129
55.476,0.022144
55.477,0.022160
55.478,0.022175
55.479,0.022190
55.480,0.022206
55.481,0.022221
55.482,0.022237
55.483,0.022252
55.484,0.022267
55.485,0.022283
55.486,0.022298
55.487,0.022314
55.488,0.022329
55.489,0.022345
55.490,0.022360
55.491,0.022376
55.492,0.022391
55.493,0.022407
55.494,0.022422
55.495,0.022438
55.496,0.022454
55.497,0.022469
55.498,0.022485
55.499,0.022500
55.500,0.022516
55.501,0.022531
55.502,0.022547
55.503,0.022563
55.504,0.022578
55.505,0.022594
55.506,0.022610
55.507,0.022625
55.508,0.022641
55.509,0.022657
55.510,0.022672
55.511,0.022688
55.512,0.022704
55.513,0.022719
55.514,0.022735
55.515,0.022751
55.516,0.022766
55.517,0.022782
55.518,0.022798
55.519,0.022814
55.520,0.022829
55.521,0.022845
55.522,0.022861
55.523,0.022877
55.524,0.022893
55.525,0.022908
55.526,0.022924
55.527,0.022940
55.528,0.022956
55.529,0.022972
55.530,0.022988
55.531,0.023003
55.532,0.023019
55.533,0.023035
55.534,0.023051
55.535,0.023067
55.536,0.023083
55.537,0.023099
55.538,0.023115
55.539,0.023131
55.540,0.023147
55.541,0.023163
55.542,0.023179
55.543,0.023195
55.544,0.023211
55.545,0.023227
55.546,0.023243
55.547,0.023259
55.548,0.023275
55.549,0.023291
55.550,0.023307
55.551,0.023323
55.552,0.023339
55.553,0.023355
55.554,0.023371
55.555,0.023387
55.556,0.023403
55.557,0.023419
55.558,0.023435
55.559,0.023451
55.560,0.023467
55.561,0.023484
55.562,0.023500
55.563,0.023516
55.564,0.023532
55.565,0.023548
55.566,0.023564
55.567,0.023581
55.568,0.023597
55.569,0.023613
55.570,0.023629
55.571,0.023645
55.572,0.023662
55.573,0.023678
55.574,0.023694
55.575,0.023710
55.576,0.023727
55.577,0.023743
55.578,0.023759
55.579,0.023776
55.580,0.023792
55.581,0.023808
55.582,0.023825
55.583,0.023841
55.584,0.023857
55.585,0.023874
55.586,0.023890
55.587,0.023906
55.588,0.023923
55.589,0.023939
55.590,0.023956
55.591,0.023972
55.592,0.023988
55.593,0.024005
55.594,0.024021
55.595,0.024038
55.596,0.024054
55.597,0.024071
55.598,0.024087
55.599,0.024104
55.600,0.024120
55.601,0.024137
55.602,0.024153
55.603,0.024170
55.604,0.024186
55.605,0.024203
55.606,0.024219
55.607,0.024236
55.608,0.024252
55.609,0.024269
55.610,0.024286
55.611,0.024302
55.612,0.024319
55.613,0.024335
55.614,0.024352
55.615,0.024369
55.616,0.024385
55.617,0.024402
55.618,0.024419
55.619,0.024435
55.620,0.024452
55.621,0.024469
55.622,0.024485
55.623,0.024502
55.624,0.024519
55.625,0.024535
55.626,0.024552
55.627,0.024569
55.628,0.024586
55.629,0.024602
55.630,0.024619
55.631,0.024636
55.632,0.024653
55.633,0.024670
55.634,0.024686
55.635,0.024703
55.636,0.024720
55.637,0.024737
55.638,0.024754
55.639,0.024771
55.640,0.024787
55.641,0.024804
55.642,0.024821
55.643,0.024838
55.644,0.024855
55.645,0.024872
55.646,0.024889
55.647,0.024906
55.648,0.024923
55.649,0.024940
55.650,0.024957
55.651,0.024974
55.652,0.024991
55.653,0.025008
55.654,0.025025
55.655,0.025042
55.656,0.025059
55.657,0.025076
55.658,0.025093
55.659,0.025110
55.660,0.025127
55.661,0.025144
55.662,0.025161
55.663,0.025178
55.664,0.025195
55.665,0.025212
55.666,0.025229
55.667,0.025246
55.668,0.025264
55.669,0.025281
55.670,0.025298
55.671,0.025315
55.672,0.025332
55.673,0.025349
55.674,0.025367
55.675,0.025384
55.676,0.025401
55.677,0.025418
55.678,0.025435
55.679,0.025453
55.680,0.025470
55.681,0.025487
55.682,0.025504
55.683,0.025522
55.684,0.025539
55.685,0.025556
55.686,0.025574
55.687,0.025591
55.688,0.025608
55.689,0.025626
55.690,0.025643
55.691,0.025660
55.692,0.025678
55.693,0.025695
55.694,0.025712
55.695,0.025730
55.696,0.025747
55.697,0.025765
55.698,0.025782
55.699,0.025799
55.700,0.025817
55.701,0.025834
55.702,0.025852
55.703,0.025869
55.704,0.025887
55.705,0.025904
55.706,0.025922
55.707,0.025939
55.708,0.025957
55.709,0.025974
55.710,0.025992
55.711,0.026009
55.712,0.026027
55.713,0.026044
55.714,0.026062
55.715,0.026080
55.716,0.026097
55.717,0.026115
55.718,0.026132
55.719,0.026150
55.720,0.026168
55.721,0.026185
55.722,0.026203
55.723,0.026221
55.724,0.026238
55.725,0.026256
55.726,0.026274
55.727,0.026291
55.728,0.026309
55.729,0.026327
55.730,0.026344
55.731,0.026362
55.732,0.026380
55.733,0.026398
55.734,0.026415
55.735,0.026433
55.736,0.026451
55.737,0.026469
55.738,0.026487
55.739,0.026504
55.740,0.026522
55.741,0.026540
55.742,0.026558
55.743,0.026576
55.744,0.026594
55.745,0.026612
55.746,0.026629
55.747,0.026647
55.748,0.026665
55.749,0.026683
55.750,0.026701
55.751,0.026719
55.752,0.026737
55.753,0.026755
55.754,0.026773
55.755,0.026791
55.756,0.026809
55.757,0.026827
55.758,0.026845
55.759,0.026863
55.760,0.026881
55.761,0.026899
55.762,0.026917
55.763,0.026935
55.764,0.026953
55.765,0.026971
55.766,0.026989
55.767,0.027007
55.768,0.027025
55.769,0.027043
55.770,0.027062
55.771,0.027080
55.772,0.027098
55.773,0.027116
55.774,0.027134
55.775,0.027152
55.776,0.027171
55.777,0.027189
55.778,0.027207
55.779,0.027225
55.780,0.027243
55.781,0.027262
55.782,0.027280
55.783,0.027298
55.784,0.027316
55.785,0.027335
55.786,0.027353
55.787,0.027371
55.788,0.027389
55.789,0.027408
55.790,0.027426
55.791,0.027444
55.792,0.027463
55.793,0.027481
55.794,0.027499
55.795,0.027518
55.796,0.027536
55.797,0.027555
55.798,0.027573
55.799,0.027591
55.800,0.027610
55.801,0.027628
55.802,0.027647
55.803,0.027665
55.804,0.027684
55.805,0.027702
55.806,0.027721
55.807,0.027739
55.808,0.027758
55.809,0.027776
55.810,0.027795
55.811,0.027813
55.812,0.027832
55.813,0.027850
55.814,0.027869
55.815,0.027887
55.816,0.027906
55.817,0.027925
55.818,0.027943
55.819,0.027962
55.820,0.027980
55.821,0.027999
55.822,0.028018
55.823,0.028036
55.824,0.028055
55.825,0.028074
55.826,0.028092
55.827,0.028111
55.828,0.028130
55.829,0.028148
55.830,0.028167
55.831,0.028186
55.832,0.028205
55.833,0.028223
55.834,0.028242
55.835,0.028261
55.836,0.028280
55.837,0.028298
55.838,0.028317
55.839,0.028336
55.840,0.028355
55.841,0.028374
55.842,0.028393
55.843,0.028411
55.844,0.028430
55.845,0.028449
55.846,0.028468
55.847,0.028487
55.848,0.028506
55.849,0.028525
55.850,0.028544
55.851,0.028563
55.852,0.028582
55.853,0.028601
55.854,0.028619
55.855,0.028638
55.856,0.028657
55.857,0.028676
55.858,0.028695
55.859,0.028714
55.860,0.028733
55.861,0.028753
55.862,0.028772
55.863,0.028791
55.864,0.028810
55.865,0.028829
55.866,0.028848
55.867,0.028867
55.868,0.028886
55.869,0.028905
55.870,0.028924
55.871,0.028943
55.872,0.028963
55.873,0.028982
55.874,0.029001
55.875,0.029020
55.876,0.029039
55.877,0.029058
55.878,0.029078
55.879,0.029097
55.880,0.029116
55.881,0.029135
55.882,0.029155
55.883,0.029174
55.884,0.029193
55.885,0.029212
55.886,0.029232
55.887,0.029251
55.888,0.029270
55.889,0.029290
55.890,0.029309
55.891,0.029328
55.892,0.029348
55.893,0.029367
55.894,0.029386
55.895,0.029406
55.896,0.029425
55.897,0.029445
55.898,0.029464
55.899,0.029484
55.900,0.029503
55.901,0.029522
55.902,0.029542
55.903,0.029561
55.904,0.029581
55.905,0.029600
55.906,0.029620
55.907,0.029639
55.908,0.029659
55.909,0.029678
55.910,0.029698
55.911,0.029717
55.912,0.029737
55.913,0.029757
55.914,0.029776
55.915,0.029796
55.916,0.029815
55.917,0.029835
55.918,0.029855
55.919,0.029874
55.920,0.029894
55.921,0.029914
55.922,0.029933
55.923,0.029953
55.924,0.029973
55.925,0.029992
55.926,0.030012
55.927,0.030032
55.928,0.030051
55.929,0.030071
55.930,0.030091
55.931,0.030111
55.932,0.030131
55.933,0.030150
55.934,0.030170
55.935,0.030190
55.936,0.030210
55.937,0.030230
55.938,0.030249
55.939,0.030269
55.940,0.030289
55.941,0.030309
55.942,0.030329
55.943,0.030349
55.944,0.030369
55.945,0.030389
55.946,0.030408
55.947,0.030428
55.948,0.030448
55.949,0.030468
55.950,0.030488
55.951,0.030508
55.952,0.030528
55.953,0.030548
55.954,0.030568
55.955,0.030588
55.956,0.030608
55.957,0.030628
55.958,0.030648
55.959,0.030668
55.960,0.030688
55.961,0.030709
55.962,0.030729
55.963,0.030749
55.964,0.030769
55.965,0.030789
55.966,0.030809
55.967,0.030829
55.968,0.030849
55.969,0.030870
55.970,0.030890
55.971,0.030910
55.972,0.030930
55.973,0.030950
55.974,0.030971
55.975,0.030991
55.976,0.031011
55.977,0.031031
55.978,0.031052
55.979,0.031072
55.980,0.031092
55.981,0.031112
55.982,0.031133
55.983,0.031153
55.984,0.031173
55.985,0.031194
55.986,0.031214
55.987,0.031234
55.988,0.031255
55.989,0.031275
55.990,0.031296
55.991,0.031316
55.992,0.031336
55.993,0.031357
55.994,0.031377
55.995,0.031398
55.996,0.031418
55.997,0.031439
55.998,0.031459
55.999,0.031479
56.000,0.031500
56.001,0.031520
56.002,0.031541
56.003,0.031562
56.004,0.031582
56.005,0.031603
56.006,0.031623
56.007,0.031644
56.008,0.031664
56.009,0.031685
56.010,0.031706
56.011,0.031726
56.012,0.031747
56.013,0.031767
56.014,0.031788
56.015,0.031809
56.016,0.031829
56.017,0.031850
56.018,0.031871
56.019,0.031891
56.020,0.031912
56.021,0.031933
56.022,0.031954
56.023,0.031974
56.024,0.031995
56.025,0.032016
56.026,0.032037
56.027,0.032058
56.028,0.032078
56.029,0.032099
56.030,0.032120
56.031,0.032141
56.032,0.032162
56.033,0.032182
56.034,0.032203
56.035,0.032224
56.036,0.032245
56.037,0.032266
56.038,0.032287
56.039,0.032308
56.040,0.032329
56.041,0.032350
56.042,0.032371
56.043,0.032392
56.044,0.032413
56.045,0.032434
56.046,0.032455
56.047,0.032476
56.048,0.032497
56.049,0.032518
56.050,0.032539
56.051,0.032560
56.052,0.032581
56.053,0.032602
56.054,0.032623
56.055,0.032644
56.056,0.032665
56.057,0.032686
56.058,0.032707
56.059,0.032729
56.060,0.032750
56.061,0.032771
56.062,0.032792
56.063,0.032813
56.064,0.032834
56.065,0.032856
56.066,0.032877
56.067,0.032898
56.068,0.032919
56.069,0.032941
56.070,0.032962
56.071,0.032983
56.072,0.033004
56.073,0.033026
56.074,0.033047
56.075,0.033068
56.076,0.033090
56.077,0.033111
56.078,0.033132
56.079,0.033154
56.080,0.033175
56.081,0.033196
56.082,0.033218
56.083,0.033239
56.084,0.033261
56.085,0.033282
56.086,0.033303
56.087,0.033325
56.088,0.033346
56.089,0.033368
56.090,0.033389
56.091,0.033411
56.092,0.033432
56.093,0.033454
56.094,0.033475
56.095,0.033497
56.096,0.033518
56.097,0.033540
56.098,0.033562
56.099,0.033583
56.100,0.033605
56.101,0.033626
56.102,0.033648
56.103,0.033670
56.104,0.033691
56.105,0.033713
56.106,0.033735
56.107,0.033756
56.108,0.033778
56.109,0.033800
56.110,0.033821
56.111,0.033843
56.112,0.033865
56.113,0.033887
56.114,0.033908
56.115,0.033930
56.116,0.033952
56.117,0.033974
56.118,0.033995
56.119,0.034017
56.120,0.034039
56.121,0.034061
56.122,0.034083
56.123,0.034105
56.124,0.034126
56.125,0.034148
56.126,0.034170
56.127,0.034192
56.128,0.034214
56.129,0.034236
56.130,0.034258
56.131,0.034280
56.132,0.034302
56.133,0.034324
56.134,0.034346
56.135,0.034368
56.136,0.034390
56.137,0.034412
56.138,0.034434
56.139,0.034456
56.140,0.034478
56.141,0.034500
56.142,0.034522
56.143,0.034544
56.144,0.034566
56.145,0.034588
56.146,0.034610
56.147,0.034632
56.148,0.034655
56.149,0.034677
56.150,0.034699
56.151,0.034721
56.152,0.034743
56.153,0.034765
56.154,0.034788
56.155,0.034810
56.156,0.034832
56.157,0.034854
56.158,0.034876
56.159,0.034899
56.160,0.034921
56.161,0.034943
56.162,0.034966
56.163,0.034988
56.164,0.035010
56.165,0.035033
56.166,0.035055
56.167,0.035077
56.168,0.035100
56.169,0.035122
56.170,0.035144
56.171,0.035167
56.172,0.035189
56.173,0.035212
56.174,0.035234
56.175,0.035256
56.176,0.035279
56.177,0.035301
56.178,0.035324
56.179,0.035346
56.180,0.035369
56.181,0.035391
56.182,0.035414
56.183,0.035436
56.184,0.035459
56.185,0.035482
56.186,0.035504
56.187,0.035527
56.188,0.035549
56.189,0.035572
56.190,0.035594
56.191,0.035617
56.192,0.035640
56.193,0.035662
56.194,0.035685
56.195,0.035708
56.196,0.035730
56.197,0.035753
56.198,0.035776
56.199,0.035799
56.200,0.035821
56.201,0.035844
56.202,0.035867
56.203,0.035890
56.204,0.035912
56.205,0.035935
56.206,0.035958
56.207,0.035981
56.208,0.036004
56.209,0.036026
56.210,0.036049
56.211,0.036072
56.212,0.036095
56.213,0.036118
56.214,0.036141
56.215,0.036164
56.216,0.036187
56.217,0.036209
56.218,0.036232
56.219,0.036255
56.220,0.036278
56.221,0.036301
56.222,0.036324
56.223,0.036347
56.224,0.036370
56.225,0.036393
56.226,0.036416
56.227,0.036439
56.228,0.036462
56.229,0.036486
56.230,0.036509
56.231,0.036532
56.232,0.036555
56.233,0.036578
56.234,0.036601
56.235,0.036624
56.236,0.036647
56.237,0.036670
56.238,0.036694
56.239,0.036717
56.240,0.036740
56.241,0.036763
56.242,0.036786
56.243,0.036810
56.244,0.036833
56.245,0.036856
56.246,0.036879
56.247,0.036903
56.248,0.036926
56.249,0.036949
56.250,0.036973
56.251,0.036996
56.252,0.037019
56.253,0.037043
56.254,0.037066
56.255,0.037089
56.256,0.037113
56.257,0.037136
56.258,0.037160
56.259,0.037183
56.260,0.037206
56.261,0.037230
56.262,0.037253
56.263,0.037277
56.264,0.037300
56.265,0.037324
56.266,0.037347
56.267,0.037371
56.268,0.037394
56.269,0.037418
56.270,0.037441
56.271,0.037465
56.272,0.037488
56.273,0.037512
56.274,0.037536
56.275,0.037559
56.276,0.037583
56.277,0.037607
56.278,0.037630
56.279,0.037654
56.280,0.037678
56.281,0.037701
56.282,0.037725
56.283,0.037749
56.284,0.037772
56.285,0.037796
56.286,0.037820
56.287,0.037844
56.288,0.037867
56.289,0.037891
56.290,0.037915
56.291,0.037939
56.292,0.037962
56.293,0.037986
56.294,0.038010
56.295,0.038034
56.296,0.038058
56.297,0.038082
56.298,0.038106
56.299,0.038129
56.300,0.038153
56.301,0.038177
56.302,0.038201
56.303,0.038225
56.304,0.038249
56.305,0.038273
56.306,0.038297
56.307,0.038321
56.308,0.038345
56.309,0.038369
56.310,0.038393
56.311,0.038417
56.312,0.038441
56.313,0.038465
56.314,0.038489
56.315,0.038513
56.316,0.038537
56.317,0.038562
56.318,0.038586
56.319,0.038610
56.320,0.038634
56.321,0.038658
56.322,0.038682
56.323,0.038707
56.324,0.038731
56.325,0.038755
56.326,0.038779
56.327,0.038803
56.328,0.038828
56.329,0.038852
56.330,0.038876
56.331,0.038900
56.332,0.038925
56.333,0.038949
56.334,0.038973
56.335,0.038998
56.336,0.039022
56.337,0.039046
56.338,0.039071
56.339,0.039095
56.340,0.039119
56.341,0.039144
56.342,0.039168
56.343,0.039193
56.344,0.039217
56.345,0.039242
56.346,0.039266
56.347,0.039290
56.348,0.039315
56.349,0.039339
56.350,0.039364
56.351,0.039389
56.352,0.039413
56.353,0.039438
56.354,0.039462
56.355,0.039487
56.356,0.039511
56.357,0.039536
56.358,0.039560
56.359,0.039585
56.360,0.039610
56.361,0.039634
56.362,0.039659
56.363,0.039684
56.364,0.039708
56.365,0.039733
56.366,0.039758
56.367,0.039782
56.368,0.039807
56.369,0.039832
56.370,0.039857
56.371,0.039881
56.372,0.039906
56.373,0.039931
56.374,0.039956
56.375,0.039981
56.376,0.040005
56.377,0.040030
56.378,0.040055
56.379,0.040080
56.380,0.040105
56.381,0.040130
56.382,0.040155
56.383,0.040180
56.384,0.040205
56.385,0.040229
56.386,0.040254
56.387,0.040279
56.388,0.040304
56.389,0.040329
56.390,0.040354
56.391,0.040379
56.392,0.040404
56.393,0.040429
56.394,0.040454
56.395,0.040480
56.396,0.040505
56.397,0.040530
56.398,0.040555
56.399,0.040580
56.400,0.040605
56.401,0.040630
56.402,0.040655
56.403,0.040680
56.404,0.040706
56.405,0.040731
56.406,0.040756
56.407,0.040781
56.408,0.040806
56.409,0.040832
56.410,0.040857
56.411,0.040882
56.412,0.040907
56.413,0.040933
56.414,0.040958
56.415,0.040983
56.416,0.041009
56.417,0.041034
56.418,0.041059
56.419,0.041085
56.420,0.041110
56.421,0.041135
56.422,0.041161
56.423,0.041186
56.424,0.041212
56.425,0.041237
56.426,0.041262
56.427,0.041288
56.428,0.041313
56.429,0.041339
56.430,0.041364
56.431,0.041390
56.432,0.041415
56.433,0.041441
56.434,0.041466
56.435,0.041492
56.436,0.041518
56.437,0.041543
56.438,0.041569
56.439,0.041594
56.440,0.041620
56.441,0.041646
56.442,0.041671
56.443,0.041697
56.444,0.041723
56.445,0.041748
56.446,0.041774
56.447,0.041800
56.448,0.041825
56.449,0.041851
56.450,0.041877
56.451,0.041903
56.452,0.041928
56.453,0.041954
56.454,0.041980
56.455,0.042006
56.456,0.042032
56.457,0.042057
56.458,0.042083
56.459,0.042109
56.460,0.042135
56.461,0.042161
56.462,0.042187
56.463,0.042213
56.464,0.042239
56.465,0.042264
56.466,0.042290
56.467,0.042316
56.468,0.042342
56.469,0.042368
56.470,0.042394
56.471,0.042420
56.472,0.042446
56.473,0.042472
56.474,0.042498
56.475,0.042525
56.476,0.042551
56.477,0.042577
56.478,0.042603
56.479,0.042629
56.480,0.042655
56.481,0.042681
56.482,0.042707
56.483,0.042733
56.484,0.042760
56.485,0.042786
56.486,0.042812
56.487,0.042838
56.488,0.042864
56.489,0.042891
56.490,0.042917
56.491,0.042943
56.492,0.042969
56.493,0.042996
56.494,0.043022
56.495,0.043048
56.496,0.043075
56.497,0.043101
56.498,0.043127
56.499,0.043154
56.500,0.043180
56.501,0.043206
56.502,0.043233
56.503,0.043259
56.504,0.043286
56.505,0.043312
56.506,0.043339
56.507,0.043365
56.508,0.043392
56.509,0.043418
56.510,0.043445
56.511,0.043471
56.512,0.043498
56.513,0.043524
56.514,0.043551
56.515,0.043577
56.516,0.043604
56.517,0.043630
56.518,0.043657
56.519,0.043684
56.520,0.043710
56.521,0.043737
56.522,0.043764
56.523,0.043790
56.524,0.043817
56.525,0.043844
56.526,0.043870
56.527,0.043897
56.528,0.043924
56.529,0.043950
56.530,0.043977
56.531,0.044004
56.532,0.044031
56.533,0.044058
56.534,0.044084
56.535,0.044111
56.536,0.044138
56.537,0.044165
56.538,0.044192
56.539,0.044219
56.540,0.044246
56.541,0.044272
56.542,0.044299
56.543,0.044326
56.544,0.044353
56.545,0.044380
56.546,0.044407
56.547,0.044434
56.548,0.044461
56.549,0.044488
56.550,0.044515
56.551,0.044542
56.552,0.044569
