Angle,Reflectance
61.030,0.774020
61.031,0.774095
61.032,0.774170
61.033,0.774245
61.034,0.774319
61.035,0.774394
61.036,0.774469
61.037,0.774544
61.038,0.774618
61.039,0.774693
61.040,0.774768
61.041,0.774842
61.042,0.774917
61.043,0.774992
61.044,0.775067
61.045,0.775141
61.046,0.775216
61.047,0.775291
61.048,0.775365
61.049,0.775440
61.050,0.775515
61.051,0.775589
61.052,0.775664
61.053,0.775738
61.054,0.775813
61.055,0.775888
61.056,0.775962
61.057,0.776037
61.058,0.776112
61.059,0.776186
61.060,0.776261
61.061,0.776335
61.062,0.776410
61.063,0.776484
61.064,0.776559
61.065,0.776634
61.066,0.776708
61.067,0.776783
61.068,0.776857
61.069,0.776932
61.070,0.777006
61.071,0.777081
61.072,0.777155
61.073,0.777230
61.074,0.777304
61.075,0.777379
61.076,0.777453
61.077,0.777528
61.078,0.777602
61.079,0.777677
61.080,0.777751
61.081,0.777826
61.082,0.777900
61.083,0.777975
61.084,0.778049
61.085,0.778124
61.086,0.778198
61.087,0.778272
61.088,0.778347
61.089,0.778421
61.090,0.778496
61.091,0.778570
61.092,0.778644
61.093,0.778719
61.094,0.778793
61.095,0.778868
61.096,0.778942
61.097,0.779016
61.098,0.779091
61.099,0.779165
61.100,0.779239
61.101,0.779314
61.102,0.779388
61.103,0.779463
61.104,0.779537
61.105,0.779611
61.106,0.779685
61.107,0.779760
61.108,0.779834
61.109,0.779908
61.110,0.779983
61.111,0.780057
61.112,0.780131
61.113,0.780206
61.114,0.780280
61.115,0.780354
61.116,0.780428
61.117,0.780503
61.118,0.780577
61.119,0.780651
61.120,0.780725
61.121,0.780800
61.122,0.780874
61.123,0.780948
61.124,0.781022
61.125,0.781096
61.126,0.781171
61.127,0.781245
61.128,0.781319
61.129,0.781393
61.130,0.781467
61.131,0.781542
61.132,0.781616
61.133,0.781690
61.134,0.781764
61.135,0.781838
61.136,0.781912
61.137,0.781986
61.138,0.782061
61.139,0.782135
61.140,0.782209
61.141,0.782283
61.142,0.782357
61.143,0.782431
61.144,0.782505
61.145,0.782579
61.146,0.782653
61.147,0.782728
61.148,0.782802
61.149,0.782876
61.150,0.782950
61.151,0.783024
61.152,0.783098
61.153,0.783172
61.154,0.783246
61.155,0.783320
61.156,0.783394
61.157,0.783468
61.158,0.783542
61.159,0.783616
61.160,0.783690
61.161,0.783764
61.162,0.783838
61.163,0.783912
61.164,0.783986
61.165,0.784060
61.166,0.784134
61.167,0.784208
61.168,0.784282
61.169,0.784356
61.170,0.784430
61.171,0.784504
61.172,0.784578
61.173,0.784652
61.174,0.784726
61.175,0.784800
61.176,0.784874
61.177,0.784947
61.178,0.785021
61.179,0.785095
61.180,0.785169
61.181,0.785243
61.182,0.785317
61.183,0.785391
61.184,0.785465
61.185,0.785539
61.186,0.785612
61.187,0.785686
61.188,0.785760
61.189,0.785834
61.190,0.785908
61.191,0.785982
61.192,0.786056
61.193,0.786129
61.194,0.786203
61.195,0.786277
61.196,0.786351
61.197,0.786425
61.198,0.786498
61.199,0.786572
61.200,0.786646
61.201,0.786720
61.202,0.786794
61.203,0.786867
61.204,0.786941
61.205,0.787015
61.206,0.787089
61.207,0.787162
61.208,0.787236
61.209,0.787310
61.210,0.787384
61.211,0.787457
61.212,0.787531
61.213,0.787605
61.214,0.787679
61.215,0.787752
61.216,0.787826
61.217,0.787900
61.218,0.787973
61.219,0.788047
61.220,0.788121
61.221,0.788194
61.222,0.788268
61.223,0.788342
61.224,0.788415
61.225,0.788489
61.226,0.788563
61.227,0.788636
61.228,0.788710
61.229,0.788784
61.230,0.788857
61.231,0.788931
61.232,0.789005
61.233,0.789078
61.234,0.789152
61.235,0.789225
61.236,0.789299
61.237,0.789373
61.238,0.789446
61.239,0.789520
61.240,0.789593
61.241,0.789667
61.242,0.789741
61.243,0.789814
61.244,0.789888
61.245,0.789961
61.246,0.790035
61.247,0.790108
61.248,0.790182
61.249,0.790255
61.250,0.790329
61.251,0.790402
61.252,0.790476
61.253,0.790549
61.254,0.790623
61.255,0.790696
61.256,0.790770
61.257,0.790843
61.258,0.790917
61.259,0.790990
61.260,0.791064
61.261,0.791137
61.262,0.791211
61.263,0.791284
61.264,0.791358
61.265,0.791431
61.266,0.791505
61.267,0.791578
61.268,0.791652
61.269,0.791725
61.270,0.791798
61.271,0.791872
61.272,0.791945
61.273,0.792019
61.274,0.792092
61.275,0.792166
61.276,0.792239
61.277,0.792312
61.278,0.792386
61.279,0.792459
61.280,0.792533
61.281,0.792606
61.282,0.792679
61.283,0.792753
61.284,0.792826
61.285,0.792899
61.286,0.792973
61.287,0.793046
61.288,0.793119
61.289,0.793193
61.290,0.793266
61.291,0.793339
61.292,0.793413
61.293,0.793486
61.294,0.793559
61.295,0.793633
61.296,0.793706
61.297,0.793779
61.298,0.793853
61.299,0.793926
61.300,0.793999
61.301,0.794072
61.302,0.794146
61.303,0.794219
61.304,0.794292
61.305,0.794366
61.306,0.794439
61.307,0.794512
61.308,0.794585
61.309,0.794659
61.310,0.794732
61.311,0.794805
61.312,0.794878
61.313,0.794951
61.314,0.795025
61.315,0.795098
61.316,0.795171
61.317,0.795244
61.318,0.795317
61.319,0.795391
61.320,0.795464
61.321,0.795537
61.322,0.795610
61.323,0.795683
61.324,0.795757
61.325,0.795830
61.326,0.795903
61.327,0.795976
61.328,0.796049
61.329,0.796122
61.330,0.796196
61.331,0.796269
61.332,0.796342
61.333,0.796415
61.334,0.796488
61.335,0.796561
61.336,0.796634
61.337,0.796707
61.338,0.796781
61.339,0.796854
61.340,0.796927
61.341,0.797000
61.342,0.797073
61.343,0.797146
61.344,0.797219
61.345,0.797292
61.346,0.797365
61.347,0.797438
61.348,0.797511
61.349,0.797584
61.350,0.797658
61.351,0.797731
61.352,0.797804
61.353,0.797877
61.354,0.797950
61.355,0.798023
61.356,0.798096
61.357,0.798169
61.358,0.798242
61.359,0.798315
61.360,0.798388
61.361,0.798461
61.362,0.798534
61.363,0.798607
61.364,0.798680
61.365,0.798753
61.366,0.798826
61.367,0.798899
61.368,0.798972
61.369,0.799045
61.370,0.799118
61.371,0.799191
61.372,0.799264
61.373,0.799337
61.374,0.799410
61.375,0.799483
61.376,0.799556
61.377,0.799628
61.378,0.799701
61.379,0.799774
61.380,0.799847
61.381,0.799920
61.382,0.799993
61.383,0.800066
61.384,0.800139
61.385,0.800212
61.386,0.800285
61.387,0.800358
61.388,0.800431
61.389,0.800503
61.390,0.800576
61.391,0.800649
61.392,0.800722
61.393,0.800795
61.394,0.800868
61.395,0.800941
61.396,0.801014
61.397,0.801086
61.398,0.801159
61.399,0.801232
61.400,0.801305
61.401,0.801378
61.402,0.801451
61.403,0.801524
61.404,0.801596
61.405,0.801669
61.406,0.801742
61.407,0.801815
61.408,0.801888
61.409,0.801960
61.410,0.802033
61.411,0.802106
61.412,0.802179
61.413,0.802252
61.414,0.802324
61.415,0.802397
61.416,0.802470
61.417,0.802543
61.418,0.802616
61.419,0.802688
61.420,0.802761
61.421,0.802834
61.422,0.802907
61.423,0.802979
61.424,0.803052
61.425,0.803125
61.426,0.803198
61.427,0.803270
61.428,0.803343
61.429,0.803416
61.430,0.803489
61.431,0.803561
61.432,0.803634
61.433,0.803707
61.434,0.803780
61.435,0.803852
61.436,0.803925
61.437,0.803998
61.438,0.804070
61.439,0.804143
61.440,0.804216
61.441,0.804288
61.442,0.804361
61.443,0.804434
61.444,0.804507
61.445,0.804579
61.446,0.804652
61.447,0.804725
61.448,0.804797
61.449,0.804870
61.450,0.804943
61.451,0.805015
61.452,0.805088
61.453,0.805160
61.454,0.805233
61.455,0.805306
61.456,0.805378
61.457,0.805451
61.458,0.805524
61.459,0.805596
61.460,0.805669
61.461,0.805742
61.462,0.805814
61.463,0.805887
61.464,0.805959
61.465,0.806032
61.466,0.806105
61.467,0.806177
61.468,0.806250
61.469,0.806322
61.470,0.806395
61.471,0.806468
61.472,0.806540
61.473,0.806613
61.474,0.806685
61.475,0.806758
61.476,0.806830
61.477,0.806903
61.478,0.806976
61.479,0.807048
61.480,0.807121
61.481,0.807193
61.482,0.807266
61.483,0.807338
61.484,0.807411
61.485,0.807483
61.486,0.807556
61.487,0.807629
61.488,0.807701
61.489,0.807774
61.490,0.807846
61.491,0.807919
61.492,0.807991
61.493,0.808064
61.494,0.808136
61.495,0.808209
61.496,0.808281
61.497,0.808354
61.498,0.808426
61.499,0.808499
61.500,0.808571
61.501,0.808644
61.502,0.808716
61.503,0.808789
61.504,0.808861
61.505,0.808934
61.506,0.809006
61.507,0.809079
61.508,0.809151
61.509,0.809223
61.510,0.809296
61.511,0.809368
61.512,0.809441
61.513,0.809513
61.514,0.809586
61.515,0.809658
61.516,0.809731
61.517,0.809803
61.518,0.809876
61.519,0.809948
61.520,0.810020
61.521,0.810093
61.522,0.810165
61.523,0.810238
61.524,0.810310
61.525,0.810383
61.526,0.810455
61.527,0.810527
61.528,0.810600
61.529,0.810672
61.530,0.810745
61.531,0.810817
61.532,0.810889
61.533,0.810962
61.534,0.811034
61.535,0.811107
61.536,0.811179
61.537,0.811251
61.538,0.811324
61.539,0.811396
61.540,0.811468
61.541,0.811541
61.542,0.811613
61.543,0.811686
61.544,0.811758
61.545,0.811830
61.546,0.811903
61.547,0.811975
61.548,0.812047
61.549,0.812120
61.550,0.812192
61.551,0.812264
61.552,0.812337
61.553,0.812409
61.554,0.812481
61.555,0.812554
61.556,0.812626
61.557,0.812698
61.558,0.812771
61.559,0.812843
61.560,0.812915
61.561,0.812988
61.562,0.813060
61.563,0.813132
61.564,0.813205
61.565,0.813277
61.566,0.813349
61.567,0.813422
61.568,0.813494
61.569,0.813566
61.570,0.813639
61.571,0.813711
61.572,0.813783
61.573,0.813856
61.574,0.813928
61.575,0.814000
61.576,0.814072
61.577,0.814145
61.578,0.814217
61.579,0.814289
61.580,0.814362
61.581,0.814434
61.582,0.814506
61.583,0.814578
61.584,0.814651
61.585,0.814723
61.586,0.814795
61.587,0.814867
61.588,0.814940
61.589,0.815012
61.590,0.815084
61.591,0.815156
61.592,0.815229
61.593,0.815301
61.594,0.815373
61.595,0.815445
61.596,0.815518
61.597,0.815590
61.598,0.815662
61.599,0.815734
61.600,0.815807
61.601,0.815879
61.602,0.815951
61.603,0.816023
61.604,0.816096
61.605,0.816168
61.606,0.816240
61.607,0.816312
61.608,0.816384
61.609,0.816457
61.610,0.816529
61.611,0.816601
61.612,0.816673
61.613,0.816746
61.614,0.816818
61.615,0.816890
61.616,0.816962
61.617,0.817034
61.618,0.817107
61.619,0.817179
61.620,0.817251
61.621,0.817323
61.622,0.817395
61.623,0.817468
61.624,0.817540
61.625,0.817612
61.626,0.817684
61.627,0.817756
61.628,0.817829
61.629,0.817901
61.630,0.817973
61.631,0.818045
61.632,0.818117
61.633,0.818189
61.634,0.818262
61.635,0.818334
61.636,0.818406
61.637,0.818478
61.638,0.818550
61.639,0.818622
61.640,0.818695
61.641,0.818767
61.642,0.818839
61.643,0.818911
61.644,0.818983
61.645,0.819055
61.646,0.819128
61.647,0.819200
61.648,0.819272
61.649,0.819344
61.650,0.819416
61.651,0.819488
61.652,0.819561
61.653,0.819633
61.654,0.819705
61.655,0.819777
61.656,0.819849
61.657,0.819921
61.658,0.819993
61.659,0.820066
61.660,0.820138
61.661,0.820210
61.662,0.820282
61.663,0.820354
61.664,0.820426
61.665,0.820498
61.666,0.820571
61.667,0.820643
61.668,0.820715
61.669,0.820787
61.670,0.820859
61.671,0.820931
61.672,0.821003
61.673,0.821075
61.674,0.821148
61.675,0.821220
61.676,0.821292
61.677,0.821364
61.678,0.821436
61.679,0.821508
61.680,0.821580
61.681,0.821652
61.682,0.821725
61.683,0.821797
61.684,0.821869
61.685,0.821941
61.686,0.822013
61.687,0.822085
61.688,0.822157
61.689,0.822229
61.690,0.822301
61.691,0.822374
61.692,0.822446
61.693,0.822518
61.694,0.822590
61.695,0.822662
61.696,0.822734
61.697,0.822806
61.698,0.822878
61.699,0.822950
61.700,0.823022
61.701,0.823095
61.702,0.823167
61.703,0.823239
61.704,0.823311
61.705,0.823383
61.706,0.823455
61.707,0.823527
61.708,0.823599
61.709,0.823671
61.710,0.823743
61.711,0.823816
61.712,0.823888
61.713,0.823960
61.714,0.824032
61.715,0.824104
61.716,0.824176
61.717,0.824248
61.718,0.824320
61.719,0.824392
61.720,0.824464
61.721,0.824536
61.722,0.824609
61.723,0.824681
61.724,0.824753
61.725,0.824825
61.726,0.824897
61.727,0.824969
61.728,0.825041
61.729,0.825113
61.730,0.825185
61.731,0.825257
61.732,0.825329
61.733,0.825402
61.734,0.825474
61.735,0.825546
61.736,0.825618
61.737,0.825690
61.738,0.825762
61.739,0.825834
61.740,0.825906
61.741,0.825978
61.742,0.826050
61.743,0.826122
61.744,0.826195
61.745,0.826267
61.746,0.826339
61.747,0.826411
61.748,0.826483
61.749,0.826555
61.750,0.826627
61.751,0.826699
61.752,0.826771
61.753,0.826843
61.754,0.826915
61.755,0.826988
61.756,0.827060
61.757,0.827132
61.758,0.827204
61.759,0.827276
61.760,0.827348
61.761,0.827420
61.762,0.827492
61.763,0.827564
61.764,0.827636
61.765,0.827708
61.766,0.827781
61.767,0.827853
61.768,0.827925
61.769,0.827997
61.770,0.828069
61.771,0.828141
61.772,0.828213
61.773,0.828285
61.774,0.828357
61.775,0.828429
61.776,0.828501
61.777,0.828574
61.778,0.828646
61.779,0.828718
61.780,0.828790
61.781,0.828862
61.782,0.828934
61.783,0.829006
61.784,0.829078
61.785,0.829150
61.786,0.829223
61.787,0.829295
61.788,0.829367
61.789,0.829439
61.790,0.829511
61.791,0.829583
61.792,0.829655
61.793,0.829727
61.794,0.829799
61.795,0.829871
61.796,0.829944
61.797,0.830016
61.798,0.830088
61.799,0.830160
61.800,0.830232
61.801,0.830304
61.802,0.830376
61.803,0.830448
61.804,0.830521
61.805,0.830593
61.806,0.830665
61.807,0.830737
61.808,0.830809
61.809,0.830881
61.810,0.830953
61.811,0.831025
61.812,0.831098
61.813,0.831170
61.814,0.831242
61.815,0.831314
61.816,0.831386
61.817,0.831458
61.818,0.831530
61.819,0.831602
61.820,0.831675
61.821,0.831747
61.822,0.831819
61.823,0.831891
61.824,0.831963
61.825,0.832035
61.826,0.832107
61.827,0.832180
61.828,0.832252
61.829,0.832324
61.830,0.832396
61.831,0.832468
61.832,0.832540
61.833,0.832613
61.834,0.832685
61.835,0.832757
61.836,0.832829
61.837,0.832901
61.838,0.832973
61.839,0.833046
61.840,0.833118
61.841,0.833190
61.842,0.833262
61.843,0.833334
61.844,0.833406
61.845,0.833479
61.846,0.833551
61.847,0.833623
61.848,0.833695
61.849,0.833767
61.850,0.833840
61.851,0.833912
61.852,0.833984
61.853,0.834056
61.854,0.834128
61.855,0.834201
61.856,0.834273
61.857,0.834345
61.858,0.834417
61.859,0.834489
61.860,0.834562
61.861,0.834634
61.862,0.834706
61.863,0.834778
61.864,0.834850
61.865,0.834923
61.866,0.834995
61.867,0.835067
61.868,0.835139
61.869,0.835212
61.870,0.835284
61.871,0.835356
61.872,0.835428
61.873,0.835500
61.874,0.835573
61.875,0.835645
61.876,0.835717
61.877,0.835789
61.878,0.835862
61.879,0.835934
61.880,0.836006
61.881,0.836078
61.882,0.836151
61.883,0.836223
61.884,0.836295
61.885,0.836368
61.886,0.836440
61.887,0.836512
61.888,0.836584
61.889,0.836657
61.890,0.836729
61.891,0.836801
61.892,0.836874
61.893,0.836946
61.894,0.837018
61.895,0.837090
61.896,0.837163
61.897,0.837235
61.898,0.837307
61.899,0.837380
61.900,0.837452
61.901,0.837524
61.902,0.837597
61.903,0.837669
61.904,0.837741
61.905,0.837814
61.906,0.837886
61.907,0.837958
61.908,0.838031
61.909,0.838103
61.910,0.838175
61.911,0.838248
61.912,0.838320
61.913,0.838392
61.914,0.838465
61.915,0.838537
61.916,0.838609
61.917,0.838682
61.918,0.838754
61.919,0.838827
61.920,0.838899
61.921,0.838971
61.922,0.839044
61.923,0.839116
61.924,0.839188
61.925,0.839261
61.926,0.839333
61.927,0.839406
61.928,0.839478
61.929,0.839550
61.930,0.839623
61.931,0.839695
61.932,0.839768
61.933,0.839840
61.934,0.839913
61.935,0.839985
61.936,0.840057
61.937,0.840130
61.938,0.840202
61.939,0.840275
61.940,0.840347
61.941,0.840420
61.942,0.840492
61.943,0.840565
61.944,0.840637
61.945,0.840710
61.946,0.840782
61.947,0.840855
61.948,0.840927
61.949,0.841000
61.950,0.841072
61.951,0.841145
61.952,0.841217
61.953,0.841290
61.954,0.841362
61.955,0.841435
61.956,0.841507
61.957,0.841580
61.958,0.841652
61.959,0.841725
61.960,0.841797
61.961,0.841870
61.962,0.841942
61.963,0.842015
61.964,0.842087
61.965,0.842160
61.966,0.842233
61.967,0.842305
61.968,0.842378
61.969,0.842450
61.970,0.842523
61.971,0.842595
61.972,0.842668
61.973,0.842741
61.974,0.842813
61.975,0.842886
61.976,0.842959
61.977,0.843031
61.978,0.843104
61.979,0.843176
61.980,0.843249
61.981,0.843322
61.982,0.843394
61.983,0.843467
61.984,0.843540
61.985,0.843612
61.986,0.843685
61.987,0.843758
61.988,0.843830
61.989,0.843903
61.990,0.843976
61.991,0.844048
61.992,0.844121
61.993,0.844194
61.994,0.844266
61.995,0.844339
61.996,0.844412
61.997,0.844485
61.998,0.844557
61.999,0.844630
62.000,0.844703
62.001,0.844776
62.002,0.844848
62.003,0.844921
62.004,0.844994
62.005,0.845067
62.006,0.845139
62.007,0.845212
62.008,0.845285
62.009,0.845358
62.010,0.845431
62.011,0.845503
62.012,0.845576
62.013,0.845649
62.014,0.845722
62.015,0.845795
62.016,0.845868
62.017,0.845940
62.018,0.846013
62.019,0.846086
62.020,0.846159
62.021,0.846232
62.022,0.846305
62.023,0.846378
62.024,0.846450
62.025,0.846523
62.026,0.846596
62.027,0.846669
62.028,0.846742
62.029,0.846815
62.030,0.846888
62.031,0.846961
62.032,0.847034
62.033,0.847107
62.034,0.847180
62.035,0.847253
62.036,0.847326
62.037,0.847399
62.038,0.847472
62.039,0.847545
62.040,0.847618
62.041,0.847691
62.042,0.847764
62.043,0.847837
62.044,0.847910
62.045,0.847983
62.046,0.848056
62.047,0.848129
62.048,0.848202
62.049,0.848275
62.050,0.848348
62.051,0.848421
62.052,0.848494
62.053,0.848567
62.054,0.848640
62.055,0.848713
62.056,0.848786
62.057,0.848860
62.058,0.848933
62.059,0.849006
62.060,0.849079
62.061,0.849152
62.062,0.849225
62.063,0.849298
62.064,0.849372
62.065,0.849445
62.066,0.849518
62.067,0.849591
62.068,0.849664
62.069,0.849737
62.070,0.849811
62.071,0.849884
62.072,0.849957
62.073,0.850030
62.074,0.850104
62.075,0.850177
62.076,0.850250
62.077,0.850323
62.078,0.850397
62.079,0.850470
62.080,0.850543
62.081,0.850617
62.082,0.850690
62.083,0.850763
62.084,0.850837
62.085,0.850910
62.086,0.850983
62.087,0.851057
62.088,0.851130
62.089,0.851203
62.090,0.851277
62.091,0.851350
62.092,0.851423
62.093,0.851497
62.094,0.851570
62.095,0.851644
62.096,0.851717
62.097,0.851791
62.098,0.851864
62.099,0.851938
62.100,0.852011
62.101,0.852084
62.102,0.852158
62.103,0.852231
62.104,0.852305
62.105,0.852378
62.106,0.852452
62.107,0.852526
62.108,0.852599
62.109,0.852673
62.110,0.852746
62.111,0.852820
62.112,0.852893
62.113,0.852967
62.114,0.853041
62.115,0.853114
62.116,0.853188
62.117,0.853261
62.118,0.853335
62.119,0.853409
62.120,0.853482
62.121,0.853556
62.122,0.853630
62.123,0.853703
62.124,0.853777
62.125,0.853851
62.126,0.853924
62.127,0.853998
62.128,0.854072
62.129,0.854146
62.130,0.854219
62.131,0.854293
62.132,0.854367
62.133,0.854441
62.134,0.854515
62.135,0.854588
62.136,0.854662
62.137,0.854736
62.138,0.854810
62.139,0.854884
62.140,0.854958
62.141,0.855031
62.142,0.855105
62.143,0.855179
62.144,0.855253
62.145,0.855327
62.146,0.855401
62.147,0.855475
62.148,0.855549
62.149,0.855623
62.150,0.855697
62.151,0.855771
62.152,0.855845
62.153,0.855919
62.154,0.855993
62.155,0.856067
62.156,0.856141
62.157,0.856215
62.158,0.856289
62.159,0.856363
62.160,0.856437
62.161,0.856511
62.162,0.856585
62.163,0.856659
62.164,0.856734
62.165,0.856808
62.166,0.856882
62.167,0.856956
62.168,0.857030
62.169,0.857104
62.170,0.857179
62.171,0.857253
62.172,0.857327
62.173,0.857401
62.174,0.857475
62.175,0.857550
62.176,0.857624
62.177,0.857698
62.178,0.857773
62.179,0.857847
62.180,0.857921
62.181,0.857996
62.182,0.858070
62.183,0.858144
62.184,0.858219
62.185,0.858293
62.186,0.858367
62.187,0.858442
62.188,0.858516
62.189,0.858591
62.190,0.858665
62.191,0.858740
62.192,0.858814
62.193,0.858889
62.194,0.858963
62.195,0.859038
62.196,0.859112
62.197,0.859187
62.198,0.859261
62.199,0.859336
62.200,0.859410
62.201,0.859485
62.202,0.859560
62.203,0.859634
62.204,0.859709
62.205,0.859784
62.206,0.859858
62.207,0.859933
62.208,0.860008
62.209,0.860082
62.210,0.860157
62.211,0.860232
62.212,0.860306
62.213,0.860381
62.214,0.860456
62.215,0.860531
62.216,0.860606
62.217,0.860680
62.218,0.860755
62.219,0.860830
62.220,0.860905
62.221,0.860980
62.222,0.861055
62.223,0.861130
62.224,0.861205
62.225,0.861280
62.226,0.861354
62.227,0.861429
62.228,0.861504
62.229,0.861579
62.230,0.861654
62.231,0.861729
62.232,0.861805
62.233,0.861880
62.234,0.861955
62.235,0.862030
62.236,0.862105
62.237,0.862180
62.238,0.862255
62.239,0.862330
62.240,0.862405
62.241,0.862481
62.242,0.862556
62.243,0.862631
62.244,0.862706
62.245,0.862782
62.246,0.862857
62.247,0.862932
62.248,0.863007
62.249,0.863083
62.250,0.863158
62.251,0.863233
62.252,0.863309
62.253,0.863384
62.254,0.863459
62.255,0.863535
62.256,0.863610
62.257,0.863686
62.258,0.863761
62.259,0.863837
62.260,0.863912
62.261,0.863988
62.262,0.864063
62.263,0.864139
62.264,0.864214
62.265,0.864290
62.266,0.864366
62.267,0.864441
62.268,0.864517
62.269,0.864592
62.270,0.864668
62.271,0.864744
62.272,0.864819
62.273,0.864895
62.274,0.864971
62.275,0.865047
62.276,0.865122
62.277,0.865198
62.278,0.865274
62.279,0.865350
62.280,0.865426
62.281,0.865502
62.282,0.865577
62.283,0.865653
62.284,0.865729
62.285,0.865805
62.286,0.865881
62.287,0.865957
62.288,0.866033
62.289,0.866109
62.290,0.866185
62.291,0.866261
62.292,0.866337
62.293,0.866413
62.294,0.866490
62.295,0.866566
62.296,0.866642
62.297,0.866718
62.298,0.866794
62.299,0.866870
62.300,0.866947
62.301,0.867023
62.302,0.867099
62.303,0.867175
62.304,0.867252
62.305,0.867328
62.306,0.867404
62.307,0.867481
62.308,0.867557
62.309,0.867634
62.310,0.867710
62.311,0.867786
62.312,0.867863
62.313,0.867939
62.314,0.868016
62.315,0.868092
62.316,0.868169
62.317,0.868246
62.318,0.868322
62.319,0.868399
62.320,0.868475
62.321,0.868552
62.322,0.868629
62.323,0.868705
62.324,0.868782
62.325,0.868859
62.326,0.868936
62.327,0.869012
62.328,0.869089
62.329,0.869166
62.330,0.869243
62.331,0.869320
62.332,0.869397
62.333,0.869474
62.334,0.869551
62.335,0.869628
62.336,0.869705
62.337,0.869782
62.338,0.869859
62.339,0.869936
62.340,0.870013
62.341,0.870090
62.342,0.870167
62.343,0.870244
62.344,0.870321
62.345,0.870398
62.346,0.870476
62.347,0.870553
62.348,0.870630
62.349,0.870707
62.350,0.870785
62.351,0.870862
62.352,0.870939
62.353,0.871017
62.354,0.871094
62.355,0.871172
62.356,0.871249
62.357,0.871327
62.358,0.871404
62.359,0.871482
62.360,0.871559
62.361,0.871637
62.362,0.871714
62.363,0.871792
62.364,0.871870
62.365,0.871947
62.366,0.872025
62.367,0.872103
62.368,0.872181
62.369,0.872258
62.370,0.872336
62.371,0.872414
62.372,0.872492
62.373,0.872570
62.374,0.872648
62.375,0.872725
62.376,0.872803
62.377,0.872881
62.378,0.872959
62.379,0.873037
62.380,0.873116
62.381,0.873194
62.382,0.873272
62.383,0.873350
62.384,0.873428
62.385,0.873506
62.386,0.873584
62.387,0.873663
62.388,0.873741
62.389,0.873819
62.390,0.873898
62.391,0.873976
62.392,0.874054
62.393,0.874133
62.394,0.874211
62.395,0.874290
62.396,0.874368
62.397,0.874447
62.398,0.874525
62.399,0.874604
62.400,0.874683
62.401,0.874761
62.402,0.874840
62.403,0.874919
62.404,0.874997
62.405,0.875076
62.406,0.875155
62.407,0.875234
62.408,0.875313
62.409,0.875391
62.410,0.875470
62.411,0.875549
62.412,0.875628
62.413,0.875707
62.414,0.875786
62.415,0.875865
62.416,0.875944
62.417,0.876024
62.418,0.876103
62.419,0.876182
62.420,0.876261
62.421,0.876340
62.422,0.876420
62.423,0.876499
62.424,0.876578
62.425,0.876658
62.426,0.876737
62.427,0.876816
62.428,0.876896
62.429,0.876975
62.430,0.877055
62.431,0.877134
62.432,0.877214
62.433,0.877294
62.434,0.877373
62.435,0.877453
62.436,0.877533
62.437,0.877613
62.438,0.877692
62.439,0.877772
62.440,0.877852
62.441,0.877932
62.442,0.878012
62.443,0.878092
62.444,0.878172
62.445,0.878252
62.446,0.878332
62.447,0.878412
62.448,0.878492
62.449,0.878572
62.450,0.878652
62.451,0.878733
62.452,0.878813
62.453,0.878893
62.454,0.878974
62.455,0.879054
62.456,0.879134
62.457,0.879215
62.458,0.879295
62.459,0.879376
62.460,0.879456
62.461,0.879537
62.462,0.879617
62.463,0.879698
62.464,0.879779
62.465,0.879860
62.466,0.879940
62.467,0.880021
62.468,0.880102
62.469,0.880183
62.470,0.880264
62.471,0.880345
62.472,0.880426
62.473,0.880507
62.474,0.880588
62.475,0.880669
62.476,0.880750
62.477,0.880831
62.478,0.880912
62.479,0.880994
62.480,0.881075
62.481,0.881156
62.482,0.881238
62.483,0.881319
62.484,0.881401
62.485,0.881482
62.486,0.881564
62.487,0.881645
62.488,0.881727
62.489,0.881809
62.490,0.881890
62.491,0.881972
62.492,0.882054
62.493,0.882136
62.494,0.882217
62.495,0.882299
62.496,0.882381
62.497,0.882463
62.498,0.882545
62.499,0.882627
62.500,0.882710
62.501,0.882792
62.502,0.882874
62.503,0.882956
62.504,0.883038
62.505,0.883121
62.506,0.883203
62.507,0.883286
62.508,0.883368
62.509,0.883450
62.510,0.883533
62.511,0.883616
62.512,0.883698
62.513,0.883781
62.514,0.883864
62.515,0.883946
62.516,0.884029
62.517,0.884112
62.518,0.884195
62.519,0.884278
62.520,0.884361
62.521,0.884444
62.522,0.884527
62.523,0.884610
62.524,0.884693
62.525,0.884777
62.526,0.884860
62.527,0.884943
62.528,0.885027
62.529,0.885110
62.530,0.885194
62.531,0.885277
62.532,0.885361
62.533,0.885444
62.534,0.885528
62.535,0.885612
62.536,0.885695
62.537,0.885779
62.538,0.885863
62.539,0.885947
62.540,0.886031
62.541,0.886115
62.542,0.886199
62.543,0.886283
62.544,0.886367
62.545,0.886451
62.546,0.886536
62.547,0.886620
62.548,0.886704
62.549,0.886789
62.550,0.886873
62.551,0.886958
62.552,0.887042
62.553,0.887127
62.554,0.887212
62.555,0.887296
62.556,0.887381
62.557,0.887466
62.558,0.887551
62.559,0.887636
62.560,0.887721
62.561,0.887806
62.562,0.887891
62.563,0.887976
62.564,0.888062
62.565,0.888147
62.566,0.888232
62.567,0.888318
62.568,0.888403
62.569,0.888488
62.570,0.888574
62.571,0.888660
62.572,0.888745
62.573,0.888831
62.574,0.888917
62.575,0.889003
62.576,0.889089
62.577,0.889175
62.578,0.889261
62.579,0.889347
62.580,0.889433
62.581,0.889519
62.582,0.889605
62.583,0.889692
