Angle,Reflectance
70.988,0.962248
70.989,0.962238
70.990,0.962229
70.991,0.962219
70.992,0.962209
70.993,0.962200
70.994,0.962190
70.995,0.962181
70.996,0.962171
70.997,0.962161
70.998,0.962152
70.999,0.962142
71.000,0.962132
71.001,0.962123
71.002,0.962113
71.003,0.962103
71.004,0.962094
71.005,0.962084
71.006,0.962074
71.007,0.962065
71.008,0.962055
71.009,0.962045
71.010,0.962036
71.011,0.962026
71.012,0.962016
71.013,0.962007
71.014,0.961997
71.015,0.961987
71.016,0.961977
71.017,0.961968
71.018,0.961958
71.019,0.961948
71.020,0.961938
71.021,0.961929
71.022,0.961919
71.023,0.961909
71.024,0.961899
71.025,0.961890
71.026,0.961880
71.027,0.961870
71.028,0.961860
71.029,0.961850
71.030,0.961841
71.031,0.961831
71.032,0.961821
71.033,0.961811
71.034,0.961801
71.035,0.961792
71.036,0.961782
71.037,0.961772
71.038,0.961762
71.039,0.961752
71.040,0.961742
71.041,0.961733
71.042,0.961723
71.043,0.961713
71.044,0.961703
71.045,0.961693
71.046,0.961683
71.047,0.961673
71.048,0.961664
71.049,0.961654
71.050,0.961644
71.051,0.961634
71.052,0.961624
71.053,0.961614
71.054,0.961604
71.055,0.961594
71.056,0.961584
71.057,0.961574
71.058,0.961564
71.059,0.961554
71.060,0.961545
71.061,0.961535
71.062,0.961525
71.063,0.961515
71.064,0.961505
71.065,0.961495
71.066,0.961485
71.067,0.961475
71.068,0.961465
71.069,0.961455
71.070,0.961445
71.071,0.961435
71.072,0.961425
71.073,0.961415
71.074,0.961405
71.075,0.961395
71.076,0.961385
71.077,0.961375
71.078,0.961365
71.079,0.961355
71.080,0.961345
71.081,0.961334
71.082,0.961324
71.083,0.961314
71.084,0.961304
71.085,0.961294
71.086,0.961284
71.087,0.961274
71.088,0.961264
71.089,0.961254
71.090,0.961244
71.091,0.961234
71.092,0.961224
71.093,0.961213
71.094,0.961203
71.095,0.961193
71.096,0.961183
71.097,0.961173
71.098,0.961163
71.099,0.961153
71.100,0.961143
71.101,0.961132
71.102,0.961122
71.103,0.961112
71.104,0.961102
71.105,0.961092
71.106,0.961082
71.107,0.961071
71.108,0.961061
71.109,0.961051
71.110,0.961041
71.111,0.961031
71.112,0.961020
71.113,0.961010
71.114,0.961000
71.115,0.960990
71.116,0.960979
71.117,0.960969
71.118,0.960959
71.119,0.960949
71.120,0.960938
71.121,0.960928
71.122,0.960918
71.123,0.960908
71.124,0.960897
71.125,0.960887
71.126,0.960877
71.127,0.960867
71.128,0.960856
71.129,0.960846
71.130,0.960836
71.131,0.960825
71.132,0.960815
71.133,0.960805
71.134,0.960794
71.135,0.960784
71.136,0.960774
71.137,0.960763
71.138,0.960753
71.139,0.960743
71.140,0.960732
71.141,0.960722
71.142,0.960711
71.143,0.960701
71.144,0.960691
71.145,0.960680
71.146,0.960670
71.147,0.960660
71.148,0.960649
71.149,0.960639
71.150,0.960628
71.151,0.960618
71.152,0.960607
71.153,0.960597
71.154,0.960587
71.155,0.960576
71.156,0.960566
71.157,0.960555
71.158,0.960545
71.159,0.960534
71.160,0.960524
71.161,0.960513
71.162,0.960503
71.163,0.960492
71.164,0.960482
71.165,0.960471
71.166,0.960461
71.167,0.960450
71.168,0.960440
71.169,0.960429
71.170,0.960419
71.171,0.960408
71.172,0.960398
71.173,0.960387
71.174,0.960377
71.175,0.960366
71.176,0.960356
71.177,0.960345
71.178,0.960335
71.179,0.960324
71.180,0.960313
71.181,0.960303
71.182,0.960292
71.183,0.960282
71.184,0.960271
71.185,0.960260
71.186,0.960250
71.187,0.960239
71.188,0.960229
71.189,0.960218
71.190,0.960207
71.191,0.960197
71.192,0.960186
71.193,0.960175
71.194,0.960165
71.195,0.960154
71.196,0.960143
71.197,0.960133
71.198,0.960122
71.199,0.960111
71.200,0.960101
71.201,0.960090
71.202,0.960079
71.203,0.960069
71.204,0.960058
71.205,0.960047
71.206,0.960036
71.207,0.960026
71.208,0.960015
71.209,0.960004
71.210,0.959994
71.211,0.959983
71.212,0.959972
71.213,0.959961
71.214,0.959951
71.215,0.959940
71.216,0.959929
71.217,0.959918
71.218,0.959907
71.219,0.959897
71.220,0.959886
71.221,0.959875
71.222,0.959864
71.223,0.959853
71.224,0.959843
71.225,0.959832
71.226,0.959821
71.227,0.959810
71.228,0.959799
71.229,0.959788
71.230,0.959778
71.231,0.959767
71.232,0.959756
71.233,0.959745
71.234,0.959734
71.235,0.959723
71.236,0.959712
71.237,0.959701
71.238,0.959690
71.239,0.959680
71.240,0.959669
71.241,0.959658
71.242,0.959647
71.243,0.959636
71.244,0.959625
71.245,0.959614
71.246,0.959603
71.247,0.959592
71.248,0.959581
71.249,0.959570
71.250,0.959559
71.251,0.959548
71.252,0.959537
71.253,0.959526
71.254,0.959515
71.255,0.959504
71.256,0.959493
71.257,0.959482
71.258,0.959471
71.259,0.959460
71.260,0.959449
71.261,0.959438
71.262,0.959427
71.263,0.959416
71.264,0.959405
71.265,0.959394
71.266,0.959383
71.267,0.959372
71.268,0.959361
71.269,0.959350
71.270,0.959339
71.271,0.959328
71.272,0.959316
71.273,0.959305
71.274,0.959294
71.275,0.959283
71.276,0.959272
71.277,0.959261
71.278,0.959250
71.279,0.959239
71.280,0.959227
71.281,0.959216
71.282,0.959205
71.283,0.959194
71.284,0.959183
71.285,0.959172
71.286,0.959161
71.287,0.959149
71.288,0.959138
71.289,0.959127
71.290,0.959116
71.291,0.959105
71.292,0.959093
71.293,0.959082
71.294,0.959071
71.295,0.959060
71.296,0.959048
71.297,0.959037
71.298,0.959026
71.299,0.959015
71.300,0.959003
71.301,0.958992
71.302,0.958981
71.303,0.958970
71.304,0.958958
71.305,0.958947
71.306,0.958936
71.307,0.958924
71.308,0.958913
71.309,0.958902
71.310,0.958890
71.311,0.958879
71.312,0.958868
71.313,0.958856
71.314,0.958845
71.315,0.958834
71.316,0.958822
71.317,0.958811
71.318,0.958800
71.319,0.958788
71.320,0.958777
71.321,0.958766
71.322,0.958754
71.323,0.958743
71.324,0.958731
71.325,0.958720
71.326,0.958709
71.327,0.958697
71.328,0.958686
71.329,0.958674
71.330,0.958663
71.331,0.958651
71.332,0.958640
71.333,0.958628
71.334,0.958617
71.335,0.958605
71.336,0.958594
71.337,0.958583
71.338,0.958571
71.339,0.958560
71.340,0.958548
71.341,0.958537
71.342,0.958525
71.343,0.958513
71.344,0.958502
71.345,0.958490
71.346,0.958479
71.347,0.958467
71.348,0.958456
71.349,0.958444
71.350,0.958433
71.351,0.958421
71.352,0.958410
71.353,0.958398
71.354,0.958386
71.355,0.958375
71.356,0.958363
71.357,0.958352
71.358,0.958340
71.359,0.958328
71.360,0.958317
71.361,0.958305
71.362,0.958293
71.363,0.958282
71.364,0.958270
71.365,0.958258
71.366,0.958247
71.367,0.958235
71.368,0.958223
71.369,0.958212
71.370,0.958200
71.371,0.958188
71.372,0.958177
71.373,0.958165
71.374,0.958153
71.375,0.958142
71.376,0.958130
71.377,0.958118
71.378,0.958106
71.379,0.958095
71.380,0.958083
71.381,0.958071
71.382,0.958059
71.383,0.958048
71.384,0.958036
71.385,0.958024
71.386,0.958012
71.387,0.958000
71.388,0.957989
71.389,0.957977
71.390,0.957965
71.391,0.957953
71.392,0.957941
71.393,0.957930
71.394,0.957918
71.395,0.957906
71.396,0.957894
71.397,0.957882
71.398,0.957870
71.399,0.957858
71.400,0.957847
71.401,0.957835
71.402,0.957823
71.403,0.957811
71.404,0.957799
71.405,0.957787
71.406,0.957775
71.407,0.957763
71.408,0.957751
71.409,0.957739
71.410,0.957727
71.411,0.957716
71.412,0.957704
71.413,0.957692
71.414,0.957680
71.415,0.957668
71.416,0.957656
71.417,0.957644
71.418,0.957632
71.419,0.957620
71.420,0.957608
71.421,0.957596
71.422,0.957584
71.423,0.957572
71.424,0.957560
71.425,0.957548
71.426,0.957536
71.427,0.957524
71.428,0.957511
71.429,0.957499
71.430,0.957487
71.431,0.957475
71.432,0.957463
71.433,0.957451
71.434,0.957439
71.435,0.957427
71.436,0.957415
71.437,0.957403
71.438,0.957391
71.439,0.957378
71.440,0.957366
71.441,0.957354
71.442,0.957342
71.443,0.957330
71.444,0.957318
71.445,0.957306
71.446,0.957293
71.447,0.957281
71.448,0.957269
71.449,0.957257
71.450,0.957245
71.451,0.957232
71.452,0.957220
71.453,0.957208
71.454,0.957196
71.455,0.957183
71.456,0.957171
71.457,0.957159
71.458,0.957147
71.459,0.957134
71.460,0.957122
71.461,0.957110
71.462,0.957098
71.463,0.957085
71.464,0.957073
71.465,0.957061
71.466,0.957048
71.467,0.957036
71.468,0.957024
71.469,0.957011
71.470,0.956999
71.471,0.956987
71.472,0.956974
71.473,0.956962
71.474,0.956950
71.475,0.956937
71.476,0.956925
71.477,0.956913
71.478,0.956900
71.479,0.956888
71.480,0.956875
71.481,0.956863
71.482,0.956851
71.483,0.956838
71.484,0.956826
71.485,0.956813
71.486,0.956801
71.487,0.956788
71.488,0.956776
71.489,0.956764
71.490,0.956751
71.491,0.956739
71.492,0.956726
71.493,0.956714
71.494,0.956701
71.495,0.956689
71.496,0.956676
71.497,0.956664
71.498,0.956651
71.499,0.956639
71.500,0.956626
71.501,0.956613
71.502,0.956601
71.503,0.956588
71.504,0.956576
71.505,0.956563
71.506,0.956551
71.507,0.956538
71.508,0.956525
71.509,0.956513
71.510,0.956500
71.511,0.956488
71.512,0.956475
71.513,0.956462
71.514,0.956450
71.515,0.956437
71.516,0.956425
71.517,0.956412
71.518,0.956399
71.519,0.956387
71.520,0.956374
71.521,0.956361
71.522,0.956348
71.523,0.956336
71.524,0.956323
71.525,0.956310
71.526,0.956298
71.527,0.956285
71.528,0.956272
71.529,0.956259
71.530,0.956247
71.531,0.956234
71.532,0.956221
71.533,0.956208
71.534,0.956196
71.535,0.956183
71.536,0.956170
71.537,0.956157
71.538,0.956145
71.539,0.956132
71.540,0.956119
71.541,0.956106
71.542,0.956093
71.543,0.956080
71.544,0.956068
71.545,0.956055
71.546,0.956042
71.547,0.956029
71.548,0.956016
71.549,0.956003
71.550,0.955990
71.551,0.955978
71.552,0.955965
71.553,0.955952
71.554,0.955939
71.555,0.955926
71.556,0.955913
71.557,0.955900
71.558,0.955887
71.559,0.955874
71.560,0.955861
71.561,0.955848
71.562,0.955835
71.563,0.955822
71.564,0.955809
71.565,0.955796
71.566,0.955783
71.567,0.955770
71.568,0.955757
71.569,0.955744
71.570,0.955731
71.571,0.955718
71.572,0.955705
71.573,0.955692
71.574,0.955679
71.575,0.955666
71.576,0.955653
71.577,0.955640
71.578,0.955627
71.579,0.955614
71.580,0.955601
71.581,0.955587
71.582,0.955574
71.583,0.955561
71.584,0.955548
71.585,0.955535
71.586,0.955522
71.587,0.955509
71.588,0.955495
71.589,0.955482
71.590,0.955469
71.591,0.955456
71.592,0.955443
71.593,0.955430
71.594,0.955416
71.595,0.955403
71.596,0.955390
71.597,0.955377
71.598,0.955364
71.599,0.955350
71.600,0.955337
71.601,0.955324
71.602,0.955311
71.603,0.955297
71.604,0.955284
71.605,0.955271
71.606,0.955257
71.607,0.955244
71.608,0.955231
71.609,0.955217
71.610,0.955204
71.611,0.955191
71.612,0.955178
71.613,0.955164
71.614,0.955151
71.615,0.955137
71.616,0.955124
71.617,0.955111
71.618,0.955097
71.619,0.955084
71.620,0.955071
71.621,0.955057
71.622,0.955044
71.623,0.955030
71.624,0.955017
71.625,0.955003
71.626,0.954990
71.627,0.954977
71.628,0.954963
71.629,0.954950
71.630,0.954936
71.631,0.954923
71.632,0.954909
71.633,0.954896
71.634,0.954882
71.635,0.954869
71.636,0.954855
71.637,0.954842
71.638,0.954828
71.639,0.954815
71.640,0.954801
71.641,0.954788
71.642,0.954774
71.643,0.954760
71.644,0.954747
71.645,0.954733
71.646,0.954720
71.647,0.954706
71.648,0.954692
71.649,0.954679
71.650,0.954665
71.651,0.954652
71.652,0.954638
71.653,0.954624
71.654,0.954611
71.655,0.954597
71.656,0.954583
71.657,0.954570
71.658,0.954556
71.659,0.954542
71.660,0.954529
71.661,0.954515
71.662,0.954501
71.663,0.954488
71.664,0.954474
71.665,0.954460
71.666,0.954446
71.667,0.954433
71.668,0.954419
71.669,0.954405
71.670,0.954391
71.671,0.954377
71.672,0.954364
71.673,0.954350
71.674,0.954336
71.675,0.954322
71.676,0.954308
71.677,0.954295
71.678,0.954281
71.679,0.954267
71.680,0.954253
71.681,0.954239
71.682,0.954225
71.683,0.954212
71.684,0.954198
71.685,0.954184
71.686,0.954170
71.687,0.954156
71.688,0.954142
71.689,0.954128
71.690,0.954114
71.691,0.954100
71.692,0.954086
71.693,0.954072
71.694,0.954058
71.695,0.954044
71.696,0.954030
71.697,0.954016
71.698,0.954002
71.699,0.953988
71.700,0.953974
71.701,0.953960
71.702,0.953946
71.703,0.953932
71.704,0.953918
71.705,0.953904
71.706,0.953890
71.707,0.953876
71.708,0.953862
71.709,0.953848
71.710,0.953834
71.711,0.953820
71.712,0.953806
71.713,0.953792
71.714,0.953777
71.715,0.953763
71.716,0.953749
71.717,0.953735
71.718,0.953721
71.719,0.953707
71.720,0.953693
71.721,0.953678
71.722,0.953664
71.723,0.953650
71.724,0.953636
71.725,0.953622
71.726,0.953607
71.727,0.953593
71.728,0.953579
71.729,0.953565
71.730,0.953550
71.731,0.953536
71.732,0.953522
71.733,0.953508
71.734,0.953493
71.735,0.953479
71.736,0.953465
71.737,0.953451
71.738,0.953436
71.739,0.953422
71.740,0.953408
71.741,0.953393
71.742,0.953379
71.743,0.953365
71.744,0.953350
71.745,0.953336
71.746,0.953321
71.747,0.953307
71.748,0.953293
71.749,0.953278
71.750,0.953264
71.751,0.953249
71.752,0.953235
71.753,0.953221
71.754,0.953206
71.755,0.953192
71.756,0.953177
71.757,0.953163
71.758,0.953148
71.759,0.953134
71.760,0.953119
71.761,0.953105
71.762,0.953090
71.763,0.953076
71.764,0.953061
71.765,0.953047
71.766,0.953032
71.767,0.953018
71.768,0.953003
71.769,0.952988
71.770,0.952974
71.771,0.952959
71.772,0.952945
71.773,0.952930
71.774,0.952915
71.775,0.952901
71.776,0.952886
71.777,0.952872
71.778,0.952857
71.779,0.952842
71.780,0.952828
71.781,0.952813
71.782,0.952798
71.783,0.952784
71.784,0.952769
71.785,0.952754
71.786,0.952739
71.787,0.952725
71.788,0.952710
71.789,0.952695
71.790,0.952681
71.791,0.952666
71.792,0.952651
71.793,0.952636
71.794,0.952622
71.795,0.952607
71.796,0.952592
71.797,0.952577
71.798,0.952562
71.799,0.952547
71.800,0.952533
71.801,0.952518
71.802,0.952503
71.803,0.952488
71.804,0.952473
71.805,0.952458
71.806,0.952443
71.807,0.952429
71.808,0.952414
71.809,0.952399
71.810,0.952384
71.811,0.952369
71.812,0.952354
71.813,0.952339
71.814,0.952324
71.815,0.952309
71.816,0.952294
71.817,0.952279
71.818,0.952264
71.819,0.952249
71.820,0.952234
71.821,0.952219
71.822,0.952204
71.823,0.952189
71.824,0.952174
71.825,0.952159
71.826,0.952144
71.827,0.952129
71.828,0.952114
71.829,0.952099
71.830,0.952084
71.831,0.952069
71.832,0.952054
71.833,0.952038
71.834,0.952023
71.835,0.952008
71.836,0.951993
71.837,0.951978
71.838,0.951963
71.839,0.951948
71.840,0.951932
71.841,0.951917
71.842,0.951902
71.843,0.951887
71.844,0.951872
71.845,0.951856
71.846,0.951841
71.847,0.951826
71.848,0.951811
71.849,0.951795
71.850,0.951780
71.851,0.951765
71.852,0.951750
71.853,0.951734
71.854,0.951719
71.855,0.951704
71.856,0.951688
71.857,0.951673
71.858,0.951658
71.859,0.951642
71.860,0.951627
71.861,0.951612
71.862,0.951596
71.863,0.951581
71.864,0.951566
71.865,0.951550
71.866,0.951535
71.867,0.951519
71.868,0.951504
71.869,0.951488
71.870,0.951473
71.871,0.951458
71.872,0.951442
71.873,0.951427
71.874,0.951411
71.875,0.951396
71.876,0.951380
71.877,0.951365
71.878,0.951349
71.879,0.951334
71.880,0.951318
71.881,0.951303
71.882,0.951287
71.883,0.951271
71.884,0.951256
71.885,0.951240
71.886,0.951225
71.887,0.951209
71.888,0.951193
71.889,0.951178
71.890,0.951162
71.891,0.951147
71.892,0.951131
71.893,0.951115
71.894,0.951100
71.895,0.951084
71.896,0.951068
71.897,0.951053
71.898,0.951037
71.899,0.951021
71.900,0.951006
71.901,0.950990
71.902,0.950974
71.903,0.950958
71.904,0.950943
71.905,0.950927
71.906,0.950911
71.907,0.950895
71.908,0.950879
71.909,0.950864
71.910,0.950848
71.911,0.950832
71.912,0.950816
71.913,0.950800
71.914,0.950785
71.915,0.950769
71.916,0.950753
71.917,0.950737
71.918,0.950721
71.919,0.950705
71.920,0.950689
71.921,0.950673
71.922,0.950657
71.923,0.950641
71.924,0.950626
71.925,0.950610
71.926,0.950594
71.927,0.950578
71.928,0.950562
71.929,0.950546
71.930,0.950530
71.931,0.950514
71.932,0.950498
71.933,0.950482
71.934,0.950466
71.935,0.950450
71.936,0.950434
71.937,0.950417
71.938,0.950401
71.939,0.950385
71.940,0.950369
71.941,0.950353
71.942,0.950337
71.943,0.950321
71.944,0.950305
71.945,0.950289
71.946,0.950273
71.947,0.950256
71.948,0.950240
71.949,0.950224
71.950,0.950208
71.951,0.950192
71.952,0.950175
71.953,0.950159
71.954,0.950143
71.955,0.950127
71.956,0.950111
71.957,0.950094
71.958,0.950078
71.959,0.950062
71.960,0.950045
71.961,0.950029
71.962,0.950013
71.963,0.949997
71.964,0.949980
71.965,0.949964
71.966,0.949948
71.967,0.949931
71.968,0.949915
71.969,0.949898
71.970,0.949882
71.971,0.949866
71.972,0.949849
71.973,0.949833
71.974,0.949817
71.975,0.949800
71.976,0.949784
71.977,0.949767
71.978,0.949751
71.979,0.949734
71.980,0.949718
71.981,0.949701
71.982,0.949685
71.983,0.949668
71.984,0.949652
71.985,0.949635
71.986,0.949619
71.987,0.949602
71.988,0.949586
71.989,0.949569
71.990,0.949553
71.991,0.949536
71.992,0.949519
71.993,0.949503
71.994,0.949486
71.995,0.949469
71.996,0.949453
71.997,0.949436
71.998,0.949420
71.999,0.949403
72.000,0.949386
72.001,0.949370
72.002,0.949353
72.003,0.949336
72.004,0.949319
72.005,0.949303
72.006,0.949286
72.007,0.949269
72.008,0.949252
72.009,0.949236
72.010,0.949219
72.011,0.949202
72.012,0.949185
72.013,0.949169
72.014,0.949152
72.015,0.949135
72.016,0.949118
72.017,0.949101
72.018,0.949084
72.019,0.949068
72.020,0.949051
72.021,0.949034
72.022,0.949017
72.023,0.949000
72.024,0.948983
72.025,0.948966
72.026,0.948949
72.027,0.948932
72.028,0.948915
72.029,0.948898
72.030,0.948881
72.031,0.948864
72.032,0.948847
72.033,0.948830
72.034,0.948813
72.035,0.948796
72.036,0.948779
72.037,0.948762
72.038,0.948745
72.039,0.948728
72.040,0.948711
72.041,0.948694
72.042,0.948677
72.043,0.948660
72.044,0.948643
72.045,0.948626
72.046,0.948608
72.047,0.948591
72.048,0.948574
72.049,0.948557
72.050,0.948540
72.051,0.948523
72.052,0.948505
72.053,0.948488
72.054,0.948471
72.055,0.948454
72.056,0.948436
72.057,0.948419
72.058,0.948402
72.059,0.948385
72.060,0.948367
72.061,0.948350
72.062,0.948333
72.063,0.948315
72.064,0.948298
72.065,0.948281
72.066,0.948263
72.067,0.948246
72.068,0.948229
72.069,0.948211
72.070,0.948194
72.071,0.948177
72.072,0.948159
72.073,0.948142
72.074,0.948124
72.075,0.948107
72.076,0.948089
72.077,0.948072
72.078,0.948054
72.079,0.948037
72.080,0.948019
72.081,0.948002
72.082,0.947984
72.083,0.947967
72.084,0.947949
72.085,0.947932
72.086,0.947914
72.087,0.947897
72.088,0.947879
72.089,0.947862
72.090,0.947844
72.091,0.947826
72.092,0.947809
72.093,0.947791
72.094,0.947773
72.095,0.947756
72.096,0.947738
72.097,0.947720
72.098,0.947703
72.099,0.947685
72.100,0.947667
72.101,0.947650
72.102,0.947632
72.103,0.947614
72.104,0.947596
72.105,0.947579
72.106,0.947561
72.107,0.947543
72.108,0.947525
72.109,0.947507
72.110,0.947490
72.111,0.947472
72.112,0.947454
72.113,0.947436
72.114,0.947418
72.115,0.947400
72.116,0.947383
72.117,0.947365
72.118,0.947347
72.119,0.947329
72.120,0.947311
72.121,0.947293
72.122,0.947275
72.123,0.947257
72.124,0.947239
72.125,0.947221
72.126,0.947203
72.127,0.947185
72.128,0.947167
72.129,0.947149
72.130,0.947131
72.131,0.947113
72.132,0.947095
72.133,0.947077
72.134,0.947059
72.135,0.947041
72.136,0.947023
72.137,0.947004
72.138,0.946986
72.139,0.946968
72.140,0.946950
72.141,0.946932
72.142,0.946914
72.143,0.946896
72.144,0.946877
72.145,0.946859
72.146,0.946841
72.147,0.946823
72.148,0.946804
72.149,0.946786
72.150,0.946768
72.151,0.946750
72.152,0.946731
72.153,0.946713
72.154,0.946695
72.155,0.946677
72.156,0.946658
72.157,0.946640
72.158,0.946622
72.159,0.946603
72.160,0.946585
72.161,0.946566
72.162,0.946548
72.163,0.946530
72.164,0.946511
72.165,0.946493
72.166,0.946474
72.167,0.946456
72.168,0.946437
72.169,0.946419
72.170,0.946400
72.171,0.946382
72.172,0.946363
72.173,0.946345
72.174,0.946326
72.175,0.946308
72.176,0.946289
72.177,0.946271
72.178,0.946252
72.179,0.946234
72.180,0.946215
72.181,0.946196
72.182,0.946178
72.183,0.946159
72.184,0.946140
72.185,0.946122
72.186,0.946103
72.187,0.946084
72.188,0.946066
72.189,0.946047
72.190,0.946028
72.191,0.946010
72.192,0.945991
72.193,0.945972
72.194,0.945953
72.195,0.945935
72.196,0.945916
72.197,0.945897
72.198,0.945878
72.199,0.945859
72.200,0.945841
72.201,0.945822
72.202,0.945803
72.203,0.945784
72.204,0.945765
72.205,0.945746
72.206,0.945727
72.207,0.945708
72.208,0.945690
72.209,0.945671
72.210,0.945652
72.211,0.945633
72.212,0.945614
72.213,0.945595
72.214,0.945576
72.215,0.945557
72.216,0.945538
72.217,0.945519
72.218,0.945500
72.219,0.945481
72.220,0.945462
72.221,0.945442
72.222,0.945423
72.223,0.945404
72.224,0.945385
72.225,0.945366
72.226,0.945347
72.227,0.945328
72.228,0.945309
72.229,0.945289
72.230,0.945270
72.231,0.945251
72.232,0.945232
72.233,0.945213
72.234,0.945193
72.235,0.945174
72.236,0.945155
72.237,0.945136
72.238,0.945116
72.239,0.945097
72.240,0.945078
72.241,0.945058
72.242,0.945039
72.243,0.945020
72.244,0.945000
72.245,0.944981
72.246,0.944962
72.247,0.944942
72.248,0.944923
72.249,0.944903
72.250,0.944884
72.251,0.944865
72.252,0.944845
72.253,0.944826
72.254,0.944806
72.255,0.944787
72.256,0.944767
72.257,0.944748
72.258,0.944728
72.259,0.944709
72.260,0.944689
72.261,0.944669
72.262,0.944650
72.263,0.944630
72.264,0.944611
72.265,0.944591
72.266,0.944571
72.267,0.944552
72.268,0.944532
72.269,0.944513
72.270,0.944493
72.271,0.944473
72.272,0.944453
72.273,0.944434
72.274,0.944414
72.275,0.944394
72.276,0.944375
72.277,0.944355
72.278,0.944335
72.279,0.944315
72.280,0.944295
72.281,0.944276
72.282,0.944256
72.283,0.944236
72.284,0.944216
72.285,0.944196
72.286,0.944176
72.287,0.944157
72.288,0.944137
72.289,0.944117
72.290,0.944097
72.291,0.944077
72.292,0.944057
72.293,0.944037
72.294,0.944017
72.295,0.943997
72.296,0.943977
72.297,0.943957
72.298,0.943937
72.299,0.943917
72.300,0.943897
72.301,0.943877
72.302,0.943857
72.303,0.943837
72.304,0.943817
72.305,0.943796
72.306,0.943776
72.307,0.943756
72.308,0.943736
72.309,0.943716
72.310,0.943696
72.311,0.943676
72.312,0.943655
72.313,0.943635
72.314,0.943615
72.315,0.943595
72.316,0.943574
72.317,0.943554
72.318,0.943534
72.319,0.943514
72.320,0.943493
72.321,0.943473
72.322,0.943453
72.323,0.943432
72.324,0.943412
72.325,0.943392
72.326,0.943371
72.327,0.943351
72.328,0.943330
72.329,0.943310
72.330,0.943290
72.331,0.943269
72.332,0.943249
72.333,0.943228
72.334,0.943208
72.335,0.943187
72.336,0.943167
72.337,0.943146
72.338,0.943126
72.339,0.943105
72.340,0.943084
72.341,0.943064
72.342,0.943043
72.343,0.943023
72.344,0.943002
72.345,0.942981
72.346,0.942961
72.347,0.942940
72.348,0.942920
72.349,0.942899
72.350,0.942878
72.351,0.942857
72.352,0.942837
72.353,0.942816
72.354,0.942795
72.355,0.942774
72.356,0.942754
72.357,0.942733
72.358,0.942712
72.359,0.942691
72.360,0.942670
72.361,0.942650
72.362,0.942629
72.363,0.942608
72.364,0.942587
72.365,0.942566
72.366,0.942545
72.367,0.942524
72.368,0.942503
72.369,0.942482
72.370,0.942461
72.371,0.942440
72.372,0.942419
72.373,0.942398
72.374,0.942377
72.375,0.942356
72.376,0.942335
72.377,0.942314
72.378,0.942293
72.379,0.942272
72.380,0.942251
72.381,0.942230
72.382,0.942209
72.383,0.942188
72.384,0.942167
72.385,0.942145
72.386,0.942124
72.387,0.942103
72.388,0.942082
72.389,0.942061
72.390,0.942039
72.391,0.942018
72.392,0.941997
72.393,0.941976
72.394,0.941954
72.395,0.941933
72.396,0.941912
72.397,0.941890
72.398,0.941869
72.399,0.941848
72.400,0.941826
72.401,0.941805
72.402,0.941783
72.403,0.941762
72.404,0.941741
72.405,0.941719
72.406,0.941698
72.407,0.941676
72.408,0.941655
72.409,0.941633
72.410,0.941612
72.411,0.941590
72.412,0.941569
72.413,0.941547
72.414,0.941526
72.415,0.941504
72.416,0.941482
72.417,0.941461
72.418,0.941439
72.419,0.941418
72.420,0.941396
72.421,0.941374
72.422,0.941353
72.423,0.941331
72.424,0.941309
72.425,0.941287
72.426,0.941266
72.427,0.941244
72.428,0.941222
72.429,0.941200
72.430,0.941179
72.431,0.941157
72.432,0.941135
72.433,0.941113
72.434,0.941091
72.435,0.941069
72.436,0.941048
72.437,0.941026
72.438,0.941004
72.439,0.940982
72.440,0.940960
72.441,0.940938
72.442,0.940916
72.443,0.940894
72.444,0.940872
72.445,0.940850
72.446,0.940828
72.447,0.940806
72.448,0.940784
72.449,0.940762
72.450,0.940740
72.451,0.940718
72.452,0.940696
72.453,0.940674
72.454,0.940651
72.455,0.940629
72.456,0.940607
72.457,0.940585
72.458,0.940563
72.459,0.940540
72.460,0.940518
72.461,0.940496
72.462,0.940474
72.463,0.940452
72.464,0.940429
72.465,0.940407
72.466,0.940385
72.467,0.940362
72.468,0.940340
72.469,0.940318
72.470,0.940295
72.471,0.940273
72.472,0.940250
72.473,0.940228
72.474,0.940206
72.475,0.940183
72.476,0.940161
72.477,0.940138
72.478,0.940116
72.479,0.940093
72.480,0.940071
72.481,0.940048
72.482,0.940026
72.483,0.940003
72.484,0.939981
72.485,0.939958
72.486,0.939935
72.487,0.939913
72.488,0.939890
72.489,0.939867
72.490,0.939845
72.491,0.939822
72.492,0.939799
72.493,0.939777
72.494,0.939754
72.495,0.939731
72.496,0.939709
72.497,0.939686
72.498,0.939663
72.499,0.939640
72.500,0.939617
72.501,0.939595
72.502,0.939572
72.503,0.939549
72.504,0.939526
72.505,0.939503
72.506,0.939480
72.507,0.939457
72.508,0.939434
72.509,0.939411
72.510,0.939388
72.511,0.939365
72.512,0.939342
72.513,0.939319
72.514,0.939296
72.515,0.939273
72.516,0.939250
72.517,0.939227
72.518,0.939204
72.519,0.939181
72.520,0.939158
72.521,0.939135
72.522,0.939112
72.523,0.939089
72.524,0.939065
72.525,0.939042
72.526,0.939019
72.527,0.938996
72.528,0.938972
72.529,0.938949
72.530,0.938926
72.531,0.938903
72.532,0.938879
72.533,0.938856
72.534,0.938833
72.535,0.938809
72.536,0.938786
72.537,0.938763
72.538,0.938739
72.539,0.938716
72.540,0.938692
72.541,0.938669
