Angle,Reflectance
55.546,0.005087
55.547,0.005092
55.548,0.005098
55.549,0.005104
55.550,0.005110
55.551,0.005116
55.552,0.005122
55.553,0.005128
55.554,0.005133
55.555,0.005139
55.556,0.005145
55.557,0.005151
55.558,0.005157
55.559,0.005163
55.560,0.005169
55.561,0.005175
55.562,0.005180
55.563,0.005186
55.564,0.005192
55.565,0.005198
55.566,0.005204
55.567,0.005210
55.568,0.005216
55.569,0.005222
55.570,0.005228
55.571,0.005234
55.572,0.005240
55.573,0.005246
55.574,0.005252
55.575,0.005258
55.576,0.005264
55.577,0.005270
55.578,0.005276
55.579,0.005282
55.580,0.005288
55.581,0.005294
55.582,0.005300
55.583,0.005306
55.584,0.005312
55.585,0.005318
55.586,0.005324
55.587,0.005330
55.588,0.005336
55.589,0.005342
55.590,0.005348
55.591,0.005354
55.592,0.005360
55.593,0.005366
55.594,0.005372
55.595,0.005378
55.596,0.005384
55.597,0.005390
55.598,0.005396
55.599,0.005402
55.600,0.005408
55.601,0.005415
55.602,0.005421
55.603,0.005427
55.604,0.005433
55.605,0.005439
55.606,0.005445
55.607,0.005451
55.608,0.005457
55.609,0.005463
55.610,0.005470
55.611,0.005476
55.612,0.005482
55.613,0.005488
55.614,0.005494
55.615,0.005500
55.616,0.005507
55.617,0.005513
55.618,0.005519
55.619,0.005525
55.620,0.005531
55.621,0.005538
55.622,0.005544
55.623,0.005550
55.624,0.005556
55.625,0.005562
55.626,0.005569
55.627,0.005575
55.628,0.005581
55.629,0.005587
55.630,0.005594
55.631,0.005600
55.632,0.005606
55.633,0.005612
55.634,0.005619
55.635,0.005625
55.636,0.005631
55.637,0.005637
55.638,0.005644
55.639,0.005650
55.640,0.005656
55.641,0.005663
55.642,0.005669
55.643,0.005675
55.644,0.005682
55.645,0.005688
55.646,0.005694
55.647,0.005701
55.648,0.005707
55.649,0.005713
55.650,0.005720
55.651,0.005726
55.652,0.005732
55.653,0.005739
55.654,0.005745
55.655,0.005751
55.656,0.005758
55.657,0.005764
55.658,0.005771
55.659,0.005777
55.660,0.005783
55.661,0.005790
55.662,0.005796
55.663,0.005803
55.664,0.005809
55.665,0.005815
55.666,0.005822
55.667,0.005828
55.668,0.005835
55.669,0.005841
55.670,0.005848
55.671,0.005854
55.672,0.005861
55.673,0.005867
55.674,0.005874
55.675,0.005880
55.676,0.005887
55.677,0.005893
55.678,0.005900
55.679,0.005906
55.680,0.005913
55.681,0.005919
55.682,0.005926
55.683,0.005932
55.684,0.005939
55.685,0.005945
55.686,0.005952
55.687,0.005958
55.688,0.005965
55.689,0.005971
55.690,0.005978
55.691,0.005984
55.692,0.005991
55.693,0.005998
55.694,0.006004
55.695,0.006011
55.696,0.006017
55.697,0.006024
55.698,0.006031
55.699,0.006037
55.700,0.006044
55.701,0.006050
55.702,0.006057
55.703,0.006064
55.704,0.006070
55.705,0.006077
55.706,0.006084
55.707,0.006090
55.708,0.006097
55.709,0.006104
55.710,0.006110
55.711,0.006117
55.712,0.006124
55.713,0.006130
55.714,0.006137
55.715,0.006144
55.716,0.006150
55.717,0.006157
55.718,0.006164
55.719,0.006171
55.720,0.006177
55.721,0.006184
55.722,0.006191
55.723,0.006197
55.724,0.006204
55.725,0.006211
55.726,0.006218
55.727,0.006224
55.728,0.006231
55.729,0.006238
55.730,0.006245
55.731,0.006252
55.732,0.006258
55.733,0.006265
55.734,0.006272
55.735,0.006279
55.736,0.006286
55.737,0.006292
55.738,0.006299
55.739,0.006306
55.740,0.006313
55.741,0.006320
55.742,0.006327
55.743,0.006333
55.744,0.006340
55.745,0.006347
55.746,0.006354
55.747,0.006361
55.748,0.006368
55.749,0.006375
55.750,0.006381
55.751,0.006388
55.752,0.006395
55.753,0.006402
55.754,0.006409
55.755,0.006416
55.756,0.006423
55.757,0.006430
55.758,0.006437
55.759,0.006444
55.760,0.006451
55.761,0.006458
55.762,0.006465
55.763,0.006472
55.764,0.006478
55.765,0.006485
55.766,0.006492
55.767,0.006499
55.768,0.006506
55.769,0.006513
55.770,0.006520
55.771,0.006527
55.772,0.006534
55.773,0.006541
55.774,0.006548
55.775,0.006555
55.776,0.006562
55.777,0.006570
55.778,0.006577
55.779,0.006584
55.780,0.006591
55.781,0.006598
55.782,0.006605
55.783,0.006612
55.784,0.006619
55.785,0.006626
55.786,0.006633
55.787,0.006640
55.788,0.006647
55.789,0.006654
55.790,0.006662
55.791,0.006669
55.792,0.006676
55.793,0.006683
55.794,0.006690
55.795,0.006697
55.796,0.006704
55.797,0.006711
55.798,0.006719
55.799,0.006726
55.800,0.006733
55.801,0.006740
55.802,0.006747
55.803,0.006754
55.804,0.006762
55.805,0.006769
55.806,0.006776
55.807,0.006783
55.808,0.006790
55.809,0.006798
55.810,0.006805
55.811,0.006812
55.812,0.006819
55.813,0.006827
55.814,0.006834
55.815,0.006841
55.816,0.006848
55.817,0.006856
55.818,0.006863
55.819,0.006870
55.820,0.006877
55.821,0.006885
55.822,0.006892
55.823,0.006899
55.824,0.006907
55.825,0.006914
55.826,0.006921
55.827,0.006929
55.828,0.006936
55.829,0.006943
55.830,0.006951
55.831,0.006958
55.832,0.006965
55.833,0.006973
55.834,0.006980
55.835,0.006987
55.836,0.006995
55.837,0.007002
55.838,0.007009
55.839,0.007017
55.840,0.007024
55.841,0.007032
55.842,0.007039
55.843,0.007046
55.844,0.007054
55.845,0.007061
55.846,0.007069
55.847,0.007076
55.848,0.007084
55.849,0.007091
55.850,0.007098
55.851,0.007106
55.852,0.007113
55.853,0.007121
55.854,0.007128
55.855,0.007136
55.856,0.007143
55.857,0.007151
55.858,0.007158
55.859,0.007166
55.860,0.007173
55.861,0.007181
55.862,0.007188
55.863,0.007196
55.864,0.007203
55.865,0.007211
55.866,0.007219
55.867,0.007226
55.868,0.007234
55.869,0.007241
55.870,0.007249
55.871,0.007256
55.872,0.007264
55.873,0.007272
55.874,0.007279
55.875,0.007287
55.876,0.007294
55.877,0.007302
55.878,0.007310
55.879,0.007317
55.880,0.007325
55.881,0.007332
55.882,0.007340
55.883,0.007348
55.884,0.007355
55.885,0.007363
55.886,0.007371
55.887,0.007378
55.888,0.007386
55.889,0.007394
55.890,0.007401
55.891,0.007409
55.892,0.007417
55.893,0.007424
55.894,0.007432
55.895,0.007440
55.896,0.007448
55.897,0.007455
55.898,0.007463
55.899,0.007471
55.900,0.007479
55.901,0.007486
55.902,0.007494
55.903,0.007502
55.904,0.007510
55.905,0.007517
55.906,0.007525
55.907,0.007533
55.908,0.007541
55.909,0.007549
55.910,0.007556
55.911,0.007564
55.912,0.007572
55.913,0.007580
55.914,0.007588
55.915,0.007596
55.916,0.007603
55.917,0.007611
55.918,0.007619
55.919,0.007627
55.920,0.007635
55.921,0.007643
55.922,0.007651
55.923,0.007658
55.924,0.007666
55.925,0.007674
55.926,0.007682
55.927,0.007690
55.928,0.007698
55.929,0.007706
55.930,0.007714
55.931,0.007722
55.932,0.007730
55.933,0.007738
55.934,0.007746
55.935,0.007753
55.936,0.007761
55.937,0.007769
55.938,0.007777
55.939,0.007785
55.940,0.007793
55.941,0.007801
55.942,0.007809
55.943,0.007817
55.944,0.007825
55.945,0.007833
55.946,0.007841
55.947,0.007849
55.948,0.007857
55.949,0.007866
55.950,0.007874
55.951,0.007882
55.952,0.007890
55.953,0.007898
55.954,0.007906
55.955,0.007914
55.956,0.007922
55.957,0.007930
55.958,0.007938
55.959,0.007946
55.960,0.007954
55.961,0.007963
55.962,0.007971
55.963,0.007979
55.964,0.007987
55.965,0.007995
55.966,0.008003
55.967,0.008011
55.968,0.008019
55.969,0.008028
55.970,0.008036
55.971,0.008044
55.972,0.008052
55.973,0.008060
55.974,0.008069
55.975,0.008077
55.976,0.008085
55.977,0.008093
55.978,0.008101
55.979,0.008110
55.980,0.008118
55.981,0.008126
55.982,0.008134
55.983,0.008143
55.984,0.008151
55.985,0.008159
55.986,0.008167
55.987,0.008176
55.988,0.008184
55.989,0.008192
55.990,0.008201
55.991,0.008209
55.992,0.008217
55.993,0.008225
55.994,0.008234
55.995,0.008242
55.996,0.008250
55.997,0.008259
55.998,0.008267
55.999,0.008275
56.000,0.008284
56.001,0.008292
56.002,0.008301
56.003,0.008309
56.004,0.008317
56.005,0.008326
56.006,0.008334
56.007,0.008343
56.008,0.008351
56.009,0.008359
56.010,0.008368
56.011,0.008376
56.012,0.008385
56.013,0.008393
56.014,0.008402
56.015,0.008410
56.016,0.008418
56.017,0.008427
56.018,0.008435
56.019,0.008444
56.020,0.008452
56.021,0.008461
56.022,0.008469
56.023,0.008478
56.024,0.008486
56.025,0.008495
56.026,0.008503
56.027,0.008512
56.028,0.008520
56.029,0.008529
56.030,0.008537
56.031,0.008546
56.032,0.008555
56.033,0.008563
56.034,0.008572
56.035,0.008580
56.036,0.008589
56.037,0.008597
56.038,0.008606
56.039,0.008615
56.040,0.008623
56.041,0.008632
56.042,0.008641
56.043,0.008649
56.044,0.008658
56.045,0.008666
56.046,0.008675
56.047,0.008684
56.048,0.008692
56.049,0.008701
56.050,0.008710
56.051,0.008718
56.052,0.008727
56.053,0.008736
56.054,0.008745
56.055,0.008753
56.056,0.008762
56.057,0.008771
56.058,0.008779
56.059,0.008788
56.060,0.008797
56.061,0.008806
56.062,0.008814
56.063,0.008823
56.064,0.008832
56.065,0.008841
56.066,0.008849
56.067,0.008858
56.068,0.008867
56.069,0.008876
56.070,0.008885
56.071,0.008893
56.072,0.008902
56.073,0.008911
56.074,0.008920
56.075,0.008929
56.076,0.008938
56.077,0.008946
56.078,0.008955
56.079,0.008964
56.080,0.008973
56.081,0.008982
56.082,0.008991
56.083,0.009000
56.084,0.009009
56.085,0.009017
56.086,0.009026
56.087,0.009035
56.088,0.009044
56.089,0.009053
56.090,0.009062
56.091,0.009071
56.092,0.009080
56.093,0.009089
56.094,0.009098
56.095,0.009107
56.096,0.009116
56.097,0.009125
56.098,0.009134
56.099,0.009143
56.100,0.009152
56.101,0.009161
56.102,0.009170
56.103,0.009179
56.104,0.009188
56.105,0.009197
56.106,0.009206
56.107,0.009215
56.108,0.009224
56.109,0.009233
56.110,0.009242
56.111,0.009251
56.112,0.009260
56.113,0.009269
56.114,0.009278
56.115,0.009288
56.116,0.009297
56.117,0.009306
56.118,0.009315
56.119,0.009324
56.120,0.009333
56.121,0.009342
56.122,0.009351
56.123,0.009361
56.124,0.009370
56.125,0.009379
56.126,0.009388
56.127,0.009397
56.128,0.009406
56.129,0.009416
56.130,0.009425
56.131,0.009434
56.132,0.009443
56.133,0.009452
56.134,0.009462
56.135,0.009471
56.136,0.009480
56.137,0.009489
56.138,0.009499
56.139,0.009508
56.140,0.009517
56.141,0.009526
56.142,0.009536
56.143,0.009545
56.144,0.009554
56.145,0.009564
56.146,0.009573
56.147,0.009582
56.148,0.009592
56.149,0.009601
56.150,0.009610
56.151,0.009620
56.152,0.009629
56.153,0.009638
56.154,0.009648
56.155,0.009657
56.156,0.009666
56.157,0.009676
56.158,0.009685
56.159,0.009694
56.160,0.009704
56.161,0.009713
56.162,0.009723
56.163,0.009732
56.164,0.009742
56.165,0.009751
56.166,0.009760
56.167,0.009770
56.168,0.009779
56.169,0.009789
56.170,0.009798
56.171,0.009808
56.172,0.009817
56.173,0.009827
56.174,0.009836
56.175,0.009846
56.176,0.009855
56.177,0.009865
56.178,0.009874
56.179,0.009884
56.180,0.009893
56.181,0.009903
56.182,0.009912
56.183,0.009922
56.184,0.009932
56.185,0.009941
56.186,0.009951
56.187,0.009960
56.188,0.009970
56.189,0.009979
56.190,0.009989
56.191,0.009999
56.192,0.010008
56.193,0.010018
56.194,0.010028
56.195,0.010037
56.196,0.010047
56.197,0.010056
56.198,0.010066
56.199,0.010076
56.200,0.010085
56.201,0.010095
56.202,0.010105
56.203,0.010115
56.204,0.010124
56.205,0.010134
56.206,0.010144
56.207,0.010153
56.208,0.010163
56.209,0.010173
56.210,0.010183
56.211,0.010192
56.212,0.010202
56.213,0.010212
56.214,0.010222
56.215,0.010231
56.216,0.010241
56.217,0.010251
56.218,0.010261
56.219,0.010271
56.220,0.010280
56.221,0.010290
56.222,0.010300
56.223,0.010310
56.224,0.010320
56.225,0.010330
56.226,0.010339
56.227,0.010349
56.228,0.010359
56.229,0.010369
56.230,0.010379
56.231,0.010389
56.232,0.010399
56.233,0.010409
56.234,0.010419
56.235,0.010428
56.236,0.010438
56.237,0.010448
56.238,0.010458
56.239,0.010468
56.240,0.010478
56.241,0.010488
56.242,0.010498
56.243,0.010508
56.244,0.010518
56.245,0.010528
56.246,0.010538
56.247,0.010548
56.248,0.010558
56.249,0.010568
56.250,0.010578
56.251,0.010588
56.252,0.010598
56.253,0.010608
56.254,0.010618
56.255,0.010628
56.256,0.010638
56.257,0.010648
56.258,0.010658
56.259,0.010669
56.260,0.010679
56.261,0.010689
56.262,0.010699
56.263,0.010709
56.264,0.010719
56.265,0.010729
56.266,0.010739
56.267,0.010749
56.268,0.010760
56.269,0.010770
56.270,0.010780
56.271,0.010790
56.272,0.010800
56.273,0.010811
56.274,0.010821
56.275,0.010831
56.276,0.010841
56.277,0.010851
56.278,0.010862
56.279,0.010872
56.280,0.010882
56.281,0.010892
56.282,0.010903
56.283,0.010913
56.284,0.010923
56.285,0.010933
56.286,0.010944
56.287,0.010954
56.288,0.010964
56.289,0.010974
56.290,0.010985
56.291,0.010995
56.292,0.011005
56.293,0.011016
56.294,0.011026
56.295,0.011036
56.296,0.011047
56.297,0.011057
56.298,0.011067
56.299,0.011078
56.300,0.011088
56.301,0.011099
56.302,0.011109
56.303,0.011119
56.304,0.011130
56.305,0.011140
56.306,0.011151
56.307,0.011161
56.308,0.011172
56.309,0.011182
56.310,0.011192
56.311,0.011203
56.312,0.011213
56.313,0.011224
56.314,0.011234
56.315,0.011245
56.316,0.011255
56.317,0.011266
56.318,0.011276
56.319,0.011287
56.320,0.011297
56.321,0.011308
56.322,0.011318
56.323,0.011329
56.324,0.011340
56.325,0.011350
56.326,0.011361
56.327,0.011371
56.328,0.011382
56.329,0.011392
56.330,0.011403
56.331,0.011414
56.332,0.011424
56.333,0.011435
56.334,0.011446
56.335,0.011456
56.336,0.011467
56.337,0.011477
56.338,0.011488
56.339,0.011499
56.340,0.011509
56.341,0.011520
56.342,0.011531
56.343,0.011541
56.344,0.011552
56.345,0.011563
56.346,0.011574
56.347,0.011584
56.348,0.011595
56.349,0.011606
56.350,0.011617
56.351,0.011627
56.352,0.011638
56.353,0.011649
56.354,0.011660
56.355,0.011670
56.356,0.011681
56.357,0.011692
56.358,0.011703
56.359,0.011714
56.360,0.011724
56.361,0.011735
56.362,0.011746
56.363,0.011757
56.364,0.011768
56.365,0.011779
56.366,0.011789
56.367,0.011800
56.368,0.011811
56.369,0.011822
56.370,0.011833
56.371,0.011844
56.372,0.011855
56.373,0.011866
56.374,0.011877
56.375,0.011888
56.376,0.011899
56.377,0.011910
56.378,0.011920
56.379,0.011931
56.380,0.011942
56.381,0.011953
56.382,0.011964
56.383,0.011975
56.384,0.011986
56.385,0.011997
56.386,0.012008
56.387,0.012019
56.388,0.012030
56.389,0.012041
56.390,0.012052
56.391,0.012064
56.392,0.012075
56.393,0.012086
56.394,0.012097
56.395,0.012108
56.396,0.012119
56.397,0.012130
56.398,0.012141
56.399,0.012152
56.400,0.012163
56.401,0.012174
56.402,0.012186
56.403,0.012197
56.404,0.012208
56.405,0.012219
56.406,0.012230
56.407,0.012241
56.408,0.012253
56.409,0.012264
56.410,0.012275
56.411,0.012286
56.412,0.012297
56.413,0.012309
56.414,0.012320
56.415,0.012331
56.416,0.012342
56.417,0.012354
56.418,0.012365
56.419,0.012376
56.420,0.012387
56.421,0.012399
56.422,0.012410
56.423,0.012421
56.424,0.012433
56.425,0.012444
56.426,0.012455
56.427,0.012466
56.428,0.012478
56.429,0.012489
56.430,0.012501
56.431,0.012512
56.432,0.012523
56.433,0.012535
56.434,0.012546
56.435,0.012557
56.436,0.012569
56.437,0.012580
56.438,0.012592
56.439,0.012603
56.440,0.012614
56.441,0.012626
56.442,0.012637
56.443,0.012649
56.444,0.012660
56.445,0.012672
56.446,0.012683
56.447,0.012695
56.448,0.012706
56.449,0.012718
56.450,0.012729
56.451,0.012741
56.452,0.012752
56.453,0.012764
56.454,0.012775
56.455,0.012787
56.456,0.012798
56.457,0.012810
56.458,0.012821
56.459,0.012833
56.460,0.012845
56.461,0.012856
56.462,0.012868
56.463,0.012879
56.464,0.012891
56.465,0.012903
56.466,0.012914
56.467,0.012926
56.468,0.012937
56.469,0.012949
56.470,0.012961
56.471,0.012972
56.472,0.012984
56.473,0.012996
56.474,0.013007
56.475,0.013019
56.476,0.013031
56.477,0.013043
56.478,0.013054
56.479,0.013066
56.480,0.013078
56.481,0.013090
56.482,0.013101
56.483,0.013113
56.484,0.013125
56.485,0.013137
56.486,0.013148
56.487,0.013160
56.488,0.013172
56.489,0.013184
56.490,0.013196
56.491,0.013207
56.492,0.013219
56.493,0.013231
56.494,0.013243
56.495,0.013255
56.496,0.013267
56.497,0.013279
56.498,0.013290
56.499,0.013302
56.500,0.013314
56.501,0.013326
56.502,0.013338
56.503,0.013350
56.504,0.013362
56.505,0.013374
56.506,0.013386
56.507,0.013398
56.508,0.013410
56.509,0.013422
56.510,0.013434
56.511,0.013446
56.512,0.013458
56.513,0.013470
56.514,0.013482
56.515,0.013494
56.516,0.013506
56.517,0.013518
56.518,0.013530
56.519,0.013542
56.520,0.013554
56.521,0.013566
56.522,0.013578
56.523,0.013590
56.524,0.013602
56.525,0.013614
56.526,0.013626
56.527,0.013638
56.528,0.013650
56.529,0.013663
56.530,0.013675
56.531,0.013687
56.532,0.013699
56.533,0.013711
56.534,0.013723
56.535,0.013735
56.536,0.013748
56.537,0.013760
56.538,0.013772
56.539,0.013784
56.540,0.013796
56.541,0.013809
56.542,0.013821
56.543,0.013833
56.544,0.013845
56.545,0.013858
56.546,0.013870
56.547,0.013882
56.548,0.013894
56.549,0.013907
56.550,0.013919
56.551,0.013931
56.552,0.013944
