Angle,Reflectance
71.084,0.895506
71.085,0.895530
71.086,0.895554
71.087,0.895578
71.088,0.895602
71.089,0.895626
71.090,0.895650
71.091,0.895674
71.092,0.895698
71.093,0.895722
71.094,0.895746
71.095,0.895770
71.096,0.895794
71.097,0.895818
71.098,0.895842
71.099,0.895866
71.100,0.895890
71.101,0.895914
71.102,0.895938
71.103,0.895962
71.104,0.895986
71.105,0.896010
71.106,0.896034
71.107,0.896058
71.108,0.896082
71.109,0.896106
71.110,0.896130
71.111,0.896154
71.112,0.896178
71.113,0.896203
71.114,0.896227
71.115,0.896251
71.116,0.896275
71.117,0.896299
71.118,0.896323
71.119,0.896347
71.120,0.896371
71.121,0.896395
71.122,0.896420
71.123,0.896444
71.124,0.896468
71.125,0.896492
71.126,0.896516
71.127,0.896540
71.128,0.896565
71.129,0.896589
71.130,0.896613
71.131,0.896637
71.132,0.896661
71.133,0.896685
71.134,0.896710
71.135,0.896734
71.136,0.896758
71.137,0.896782
71.138,0.896806
71.139,0.896831
71.140,0.896855
71.141,0.896879
71.142,0.896903
71.143,0.896928
71.144,0.896952
71.145,0.896976
71.146,0.897000
71.147,0.897025
71.148,0.897049
71.149,0.897073
71.150,0.897098
71.151,0.897122
71.152,0.897146
71.153,0.897170
71.154,0.897195
71.155,0.897219
71.156,0.897243
71.157,0.897268
71.158,0.897292
71.159,0.897316
71.160,0.897341
71.161,0.897365
71.162,0.897389
71.163,0.897414
71.164,0.897438
71.165,0.897462
71.166,0.897487
71.167,0.897511
71.168,0.897536
71.169,0.897560
71.170,0.897584
71.171,0.897609
71.172,0.897633
71.173,0.897658
71.174,0.897682
71.175,0.897706
71.176,0.897731
71.177,0.897755
71.178,0.897780
71.179,0.897804
71.180,0.897829
71.181,0.897853
71.182,0.897878
71.183,0.897902
71.184,0.897927
71.185,0.897951
71.186,0.897976
71.187,0.898000
71.188,0.898025
71.189,0.898049
71.190,0.898074
71.191,0.898098
71.192,0.898123
71.193,0.898147
71.194,0.898172
71.195,0.898196
71.196,0.898221
71.197,0.898245
71.198,0.898270
71.199,0.898294
71.200,0.898319
71.201,0.898344
71.202,0.898368
71.203,0.898393
71.204,0.898417
71.205,0.898442
71.206,0.898466
71.207,0.898491
71.208,0.898516
71.209,0.898540
71.210,0.898565
71.211,0.898590
71.212,0.898614
71.213,0.898639
71.214,0.898664
71.215,0.898688
71.216,0.898713
71.217,0.898738
71.218,0.898762
71.219,0.898787
71.220,0.898812
71.221,0.898836
71.222,0.898861
71.223,0.898886
71.224,0.898910
71.225,0.898935
71.226,0.898960
71.227,0.898985
71.228,0.899009
71.229,0.899034
71.230,0.899059
71.231,0.899084
71.232,0.899108
71.233,0.899133
71.234,0.899158
71.235,0.899183
71.236,0.899207
71.237,0.899232
71.238,0.899257
71.239,0.899282
71.240,0.899307
71.241,0.899331
71.242,0.899356
71.243,0.899381
71.244,0.899406
71.245,0.899431
71.246,0.899456
71.247,0.899480
71.248,0.899505
71.249,0.899530
71.250,0.899555
71.251,0.899580
71.252,0.899605
71.253,0.899630
71.254,0.899655
71.255,0.899680
71.256,0.899704
71.257,0.899729
71.258,0.899754
71.259,0.899779
71.260,0.899804
71.261,0.899829
71.262,0.899854
71.263,0.899879
71.264,0.899904
71.265,0.899929
71.266,0.899954
71.267,0.899979
71.268,0.900004
71.269,0.900029
71.270,0.900054
71.271,0.900079
71.272,0.900104
71.273,0.900129
71.274,0.900154
71.275,0.900179
71.276,0.900204
71.277,0.900229
71.278,0.900254
71.279,0.900279
71.280,0.900304
71.281,0.900329
71.282,0.900354
71.283,0.900380
71.284,0.900405
71.285,0.900430
71.286,0.900455
71.287,0.900480
71.288,0.900505
71.289,0.900530
71.290,0.900555
71.291,0.900581
71.292,0.900606
71.293,0.900631
71.294,0.900656
71.295,0.900681
71.296,0.900706
71.297,0.900732
71.298,0.900757
71.299,0.900782
71.300,0.900807
71.301,0.900832
71.302,0.900858
71.303,0.900883
71.304,0.900908
71.305,0.900933
71.306,0.900958
71.307,0.900984
71.308,0.901009
71.309,0.901034
71.310,0.901060
71.311,0.901085
71.312,0.901110
71.313,0.901135
71.314,0.901161
71.315,0.901186
71.316,0.901211
71.317,0.901237
71.318,0.901262
71.319,0.901287
71.320,0.901313
71.321,0.901338
71.322,0.901363
71.323,0.901389
71.324,0.901414
71.325,0.901439
71.326,0.901465
71.327,0.901490
71.328,0.901516
71.329,0.901541
71.330,0.901566
71.331,0.901592
71.332,0.901617
71.333,0.901643
71.334,0.901668
71.335,0.901694
71.336,0.901719
71.337,0.901745
71.338,0.901770
71.339,0.901795
71.340,0.901821
71.341,0.901846
71.342,0.901872
71.343,0.901897
71.344,0.901923
71.345,0.901948
71.346,0.901974
71.347,0.902000
71.348,0.902025
71.349,0.902051
71.350,0.902076
71.351,0.902102
71.352,0.902127
71.353,0.902153
71.354,0.902179
71.355,0.902204
71.356,0.902230
71.357,0.902255
71.358,0.902281
71.359,0.902307
71.360,0.902332
71.361,0.902358
71.362,0.902383
71.363,0.902409
71.364,0.902435
71.365,0.902460
71.366,0.902486
71.367,0.902512
71.368,0.902538
71.369,0.902563
71.370,0.902589
71.371,0.902615
71.372,0.902640
71.373,0.902666
71.374,0.902692
71.375,0.902718
71.376,0.902743
71.377,0.902769
71.378,0.902795
71.379,0.902821
71.380,0.902846
71.381,0.902872
71.382,0.902898
71.383,0.902924
71.384,0.902950
71.385,0.902975
71.386,0.903001
71.387,0.903027
71.388,0.903053
71.389,0.903079
71.390,0.903105
71.391,0.903131
71.392,0.903156
71.393,0.903182
71.394,0.903208
71.395,0.903234
71.396,0.903260
71.397,0.903286
71.398,0.903312
71.399,0.903338
71.400,0.903364
71.401,0.903390
71.402,0.903416
71.403,0.903442
71.404,0.903468
71.405,0.903493
71.406,0.903519
71.407,0.903545
71.408,0.903571
71.409,0.903597
71.410,0.903624
71.411,0.903650
71.412,0.903676
71.413,0.903702
71.414,0.903728
71.415,0.903754
71.416,0.903780
71.417,0.903806
71.418,0.903832
71.419,0.903858
71.420,0.903884
71.421,0.903910
71.422,0.903936
71.423,0.903962
71.424,0.903989
71.425,0.904015
71.426,0.904041
71.427,0.904067
71.428,0.904093
71.429,0.904119
71.430,0.904146
71.431,0.904172
71.432,0.904198
71.433,0.904224
71.434,0.904250
71.435,0.904277
71.436,0.904303
71.437,0.904329
71.438,0.904355
71.439,0.904382
71.440,0.904408
71.441,0.904434
71.442,0.904460
71.443,0.904487
71.444,0.904513
71.445,0.904539
71.446,0.904566
71.447,0.904592
71.448,0.904618
71.449,0.904645
71.450,0.904671
71.451,0.904697
71.452,0.904724
71.453,0.904750
71.454,0.904776
71.455,0.904803
71.456,0.904829
71.457,0.904856
71.458,0.904882
71.459,0.904909
71.460,0.904935
71.461,0.904961
71.462,0.904988
71.463,0.905014
71.464,0.905041
71.465,0.905067
71.466,0.905094
71.467,0.905120
71.468,0.905147
71.469,0.905173
71.470,0.905200
71.471,0.905226
71.472,0.905253
71.473,0.905279
71.474,0.905306
71.475,0.905333
71.476,0.905359
71.477,0.905386
71.478,0.905412
71.479,0.905439
71.480,0.905465
71.481,0.905492
71.482,0.905519
71.483,0.905545
71.484,0.905572
71.485,0.905599
71.486,0.905625
71.487,0.905652
71.488,0.905679
71.489,0.905705
71.490,0.905732
71.491,0.905759
71.492,0.905786
71.493,0.905812
71.494,0.905839
71.495,0.905866
71.496,0.905892
71.497,0.905919
71.498,0.905946
71.499,0.905973
71.500,0.906000
71.501,0.906026
71.502,0.906053
71.503,0.906080
71.504,0.906107
71.505,0.906134
71.506,0.906161
71.507,0.906187
71.508,0.906214
71.509,0.906241
71.510,0.906268
71.511,0.906295
71.512,0.906322
71.513,0.906349
71.514,0.906376
71.515,0.906403
71.516,0.906430
71.517,0.906456
71.518,0.906483
71.519,0.906510
71.520,0.906537
71.521,0.906564
71.522,0.906591
71.523,0.906618
71.524,0.906645
71.525,0.906672
71.526,0.906699
71.527,0.906727
71.528,0.906754
71.529,0.906781
71.530,0.906808
71.531,0.906835
71.532,0.906862
71.533,0.906889
71.534,0.906916
71.535,0.906943
71.536,0.906970
71.537,0.906998
71.538,0.907025
71.539,0.907052
71.540,0.907079
71.541,0.907106
71.542,0.907133
71.543,0.907161
71.544,0.907188
71.545,0.907215
71.546,0.907242
71.547,0.907269
71.548,0.907297
71.549,0.907324
71.550,0.907351
71.551,0.907379
71.552,0.907406
71.553,0.907433
71.554,0.907460
71.555,0.907488
71.556,0.907515
71.557,0.907542
71.558,0.907570
71.559,0.907597
71.560,0.907625
71.561,0.907652
71.562,0.907679
71.563,0.907707
71.564,0.907734
71.565,0.907762
71.566,0.907789
71.567,0.907816
71.568,0.907844
71.569,0.907871
71.570,0.907899
71.571,0.907926
71.572,0.907954
71.573,0.907981
71.574,0.908009
71.575,0.908036
71.576,0.908064
71.577,0.908091
71.578,0.908119
71.579,0.908146
71.580,0.908174
71.581,0.908202
71.582,0.908229
71.583,0.908257
71.584,0.908284
71.585,0.908312
71.586,0.908340
71.587,0.908367
71.588,0.908395
71.589,0.908423
71.590,0.908450
71.591,0.908478
71.592,0.908506
71.593,0.908533
71.594,0.908561
71.595,0.908589
71.596,0.908617
71.597,0.908644
71.598,0.908672
71.599,0.908700
71.600,0.908728
71.601,0.908756
71.602,0.908783
71.603,0.908811
71.604,0.908839
71.605,0.908867
71.606,0.908895
71.607,0.908923
71.608,0.908950
71.609,0.908978
71.610,0.909006
71.611,0.909034
71.612,0.909062
71.613,0.909090
71.614,0.909118
71.615,0.909146
71.616,0.909174
71.617,0.909202
71.618,0.909230
71.619,0.909258
71.620,0.909286
71.621,0.909314
71.622,0.909342
71.623,0.909370
71.624,0.909398
71.625,0.909426
71.626,0.909454
71.627,0.909482
71.628,0.909510
71.629,0.909538
71.630,0.909566
71.631,0.909595
71.632,0.909623
71.633,0.909651
71.634,0.909679
71.635,0.909707
71.636,0.909735
71.637,0.909764
71.638,0.909792
71.639,0.909820
71.640,0.909848
71.641,0.909876
71.642,0.909905
71.643,0.909933
71.644,0.909961
71.645,0.909990
71.646,0.910018
71.647,0.910046
71.648,0.910075
71.649,0.910103
71.650,0.910131
71.651,0.910160
71.652,0.910188
71.653,0.910216
71.654,0.910245
71.655,0.910273
71.656,0.910301
71.657,0.910330
71.658,0.910358
71.659,0.910387
71.660,0.910415
71.661,0.910444
71.662,0.910472
71.663,0.910501
71.664,0.910529
71.665,0.910558
71.666,0.910586
71.667,0.910615
71.668,0.910643
71.669,0.910672
71.670,0.910701
71.671,0.910729
71.672,0.910758
71.673,0.910786
71.674,0.910815
71.675,0.910844
71.676,0.910872
71.677,0.910901
71.678,0.910930
71.679,0.910958
71.680,0.910987
71.681,0.911016
71.682,0.911044
71.683,0.911073
71.684,0.911102
71.685,0.911131
71.686,0.911159
71.687,0.911188
71.688,0.911217
71.689,0.911246
71.690,0.911275
71.691,0.911304
71.692,0.911332
71.693,0.911361
71.694,0.911390
71.695,0.911419
71.696,0.911448
71.697,0.911477
71.698,0.911506
71.699,0.911535
71.700,0.911564
71.701,0.911593
71.702,0.911622
71.703,0.911651
71.704,0.911680
71.705,0.911709
71.706,0.911738
71.707,0.911767
71.708,0.911796
71.709,0.911825
71.710,0.911854
71.711,0.911883
71.712,0.911912
71.713,0.911941
71.714,0.911970
71.715,0.911999
71.716,0.912029
71.717,0.912058
71.718,0.912087
71.719,0.912116
71.720,0.912145
71.721,0.912175
71.722,0.912204
71.723,0.912233
71.724,0.912262
71.725,0.912292
71.726,0.912321
71.727,0.912350
71.728,0.912379
71.729,0.912409
71.730,0.912438
71.731,0.912467
71.732,0.912497
71.733,0.912526
71.734,0.912556
71.735,0.912585
71.736,0.912614
71.737,0.912644
71.738,0.912673
71.739,0.912703
71.740,0.912732
71.741,0.912762
71.742,0.912791
71.743,0.912821
71.744,0.912850
71.745,0.912880
71.746,0.912909
71.747,0.912939
71.748,0.912968
71.749,0.912998
71.750,0.913028
71.751,0.913057
71.752,0.913087
71.753,0.913117
71.754,0.913146
71.755,0.913176
71.756,0.913206
71.757,0.913235
71.758,0.913265
71.759,0.913295
71.760,0.913324
71.761,0.913354
71.762,0.913384
71.763,0.913414
71.764,0.913444
71.765,0.913473
71.766,0.913503
71.767,0.913533
71.768,0.913563
71.769,0.913593
71.770,0.913623
71.771,0.913653
71.772,0.913683
71.773,0.913712
71.774,0.913742
71.775,0.913772
71.776,0.913802
71.777,0.913832
71.778,0.913862
71.779,0.913892
71.780,0.913922
71.781,0.913952
71.782,0.913982
71.783,0.914012
71.784,0.914043
71.785,0.914073
71.786,0.914103
71.787,0.914133
71.788,0.914163
71.789,0.914193
71.790,0.914223
71.791,0.914254
71.792,0.914284
71.793,0.914314
71.794,0.914344
71.795,0.914374
71.796,0.914405
71.797,0.914435
71.798,0.914465
71.799,0.914496
71.800,0.914526
71.801,0.914556
71.802,0.914587
71.803,0.914617
71.804,0.914647
71.805,0.914678
71.806,0.914708
71.807,0.914739
71.808,0.914769
71.809,0.914799
71.810,0.914830
71.811,0.914860
71.812,0.914891
71.813,0.914921
71.814,0.914952
71.815,0.914983
71.816,0.915013
71.817,0.915044
71.818,0.915074
71.819,0.915105
71.820,0.915135
71.821,0.915166
71.822,0.915197
71.823,0.915227
71.824,0.915258
71.825,0.915289
71.826,0.915320
71.827,0.915350
71.828,0.915381
71.829,0.915412
71.830,0.915443
71.831,0.915473
71.832,0.915504
71.833,0.915535
71.834,0.915566
71.835,0.915597
71.836,0.915628
71.837,0.915658
71.838,0.915689
71.839,0.915720
71.840,0.915751
71.841,0.915782
71.842,0.915813
71.843,0.915844
71.844,0.915875
71.845,0.915906
71.846,0.915937
71.847,0.915968
71.848,0.915999
71.849,0.916030
71.850,0.916061
71.851,0.916093
71.852,0.916124
71.853,0.916155
71.854,0.916186
71.855,0.916217
71.856,0.916248
71.857,0.916280
71.858,0.916311
71.859,0.916342
71.860,0.916373
71.861,0.916405
71.862,0.916436
71.863,0.916467
71.864,0.916498
71.865,0.916530
71.866,0.916561
71.867,0.916593
71.868,0.916624
71.869,0.916655
71.870,0.916687
71.871,0.916718
71.872,0.916750
71.873,0.916781
71.874,0.916813
71.875,0.916844
71.876,0.916876
71.877,0.916907
71.878,0.916939
71.879,0.916970
71.880,0.917002
71.881,0.917034
71.882,0.917065
71.883,0.917097
71.884,0.917129
71.885,0.917160
71.886,0.917192
71.887,0.917224
71.888,0.917255
71.889,0.917287
71.890,0.917319
71.891,0.917351
71.892,0.917382
71.893,0.917414
71.894,0.917446
71.895,0.917478
71.896,0.917510
71.897,0.917542
71.898,0.917574
71.899,0.917606
71.900,0.917638
71.901,0.917669
71.902,0.917701
71.903,0.917733
71.904,0.917765
71.905,0.917797
71.906,0.917830
71.907,0.917862
71.908,0.917894
71.909,0.917926
71.910,0.917958
71.911,0.917990
71.912,0.918022
71.913,0.918054
71.914,0.918087
71.915,0.918119
71.916,0.918151
71.917,0.918183
71.918,0.918216
71.919,0.918248
71.920,0.918280
71.921,0.918312
71.922,0.918345
71.923,0.918377
71.924,0.918410
71.925,0.918442
71.926,0.918474
71.927,0.918507
71.928,0.918539
71.929,0.918572
71.930,0.918604
71.931,0.918637
71.932,0.918669
71.933,0.918702
71.934,0.918734
71.935,0.918767
71.936,0.918800
71.937,0.918832
71.938,0.918865
71.939,0.918897
71.940,0.918930
71.941,0.918963
71.942,0.918996
71.943,0.919028
71.944,0.919061
71.945,0.919094
71.946,0.919127
71.947,0.919159
71.948,0.919192
71.949,0.919225
71.950,0.919258
71.951,0.919291
71.952,0.919324
71.953,0.919357
71.954,0.919390
71.955,0.919423
71.956,0.919456
71.957,0.919489
71.958,0.919522
71.959,0.919555
71.960,0.919588
71.961,0.919621
71.962,0.919654
71.963,0.919687
71.964,0.919720
71.965,0.919753
71.966,0.919787
71.967,0.919820
71.968,0.919853
71.969,0.919886
71.970,0.919920
71.971,0.919953
71.972,0.919986
71.973,0.920020
71.974,0.920053
71.975,0.920086
71.976,0.920120
71.977,0.920153
71.978,0.920186
71.979,0.920220
71.980,0.920253
71.981,0.920287
71.982,0.920320
71.983,0.920354
71.984,0.920387
71.985,0.920421
71.986,0.920455
71.987,0.920488
71.988,0.920522
71.989,0.920556
71.990,0.920589
71.991,0.920623
71.992,0.920657
71.993,0.920690
71.994,0.920724
71.995,0.920758
71.996,0.920792
71.997,0.920826
71.998,0.920859
71.999,0.920893
72.000,0.920927
72.001,0.920961
72.002,0.920995
72.003,0.921029
72.004,0.921063
72.005,0.921097
72.006,0.921131
72.007,0.921165
72.008,0.921199
72.009,0.921233
72.010,0.921267
72.011,0.921301
72.012,0.921336
72.013,0.921370
72.014,0.921404
72.015,0.921438
72.016,0.921472
72.017,0.921507
72.018,0.921541
72.019,0.921575
72.020,0.921610
72.021,0.921644
72.022,0.921678
72.023,0.921713
72.024,0.921747
72.025,0.921782
72.026,0.921816
72.027,0.921850
72.028,0.921885
72.029,0.921920
72.030,0.921954
72.031,0.921989
72.032,0.922023
72.033,0.922058
72.034,0.922093
72.035,0.922127
72.036,0.922162
72.037,0.922197
72.038,0.922231
72.039,0.922266
72.040,0.922301
72.041,0.922336
72.042,0.922370
72.043,0.922405
72.044,0.922440
72.045,0.922475
72.046,0.922510
72.047,0.922545
72.048,0.922580
72.049,0.922615
72.050,0.922650
72.051,0.922685
72.052,0.922720
72.053,0.922755
72.054,0.922790
72.055,0.922825
72.056,0.922861
72.057,0.922896
72.058,0.922931
72.059,0.922966
72.060,0.923001
72.061,0.923037
72.062,0.923072
72.063,0.923107
72.064,0.923143
72.065,0.923178
72.066,0.923213
72.067,0.923249
72.068,0.923284
72.069,0.923320
72.070,0.923355
72.071,0.923391
72.072,0.923426
72.073,0.923462
72.074,0.923497
72.075,0.923533
72.076,0.923569
72.077,0.923604
72.078,0.923640
72.079,0.923676
72.080,0.923712
72.081,0.923747
72.082,0.923783
72.083,0.923819
72.084,0.923855
72.085,0.923891
72.086,0.923927
72.087,0.923962
72.088,0.923998
72.089,0.924034
72.090,0.924070
72.091,0.924106
72.092,0.924142
72.093,0.924179
72.094,0.924215
72.095,0.924251
72.096,0.924287
72.097,0.924323
72.098,0.924359
72.099,0.924396
72.100,0.924432
72.101,0.924468
72.102,0.924504
72.103,0.924541
72.104,0.924577
72.105,0.924613
72.106,0.924650
72.107,0.924686
72.108,0.924723
72.109,0.924759
72.110,0.924796
72.111,0.924832
72.112,0.924869
72.113,0.924906
72.114,0.924942
72.115,0.924979
72.116,0.925016
72.117,0.925052
72.118,0.925089
72.119,0.925126
72.120,0.925163
72.121,0.925199
72.122,0.925236
72.123,0.925273
72.124,0.925310
72.125,0.925347
72.126,0.925384
72.127,0.925421
72.128,0.925458
72.129,0.925495
72.130,0.925532
72.131,0.925569
72.132,0.925606
72.133,0.925643
72.134,0.925681
72.135,0.925718
72.136,0.925755
72.137,0.925792
72.138,0.925830
72.139,0.925867
72.140,0.925904
72.141,0.925942
72.142,0.925979
72.143,0.926016
72.144,0.926054
72.145,0.926091
72.146,0.926129
72.147,0.926166
72.148,0.926204
72.149,0.926242
72.150,0.926279
72.151,0.926317
72.152,0.926355
72.153,0.926392
72.154,0.926430
72.155,0.926468
72.156,0.926506
72.157,0.926544
72.158,0.926581
72.159,0.926619
72.160,0.926657
72.161,0.926695
72.162,0.926733
72.163,0.926771
72.164,0.926809
72.165,0.926847
72.166,0.926886
72.167,0.926924
72.168,0.926962
72.169,0.927000
72.170,0.927038
72.171,0.927077
72.172,0.927115
72.173,0.927153
72.174,0.927192
72.175,0.927230
72.176,0.927268
72.177,0.927307
72.178,0.927345
72.179,0.927384
72.180,0.927422
72.181,0.927461
72.182,0.927499
72.183,0.927538
72.184,0.927577
72.185,0.927616
72.186,0.927654
72.187,0.927693
72.188,0.927732
72.189,0.927771
72.190,0.927809
72.191,0.927848
72.192,0.927887
72.193,0.927926
72.194,0.927965
72.195,0.928004
72.196,0.928043
72.197,0.928082
72.198,0.928122
72.199,0.928161
72.200,0.928200
72.201,0.928239
72.202,0.928278
72.203,0.928318
72.204,0.928357
72.205,0.928396
72.206,0.928436
72.207,0.928475
72.208,0.928514
72.209,0.928554
72.210,0.928593
72.211,0.928633
72.212,0.928673
72.213,0.928712
72.214,0.928752
72.215,0.928792
72.216,0.928831
72.217,0.928871
72.218,0.928911
72.219,0.928951
72.220,0.928990
72.221,0.929030
72.222,0.929070
72.223,0.929110
72.224,0.929150
72.225,0.929190
72.226,0.929230
72.227,0.929270
72.228,0.929311
72.229,0.929351
72.230,0.929391
72.231,0.929431
72.232,0.929471
72.233,0.929512
72.234,0.929552
72.235,0.929592
72.236,0.929633
72.237,0.929673
72.238,0.929714
72.239,0.929754
72.240,0.929795
72.241,0.929835
72.242,0.929876
72.243,0.929917
72.244,0.929957
72.245,0.929998
72.246,0.930039
72.247,0.930080
72.248,0.930121
72.249,0.930161
72.250,0.930202
72.251,0.930243
72.252,0.930284
72.253,0.930325
72.254,0.930366
72.255,0.930408
72.256,0.930449
72.257,0.930490
72.258,0.930531
72.259,0.930572
72.260,0.930614
72.261,0.930655
72.262,0.930696
72.263,0.930738
72.264,0.930779
72.265,0.930821
72.266,0.930862
72.267,0.930904
72.268,0.930945
72.269,0.930987
72.270,0.931029
72.271,0.931070
72.272,0.931112
72.273,0.931154
72.274,0.931196
72.275,0.931238
72.276,0.931280
72.277,0.931321
72.278,0.931363
72.279,0.931405
72.280,0.931448
72.281,0.931490
72.282,0.931532
72.283,0.931574
72.284,0.931616
72.285,0.931658
72.286,0.931701
72.287,0.931743
72.288,0.931786
72.289,0.931828
72.290,0.931870
72.291,0.931913
72.292,0.931956
72.293,0.931998
72.294,0.932041
72.295,0.932083
72.296,0.932126
72.297,0.932169
72.298,0.932212
72.299,0.932255
72.300,0.932297
72.301,0.932340
72.302,0.932383
72.303,0.932426
72.304,0.932469
72.305,0.932512
72.306,0.932556
72.307,0.932599
72.308,0.932642
72.309,0.932685
72.310,0.932729
72.311,0.932772
72.312,0.932815
72.313,0.932859
72.314,0.932902
72.315,0.932946
72.316,0.932989
72.317,0.933033
72.318,0.933077
72.319,0.933120
72.320,0.933164
72.321,0.933208
72.322,0.933252
72.323,0.933296
72.324,0.933340
72.325,0.933383
72.326,0.933428
72.327,0.933472
72.328,0.933516
72.329,0.933560
72.330,0.933604
72.331,0.933648
72.332,0.933693
72.333,0.933737
72.334,0.933781
72.335,0.933826
72.336,0.933870
72.337,0.933915
72.338,0.933959
72.339,0.934004
72.340,0.934049
72.341,0.934093
72.342,0.934138
72.343,0.934183
72.344,0.934228
72.345,0.934272
72.346,0.934317
72.347,0.934362
72.348,0.934407
72.349,0.934453
72.350,0.934498
72.351,0.934543
72.352,0.934588
72.353,0.934633
72.354,0.934679
72.355,0.934724
72.356,0.934769
72.357,0.934815
72.358,0.934860
72.359,0.934906
72.360,0.934952
72.361,0.934997
72.362,0.935043
72.363,0.935089
72.364,0.935135
72.365,0.935181
72.366,0.935226
72.367,0.935272
72.368,0.935318
72.369,0.935364
72.370,0.935411
72.371,0.935457
72.372,0.935503
72.373,0.935549
72.374,0.935596
72.375,0.935642
72.376,0.935688
72.377,0.935735
72.378,0.935781
72.379,0.935828
72.380,0.935875
72.381,0.935921
72.382,0.935968
72.383,0.936015
72.384,0.936062
72.385,0.936109
72.386,0.936156
72.387,0.936203
72.388,0.936250
72.389,0.936297
72.390,0.936344
72.391,0.936391
72.392,0.936439
72.393,0.936486
72.394,0.936533
72.395,0.936581
72.396,0.936628
72.397,0.936676
72.398,0.936723
72.399,0.936771
72.400,0.936819
72.401,0.936867
72.402,0.936914
72.403,0.936962
72.404,0.937010
72.405,0.937058
72.406,0.937106
72.407,0.937154
72.408,0.937203
72.409,0.937251
72.410,0.937299
72.411,0.937347
72.412,0.937396
72.413,0.937444
72.414,0.937493
72.415,0.937541
72.416,0.937590
72.417,0.937639
72.418,0.937688
72.419,0.937736
72.420,0.937785
72.421,0.937834
72.422,0.937883
72.423,0.937932
72.424,0.937981
72.425,0.938031
72.426,0.938080
72.427,0.938129
72.428,0.938178
72.429,0.938228
72.430,0.938277
72.431,0.938327
72.432,0.938376
72.433,0.938426
72.434,0.938476
72.435,0.938526
72.436,0.938576
72.437,0.938625
72.438,0.938675
72.439,0.938725
72.440,0.938776
72.441,0.938826
72.442,0.938876
72.443,0.938926
72.444,0.938977
72.445,0.939027
72.446,0.939078
72.447,0.939128
72.448,0.939179
72.449,0.939229
72.450,0.939280
72.451,0.939331
72.452,0.939382
72.453,0.939433
72.454,0.939484
72.455,0.939535
72.456,0.939586
72.457,0.939637
72.458,0.939689
72.459,0.939740
72.460,0.939791
72.461,0.939843
72.462,0.939894
72.463,0.939946
72.464,0.939998
72.465,0.940050
72.466,0.940101
72.467,0.940153
72.468,0.940205
72.469,0.940257
72.470,0.940309
72.471,0.940362
72.472,0.940414
72.473,0.940466
72.474,0.940519
72.475,0.940571
72.476,0.940624
72.477,0.940676
72.478,0.940729
72.479,0.940782
72.480,0.940834
72.481,0.940887
72.482,0.940940
72.483,0.940993
72.484,0.941047
72.485,0.941100
72.486,0.941153
72.487,0.941206
72.488,0.941260
72.489,0.941313
72.490,0.941367
72.491,0.941420
72.492,0.941474
72.493,0.941528
72.494,0.941582
72.495,0.941636
72.496,0.941690
72.497,0.941744
72.498,0.941798
72.499,0.941852
72.500,0.941907
72.501,0.941961
72.502,0.942016
72.503,0.942070
72.504,0.942125
72.505,0.942180
72.506,0.942235
72.507,0.942289
72.508,0.942344
72.509,0.942400
72.510,0.942455
72.511,0.942510
72.512,0.942565
72.513,0.942621
72.514,0.942676
72.515,0.942732
72.516,0.942787
72.517,0.942843
72.518,0.942899
72.519,0.942955
72.520,0.943011
72.521,0.943067
72.522,0.943123
72.523,0.943179
72.524,0.943236
72.525,0.943292
72.526,0.943348
72.527,0.943405
72.528,0.943462
72.529,0.943518
72.530,0.943575
72.531,0.943632
72.532,0.943689
72.533,0.943746
72.534,0.943804
72.535,0.943861
72.536,0.943918
72.537,0.943976
72.538,0.944033
72.539,0.944091
72.540,0.944149
72.541,0.944207
72.542,0.944265
72.543,0.944323
72.544,0.944381
72.545,0.944439
72.546,0.944497
72.547,0.944556
72.548,0.944614
72.549,0.944673
72.550,0.944731
72.551,0.944790
72.552,0.944849
72.553,0.944908
72.554,0.944967
72.555,0.945026
72.556,0.945086
72.557,0.945145
72.558,0.945204
72.559,0.945264
72.560,0.945324
72.561,0.945384
72.562,0.945443
72.563,0.945503
72.564,0.945563
72.565,0.945624
72.566,0.945684
72.567,0.945744
72.568,0.945805
72.569,0.945865
72.570,0.945926
72.571,0.945987
72.572,0.946048
72.573,0.946109
72.574,0.946170
72.575,0.946231
72.576,0.946293
72.577,0.946354
72.578,0.946416
72.579,0.946477
72.580,0.946539
72.581,0.946601
72.582,0.946663
72.583,0.946725
72.584,0.946787
72.585,0.946850
72.586,0.946912
72.587,0.946975
72.588,0.947037
72.589,0.947100
72.590,0.947163
72.591,0.947226
72.592,0.947289
72.593,0.947352
72.594,0.947416
72.595,0.947479
72.596,0.947543
72.597,0.947607
72.598,0.947670
72.599,0.947734
72.600,0.947798
72.601,0.947863
72.602,0.947927
72.603,0.947991
72.604,0.948056
72.605,0.948121
72.606,0.948186
72.607,0.948250
72.608,0.948316
72.609,0.948381
72.610,0.948446
72.611,0.948512
72.612,0.948577
72.613,0.948643
72.614,0.948709
72.615,0.948775
72.616,0.948841
72.617,0.948907
72.618,0.948973
72.619,0.949040
72.620,0.949106
72.621,0.949173
72.622,0.949240
72.623,0.949307
72.624,0.949374
72.625,0.949442
72.626,0.949509
72.627,0.949577
72.628,0.949644
72.629,0.949712
72.630,0.949780
72.631,0.949848
72.632,0.949917
72.633,0.949985
72.634,0.950054
72.635,0.950122
72.636,0.950191
72.637,0.950260
