Angle,Reflectance
58.780,0.490968
58.781,0.491052
58.782,0.491135
58.783,0.491218
58.784,0.491302
58.785,0.491385
58.786,0.491469
58.787,0.491552
58.788,0.491635
58.789,0.491719
58.790,0.491802
58.791,0.491886
58.792,0.491969
58.793,0.492053
58.794,0.492136
58.795,0.492219
58.796,0.492303
58.797,0.492386
58.798,0.492470
58.799,0.492553
58.800,0.492636
58.801,0.492720
58.802,0.492803
58.803,0.492887
58.804,0.492970
58.805,0.493053
58.806,0.493137
58.807,0.493220
58.808,0.493304
58.809,0.493387
58.810,0.493471
58.811,0.493554
58.812,0.493637
58.813,0.493721
58.814,0.493804
58.815,0.493888
58.816,0.493971
58.817,0.494055
58.818,0.494138
58.819,0.494221
58.820,0.494305
58.821,0.494388
58.822,0.494472
58.823,0.494555
58.824,0.494638
58.825,0.494722
58.826,0.494805
58.827,0.494889
58.828,0.494972
58.829,0.495056
58.830,0.495139
58.831,0.495222
58.832,0.495306
58.833,0.495389
58.834,0.495473
58.835,0.495556
58.836,0.495640
58.837,0.495723
58.838,0.495806
58.839,0.495890
58.840,0.495973
58.841,0.496057
58.842,0.496140
58.843,0.496224
58.844,0.496307
58.845,0.496390
58.846,0.496474
58.847,0.496557
58.848,0.496641
58.849,0.496724
58.850,0.496808
58.851,0.496891
58.852,0.496975
58.853,0.497058
58.854,0.497141
58.855,0.497225
58.856,0.497308
58.857,0.497392
58.858,0.497475
58.859,0.497559
58.860,0.497642
58.861,0.497725
58.862,0.497809
58.863,0.497892
58.864,0.497976
58.865,0.498059
58.866,0.498143
58.867,0.498226
58.868,0.498310
58.869,0.498393
58.870,0.498476
58.871,0.498560
58.872,0.498643
58.873,0.498727
58.874,0.498810
58.875,0.498894
58.876,0.498977
58.877,0.499060
58.878,0.499144
58.879,0.499227
58.880,0.499311
58.881,0.499394
58.882,0.499478
58.883,0.499561
58.884,0.499645
58.885,0.499728
58.886,0.499811
58.887,0.499895
58.888,0.499978
58.889,0.500062
58.890,0.500145
58.891,0.500229
58.892,0.500312
58.893,0.500395
58.894,0.500479
58.895,0.500562
58.896,0.500646
58.897,0.500729
58.898,0.500813
58.899,0.500896
58.900,0.500980
58.901,0.501063
58.902,0.501146
58.903,0.501230
58.904,0.501313
58.905,0.501397
58.906,0.501480
58.907,0.501564
58.908,0.501647
58.909,0.501730
58.910,0.501814
58.911,0.501897
58.912,0.501981
58.913,0.502064
58.914,0.502148
58.915,0.502231
58.916,0.502315
58.917,0.502398
58.918,0.502481
58.919,0.502565
58.920,0.502648
58.921,0.502732
58.922,0.502815
58.923,0.502899
58.924,0.502982
58.925,0.503065
58.926,0.503149
58.927,0.503232
58.928,0.503316
58.929,0.503399
58.930,0.503483
58.931,0.503566
58.932,0.503649
58.933,0.503733
58.934,0.503816
58.935,0.503900
58.936,0.503983
58.937,0.504067
58.938,0.504150
58.939,0.504233
58.940,0.504317
58.941,0.504400
58.942,0.504484
58.943,0.504567
58.944,0.504651
58.945,0.504734
58.946,0.504817
58.947,0.504901
58.948,0.504984
58.949,0.505068
58.950,0.505151
58.951,0.505235
58.952,0.505318
58.953,0.505401
58.954,0.505485
58.955,0.505568
58.956,0.505652
58.957,0.505735
58.958,0.505818
58.959,0.505902
58.960,0.505985
58.961,0.506069
58.962,0.506152
58.963,0.506236
58.964,0.506319
58.965,0.506402
58.966,0.506486
58.967,0.506569
58.968,0.506653
58.969,0.506736
58.970,0.506819
58.971,0.506903
58.972,0.506986
58.973,0.507070
58.974,0.507153
58.975,0.507237
58.976,0.507320
58.977,0.507403
58.978,0.507487
58.979,0.507570
58.980,0.507654
58.981,0.507737
58.982,0.507820
58.983,0.507904
58.984,0.507987
58.985,0.508071
58.986,0.508154
58.987,0.508237
58.988,0.508321
58.989,0.508404
58.990,0.508488
58.991,0.508571
58.992,0.508654
58.993,0.508738
58.994,0.508821
58.995,0.508905
58.996,0.508988
58.997,0.509071
58.998,0.509155
58.999,0.509238
59.000,0.509322
59.001,0.509405
59.002,0.509488
59.003,0.509572
59.004,0.509655
59.005,0.509739
59.006,0.509822
59.007,0.509905
59.008,0.509989
59.009,0.510072
59.010,0.510155
59.011,0.510239
59.012,0.510322
59.013,0.510406
59.014,0.510489
59.015,0.510572
59.016,0.510656
59.017,0.510739
59.018,0.510822
59.019,0.510906
59.020,0.510989
59.021,0.511073
59.022,0.511156
59.023,0.511239
59.024,0.511323
59.025,0.511406
59.026,0.511489
59.027,0.511573
59.028,0.511656
59.029,0.511740
59.030,0.511823
59.031,0.511906
59.032,0.511990
59.033,0.512073
59.034,0.512156
59.035,0.512240
59.036,0.512323
59.037,0.512406
59.038,0.512490
59.039,0.512573
59.040,0.512656
59.041,0.512740
59.042,0.512823
59.043,0.512907
59.044,0.512990
59.045,0.513073
59.046,0.513157
59.047,0.513240
59.048,0.513323
59.049,0.513407
59.050,0.513490
59.051,0.513573
59.052,0.513657
59.053,0.513740
59.054,0.513823
59.055,0.513907
59.056,0.513990
59.057,0.514073
59.058,0.514157
59.059,0.514240
59.060,0.514323
59.061,0.514407
59.062,0.514490
59.063,0.514573
59.064,0.514657
59.065,0.514740
59.066,0.514823
59.067,0.514907
59.068,0.514990
59.069,0.515073
59.070,0.515157
59.071,0.515240
59.072,0.515323
59.073,0.515407
59.074,0.515490
59.075,0.515573
59.076,0.515656
59.077,0.515740
59.078,0.515823
59.079,0.515906
59.080,0.515990
59.081,0.516073
59.082,0.516156
59.083,0.516240
59.084,0.516323
59.085,0.516406
59.086,0.516490
59.087,0.516573
59.088,0.516656
59.089,0.516739
59.090,0.516823
59.091,0.516906
59.092,0.516989
59.093,0.517073
59.094,0.517156
59.095,0.517239
59.096,0.517322
59.097,0.517406
59.098,0.517489
59.099,0.517572
59.100,0.517656
59.101,0.517739
59.102,0.517822
59.103,0.517905
59.104,0.517989
59.105,0.518072
59.106,0.518155
59.107,0.518238
59.108,0.518322
59.109,0.518405
59.110,0.518488
59.111,0.518571
59.112,0.518655
59.113,0.518738
59.114,0.518821
59.115,0.518904
59.116,0.518988
59.117,0.519071
59.118,0.519154
59.119,0.519237
59.120,0.519321
59.121,0.519404
59.122,0.519487
59.123,0.519570
59.124,0.519654
59.125,0.519737
59.126,0.519820
59.127,0.519903
59.128,0.519987
59.129,0.520070
59.130,0.520153
59.131,0.520236
59.132,0.520320
59.133,0.520403
59.134,0.520486
59.135,0.520569
59.136,0.520652
59.137,0.520736
59.138,0.520819
59.139,0.520902
59.140,0.520985
59.141,0.521069
59.142,0.521152
59.143,0.521235
59.144,0.521318
59.145,0.521401
59.146,0.521485
59.147,0.521568
59.148,0.521651
59.149,0.521734
59.150,0.521817
59.151,0.521901
59.152,0.521984
59.153,0.522067
59.154,0.522150
59.155,0.522233
59.156,0.522316
59.157,0.522400
59.158,0.522483
59.159,0.522566
59.160,0.522649
59.161,0.522732
59.162,0.522816
59.163,0.522899
59.164,0.522982
59.165,0.523065
59.166,0.523148
59.167,0.523231
59.168,0.523314
59.169,0.523398
59.170,0.523481
59.171,0.523564
59.172,0.523647
59.173,0.523730
59.174,0.523813
59.175,0.523897
59.176,0.523980
59.177,0.524063
59.178,0.524146
59.179,0.524229
59.180,0.524312
59.181,0.524395
59.182,0.524479
59.183,0.524562
59.184,0.524645
59.185,0.524728
59.186,0.524811
59.187,0.524894
59.188,0.524977
59.189,0.525060
59.190,0.525144
59.191,0.525227
59.192,0.525310
59.193,0.525393
59.194,0.525476
59.195,0.525559
59.196,0.525642
59.197,0.525725
59.198,0.525808
59.199,0.525891
59.200,0.525975
59.201,0.526058
59.202,0.526141
59.203,0.526224
59.204,0.526307
59.205,0.526390
59.206,0.526473
59.207,0.526556
59.208,0.526639
59.209,0.526722
59.210,0.526805
59.211,0.526888
59.212,0.526972
59.213,0.527055
59.214,0.527138
59.215,0.527221
59.216,0.527304
59.217,0.527387
59.218,0.527470
59.219,0.527553
59.220,0.527636
59.221,0.527719
59.222,0.527802
59.223,0.527885
59.224,0.527968
59.225,0.528051
59.226,0.528134
59.227,0.528217
59.228,0.528300
59.229,0.528383
59.230,0.528466
59.231,0.528549
59.232,0.528632
59.233,0.528715
59.234,0.528798
59.235,0.528881
59.236,0.528965
59.237,0.529048
59.238,0.529131
59.239,0.529214
59.240,0.529297
59.241,0.529380
59.242,0.529463
59.243,0.529546
59.244,0.529629
59.245,0.529712
59.246,0.529795
59.247,0.529877
59.248,0.529960
59.249,0.530043
59.250,0.530126
59.251,0.530209
59.252,0.530292
59.253,0.530375
59.254,0.530458
59.255,0.530541
59.256,0.530624
59.257,0.530707
59.258,0.530790
59.259,0.530873
59.260,0.530956
59.261,0.531039
59.262,0.531122
59.263,0.531205
59.264,0.531288
59.265,0.531371
59.266,0.531454
59.267,0.531537
59.268,0.531620
59.269,0.531703
59.270,0.531786
59.271,0.531868
59.272,0.531951
59.273,0.532034
59.274,0.532117
59.275,0.532200
59.276,0.532283
59.277,0.532366
59.278,0.532449
59.279,0.532532
59.280,0.532615
59.281,0.532698
59.282,0.532780
59.283,0.532863
59.284,0.532946
59.285,0.533029
59.286,0.533112
59.287,0.533195
59.288,0.533278
59.289,0.533361
59.290,0.533444
59.291,0.533526
59.292,0.533609
59.293,0.533692
59.294,0.533775
59.295,0.533858
59.296,0.533941
59.297,0.534024
59.298,0.534106
59.299,0.534189
59.300,0.534272
59.301,0.534355
59.302,0.534438
59.303,0.534521
59.304,0.534603
59.305,0.534686
59.306,0.534769
59.307,0.534852
59.308,0.534935
59.309,0.535018
59.310,0.535100
59.311,0.535183
59.312,0.535266
59.313,0.535349
59.314,0.535432
59.315,0.535515
59.316,0.535597
59.317,0.535680
59.318,0.535763
59.319,0.535846
59.320,0.535928
59.321,0.536011
59.322,0.536094
59.323,0.536177
59.324,0.536260
59.325,0.536342
59.326,0.536425
59.327,0.536508
59.328,0.536591
59.329,0.536673
59.330,0.536756
59.331,0.536839
59.332,0.536922
59.333,0.537005
59.334,0.537087
59.335,0.537170
59.336,0.537253
59.337,0.537335
59.338,0.537418
59.339,0.537501
59.340,0.537584
59.341,0.537666
59.342,0.537749
59.343,0.537832
59.344,0.537915
59.345,0.537997
59.346,0.538080
59.347,0.538163
59.348,0.538245
59.349,0.538328
59.350,0.538411
59.351,0.538494
59.352,0.538576
59.353,0.538659
59.354,0.538742
59.355,0.538824
59.356,0.538907
59.357,0.538990
59.358,0.539072
59.359,0.539155
59.360,0.539238
59.361,0.539320
59.362,0.539403
59.363,0.539486
59.364,0.539568
59.365,0.539651
59.366,0.539734
59.367,0.539816
59.368,0.539899
59.369,0.539982
59.370,0.540064
59.371,0.540147
59.372,0.540229
59.373,0.540312
59.374,0.540395
59.375,0.540477
59.376,0.540560
59.377,0.540643
59.378,0.540725
59.379,0.540808
59.380,0.540890
59.381,0.540973
59.382,0.541056
59.383,0.541138
59.384,0.541221
59.385,0.541303
59.386,0.541386
59.387,0.541469
59.388,0.541551
59.389,0.541634
59.390,0.541716
59.391,0.541799
59.392,0.541881
59.393,0.541964
59.394,0.542047
59.395,0.542129
59.396,0.542212
59.397,0.542294
59.398,0.542377
59.399,0.542459
59.400,0.542542
59.401,0.542624
59.402,0.542707
59.403,0.542789
59.404,0.542872
59.405,0.542954
59.406,0.543037
59.407,0.543119
59.408,0.543202
59.409,0.543284
59.410,0.543367
59.411,0.543449
59.412,0.543532
59.413,0.543614
59.414,0.543697
59.415,0.543779
59.416,0.543862
59.417,0.543944
59.418,0.544027
59.419,0.544109
59.420,0.544192
59.421,0.544274
59.422,0.544357
59.423,0.544439
59.424,0.544522
59.425,0.544604
59.426,0.544687
59.427,0.544769
59.428,0.544851
59.429,0.544934
59.430,0.545016
59.431,0.545099
59.432,0.545181
59.433,0.545264
59.434,0.545346
59.435,0.545428
59.436,0.545511
59.437,0.545593
59.438,0.545676
59.439,0.545758
59.440,0.545840
59.441,0.545923
59.442,0.546005
59.443,0.546088
59.444,0.546170
59.445,0.546252
59.446,0.546335
59.447,0.546417
59.448,0.546500
59.449,0.546582
59.450,0.546664
59.451,0.546747
59.452,0.546829
59.453,0.546911
59.454,0.546994
59.455,0.547076
59.456,0.547158
59.457,0.547241
59.458,0.547323
59.459,0.547405
59.460,0.547488
59.461,0.547570
59.462,0.547652
59.463,0.547735
59.464,0.547817
59.465,0.547899
59.466,0.547982
59.467,0.548064
59.468,0.548146
59.469,0.548228
59.470,0.548311
59.471,0.548393
59.472,0.548475
59.473,0.548558
59.474,0.548640
59.475,0.548722
59.476,0.548804
59.477,0.548887
59.478,0.548969
59.479,0.549051
59.480,0.549133
59.481,0.549216
59.482,0.549298
59.483,0.549380
59.484,0.549462
59.485,0.549544
59.486,0.549627
59.487,0.549709
59.488,0.549791
59.489,0.549873
59.490,0.549956
59.491,0.550038
59.492,0.550120
59.493,0.550202
59.494,0.550284
59.495,0.550367
59.496,0.550449
59.497,0.550531
59.498,0.550613
59.499,0.550695
59.500,0.550777
59.501,0.550860
59.502,0.550942
59.503,0.551024
59.504,0.551106
59.505,0.551188
59.506,0.551270
59.507,0.551352
59.508,0.551435
59.509,0.551517
59.510,0.551599
59.511,0.551681
59.512,0.551763
59.513,0.551845
59.514,0.551927
59.515,0.552009
59.516,0.552092
59.517,0.552174
59.518,0.552256
59.519,0.552338
59.520,0.552420
59.521,0.552502
59.522,0.552584
59.523,0.552666
59.524,0.552748
59.525,0.552830
59.526,0.552912
59.527,0.552994
59.528,0.553076
59.529,0.553159
59.530,0.553241
59.531,0.553323
59.532,0.553405
59.533,0.553487
59.534,0.553569
59.535,0.553651
59.536,0.553733
59.537,0.553815
59.538,0.553897
59.539,0.553979
59.540,0.554061
59.541,0.554143
59.542,0.554225
59.543,0.554307
59.544,0.554389
59.545,0.554471
59.546,0.554553
59.547,0.554635
59.548,0.554717
59.549,0.554799
59.550,0.554881
59.551,0.554963
59.552,0.555045
59.553,0.555126
59.554,0.555208
59.555,0.555290
59.556,0.555372
59.557,0.555454
59.558,0.555536
59.559,0.555618
59.560,0.555700
59.561,0.555782
59.562,0.555864
59.563,0.555946
59.564,0.556028
59.565,0.556109
59.566,0.556191
59.567,0.556273
59.568,0.556355
59.569,0.556437
59.570,0.556519
59.571,0.556601
59.572,0.556683
59.573,0.556765
59.574,0.556846
59.575,0.556928
59.576,0.557010
59.577,0.557092
59.578,0.557174
59.579,0.557256
59.580,0.557337
59.581,0.557419
59.582,0.557501
59.583,0.557583
59.584,0.557665
59.585,0.557746
59.586,0.557828
59.587,0.557910
59.588,0.557992
59.589,0.558074
59.590,0.558155
59.591,0.558237
59.592,0.558319
59.593,0.558401
59.594,0.558483
59.595,0.558564
59.596,0.558646
59.597,0.558728
59.598,0.558810
59.599,0.558891
59.600,0.558973
59.601,0.559055
59.602,0.559137
59.603,0.559218
59.604,0.559300
59.605,0.559382
59.606,0.559463
59.607,0.559545
59.608,0.559627
59.609,0.559709
59.610,0.559790
59.611,0.559872
59.612,0.559954
59.613,0.560035
59.614,0.560117
59.615,0.560199
59.616,0.560280
59.617,0.560362
59.618,0.560444
59.619,0.560525
59.620,0.560607
59.621,0.560689
59.622,0.560770
59.623,0.560852
59.624,0.560933
59.625,0.561015
59.626,0.561097
59.627,0.561178
59.628,0.561260
59.629,0.561341
59.630,0.561423
59.631,0.561505
59.632,0.561586
59.633,0.561668
59.634,0.561749
59.635,0.561831
59.636,0.561913
59.637,0.561994
59.638,0.562076
59.639,0.562157
59.640,0.562239
59.641,0.562320
59.642,0.562402
59.643,0.562483
59.644,0.562565
59.645,0.562647
59.646,0.562728
59.647,0.562810
59.648,0.562891
59.649,0.562973
59.650,0.563054
59.651,0.563136
59.652,0.563217
59.653,0.563299
59.654,0.563380
59.655,0.563462
59.656,0.563543
59.657,0.563624
59.658,0.563706
59.659,0.563787
59.660,0.563869
59.661,0.563950
59.662,0.564032
59.663,0.564113
59.664,0.564195
59.665,0.564276
59.666,0.564358
59.667,0.564439
59.668,0.564520
59.669,0.564602
59.670,0.564683
59.671,0.564765
59.672,0.564846
59.673,0.564927
59.674,0.565009
59.675,0.565090
59.676,0.565171
59.677,0.565253
59.678,0.565334
59.679,0.565416
59.680,0.565497
59.681,0.565578
59.682,0.565660
59.683,0.565741
59.684,0.565822
59.685,0.565904
59.686,0.565985
59.687,0.566066
59.688,0.566148
59.689,0.566229
59.690,0.566310
59.691,0.566392
59.692,0.566473
59.693,0.566554
59.694,0.566635
59.695,0.566717
59.696,0.566798
59.697,0.566879
59.698,0.566961
59.699,0.567042
59.700,0.567123
59.701,0.567204
59.702,0.567286
59.703,0.567367
59.704,0.567448
59.705,0.567529
59.706,0.567610
59.707,0.567692
59.708,0.567773
59.709,0.567854
59.710,0.567935
59.711,0.568016
59.712,0.568098
59.713,0.568179
59.714,0.568260
59.715,0.568341
59.716,0.568422
59.717,0.568504
59.718,0.568585
59.719,0.568666
59.720,0.568747
59.721,0.568828
59.722,0.568909
59.723,0.568990
59.724,0.569072
59.725,0.569153
59.726,0.569234
59.727,0.569315
59.728,0.569396
59.729,0.569477
59.730,0.569558
59.731,0.569639
59.732,0.569720
59.733,0.569802
59.734,0.569883
59.735,0.569964
59.736,0.570045
59.737,0.570126
59.738,0.570207
59.739,0.570288
59.740,0.570369
59.741,0.570450
59.742,0.570531
59.743,0.570612
59.744,0.570693
59.745,0.570774
59.746,0.570855
59.747,0.570936
59.748,0.571017
59.749,0.571098
59.750,0.571179
59.751,0.571260
59.752,0.571341
59.753,0.571422
59.754,0.571503
59.755,0.571584
59.756,0.571665
59.757,0.571746
59.758,0.571827
59.759,0.571908
59.760,0.571989
59.761,0.572070
59.762,0.572151
59.763,0.572232
59.764,0.572313
59.765,0.572393
59.766,0.572474
59.767,0.572555
59.768,0.572636
59.769,0.572717
59.770,0.572798
59.771,0.572879
59.772,0.572960
59.773,0.573041
59.774,0.573121
59.775,0.573202
59.776,0.573283
59.777,0.573364
59.778,0.573445
59.779,0.573526
59.780,0.573606
59.781,0.573687
59.782,0.573768
59.783,0.573849
59.784,0.573930
59.785,0.574011
59.786,0.574091
59.787,0.574172
59.788,0.574253
59.789,0.574334
59.790,0.574414
59.791,0.574495
59.792,0.574576
59.793,0.574657
59.794,0.574737
59.795,0.574818
59.796,0.574899
59.797,0.574980
59.798,0.575060
59.799,0.575141
59.800,0.575222
59.801,0.575303
59.802,0.575383
59.803,0.575464
59.804,0.575545
59.805,0.575625
59.806,0.575706
59.807,0.575787
59.808,0.575867
59.809,0.575948
59.810,0.576029
59.811,0.576109
59.812,0.576190
59.813,0.576271
59.814,0.576351
59.815,0.576432
59.816,0.576513
59.817,0.576593
59.818,0.576674
59.819,0.576754
59.820,0.576835
59.821,0.576916
59.822,0.576996
59.823,0.577077
59.824,0.577157
59.825,0.577238
59.826,0.577319
59.827,0.577399
59.828,0.577480
59.829,0.577560
59.830,0.577641
59.831,0.577721
59.832,0.577802
59.833,0.577882
59.834,0.577963
59.835,0.578043
59.836,0.578124
59.837,0.578204
59.838,0.578285
59.839,0.578365
59.840,0.578446
59.841,0.578526
59.842,0.578607
59.843,0.578687
59.844,0.578768
59.845,0.578848
59.846,0.578929
59.847,0.579009
59.848,0.579090
59.849,0.579170
59.850,0.579250
59.851,0.579331
59.852,0.579411
59.853,0.579492
59.854,0.579572
59.855,0.579653
59.856,0.579733
59.857,0.579813
59.858,0.579894
59.859,0.579974
59.860,0.580054
59.861,0.580135
59.862,0.580215
59.863,0.580296
59.864,0.580376
59.865,0.580456
59.866,0.580537
59.867,0.580617
59.868,0.580697
59.869,0.580778
59.870,0.580858
59.871,0.580938
59.872,0.581018
59.873,0.581099
59.874,0.581179
59.875,0.581259
59.876,0.581340
59.877,0.581420
59.878,0.581500
59.879,0.581580
59.880,0.581661
59.881,0.581741
59.882,0.581821
59.883,0.581901
59.884,0.581982
59.885,0.582062
59.886,0.582142
59.887,0.582222
59.888,0.582302
59.889,0.582383
59.890,0.582463
59.891,0.582543
59.892,0.582623
59.893,0.582703
59.894,0.582784
59.895,0.582864
59.896,0.582944
59.897,0.583024
59.898,0.583104
59.899,0.583184
59.900,0.583264
59.901,0.583345
59.902,0.583425
59.903,0.583505
59.904,0.583585
59.905,0.583665
59.906,0.583745
59.907,0.583825
59.908,0.583905
59.909,0.583985
59.910,0.584065
59.911,0.584145
59.912,0.584226
59.913,0.584306
59.914,0.584386
59.915,0.584466
59.916,0.584546
59.917,0.584626
59.918,0.584706
59.919,0.584786
59.920,0.584866
59.921,0.584946
59.922,0.585026
59.923,0.585106
59.924,0.585186
59.925,0.585266
59.926,0.585346
59.927,0.585426
59.928,0.585506
59.929,0.585586
59.930,0.585665
59.931,0.585745
59.932,0.585825
59.933,0.585905
59.934,0.585985
59.935,0.586065
59.936,0.586145
59.937,0.586225
59.938,0.586305
59.939,0.586385
59.940,0.586465
59.941,0.586544
59.942,0.586624
59.943,0.586704
59.944,0.586784
59.945,0.586864
59.946,0.586944
59.947,0.587024
59.948,0.587103
59.949,0.587183
59.950,0.587263
59.951,0.587343
59.952,0.587423
59.953,0.587502
59.954,0.587582
59.955,0.587662
59.956,0.587742
59.957,0.587822
59.958,0.587901
59.959,0.587981
59.960,0.588061
59.961,0.588141
59.962,0.588220
59.963,0.588300
59.964,0.588380
59.965,0.588460
59.966,0.588539
59.967,0.588619
59.968,0.588699
59.969,0.588778
59.970,0.588858
59.971,0.588938
59.972,0.589017
59.973,0.589097
59.974,0.589177
59.975,0.589256
59.976,0.589336
59.977,0.589416
59.978,0.589495
59.979,0.589575
59.980,0.589655
59.981,0.589734
59.982,0.589814
59.983,0.589893
59.984,0.589973
59.985,0.590053
59.986,0.590132
59.987,0.590212
59.988,0.590291
59.989,0.590371
59.990,0.590451
59.991,0.590530
59.992,0.590610
59.993,0.590689
59.994,0.590769
59.995,0.590848
59.996,0.590928
59.997,0.591007
59.998,0.591087
59.999,0.591166
60.000,0.591246
60.001,0.591325
60.002,0.591405
60.003,0.591484
60.004,0.591564
60.005,0.591643
60.006,0.591723
60.007,0.591802
60.008,0.591882
60.009,0.591961
60.010,0.592040
60.011,0.592120
60.012,0.592199
60.013,0.592279
60.014,0.592358
60.015,0.592437
60.016,0.592517
60.017,0.592596
60.018,0.592676
60.019,0.592755
60.020,0.592834
60.021,0.592914
60.022,0.592993
60.023,0.593072
60.024,0.593152
60.025,0.593231
60.026,0.593310
60.027,0.593390
60.028,0.593469
60.029,0.593548
60.030,0.593628
60.031,0.593707
60.032,0.593786
60.033,0.593865
60.034,0.593945
60.035,0.594024
60.036,0.594103
60.037,0.594182
60.038,0.594262
60.039,0.594341
60.040,0.594420
60.041,0.594499
60.042,0.594579
60.043,0.594658
60.044,0.594737
60.045,0.594816
60.046,0.594895
60.047,0.594975
60.048,0.595054
60.049,0.595133
60.050,0.595212
60.051,0.595291
60.052,0.595370
60.053,0.595450
60.054,0.595529
60.055,0.595608
60.056,0.595687
60.057,0.595766
60.058,0.595845
60.059,0.595924
60.060,0.596003
60.061,0.596082
60.062,0.596161
60.063,0.596241
60.064,0.596320
60.065,0.596399
60.066,0.596478
60.067,0.596557
60.068,0.596636
60.069,0.596715
60.070,0.596794
60.071,0.596873
60.072,0.596952
60.073,0.597031
60.074,0.597110
60.075,0.597189
60.076,0.597268
60.077,0.597347
60.078,0.597426
60.079,0.597505
60.080,0.597584
60.081,0.597663
60.082,0.597742
60.083,0.597821
60.084,0.597899
60.085,0.597978
60.086,0.598057
60.087,0.598136
60.088,0.598215
60.089,0.598294
60.090,0.598373
60.091,0.598452
60.092,0.598531
60.093,0.598609
60.094,0.598688
60.095,0.598767
60.096,0.598846
60.097,0.598925
60.098,0.599004
60.099,0.599083
60.100,0.599161
60.101,0.599240
60.102,0.599319
60.103,0.599398
60.104,0.599477
60.105,0.599555
60.106,0.599634
60.107,0.599713
60.108,0.599792
60.109,0.599870
60.110,0.599949
60.111,0.600028
60.112,0.600107
60.113,0.600185
60.114,0.600264
60.115,0.600343
60.116,0.600421
60.117,0.600500
60.118,0.600579
60.119,0.600657
60.120,0.600736
60.121,0.600815
60.122,0.600893
60.123,0.600972
60.124,0.601051
60.125,0.601129
60.126,0.601208
60.127,0.601287
60.128,0.601365
60.129,0.601444
60.130,0.601522
60.131,0.601601
60.132,0.601680
60.133,0.601758
60.134,0.601837
60.135,0.601915
60.136,0.601994
60.137,0.602072
60.138,0.602151
60.139,0.602230
60.140,0.602308
60.141,0.602387
60.142,0.602465
60.143,0.602544
60.144,0.602622
60.145,0.602701
60.146,0.602779
60.147,0.602858
60.148,0.602936
60.149,0.603015
60.150,0.603093
60.151,0.603171
60.152,0.603250
60.153,0.603328
60.154,0.603407
60.155,0.603485
60.156,0.603564
60.157,0.603642
60.158,0.603720
60.159,0.603799
60.160,0.603877
60.161,0.603956
60.162,0.604034
60.163,0.604112
60.164,0.604191
60.165,0.604269
60.166,0.604347
60.167,0.604426
60.168,0.604504
60.169,0.604582
60.170,0.604661
60.171,0.604739
60.172,0.604817
60.173,0.604896
60.174,0.604974
60.175,0.605052
60.176,0.605130
60.177,0.605209
60.178,0.605287
60.179,0.605365
60.180,0.605443
60.181,0.605522
60.182,0.605600
60.183,0.605678
60.184,0.605756
60.185,0.605834
60.186,0.605913
60.187,0.605991
60.188,0.606069
60.189,0.606147
60.190,0.606225
60.191,0.606304
60.192,0.606382
60.193,0.606460
60.194,0.606538
60.195,0.606616
60.196,0.606694
60.197,0.606772
60.198,0.606850
60.199,0.606929
60.200,0.607007
60.201,0.607085
60.202,0.607163
60.203,0.607241
60.204,0.607319
60.205,0.607397
60.206,0.607475
60.207,0.607553
60.208,0.607631
60.209,0.607709
60.210,0.607787
60.211,0.607865
60.212,0.607943
60.213,0.608021
60.214,0.608099
60.215,0.608177
60.216,0.608255
60.217,0.608333
60.218,0.608411
60.219,0.608489
60.220,0.608567
60.221,0.608645
60.222,0.608723
60.223,0.608801
60.224,0.608879
60.225,0.608957
60.226,0.609034
60.227,0.609112
60.228,0.609190
60.229,0.609268
60.230,0.609346
60.231,0.609424
60.232,0.609502
60.233,0.609579
60.234,0.609657
60.235,0.609735
60.236,0.609813
60.237,0.609891
60.238,0.609969
60.239,0.610046
60.240,0.610124
60.241,0.610202
60.242,0.610280
60.243,0.610358
60.244,0.610435
60.245,0.610513
60.246,0.610591
60.247,0.610669
60.248,0.610746
60.249,0.610824
60.250,0.610902
60.251,0.610979
60.252,0.611057
60.253,0.611135
60.254,0.611212
60.255,0.611290
60.256,0.611368
60.257,0.611445
60.258,0.611523
60.259,0.611601
60.260,0.611678
60.261,0.611756
60.262,0.611834
60.263,0.611911
60.264,0.611989
60.265,0.612066
60.266,0.612144
60.267,0.612222
60.268,0.612299
60.269,0.612377
60.270,0.612454
60.271,0.612532
60.272,0.612609
60.273,0.612687
60.274,0.612765
60.275,0.612842
60.276,0.612920
60.277,0.612997
60.278,0.613075
60.279,0.613152
60.280,0.613230
60.281,0.613307
60.282,0.613385
60.283,0.613462
60.284,0.613539
60.285,0.613617
60.286,0.613694
60.287,0.613772
60.288,0.613849
60.289,0.613927
60.290,0.614004
60.291,0.614081
60.292,0.614159
60.293,0.614236
60.294,0.614314
60.295,0.614391
60.296,0.614468
60.297,0.614546
60.298,0.614623
60.299,0.614700
60.300,0.614778
60.301,0.614855
60.302,0.614932
60.303,0.615010
60.304,0.615087
60.305,0.615164
60.306,0.615241
60.307,0.615319
60.308,0.615396
60.309,0.615473
60.310,0.615551
60.311,0.615628
60.312,0.615705
60.313,0.615782
60.314,0.615859
60.315,0.615937
60.316,0.616014
60.317,0.616091
60.318,0.616168
60.319,0.616245
60.320,0.616323
60.321,0.616400
60.322,0.616477
60.323,0.616554
60.324,0.616631
60.325,0.616708
60.326,0.616785
60.327,0.616863
60.328,0.616940
60.329,0.617017
60.330,0.617094
60.331,0.617171
60.332,0.617248
60.333,0.617325
