Angle,Reflectance
61.105,0.603294
61.106,0.603347
61.107,0.603400
61.108,0.603453
61.109,0.603506
61.110,0.603559
61.111,0.603612
61.112,0.603665
61.113,0.603718
61.114,0.603771
61.115,0.603824
61.116,0.603878
61.117,0.603931
61.118,0.603984
61.119,0.604037
61.120,0.604090
61.121,0.604144
61.122,0.604197
61.123,0.604250
61.124,0.604303
61.125,0.604357
61.126,0.604410
61.127,0.604464
61.128,0.604517
61.129,0.604570
61.130,0.604624
61.131,0.604677
61.132,0.604731
61.133,0.604784
61.134,0.604838
61.135,0.604891
61.136,0.604945
61.137,0.604998
61.138,0.605052
61.139,0.605106
61.140,0.605159
61.141,0.605213
61.142,0.605266
61.143,0.605320
61.144,0.605374
61.145,0.605428
61.146,0.605481
61.147,0.605535
61.148,0.605589
61.149,0.605643
61.150,0.605696
61.151,0.605750
61.152,0.605804
61.153,0.605858
61.154,0.605912
61.155,0.605966
61.156,0.606020
61.157,0.606074
61.158,0.606128
61.159,0.606182
61.160,0.606236
61.161,0.606290
61.162,0.606344
61.163,0.606398
61.164,0.606452
61.165,0.606506
61.166,0.606560
61.167,0.606615
61.168,0.606669
61.169,0.606723
61.170,0.606777
61.171,0.606832
61.172,0.606886
61.173,0.606940
61.174,0.606994
61.175,0.607049
61.176,0.607103
61.177,0.607157
61.178,0.607212
61.179,0.607266
61.180,0.607321
61.181,0.607375
61.182,0.607430
61.183,0.607484
61.184,0.607539
61.185,0.607593
61.186,0.607648
61.187,0.607702
61.188,0.607757
61.189,0.607812
61.190,0.607866
61.191,0.607921
61.192,0.607976
61.193,0.608030
61.194,0.608085
61.195,0.608140
61.196,0.608195
61.197,0.608249
61.198,0.608304
61.199,0.608359
61.200,0.608414
61.201,0.608469
61.202,0.608524
61.203,0.608579
61.204,0.608634
61.205,0.608688
61.206,0.608743
61.207,0.608798
61.208,0.608853
61.209,0.608909
61.210,0.608964
61.211,0.609019
61.212,0.609074
61.213,0.609129
61.214,0.609184
61.215,0.609239
61.216,0.609294
61.217,0.609350
61.218,0.609405
61.219,0.609460
61.220,0.609515
61.221,0.609571
61.222,0.609626
61.223,0.609681
61.224,0.609737
61.225,0.609792
61.226,0.609848
61.227,0.609903
61.228,0.609959
61.229,0.610014
61.230,0.610070
61.231,0.610125
61.232,0.610181
61.233,0.610236
61.234,0.610292
61.235,0.610347
61.236,0.610403
61.237,0.610459
61.238,0.610514
61.239,0.610570
61.240,0.610626
61.241,0.610682
61.242,0.610737
61.243,0.610793
61.244,0.610849
61.245,0.610905
61.246,0.610961
61.247,0.611016
61.248,0.611072
61.249,0.611128
61.250,0.611184
61.251,0.611240
61.252,0.611296
61.253,0.611352
61.254,0.611408
61.255,0.611464
61.256,0.611520
61.257,0.611576
61.258,0.611633
61.259,0.611689
61.260,0.611745
61.261,0.611801
61.262,0.611857
61.263,0.611914
61.264,0.611970
61.265,0.612026
61.266,0.612082
61.267,0.612139
61.268,0.612195
61.269,0.612251
61.270,0.612308
61.271,0.612364
61.272,0.612421
61.273,0.612477
61.274,0.612534
61.275,0.612590
61.276,0.612647
61.277,0.612703
61.278,0.612760
61.279,0.612816
61.280,0.612873
61.281,0.612930
61.282,0.612986
61.283,0.613043
61.284,0.613100
61.285,0.613157
61.286,0.613213
61.287,0.613270
61.288,0.613327
61.289,0.613384
61.290,0.613441
61.291,0.613497
61.292,0.613554
61.293,0.613611
61.294,0.613668
61.295,0.613725
61.296,0.613782
61.297,0.613839
61.298,0.613896
61.299,0.613953
61.300,0.614010
61.301,0.614068
61.302,0.614125
61.303,0.614182
61.304,0.614239
61.305,0.614296
61.306,0.614353
61.307,0.614411
61.308,0.614468
61.309,0.614525
61.310,0.614583
61.311,0.614640
61.312,0.614697
61.313,0.614755
61.314,0.614812
61.315,0.614870
61.316,0.614927
61.317,0.614985
61.318,0.615042
61.319,0.615100
61.320,0.615157
61.321,0.615215
61.322,0.615272
61.323,0.615330
61.324,0.615388
61.325,0.615445
61.326,0.615503
61.327,0.615561
61.328,0.615619
61.329,0.615676
61.330,0.615734
61.331,0.615792
61.332,0.615850
61.333,0.615908
61.334,0.615966
61.335,0.616024
61.336,0.616082
61.337,0.616140
61.338,0.616198
61.339,0.616256
61.340,0.616314
61.341,0.616372
61.342,0.616430
61.343,0.616488
61.344,0.616546
61.345,0.616604
61.346,0.616663
61.347,0.616721
61.348,0.616779
61.349,0.616837
61.350,0.616896
61.351,0.616954
61.352,0.617012
61.353,0.617071
61.354,0.617129
61.355,0.617188
61.356,0.617246
61.357,0.617305
61.358,0.617363
61.359,0.617422
61.360,0.617480
61.361,0.617539
61.362,0.617597
61.363,0.617656
61.364,0.617715
61.365,0.617773
61.366,0.617832
61.367,0.617891
61.368,0.617949
61.369,0.618008
61.370,0.618067
61.371,0.618126
61.372,0.618185
61.373,0.618244
61.374,0.618303
61.375,0.618361
61.376,0.618420
61.377,0.618479
61.378,0.618538
61.379,0.618597
61.380,0.618657
61.381,0.618716
61.382,0.618775
61.383,0.618834
61.384,0.618893
61.385,0.618952
61.386,0.619011
61.387,0.619071
61.388,0.619130
61.389,0.619189
61.390,0.619249
61.391,0.619308
61.392,0.619367
61.393,0.619427
61.394,0.619486
61.395,0.619546
61.396,0.619605
61.397,0.619665
61.398,0.619724
61.399,0.619784
61.400,0.619843
61.401,0.619903
61.402,0.619963
61.403,0.620022
61.404,0.620082
61.405,0.620142
61.406,0.620201
61.407,0.620261
61.408,0.620321
61.409,0.620381
61.410,0.620441
61.411,0.620500
61.412,0.620560
61.413,0.620620
61.414,0.620680
61.415,0.620740
61.416,0.620800
61.417,0.620860
61.418,0.620920
61.419,0.620980
61.420,0.621041
61.421,0.621101
61.422,0.621161
61.423,0.621221
61.424,0.621281
61.425,0.621342
61.426,0.621402
61.427,0.621462
61.428,0.621523
61.429,0.621583
61.430,0.621643
61.431,0.621704
61.432,0.621764
61.433,0.621825
61.434,0.621885
61.435,0.621946
61.436,0.622006
61.437,0.622067
61.438,0.622127
61.439,0.622188
61.440,0.622249
61.441,0.622309
61.442,0.622370
61.443,0.622431
61.444,0.622492
61.445,0.622552
61.446,0.622613
61.447,0.622674
61.448,0.622735
61.449,0.622796
61.450,0.622857
61.451,0.622918
61.452,0.622979
61.453,0.623040
61.454,0.623101
61.455,0.623162
61.456,0.623223
61.457,0.623284
61.458,0.623345
61.459,0.623407
61.460,0.623468
61.461,0.623529
61.462,0.623590
61.463,0.623652
61.464,0.623713
61.465,0.623774
61.466,0.623836
61.467,0.623897
61.468,0.623959
61.469,0.624020
61.470,0.624082
61.471,0.624143
61.472,0.624205
61.473,0.624266
61.474,0.624328
61.475,0.624390
61.476,0.624451
61.477,0.624513
61.478,0.624575
61.479,0.624637
61.480,0.624698
61.481,0.624760
61.482,0.624822
61.483,0.624884
61.484,0.624946
61.485,0.625008
61.486,0.625070
61.487,0.625132
61.488,0.625194
61.489,0.625256
61.490,0.625318
61.491,0.625380
61.492,0.625442
61.493,0.625504
61.494,0.625567
61.495,0.625629
61.496,0.625691
61.497,0.625753
61.498,0.625816
61.499,0.625878
61.500,0.625941
61.501,0.626003
61.502,0.626065
61.503,0.626128
61.504,0.626190
61.505,0.626253
61.506,0.626315
61.507,0.626378
61.508,0.626441
61.509,0.626503
61.510,0.626566
61.511,0.626629
61.512,0.626692
61.513,0.626754
61.514,0.626817
61.515,0.626880
61.516,0.626943
61.517,0.627006
61.518,0.627069
61.519,0.627132
61.520,0.627195
61.521,0.627258
61.522,0.627321
61.523,0.627384
61.524,0.627447
61.525,0.627510
61.526,0.627573
61.527,0.627636
61.528,0.627700
61.529,0.627763
61.530,0.627826
61.531,0.627889
61.532,0.627953
61.533,0.628016
61.534,0.628080
61.535,0.628143
61.536,0.628207
61.537,0.628270
61.538,0.628334
61.539,0.628397
61.540,0.628461
61.541,0.628524
61.542,0.628588
61.543,0.628652
61.544,0.628715
61.545,0.628779
61.546,0.628843
61.547,0.628907
61.548,0.628971
61.549,0.629035
61.550,0.629098
61.551,0.629162
61.552,0.629226
61.553,0.629290
61.554,0.629354
61.555,0.629419
61.556,0.629483
61.557,0.629547
61.558,0.629611
61.559,0.629675
61.560,0.629739
61.561,0.629804
61.562,0.629868
61.563,0.629932
61.564,0.629997
61.565,0.630061
61.566,0.630125
61.567,0.630190
61.568,0.630254
61.569,0.630319
61.570,0.630384
61.571,0.630448
61.572,0.630513
61.573,0.630577
61.574,0.630642
61.575,0.630707
61.576,0.630772
61.577,0.630836
61.578,0.630901
61.579,0.630966
61.580,0.631031
61.581,0.631096
61.582,0.631161
61.583,0.631226
61.584,0.631291
61.585,0.631356
61.586,0.631421
61.587,0.631486
61.588,0.631551
61.589,0.631616
61.590,0.631682
61.591,0.631747
61.592,0.631812
61.593,0.631877
61.594,0.631943
61.595,0.632008
61.596,0.632073
61.597,0.632139
61.598,0.632204
61.599,0.632270
61.600,0.632335
61.601,0.632401
61.602,0.632467
61.603,0.632532
61.604,0.632598
61.605,0.632664
61.606,0.632729
61.607,0.632795
61.608,0.632861
61.609,0.632927
61.610,0.632993
61.611,0.633059
61.612,0.633125
61.613,0.633191
61.614,0.633257
61.615,0.633323
61.616,0.633389
61.617,0.633455
61.618,0.633521
61.619,0.633587
61.620,0.633654
61.621,0.633720
61.622,0.633786
61.623,0.633852
61.624,0.633919
61.625,0.633985
61.626,0.634052
61.627,0.634118
61.628,0.634185
61.629,0.634251
61.630,0.634318
61.631,0.634384
61.632,0.634451
61.633,0.634518
61.634,0.634584
61.635,0.634651
61.636,0.634718
61.637,0.634785
61.638,0.634852
61.639,0.634918
61.640,0.634985
61.641,0.635052
61.642,0.635119
61.643,0.635186
61.644,0.635253
61.645,0.635321
61.646,0.635388
61.647,0.635455
61.648,0.635522
61.649,0.635589
61.650,0.635657
61.651,0.635724
61.652,0.635791
61.653,0.635859
61.654,0.635926
61.655,0.635994
61.656,0.636061
61.657,0.636129
61.658,0.636196
61.659,0.636264
61.660,0.636331
61.661,0.636399
61.662,0.636467
61.663,0.636535
61.664,0.636602
61.665,0.636670
61.666,0.636738
61.667,0.636806
61.668,0.636874
61.669,0.636942
61.670,0.637010
61.671,0.637078
61.672,0.637146
61.673,0.637214
61.674,0.637282
61.675,0.637351
61.676,0.637419
61.677,0.637487
61.678,0.637555
61.679,0.637624
61.680,0.637692
61.681,0.637760
61.682,0.637829
61.683,0.637897
61.684,0.637966
61.685,0.638035
61.686,0.638103
61.687,0.638172
61.688,0.638240
61.689,0.638309
61.690,0.638378
61.691,0.638447
61.692,0.638516
61.693,0.638584
61.694,0.638653
61.695,0.638722
61.696,0.638791
61.697,0.638860
61.698,0.638929
61.699,0.638998
61.700,0.639068
61.701,0.639137
61.702,0.639206
61.703,0.639275
61.704,0.639345
61.705,0.639414
61.706,0.639483
61.707,0.639553
61.708,0.639622
61.709,0.639692
61.710,0.639761
61.711,0.639831
61.712,0.639900
61.713,0.639970
61.714,0.640040
61.715,0.640109
61.716,0.640179
61.717,0.640249
61.718,0.640319
61.719,0.640389
61.720,0.640459
61.721,0.640528
61.722,0.640598
61.723,0.640668
61.724,0.640739
61.725,0.640809
61.726,0.640879
61.727,0.640949
61.728,0.641019
61.729,0.641090
61.730,0.641160
61.731,0.641230
61.732,0.641301
61.733,0.641371
61.734,0.641442
61.735,0.641512
61.736,0.641583
61.737,0.641653
61.738,0.641724
61.739,0.641794
61.740,0.641865
61.741,0.641936
61.742,0.642007
61.743,0.642078
61.744,0.642148
61.745,0.642219
61.746,0.642290
61.747,0.642361
61.748,0.642432
61.749,0.642503
61.750,0.642575
61.751,0.642646
61.752,0.642717
61.753,0.642788
61.754,0.642860
61.755,0.642931
61.756,0.643002
61.757,0.643074
61.758,0.643145
61.759,0.643217
61.760,0.643288
61.761,0.643360
61.762,0.643431
61.763,0.643503
61.764,0.643575
61.765,0.643646
61.766,0.643718
61.767,0.643790
61.768,0.643862
61.769,0.643934
61.770,0.644006
61.771,0.644078
61.772,0.644150
61.773,0.644222
61.774,0.644294
61.775,0.644366
61.776,0.644438
61.777,0.644511
61.778,0.644583
61.779,0.644655
61.780,0.644728
61.781,0.644800
61.782,0.644873
61.783,0.644945
61.784,0.645018
61.785,0.645090
61.786,0.645163
61.787,0.645236
61.788,0.645308
61.789,0.645381
61.790,0.645454
61.791,0.645527
61.792,0.645600
61.793,0.645673
61.794,0.645746
61.795,0.645819
61.796,0.645892
61.797,0.645965
61.798,0.646038
61.799,0.646111
61.800,0.646185
61.801,0.646258
61.802,0.646331
61.803,0.646405
61.804,0.646478
61.805,0.646552
61.806,0.646625
61.807,0.646699
61.808,0.646772
61.809,0.646846
61.810,0.646920
61.811,0.646993
61.812,0.647067
61.813,0.647141
61.814,0.647215
61.815,0.647289
61.816,0.647363
61.817,0.647437
61.818,0.647511
61.819,0.647585
61.820,0.647659
61.821,0.647733
61.822,0.647807
61.823,0.647882
61.824,0.647956
61.825,0.648030
61.826,0.648105
61.827,0.648179
61.828,0.648254
61.829,0.648328
61.830,0.648403
61.831,0.648478
61.832,0.648552
61.833,0.648627
61.834,0.648702
61.835,0.648777
61.836,0.648852
61.837,0.648927
61.838,0.649002
61.839,0.649077
61.840,0.649152
61.841,0.649227
61.842,0.649302
61.843,0.649377
61.844,0.649452
61.845,0.649528
61.846,0.649603
61.847,0.649679
61.848,0.649754
61.849,0.649829
61.850,0.649905
61.851,0.649981
61.852,0.650056
61.853,0.650132
61.854,0.650208
61.855,0.650283
61.856,0.650359
61.857,0.650435
61.858,0.650511
61.859,0.650587
61.860,0.650663
61.861,0.650739
61.862,0.650815
61.863,0.650891
61.864,0.650968
61.865,0.651044
61.866,0.651120
61.867,0.651197
61.868,0.651273
61.869,0.651350
61.870,0.651426
61.871,0.651503
61.872,0.651579
61.873,0.651656
61.874,0.651733
61.875,0.651809
61.876,0.651886
61.877,0.651963
61.878,0.652040
61.879,0.652117
61.880,0.652194
61.881,0.652271
61.882,0.652348
61.883,0.652425
61.884,0.652502
61.885,0.652580
61.886,0.652657
61.887,0.652734
61.888,0.652812
61.889,0.652889
61.890,0.652967
61.891,0.653044
61.892,0.653122
61.893,0.653199
61.894,0.653277
61.895,0.653355
61.896,0.653433
61.897,0.653511
61.898,0.653589
61.899,0.653666
61.900,0.653745
61.901,0.653823
61.902,0.653901
61.903,0.653979
61.904,0.654057
61.905,0.654135
61.906,0.654214
61.907,0.654292
61.908,0.654370
61.909,0.654449
61.910,0.654528
61.911,0.654606
61.912,0.654685
61.913,0.654763
61.914,0.654842
61.915,0.654921
61.916,0.655000
61.917,0.655079
61.918,0.655158
61.919,0.655237
61.920,0.655316
61.921,0.655395
61.922,0.655474
61.923,0.655553
61.924,0.655632
61.925,0.655712
61.926,0.655791
61.927,0.655871
61.928,0.655950
61.929,0.656030
61.930,0.656109
61.931,0.656189
61.932,0.656269
61.933,0.656348
61.934,0.656428
61.935,0.656508
61.936,0.656588
61.937,0.656668
61.938,0.656748
61.939,0.656828
61.940,0.656908
61.941,0.656988
61.942,0.657069
61.943,0.657149
61.944,0.657229
61.945,0.657310
61.946,0.657390
61.947,0.657471
61.948,0.657551
61.949,0.657632
61.950,0.657712
61.951,0.657793
61.952,0.657874
61.953,0.657955
61.954,0.658036
61.955,0.658117
61.956,0.658198
61.957,0.658279
61.958,0.658360
61.959,0.658441
61.960,0.658522
61.961,0.658604
61.962,0.658685
61.963,0.658766
61.964,0.658848
61.965,0.658929
61.966,0.659011
61.967,0.659093
61.968,0.659174
61.969,0.659256
61.970,0.659338
61.971,0.659420
61.972,0.659502
61.973,0.659584
61.974,0.659666
61.975,0.659748
61.976,0.659830
61.977,0.659912
61.978,0.659995
61.979,0.660077
61.980,0.660159
61.981,0.660242
61.982,0.660324
61.983,0.660407
61.984,0.660489
61.985,0.660572
61.986,0.660655
61.987,0.660738
61.988,0.660821
61.989,0.660903
61.990,0.660986
61.991,0.661069
61.992,0.661153
61.993,0.661236
61.994,0.661319
61.995,0.661402
61.996,0.661486
61.997,0.661569
61.998,0.661652
61.999,0.661736
62.000,0.661820
62.001,0.661903
62.002,0.661987
62.003,0.662071
62.004,0.662154
62.005,0.662238
62.006,0.662322
62.007,0.662406
62.008,0.662490
62.009,0.662575
62.010,0.662659
62.011,0.662743
62.012,0.662827
62.013,0.662912
62.014,0.662996
62.015,0.663081
62.016,0.663165
62.017,0.663250
62.018,0.663334
62.019,0.663419
62.020,0.663504
62.021,0.663589
62.022,0.663674
62.023,0.663759
62.024,0.663844
62.025,0.663929
62.026,0.664014
62.027,0.664099
62.028,0.664185
62.029,0.664270
62.030,0.664356
62.031,0.664441
62.032,0.664527
62.033,0.664612
62.034,0.664698
62.035,0.664784
62.036,0.664869
62.037,0.664955
62.038,0.665041
62.039,0.665127
62.040,0.665213
62.041,0.665300
62.042,0.665386
62.043,0.665472
62.044,0.665558
62.045,0.665645
62.046,0.665731
62.047,0.665818
62.048,0.665904
62.049,0.665991
62.050,0.666078
62.051,0.666165
62.052,0.666251
62.053,0.666338
62.054,0.666425
62.055,0.666512
62.056,0.666600
62.057,0.666687
62.058,0.666774
62.059,0.666861
62.060,0.666949
62.061,0.667036
62.062,0.667124
62.063,0.667211
62.064,0.667299
62.065,0.667387
62.066,0.667475
62.067,0.667562
62.068,0.667650
62.069,0.667738
62.070,0.667826
62.071,0.667915
62.072,0.668003
62.073,0.668091
62.074,0.668179
62.075,0.668268
62.076,0.668356
62.077,0.668445
62.078,0.668533
62.079,0.668622
62.080,0.668711
62.081,0.668800
62.082,0.668889
62.083,0.668978
62.084,0.669067
62.085,0.669156
62.086,0.669245
62.087,0.669334
62.088,0.669423
62.089,0.669513
62.090,0.669602
62.091,0.669692
62.092,0.669781
62.093,0.669871
62.094,0.669961
62.095,0.670051
62.096,0.670141
62.097,0.670231
62.098,0.670321
62.099,0.670411
62.100,0.670501
62.101,0.670591
62.102,0.670681
62.103,0.670772
62.104,0.670862
62.105,0.670953
62.106,0.671043
62.107,0.671134
62.108,0.671225
62.109,0.671316
62.110,0.671407
62.111,0.671498
62.112,0.671589
62.113,0.671680
62.114,0.671771
62.115,0.671862
62.116,0.671953
62.117,0.672045
62.118,0.672136
62.119,0.672228
62.120,0.672320
62.121,0.672411
62.122,0.672503
62.123,0.672595
62.124,0.672687
62.125,0.672779
62.126,0.672871
62.127,0.672963
62.128,0.673055
62.129,0.673148
62.130,0.673240
62.131,0.673333
62.132,0.673425
62.133,0.673518
62.134,0.673610
62.135,0.673703
62.136,0.673796
62.137,0.673889
62.138,0.673982
62.139,0.674075
62.140,0.674168
62.141,0.674262
62.142,0.674355
62.143,0.674448
62.144,0.674542
62.145,0.674635
62.146,0.674729
62.147,0.674823
62.148,0.674916
62.149,0.675010
62.150,0.675104
62.151,0.675198
62.152,0.675292
62.153,0.675387
62.154,0.675481
62.155,0.675575
62.156,0.675670
62.157,0.675764
62.158,0.675859
62.159,0.675953
62.160,0.676048
62.161,0.676143
62.162,0.676238
62.163,0.676333
62.164,0.676428
62.165,0.676523
62.166,0.676618
62.167,0.676714
62.168,0.676809
62.169,0.676905
62.170,0.677000
62.171,0.677096
62.172,0.677191
62.173,0.677287
62.174,0.677383
62.175,0.677479
62.176,0.677575
62.177,0.677671
62.178,0.677768
62.179,0.677864
62.180,0.677960
62.181,0.678057
62.182,0.678153
62.183,0.678250
62.184,0.678347
62.185,0.678444
62.186,0.678540
62.187,0.678637
62.188,0.678734
62.189,0.678832
62.190,0.678929
62.191,0.679026
62.192,0.679124
62.193,0.679221
62.194,0.679319
62.195,0.679416
62.196,0.679514
62.197,0.679612
62.198,0.679710
62.199,0.679808
62.200,0.679906
62.201,0.680004
62.202,0.680103
62.203,0.680201
62.204,0.680299
62.205,0.680398
62.206,0.680497
62.207,0.680595
62.208,0.680694
62.209,0.680793
62.210,0.680892
62.211,0.680991
62.212,0.681090
62.213,0.681190
62.214,0.681289
62.215,0.681388
62.216,0.681488
62.217,0.681588
62.218,0.681687
62.219,0.681787
62.220,0.681887
62.221,0.681987
62.222,0.682087
62.223,0.682187
62.224,0.682287
62.225,0.682388
62.226,0.682488
62.227,0.682589
62.228,0.682689
62.229,0.682790
62.230,0.682891
62.231,0.682992
62.232,0.683093
62.233,0.683194
62.234,0.683295
62.235,0.683396
62.236,0.683498
62.237,0.683599
62.238,0.683701
62.239,0.683803
62.240,0.683904
62.241,0.684006
62.242,0.684108
62.243,0.684210
62.244,0.684312
62.245,0.684415
62.246,0.684517
62.247,0.684619
62.248,0.684722
62.249,0.684824
62.250,0.684927
62.251,0.685030
62.252,0.685133
62.253,0.685236
62.254,0.685339
62.255,0.685442
62.256,0.685546
62.257,0.685649
62.258,0.685752
62.259,0.685856
62.260,0.685960
62.261,0.686064
62.262,0.686167
62.263,0.686271
62.264,0.686376
62.265,0.686480
62.266,0.686584
62.267,0.686688
62.268,0.686793
62.269,0.686898
62.270,0.687002
62.271,0.687107
62.272,0.687212
62.273,0.687317
62.274,0.687422
62.275,0.687527
62.276,0.687633
62.277,0.687738
62.278,0.687844
62.279,0.687949
62.280,0.688055
62.281,0.688161
62.282,0.688267
62.283,0.688373
62.284,0.688479
62.285,0.688585
62.286,0.688692
62.287,0.688798
62.288,0.688905
62.289,0.689011
62.290,0.689118
62.291,0.689225
62.292,0.689332
62.293,0.689439
62.294,0.689546
62.295,0.689654
62.296,0.689761
62.297,0.689869
62.298,0.689976
62.299,0.690084
62.300,0.690192
62.301,0.690300
62.302,0.690408
62.303,0.690516
62.304,0.690624
62.305,0.690733
62.306,0.690841
62.307,0.690950
62.308,0.691059
62.309,0.691168
62.310,0.691277
62.311,0.691386
62.312,0.691495
62.313,0.691604
62.314,0.691714
62.315,0.691823
62.316,0.691933
62.317,0.692042
62.318,0.692152
62.319,0.692262
62.320,0.692372
62.321,0.692483
62.322,0.692593
62.323,0.692703
62.324,0.692814
62.325,0.692925
62.326,0.693035
62.327,0.693146
62.328,0.693257
62.329,0.693368
62.330,0.693480
62.331,0.693591
62.332,0.693702
62.333,0.693814
62.334,0.693926
62.335,0.694038
62.336,0.694149
62.337,0.694262
62.338,0.694374
62.339,0.694486
62.340,0.694598
62.341,0.694711
62.342,0.694824
62.343,0.694936
62.344,0.695049
62.345,0.695162
62.346,0.695275
62.347,0.695389
62.348,0.695502
62.349,0.695616
62.350,0.695729
62.351,0.695843
62.352,0.695957
62.353,0.696071
62.354,0.696185
62.355,0.696299
62.356,0.696414
62.357,0.696528
62.358,0.696643
62.359,0.696758
62.360,0.696872
62.361,0.696987
62.362,0.697103
62.363,0.697218
62.364,0.697333
62.365,0.697449
62.366,0.697564
62.367,0.697680
62.368,0.697796
62.369,0.697912
62.370,0.698028
62.371,0.698144
62.372,0.698261
62.373,0.698377
62.374,0.698494
62.375,0.698611
62.376,0.698728
62.377,0.698845
62.378,0.698962
62.379,0.699079
62.380,0.699197
62.381,0.699314
62.382,0.699432
62.383,0.699550
62.384,0.699668
62.385,0.699786
62.386,0.699904
62.387,0.700023
62.388,0.700141
62.389,0.700260
62.390,0.700379
62.391,0.700497
62.392,0.700617
62.393,0.700736
62.394,0.700855
62.395,0.700975
62.396,0.701094
62.397,0.701214
62.398,0.701334
62.399,0.701454
62.400,0.701574
62.401,0.701694
62.402,0.701815
62.403,0.701935
62.404,0.702056
62.405,0.702177
62.406,0.702298
62.407,0.702419
62.408,0.702540
62.409,0.702662
62.410,0.702783
62.411,0.702905
62.412,0.703027
62.413,0.703149
62.414,0.703271
62.415,0.703393
62.416,0.703516
62.417,0.703638
62.418,0.703761
62.419,0.703884
62.420,0.704007
62.421,0.704130
62.422,0.704253
62.423,0.704377
62.424,0.704501
62.425,0.704624
62.426,0.704748
62.427,0.704872
62.428,0.704996
62.429,0.705121
62.430,0.705245
62.431,0.705370
62.432,0.705495
62.433,0.705620
62.434,0.705745
62.435,0.705870
62.436,0.705996
62.437,0.706121
62.438,0.706247
62.439,0.706373
62.440,0.706499
62.441,0.706625
62.442,0.706751
62.443,0.706878
62.444,0.707005
62.445,0.707131
62.446,0.707258
62.447,0.707386
62.448,0.707513
62.449,0.707640
62.450,0.707768
62.451,0.707896
62.452,0.708024
62.453,0.708152
62.454,0.708280
62.455,0.708408
62.456,0.708537
62.457,0.708666
62.458,0.708795
62.459,0.708924
62.460,0.709053
62.461,0.709182
62.462,0.709312
62.463,0.709442
62.464,0.709572
62.465,0.709702
62.466,0.709832
62.467,0.709962
62.468,0.710093
62.469,0.710224
62.470,0.710355
62.471,0.710486
62.472,0.710617
62.473,0.710748
62.474,0.710880
62.475,0.711012
62.476,0.711144
62.477,0.711276
62.478,0.711408
62.479,0.711540
62.480,0.711673
62.481,0.711806
62.482,0.711939
62.483,0.712072
62.484,0.712205
62.485,0.712339
62.486,0.712473
62.487,0.712606
62.488,0.712740
62.489,0.712875
62.490,0.713009
62.491,0.713144
62.492,0.713278
62.493,0.713413
62.494,0.713548
62.495,0.713684
62.496,0.713819
62.497,0.713955
62.498,0.714091
62.499,0.714227
62.500,0.714363
62.501,0.714499
62.502,0.714636
62.503,0.714773
62.504,0.714910
62.505,0.715047
62.506,0.715184
62.507,0.715322
62.508,0.715460
62.509,0.715598
62.510,0.715736
62.511,0.715874
62.512,0.716013
62.513,0.716151
62.514,0.716290
62.515,0.716429
62.516,0.716568
62.517,0.716708
62.518,0.716848
62.519,0.716987
62.520,0.717128
62.521,0.717268
62.522,0.717408
62.523,0.717549
62.524,0.717690
62.525,0.717831
62.526,0.717972
62.527,0.718114
62.528,0.718255
62.529,0.718397
62.530,0.718539
62.531,0.718682
62.532,0.718824
62.533,0.718967
62.534,0.719110
62.535,0.719253
62.536,0.719396
62.537,0.719540
62.538,0.719683
62.539,0.719827
62.540,0.719971
62.541,0.720116
62.542,0.720260
62.543,0.720405
62.544,0.720550
62.545,0.720695
62.546,0.720841
62.547,0.720986
62.548,0.721132
62.549,0.721278
62.550,0.721425
62.551,0.721571
62.552,0.721718
62.553,0.721865
62.554,0.722012
62.555,0.722160
62.556,0.722307
62.557,0.722455
62.558,0.722603
62.559,0.722751
62.560,0.722900
62.561,0.723049
62.562,0.723198
62.563,0.723347
62.564,0.723496
62.565,0.723646
62.566,0.723796
62.567,0.723946
62.568,0.724097
62.569,0.724247
62.570,0.724398
62.571,0.724549
62.572,0.724700
62.573,0.724852
62.574,0.725004
62.575,0.725156
62.576,0.725308
62.577,0.725461
62.578,0.725613
62.579,0.725766
62.580,0.725920
62.581,0.726073
62.582,0.726227
62.583,0.726381
62.584,0.726535
62.585,0.726689
62.586,0.726844
62.587,0.726999
62.588,0.727154
62.589,0.727310
62.590,0.727465
62.591,0.727621
62.592,0.727778
62.593,0.727934
62.594,0.728091
62.595,0.728248
62.596,0.728405
62.597,0.728563
62.598,0.728720
62.599,0.728878
62.600,0.729037
62.601,0.729195
62.602,0.729354
62.603,0.729513
62.604,0.729673
62.605,0.729832
62.606,0.729992
62.607,0.730152
62.608,0.730313
62.609,0.730473
62.610,0.730634
62.611,0.730796
62.612,0.730957
62.613,0.731119
62.614,0.731281
62.615,0.731443
62.616,0.731606
62.617,0.731769
62.618,0.731932
62.619,0.732096
62.620,0.732259
62.621,0.732423
62.622,0.732588
62.623,0.732752
62.624,0.732917
62.625,0.733083
62.626,0.733248
62.627,0.733414
62.628,0.733580
62.629,0.733746
62.630,0.733913
62.631,0.734080
62.632,0.734247
62.633,0.734415
62.634,0.734583
62.635,0.734751
62.636,0.734919
62.637,0.735088
62.638,0.735257
62.639,0.735426
62.640,0.735596
62.641,0.735766
62.642,0.735936
62.643,0.736107
62.644,0.736278
62.645,0.736449
62.646,0.736621
62.647,0.736793
62.648,0.736965
62.649,0.737137
62.650,0.737310
62.651,0.737483
62.652,0.737657
62.653,0.737831
62.654,0.738005
62.655,0.738179
62.656,0.738354
62.657,0.738529
62.658,0.738705
