Angle,Reflectance
67.858,0.921793
67.859,0.921822
67.860,0.921851
67.861,0.921880
67.862,0.921909
67.863,0.921938
67.864,0.921967
67.865,0.921996
67.866,0.922025
67.867,0.922054
67.868,0.922084
67.869,0.922113
67.870,0.922142
67.871,0.922171
67.872,0.922200
67.873,0.922229
67.874,0.922258
67.875,0.922287
67.876,0.922316
67.877,0.922346
67.878,0.922375
67.879,0.922404
67.880,0.922433
67.881,0.922462
67.882,0.922491
67.883,0.922520
67.884,0.922550
67.885,0.922579
67.886,0.922608
67.887,0.922637
67.888,0.922666
67.889,0.922695
67.890,0.922725
67.891,0.922754
67.892,0.922783
67.893,0.922812
67.894,0.922841
67.895,0.922870
67.896,0.922900
67.897,0.922929
67.898,0.922958
67.899,0.922987
67.900,0.923016
67.901,0.923046
67.902,0.923075
67.903,0.923104
67.904,0.923133
67.905,0.923162
67.906,0.923192
67.907,0.923221
67.908,0.923250
67.909,0.923279
67.910,0.923309
67.911,0.923338
67.912,0.923367
67.913,0.923396
67.914,0.923425
67.915,0.923455
67.916,0.923484
67.917,0.923513
67.918,0.923542
67.919,0.923572
67.920,0.923601
67.921,0.923630
67.922,0.923659
67.923,0.923689
67.924,0.923718
67.925,0.923747
67.926,0.923776
67.927,0.923806
67.928,0.923835
67.929,0.923864
67.930,0.923894
67.931,0.923923
67.932,0.923952
67.933,0.923981
67.934,0.924011
67.935,0.924040
67.936,0.924069
67.937,0.924099
67.938,0.924128
67.939,0.924157
67.940,0.924187
67.941,0.924216
67.942,0.924245
67.943,0.924275
67.944,0.924304
67.945,0.924333
67.946,0.924363
67.947,0.924392
67.948,0.924421
67.949,0.924451
67.950,0.924480
67.951,0.924509
67.952,0.924539
67.953,0.924568
67.954,0.924597
67.955,0.924627
67.956,0.924656
67.957,0.924685
67.958,0.924715
67.959,0.924744
67.960,0.924774
67.961,0.924803
67.962,0.924832
67.963,0.924862
67.964,0.924891
67.965,0.924920
67.966,0.924950
67.967,0.924979
67.968,0.925009
67.969,0.925038
67.970,0.925068
67.971,0.925097
67.972,0.925126
67.973,0.925156
67.974,0.925185
67.975,0.925215
67.976,0.925244
67.977,0.925273
67.978,0.925303
67.979,0.925332
67.980,0.925362
67.981,0.925391
67.982,0.925421
67.983,0.925450
67.984,0.925480
67.985,0.925509
67.986,0.925539
67.987,0.925568
67.988,0.925597
67.989,0.925627
67.990,0.925656
67.991,0.925686
67.992,0.925715
67.993,0.925745
67.994,0.925774
67.995,0.925804
67.996,0.925833
67.997,0.925863
67.998,0.925892
67.999,0.925922
68.000,0.925951
68.001,0.925981
68.002,0.926010
68.003,0.926040
68.004,0.926070
68.005,0.926099
68.006,0.926129
68.007,0.926158
68.008,0.926188
68.009,0.926217
68.010,0.926247
68.011,0.926276
68.012,0.926306
68.013,0.926335
68.014,0.926365
68.015,0.926395
68.016,0.926424
68.017,0.926454
68.018,0.926483
68.019,0.926513
68.020,0.926543
68.021,0.926572
68.022,0.926602
68.023,0.926631
68.024,0.926661
68.025,0.926691
68.026,0.926720
68.027,0.926750
68.028,0.926779
68.029,0.926809
68.030,0.926839
68.031,0.926868
68.032,0.926898
68.033,0.926928
68.034,0.926957
68.035,0.926987
68.036,0.927016
68.037,0.927046
68.038,0.927076
68.039,0.927105
68.040,0.927135
68.041,0.927165
68.042,0.927194
68.043,0.927224
68.044,0.927254
68.045,0.927283
68.046,0.927313
68.047,0.927343
68.048,0.927373
68.049,0.927402
68.050,0.927432
68.051,0.927462
68.052,0.927491
68.053,0.927521
68.054,0.927551
68.055,0.927581
68.056,0.927610
68.057,0.927640
68.058,0.927670
68.059,0.927700
68.060,0.927729
68.061,0.927759
68.062,0.927789
68.063,0.927819
68.064,0.927848
68.065,0.927878
68.066,0.927908
68.067,0.927938
68.068,0.927967
68.069,0.927997
68.070,0.928027
68.071,0.928057
68.072,0.928087
68.073,0.928116
68.074,0.928146
68.075,0.928176
68.076,0.928206
68.077,0.928236
68.078,0.928265
68.079,0.928295
68.080,0.928325
68.081,0.928355
68.082,0.928385
68.083,0.928415
68.084,0.928444
68.085,0.928474
68.086,0.928504
68.087,0.928534
68.088,0.928564
68.089,0.928594
68.090,0.928624
68.091,0.928654
68.092,0.928683
68.093,0.928713
68.094,0.928743
68.095,0.928773
68.096,0.928803
68.097,0.928833
68.098,0.928863
68.099,0.928893
68.100,0.928923
68.101,0.928953
68.102,0.928983
68.103,0.929012
68.104,0.929042
68.105,0.929072
68.106,0.929102
68.107,0.929132
68.108,0.929162
68.109,0.929192
68.110,0.929222
68.111,0.929252
68.112,0.929282
68.113,0.929312
68.114,0.929342
68.115,0.929372
68.116,0.929402
68.117,0.929432
68.118,0.929462
68.119,0.929492
68.120,0.929522
68.121,0.929552
68.122,0.929582
68.123,0.929612
68.124,0.929642
68.125,0.929672
68.126,0.929702
68.127,0.929732
68.128,0.929762
68.129,0.929792
68.130,0.929822
68.131,0.929853
68.132,0.929883
68.133,0.929913
68.134,0.929943
68.135,0.929973
68.136,0.930003
68.137,0.930033
68.138,0.930063
68.139,0.930093
68.140,0.930123
68.141,0.930153
68.142,0.930184
68.143,0.930214
68.144,0.930244
68.145,0.930274
68.146,0.930304
68.147,0.930334
68.148,0.930364
68.149,0.930395
68.150,0.930425
68.151,0.930455
68.152,0.930485
68.153,0.930515
68.154,0.930545
68.155,0.930576
68.156,0.930606
68.157,0.930636
68.158,0.930666
68.159,0.930696
68.160,0.930727
68.161,0.930757
68.162,0.930787
68.163,0.930817
68.164,0.930848
68.165,0.930878
68.166,0.930908
68.167,0.930938
68.168,0.930968
68.169,0.930999
68.170,0.931029
68.171,0.931059
68.172,0.931090
68.173,0.931120
68.174,0.931150
68.175,0.931180
68.176,0.931211
68.177,0.931241
68.178,0.931271
68.179,0.931302
68.180,0.931332
68.181,0.931362
68.182,0.931393
68.183,0.931423
68.184,0.931453
68.185,0.931484
68.186,0.931514
68.187,0.931544
68.188,0.931575
68.189,0.931605
68.190,0.931635
68.191,0.931666
68.192,0.931696
68.193,0.931727
68.194,0.931757
68.195,0.931787
68.196,0.931818
68.197,0.931848
68.198,0.931879
68.199,0.931909
68.200,0.931939
68.201,0.931970
68.202,0.932000
68.203,0.932031
68.204,0.932061
68.205,0.932092
68.206,0.932122
68.207,0.932153
68.208,0.932183
68.209,0.932214
68.210,0.932244
68.211,0.932275
68.212,0.932305
68.213,0.932336
68.214,0.932366
68.215,0.932397
68.216,0.932427
68.217,0.932458
68.218,0.932488
68.219,0.932519
68.220,0.932549
68.221,0.932580
68.222,0.932610
68.223,0.932641
68.224,0.932672
68.225,0.932702
68.226,0.932733
68.227,0.932763
68.228,0.932794
68.229,0.932824
68.230,0.932855
68.231,0.932886
68.232,0.932916
68.233,0.932947
68.234,0.932978
68.235,0.933008
68.236,0.933039
68.237,0.933069
68.238,0.933100
68.239,0.933131
68.240,0.933161
68.241,0.933192
68.242,0.933223
68.243,0.933253
68.244,0.933284
68.245,0.933315
68.246,0.933346
68.247,0.933376
68.248,0.933407
68.249,0.933438
68.250,0.933468
68.251,0.933499
68.252,0.933530
68.253,0.933561
68.254,0.933591
68.255,0.933622
68.256,0.933653
68.257,0.933684
68.258,0.933714
68.259,0.933745
68.260,0.933776
68.261,0.933807
68.262,0.933838
68.263,0.933868
68.264,0.933899
68.265,0.933930
68.266,0.933961
68.267,0.933992
68.268,0.934023
68.269,0.934053
68.270,0.934084
68.271,0.934115
68.272,0.934146
68.273,0.934177
68.274,0.934208
68.275,0.934239
68.276,0.934270
68.277,0.934301
68.278,0.934331
68.279,0.934362
68.280,0.934393
68.281,0.934424
68.282,0.934455
68.283,0.934486
68.284,0.934517
68.285,0.934548
68.286,0.934579
68.287,0.934610
68.288,0.934641
68.289,0.934672
68.290,0.934703
68.291,0.934734
68.292,0.934765
68.293,0.934796
68.294,0.934827
68.295,0.934858
68.296,0.934889
68.297,0.934920
68.298,0.934951
68.299,0.934982
68.300,0.935013
68.301,0.935044
68.302,0.935075
68.303,0.935106
68.304,0.935138
68.305,0.935169
68.306,0.935200
68.307,0.935231
68.308,0.935262
68.309,0.935293
68.310,0.935324
68.311,0.935355
68.312,0.935386
68.313,0.935418
68.314,0.935449
68.315,0.935480
68.316,0.935511
68.317,0.935542
68.318,0.935574
68.319,0.935605
68.320,0.935636
68.321,0.935667
68.322,0.935698
68.323,0.935730
68.324,0.935761
68.325,0.935792
68.326,0.935823
68.327,0.935855
68.328,0.935886
68.329,0.935917
68.330,0.935948
68.331,0.935980
68.332,0.936011
68.333,0.936042
68.334,0.936074
68.335,0.936105
68.336,0.936136
68.337,0.936168
68.338,0.936199
68.339,0.936230
68.340,0.936262
68.341,0.936293
68.342,0.936324
68.343,0.936356
68.344,0.936387
68.345,0.936419
68.346,0.936450
68.347,0.936481
68.348,0.936513
68.349,0.936544
68.350,0.936576
68.351,0.936607
68.352,0.936638
68.353,0.936670
68.354,0.936701
68.355,0.936733
68.356,0.936764
68.357,0.936796
68.358,0.936827
68.359,0.936859
68.360,0.936890
68.361,0.936922
68.362,0.936953
68.363,0.936985
68.364,0.937017
68.365,0.937048
68.366,0.937080
68.367,0.937111
68.368,0.937143
68.369,0.937174
68.370,0.937206
68.371,0.937238
68.372,0.937269
68.373,0.937301
68.374,0.937332
68.375,0.937364
68.376,0.937396
68.377,0.937427
68.378,0.937459
68.379,0.937491
68.380,0.937522
68.381,0.937554
68.382,0.937586
68.383,0.937617
68.384,0.937649
68.385,0.937681
68.386,0.937713
68.387,0.937744
68.388,0.937776
68.389,0.937808
68.390,0.937840
68.391,0.937871
68.392,0.937903
68.393,0.937935
68.394,0.937967
68.395,0.937999
68.396,0.938030
68.397,0.938062
68.398,0.938094
68.399,0.938126
68.400,0.938158
68.401,0.938190
68.402,0.938221
68.403,0.938253
68.404,0.938285
68.405,0.938317
68.406,0.938349
68.407,0.938381
68.408,0.938413
68.409,0.938445
68.410,0.938477
68.411,0.938509
68.412,0.938541
68.413,0.938573
68.414,0.938605
68.415,0.938636
68.416,0.938668
68.417,0.938700
68.418,0.938732
68.419,0.938765
68.420,0.938797
68.421,0.938829
68.422,0.938861
68.423,0.938893
68.424,0.938925
68.425,0.938957
68.426,0.938989
68.427,0.939021
68.428,0.939053
68.429,0.939085
68.430,0.939117
68.431,0.939149
68.432,0.939182
68.433,0.939214
68.434,0.939246
68.435,0.939278
68.436,0.939310
68.437,0.939342
68.438,0.939375
68.439,0.939407
68.440,0.939439
68.441,0.939471
68.442,0.939504
68.443,0.939536
68.444,0.939568
68.445,0.939600
68.446,0.939633
68.447,0.939665
68.448,0.939697
68.449,0.939729
68.450,0.939762
68.451,0.939794
68.452,0.939826
68.453,0.939859
68.454,0.939891
68.455,0.939923
68.456,0.939956
68.457,0.939988
68.458,0.940021
68.459,0.940053
68.460,0.940085
68.461,0.940118
68.462,0.940150
68.463,0.940183
68.464,0.940215
68.465,0.940248
68.466,0.940280
68.467,0.940313
68.468,0.940345
68.469,0.940378
68.470,0.940410
68.471,0.940443
68.472,0.940475
68.473,0.940508
68.474,0.940540
68.475,0.940573
68.476,0.940605
68.477,0.940638
68.478,0.940671
68.479,0.940703
68.480,0.940736
68.481,0.940768
68.482,0.940801
68.483,0.940834
68.484,0.940866
68.485,0.940899
68.486,0.940932
68.487,0.940964
68.488,0.940997
68.489,0.941030
68.490,0.941063
68.491,0.941095
68.492,0.941128
68.493,0.941161
68.494,0.941194
68.495,0.941226
68.496,0.941259
68.497,0.941292
68.498,0.941325
68.499,0.941358
68.500,0.941390
68.501,0.941423
68.502,0.941456
68.503,0.941489
68.504,0.941522
68.505,0.941555
68.506,0.941588
68.507,0.941621
68.508,0.941653
68.509,0.941686
68.510,0.941719
68.511,0.941752
68.512,0.941785
68.513,0.941818
68.514,0.941851
68.515,0.941884
68.516,0.941917
68.517,0.941950
68.518,0.941983
68.519,0.942016
68.520,0.942049
68.521,0.942082
68.522,0.942115
68.523,0.942149
68.524,0.942182
68.525,0.942215
68.526,0.942248
68.527,0.942281
68.528,0.942314
68.529,0.942347
68.530,0.942381
68.531,0.942414
68.532,0.942447
68.533,0.942480
68.534,0.942513
68.535,0.942547
68.536,0.942580
68.537,0.942613
68.538,0.942646
68.539,0.942680
68.540,0.942713
68.541,0.942746
68.542,0.942780
68.543,0.942813
68.544,0.942846
68.545,0.942880
68.546,0.942913
68.547,0.942946
68.548,0.942980
68.549,0.943013
68.550,0.943047
68.551,0.943080
68.552,0.943113
68.553,0.943147
68.554,0.943180
68.555,0.943214
68.556,0.943247
68.557,0.943281
68.558,0.943314
68.559,0.943348
68.560,0.943381
68.561,0.943415
68.562,0.943448
68.563,0.943482
68.564,0.943516
68.565,0.943549
68.566,0.943583
68.567,0.943616
68.568,0.943650
68.569,0.943684
68.570,0.943717
68.571,0.943751
68.572,0.943785
68.573,0.943818
68.574,0.943852
68.575,0.943886
68.576,0.943920
68.577,0.943953
68.578,0.943987
68.579,0.944021
68.580,0.944055
68.581,0.944089
68.582,0.944122
68.583,0.944156
68.584,0.944190
68.585,0.944224
68.586,0.944258
68.587,0.944292
68.588,0.944326
68.589,0.944360
68.590,0.944393
68.591,0.944427
68.592,0.944461
68.593,0.944495
68.594,0.944529
68.595,0.944563
68.596,0.944597
68.597,0.944631
68.598,0.944665
68.599,0.944699
68.600,0.944734
68.601,0.944768
68.602,0.944802
68.603,0.944836
68.604,0.944870
68.605,0.944904
68.606,0.944938
68.607,0.944972
68.608,0.945007
68.609,0.945041
68.610,0.945075
68.611,0.945109
68.612,0.945143
68.613,0.945178
68.614,0.945212
68.615,0.945246
68.616,0.945281
68.617,0.945315
68.618,0.945349
68.619,0.945384
68.620,0.945418
68.621,0.945452
68.622,0.945487
68.623,0.945521
68.624,0.945555
68.625,0.945590
68.626,0.945624
68.627,0.945659
68.628,0.945693
68.629,0.945728
68.630,0.945762
68.631,0.945797
68.632,0.945831
68.633,0.945866
68.634,0.945900
68.635,0.945935
68.636,0.945970
68.637,0.946004
68.638,0.946039
68.639,0.946073
68.640,0.946108
68.641,0.946143
68.642,0.946177
68.643,0.946212
68.644,0.946247
68.645,0.946282
68.646,0.946316
68.647,0.946351
68.648,0.946386
68.649,0.946421
68.650,0.946455
68.651,0.946490
68.652,0.946525
68.653,0.946560
68.654,0.946595
68.655,0.946630
68.656,0.946665
68.657,0.946700
68.658,0.946734
68.659,0.946769
68.660,0.946804
68.661,0.946839
68.662,0.946874
68.663,0.946909
68.664,0.946944
68.665,0.946979
68.666,0.947015
68.667,0.947050
68.668,0.947085
68.669,0.947120
68.670,0.947155
68.671,0.947190
68.672,0.947225
68.673,0.947260
68.674,0.947296
68.675,0.947331
68.676,0.947366
68.677,0.947401
68.678,0.947437
68.679,0.947472
68.680,0.947507
68.681,0.947542
68.682,0.947578
68.683,0.947613
68.684,0.947649
68.685,0.947684
68.686,0.947719
68.687,0.947755
68.688,0.947790
68.689,0.947826
68.690,0.947861
68.691,0.947897
68.692,0.947932
68.693,0.947968
68.694,0.948003
68.695,0.948039
68.696,0.948074
68.697,0.948110
68.698,0.948145
68.699,0.948181
68.700,0.948217
68.701,0.948252
68.702,0.948288
68.703,0.948324
68.704,0.948360
68.705,0.948395
68.706,0.948431
68.707,0.948467
68.708,0.948503
68.709,0.948538
68.710,0.948574
68.711,0.948610
68.712,0.948646
68.713,0.948682
68.714,0.948718
68.715,0.948754
68.716,0.948790
68.717,0.948826
68.718,0.948861
68.719,0.948897
68.720,0.948933
68.721,0.948970
68.722,0.949006
68.723,0.949042
68.724,0.949078
68.725,0.949114
68.726,0.949150
68.727,0.949186
68.728,0.949222
68.729,0.949258
68.730,0.949295
68.731,0.949331
68.732,0.949367
68.733,0.949403
68.734,0.949440
68.735,0.949476
68.736,0.949512
68.737,0.949549
68.738,0.949585
68.739,0.949621
68.740,0.949658
68.741,0.949694
68.742,0.949731
68.743,0.949767
68.744,0.949804
68.745,0.949840
68.746,0.949877
68.747,0.949913
68.748,0.949950
68.749,0.949986
68.750,0.950023
68.751,0.950060
68.752,0.950096
68.753,0.950133
68.754,0.950170
68.755,0.950206
68.756,0.950243
68.757,0.950280
68.758,0.950316
68.759,0.950353
68.760,0.950390
68.761,0.950427
68.762,0.950464
68.763,0.950501
68.764,0.950538
68.765,0.950574
68.766,0.950611
68.767,0.950648
68.768,0.950685
68.769,0.950722
68.770,0.950759
68.771,0.950796
68.772,0.950833
68.773,0.950871
68.774,0.950908
68.775,0.950945
68.776,0.950982
68.777,0.951019
68.778,0.951056
68.779,0.951094
68.780,0.951131
68.781,0.951168
68.782,0.951205
68.783,0.951243
68.784,0.951280
68.785,0.951317
68.786,0.951355
68.787,0.951392
68.788,0.951430
68.789,0.951467
68.790,0.951505
68.791,0.951542
68.792,0.951580
68.793,0.951617
68.794,0.951655
68.795,0.951692
68.796,0.951730
68.797,0.951767
68.798,0.951805
68.799,0.951843
68.800,0.951880
68.801,0.951918
68.802,0.951956
68.803,0.951994
68.804,0.952032
68.805,0.952069
68.806,0.952107
68.807,0.952145
68.808,0.952183
68.809,0.952221
68.810,0.952259
68.811,0.952297
68.812,0.952335
68.813,0.952373
68.814,0.952411
68.815,0.952449
68.816,0.952487
68.817,0.952525
68.818,0.952563
68.819,0.952601
68.820,0.952640
68.821,0.952678
68.822,0.952716
68.823,0.952754
68.824,0.952793
68.825,0.952831
68.826,0.952869
68.827,0.952908
68.828,0.952946
68.829,0.952984
68.830,0.953023
68.831,0.953061
68.832,0.953100
68.833,0.953138
68.834,0.953177
68.835,0.953216
68.836,0.953254
68.837,0.953293
68.838,0.953331
68.839,0.953370
68.840,0.953409
68.841,0.953448
68.842,0.953486
68.843,0.953525
68.844,0.953564
68.845,0.953603
68.846,0.953642
68.847,0.953680
68.848,0.953719
68.849,0.953758
68.850,0.953797
68.851,0.953836
68.852,0.953875
68.853,0.953914
68.854,0.953954
68.855,0.953993
68.856,0.954032
68.857,0.954071
68.858,0.954110
68.859,0.954149
68.860,0.954189
68.861,0.954228
68.862,0.954267
68.863,0.954307
68.864,0.954346
68.865,0.954385
68.866,0.954425
68.867,0.954464
68.868,0.954504
68.869,0.954543
68.870,0.954583
68.871,0.954622
68.872,0.954662
68.873,0.954702
68.874,0.954741
68.875,0.954781
68.876,0.954821
68.877,0.954860
68.878,0.954900
68.879,0.954940
68.880,0.954980
68.881,0.955020
68.882,0.955060
68.883,0.955100
68.884,0.955140
68.885,0.955180
68.886,0.955220
68.887,0.955260
68.888,0.955300
68.889,0.955340
68.890,0.955380
68.891,0.955420
68.892,0.955460
68.893,0.955501
68.894,0.955541
68.895,0.955581
68.896,0.955622
68.897,0.955662
68.898,0.955702
68.899,0.955743
68.900,0.955783
68.901,0.955824
68.902,0.955864
68.903,0.955905
68.904,0.955945
68.905,0.955986
68.906,0.956027
68.907,0.956067
68.908,0.956108
68.909,0.956149
68.910,0.956190
68.911,0.956231
68.912,0.956271
68.913,0.956312
68.914,0.956353
68.915,0.956394
68.916,0.956435
68.917,0.956476
68.918,0.956517
68.919,0.956558
68.920,0.956600
68.921,0.956641
68.922,0.956682
68.923,0.956723
68.924,0.956764
68.925,0.956806
68.926,0.956847
68.927,0.956889
68.928,0.956930
68.929,0.956971
68.930,0.957013
68.931,0.957054
68.932,0.957096
68.933,0.957138
68.934,0.957179
68.935,0.957221
68.936,0.957263
68.937,0.957304
68.938,0.957346
68.939,0.957388
68.940,0.957430
68.941,0.957472
68.942,0.957514
68.943,0.957556
68.944,0.957598
68.945,0.957640
68.946,0.957682
68.947,0.957724
68.948,0.957766
68.949,0.957808
68.950,0.957850
68.951,0.957893
68.952,0.957935
68.953,0.957977
68.954,0.958020
68.955,0.958062
68.956,0.958105
68.957,0.958147
68.958,0.958190
68.959,0.958232
68.960,0.958275
68.961,0.958318
68.962,0.958360
68.963,0.958403
68.964,0.958446
68.965,0.958489
68.966,0.958532
68.967,0.958575
68.968,0.958618
68.969,0.958661
68.970,0.958704
68.971,0.958747
68.972,0.958790
68.973,0.958833
68.974,0.958876
68.975,0.958919
68.976,0.958963
68.977,0.959006
68.978,0.959049
68.979,0.959093
68.980,0.959136
68.981,0.959180
68.982,0.959223
68.983,0.959267
68.984,0.959311
68.985,0.959354
68.986,0.959398
68.987,0.959442
68.988,0.959486
68.989,0.959529
68.990,0.959573
68.991,0.959617
68.992,0.959661
68.993,0.959705
68.994,0.959749
68.995,0.959794
68.996,0.959838
68.997,0.959882
68.998,0.959926
68.999,0.959971
69.000,0.960015
69.001,0.960059
69.002,0.960104
69.003,0.960148
69.004,0.960193
69.005,0.960237
69.006,0.960282
69.007,0.960327
69.008,0.960372
69.009,0.960416
69.010,0.960461
69.011,0.960506
69.012,0.960551
69.013,0.960596
69.014,0.960641
69.015,0.960686
69.016,0.960731
69.017,0.960777
69.018,0.960822
69.019,0.960867
69.020,0.960912
69.021,0.960958
69.022,0.961003
69.023,0.961049
69.024,0.961094
69.025,0.961140
69.026,0.961186
69.027,0.961231
69.028,0.961277
69.029,0.961323
69.030,0.961369
69.031,0.961415
69.032,0.961461
69.033,0.961507
69.034,0.961553
69.035,0.961599
69.036,0.961645
69.037,0.961691
69.038,0.961738
69.039,0.961784
69.040,0.961830
69.041,0.961877
69.042,0.961923
69.043,0.961970
69.044,0.962017
69.045,0.962063
69.046,0.962110
69.047,0.962157
69.048,0.962204
69.049,0.962251
69.050,0.962298
69.051,0.962345
69.052,0.962392
69.053,0.962439
69.054,0.962486
69.055,0.962533
69.056,0.962581
69.057,0.962628
69.058,0.962676
69.059,0.962723
69.060,0.962771
69.061,0.962818
69.062,0.962866
69.063,0.962914
69.064,0.962962
69.065,0.963009
69.066,0.963057
69.067,0.963105
69.068,0.963154
69.069,0.963202
69.070,0.963250
69.071,0.963298
69.072,0.963346
69.073,0.963395
69.074,0.963443
69.075,0.963492
69.076,0.963540
69.077,0.963589
69.078,0.963638
69.079,0.963687
69.080,0.963735
69.081,0.963784
69.082,0.963833
69.083,0.963882
69.084,0.963932
69.085,0.963981
69.086,0.964030
69.087,0.964079
69.088,0.964129
69.089,0.964178
69.090,0.964228
69.091,0.964278
69.092,0.964327
69.093,0.964377
69.094,0.964427
69.095,0.964477
69.096,0.964527
69.097,0.964577
69.098,0.964627
69.099,0.964677
69.100,0.964727
69.101,0.964778
69.102,0.964828
69.103,0.964879
69.104,0.964929
69.105,0.964980
69.106,0.965031
69.107,0.965081
69.108,0.965132
69.109,0.965183
69.110,0.965234
69.111,0.965286
69.112,0.965337
69.113,0.965388
69.114,0.965439
69.115,0.965491
69.116,0.965542
69.117,0.965594
69.118,0.965646
69.119,0.965697
69.120,0.965749
69.121,0.965801
69.122,0.965853
69.123,0.965905
69.124,0.965958
69.125,0.966010
69.126,0.966062
69.127,0.966115
69.128,0.966167
69.129,0.966220
69.130,0.966273
69.131,0.966325
69.132,0.966378
69.133,0.966431
69.134,0.966484
69.135,0.966537
69.136,0.966591
69.137,0.966644
69.138,0.966697
69.139,0.966751
69.140,0.966805
69.141,0.966858
69.142,0.966912
69.143,0.966966
69.144,0.967020
69.145,0.967074
69.146,0.967128
69.147,0.967183
69.148,0.967237
69.149,0.967292
69.150,0.967346
69.151,0.967401
69.152,0.967456
69.153,0.967511
69.154,0.967566
69.155,0.967621
69.156,0.967676
69.157,0.967731
69.158,0.967787
69.159,0.967842
69.160,0.967898
69.161,0.967953
69.162,0.968009
69.163,0.968065
69.164,0.968121
69.165,0.968177
69.166,0.968234
69.167,0.968290
69.168,0.968347
69.169,0.968403
69.170,0.968460
69.171,0.968517
69.172,0.968574
69.173,0.968631
69.174,0.968688
69.175,0.968745
69.176,0.968803
69.177,0.968860
69.178,0.968918
69.179,0.968976
69.180,0.969033
69.181,0.969091
69.182,0.969150
69.183,0.969208
69.184,0.969266
69.185,0.969325
69.186,0.969383
69.187,0.969442
69.188,0.969501
69.189,0.969560
69.190,0.969619
69.191,0.969679
69.192,0.969738
69.193,0.969798
69.194,0.969857
69.195,0.969917
69.196,0.969977
69.197,0.970037
69.198,0.970097
69.199,0.970158
69.200,0.970218
69.201,0.970279
69.202,0.970340
69.203,0.970401
69.204,0.970462
69.205,0.970523
69.206,0.970584
69.207,0.970646
69.208,0.970708
69.209,0.970769
69.210,0.970831
69.211,0.970894
69.212,0.970956
69.213,0.971018
69.214,0.971081
69.215,0.971144
69.216,0.971207
69.217,0.971270
69.218,0.971333
69.219,0.971396
69.220,0.971460
69.221,0.971524
69.222,0.971588
69.223,0.971652
69.224,0.971716
69.225,0.971780
69.226,0.971845
69.227,0.971910
69.228,0.971975
69.229,0.972040
69.230,0.972105
69.231,0.972171
69.232,0.972236
69.233,0.972302
69.234,0.972368
69.235,0.972435
69.236,0.972501
69.237,0.972568
69.238,0.972634
69.239,0.972701
69.240,0.972769
69.241,0.972836
69.242,0.972904
69.243,0.972972
69.244,0.973040
69.245,0.973108
69.246,0.973176
69.247,0.973245
69.248,0.973314
69.249,0.973383
69.250,0.973452
69.251,0.973522
69.252,0.973592
69.253,0.973662
69.254,0.973732
69.255,0.973802
69.256,0.973873
69.257,0.973944
69.258,0.974015
69.259,0.974086
69.260,0.974158
69.261,0.974230
69.262,0.974302
69.263,0.974374
69.264,0.974447
69.265,0.974520
69.266,0.974593
69.267,0.974667
69.268,0.974740
69.269,0.974814
69.270,0.974888
69.271,0.974963
69.272,0.975038
69.273,0.975113
69.274,0.975188
69.275,0.975264
69.276,0.975340
69.277,0.975416
69.278,0.975493
69.279,0.975569
69.280,0.975647
69.281,0.975724
69.282,0.975802
69.283,0.975880
69.284,0.975958
69.285,0.976037
69.286,0.976116
69.287,0.976196
69.288,0.976275
69.289,0.976355
69.290,0.976436
69.291,0.976517
69.292,0.976598
69.293,0.976679
69.294,0.976761
69.295,0.976844
69.296,0.976926
69.297,0.977009
69.298,0.977093
69.299,0.977177
69.300,0.977261
69.301,0.977346
69.302,0.977431
69.303,0.977516
69.304,0.977602
69.305,0.977689
69.306,0.977776
69.307,0.977863
69.308,0.977951
69.309,0.978039
69.310,0.978127
69.311,0.978217
69.312,0.978306
69.313,0.978397
69.314,0.978487
69.315,0.978578
69.316,0.978670
69.317,0.978762
69.318,0.978855
69.319,0.978949
69.320,0.979043
69.321,0.979137
69.322,0.979232
69.323,0.979328
69.324,0.979424
69.325,0.979521
69.326,0.979619
69.327,0.979717
69.328,0.979816
69.329,0.979916
69.330,0.980016
69.331,0.980117
69.332,0.980219
69.333,0.980321
69.334,0.980425
69.335,0.980529
69.336,0.980633
69.337,0.980739
69.338,0.980845
69.339,0.980953
69.340,0.981061
69.341,0.981170
69.342,0.981280
69.343,0.981391
69.344,0.981503
69.345,0.981616
69.346,0.981730
69.347,0.981845
69.348,0.981961
69.349,0.982078
69.350,0.982197
69.351,0.982316
69.352,0.982437
69.353,0.982559
69.354,0.982682
69.355,0.982807
69.356,0.982933
69.357,0.983061
69.358,0.983190
69.359,0.983320
69.360,0.983452
69.361,0.983586
69.362,0.983722
69.363,0.983859
69.364,0.983998
69.365,0.984140
69.366,0.984283
69.367,0.984428
69.368,0.984576
69.369,0.984726
69.370,0.984878
69.371,0.985033
69.372,0.985190
69.373,0.985351
69.374,0.985515
69.375,0.985681
69.376,0.985851
69.377,0.986025
69.378,0.986203
69.379,0.986385
69.380,0.986571
69.381,0.986762
69.382,0.986958
69.383,0.987160
69.384,0.987367
69.385,0.987582
69.386,0.987804
69.387,0.988034
69.388,0.988274
69.389,0.988523
69.390,0.988785
69.391,0.989061
69.392,0.989353
69.393,0.989664
69.394,0.990000
69.395,0.990366
69.396,0.990774
69.397,0.991241
69.398,0.991804
69.399,0.992571
69.400,0.993987
69.401,0.993935
69.402,0.993902
69.403,0.993877
69.404,0.993855
69.405,0.993835
69.406,0.993818
69.407,0.993801
69.408,0.993786
69.409,0.993771
69.410,0.993758
69.411,0.993745
