Angle,Reflectance
60.834,0.128427
60.835,0.128451
60.836,0.128476
60.837,0.128500
60.838,0.128524
60.839,0.128549
60.840,0.128573
60.841,0.128598
60.842,0.128622
60.843,0.128646
60.844,0.128671
60.845,0.128695
60.846,0.128720
60.847,0.128744
60.848,0.128768
60.849,0.128793
60.850,0.128817
60.851,0.128842
60.852,0.128866
60.853,0.128890
60.854,0.128915
60.855,0.128939
60.856,0.128964
60.857,0.128988
60.858,0.129012
60.859,0.129037
60.860,0.129061
60.861,0.129086
60.862,0.129110
60.863,0.129135
60.864,0.129159
60.865,0.129183
60.866,0.129208
60.867,0.129232
60.868,0.129257
60.869,0.129281
60.870,0.129306
60.871,0.129330
60.872,0.129355
60.873,0.129379
60.874,0.129403
60.875,0.129428
60.876,0.129452
60.877,0.129477
60.878,0.129501
60.879,0.129526
60.880,0.129550
60.881,0.129575
60.882,0.129599
60.883,0.129624
60.884,0.129648
60.885,0.129672
60.886,0.129697
60.887,0.129721
60.888,0.129746
60.889,0.129770
60.890,0.129795
60.891,0.129819
60.892,0.129844
60.893,0.129868
60.894,0.129893
60.895,0.129917
60.896,0.129942
60.897,0.129966
60.898,0.129991
60.899,0.130015
60.900,0.130040
60.901,0.130064
60.902,0.130089
60.903,0.130113
60.904,0.130138
60.905,0.130162
60.906,0.130187
60.907,0.130211
60.908,0.130236
60.909,0.130260
60.910,0.130285
60.911,0.130309
60.912,0.130334
60.913,0.130358
60.914,0.130383
60.915,0.130407
60.916,0.130432
60.917,0.130456
60.918,0.130481
60.919,0.130506
60.920,0.130530
60.921,0.130555
60.922,0.130579
60.923,0.130604
60.924,0.130628
60.925,0.130653
60.926,0.130677
60.927,0.130702
60.928,0.130726
60.929,0.130751
60.930,0.130776
60.931,0.130800
60.932,0.130825
60.933,0.130849
60.934,0.130874
60.935,0.130898
60.936,0.130923
60.937,0.130947
60.938,0.130972
60.939,0.130997
60.940,0.131021
60.941,0.131046
60.942,0.131070
60.943,0.131095
60.944,0.131120
60.945,0.131144
60.946,0.131169
60.947,0.131193
60.948,0.131218
60.949,0.131242
60.950,0.131267
60.951,0.131292
60.952,0.131316
60.953,0.131341
60.954,0.131365
60.955,0.131390
60.956,0.131415
60.957,0.131439
60.958,0.131464
60.959,0.131488
60.960,0.131513
60.961,0.131538
60.962,0.131562
60.963,0.131587
60.964,0.131612
60.965,0.131636
60.966,0.131661
60.967,0.131685
60.968,0.131710
60.969,0.131735
60.970,0.131759
60.971,0.131784
60.972,0.131809
60.973,0.131833
60.974,0.131858
60.975,0.131882
60.976,0.131907
60.977,0.131932
60.978,0.131956
60.979,0.131981
60.980,0.132006
60.981,0.132030
60.982,0.132055
60.983,0.132080
60.984,0.132104
60.985,0.132129
60.986,0.132154
60.987,0.132178
60.988,0.132203
60.989,0.132228
60.990,0.132252
60.991,0.132277
60.992,0.132302
60.993,0.132326
60.994,0.132351
60.995,0.132376
60.996,0.132400
60.997,0.132425
60.998,0.132450
60.999,0.132474
61.000,0.132499
61.001,0.132524
61.002,0.132548
61.003,0.132573
61.004,0.132598
61.005,0.132622
61.006,0.132647
61.007,0.132672
61.008,0.132697
61.009,0.132721
61.010,0.132746
61.011,0.132771
61.012,0.132795
61.013,0.132820
61.014,0.132845
61.015,0.132870
61.016,0.132894
61.017,0.132919
61.018,0.132944
61.019,0.132968
61.020,0.132993
61.021,0.133018
61.022,0.133043
61.023,0.133067
61.024,0.133092
61.025,0.133117
61.026,0.133141
61.027,0.133166
61.028,0.133191
61.029,0.133216
61.030,0.133240
61.031,0.133265
61.032,0.133290
61.033,0.133315
61.034,0.133339
61.035,0.133364
61.036,0.133389
61.037,0.133414
61.038,0.133438
61.039,0.133463
61.040,0.133488
61.041,0.133513
61.042,0.133537
61.043,0.133562
61.044,0.133587
61.045,0.133612
61.046,0.133636
61.047,0.133661
61.048,0.133686
61.049,0.133711
61.050,0.133736
61.051,0.133760
61.052,0.133785
61.053,0.133810
61.054,0.133835
61.055,0.133859
61.056,0.133884
61.057,0.133909
61.058,0.133934
61.059,0.133959
61.060,0.133983
61.061,0.134008
61.062,0.134033
61.063,0.134058
61.064,0.134083
61.065,0.134107
61.066,0.134132
61.067,0.134157
61.068,0.134182
61.069,0.134207
61.070,0.134231
61.071,0.134256
61.072,0.134281
61.073,0.134306
61.074,0.134331
61.075,0.134356
61.076,0.134380
61.077,0.134405
61.078,0.134430
61.079,0.134455
61.080,0.134480
61.081,0.134505
61.082,0.134529
61.083,0.134554
61.084,0.134579
61.085,0.134604
61.086,0.134629
61.087,0.134654
61.088,0.134678
61.089,0.134703
61.090,0.134728
61.091,0.134753
61.092,0.134778
61.093,0.134803
61.094,0.134828
61.095,0.134852
61.096,0.134877
61.097,0.134902
61.098,0.134927
61.099,0.134952
61.100,0.134977
61.101,0.135002
61.102,0.135026
61.103,0.135051
61.104,0.135076
61.105,0.135101
61.106,0.135126
61.107,0.135151
61.108,0.135176
61.109,0.135201
61.110,0.135225
61.111,0.135250
61.112,0.135275
61.113,0.135300
61.114,0.135325
61.115,0.135350
61.116,0.135375
61.117,0.135400
61.118,0.135425
61.119,0.135450
61.120,0.135474
61.121,0.135499
61.122,0.135524
61.123,0.135549
61.124,0.135574
61.125,0.135599
61.126,0.135624
61.127,0.135649
61.128,0.135674
61.129,0.135699
61.130,0.135724
61.131,0.135748
61.132,0.135773
61.133,0.135798
61.134,0.135823
61.135,0.135848
61.136,0.135873
61.137,0.135898
61.138,0.135923
61.139,0.135948
61.140,0.135973
61.141,0.135998
61.142,0.136023
61.143,0.136048
61.144,0.136073
61.145,0.136098
61.146,0.136123
61.147,0.136147
61.148,0.136172
61.149,0.136197
61.150,0.136222
61.151,0.136247
61.152,0.136272
61.153,0.136297
61.154,0.136322
61.155,0.136347
61.156,0.136372
61.157,0.136397
61.158,0.136422
61.159,0.136447
61.160,0.136472
61.161,0.136497
61.162,0.136522
61.163,0.136547
61.164,0.136572
61.165,0.136597
61.166,0.136622
61.167,0.136647
61.168,0.136672
61.169,0.136697
61.170,0.136722
61.171,0.136747
61.172,0.136772
61.173,0.136797
61.174,0.136822
61.175,0.136847
61.176,0.136872
61.177,0.136897
61.178,0.136922
61.179,0.136947
61.180,0.136972
61.181,0.136997
61.182,0.137022
61.183,0.137047
61.184,0.137072
61.185,0.137097
61.186,0.137122
61.187,0.137147
61.188,0.137172
61.189,0.137197
61.190,0.137222
61.191,0.137247
61.192,0.137272
61.193,0.137297
61.194,0.137322
61.195,0.137347
61.196,0.137372
61.197,0.137397
61.198,0.137422
61.199,0.137447
61.200,0.137472
61.201,0.137497
61.202,0.137522
61.203,0.137548
61.204,0.137573
61.205,0.137598
61.206,0.137623
61.207,0.137648
61.208,0.137673
61.209,0.137698
61.210,0.137723
61.211,0.137748
61.212,0.137773
61.213,0.137798
61.214,0.137823
61.215,0.137848
61.216,0.137873
61.217,0.137898
61.218,0.137923
61.219,0.137949
61.220,0.137974
61.221,0.137999
61.222,0.138024
61.223,0.138049
61.224,0.138074
61.225,0.138099
61.226,0.138124
61.227,0.138149
61.228,0.138174
61.229,0.138199
61.230,0.138225
61.231,0.138250
61.232,0.138275
61.233,0.138300
61.234,0.138325
61.235,0.138350
61.236,0.138375
61.237,0.138400
61.238,0.138425
61.239,0.138450
61.240,0.138476
61.241,0.138501
61.242,0.138526
61.243,0.138551
61.244,0.138576
61.245,0.138601
61.246,0.138626
61.247,0.138651
61.248,0.138677
61.249,0.138702
61.250,0.138727
61.251,0.138752
61.252,0.138777
61.253,0.138802
61.254,0.138827
61.255,0.138852
61.256,0.138878
61.257,0.138903
61.258,0.138928
61.259,0.138953
61.260,0.138978
61.261,0.139003
61.262,0.139029
61.263,0.139054
61.264,0.139079
61.265,0.139104
61.266,0.139129
61.267,0.139154
61.268,0.139179
61.269,0.139205
61.270,0.139230
61.271,0.139255
61.272,0.139280
61.273,0.139305
61.274,0.139330
61.275,0.139356
61.276,0.139381
61.277,0.139406
61.278,0.139431
61.279,0.139456
61.280,0.139482
61.281,0.139507
61.282,0.139532
61.283,0.139557
61.284,0.139582
61.285,0.139607
61.286,0.139633
61.287,0.139658
61.288,0.139683
61.289,0.139708
61.290,0.139733
61.291,0.139759
61.292,0.139784
61.293,0.139809
61.294,0.139834
61.295,0.139859
61.296,0.139885
61.297,0.139910
61.298,0.139935
61.299,0.139960
61.300,0.139986
61.301,0.140011
61.302,0.140036
61.303,0.140061
61.304,0.140086
61.305,0.140112
61.306,0.140137
61.307,0.140162
61.308,0.140187
61.309,0.140213
61.310,0.140238
61.311,0.140263
61.312,0.140288
61.313,0.140314
61.314,0.140339
61.315,0.140364
61.316,0.140389
61.317,0.140415
61.318,0.140440
61.319,0.140465
61.320,0.140490
61.321,0.140516
61.322,0.140541
61.323,0.140566
61.324,0.140591
61.325,0.140617
61.326,0.140642
61.327,0.140667
61.328,0.140692
61.329,0.140718
61.330,0.140743
61.331,0.140768
61.332,0.140793
61.333,0.140819
61.334,0.140844
61.335,0.140869
61.336,0.140894
61.337,0.140920
61.338,0.140945
61.339,0.140970
61.340,0.140996
61.341,0.141021
61.342,0.141046
61.343,0.141071
61.344,0.141097
61.345,0.141122
61.346,0.141147
61.347,0.141173
61.348,0.141198
61.349,0.141223
61.350,0.141249
61.351,0.141274
61.352,0.141299
61.353,0.141324
61.354,0.141350
61.355,0.141375
61.356,0.141400
61.357,0.141426
61.358,0.141451
61.359,0.141476
61.360,0.141502
61.361,0.141527
61.362,0.141552
61.363,0.141578
61.364,0.141603
61.365,0.141628
61.366,0.141654
61.367,0.141679
61.368,0.141704
61.369,0.141730
61.370,0.141755
61.371,0.141780
61.372,0.141806
61.373,0.141831
61.374,0.141856
61.375,0.141882
61.376,0.141907
61.377,0.141932
61.378,0.141958
61.379,0.141983
61.380,0.142008
61.381,0.142034
61.382,0.142059
61.383,0.142084
61.384,0.142110
61.385,0.142135
61.386,0.142161
61.387,0.142186
61.388,0.142211
61.389,0.142237
61.390,0.142262
61.391,0.142287
61.392,0.142313
61.393,0.142338
61.394,0.142363
61.395,0.142389
61.396,0.142414
61.397,0.142440
61.398,0.142465
61.399,0.142490
61.400,0.142516
61.401,0.142541
61.402,0.142567
61.403,0.142592
61.404,0.142617
61.405,0.142643
61.406,0.142668
61.407,0.142693
61.408,0.142719
61.409,0.142744
61.410,0.142770
61.411,0.142795
61.412,0.142821
61.413,0.142846
61.414,0.142871
61.415,0.142897
61.416,0.142922
61.417,0.142948
61.418,0.142973
61.419,0.142998
61.420,0.143024
61.421,0.143049
61.422,0.143075
61.423,0.143100
61.424,0.143125
61.425,0.143151
61.426,0.143176
61.427,0.143202
61.428,0.143227
61.429,0.143253
61.430,0.143278
61.431,0.143303
61.432,0.143329
61.433,0.143354
61.434,0.143380
61.435,0.143405
61.436,0.143431
61.437,0.143456
61.438,0.143482
61.439,0.143507
61.440,0.143532
61.441,0.143558
61.442,0.143583
61.443,0.143609
61.444,0.143634
61.445,0.143660
61.446,0.143685
61.447,0.143711
61.448,0.143736
61.449,0.143762
61.450,0.143787
61.451,0.143813
61.452,0.143838
61.453,0.143863
61.454,0.143889
61.455,0.143914
61.456,0.143940
61.457,0.143965
61.458,0.143991
61.459,0.144016
61.460,0.144042
61.461,0.144067
61.462,0.144093
61.463,0.144118
61.464,0.144144
61.465,0.144169
61.466,0.144195
61.467,0.144220
61.468,0.144246
61.469,0.144271
61.470,0.144297
61.471,0.144322
61.472,0.144348
61.473,0.144373
61.474,0.144399
61.475,0.144424
61.476,0.144450
61.477,0.144475
61.478,0.144501
61.479,0.144526
61.480,0.144552
61.481,0.144577
61.482,0.144603
61.483,0.144628
61.484,0.144654
61.485,0.144679
61.486,0.144705
61.487,0.144730
61.488,0.144756
61.489,0.144782
61.490,0.144807
61.491,0.144833
61.492,0.144858
61.493,0.144884
61.494,0.144909
61.495,0.144935
61.496,0.144960
61.497,0.144986
61.498,0.145011
61.499,0.145037
61.500,0.145062
61.501,0.145088
61.502,0.145114
61.503,0.145139
61.504,0.145165
61.505,0.145190
61.506,0.145216
61.507,0.145241
61.508,0.145267
61.509,0.145292
61.510,0.145318
61.511,0.145344
61.512,0.145369
61.513,0.145395
61.514,0.145420
61.515,0.145446
61.516,0.145471
61.517,0.145497
61.518,0.145523
61.519,0.145548
61.520,0.145574
61.521,0.145599
61.522,0.145625
61.523,0.145651
61.524,0.145676
61.525,0.145702
61.526,0.145727
61.527,0.145753
61.528,0.145778
61.529,0.145804
61.530,0.145830
61.531,0.145855
61.532,0.145881
61.533,0.145906
61.534,0.145932
61.535,0.145958
61.536,0.145983
61.537,0.146009
61.538,0.146034
61.539,0.146060
61.540,0.146086
61.541,0.146111
61.542,0.146137
61.543,0.146163
61.544,0.146188
61.545,0.146214
61.546,0.146239
61.547,0.146265
61.548,0.146291
61.549,0.146316
61.550,0.146342
61.551,0.146368
61.552,0.146393
61.553,0.146419
61.554,0.146444
61.555,0.146470
61.556,0.146496
61.557,0.146521
61.558,0.146547
61.559,0.146573
61.560,0.146598
61.561,0.146624
61.562,0.146650
61.563,0.146675
61.564,0.146701
61.565,0.146726
61.566,0.146752
61.567,0.146778
61.568,0.146803
61.569,0.146829
61.570,0.146855
61.571,0.146880
61.572,0.146906
61.573,0.146932
61.574,0.146957
61.575,0.146983
61.576,0.147009
61.577,0.147034
61.578,0.147060
61.579,0.147086
61.580,0.147111
61.581,0.147137
61.582,0.147163
61.583,0.147188
61.584,0.147214
61.585,0.147240
61.586,0.147265
61.587,0.147291
61.588,0.147317
61.589,0.147343
61.590,0.147368
61.591,0.147394
61.592,0.147420
61.593,0.147445
61.594,0.147471
61.595,0.147497
61.596,0.147522
61.597,0.147548
61.598,0.147574
61.599,0.147600
61.600,0.147625
61.601,0.147651
61.602,0.147677
61.603,0.147702
61.604,0.147728
61.605,0.147754
61.606,0.147779
61.607,0.147805
61.608,0.147831
61.609,0.147857
61.610,0.147882
61.611,0.147908
61.612,0.147934
61.613,0.147960
61.614,0.147985
61.615,0.148011
61.616,0.148037
61.617,0.148062
61.618,0.148088
61.619,0.148114
61.620,0.148140
61.621,0.148165
61.622,0.148191
61.623,0.148217
61.624,0.148243
61.625,0.148268
61.626,0.148294
61.627,0.148320
61.628,0.148346
61.629,0.148371
61.630,0.148397
61.631,0.148423
61.632,0.148449
61.633,0.148474
61.634,0.148500
61.635,0.148526
61.636,0.148552
61.637,0.148577
61.638,0.148603
61.639,0.148629
61.640,0.148655
61.641,0.148680
61.642,0.148706
61.643,0.148732
61.644,0.148758
61.645,0.148784
61.646,0.148809
61.647,0.148835
61.648,0.148861
61.649,0.148887
61.650,0.148912
61.651,0.148938
61.652,0.148964
61.653,0.148990
61.654,0.149016
61.655,0.149041
61.656,0.149067
61.657,0.149093
61.658,0.149119
61.659,0.149145
61.660,0.149170
61.661,0.149196
61.662,0.149222
61.663,0.149248
61.664,0.149274
61.665,0.149299
61.666,0.149325
61.667,0.149351
61.668,0.149377
61.669,0.149403
61.670,0.149428
61.671,0.149454
61.672,0.149480
61.673,0.149506
61.674,0.149532
61.675,0.149557
61.676,0.149583
61.677,0.149609
61.678,0.149635
61.679,0.149661
61.680,0.149687
61.681,0.149712
61.682,0.149738
61.683,0.149764
61.684,0.149790
61.685,0.149816
61.686,0.149842
61.687,0.149867
61.688,0.149893
61.689,0.149919
61.690,0.149945
61.691,0.149971
61.692,0.149997
61.693,0.150023
61.694,0.150048
61.695,0.150074
61.696,0.150100
61.697,0.150126
61.698,0.150152
61.699,0.150178
61.700,0.150203
61.701,0.150229
61.702,0.150255
61.703,0.150281
61.704,0.150307
61.705,0.150333
61.706,0.150359
61.707,0.150385
61.708,0.150410
61.709,0.150436
61.710,0.150462
61.711,0.150488
61.712,0.150514
61.713,0.150540
61.714,0.150566
61.715,0.150592
61.716,0.150617
61.717,0.150643
61.718,0.150669
61.719,0.150695
61.720,0.150721
61.721,0.150747
61.722,0.150773
61.723,0.150799
61.724,0.150825
61.725,0.150850
61.726,0.150876
61.727,0.150902
61.728,0.150928
61.729,0.150954
61.730,0.150980
61.731,0.151006
61.732,0.151032
61.733,0.151058
61.734,0.151084
61.735,0.151109
61.736,0.151135
61.737,0.151161
61.738,0.151187
61.739,0.151213
61.740,0.151239
61.741,0.151265
61.742,0.151291
61.743,0.151317
61.744,0.151343
61.745,0.151369
61.746,0.151395
61.747,0.151420
61.748,0.151446
61.749,0.151472
61.750,0.151498
61.751,0.151524
61.752,0.151550
61.753,0.151576
61.754,0.151602
61.755,0.151628
61.756,0.151654
61.757,0.151680
61.758,0.151706
61.759,0.151732
61.760,0.151758
61.761,0.151784
61.762,0.151810
61.763,0.151836
61.764,0.151861
61.765,0.151887
61.766,0.151913
61.767,0.151939
61.768,0.151965
61.769,0.151991
61.770,0.152017
61.771,0.152043
61.772,0.152069
61.773,0.152095
61.774,0.152121
61.775,0.152147
61.776,0.152173
61.777,0.152199
61.778,0.152225
61.779,0.152251
61.780,0.152277
61.781,0.152303
61.782,0.152329
61.783,0.152355
61.784,0.152381
61.785,0.152407
61.786,0.152433
61.787,0.152459
61.788,0.152485
61.789,0.152511
61.790,0.152537
61.791,0.152563
61.792,0.152589
61.793,0.152615
61.794,0.152641
61.795,0.152667
61.796,0.152693
61.797,0.152719
61.798,0.152745
61.799,0.152771
61.800,0.152797
61.801,0.152823
61.802,0.152849
61.803,0.152875
61.804,0.152901
61.805,0.152927
61.806,0.152953
61.807,0.152979
61.808,0.153005
61.809,0.153031
61.810,0.153057
61.811,0.153083
61.812,0.153109
61.813,0.153135
61.814,0.153161
61.815,0.153187
61.816,0.153213
61.817,0.153239
61.818,0.153265
61.819,0.153291
61.820,0.153317
61.821,0.153343
61.822,0.153369
61.823,0.153395
61.824,0.153421
61.825,0.153447
61.826,0.153473
61.827,0.153499
61.828,0.153525
61.829,0.153551
61.830,0.153578
61.831,0.153604
61.832,0.153630
61.833,0.153656
61.834,0.153682
61.835,0.153708
61.836,0.153734
61.837,0.153760
61.838,0.153786
61.839,0.153812
61.840,0.153838
61.841,0.153864
61.842,0.153890
61.843,0.153916
61.844,0.153942
61.845,0.153968
61.846,0.153994
61.847,0.154021
61.848,0.154047
61.849,0.154073
61.850,0.154099
61.851,0.154125
61.852,0.154151
61.853,0.154177
61.854,0.154203
61.855,0.154229
61.856,0.154255
61.857,0.154281
61.858,0.154307
61.859,0.154334
61.860,0.154360
61.861,0.154386
61.862,0.154412
61.863,0.154438
61.864,0.154464
61.865,0.154490
61.866,0.154516
61.867,0.154542
61.868,0.154568
61.869,0.154595
61.870,0.154621
61.871,0.154647
61.872,0.154673
61.873,0.154699
61.874,0.154725
61.875,0.154751
61.876,0.154777
61.877,0.154803
61.878,0.154830
61.879,0.154856
61.880,0.154882
61.881,0.154908
61.882,0.154934
61.883,0.154960
61.884,0.154986
61.885,0.155012
61.886,0.155038
61.887,0.155065
61.888,0.155091
61.889,0.155117
61.890,0.155143
61.891,0.155169
61.892,0.155195
61.893,0.155221
61.894,0.155248
61.895,0.155274
61.896,0.155300
61.897,0.155326
61.898,0.155352
61.899,0.155378
61.900,0.155404
61.901,0.155431
61.902,0.155457
61.903,0.155483
61.904,0.155509
61.905,0.155535
61.906,0.155561
61.907,0.155587
61.908,0.155614
61.909,0.155640
61.910,0.155666
61.911,0.155692
61.912,0.155718
61.913,0.155744
61.914,0.155771
61.915,0.155797
61.916,0.155823
61.917,0.155849
61.918,0.155875
61.919,0.155901
61.920,0.155928
61.921,0.155954
61.922,0.155980
61.923,0.156006
61.924,0.156032
61.925,0.156059
61.926,0.156085
61.927,0.156111
61.928,0.156137
61.929,0.156163
61.930,0.156189
61.931,0.156216
61.932,0.156242
61.933,0.156268
61.934,0.156294
61.935,0.156320
61.936,0.156347
61.937,0.156373
61.938,0.156399
61.939,0.156425
61.940,0.156451
61.941,0.156478
61.942,0.156504
61.943,0.156530
61.944,0.156556
61.945,0.156582
61.946,0.156609
61.947,0.156635
61.948,0.156661
61.949,0.156687
61.950,0.156713
61.951,0.156740
61.952,0.156766
61.953,0.156792
61.954,0.156818
61.955,0.156845
61.956,0.156871
61.957,0.156897
61.958,0.156923
61.959,0.156949
61.960,0.156976
61.961,0.157002
61.962,0.157028
61.963,0.157054
61.964,0.157081
61.965,0.157107
61.966,0.157133
61.967,0.157159
61.968,0.157186
61.969,0.157212
61.970,0.157238
61.971,0.157264
61.972,0.157291
61.973,0.157317
61.974,0.157343
61.975,0.157369
61.976,0.157396
61.977,0.157422
61.978,0.157448
61.979,0.157474
61.980,0.157501
61.981,0.157527
61.982,0.157553
61.983,0.157579
61.984,0.157606
61.985,0.157632
61.986,0.157658
61.987,0.157684
61.988,0.157711
61.989,0.157737
61.990,0.157763
61.991,0.157789
61.992,0.157816
61.993,0.157842
61.994,0.157868
61.995,0.157895
61.996,0.157921
61.997,0.157947
61.998,0.157973
61.999,0.158000
62.000,0.158026
62.001,0.158052
62.002,0.158079
62.003,0.158105
62.004,0.158131
62.005,0.158157
62.006,0.158184
62.007,0.158210
62.008,0.158236
62.009,0.158263
62.010,0.158289
62.011,0.158315
62.012,0.158341
62.013,0.158368
62.014,0.158394
62.015,0.158420
62.016,0.158447
62.017,0.158473
62.018,0.158499
62.019,0.158526
62.020,0.158552
62.021,0.158578
62.022,0.158605
62.023,0.158631
62.024,0.158657
62.025,0.158683
62.026,0.158710
62.027,0.158736
62.028,0.158762
62.029,0.158789
62.030,0.158815
62.031,0.158841
62.032,0.158868
62.033,0.158894
62.034,0.158920
62.035,0.158947
62.036,0.158973
62.037,0.158999
62.038,0.159026
62.039,0.159052
62.040,0.159078
62.041,0.159105
62.042,0.159131
62.043,0.159157
62.044,0.159184
62.045,0.159210
62.046,0.159236
62.047,0.159263
62.048,0.159289
62.049,0.159315
62.050,0.159342
62.051,0.159368
62.052,0.159395
62.053,0.159421
62.054,0.159447
62.055,0.159474
62.056,0.159500
62.057,0.159526
62.058,0.159553
62.059,0.159579
62.060,0.159605
62.061,0.159632
62.062,0.159658
62.063,0.159684
62.064,0.159711
62.065,0.159737
62.066,0.159764
62.067,0.159790
62.068,0.159816
62.069,0.159843
62.070,0.159869
62.071,0.159895
62.072,0.159922
62.073,0.159948
62.074,0.159975
62.075,0.160001
62.076,0.160027
62.077,0.160054
62.078,0.160080
62.079,0.160106
62.080,0.160133
62.081,0.160159
62.082,0.160186
62.083,0.160212
62.084,0.160238
62.085,0.160265
62.086,0.160291
62.087,0.160318
62.088,0.160344
62.089,0.160370
62.090,0.160397
62.091,0.160423
62.092,0.160450
62.093,0.160476
62.094,0.160502
62.095,0.160529
62.096,0.160555
62.097,0.160582
62.098,0.160608
62.099,0.160634
62.100,0.160661
62.101,0.160687
62.102,0.160714
62.103,0.160740
62.104,0.160767
62.105,0.160793
62.106,0.160819
62.107,0.160846
62.108,0.160872
62.109,0.160899
62.110,0.160925
62.111,0.160952
62.112,0.160978
62.113,0.161004
62.114,0.161031
62.115,0.161057
62.116,0.161084
62.117,0.161110
62.118,0.161137
62.119,0.161163
62.120,0.161189
62.121,0.161216
62.122,0.161242
62.123,0.161269
62.124,0.161295
62.125,0.161322
62.126,0.161348
62.127,0.161375
62.128,0.161401
62.129,0.161427
62.130,0.161454
62.131,0.161480
62.132,0.161507
62.133,0.161533
62.134,0.161560
62.135,0.161586
62.136,0.161613
62.137,0.161639
62.138,0.161666
62.139,0.161692
62.140,0.161718
62.141,0.161745
62.142,0.161771
62.143,0.161798
62.144,0.161824
62.145,0.161851
62.146,0.161877
62.147,0.161904
62.148,0.161930
62.149,0.161957
62.150,0.161983
62.151,0.162010
62.152,0.162036
62.153,0.162063
62.154,0.162089
62.155,0.162116
62.156,0.162142
62.157,0.162169
62.158,0.162195
62.159,0.162222
62.160,0.162248
62.161,0.162275
62.162,0.162301
62.163,0.162327
62.164,0.162354
62.165,0.162380
62.166,0.162407
62.167,0.162433
62.168,0.162460
62.169,0.162486
62.170,0.162513
62.171,0.162539
62.172,0.162566
62.173,0.162592
62.174,0.162619
62.175,0.162645
62.176,0.162672
62.177,0.162699
62.178,0.162725
62.179,0.162752
62.180,0.162778
62.181,0.162805
62.182,0.162831
62.183,0.162858
62.184,0.162884
62.185,0.162911
62.186,0.162937
62.187,0.162964
62.188,0.162990
62.189,0.163017
62.190,0.163043
62.191,0.163070
62.192,0.163096
62.193,0.163123
62.194,0.163149
62.195,0.163176
62.196,0.163202
62.197,0.163229
62.198,0.163256
62.199,0.163282
62.200,0.163309
62.201,0.163335
62.202,0.163362
62.203,0.163388
62.204,0.163415
62.205,0.163441
62.206,0.163468
62.207,0.163494
62.208,0.163521
62.209,0.163547
62.210,0.163574
62.211,0.163601
62.212,0.163627
62.213,0.163654
62.214,0.163680
62.215,0.163707
62.216,0.163733
62.217,0.163760
62.218,0.163786
62.219,0.163813
62.220,0.163840
62.221,0.163866
62.222,0.163893
62.223,0.163919
62.224,0.163946
62.225,0.163972
62.226,0.163999
62.227,0.164026
62.228,0.164052
62.229,0.164079
62.230,0.164105
62.231,0.164132
62.232,0.164158
62.233,0.164185
62.234,0.164212
62.235,0.164238
62.236,0.164265
62.237,0.164291
62.238,0.164318
62.239,0.164345
62.240,0.164371
62.241,0.164398
62.242,0.164424
62.243,0.164451
62.244,0.164477
62.245,0.164504
62.246,0.164531
62.247,0.164557
62.248,0.164584
62.249,0.164610
62.250,0.164637
62.251,0.164664
62.252,0.164690
62.253,0.164717
62.254,0.164743
62.255,0.164770
62.256,0.164797
62.257,0.164823
62.258,0.164850
62.259,0.164876
62.260,0.164903
62.261,0.164930
62.262,0.164956
62.263,0.164983
62.264,0.165010
62.265,0.165036
62.266,0.165063
62.267,0.165089
62.268,0.165116
62.269,0.165143
62.270,0.165169
62.271,0.165196
62.272,0.165222
62.273,0.165249
62.274,0.165276
62.275,0.165302
62.276,0.165329
62.277,0.165356
62.278,0.165382
62.279,0.165409
62.280,0.165436
62.281,0.165462
62.282,0.165489
62.283,0.165515
62.284,0.165542
62.285,0.165569
62.286,0.165595
62.287,0.165622
62.288,0.165649
62.289,0.165675
62.290,0.165702
62.291,0.165729
62.292,0.165755
62.293,0.165782
62.294,0.165809
62.295,0.165835
62.296,0.165862
62.297,0.165888
62.298,0.165915
62.299,0.165942
62.300,0.165968
62.301,0.165995
62.302,0.166022
62.303,0.166048
62.304,0.166075
62.305,0.166102
62.306,0.166128
62.307,0.166155
62.308,0.166182
62.309,0.166208
62.310,0.166235
62.311,0.166262
62.312,0.166288
62.313,0.166315
62.314,0.166342
62.315,0.166368
62.316,0.166395
62.317,0.166422
62.318,0.166448
62.319,0.166475
62.320,0.166502
62.321,0.166529
62.322,0.166555
62.323,0.166582
62.324,0.166609
62.325,0.166635
62.326,0.166662
62.327,0.166689
62.328,0.166715
62.329,0.166742
62.330,0.166769
62.331,0.166795
62.332,0.166822
62.333,0.166849
62.334,0.166875
62.335,0.166902
62.336,0.166929
62.337,0.166956
62.338,0.166982
62.339,0.167009
62.340,0.167036
62.341,0.167062
62.342,0.167089
62.343,0.167116
62.344,0.167143
62.345,0.167169
62.346,0.167196
62.347,0.167223
62.348,0.167249
62.349,0.167276
62.350,0.167303
62.351,0.167329
62.352,0.167356
62.353,0.167383
62.354,0.167410
62.355,0.167436
62.356,0.167463
62.357,0.167490
62.358,0.167517
62.359,0.167543
62.360,0.167570
62.361,0.167597
62.362,0.167623
62.363,0.167650
62.364,0.167677
62.365,0.167704
62.366,0.167730
62.367,0.167757
62.368,0.167784
62.369,0.167811
62.370,0.167837
62.371,0.167864
62.372,0.167891
62.373,0.167918
62.374,0.167944
62.375,0.167971
62.376,0.167998
62.377,0.168024
62.378,0.168051
62.379,0.168078
62.380,0.168105
62.381,0.168131
62.382,0.168158
62.383,0.168185
62.384,0.168212
62.385,0.168238
62.386,0.168265
62.387,0.168292
