Angle,Reflectance
60.236,0.596335
60.237,0.596390
60.238,0.596444
60.239,0.596498
60.240,0.596552
60.241,0.596606
60.242,0.596661
60.243,0.596715
60.244,0.596769
60.245,0.596824
60.246,0.596878
60.247,0.596932
60.248,0.596987
60.249,0.597041
60.250,0.597096
60.251,0.597150
60.252,0.597205
60.253,0.597259
60.254,0.597314
60.255,0.597368
60.256,0.597423
60.257,0.597477
60.258,0.597532
60.259,0.597586
60.260,0.597641
60.261,0.597696
60.262,0.597750
60.263,0.597805
60.264,0.597860
60.265,0.597914
60.266,0.597969
60.267,0.598024
60.268,0.598079
60.269,0.598133
60.270,0.598188
60.271,0.598243
60.272,0.598298
60.273,0.598353
60.274,0.598408
60.275,0.598463
60.276,0.598517
60.277,0.598572
60.278,0.598627
60.279,0.598682
60.280,0.598737
60.281,0.598792
60.282,0.598847
60.283,0.598903
60.284,0.598958
60.285,0.599013
60.286,0.599068
60.287,0.599123
60.288,0.599178
60.289,0.599233
60.290,0.599289
60.291,0.599344
60.292,0.599399
60.293,0.599454
60.294,0.599510
60.295,0.599565
60.296,0.599620
60.297,0.599676
60.298,0.599731
60.299,0.599786
60.300,0.599842
60.301,0.599897
60.302,0.599953
60.303,0.600008
60.304,0.600063
60.305,0.600119
60.306,0.600175
60.307,0.600230
60.308,0.600286
60.309,0.600341
60.310,0.600397
60.311,0.600452
60.312,0.600508
60.313,0.600564
60.314,0.600619
60.315,0.600675
60.316,0.600731
60.317,0.600787
60.318,0.600842
60.319,0.600898
60.320,0.600954
60.321,0.601010
60.322,0.601066
60.323,0.601122
60.324,0.601177
60.325,0.601233
60.326,0.601289
60.327,0.601345
60.328,0.601401
60.329,0.601457
60.330,0.601513
60.331,0.601569
60.332,0.601625
60.333,0.601681
60.334,0.601737
60.335,0.601794
60.336,0.601850
60.337,0.601906
60.338,0.601962
60.339,0.602018
60.340,0.602074
60.341,0.602131
60.342,0.602187
60.343,0.602243
60.344,0.602300
60.345,0.602356
60.346,0.602412
60.347,0.602469
60.348,0.602525
60.349,0.602581
60.350,0.602638
60.351,0.602694
60.352,0.602751
60.353,0.602807
60.354,0.602864
60.355,0.602920
60.356,0.602977
60.357,0.603033
60.358,0.603090
60.359,0.603147
60.360,0.603203
60.361,0.603260
60.362,0.603317
60.363,0.603373
60.364,0.603430
60.365,0.603487
60.366,0.603544
60.367,0.603600
60.368,0.603657
60.369,0.603714
60.370,0.603771
60.371,0.603828
60.372,0.603885
60.373,0.603942
60.374,0.603999
60.375,0.604056
60.376,0.604113
60.377,0.604170
60.378,0.604227
60.379,0.604284
60.380,0.604341
60.381,0.604398
60.382,0.604455
60.383,0.604512
60.384,0.604569
60.385,0.604626
60.386,0.604684
60.387,0.604741
60.388,0.604798
60.389,0.604855
60.390,0.604913
60.391,0.604970
60.392,0.605027
60.393,0.605085
60.394,0.605142
60.395,0.605199
60.396,0.605257
60.397,0.605314
60.398,0.605372
60.399,0.605429
60.400,0.605487
60.401,0.605544
60.402,0.605602
60.403,0.605659
60.404,0.605717
60.405,0.605775
60.406,0.605832
60.407,0.605890
60.408,0.605948
60.409,0.606005
60.410,0.606063
60.411,0.606121
60.412,0.606179
60.413,0.606236
60.414,0.606294
60.415,0.606352
60.416,0.606410
60.417,0.606468
60.418,0.606526
60.419,0.606584
60.420,0.606642
60.421,0.606700
60.422,0.606758
60.423,0.606816
60.424,0.606874
60.425,0.606932
60.426,0.606990
60.427,0.607048
60.428,0.607106
60.429,0.607164
60.430,0.607223
60.431,0.607281
60.432,0.607339
60.433,0.607397
60.434,0.607455
60.435,0.607514
60.436,0.607572
60.437,0.607630
60.438,0.607689
60.439,0.607747
60.440,0.607806
60.441,0.607864
60.442,0.607923
60.443,0.607981
60.444,0.608040
60.445,0.608098
60.446,0.608157
60.447,0.608215
60.448,0.608274
60.449,0.608332
60.450,0.608391
60.451,0.608450
60.452,0.608508
60.453,0.608567
60.454,0.608626
60.455,0.608685
60.456,0.608744
60.457,0.608802
60.458,0.608861
60.459,0.608920
60.460,0.608979
60.461,0.609038
60.462,0.609097
60.463,0.609156
60.464,0.609215
60.465,0.609274
60.466,0.609333
60.467,0.609392
60.468,0.609451
60.469,0.609510
60.470,0.609569
60.471,0.609628
60.472,0.609687
60.473,0.609747
60.474,0.609806
60.475,0.609865
60.476,0.609924
60.477,0.609984
60.478,0.610043
60.479,0.610102
60.480,0.610162
60.481,0.610221
60.482,0.610280
60.483,0.610340
60.484,0.610399
60.485,0.610459
60.486,0.610518
60.487,0.610578
60.488,0.610637
60.489,0.610697
60.490,0.610757
60.491,0.610816
60.492,0.610876
60.493,0.610936
60.494,0.610995
60.495,0.611055
60.496,0.611115
60.497,0.611175
60.498,0.611234
60.499,0.611294
60.500,0.611354
60.501,0.611414
60.502,0.611474
60.503,0.611534
60.504,0.611594
60.505,0.611654
60.506,0.611714
60.507,0.611774
60.508,0.611834
60.509,0.611894
60.510,0.611954
60.511,0.612014
60.512,0.612074
60.513,0.612134
60.514,0.612195
60.515,0.612255
60.516,0.612315
60.517,0.612375
60.518,0.612436
60.519,0.612496
60.520,0.612556
60.521,0.612617
60.522,0.612677
60.523,0.612738
60.524,0.612798
60.525,0.612858
60.526,0.612919
60.527,0.612980
60.528,0.613040
60.529,0.613101
60.530,0.613161
60.531,0.613222
60.532,0.613283
60.533,0.613343
60.534,0.613404
60.535,0.613465
60.536,0.613525
60.537,0.613586
60.538,0.613647
60.539,0.613708
60.540,0.613769
60.541,0.613830
60.542,0.613891
60.543,0.613951
60.544,0.614012
60.545,0.614073
60.546,0.614134
60.547,0.614196
60.548,0.614257
60.549,0.614318
60.550,0.614379
60.551,0.614440
60.552,0.614501
60.553,0.614562
60.554,0.614624
60.555,0.614685
60.556,0.614746
60.557,0.614807
60.558,0.614869
60.559,0.614930
60.560,0.614991
60.561,0.615053
60.562,0.615114
60.563,0.615176
60.564,0.615237
60.565,0.615299
60.566,0.615360
60.567,0.615422
60.568,0.615484
60.569,0.615545
60.570,0.615607
60.571,0.615668
60.572,0.615730
60.573,0.615792
60.574,0.615854
60.575,0.615915
60.576,0.615977
60.577,0.616039
60.578,0.616101
60.579,0.616163
60.580,0.616225
60.581,0.616287
60.582,0.616349
60.583,0.616411
60.584,0.616473
60.585,0.616535
60.586,0.616597
60.587,0.616659
60.588,0.616721
60.589,0.616783
60.590,0.616845
60.591,0.616908
60.592,0.616970
60.593,0.617032
60.594,0.617094
60.595,0.617157
60.596,0.617219
60.597,0.617282
60.598,0.617344
60.599,0.617406
60.600,0.617469
60.601,0.617531
60.602,0.617594
60.603,0.617656
60.604,0.617719
60.605,0.617782
60.606,0.617844
60.607,0.617907
60.608,0.617970
60.609,0.618032
60.610,0.618095
60.611,0.618158
60.612,0.618221
60.613,0.618283
60.614,0.618346
60.615,0.618409
60.616,0.618472
60.617,0.618535
60.618,0.618598
60.619,0.618661
60.620,0.618724
60.621,0.618787
60.622,0.618850
60.623,0.618913
60.624,0.618976
60.625,0.619040
60.626,0.619103
60.627,0.619166
60.628,0.619229
60.629,0.619293
60.630,0.619356
60.631,0.619419
60.632,0.619483
60.633,0.619546
60.634,0.619609
60.635,0.619673
60.636,0.619736
60.637,0.619800
60.638,0.619863
60.639,0.619927
60.640,0.619990
60.641,0.620054
60.642,0.620118
60.643,0.620181
60.644,0.620245
60.645,0.620309
60.646,0.620373
60.647,0.620436
60.648,0.620500
60.649,0.620564
60.650,0.620628
60.651,0.620692
60.652,0.620756
60.653,0.620820
60.654,0.620884
60.655,0.620948
60.656,0.621012
60.657,0.621076
60.658,0.621140
60.659,0.621204
60.660,0.621269
60.661,0.621333
60.662,0.621397
60.663,0.621461
60.664,0.621526
60.665,0.621590
60.666,0.621654
60.667,0.621719
60.668,0.621783
60.669,0.621848
60.670,0.621912
60.671,0.621977
60.672,0.622041
60.673,0.622106
60.674,0.622170
60.675,0.622235
60.676,0.622300
60.677,0.622364
60.678,0.622429
60.679,0.622494
60.680,0.622558
60.681,0.622623
60.682,0.622688
60.683,0.622753
60.684,0.622818
60.685,0.622883
60.686,0.622948
60.687,0.623013
60.688,0.623078
60.689,0.623143
60.690,0.623208
60.691,0.623273
60.692,0.623338
60.693,0.623403
60.694,0.623469
60.695,0.623534
60.696,0.623599
60.697,0.623664
60.698,0.623730
60.699,0.623795
60.700,0.623861
60.701,0.623926
60.702,0.623991
60.703,0.624057
60.704,0.624122
60.705,0.624188
60.706,0.624254
60.707,0.624319
60.708,0.624385
60.709,0.624450
60.710,0.624516
60.711,0.624582
60.712,0.624648
60.713,0.624714
60.714,0.624779
60.715,0.624845
60.716,0.624911
60.717,0.624977
60.718,0.625043
60.719,0.625109
60.720,0.625175
60.721,0.625241
60.722,0.625307
60.723,0.625373
60.724,0.625439
60.725,0.625506
60.726,0.625572
60.727,0.625638
60.728,0.625704
60.729,0.625771
60.730,0.625837
60.731,0.625903
60.732,0.625970
60.733,0.626036
60.734,0.626103
60.735,0.626169
60.736,0.626236
60.737,0.626302
60.738,0.626369
60.739,0.626436
60.740,0.626502
60.741,0.626569
60.742,0.626636
60.743,0.626702
60.744,0.626769
60.745,0.626836
60.746,0.626903
60.747,0.626970
60.748,0.627037
60.749,0.627104
60.750,0.627171
60.751,0.627238
60.752,0.627305
60.753,0.627372
60.754,0.627439
60.755,0.627506
60.756,0.627573
60.757,0.627641
60.758,0.627708
60.759,0.627775
60.760,0.627843
60.761,0.627910
60.762,0.627977
60.763,0.628045
60.764,0.628112
60.765,0.628180
60.766,0.628247
60.767,0.628315
60.768,0.628382
60.769,0.628450
60.770,0.628518
60.771,0.628585
60.772,0.628653
60.773,0.628721
60.774,0.628789
60.775,0.628857
60.776,0.628924
60.777,0.628992
60.778,0.629060
60.779,0.629128
60.780,0.629196
60.781,0.629264
60.782,0.629332
60.783,0.629401
60.784,0.629469
60.785,0.629537
60.786,0.629605
60.787,0.629673
60.788,0.629742
60.789,0.629810
60.790,0.629878
60.791,0.629947
60.792,0.630015
60.793,0.630084
60.794,0.630152
60.795,0.630221
60.796,0.630289
60.797,0.630358
60.798,0.630426
60.799,0.630495
60.800,0.630564
60.801,0.630632
60.802,0.630701
60.803,0.630770
60.804,0.630839
60.805,0.630908
60.806,0.630977
60.807,0.631046
60.808,0.631115
60.809,0.631184
60.810,0.631253
60.811,0.631322
60.812,0.631391
60.813,0.631460
60.814,0.631529
60.815,0.631599
60.816,0.631668
60.817,0.631737
60.818,0.631806
60.819,0.631876
60.820,0.631945
60.821,0.632015
60.822,0.632084
60.823,0.632154
60.824,0.632223
60.825,0.632293
60.826,0.632363
60.827,0.632432
60.828,0.632502
60.829,0.632572
60.830,0.632641
60.831,0.632711
60.832,0.632781
60.833,0.632851
60.834,0.632921
60.835,0.632991
60.836,0.633061
60.837,0.633131
60.838,0.633201
60.839,0.633271
60.840,0.633341
60.841,0.633411
60.842,0.633482
60.843,0.633552
60.844,0.633622
60.845,0.633693
60.846,0.633763
60.847,0.633833
60.848,0.633904
60.849,0.633974
60.850,0.634045
60.851,0.634115
60.852,0.634186
60.853,0.634257
60.854,0.634327
60.855,0.634398
60.856,0.634469
60.857,0.634540
60.858,0.634610
60.859,0.634681
60.860,0.634752
60.861,0.634823
60.862,0.634894
60.863,0.634965
60.864,0.635036
60.865,0.635107
60.866,0.635178
60.867,0.635249
60.868,0.635321
60.869,0.635392
60.870,0.635463
60.871,0.635535
60.872,0.635606
60.873,0.635677
60.874,0.635749
60.875,0.635820
60.876,0.635892
60.877,0.635963
60.878,0.636035
60.879,0.636107
60.880,0.636178
60.881,0.636250
60.882,0.636322
60.883,0.636393
60.884,0.636465
60.885,0.636537
60.886,0.636609
60.887,0.636681
60.888,0.636753
60.889,0.636825
60.890,0.636897
60.891,0.636969
60.892,0.637041
60.893,0.637114
60.894,0.637186
60.895,0.637258
60.896,0.637330
60.897,0.637403
60.898,0.637475
60.899,0.637547
60.900,0.637620
60.901,0.637692
60.902,0.637765
60.903,0.637838
60.904,0.637910
60.905,0.637983
60.906,0.638056
60.907,0.638128
60.908,0.638201
60.909,0.638274
60.910,0.638347
60.911,0.638420
60.912,0.638493
60.913,0.638566
60.914,0.638639
60.915,0.638712
60.916,0.638785
60.917,0.638858
60.918,0.638931
60.919,0.639004
60.920,0.639078
60.921,0.639151
60.922,0.639224
60.923,0.639298
60.924,0.639371
60.925,0.639445
60.926,0.639518
60.927,0.639592
60.928,0.639665
60.929,0.639739
60.930,0.639813
60.931,0.639887
60.932,0.639960
60.933,0.640034
60.934,0.640108
60.935,0.640182
60.936,0.640256
60.937,0.640330
60.938,0.640404
60.939,0.640478
60.940,0.640552
60.941,0.640626
60.942,0.640700
60.943,0.640775
60.944,0.640849
60.945,0.640923
60.946,0.640998
60.947,0.641072
60.948,0.641147
60.949,0.641221
60.950,0.641296
60.951,0.641370
60.952,0.641445
60.953,0.641519
60.954,0.641594
60.955,0.641669
60.956,0.641744
60.957,0.641819
60.958,0.641894
60.959,0.641968
60.960,0.642043
60.961,0.642118
60.962,0.642194
60.963,0.642269
60.964,0.642344
60.965,0.642419
60.966,0.642494
60.967,0.642569
60.968,0.642645
60.969,0.642720
60.970,0.642796
60.971,0.642871
60.972,0.642947
60.973,0.643022
60.974,0.643098
60.975,0.643173
60.976,0.643249
60.977,0.643325
60.978,0.643401
60.979,0.643476
60.980,0.643552
60.981,0.643628
60.982,0.643704
60.983,0.643780
60.984,0.643856
60.985,0.643932
60.986,0.644008
60.987,0.644085
60.988,0.644161
60.989,0.644237
60.990,0.644313
60.991,0.644390
60.992,0.644466
60.993,0.644543
60.994,0.644619
60.995,0.644696
60.996,0.644772
60.997,0.644849
60.998,0.644926
60.999,0.645002
61.000,0.645079
61.001,0.645156
61.002,0.645233
61.003,0.645310
61.004,0.645387
61.005,0.645464
61.006,0.645541
61.007,0.645618
61.008,0.645695
61.009,0.645772
61.010,0.645849
61.011,0.645927
61.012,0.646004
61.013,0.646081
61.014,0.646159
61.015,0.646236
61.016,0.646314
61.017,0.646391
61.018,0.646469
61.019,0.646547
61.020,0.646624
61.021,0.646702
61.022,0.646780
61.023,0.646858
61.024,0.646936
61.025,0.647014
61.026,0.647092
61.027,0.647170
61.028,0.647248
61.029,0.647326
61.030,0.647404
61.031,0.647482
61.032,0.647561
61.033,0.647639
61.034,0.647717
61.035,0.647796
61.036,0.647874
61.037,0.647953
61.038,0.648031
61.039,0.648110
61.040,0.648189
61.041,0.648267
61.042,0.648346
61.043,0.648425
61.044,0.648504
61.045,0.648583
61.046,0.648662
61.047,0.648741
61.048,0.648820
61.049,0.648899
61.050,0.648978
61.051,0.649058
61.052,0.649137
61.053,0.649216
61.054,0.649295
61.055,0.649375
61.056,0.649454
61.057,0.649534
61.058,0.649613
61.059,0.649693
61.060,0.649773
61.061,0.649853
61.062,0.649932
61.063,0.650012
61.064,0.650092
61.065,0.650172
61.066,0.650252
61.067,0.650332
61.068,0.650412
61.069,0.650492
61.070,0.650572
61.071,0.650653
61.072,0.650733
61.073,0.650813
61.074,0.650894
61.075,0.650974
61.076,0.651055
61.077,0.651135
61.078,0.651216
61.079,0.651296
61.080,0.651377
61.081,0.651458
61.082,0.651539
61.083,0.651620
61.084,0.651700
61.085,0.651781
61.086,0.651862
61.087,0.651943
61.088,0.652025
61.089,0.652106
61.090,0.652187
61.091,0.652268
61.092,0.652350
61.093,0.652431
61.094,0.652512
61.095,0.652594
61.096,0.652676
61.097,0.652757
61.098,0.652839
61.099,0.652920
61.100,0.653002
61.101,0.653084
61.102,0.653166
61.103,0.653248
61.104,0.653330
61.105,0.653412
61.106,0.653494
61.107,0.653576
61.108,0.653658
61.109,0.653741
61.110,0.653823
61.111,0.653905
61.112,0.653988
61.113,0.654070
61.114,0.654153
61.115,0.654235
61.116,0.654318
61.117,0.654401
61.118,0.654483
61.119,0.654566
61.120,0.654649
61.121,0.654732
61.122,0.654815
61.123,0.654898
61.124,0.654981
61.125,0.655064
61.126,0.655147
61.127,0.655231
61.128,0.655314
61.129,0.655397
61.130,0.655481
61.131,0.655564
61.132,0.655648
61.133,0.655731
61.134,0.655815
61.135,0.655899
61.136,0.655982
61.137,0.656066
61.138,0.656150
61.139,0.656234
61.140,0.656318
61.141,0.656402
61.142,0.656486
61.143,0.656570
61.144,0.656654
61.145,0.656739
61.146,0.656823
61.147,0.656907
61.148,0.656992
61.149,0.657076
61.150,0.657161
61.151,0.657246
61.152,0.657330
61.153,0.657415
61.154,0.657500
61.155,0.657585
61.156,0.657670
61.157,0.657755
61.158,0.657840
61.159,0.657925
61.160,0.658010
61.161,0.658095
61.162,0.658180
61.163,0.658266
61.164,0.658351
61.165,0.658436
61.166,0.658522
61.167,0.658608
61.168,0.658693
61.169,0.658779
61.170,0.658865
61.171,0.658950
61.172,0.659036
61.173,0.659122
61.174,0.659208
61.175,0.659294
61.176,0.659380
61.177,0.659467
61.178,0.659553
61.179,0.659639
61.180,0.659725
61.181,0.659812
61.182,0.659898
61.183,0.659985
61.184,0.660072
61.185,0.660158
61.186,0.660245
61.187,0.660332
61.188,0.660419
61.189,0.660505
61.190,0.660592
61.191,0.660679
61.192,0.660767
61.193,0.660854
61.194,0.660941
61.195,0.661028
61.196,0.661116
61.197,0.661203
61.198,0.661291
61.199,0.661378
61.200,0.661466
61.201,0.661553
61.202,0.661641
61.203,0.661729
61.204,0.661817
61.205,0.661905
61.206,0.661993
61.207,0.662081
61.208,0.662169
61.209,0.662257
61.210,0.662345
61.211,0.662434
61.212,0.662522
61.213,0.662610
61.214,0.662699
61.215,0.662787
61.216,0.662876
61.217,0.662965
61.218,0.663053
61.219,0.663142
61.220,0.663231
61.221,0.663320
61.222,0.663409
61.223,0.663498
61.224,0.663587
61.225,0.663677
61.226,0.663766
61.227,0.663855
61.228,0.663945
61.229,0.664034
61.230,0.664124
61.231,0.664213
61.232,0.664303
61.233,0.664393
61.234,0.664483
61.235,0.664573
61.236,0.664663
61.237,0.664753
61.238,0.664843
61.239,0.664933
61.240,0.665023
61.241,0.665113
61.242,0.665204
61.243,0.665294
61.244,0.665385
61.245,0.665475
61.246,0.665566
61.247,0.665657
61.248,0.665747
61.249,0.665838
61.250,0.665929
61.251,0.666020
61.252,0.666111
61.253,0.666202
61.254,0.666293
61.255,0.666385
61.256,0.666476
61.257,0.666567
61.258,0.666659
61.259,0.666750
61.260,0.666842
61.261,0.666934
61.262,0.667026
61.263,0.667117
61.264,0.667209
61.265,0.667301
61.266,0.667393
61.267,0.667485
61.268,0.667578
61.269,0.667670
61.270,0.667762
61.271,0.667854
61.272,0.667947
61.273,0.668040
61.274,0.668132
61.275,0.668225
61.276,0.668318
61.277,0.668410
61.278,0.668503
61.279,0.668596
61.280,0.668689
61.281,0.668782
61.282,0.668876
61.283,0.668969
61.284,0.669062
61.285,0.669156
61.286,0.669249
61.287,0.669343
61.288,0.669436
61.289,0.669530
61.290,0.669624
61.291,0.669718
61.292,0.669812
61.293,0.669906
61.294,0.670000
61.295,0.670094
61.296,0.670188
61.297,0.670282
61.298,0.670377
61.299,0.670471
61.300,0.670566
61.301,0.670660
61.302,0.670755
61.303,0.670850
61.304,0.670945
61.305,0.671040
61.306,0.671135
61.307,0.671230
61.308,0.671325
61.309,0.671420
61.310,0.671515
61.311,0.671611
61.312,0.671706
61.313,0.671802
61.314,0.671897
61.315,0.671993
61.316,0.672089
61.317,0.672185
61.318,0.672281
61.319,0.672377
61.320,0.672473
61.321,0.672569
61.322,0.672665
61.323,0.672761
61.324,0.672858
61.325,0.672954
61.326,0.673051
61.327,0.673147
61.328,0.673244
61.329,0.673341
61.330,0.673438
61.331,0.673535
61.332,0.673632
61.333,0.673729
61.334,0.673826
61.335,0.673923
61.336,0.674021
61.337,0.674118
61.338,0.674216
61.339,0.674313
61.340,0.674411
61.341,0.674509
61.342,0.674607
61.343,0.674705
61.344,0.674803
61.345,0.674901
61.346,0.674999
61.347,0.675097
61.348,0.675195
61.349,0.675294
61.350,0.675392
61.351,0.675491
61.352,0.675590
61.353,0.675688
61.354,0.675787
61.355,0.675886
61.356,0.675985
61.357,0.676084
61.358,0.676184
61.359,0.676283
61.360,0.676382
61.361,0.676482
61.362,0.676581
61.363,0.676681
61.364,0.676780
61.365,0.676880
61.366,0.676980
61.367,0.677080
61.368,0.677180
61.369,0.677280
61.370,0.677380
61.371,0.677481
61.372,0.677581
61.373,0.677682
61.374,0.677782
61.375,0.677883
61.376,0.677984
61.377,0.678084
61.378,0.678185
61.379,0.678286
61.380,0.678387
61.381,0.678489
61.382,0.678590
61.383,0.678691
61.384,0.678793
61.385,0.678894
61.386,0.678996
61.387,0.679098
61.388,0.679199
61.389,0.679301
61.390,0.679403
61.391,0.679505
61.392,0.679607
61.393,0.679710
61.394,0.679812
61.395,0.679915
61.396,0.680017
61.397,0.680120
61.398,0.680222
61.399,0.680325
61.400,0.680428
61.401,0.680531
61.402,0.680634
61.403,0.680737
61.404,0.680841
61.405,0.680944
61.406,0.681047
61.407,0.681151
61.408,0.681255
61.409,0.681358
61.410,0.681462
61.411,0.681566
61.412,0.681670
61.413,0.681774
61.414,0.681879
61.415,0.681983
61.416,0.682087
61.417,0.682192
61.418,0.682296
61.419,0.682401
61.420,0.682506
61.421,0.682611
61.422,0.682716
61.423,0.682821
61.424,0.682926
61.425,0.683031
61.426,0.683137
61.427,0.683242
61.428,0.683348
61.429,0.683453
61.430,0.683559
61.431,0.683665
61.432,0.683771
61.433,0.683877
61.434,0.683983
61.435,0.684089
61.436,0.684196
61.437,0.684302
61.438,0.684409
61.439,0.684515
61.440,0.684622
61.441,0.684729
61.442,0.684836
61.443,0.684943
61.444,0.685050
61.445,0.685157
61.446,0.685265
61.447,0.685372
61.448,0.685480
61.449,0.685588
61.450,0.685695
61.451,0.685803
61.452,0.685911
61.453,0.686019
61.454,0.686127
61.455,0.686236
61.456,0.686344
61.457,0.686453
61.458,0.686561
61.459,0.686670
61.460,0.686779
61.461,0.686888
61.462,0.686997
61.463,0.687106
61.464,0.687215
61.465,0.687324
61.466,0.687434
61.467,0.687544
61.468,0.687653
61.469,0.687763
61.470,0.687873
61.471,0.687983
61.472,0.688093
61.473,0.688203
61.474,0.688313
61.475,0.688424
61.476,0.688534
61.477,0.688645
61.478,0.688756
61.479,0.688867
61.480,0.688978
61.481,0.689089
61.482,0.689200
61.483,0.689311
61.484,0.689423
61.485,0.689534
61.486,0.689646
61.487,0.689757
61.488,0.689869
61.489,0.689981
61.490,0.690093
61.491,0.690206
61.492,0.690318
61.493,0.690430
61.494,0.690543
61.495,0.690656
61.496,0.690768
61.497,0.690881
61.498,0.690994
61.499,0.691107
61.500,0.691220
61.501,0.691334
61.502,0.691447
61.503,0.691561
61.504,0.691675
61.505,0.691788
61.506,0.691902
61.507,0.692016
61.508,0.692130
61.509,0.692245
61.510,0.692359
61.511,0.692474
61.512,0.692588
61.513,0.692703
61.514,0.692818
61.515,0.692933
61.516,0.693048
61.517,0.693163
61.518,0.693278
61.519,0.693394
61.520,0.693510
61.521,0.693625
61.522,0.693741
61.523,0.693857
61.524,0.693973
61.525,0.694089
61.526,0.694206
61.527,0.694322
61.528,0.694439
61.529,0.694555
61.530,0.694672
61.531,0.694789
61.532,0.694906
61.533,0.695023
61.534,0.695141
61.535,0.695258
61.536,0.695376
61.537,0.695493
61.538,0.695611
61.539,0.695729
61.540,0.695847
61.541,0.695965
61.542,0.696084
61.543,0.696202
61.544,0.696321
61.545,0.696439
61.546,0.696558
61.547,0.696677
61.548,0.696796
61.549,0.696915
61.550,0.697035
61.551,0.697154
61.552,0.697274
61.553,0.697394
61.554,0.697513
61.555,0.697633
61.556,0.697754
61.557,0.697874
61.558,0.697994
61.559,0.698115
61.560,0.698236
61.561,0.698356
61.562,0.698477
61.563,0.698598
61.564,0.698720
61.565,0.698841
61.566,0.698962
61.567,0.699084
61.568,0.699206
61.569,0.699328
61.570,0.699450
61.571,0.699572
61.572,0.699694
61.573,0.699817
61.574,0.699939
61.575,0.700062
61.576,0.700185
61.577,0.700308
61.578,0.700431
61.579,0.700554
61.580,0.700678
61.581,0.700801
61.582,0.700925
61.583,0.701049
61.584,0.701173
61.585,0.701297
61.586,0.701421
61.587,0.701545
61.588,0.701670
61.589,0.701795
61.590,0.701920
61.591,0.702045
61.592,0.702170
61.593,0.702295
61.594,0.702420
61.595,0.702546
61.596,0.702672
61.597,0.702798
61.598,0.702924
61.599,0.703050
61.600,0.703176
61.601,0.703302
61.602,0.703429
61.603,0.703556
61.604,0.703683
61.605,0.703810
61.606,0.703937
61.607,0.704064
61.608,0.704192
61.609,0.704320
61.610,0.704447
61.611,0.704575
61.612,0.704703
61.613,0.704832
61.614,0.704960
61.615,0.705089
61.616,0.705217
61.617,0.705346
61.618,0.705475
61.619,0.705605
61.620,0.705734
61.621,0.705864
61.622,0.705993
61.623,0.706123
61.624,0.706253
61.625,0.706383
61.626,0.706514
61.627,0.706644
61.628,0.706775
61.629,0.706905
61.630,0.707036
61.631,0.707168
61.632,0.707299
61.633,0.707430
61.634,0.707562
61.635,0.707694
61.636,0.707826
61.637,0.707958
61.638,0.708090
61.639,0.708222
61.640,0.708355
61.641,0.708488
61.642,0.708621
61.643,0.708754
61.644,0.708887
61.645,0.709020
61.646,0.709154
61.647,0.709288
61.648,0.709422
61.649,0.709556
61.650,0.709690
61.651,0.709825
61.652,0.709959
61.653,0.710094
61.654,0.710229
61.655,0.710364
61.656,0.710500
61.657,0.710635
61.658,0.710771
61.659,0.710907
61.660,0.711043
61.661,0.711179
61.662,0.711315
61.663,0.711452
61.664,0.711589
61.665,0.711725
61.666,0.711863
61.667,0.712000
61.668,0.712137
61.669,0.712275
61.670,0.712413
61.671,0.712551
61.672,0.712689
61.673,0.712827
61.674,0.712966
61.675,0.713105
61.676,0.713244
61.677,0.713383
61.678,0.713522
61.679,0.713661
61.680,0.713801
61.681,0.713941
61.682,0.714081
61.683,0.714221
61.684,0.714362
61.685,0.714502
61.686,0.714643
61.687,0.714784
61.688,0.714925
61.689,0.715067
61.690,0.715208
61.691,0.715350
61.692,0.715492
61.693,0.715634
61.694,0.715777
61.695,0.715919
61.696,0.716062
61.697,0.716205
61.698,0.716348
61.699,0.716491
61.700,0.716635
61.701,0.716779
61.702,0.716923
61.703,0.717067
61.704,0.717211
61.705,0.717356
61.706,0.717500
61.707,0.717645
61.708,0.717790
61.709,0.717936
61.710,0.718081
61.711,0.718227
61.712,0.718373
61.713,0.718519
61.714,0.718666
61.715,0.718812
61.716,0.718959
61.717,0.719106
61.718,0.719254
61.719,0.719401
61.720,0.719549
61.721,0.719697
61.722,0.719845
61.723,0.719993
61.724,0.720142
61.725,0.720290
61.726,0.720439
61.727,0.720589
61.728,0.720738
61.729,0.720888
61.730,0.721038
61.731,0.721188
61.732,0.721338
61.733,0.721489
61.734,0.721639
61.735,0.721790
61.736,0.721941
61.737,0.722093
61.738,0.722245
61.739,0.722396
61.740,0.722549
61.741,0.722701
61.742,0.722853
61.743,0.723006
61.744,0.723159
61.745,0.723313
61.746,0.723466
61.747,0.723620
61.748,0.723774
61.749,0.723928
61.750,0.724082
61.751,0.724237
61.752,0.724392
61.753,0.724547
61.754,0.724703
61.755,0.724858
61.756,0.725014
61.757,0.725170
61.758,0.725327
61.759,0.725483
61.760,0.725640
61.761,0.725797
61.762,0.725955
61.763,0.726112
61.764,0.726270
61.765,0.726428
61.766,0.726587
61.767,0.726745
61.768,0.726904
61.769,0.727063
61.770,0.727223
61.771,0.727382
61.772,0.727542
61.773,0.727702
61.774,0.727863
61.775,0.728023
61.776,0.728184
61.777,0.728346
61.778,0.728507
61.779,0.728669
61.780,0.728831
61.781,0.728993
61.782,0.729156
61.783,0.729318
61.784,0.729481
61.785,0.729645
61.786,0.729808
61.787,0.729972
61.788,0.730136
61.789,0.730301
