Angle,Reflectance
68.945,0.545413
68.946,0.545707
68.947,0.546001
68.948,0.546296
68.949,0.546591
68.950,0.546887
68.951,0.547184
68.952,0.547482
68.953,0.547780
68.954,0.548079
68.955,0.548379
68.956,0.548679
68.957,0.548980
68.958,0.549282
68.959,0.549584
68.960,0.549887
68.961,0.550190
68.962,0.550494
68.963,0.550799
68.964,0.551105
68.965,0.551411
68.966,0.551718
68.967,0.552025
68.968,0.552333
68.969,0.552642
68.970,0.552951
68.971,0.553261
68.972,0.553572
68.973,0.553883
68.974,0.554195
68.975,0.554507
68.976,0.554820
68.977,0.555134
68.978,0.555448
68.979,0.555763
68.980,0.556078
68.981,0.556394
68.982,0.556711
68.983,0.557028
68.984,0.557346
68.985,0.557664
68.986,0.557983
68.987,0.558303
68.988,0.558623
68.989,0.558943
68.990,0.559264
68.991,0.559586
68.992,0.559908
68.993,0.560231
68.994,0.560555
68.995,0.560879
68.996,0.561203
68.997,0.561528
68.998,0.561854
68.999,0.562180
69.000,0.562506
69.001,0.562834
69.002,0.563161
69.003,0.563489
69.004,0.563818
69.005,0.564147
69.006,0.564477
69.007,0.564807
69.008,0.565138
69.009,0.565469
69.010,0.565801
69.011,0.566133
69.012,0.566466
69.013,0.566799
69.014,0.567133
69.015,0.567467
69.016,0.567802
69.017,0.568137
69.018,0.568473
69.019,0.568809
69.020,0.569145
69.021,0.569482
69.022,0.569820
69.023,0.570158
69.024,0.570496
69.025,0.570835
69.026,0.571174
69.027,0.571514
69.028,0.571854
69.029,0.572195
69.030,0.572536
69.031,0.572877
69.032,0.573219
69.033,0.573561
69.034,0.573904
69.035,0.574247
69.036,0.574591
69.037,0.574935
69.038,0.575279
69.039,0.575624
69.040,0.575969
69.041,0.576315
69.042,0.576661
69.043,0.577007
69.044,0.577354
69.045,0.577701
69.046,0.578049
69.047,0.578397
69.048,0.578745
69.049,0.579094
69.050,0.579443
69.051,0.579792
69.052,0.580142
69.053,0.580492
69.054,0.580843
69.055,0.581194
69.056,0.581545
69.057,0.581897
69.058,0.582249
69.059,0.582601
69.060,0.582954
69.061,0.583307
69.062,0.583660
69.063,0.584014
69.064,0.584368
69.065,0.584722
69.066,0.585077
69.067,0.585432
69.068,0.585787
69.069,0.586143
69.070,0.586498
69.071,0.586855
69.072,0.587211
69.073,0.587568
69.074,0.587925
69.075,0.588283
69.076,0.588640
69.077,0.588998
69.078,0.589357
69.079,0.589715
69.080,0.590074
69.081,0.590433
69.082,0.590793
69.083,0.591153
69.084,0.591513
69.085,0.591873
69.086,0.592233
69.087,0.592594
69.088,0.592955
69.089,0.593316
69.090,0.593678
69.091,0.594040
69.092,0.594402
69.093,0.594764
69.094,0.595127
69.095,0.595490
69.096,0.595853
69.097,0.596216
69.098,0.596579
69.099,0.596943
69.100,0.597307
69.101,0.597671
69.102,0.598036
69.103,0.598400
69.104,0.598765
69.105,0.599130
69.106,0.599496
69.107,0.599861
69.108,0.600227
69.109,0.600593
69.110,0.600959
69.111,0.601325
69.112,0.601691
69.113,0.602058
69.114,0.602425
69.115,0.602792
69.116,0.603159
69.117,0.603527
69.118,0.603894
69.119,0.604262
69.120,0.604630
69.121,0.604998
69.122,0.605366
69.123,0.605735
69.124,0.606103
69.125,0.606472
69.126,0.606841
69.127,0.607210
69.128,0.607579
69.129,0.607949
69.130,0.608318
69.131,0.608688
69.132,0.609058
69.133,0.609428
69.134,0.609798
69.135,0.610168
69.136,0.610538
69.137,0.610909
69.138,0.611279
69.139,0.611650
69.140,0.612021
69.141,0.612392
69.142,0.612763
69.143,0.613134
69.144,0.613505
69.145,0.613877
69.146,0.614248
69.147,0.614620
69.148,0.614992
69.149,0.615363
69.150,0.615735
69.151,0.616107
69.152,0.616479
69.153,0.616852
69.154,0.617224
69.155,0.617596
69.156,0.617969
69.157,0.618341
69.158,0.618714
69.159,0.619086
69.160,0.619459
69.161,0.619832
69.162,0.620205
69.163,0.620578
69.164,0.620951
69.165,0.621324
69.166,0.621697
69.167,0.622070
69.168,0.622443
69.169,0.622817
69.170,0.623190
69.171,0.623563
69.172,0.623937
69.173,0.624310
69.174,0.624684
69.175,0.625057
69.176,0.625431
69.177,0.625805
69.178,0.626178
69.179,0.626552
69.180,0.626926
69.181,0.627299
69.182,0.627673
69.183,0.628047
69.184,0.628421
69.185,0.628794
69.186,0.629168
69.187,0.629542
69.188,0.629916
69.189,0.630290
69.190,0.630664
69.191,0.631037
69.192,0.631411
69.193,0.631785
69.194,0.632159
69.195,0.632533
69.196,0.632907
69.197,0.633280
69.198,0.633654
69.199,0.634028
69.200,0.634402
69.201,0.634776
69.202,0.635149
69.203,0.635523
69.204,0.635897
69.205,0.636270
69.206,0.636644
69.207,0.637018
69.208,0.637391
69.209,0.637765
69.210,0.638138
69.211,0.638512
69.212,0.638885
69.213,0.639259
69.214,0.639632
69.215,0.640005
69.216,0.640379
69.217,0.640752
69.218,0.641125
69.219,0.641498
69.220,0.641871
69.221,0.642244
69.222,0.642617
69.223,0.642990
69.224,0.643363
69.225,0.643735
69.226,0.644108
69.227,0.644481
69.228,0.644853
69.229,0.645226
69.230,0.645598
69.231,0.645970
69.232,0.646343
69.233,0.646715
69.234,0.647087
69.235,0.647459
69.236,0.647831
69.237,0.648203
69.238,0.648574
69.239,0.648946
69.240,0.649317
69.241,0.649689
69.242,0.650060
69.243,0.650432
69.244,0.650803
69.245,0.651174
69.246,0.651545
69.247,0.651916
69.248,0.652286
69.249,0.652657
69.250,0.653027
69.251,0.653398
69.252,0.653768
69.253,0.654138
69.254,0.654509
69.255,0.654878
69.256,0.655248
69.257,0.655618
69.258,0.655988
69.259,0.656357
69.260,0.656727
69.261,0.657096
69.262,0.657465
69.263,0.657834
69.264,0.658203
69.265,0.658571
69.266,0.658940
69.267,0.659308
69.268,0.659677
69.269,0.660045
69.270,0.660413
69.271,0.660781
69.272,0.661148
69.273,0.661516
69.274,0.661884
69.275,0.662251
69.276,0.662618
69.277,0.662985
69.278,0.663352
69.279,0.663718
69.280,0.664085
69.281,0.664451
69.282,0.664818
69.283,0.665184
69.284,0.665550
69.285,0.665915
69.286,0.666281
69.287,0.666646
69.288,0.667012
69.289,0.667377
69.290,0.667741
69.291,0.668106
69.292,0.668471
69.293,0.668835
69.294,0.669199
69.295,0.669563
69.296,0.669927
69.297,0.670291
69.298,0.670654
69.299,0.671018
69.300,0.671381
69.301,0.671744
69.302,0.672107
69.303,0.672469
69.304,0.672832
69.305,0.673194
69.306,0.673556
69.307,0.673918
69.308,0.674279
69.309,0.674641
69.310,0.675002
69.311,0.675363
69.312,0.675724
69.313,0.676085
69.314,0.676445
69.315,0.676805
69.316,0.677165
69.317,0.677525
69.318,0.677885
69.319,0.678244
69.320,0.678603
69.321,0.678962
69.322,0.679321
69.323,0.679680
69.324,0.680038
69.325,0.680396
69.326,0.680754
69.327,0.681112
69.328,0.681470
69.329,0.681827
69.330,0.682184
69.331,0.682541
69.332,0.682898
69.333,0.683254
69.334,0.683610
69.335,0.683966
69.336,0.684322
69.337,0.684677
69.338,0.685033
69.339,0.685388
69.340,0.685743
69.341,0.686097
69.342,0.686452
69.343,0.686806
69.344,0.687160
69.345,0.687514
69.346,0.687867
69.347,0.688220
69.348,0.688573
69.349,0.688926
69.350,0.689278
69.351,0.689631
69.352,0.689983
69.353,0.690335
69.354,0.690686
69.355,0.691037
69.356,0.691388
69.357,0.691739
69.358,0.692090
69.359,0.692440
69.360,0.692790
69.361,0.693140
69.362,0.693490
69.363,0.693839
69.364,0.694188
69.365,0.694537
69.366,0.694885
69.367,0.695234
69.368,0.695582
69.369,0.695930
69.370,0.696277
69.371,0.696624
69.372,0.696971
69.373,0.697318
69.374,0.697665
69.375,0.698011
69.376,0.698357
69.377,0.698703
69.378,0.699048
69.379,0.699393
69.380,0.699738
69.381,0.700083
69.382,0.700427
69.383,0.700772
69.384,0.701115
69.385,0.701459
69.386,0.701802
69.387,0.702145
69.388,0.702488
69.389,0.702831
69.390,0.703173
69.391,0.703515
69.392,0.703857
69.393,0.704198
69.394,0.704539
69.395,0.704880
69.396,0.705221
69.397,0.705561
69.398,0.705901
69.399,0.706241
69.400,0.706580
69.401,0.706920
69.402,0.707259
69.403,0.707597
69.404,0.707936
69.405,0.708274
69.406,0.708611
69.407,0.708949
69.408,0.709286
69.409,0.709623
69.410,0.709960
69.411,0.710296
69.412,0.710632
69.413,0.710968
69.414,0.711304
69.415,0.711639
69.416,0.711974
69.417,0.712308
69.418,0.712643
69.419,0.712977
69.420,0.713311
69.421,0.713644
69.422,0.713977
69.423,0.714310
69.424,0.714643
69.425,0.714975
69.426,0.715307
69.427,0.715639
69.428,0.715970
69.429,0.716302
69.430,0.716632
69.431,0.716963
69.432,0.717293
69.433,0.717623
69.434,0.717953
69.435,0.718282
69.436,0.718611
69.437,0.718940
69.438,0.719268
69.439,0.719597
69.440,0.719924
69.441,0.720252
69.442,0.720579
69.443,0.720906
69.444,0.721233
69.445,0.721559
69.446,0.721885
69.447,0.722211
69.448,0.722536
69.449,0.722861
69.450,0.723186
69.451,0.723511
69.452,0.723835
69.453,0.724159
69.454,0.724482
69.455,0.724806
69.456,0.725129
69.457,0.725451
69.458,0.725774
69.459,0.726096
69.460,0.726418
69.461,0.726739
69.462,0.727060
69.463,0.727381
69.464,0.727701
69.465,0.728022
69.466,0.728341
69.467,0.728661
69.468,0.728980
69.469,0.729299
69.470,0.729618
69.471,0.729936
69.472,0.730254
69.473,0.730572
69.474,0.730889
69.475,0.731206
69.476,0.731523
69.477,0.731839
69.478,0.732155
69.479,0.732471
69.480,0.732787
69.481,0.733102
69.482,0.733417
69.483,0.733731
69.484,0.734045
69.485,0.734359
69.486,0.734673
69.487,0.734986
69.488,0.735299
69.489,0.735612
69.490,0.735924
69.491,0.736236
69.492,0.736548
69.493,0.736859
69.494,0.737170
69.495,0.737481
69.496,0.737791
69.497,0.738101
69.498,0.738411
69.499,0.738720
69.500,0.739029
69.501,0.739338
69.502,0.739646
69.503,0.739955
69.504,0.740262
69.505,0.740570
69.506,0.740877
69.507,0.741184
69.508,0.741490
69.509,0.741797
69.510,0.742102
69.511,0.742408
69.512,0.742713
69.513,0.743018
69.514,0.743323
69.515,0.743627
69.516,0.743931
69.517,0.744234
69.518,0.744538
69.519,0.744841
69.520,0.745143
69.521,0.745446
69.522,0.745748
69.523,0.746049
69.524,0.746350
69.525,0.746651
69.526,0.746952
69.527,0.747252
69.528,0.747552
69.529,0.747852
69.530,0.748152
69.531,0.748451
69.532,0.748749
69.533,0.749048
69.534,0.749346
69.535,0.749643
69.536,0.749941
69.537,0.750238
69.538,0.750535
69.539,0.750831
69.540,0.751127
69.541,0.751423
69.542,0.751718
69.543,0.752014
69.544,0.752308
69.545,0.752603
69.546,0.752897
69.547,0.753191
69.548,0.753484
69.549,0.753777
69.550,0.754070
69.551,0.754363
69.552,0.754655
69.553,0.754947
69.554,0.755238
69.555,0.755529
69.556,0.755820
69.557,0.756111
69.558,0.756401
69.559,0.756691
69.560,0.756980
69.561,0.757269
69.562,0.757558
69.563,0.757847
69.564,0.758135
69.565,0.758423
69.566,0.758711
69.567,0.758998
69.568,0.759285
69.569,0.759571
69.570,0.759858
69.571,0.760143
69.572,0.760429
69.573,0.760714
69.574,0.760999
69.575,0.761284
69.576,0.761568
69.577,0.761852
69.578,0.762136
69.579,0.762419
69.580,0.762702
69.581,0.762985
69.582,0.763267
69.583,0.763549
69.584,0.763831
69.585,0.764112
69.586,0.764393
69.587,0.764674
69.588,0.764954
69.589,0.765234
69.590,0.765514
69.591,0.765793
69.592,0.766072
69.593,0.766351
69.594,0.766629
69.595,0.766907
69.596,0.767185
69.597,0.767462
69.598,0.767739
69.599,0.768016
69.600,0.768292
69.601,0.768568
69.602,0.768844
69.603,0.769120
69.604,0.769395
69.605,0.769669
69.606,0.769944
69.607,0.770218
69.608,0.770492
69.609,0.770765
69.610,0.771038
69.611,0.771311
69.612,0.771584
69.613,0.771856
69.614,0.772128
69.615,0.772399
69.616,0.772670
69.617,0.772941
69.618,0.773212
69.619,0.773482
69.620,0.773752
69.621,0.774021
69.622,0.774290
69.623,0.774559
69.624,0.774828
69.625,0.775096
69.626,0.775364
69.627,0.775632
69.628,0.775899
69.629,0.776166
69.630,0.776432
69.631,0.776699
69.632,0.776965
69.633,0.777230
69.634,0.777496
69.635,0.777761
69.636,0.778025
69.637,0.778290
69.638,0.778554
69.639,0.778817
69.640,0.779081
69.641,0.779344
69.642,0.779606
69.643,0.779869
69.644,0.780131
69.645,0.780393
69.646,0.780654
69.647,0.780915
69.648,0.781176
69.649,0.781437
69.650,0.781697
69.651,0.781957
69.652,0.782216
69.653,0.782475
69.654,0.782734
69.655,0.782993
69.656,0.783251
69.657,0.783509
69.658,0.783766
69.659,0.784024
69.660,0.784280
69.661,0.784537
69.662,0.784793
69.663,0.785049
69.664,0.785305
69.665,0.785560
69.666,0.785815
69.667,0.786070
69.668,0.786324
69.669,0.786579
69.670,0.786832
69.671,0.787086
69.672,0.787339
69.673,0.787592
69.674,0.787844
69.675,0.788096
69.676,0.788348
69.677,0.788600
69.678,0.788851
69.679,0.789102
69.680,0.789352
69.681,0.789602
69.682,0.789852
69.683,0.790102
69.684,0.790351
69.685,0.790600
69.686,0.790849
69.687,0.791097
69.688,0.791345
69.689,0.791593
69.690,0.791841
69.691,0.792088
69.692,0.792334
69.693,0.792581
69.694,0.792827
69.695,0.793073
69.696,0.793318
69.697,0.793564
69.698,0.793809
69.699,0.794053
69.700,0.794297
69.701,0.794541
69.702,0.794785
69.703,0.795028
69.704,0.795271
69.705,0.795514
69.706,0.795757
69.707,0.795999
69.708,0.796240
69.709,0.796482
69.710,0.796723
69.711,0.796964
69.712,0.797204
69.713,0.797445
69.714,0.797685
69.715,0.797924
69.716,0.798164
69.717,0.798403
69.718,0.798641
69.719,0.798880
69.720,0.799118
69.721,0.799356
69.722,0.799593
69.723,0.799830
69.724,0.800067
69.725,0.800304
69.726,0.800540
69.727,0.800776
69.728,0.801011
69.729,0.801247
69.730,0.801482
69.731,0.801716
69.732,0.801951
69.733,0.802185
69.734,0.802419
69.735,0.802652
69.736,0.802885
69.737,0.803118
69.738,0.803351
69.739,0.803583
69.740,0.803815
69.741,0.804047
69.742,0.804278
69.743,0.804509
69.744,0.804740
69.745,0.804971
69.746,0.805201
69.747,0.805431
69.748,0.805660
69.749,0.805889
69.750,0.806118
69.751,0.806347
69.752,0.806575
69.753,0.806803
69.754,0.807031
69.755,0.807259
69.756,0.807486
69.757,0.807713
69.758,0.807939
69.759,0.808166
69.760,0.808392
69.761,0.808617
69.762,0.808843
69.763,0.809068
69.764,0.809293
69.765,0.809517
69.766,0.809741
69.767,0.809965
69.768,0.810189
69.769,0.810412
69.770,0.810635
69.771,0.810858
69.772,0.811080
69.773,0.811302
69.774,0.811524
69.775,0.811746
69.776,0.811967
69.777,0.812188
69.778,0.812409
69.779,0.812629
69.780,0.812849
69.781,0.813069
69.782,0.813289
69.783,0.813508
69.784,0.813727
69.785,0.813945
69.786,0.814164
69.787,0.814382
69.788,0.814600
69.789,0.814817
69.790,0.815034
69.791,0.815251
69.792,0.815468
69.793,0.815684
69.794,0.815900
69.795,0.816116
69.796,0.816331
69.797,0.816547
69.798,0.816761
69.799,0.816976
69.800,0.817190
69.801,0.817404
69.802,0.817618
69.803,0.817832
69.804,0.818045
69.805,0.818258
69.806,0.818470
69.807,0.818683
69.808,0.818895
69.809,0.819106
69.810,0.819318
69.811,0.819529
69.812,0.819740
69.813,0.819951
69.814,0.820161
69.815,0.820371
69.816,0.820581
69.817,0.820790
69.818,0.821000
69.819,0.821209
69.820,0.821417
69.821,0.821626
69.822,0.821834
69.823,0.822042
69.824,0.822249
69.825,0.822456
69.826,0.822663
69.827,0.822870
69.828,0.823077
69.829,0.823283
69.830,0.823489
69.831,0.823694
69.832,0.823900
69.833,0.824105
69.834,0.824309
69.835,0.824514
69.836,0.824718
69.837,0.824922
69.838,0.825126
69.839,0.825329
69.840,0.825532
69.841,0.825735
69.842,0.825938
69.843,0.826140
69.844,0.826342
69.845,0.826544
69.846,0.826745
69.847,0.826947
69.848,0.827148
69.849,0.827348
69.850,0.827549
69.851,0.827749
69.852,0.827949
69.853,0.828148
69.854,0.828348
69.855,0.828547
69.856,0.828745
69.857,0.828944
69.858,0.829142
69.859,0.829340
69.860,0.829538
69.861,0.829735
69.862,0.829933
69.863,0.830129
69.864,0.830326
69.865,0.830523
69.866,0.830719
69.867,0.830915
69.868,0.831110
69.869,0.831305
69.870,0.831500
69.871,0.831695
69.872,0.831890
69.873,0.832084
69.874,0.832278
69.875,0.832472
69.876,0.832665
69.877,0.832859
69.878,0.833051
69.879,0.833244
69.880,0.833437
69.881,0.833629
69.882,0.833821
69.883,0.834012
69.884,0.834204
69.885,0.834395
69.886,0.834586
69.887,0.834776
69.888,0.834967
69.889,0.835157
69.890,0.835347
69.891,0.835536
69.892,0.835726
69.893,0.835915
69.894,0.836103
69.895,0.836292
69.896,0.836480
69.897,0.836668
69.898,0.836856
69.899,0.837044
69.900,0.837231
69.901,0.837418
69.902,0.837605
69.903,0.837791
69.904,0.837977
69.905,0.838163
69.906,0.838349
69.907,0.838535
69.908,0.838720
69.909,0.838905
69.910,0.839090
69.911,0.839274
69.912,0.839458
69.913,0.839642
69.914,0.839826
69.915,0.840010
69.916,0.840193
69.917,0.840376
69.918,0.840559
69.919,0.840741
69.920,0.840923
69.921,0.841105
69.922,0.841287
69.923,0.841468
69.924,0.841650
69.925,0.841831
69.926,0.842011
69.927,0.842192
69.928,0.842372
69.929,0.842552
69.930,0.842732
69.931,0.842912
69.932,0.843091
69.933,0.843270
69.934,0.843449
69.935,0.843627
69.936,0.843805
69.937,0.843984
69.938,0.844161
69.939,0.844339
69.940,0.844516
69.941,0.844693
69.942,0.844870
69.943,0.845047
69.944,0.845223
69.945,0.845399
69.946,0.845575
69.947,0.845751
69.948,0.845926
69.949,0.846101
69.950,0.846276
69.951,0.846451
69.952,0.846625
69.953,0.846800
69.954,0.846974
69.955,0.847147
69.956,0.847321
69.957,0.847494
69.958,0.847667
69.959,0.847840
69.960,0.848012
69.961,0.848185
69.962,0.848357
69.963,0.848529
69.964,0.848700
69.965,0.848872
69.966,0.849043
69.967,0.849214
69.968,0.849384
69.969,0.849555
69.970,0.849725
69.971,0.849895
69.972,0.850065
69.973,0.850234
69.974,0.850403
69.975,0.850572
69.976,0.850741
69.977,0.850910
69.978,0.851078
69.979,0.851246
69.980,0.851414
69.981,0.851582
69.982,0.851749
69.983,0.851916
69.984,0.852083
69.985,0.852250
69.986,0.852417
69.987,0.852583
69.988,0.852749
69.989,0.852915
69.990,0.853080
69.991,0.853246
69.992,0.853411
69.993,0.853576
69.994,0.853740
69.995,0.853905
69.996,0.854069
69.997,0.854233
69.998,0.854397
69.999,0.854560
70.000,0.854724
70.001,0.854887
70.002,0.855050
70.003,0.855213
70.004,0.855375
70.005,0.855537
70.006,0.855699
70.007,0.855861
70.008,0.856023
70.009,0.856184
70.010,0.856345
70.011,0.856506
70.012,0.856667
70.013,0.856827
70.014,0.856987
70.015,0.857147
70.016,0.857307
70.017,0.857467
70.018,0.857626
70.019,0.857785
70.020,0.857944
70.021,0.858103
70.022,0.858261
70.023,0.858420
70.024,0.858578
70.025,0.858736
70.026,0.858893
70.027,0.859051
70.028,0.859208
70.029,0.859365
70.030,0.859522
70.031,0.859678
70.032,0.859834
70.033,0.859991
70.034,0.860146
70.035,0.860302
70.036,0.860458
70.037,0.860613
70.038,0.860768
70.039,0.860923
70.040,0.861077
70.041,0.861232
70.042,0.861386
70.043,0.861540
70.044,0.861694
70.045,0.861847
70.046,0.862001
70.047,0.862154
70.048,0.862307
70.049,0.862460
70.050,0.862612
70.051,0.862765
70.052,0.862917
70.053,0.863069
70.054,0.863220
70.055,0.863372
70.056,0.863523
70.057,0.863674
70.058,0.863825
70.059,0.863976
70.060,0.864126
70.061,0.864276
70.062,0.864426
70.063,0.864576
70.064,0.864726
70.065,0.864875
70.066,0.865025
70.067,0.865174
70.068,0.865322
70.069,0.865471
70.070,0.865619
70.071,0.865768
70.072,0.865916
70.073,0.866063
70.074,0.866211
70.075,0.866358
70.076,0.866506
70.077,0.866653
70.078,0.866799
70.079,0.866946
70.080,0.867092
70.081,0.867239
70.082,0.867385
70.083,0.867530
70.084,0.867676
70.085,0.867821
70.086,0.867967
70.087,0.868112
70.088,0.868256
70.089,0.868401
70.090,0.868546
70.091,0.868690
70.092,0.868834
70.093,0.868978
70.094,0.869121
70.095,0.869265
70.096,0.869408
70.097,0.869551
70.098,0.869694
70.099,0.869836
70.100,0.869979
70.101,0.870121
70.102,0.870263
70.103,0.870405
70.104,0.870547
70.105,0.870688
70.106,0.870829
70.107,0.870971
70.108,0.871111
70.109,0.871252
70.110,0.871393
70.111,0.871533
70.112,0.871673
70.113,0.871813
70.114,0.871953
70.115,0.872092
70.116,0.872232
70.117,0.872371
70.118,0.872510
70.119,0.872649
70.120,0.872787
70.121,0.872926
70.122,0.873064
70.123,0.873202
70.124,0.873340
70.125,0.873478
70.126,0.873615
70.127,0.873752
70.128,0.873890
70.129,0.874027
70.130,0.874163
70.131,0.874300
70.132,0.874436
70.133,0.874572
70.134,0.874708
70.135,0.874844
70.136,0.874980
70.137,0.875115
70.138,0.875251
70.139,0.875386
70.140,0.875521
70.141,0.875655
70.142,0.875790
70.143,0.875924
70.144,0.876058
70.145,0.876192
70.146,0.876326
70.147,0.876460
70.148,0.876593
70.149,0.876726
70.150,0.876859
70.151,0.876992
70.152,0.877125
70.153,0.877258
70.154,0.877390
70.155,0.877522
70.156,0.877654
70.157,0.877786
70.158,0.877918
70.159,0.878049
70.160,0.878180
70.161,0.878311
70.162,0.878442
70.163,0.878573
70.164,0.878704
70.165,0.878834
70.166,0.878964
70.167,0.879094
70.168,0.879224
70.169,0.879354
70.170,0.879483
70.171,0.879613
70.172,0.879742
70.173,0.879871
70.174,0.880000
70.175,0.880128
70.176,0.880257
70.177,0.880385
70.178,0.880513
70.179,0.880641
70.180,0.880769
70.181,0.880896
70.182,0.881024
70.183,0.881151
70.184,0.881278
70.185,0.881405
70.186,0.881532
70.187,0.881658
70.188,0.881785
70.189,0.881911
70.190,0.882037
70.191,0.882163
70.192,0.882289
70.193,0.882414
70.194,0.882539
70.195,0.882665
70.196,0.882790
70.197,0.882915
70.198,0.883039
70.199,0.883164
70.200,0.883288
70.201,0.883412
70.202,0.883536
70.203,0.883660
70.204,0.883784
70.205,0.883907
70.206,0.884031
70.207,0.884154
70.208,0.884277
70.209,0.884400
70.210,0.884522
70.211,0.884645
70.212,0.884767
70.213,0.884890
70.214,0.885012
70.215,0.885133
70.216,0.885255
70.217,0.885377
70.218,0.885498
70.219,0.885619
70.220,0.885740
70.221,0.885861
70.222,0.885982
70.223,0.886102
70.224,0.886223
70.225,0.886343
70.226,0.886463
70.227,0.886583
70.228,0.886703
70.229,0.886822
70.230,0.886942
70.231,0.887061
70.232,0.887180
70.233,0.887299
70.234,0.887418
70.235,0.887537
70.236,0.887655
70.237,0.887773
70.238,0.887892
70.239,0.888010
70.240,0.888127
70.241,0.888245
70.242,0.888363
70.243,0.888480
70.244,0.888597
70.245,0.888714
70.246,0.888831
70.247,0.888948
70.248,0.889064
70.249,0.889181
70.250,0.889297
70.251,0.889413
70.252,0.889529
70.253,0.889645
70.254,0.889760
70.255,0.889876
70.256,0.889991
70.257,0.890106
70.258,0.890222
70.259,0.890336
70.260,0.890451
70.261,0.890566
70.262,0.890680
70.263,0.890794
70.264,0.890908
70.265,0.891022
70.266,0.891136
70.267,0.891250
70.268,0.891363
70.269,0.891477
70.270,0.891590
70.271,0.891703
70.272,0.891816
70.273,0.891929
70.274,0.892041
70.275,0.892154
70.276,0.892266
70.277,0.892378
70.278,0.892490
70.279,0.892602
70.280,0.892713
70.281,0.892825
70.282,0.892936
70.283,0.893048
70.284,0.893159
70.285,0.893270
70.286,0.893380
70.287,0.893491
70.288,0.893602
70.289,0.893712
70.290,0.893822
70.291,0.893932
70.292,0.894042
70.293,0.894152
70.294,0.894262
70.295,0.894371
70.296,0.894480
70.297,0.894590
70.298,0.894699
70.299,0.894807
70.300,0.894916
70.301,0.895025
70.302,0.895133
70.303,0.895242
70.304,0.895350
70.305,0.895458
70.306,0.895566
70.307,0.895673
70.308,0.895781
70.309,0.895889
70.310,0.895996
70.311,0.896103
70.312,0.896210
70.313,0.896317
70.314,0.896424
70.315,0.896530
70.316,0.896637
70.317,0.896743
70.318,0.896849
70.319,0.896955
70.320,0.897061
70.321,0.897167
70.322,0.897273
70.323,0.897378
70.324,0.897483
70.325,0.897589
70.326,0.897694
70.327,0.897799
70.328,0.897903
70.329,0.898008
70.330,0.898113
70.331,0.898217
70.332,0.898321
70.333,0.898425
70.334,0.898529
70.335,0.898633
70.336,0.898737
70.337,0.898840
70.338,0.898944
70.339,0.899047
70.340,0.899150
70.341,0.899253
70.342,0.899356
70.343,0.899459
70.344,0.899561
70.345,0.899664
70.346,0.899766
70.347,0.899868
70.348,0.899970
70.349,0.900072
70.350,0.900174
70.351,0.900276
70.352,0.900377
70.353,0.900479
70.354,0.900580
70.355,0.900681
70.356,0.900782
70.357,0.900883
70.358,0.900983
70.359,0.901084
70.360,0.901185
70.361,0.901285
70.362,0.901385
70.363,0.901485
70.364,0.901585
70.365,0.901685
70.366,0.901784
70.367,0.901884
70.368,0.901983
70.369,0.902083
70.370,0.902182
70.371,0.902281
70.372,0.902380
70.373,0.902478
70.374,0.902577
70.375,0.902676
70.376,0.902774
70.377,0.902872
70.378,0.902970
70.379,0.903068
70.380,0.903166
70.381,0.903264
70.382,0.903361
70.383,0.903459
70.384,0.903556
70.385,0.903653
70.386,0.903751
70.387,0.903848
70.388,0.903944
70.389,0.904041
70.390,0.904138
70.391,0.904234
70.392,0.904330
70.393,0.904427
70.394,0.904523
70.395,0.904619
70.396,0.904714
70.397,0.904810
70.398,0.904906
70.399,0.905001
70.400,0.905097
70.401,0.905192
70.402,0.905287
70.403,0.905382
70.404,0.905477
70.405,0.905571
70.406,0.905666
70.407,0.905760
70.408,0.905855
70.409,0.905949
70.410,0.906043
70.411,0.906137
70.412,0.906231
70.413,0.906325
70.414,0.906418
70.415,0.906512
70.416,0.906605
70.417,0.906698
70.418,0.906791
70.419,0.906884
70.420,0.906977
70.421,0.907070
70.422,0.907163
70.423,0.907255
70.424,0.907347
70.425,0.907440
70.426,0.907532
70.427,0.907624
70.428,0.907716
70.429,0.907808
70.430,0.907899
70.431,0.907991
70.432,0.908082
70.433,0.908174
70.434,0.908265
70.435,0.908356
70.436,0.908447
70.437,0.908538
70.438,0.908629
70.439,0.908719
70.440,0.908810
70.441,0.908900
70.442,0.908990
70.443,0.909080
70.444,0.909170
70.445,0.909260
70.446,0.909350
70.447,0.909440
70.448,0.909529
70.449,0.909619
70.450,0.909708
70.451,0.909797
70.452,0.909887
70.453,0.909976
70.454,0.910064
70.455,0.910153
70.456,0.910242
70.457,0.910330
70.458,0.910419
70.459,0.910507
70.460,0.910595
70.461,0.910683
70.462,0.910771
70.463,0.910859
70.464,0.910947
70.465,0.911034
70.466,0.911122
70.467,0.911209
70.468,0.911297
70.469,0.911384
70.470,0.911471
70.471,0.911558
70.472,0.911645
70.473,0.911731
70.474,0.911818
70.475,0.911905
70.476,0.911991
70.477,0.912077
70.478,0.912163
70.479,0.912249
70.480,0.912335
70.481,0.912421
70.482,0.912507
70.483,0.912593
70.484,0.912678
70.485,0.912764
70.486,0.912849
70.487,0.912934
70.488,0.913019
70.489,0.913104
70.490,0.913189
70.491,0.913274
70.492,0.913358
70.493,0.913443
70.494,0.913527
70.495,0.913612
70.496,0.913696
70.497,0.913780
70.498,0.913864
