Angle,Reflectance
71.995,0.933976
71.996,0.934042
71.997,0.934107
71.998,0.934172
71.999,0.934238
72.000,0.934303
72.001,0.934368
72.002,0.934433
72.003,0.934498
72.004,0.934563
72.005,0.934628
72.006,0.934693
72.007,0.934757
72.008,0.934822
72.009,0.934886
72.010,0.934951
72.011,0.935015
72.012,0.935079
72.013,0.935143
72.014,0.935207
72.015,0.935271
72.016,0.935335
72.017,0.935399
72.018,0.935462
72.019,0.935526
72.020,0.935589
72.021,0.935653
72.022,0.935716
72.023,0.935779
72.024,0.935842
72.025,0.935905
72.026,0.935968
72.027,0.936031
72.028,0.936094
72.029,0.936157
72.030,0.936219
72.031,0.936282
72.032,0.936344
72.033,0.936407
72.034,0.936469
72.035,0.936531
72.036,0.936594
72.037,0.936656
72.038,0.936718
72.039,0.936779
72.040,0.936841
72.041,0.936903
72.042,0.936965
72.043,0.937026
72.044,0.937088
72.045,0.937149
72.046,0.937210
72.047,0.937271
72.048,0.937333
72.049,0.937394
72.050,0.937455
72.051,0.937516
72.052,0.937576
72.053,0.937637
72.054,0.937698
72.055,0.937758
72.056,0.937819
72.057,0.937879
72.058,0.937939
72.059,0.938000
72.060,0.938060
72.061,0.938120
72.062,0.938180
72.063,0.938240
72.064,0.938300
72.065,0.938360
72.066,0.938419
72.067,0.938479
72.068,0.938538
72.069,0.938598
72.070,0.938657
72.071,0.938716
72.072,0.938776
72.073,0.938835
72.074,0.938894
72.075,0.938953
72.076,0.939012
72.077,0.939070
72.078,0.939129
72.079,0.939188
72.080,0.939246
72.081,0.939305
72.082,0.939363
72.083,0.939422
72.084,0.939480
72.085,0.939538
72.086,0.939596
72.087,0.939654
72.088,0.939712
72.089,0.939770
72.090,0.939828
72.091,0.939886
72.092,0.939943
72.093,0.940001
72.094,0.940058
72.095,0.940116
72.096,0.940173
72.097,0.940231
72.098,0.940288
72.099,0.940345
72.100,0.940402
72.101,0.940459
72.102,0.940516
72.103,0.940573
72.104,0.940629
72.105,0.940686
72.106,0.940743
72.107,0.940799
72.108,0.940856
72.109,0.940912
72.110,0.940968
72.111,0.941025
72.112,0.941081
72.113,0.941137
72.114,0.941193
72.115,0.941249
72.116,0.941305
72.117,0.941360
72.118,0.941416
72.119,0.941472
72.120,0.941527
72.121,0.941583
72.122,0.941638
72.123,0.941694
72.124,0.941749
72.125,0.941804
72.126,0.941859
72.127,0.941914
72.128,0.941969
72.129,0.942024
72.130,0.942079
72.131,0.942134
72.132,0.942189
72.133,0.942243
72.134,0.942298
72.135,0.942352
72.136,0.942407
72.137,0.942461
72.138,0.942515
72.139,0.942570
72.140,0.942624
72.141,0.942678
72.142,0.942732
72.143,0.942786
72.144,0.942840
72.145,0.942893
72.146,0.942947
72.147,0.943001
72.148,0.943054
72.149,0.943108
72.150,0.943161
72.151,0.943215
72.152,0.943268
72.153,0.943321
72.154,0.943374
72.155,0.943427
72.156,0.943480
72.157,0.943533
72.158,0.943586
72.159,0.943639
72.160,0.943692
72.161,0.943745
72.162,0.943797
72.163,0.943850
72.164,0.943902
72.165,0.943955
72.166,0.944007
72.167,0.944059
72.168,0.944112
72.169,0.944164
72.170,0.944216
72.171,0.944268
72.172,0.944320
72.173,0.944372
72.174,0.944423
72.175,0.944475
72.176,0.944527
72.177,0.944578
72.178,0.944630
72.179,0.944681
72.180,0.944733
72.181,0.944784
72.182,0.944836
72.183,0.944887
72.184,0.944938
72.185,0.944989
72.186,0.945040
72.187,0.945091
72.188,0.945142
72.189,0.945193
72.190,0.945243
72.191,0.945294
72.192,0.945345
72.193,0.945395
72.194,0.945446
72.195,0.945496
72.196,0.945547
72.197,0.945597
72.198,0.945647
72.199,0.945697
72.200,0.945747
72.201,0.945798
72.202,0.945848
72.203,0.945897
72.204,0.945947
72.205,0.945997
72.206,0.946047
72.207,0.946097
72.208,0.946146
72.209,0.946196
72.210,0.946245
72.211,0.946295
72.212,0.946344
72.213,0.946393
72.214,0.946442
72.215,0.946492
72.216,0.946541
72.217,0.946590
72.218,0.946639
72.219,0.946688
72.220,0.946737
72.221,0.946785
72.222,0.946834
72.223,0.946883
72.224,0.946931
72.225,0.946980
72.226,0.947028
72.227,0.947077
72.228,0.947125
72.229,0.947174
72.230,0.947222
72.231,0.947270
72.232,0.947318
72.233,0.947366
72.234,0.947414
72.235,0.947462
72.236,0.947510
72.237,0.947558
72.238,0.947606
72.239,0.947653
72.240,0.947701
72.241,0.947748
72.242,0.947796
72.243,0.947843
72.244,0.947891
72.245,0.947938
72.246,0.947986
72.247,0.948033
72.248,0.948080
72.249,0.948127
72.250,0.948174
72.251,0.948221
72.252,0.948268
72.253,0.948315
72.254,0.948362
72.255,0.948408
72.256,0.948455
72.257,0.948502
72.258,0.948548
72.259,0.948595
72.260,0.948641
72.261,0.948688
72.262,0.948734
72.263,0.948780
72.264,0.948827
72.265,0.948873
72.266,0.948919
72.267,0.948965
72.268,0.949011
72.269,0.949057
72.270,0.949103
72.271,0.949149
72.272,0.949194
72.273,0.949240
72.274,0.949286
72.275,0.949331
72.276,0.949377
72.277,0.949422
72.278,0.949468
72.279,0.949513
72.280,0.949559
72.281,0.949604
72.282,0.949649
72.283,0.949694
72.284,0.949739
72.285,0.949784
72.286,0.949829
72.287,0.949874
72.288,0.949919
72.289,0.949964
72.290,0.950009
72.291,0.950053
72.292,0.950098
72.293,0.950143
72.294,0.950187
72.295,0.950232
72.296,0.950276
72.297,0.950320
72.298,0.950365
72.299,0.950409
72.300,0.950453
72.301,0.950497
72.302,0.950542
72.303,0.950586
72.304,0.950630
72.305,0.950673
72.306,0.950717
72.307,0.950761
72.308,0.950805
72.309,0.950849
72.310,0.950892
72.311,0.950936
72.312,0.950980
72.313,0.951023
72.314,0.951067
72.315,0.951110
72.316,0.951153
72.317,0.951197
72.318,0.951240
72.319,0.951283
72.320,0.951326
72.321,0.951369
72.322,0.951412
72.323,0.951455
72.324,0.951498
72.325,0.951541
72.326,0.951584
72.327,0.951627
72.328,0.951669
72.329,0.951712
72.330,0.951755
72.331,0.951797
72.332,0.951840
72.333,0.951882
72.334,0.951925
72.335,0.951967
72.336,0.952009
72.337,0.952052
72.338,0.952094
72.339,0.952136
72.340,0.952178
72.341,0.952220
72.342,0.952262
72.343,0.952304
72.344,0.952346
72.345,0.952388
72.346,0.952430
72.347,0.952471
72.348,0.952513
72.349,0.952555
72.350,0.952596
72.351,0.952638
72.352,0.952679
72.353,0.952721
72.354,0.952762
72.355,0.952803
72.356,0.952845
72.357,0.952886
72.358,0.952927
72.359,0.952968
72.360,0.953009
72.361,0.953050
72.362,0.953091
72.363,0.953132
72.364,0.953173
72.365,0.953214
72.366,0.953255
72.367,0.953296
72.368,0.953336
72.369,0.953377
72.370,0.953418
72.371,0.953458
72.372,0.953499
72.373,0.953539
72.374,0.953579
72.375,0.953620
72.376,0.953660
72.377,0.953700
72.378,0.953741
72.379,0.953781
72.380,0.953821
72.381,0.953861
72.382,0.953901
72.383,0.953941
72.384,0.953981
72.385,0.954021
72.386,0.954061
72.387,0.954100
72.388,0.954140
72.389,0.954180
72.390,0.954219
72.391,0.954259
72.392,0.954298
72.393,0.954338
72.394,0.954377
72.395,0.954417
72.396,0.954456
72.397,0.954495
72.398,0.954535
72.399,0.954574
72.400,0.954613
72.401,0.954652
72.402,0.954691
72.403,0.954730
72.404,0.954769
72.405,0.954808
72.406,0.954847
72.407,0.954886
72.408,0.954925
72.409,0.954963
72.410,0.955002
72.411,0.955041
72.412,0.955079
72.413,0.955118
72.414,0.955157
72.415,0.955195
72.416,0.955233
72.417,0.955272
72.418,0.955310
72.419,0.955348
72.420,0.955387
72.421,0.955425
72.422,0.955463
72.423,0.955501
72.424,0.955539
72.425,0.955577
72.426,0.955615
72.427,0.955653
72.428,0.955691
72.429,0.955729
72.430,0.955767
72.431,0.955804
72.432,0.955842
72.433,0.955880
72.434,0.955917
72.435,0.955955
72.436,0.955992
72.437,0.956030
72.438,0.956067
72.439,0.956105
72.440,0.956142
72.441,0.956179
72.442,0.956217
72.443,0.956254
72.444,0.956291
72.445,0.956328
72.446,0.956365
72.447,0.956402
72.448,0.956439
72.449,0.956476
72.450,0.956513
72.451,0.956550
72.452,0.956587
72.453,0.956624
72.454,0.956660
72.455,0.956697
72.456,0.956734
72.457,0.956770
72.458,0.956807
72.459,0.956843
72.460,0.956880
72.461,0.956916
72.462,0.956953
72.463,0.956989
72.464,0.957025
72.465,0.957062
72.466,0.957098
72.467,0.957134
72.468,0.957170
72.469,0.957206
72.470,0.957242
72.471,0.957278
72.472,0.957314
72.473,0.957350
72.474,0.957386
72.475,0.957422
72.476,0.957458
72.477,0.957494
72.478,0.957529
72.479,0.957565
72.480,0.957601
72.481,0.957636
72.482,0.957672
72.483,0.957707
72.484,0.957743
72.485,0.957778
72.486,0.957814
72.487,0.957849
72.488,0.957884
72.489,0.957920
72.490,0.957955
72.491,0.957990
72.492,0.958025
72.493,0.958060
72.494,0.958095
72.495,0.958130
72.496,0.958165
72.497,0.958200
72.498,0.958235
72.499,0.958270
72.500,0.958305
72.501,0.958340
72.502,0.958374
72.503,0.958409
72.504,0.958444
72.505,0.958478
72.506,0.958513
72.507,0.958548
72.508,0.958582
72.509,0.958617
72.510,0.958651
72.511,0.958685
72.512,0.958720
72.513,0.958754
72.514,0.958788
72.515,0.958823
72.516,0.958857
72.517,0.958891
72.518,0.958925
72.519,0.958959
72.520,0.958993
72.521,0.959027
72.522,0.959061
72.523,0.959095
72.524,0.959129
72.525,0.959163
72.526,0.959196
72.527,0.959230
72.528,0.959264
72.529,0.959298
72.530,0.959331
72.531,0.959365
72.532,0.959398
72.533,0.959432
72.534,0.959465
72.535,0.959499
72.536,0.959532
72.537,0.959566
72.538,0.959599
72.539,0.959632
72.540,0.959666
72.541,0.959699
72.542,0.959732
72.543,0.959765
72.544,0.959798
72.545,0.959831
72.546,0.959864
72.547,0.959897
72.548,0.959930
72.549,0.959963
72.550,0.959996
72.551,0.960029
72.552,0.960062
72.553,0.960095
72.554,0.960127
72.555,0.960160
72.556,0.960193
72.557,0.960225
72.558,0.960258
72.559,0.960290
72.560,0.960323
72.561,0.960355
72.562,0.960388
72.563,0.960420
72.564,0.960453
72.565,0.960485
72.566,0.960517
72.567,0.960549
72.568,0.960582
72.569,0.960614
72.570,0.960646
72.571,0.960678
72.572,0.960710
72.573,0.960742
72.574,0.960774
72.575,0.960806
72.576,0.960838
72.577,0.960870
72.578,0.960902
72.579,0.960934
72.580,0.960966
72.581,0.960997
72.582,0.961029
72.583,0.961061
72.584,0.961092
72.585,0.961124
72.586,0.961155
72.587,0.961187
72.588,0.961219
72.589,0.961250
72.590,0.961281
72.591,0.961313
72.592,0.961344
72.593,0.961375
72.594,0.961407
72.595,0.961438
72.596,0.961469
72.597,0.961500
72.598,0.961532
72.599,0.961563
72.600,0.961594
72.601,0.961625
72.602,0.961656
72.603,0.961687
72.604,0.961718
72.605,0.961749
72.606,0.961780
72.607,0.961810
72.608,0.961841
72.609,0.961872
72.610,0.961903
72.611,0.961933
72.612,0.961964
72.613,0.961995
72.614,0.962025
72.615,0.962056
72.616,0.962086
72.617,0.962117
72.618,0.962147
72.619,0.962178
72.620,0.962208
72.621,0.962238
72.622,0.962269
72.623,0.962299
72.624,0.962329
72.625,0.962360
72.626,0.962390
72.627,0.962420
72.628,0.962450
72.629,0.962480
72.630,0.962510
72.631,0.962540
72.632,0.962570
72.633,0.962600
72.634,0.962630
72.635,0.962660
72.636,0.962690
72.637,0.962720
72.638,0.962749
72.639,0.962779
72.640,0.962809
72.641,0.962839
72.642,0.962868
72.643,0.962898
72.644,0.962928
72.645,0.962957
72.646,0.962987
72.647,0.963016
72.648,0.963046
72.649,0.963075
72.650,0.963104
72.651,0.963134
72.652,0.963163
72.653,0.963192
72.654,0.963222
72.655,0.963251
72.656,0.963280
72.657,0.963309
72.658,0.963338
72.659,0.963368
72.660,0.963397
72.661,0.963426
72.662,0.963455
72.663,0.963484
72.664,0.963513
72.665,0.963542
72.666,0.963570
72.667,0.963599
72.668,0.963628
72.669,0.963657
72.670,0.963686
72.671,0.963714
72.672,0.963743
72.673,0.963772
72.674,0.963800
72.675,0.963829
72.676,0.963858
72.677,0.963886
72.678,0.963915
72.679,0.963943
72.680,0.963972
72.681,0.964000
72.682,0.964028
72.683,0.964057
72.684,0.964085
72.685,0.964113
72.686,0.964142
72.687,0.964170
72.688,0.964198
72.689,0.964226
72.690,0.964254
72.691,0.964282
72.692,0.964310
72.693,0.964339
72.694,0.964367
72.695,0.964395
72.696,0.964422
72.697,0.964450
72.698,0.964478
72.699,0.964506
72.700,0.964534
72.701,0.964562
72.702,0.964590
72.703,0.964617
72.704,0.964645
72.705,0.964673
72.706,0.964700
72.707,0.964728
72.708,0.964756
72.709,0.964783
72.710,0.964811
72.711,0.964838
72.712,0.964866
72.713,0.964893
72.714,0.964921
72.715,0.964948
72.716,0.964975
72.717,0.965003
72.718,0.965030
72.719,0.965057
72.720,0.965084
72.721,0.965112
72.722,0.965139
72.723,0.965166
72.724,0.965193
72.725,0.965220
72.726,0.965247
72.727,0.965274
72.728,0.965301
72.729,0.965328
72.730,0.965355
72.731,0.965382
72.732,0.965409
72.733,0.965436
72.734,0.965463
72.735,0.965489
72.736,0.965516
72.737,0.965543
72.738,0.965570
72.739,0.965596
72.740,0.965623
72.741,0.965650
72.742,0.965676
72.743,0.965703
72.744,0.965729
72.745,0.965756
72.746,0.965782
72.747,0.965809
72.748,0.965835
72.749,0.965862
72.750,0.965888
72.751,0.965914
72.752,0.965941
72.753,0.965967
72.754,0.965993
72.755,0.966019
72.756,0.966046
72.757,0.966072
72.758,0.966098
72.759,0.966124
72.760,0.966150
72.761,0.966176
72.762,0.966202
72.763,0.966228
72.764,0.966254
72.765,0.966280
72.766,0.966306
72.767,0.966332
72.768,0.966358
72.769,0.966384
72.770,0.966410
72.771,0.966435
72.772,0.966461
72.773,0.966487
72.774,0.966513
72.775,0.966538
72.776,0.966564
72.777,0.966590
72.778,0.966615
72.779,0.966641
72.780,0.966666
72.781,0.966692
72.782,0.966717
72.783,0.966743
72.784,0.966768
72.785,0.966794
72.786,0.966819
72.787,0.966844
72.788,0.966870
72.789,0.966895
72.790,0.966920
72.791,0.966945
72.792,0.966971
72.793,0.966996
72.794,0.967021
72.795,0.967046
72.796,0.967071
72.797,0.967096
72.798,0.967121
72.799,0.967146
72.800,0.967171
72.801,0.967196
72.802,0.967221
72.803,0.967246
72.804,0.967271
72.805,0.967296
72.806,0.967321
72.807,0.967346
72.808,0.967371
72.809,0.967395
72.810,0.967420
72.811,0.967445
72.812,0.967470
72.813,0.967494
72.814,0.967519
72.815,0.967543
72.816,0.967568
72.817,0.967593
72.818,0.967617
72.819,0.967642
72.820,0.967666
72.821,0.967691
72.822,0.967715
72.823,0.967739
72.824,0.967764
72.825,0.967788
72.826,0.967813
72.827,0.967837
72.828,0.967861
72.829,0.967885
72.830,0.967910
72.831,0.967934
72.832,0.967958
72.833,0.967982
72.834,0.968006
72.835,0.968030
72.836,0.968054
72.837,0.968079
72.838,0.968103
72.839,0.968127
72.840,0.968151
72.841,0.968175
72.842,0.968198
72.843,0.968222
72.844,0.968246
72.845,0.968270
72.846,0.968294
72.847,0.968318
72.848,0.968342
72.849,0.968365
72.850,0.968389
72.851,0.968413
72.852,0.968436
72.853,0.968460
72.854,0.968484
72.855,0.968507
72.856,0.968531
72.857,0.968554
72.858,0.968578
72.859,0.968601
72.860,0.968625
72.861,0.968648
72.862,0.968672
72.863,0.968695
72.864,0.968719
72.865,0.968742
72.866,0.968765
72.867,0.968789
72.868,0.968812
72.869,0.968835
72.870,0.968859
72.871,0.968882
72.872,0.968905
72.873,0.968928
72.874,0.968951
72.875,0.968974
72.876,0.968998
72.877,0.969021
72.878,0.969044
72.879,0.969067
72.880,0.969090
72.881,0.969113
72.882,0.969136
72.883,0.969159
72.884,0.969181
72.885,0.969204
72.886,0.969227
72.887,0.969250
72.888,0.969273
72.889,0.969296
72.890,0.969318
72.891,0.969341
72.892,0.969364
72.893,0.969387
72.894,0.969409
72.895,0.969432
72.896,0.969455
72.897,0.969477
72.898,0.969500
72.899,0.969522
72.900,0.969545
72.901,0.969567
72.902,0.969590
72.903,0.969612
72.904,0.969635
72.905,0.969657
72.906,0.969680
72.907,0.969702
72.908,0.969724
72.909,0.969747
72.910,0.969769
72.911,0.969791
72.912,0.969814
72.913,0.969836
72.914,0.969858
72.915,0.969880
72.916,0.969902
72.917,0.969925
72.918,0.969947
72.919,0.969969
72.920,0.969991
72.921,0.970013
72.922,0.970035
72.923,0.970057
72.924,0.970079
72.925,0.970101
72.926,0.970123
72.927,0.970145
72.928,0.970167
72.929,0.970189
72.930,0.970210
72.931,0.970232
72.932,0.970254
72.933,0.970276
72.934,0.970298
72.935,0.970319
72.936,0.970341
72.937,0.970363
72.938,0.970385
72.939,0.970406
72.940,0.970428
72.941,0.970450
72.942,0.970471
72.943,0.970493
72.944,0.970514
72.945,0.970536
72.946,0.970557
72.947,0.970579
72.948,0.970600
72.949,0.970622
72.950,0.970643
72.951,0.970664
72.952,0.970686
72.953,0.970707
72.954,0.970729
72.955,0.970750
72.956,0.970771
72.957,0.970792
72.958,0.970814
72.959,0.970835
72.960,0.970856
72.961,0.970877
72.962,0.970898
72.963,0.970920
72.964,0.970941
72.965,0.970962
72.966,0.970983
72.967,0.971004
72.968,0.971025
72.969,0.971046
72.970,0.971067
72.971,0.971088
72.972,0.971109
72.973,0.971130
72.974,0.971151
72.975,0.971172
72.976,0.971193
72.977,0.971213
72.978,0.971234
72.979,0.971255
72.980,0.971276
72.981,0.971297
72.982,0.971317
72.983,0.971338
72.984,0.971359
72.985,0.971379
72.986,0.971400
72.987,0.971421
72.988,0.971441
72.989,0.971462
72.990,0.971483
72.991,0.971503
72.992,0.971524
72.993,0.971544
72.994,0.971565
72.995,0.971585
72.996,0.971606
72.997,0.971626
72.998,0.971646
72.999,0.971667
73.000,0.971687
73.001,0.971708
73.002,0.971728
73.003,0.971748
73.004,0.971769
73.005,0.971789
73.006,0.971809
73.007,0.971829
73.008,0.971850
73.009,0.971870
73.010,0.971890
73.011,0.971910
73.012,0.971930
73.013,0.971950
73.014,0.971970
73.015,0.971990
73.016,0.972010
73.017,0.972031
73.018,0.972051
73.019,0.972071
73.020,0.972091
73.021,0.972110
73.022,0.972130
73.023,0.972150
73.024,0.972170
73.025,0.972190
73.026,0.972210
73.027,0.972230
73.028,0.972250
73.029,0.972269
73.030,0.972289
73.031,0.972309
73.032,0.972329
73.033,0.972348
73.034,0.972368
73.035,0.972388
73.036,0.972407
73.037,0.972427
73.038,0.972447
73.039,0.972466
73.040,0.972486
73.041,0.972505
73.042,0.972525
73.043,0.972545
73.044,0.972564
73.045,0.972584
73.046,0.972603
73.047,0.972622
73.048,0.972642
73.049,0.972661
73.050,0.972681
73.051,0.972700
73.052,0.972719
73.053,0.972739
73.054,0.972758
73.055,0.972777
73.056,0.972797
73.057,0.972816
73.058,0.972835
73.059,0.972854
73.060,0.972874
73.061,0.972893
73.062,0.972912
73.063,0.972931
73.064,0.972950
73.065,0.972969
73.066,0.972988
73.067,0.973007
73.068,0.973026
73.069,0.973046
73.070,0.973065
73.071,0.973084
73.072,0.973103
73.073,0.973121
73.074,0.973140
73.075,0.973159
73.076,0.973178
73.077,0.973197
73.078,0.973216
73.079,0.973235
73.080,0.973254
73.081,0.973273
73.082,0.973291
73.083,0.973310
73.084,0.973329
73.085,0.973348
73.086,0.973366
73.087,0.973385
73.088,0.973404
73.089,0.973422
73.090,0.973441
73.091,0.973460
73.092,0.973478
73.093,0.973497
73.094,0.973515
73.095,0.973534
73.096,0.973553
73.097,0.973571
73.098,0.973590
73.099,0.973608
73.100,0.973627
73.101,0.973645
73.102,0.973663
73.103,0.973682
73.104,0.973700
73.105,0.973719
73.106,0.973737
73.107,0.973755
73.108,0.973774
73.109,0.973792
73.110,0.973810
73.111,0.973829
73.112,0.973847
73.113,0.973865
73.114,0.973883
73.115,0.973901
73.116,0.973920
73.117,0.973938
73.118,0.973956
73.119,0.973974
73.120,0.973992
73.121,0.974010
73.122,0.974028
73.123,0.974046
73.124,0.974064
73.125,0.974083
73.126,0.974101
73.127,0.974119
73.128,0.974136
73.129,0.974154
73.130,0.974172
73.131,0.974190
73.132,0.974208
73.133,0.974226
73.134,0.974244
73.135,0.974262
73.136,0.974280
73.137,0.974298
73.138,0.974315
73.139,0.974333
73.140,0.974351
73.141,0.974369
73.142,0.974386
73.143,0.974404
73.144,0.974422
73.145,0.974439
73.146,0.974457
73.147,0.974475
73.148,0.974492
73.149,0.974510
73.150,0.974528
73.151,0.974545
73.152,0.974563
73.153,0.974580
73.154,0.974598
73.155,0.974615
73.156,0.974633
73.157,0.974650
73.158,0.974668
73.159,0.974685
73.160,0.974703
73.161,0.974720
73.162,0.974738
73.163,0.974755
73.164,0.974772
73.165,0.974790
73.166,0.974807
73.167,0.974824
73.168,0.974842
73.169,0.974859
73.170,0.974876
73.171,0.974893
73.172,0.974911
73.173,0.974928
73.174,0.974945
73.175,0.974962
73.176,0.974979
73.177,0.974997
73.178,0.975014
73.179,0.975031
73.180,0.975048
73.181,0.975065
73.182,0.975082
73.183,0.975099
73.184,0.975116
73.185,0.975133
73.186,0.975150
73.187,0.975167
73.188,0.975184
73.189,0.975201
73.190,0.975218
73.191,0.975235
73.192,0.975252
73.193,0.975269
73.194,0.975286
73.195,0.975303
73.196,0.975320
73.197,0.975336
73.198,0.975353
73.199,0.975370
73.200,0.975387
73.201,0.975404
73.202,0.975420
73.203,0.975437
73.204,0.975454
73.205,0.975470
73.206,0.975487
73.207,0.975504
73.208,0.975521
73.209,0.975537
73.210,0.975554
73.211,0.975570
73.212,0.975587
73.213,0.975604
73.214,0.975620
73.215,0.975637
73.216,0.975653
73.217,0.975670
73.218,0.975686
73.219,0.975703
73.220,0.975719
73.221,0.975736
73.222,0.975752
73.223,0.975769
73.224,0.975785
73.225,0.975801
73.226,0.975818
73.227,0.975834
73.228,0.975850
73.229,0.975867
73.230,0.975883
73.231,0.975899
73.232,0.975916
73.233,0.975932
73.234,0.975948
73.235,0.975965
73.236,0.975981
73.237,0.975997
73.238,0.976013
73.239,0.976029
73.240,0.976046
73.241,0.976062
73.242,0.976078
73.243,0.976094
73.244,0.976110
73.245,0.976126
73.246,0.976142
73.247,0.976158
73.248,0.976174
73.249,0.976190
73.250,0.976206
73.251,0.976222
73.252,0.976238
73.253,0.976254
73.254,0.976270
73.255,0.976286
73.256,0.976302
73.257,0.976318
73.258,0.976334
73.259,0.976350
73.260,0.976366
73.261,0.976382
73.262,0.976397
73.263,0.976413
73.264,0.976429
73.265,0.976445
73.266,0.976461
73.267,0.976476
73.268,0.976492
73.269,0.976508
73.270,0.976524
73.271,0.976539
73.272,0.976555
73.273,0.976571
73.274,0.976586
73.275,0.976602
73.276,0.976618
73.277,0.976633
73.278,0.976649
73.279,0.976665
73.280,0.976680
73.281,0.976696
73.282,0.976711
73.283,0.976727
73.284,0.976742
73.285,0.976758
73.286,0.976773
73.287,0.976789
73.288,0.976804
73.289,0.976820
73.290,0.976835
73.291,0.976851
73.292,0.976866
73.293,0.976881
73.294,0.976897
73.295,0.976912
73.296,0.976927
73.297,0.976943
73.298,0.976958
73.299,0.976973
73.300,0.976989
73.301,0.977004
73.302,0.977019
73.303,0.977035
73.304,0.977050
73.305,0.977065
73.306,0.977080
73.307,0.977095
73.308,0.977111
73.309,0.977126
73.310,0.977141
73.311,0.977156
73.312,0.977171
73.313,0.977186
73.314,0.977201
73.315,0.977216
73.316,0.977232
73.317,0.977247
73.318,0.977262
73.319,0.977277
73.320,0.977292
73.321,0.977307
73.322,0.977322
73.323,0.977337
73.324,0.977352
73.325,0.977367
73.326,0.977382
73.327,0.977396
73.328,0.977411
73.329,0.977426
73.330,0.977441
73.331,0.977456
73.332,0.977471
73.333,0.977486
73.334,0.977501
73.335,0.977515
73.336,0.977530
73.337,0.977545
73.338,0.977560
73.339,0.977574
73.340,0.977589
73.341,0.977604
73.342,0.977619
73.343,0.977633
73.344,0.977648
73.345,0.977663
73.346,0.977677
73.347,0.977692
73.348,0.977707
73.349,0.977721
73.350,0.977736
73.351,0.977751
73.352,0.977765
73.353,0.977780
73.354,0.977794
73.355,0.977809
73.356,0.977823
73.357,0.977838
73.358,0.977852
73.359,0.977867
73.360,0.977881
73.361,0.977896
73.362,0.977910
73.363,0.977925
73.364,0.977939
73.365,0.977954
73.366,0.977968
73.367,0.977982
73.368,0.977997
73.369,0.978011
73.370,0.978026
73.371,0.978040
73.372,0.978054
73.373,0.978068
73.374,0.978083
73.375,0.978097
73.376,0.978111
73.377,0.978126
73.378,0.978140
73.379,0.978154
73.380,0.978168
73.381,0.978183
73.382,0.978197
73.383,0.978211
73.384,0.978225
73.385,0.978239
73.386,0.978253
73.387,0.978268
73.388,0.978282
73.389,0.978296
73.390,0.978310
73.391,0.978324
73.392,0.978338
73.393,0.978352
73.394,0.978366
73.395,0.978380
73.396,0.978394
73.397,0.978408
73.398,0.978422
73.399,0.978436
73.400,0.978450
73.401,0.978464
73.402,0.978478
73.403,0.978492
73.404,0.978506
73.405,0.978520
73.406,0.978534
73.407,0.978548
73.408,0.978561
73.409,0.978575
73.410,0.978589
73.411,0.978603
73.412,0.978617
73.413,0.978631
73.414,0.978644
73.415,0.978658
73.416,0.978672
73.417,0.978686
73.418,0.978700
73.419,0.978713
73.420,0.978727
73.421,0.978741
73.422,0.978754
73.423,0.978768
73.424,0.978782
73.425,0.978795
73.426,0.978809
73.427,0.978823
73.428,0.978836
73.429,0.978850
73.430,0.978864
73.431,0.978877
73.432,0.978891
73.433,0.978904
73.434,0.978918
73.435,0.978931
73.436,0.978945
73.437,0.978958
73.438,0.978972
73.439,0.978985
73.440,0.978999
73.441,0.979012
73.442,0.979026
73.443,0.979039
73.444,0.979053
73.445,0.979066
73.446,0.979080
73.447,0.979093
73.448,0.979106
73.449,0.979120
73.450,0.979133
73.451,0.979146
73.452,0.979160
73.453,0.979173
73.454,0.979186
73.455,0.979200
73.456,0.979213
73.457,0.979226
73.458,0.979240
73.459,0.979253
73.460,0.979266
73.461,0.979279
73.462,0.979293
73.463,0.979306
73.464,0.979319
73.465,0.979332
73.466,0.979345
73.467,0.979358
73.468,0.979372
73.469,0.979385
73.470,0.979398
73.471,0.979411
73.472,0.979424
73.473,0.979437
73.474,0.979450
73.475,0.979463
73.476,0.979476
73.477,0.979489
73.478,0.979503
73.479,0.979516
73.480,0.979529
73.481,0.979542
73.482,0.979555
73.483,0.979568
73.484,0.979581
73.485,0.979593
73.486,0.979606
73.487,0.979619
73.488,0.979632
73.489,0.979645
73.490,0.979658
73.491,0.979671
73.492,0.979684
73.493,0.979697
73.494,0.979710
73.495,0.979722
73.496,0.979735
73.497,0.979748
73.498,0.979761
73.499,0.979774
73.500,0.979787
73.501,0.979799
73.502,0.979812
73.503,0.979825
73.504,0.979838
73.505,0.979850
73.506,0.979863
73.507,0.979876
73.508,0.979888
73.509,0.979901
73.510,0.979914
73.511,0.979926
73.512,0.979939
73.513,0.979952
73.514,0.979964
73.515,0.979977
73.516,0.979990
73.517,0.980002
73.518,0.980015
73.519,0.980027
73.520,0.980040
73.521,0.980053
73.522,0.980065
73.523,0.980078
73.524,0.980090
73.525,0.980103
73.526,0.980115
73.527,0.980128
73.528,0.980140
73.529,0.980153
73.530,0.980165
73.531,0.980178
73.532,0.980190
73.533,0.980202
73.534,0.980215
73.535,0.980227
73.536,0.980240
73.537,0.980252
73.538,0.980264
73.539,0.980277
73.540,0.980289
73.541,0.980301
73.542,0.980314
73.543,0.980326
73.544,0.980338
73.545,0.980351
73.546,0.980363
73.547,0.980375
73.548,0.980388
