Angle,Reflectance
64.553,0.996436
64.554,0.996448
64.555,0.996459
64.556,0.996471
64.557,0.996483
64.558,0.996495
64.559,0.996506
64.560,0.996518
64.561,0.996529
64.562,0.996541
64.563,0.996552
64.564,0.996563
64.565,0.996575
64.566,0.996586
64.567,0.996597
64.568,0.996608
64.569,0.996619
64.570,0.996630
64.571,0.996641
64.572,0.996652
64.573,0.996663
64.574,0.996674
64.575,0.996685
64.576,0.996696
64.577,0.996706
64.578,0.996717
64.579,0.996728
64.580,0.996738
64.581,0.996749
64.582,0.996759
64.583,0.996770
64.584,0.996780
64.585,0.996790
64.586,0.996801
64.587,0.996811
64.588,0.996821
64.589,0.996831
64.590,0.996841
64.591,0.996852
64.592,0.996862
64.593,0.996872
64.594,0.996882
64.595,0.996891
64.596,0.996901
64.597,0.996911
64.598,0.996921
64.599,0.996931
64.600,0.996940
64.601,0.996950
64.602,0.996960
64.603,0.996969
64.604,0.996979
64.605,0.996988
64.606,0.996998
64.607,0.997007
64.608,0.997016
64.609,0.997026
64.610,0.997035
64.611,0.997044
64.612,0.997054
64.613,0.997063
64.614,0.997072
64.615,0.997081
64.616,0.997090
64.617,0.997099
64.618,0.997108
64.619,0.997117
64.620,0.997126
64.621,0.997135
64.622,0.997144
64.623,0.997153
64.624,0.997161
64.625,0.997170
64.626,0.997179
64.627,0.997187
64.628,0.997196
64.629,0.997205
64.630,0.997213
64.631,0.997222
64.632,0.997230
64.633,0.997239
64.634,0.997247
64.635,0.997255
64.636,0.997264
64.637,0.997272
64.638,0.997280
64.639,0.997289
64.640,0.997297
64.641,0.997305
64.642,0.997313
64.643,0.997321
64.644,0.997329
64.645,0.997337
64.646,0.997345
64.647,0.997353
64.648,0.997361
64.649,0.997369
64.650,0.997377
64.651,0.997385
64.652,0.997393
64.653,0.997401
64.654,0.997408
64.655,0.997416
64.656,0.997424
64.657,0.997432
64.658,0.997439
64.659,0.997447
64.660,0.997454
64.661,0.997462
64.662,0.997469
64.663,0.997477
64.664,0.997484
64.665,0.997492
64.666,0.997499
64.667,0.997507
64.668,0.997514
64.669,0.997521
64.670,0.997529
64.671,0.997536
64.672,0.997543
64.673,0.997550
64.674,0.997557
64.675,0.997565
64.676,0.997572
64.677,0.997579
64.678,0.997586
64.679,0.997593
64.680,0.997600
64.681,0.997607
64.682,0.997614
64.683,0.997621
64.684,0.997628
64.685,0.997635
64.686,0.997641
64.687,0.997648
64.688,0.997655
64.689,0.997662
64.690,0.997669
64.691,0.997675
64.692,0.997682
64.693,0.997689
64.694,0.997695
64.695,0.997702
64.696,0.997708
64.697,0.997715
64.698,0.997722
64.699,0.997728
64.700,0.997735
64.701,0.997741
64.702,0.997747
64.703,0.997754
64.704,0.997760
64.705,0.997767
64.706,0.997773
64.707,0.997779
64.708,0.997786
64.709,0.997792
64.710,0.997798
64.711,0.997804
64.712,0.997811
64.713,0.997817
64.714,0.997823
64.715,0.997829
64.716,0.997835
64.717,0.997841
64.718,0.997847
64.719,0.997853
64.720,0.997859
64.721,0.997865
64.722,0.997871
64.723,0.997877
64.724,0.997883
64.725,0.997889
64.726,0.997895
64.727,0.997901
64.728,0.997907
64.729,0.997912
64.730,0.997918
64.731,0.997924
64.732,0.997930
64.733,0.997936
64.734,0.997941
64.735,0.997947
64.736,0.997953
64.737,0.997958
64.738,0.997964
64.739,0.997970
64.740,0.997975
64.741,0.997981
64.742,0.997986
64.743,0.997992
64.744,0.997997
64.745,0.998003
64.746,0.998008
64.747,0.998014
64.748,0.998019
64.749,0.998025
64.750,0.998030
64.751,0.998035
64.752,0.998041
64.753,0.998046
64.754,0.998051
64.755,0.998057
64.756,0.998062
64.757,0.998067
64.758,0.998072
64.759,0.998078
64.760,0.998083
64.761,0.998088
64.762,0.998093
64.763,0.998098
64.764,0.998103
64.765,0.998108
64.766,0.998114
64.767,0.998119
64.768,0.998124
64.769,0.998129
64.770,0.998134
64.771,0.998139
64.772,0.998144
64.773,0.998149
64.774,0.998154
64.775,0.998159
64.776,0.998163
64.777,0.998168
64.778,0.998173
64.779,0.998178
64.780,0.998183
64.781,0.998188
64.782,0.998193
64.783,0.998197
64.784,0.998202
64.785,0.998207
64.786,0.998212
64.787,0.998216
64.788,0.998221
64.789,0.998226
64.790,0.998230
64.791,0.998235
64.792,0.998240
64.793,0.998244
64.794,0.998249
64.795,0.998254
64.796,0.998258
64.797,0.998263
64.798,0.998267
64.799,0.998272
64.800,0.998276
64.801,0.998281
64.802,0.998285
64.803,0.998290
64.804,0.998294
64.805,0.998299
64.806,0.998303
64.807,0.998308
64.808,0.998312
64.809,0.998316
64.810,0.998321
64.811,0.998325
64.812,0.998329
64.813,0.998334
64.814,0.998338
64.815,0.998342
64.816,0.998347
64.817,0.998351
64.818,0.998355
64.819,0.998359
64.820,0.998363
64.821,0.998368
64.822,0.998372
64.823,0.998376
64.824,0.998380
64.825,0.998384
64.826,0.998388
64.827,0.998393
64.828,0.998397
64.829,0.998401
64.830,0.998405
64.831,0.998409
64.832,0.998413
64.833,0.998417
64.834,0.998421
64.835,0.998425
64.836,0.998429
64.837,0.998433
64.838,0.998437
64.839,0.998441
64.840,0.998445
64.841,0.998449
64.842,0.998453
64.843,0.998457
64.844,0.998461
64.845,0.998464
64.846,0.998468
64.847,0.998472
64.848,0.998476
64.849,0.998480
64.850,0.998484
64.851,0.998487
64.852,0.998491
64.853,0.998495
64.854,0.998499
64.855,0.998503
64.856,0.998506
64.857,0.998510
64.858,0.998514
64.859,0.998517
64.860,0.998521
64.861,0.998525
64.862,0.998528
64.863,0.998532
64.864,0.998536
64.865,0.998539
64.866,0.998543
64.867,0.998547
64.868,0.998550
64.869,0.998554
64.870,0.998557
64.871,0.998561
64.872,0.998564
64.873,0.998568
64.874,0.998572
64.875,0.998575
64.876,0.998579
64.877,0.998582
64.878,0.998586
64.879,0.998589
64.880,0.998592
64.881,0.998596
64.882,0.998599
64.883,0.998603
64.884,0.998606
64.885,0.998610
64.886,0.998613
64.887,0.998616
64.888,0.998620
64.889,0.998623
64.890,0.998626
64.891,0.998630
64.892,0.998633
64.893,0.998636
64.894,0.998640
64.895,0.998643
64.896,0.998646
64.897,0.998650
64.898,0.998653
64.899,0.998656
64.900,0.998659
64.901,0.998663
64.902,0.998666
64.903,0.998669
64.904,0.998672
64.905,0.998675
64.906,0.998679
64.907,0.998682
64.908,0.998685
64.909,0.998688
64.910,0.998691
64.911,0.998694
64.912,0.998698
64.913,0.998701
64.914,0.998704
64.915,0.998707
64.916,0.998710
64.917,0.998713
64.918,0.998716
64.919,0.998719
64.920,0.998722
64.921,0.998725
64.922,0.998728
64.923,0.998731
64.924,0.998734
64.925,0.998737
64.926,0.998740
64.927,0.998743
64.928,0.998746
64.929,0.998749
64.930,0.998752
64.931,0.998755
64.932,0.998758
64.933,0.998761
64.934,0.998764
64.935,0.998767
64.936,0.998770
64.937,0.998773
64.938,0.998776
64.939,0.998778
64.940,0.998781
64.941,0.998784
64.942,0.998787
64.943,0.998790
64.944,0.998793
64.945,0.998795
64.946,0.998798
64.947,0.998801
64.948,0.998804
64.949,0.998807
64.950,0.998809
64.951,0.998812
64.952,0.998815
64.953,0.998818
64.954,0.998820
64.955,0.998823
64.956,0.998826
64.957,0.998829
64.958,0.998831
64.959,0.998834
64.960,0.998837
64.961,0.998839
64.962,0.998842
64.963,0.998845
64.964,0.998847
64.965,0.998850
64.966,0.998853
64.967,0.998855
64.968,0.998858
64.969,0.998861
64.970,0.998863
64.971,0.998866
64.972,0.998868
64.973,0.998871
64.974,0.998874
64.975,0.998876
64.976,0.998879
64.977,0.998881
64.978,0.998884
64.979,0.998886
64.980,0.998889
64.981,0.998892
64.982,0.998894
64.983,0.998897
64.984,0.998899
64.985,0.998902
64.986,0.998904
64.987,0.998907
64.988,0.998909
64.989,0.998912
64.990,0.998914
64.991,0.998916
64.992,0.998919
64.993,0.998921
64.994,0.998924
64.995,0.998926
64.996,0.998929
64.997,0.998931
64.998,0.998933
64.999,0.998936
65.000,0.998938
65.001,0.998941
65.002,0.998943
65.003,0.998945
65.004,0.998948
65.005,0.998950
65.006,0.998952
65.007,0.998955
65.008,0.998957
65.009,0.998960
65.010,0.998962
65.011,0.998964
65.012,0.998966
65.013,0.998969
65.014,0.998971
65.015,0.998973
65.016,0.998976
65.017,0.998978
65.018,0.998980
65.019,0.998982
65.020,0.998985
65.021,0.998987
65.022,0.998989
65.023,0.998991
65.024,0.998994
65.025,0.998996
65.026,0.998998
65.027,0.999000
65.028,0.999003
65.029,0.999005
65.030,0.999007
65.031,0.999009
65.032,0.999011
65.033,0.999014
65.034,0.999016
65.035,0.999018
65.036,0.999020
65.037,0.999022
65.038,0.999024
65.039,0.999026
65.040,0.999029
65.041,0.999031
65.042,0.999033
65.043,0.999035
65.044,0.999037
65.045,0.999039
65.046,0.999041
65.047,0.999043
65.048,0.999045
65.049,0.999048
65.050,0.999050
65.051,0.999052
65.052,0.999054
65.053,0.999056
65.054,0.999058
65.055,0.999060
65.056,0.999062
65.057,0.999064
65.058,0.999066
65.059,0.999068
65.060,0.999070
65.061,0.999072
65.062,0.999074
65.063,0.999076
65.064,0.999078
65.065,0.999080
65.066,0.999082
65.067,0.999084
65.068,0.999086
65.069,0.999088
65.070,0.999090
65.071,0.999092
65.072,0.999094
65.073,0.999096
65.074,0.999098
65.075,0.999100
65.076,0.999102
65.077,0.999103
65.078,0.999105
65.079,0.999107
65.080,0.999109
65.081,0.999111
65.082,0.999113
65.083,0.999115
65.084,0.999117
65.085,0.999119
65.086,0.999121
65.087,0.999122
65.088,0.999124
65.089,0.999126
65.090,0.999128
65.091,0.999130
65.092,0.999132
65.093,0.999134
65.094,0.999135
65.095,0.999137
65.096,0.999139
65.097,0.999141
65.098,0.999143
65.099,0.999144
65.100,0.999146
65.101,0.999148
65.102,0.999150
65.103,0.999152
65.104,0.999153
65.105,0.999155
65.106,0.999157
65.107,0.999159
65.108,0.999161
65.109,0.999162
65.110,0.999164
65.111,0.999166
65.112,0.999168
65.113,0.999169
65.114,0.999171
65.115,0.999173
65.116,0.999174
65.117,0.999176
65.118,0.999178
65.119,0.999180
65.120,0.999181
65.121,0.999183
65.122,0.999185
65.123,0.999186
65.124,0.999188
65.125,0.999190
65.126,0.999192
65.127,0.999193
65.128,0.999195
65.129,0.999197
65.130,0.999198
65.131,0.999200
65.132,0.999202
65.133,0.999203
65.134,0.999205
65.135,0.999206
65.136,0.999208
65.137,0.999210
65.138,0.999211
65.139,0.999213
65.140,0.999215
65.141,0.999216
65.142,0.999218
65.143,0.999219
65.144,0.999221
65.145,0.999223
65.146,0.999224
65.147,0.999226
65.148,0.999227
65.149,0.999229
65.150,0.999231
65.151,0.999232
65.152,0.999234
65.153,0.999235
65.154,0.999237
65.155,0.999238
65.156,0.999240
65.157,0.999242
65.158,0.999243
65.159,0.999245
65.160,0.999246
65.161,0.999248
65.162,0.999249
65.163,0.999251
65.164,0.999252
65.165,0.999254
65.166,0.999255
65.167,0.999257
65.168,0.999258
65.169,0.999260
65.170,0.999261
65.171,0.999263
65.172,0.999264
65.173,0.999266
65.174,0.999267
65.175,0.999269
65.176,0.999270
65.177,0.999272
65.178,0.999273
65.179,0.999275
65.180,0.999276
65.181,0.999278
65.182,0.999279
65.183,0.999280
65.184,0.999282
65.185,0.999283
65.186,0.999285
65.187,0.999286
65.188,0.999288
65.189,0.999289
65.190,0.999290
65.191,0.999292
65.192,0.999293
65.193,0.999295
65.194,0.999296
65.195,0.999298
65.196,0.999299
65.197,0.999300
65.198,0.999302
65.199,0.999303
65.200,0.999305
65.201,0.999306
65.202,0.999307
65.203,0.999309
65.204,0.999310
65.205,0.999311
65.206,0.999313
65.207,0.999314
65.208,0.999315
65.209,0.999317
65.210,0.999318
65.211,0.999320
65.212,0.999321
65.213,0.999322
65.214,0.999324
65.215,0.999325
65.216,0.999326
65.217,0.999328
65.218,0.999329
65.219,0.999330
65.220,0.999332
65.221,0.999333
65.222,0.999334
65.223,0.999335
65.224,0.999337
65.225,0.999338
65.226,0.999339
65.227,0.999341
65.228,0.999342
65.229,0.999343
65.230,0.999345
65.231,0.999346
65.232,0.999347
65.233,0.999348
65.234,0.999350
65.235,0.999351
65.236,0.999352
65.237,0.999353
65.238,0.999355
65.239,0.999356
65.240,0.999357
65.241,0.999358
65.242,0.999360
65.243,0.999361
65.244,0.999362
65.245,0.999363
65.246,0.999365
65.247,0.999366
65.248,0.999367
65.249,0.999368
65.250,0.999370
65.251,0.999371
65.252,0.999372
65.253,0.999373
65.254,0.999374
65.255,0.999376
65.256,0.999377
65.257,0.999378
65.258,0.999379
65.259,0.999380
65.260,0.999382
65.261,0.999383
65.262,0.999384
65.263,0.999385
65.264,0.999386
65.265,0.999388
65.266,0.999389
65.267,0.999390
65.268,0.999391
65.269,0.999392
65.270,0.999393
65.271,0.999395
65.272,0.999396
65.273,0.999397
65.274,0.999398
65.275,0.999399
65.276,0.999400
65.277,0.999401
65.278,0.999403
65.279,0.999404
65.280,0.999405
65.281,0.999406
65.282,0.999407
65.283,0.999408
65.284,0.999409
65.285,0.999411
65.286,0.999412
65.287,0.999413
65.288,0.999414
65.289,0.999415
65.290,0.999416
65.291,0.999417
65.292,0.999418
65.293,0.999419
65.294,0.999421
65.295,0.999422
65.296,0.999423
65.297,0.999424
65.298,0.999425
65.299,0.999426
65.300,0.999427
65.301,0.999428
65.302,0.999429
65.303,0.999430
65.304,0.999431
65.305,0.999432
65.306,0.999434
65.307,0.999435
65.308,0.999436
65.309,0.999437
65.310,0.999438
65.311,0.999439
65.312,0.999440
65.313,0.999441
65.314,0.999442
65.315,0.999443
65.316,0.999444
65.317,0.999445
65.318,0.999446
65.319,0.999447
65.320,0.999448
65.321,0.999449
65.322,0.999450
65.323,0.999451
65.324,0.999452
65.325,0.999453
65.326,0.999454
65.327,0.999455
65.328,0.999456
65.329,0.999457
65.330,0.999458
65.331,0.999459
65.332,0.999460
65.333,0.999461
65.334,0.999462
65.335,0.999463
65.336,0.999464
65.337,0.999465
65.338,0.999466
65.339,0.999467
65.340,0.999468
65.341,0.999469
65.342,0.999470
65.343,0.999471
65.344,0.999472
65.345,0.999473
65.346,0.999474
65.347,0.999475
65.348,0.999476
65.349,0.999477
65.350,0.999478
65.351,0.999479
65.352,0.999480
65.353,0.999481
65.354,0.999482
65.355,0.999483
65.356,0.999484
65.357,0.999485
65.358,0.999486
65.359,0.999487
65.360,0.999488
65.361,0.999488
65.362,0.999489
65.363,0.999490
65.364,0.999491
65.365,0.999492
65.366,0.999493
65.367,0.999494
65.368,0.999495
65.369,0.999496
65.370,0.999497
65.371,0.999498
65.372,0.999499
65.373,0.999500
65.374,0.999500
65.375,0.999501
65.376,0.999502
65.377,0.999503
65.378,0.999504
65.379,0.999505
65.380,0.999506
65.381,0.999507
65.382,0.999508
65.383,0.999509
65.384,0.999509
65.385,0.999510
65.386,0.999511
65.387,0.999512
65.388,0.999513
65.389,0.999514
65.390,0.999515
65.391,0.999516
65.392,0.999516
65.393,0.999517
65.394,0.999518
65.395,0.999519
65.396,0.999520
65.397,0.999521
65.398,0.999522
65.399,0.999523
65.400,0.999523
65.401,0.999524
65.402,0.999525
65.403,0.999526
65.404,0.999527
65.405,0.999528
65.406,0.999528
65.407,0.999529
65.408,0.999530
65.409,0.999531
65.410,0.999532
65.411,0.999533
65.412,0.999534
65.413,0.999534
65.414,0.999535
65.415,0.999536
65.416,0.999537
65.417,0.999538
65.418,0.999538
65.419,0.999539
65.420,0.999540
65.421,0.999541
65.422,0.999542
65.423,0.999543
65.424,0.999543
65.425,0.999544
65.426,0.999545
65.427,0.999546
65.428,0.999547
65.429,0.999547
65.430,0.999548
65.431,0.999549
65.432,0.999550
65.433,0.999551
65.434,0.999551
65.435,0.999552
65.436,0.999553
65.437,0.999554
65.438,0.999555
65.439,0.999555
65.440,0.999556
65.441,0.999557
65.442,0.999558
65.443,0.999558
65.444,0.999559
65.445,0.999560
65.446,0.999561
65.447,0.999562
65.448,0.999562
65.449,0.999563
65.450,0.999564
65.451,0.999565
65.452,0.999565
65.453,0.999566
65.454,0.999567
65.455,0.999568
65.456,0.999568
65.457,0.999569
65.458,0.999570
65.459,0.999571
65.460,0.999571
65.461,0.999572
65.462,0.999573
65.463,0.999574
65.464,0.999574
65.465,0.999575
65.466,0.999576
65.467,0.999577
65.468,0.999577
65.469,0.999578
65.470,0.999579
65.471,0.999580
65.472,0.999580
65.473,0.999581
65.474,0.999582
65.475,0.999582
65.476,0.999583
65.477,0.999584
65.478,0.999585
65.479,0.999585
65.480,0.999586
65.481,0.999587
65.482,0.999587
65.483,0.999588
65.484,0.999589
65.485,0.999590
65.486,0.999590
65.487,0.999591
65.488,0.999592
65.489,0.999592
65.490,0.999593
65.491,0.999594
65.492,0.999595
65.493,0.999595
65.494,0.999596
65.495,0.999597
65.496,0.999597
65.497,0.999598
65.498,0.999599
65.499,0.999599
65.500,0.999600
65.501,0.999601
65.502,0.999601
65.503,0.999602
65.504,0.999603
65.505,0.999603
65.506,0.999604
65.507,0.999605
65.508,0.999606
65.509,0.999606
65.510,0.999607
65.511,0.999608
65.512,0.999608
65.513,0.999609
65.514,0.999610
65.515,0.999610
65.516,0.999611
65.517,0.999612
65.518,0.999612
65.519,0.999613
65.520,0.999614
65.521,0.999614
65.522,0.999615
65.523,0.999615
65.524,0.999616
65.525,0.999617
65.526,0.999617
65.527,0.999618
65.528,0.999619
65.529,0.999619
65.530,0.999620
65.531,0.999621
65.532,0.999621
65.533,0.999622
65.534,0.999623
65.535,0.999623
65.536,0.999624
65.537,0.999624
65.538,0.999625
65.539,0.999626
65.540,0.999626
65.541,0.999627
65.542,0.999628
65.543,0.999628
65.544,0.999629
65.545,0.999629
65.546,0.999630
65.547,0.999631
65.548,0.999631
65.549,0.999632
65.550,0.999633
65.551,0.999633
65.552,0.999634
65.553,0.999634
65.554,0.999635
65.555,0.999636
65.556,0.999636
65.557,0.999637
65.558,0.999637
65.559,0.999638
65.560,0.999639
65.561,0.999639
65.562,0.999640
65.563,0.999640
65.564,0.999641
65.565,0.999642
65.566,0.999642
65.567,0.999643
65.568,0.999643
65.569,0.999644
65.570,0.999645
65.571,0.999645
65.572,0.999646
65.573,0.999646
65.574,0.999647
65.575,0.999648
65.576,0.999648
65.577,0.999649
65.578,0.999649
65.579,0.999650
65.580,0.999651
65.581,0.999651
65.582,0.999652
65.583,0.999652
65.584,0.999653
65.585,0.999653
65.586,0.999654
65.587,0.999655
65.588,0.999655
65.589,0.999656
65.590,0.999656
65.591,0.999657
65.592,0.999657
65.593,0.999658
65.594,0.999658
65.595,0.999659
65.596,0.999660
65.597,0.999660
65.598,0.999661
65.599,0.999661
65.600,0.999662
65.601,0.999662
65.602,0.999663
65.603,0.999664
65.604,0.999664
65.605,0.999665
65.606,0.999665
65.607,0.999666
65.608,0.999666
65.609,0.999667
65.610,0.999667
65.611,0.999668
65.612,0.999668
65.613,0.999669
65.614,0.999670
65.615,0.999670
65.616,0.999671
65.617,0.999671
65.618,0.999672
65.619,0.999672
65.620,0.999673
65.621,0.999673
65.622,0.999674
65.623,0.999674
65.624,0.999675
65.625,0.999675
65.626,0.999676
65.627,0.999676
65.628,0.999677
65.629,0.999677
65.630,0.999678
65.631,0.999679
65.632,0.999679
65.633,0.999680
65.634,0.999680
65.635,0.999681
65.636,0.999681
65.637,0.999682
65.638,0.999682
65.639,0.999683
65.640,0.999683
65.641,0.999684
65.642,0.999684
65.643,0.999685
65.644,0.999685
65.645,0.999686
65.646,0.999686
65.647,0.999687
65.648,0.999687
65.649,0.999688
65.650,0.999688
65.651,0.999689
65.652,0.999689
65.653,0.999690
65.654,0.999690
65.655,0.999691
65.656,0.999691
65.657,0.999692
65.658,0.999692
65.659,0.999693
65.660,0.999693
65.661,0.999694
65.662,0.999694
65.663,0.999695
65.664,0.999695
65.665,0.999696
65.666,0.999696
65.667,0.999697
65.668,0.999697
65.669,0.999698
65.670,0.999698
65.671,0.999699
65.672,0.999699
65.673,0.999700
65.674,0.999700
65.675,0.999700
65.676,0.999701
65.677,0.999701
65.678,0.999702
65.679,0.999702
65.680,0.999703
65.681,0.999703
65.682,0.999704
65.683,0.999704
65.684,0.999705
65.685,0.999705
65.686,0.999706
65.687,0.999706
65.688,0.999707
65.689,0.999707
65.690,0.999708
65.691,0.999708
65.692,0.999708
65.693,0.999709
65.694,0.999709
65.695,0.999710
65.696,0.999710
65.697,0.999711
65.698,0.999711
65.699,0.999712
65.700,0.999712
65.701,0.999713
65.702,0.999713
65.703,0.999713
65.704,0.999714
65.705,0.999714
65.706,0.999715
65.707,0.999715
65.708,0.999716
65.709,0.999716
65.710,0.999717
65.711,0.999717
65.712,0.999718
65.713,0.999718
65.714,0.999718
65.715,0.999719
65.716,0.999719
65.717,0.999720
65.718,0.999720
65.719,0.999721
65.720,0.999721
65.721,0.999721
65.722,0.999722
65.723,0.999722
65.724,0.999723
65.725,0.999723
65.726,0.999724
65.727,0.999724
65.728,0.999724
65.729,0.999725
65.730,0.999725
65.731,0.999726
65.732,0.999726
65.733,0.999727
65.734,0.999727
65.735,0.999727
65.736,0.999728
65.737,0.999728
65.738,0.999729
65.739,0.999729
65.740,0.999730
65.741,0.999730
65.742,0.999730
65.743,0.999731
65.744,0.999731
65.745,0.999732
65.746,0.999732
65.747,0.999733
65.748,0.999733
65.749,0.999733
65.750,0.999734
65.751,0.999734
65.752,0.999735
65.753,0.999735
65.754,0.999735
65.755,0.999736
65.756,0.999736
65.757,0.999737
65.758,0.999737
65.759,0.999737
65.760,0.999738
65.761,0.999738
65.762,0.999739
65.763,0.999739
65.764,0.999739
65.765,0.999740
65.766,0.999740
65.767,0.999741
65.768,0.999741
65.769,0.999741
65.770,0.999742
65.771,0.999742
65.772,0.999743
65.773,0.999743
65.774,0.999743
65.775,0.999744
65.776,0.999744
65.777,0.999745
65.778,0.999745
65.779,0.999745
65.780,0.999746
65.781,0.999746
65.782,0.999747
65.783,0.999747
65.784,0.999747
65.785,0.999748
65.786,0.999748
65.787,0.999748
65.788,0.999749
65.789,0.999749
65.790,0.999750
65.791,0.999750
65.792,0.999750
65.793,0.999751
65.794,0.999751
65.795,0.999752
65.796,0.999752
65.797,0.999752
65.798,0.999753
65.799,0.999753
65.800,0.999753
65.801,0.999754
65.802,0.999754
65.803,0.999755
65.804,0.999755
65.805,0.999755
65.806,0.999756
65.807,0.999756
65.808,0.999756
65.809,0.999757
65.810,0.999757
65.811,0.999757
65.812,0.999758
65.813,0.999758
65.814,0.999759
65.815,0.999759
65.816,0.999759
65.817,0.999760
65.818,0.999760
65.819,0.999760
65.820,0.999761
65.821,0.999761
65.822,0.999761
65.823,0.999762
65.824,0.999762
65.825,0.999763
65.826,0.999763
65.827,0.999763
65.828,0.999764
65.829,0.999764
65.830,0.999764
65.831,0.999765
65.832,0.999765
65.833,0.999765
65.834,0.999766
65.835,0.999766
65.836,0.999766
65.837,0.999767
65.838,0.999767
65.839,0.999767
65.840,0.999768
65.841,0.999768
65.842,0.999769
65.843,0.999769
65.844,0.999769
65.845,0.999770
65.846,0.999770
65.847,0.999770
65.848,0.999771
65.849,0.999771
65.850,0.999771
65.851,0.999772
65.852,0.999772
65.853,0.999772
65.854,0.999773
65.855,0.999773
65.856,0.999773
65.857,0.999774
65.858,0.999774
65.859,0.999774
65.860,0.999775
65.861,0.999775
65.862,0.999775
65.863,0.999776
65.864,0.999776
65.865,0.999776
65.866,0.999777
65.867,0.999777
65.868,0.999777
65.869,0.999778
65.870,0.999778
65.871,0.999778
65.872,0.999779
65.873,0.999779
65.874,0.999779
65.875,0.999780
65.876,0.999780
65.877,0.999780
65.878,0.999781
65.879,0.999781
65.880,0.999781
65.881,0.999782
65.882,0.999782
65.883,0.999782
65.884,0.999783
65.885,0.999783
65.886,0.999783
65.887,0.999783
65.888,0.999784
65.889,0.999784
65.890,0.999784
65.891,0.999785
65.892,0.999785
65.893,0.999785
65.894,0.999786
65.895,0.999786
65.896,0.999786
65.897,0.999787
65.898,0.999787
65.899,0.999787
65.900,0.999788
65.901,0.999788
65.902,0.999788
65.903,0.999788
65.904,0.999789
65.905,0.999789
65.906,0.999789
65.907,0.999790
65.908,0.999790
65.909,0.999790
65.910,0.999791
65.911,0.999791
65.912,0.999791
65.913,0.999792
65.914,0.999792
65.915,0.999792
65.916,0.999792
65.917,0.999793
65.918,0.999793
65.919,0.999793
65.920,0.999794
65.921,0.999794
65.922,0.999794
65.923,0.999795
65.924,0.999795
65.925,0.999795
65.926,0.999795
65.927,0.999796
65.928,0.999796
65.929,0.999796
65.930,0.999797
65.931,0.999797
65.932,0.999797
65.933,0.999798
65.934,0.999798
65.935,0.999798
65.936,0.999798
65.937,0.999799
65.938,0.999799
65.939,0.999799
65.940,0.999800
65.941,0.999800
65.942,0.999800
65.943,0.999800
65.944,0.999801
65.945,0.999801
65.946,0.999801
65.947,0.999802
65.948,0.999802
65.949,0.999802
65.950,0.999802
65.951,0.999803
65.952,0.999803
65.953,0.999803
65.954,0.999804
65.955,0.999804
65.956,0.999804
65.957,0.999804
65.958,0.999805
65.959,0.999805
65.960,0.999805
65.961,0.999806
65.962,0.999806
65.963,0.999806
65.964,0.999806
65.965,0.999807
65.966,0.999807
65.967,0.999807
65.968,0.999807
65.969,0.999808
65.970,0.999808
65.971,0.999808
65.972,0.999809
65.973,0.999809
65.974,0.999809
65.975,0.999809
65.976,0.999810
65.977,0.999810
65.978,0.999810
65.979,0.999810
65.980,0.999811
65.981,0.999811
65.982,0.999811
65.983,0.999812
65.984,0.999812
65.985,0.999812
65.986,0.999812
65.987,0.999813
65.988,0.999813
65.989,0.999813
65.990,0.999813
65.991,0.999814
65.992,0.999814
65.993,0.999814
65.994,0.999814
65.995,0.999815
65.996,0.999815
65.997,0.999815
65.998,0.999816
65.999,0.999816
66.000,0.999816
66.001,0.999816
66.002,0.999817
66.003,0.999817
66.004,0.999817
66.005,0.999817
66.006,0.999818
66.007,0.999818
66.008,0.999818
66.009,0.999818
66.010,0.999819
66.011,0.999819
66.012,0.999819
66.013,0.999819
66.014,0.999820
66.015,0.999820
66.016,0.999820
66.017,0.999820
66.018,0.999821
66.019,0.999821
66.020,0.999821
66.021,0.999821
66.022,0.999822
66.023,0.999822
66.024,0.999822
66.025,0.999822
66.026,0.999823
66.027,0.999823
66.028,0.999823
66.029,0.999823
66.030,0.999824
66.031,0.999824
66.032,0.999824
66.033,0.999824
66.034,0.999825
66.035,0.999825
66.036,0.999825
66.037,0.999825
66.038,0.999826
66.039,0.999826
66.040,0.999826
66.041,0.999826
66.042,0.999827
66.043,0.999827
66.044,0.999827
66.045,0.999827
66.046,0.999828
66.047,0.999828
66.048,0.999828
66.049,0.999828
66.050,0.999829
66.051,0.999829
66.052,0.999829
66.053,0.999829
66.054,0.999829
66.055,0.999830
66.056,0.999830
66.057,0.999830
66.058,0.999830
66.059,0.999831
66.060,0.999831
66.061,0.999831
66.062,0.999831
66.063,0.999832
66.064,0.999832
66.065,0.999832
66.066,0.999832
66.067,0.999833
66.068,0.999833
66.069,0.999833
66.070,0.999833
66.071,0.999833
66.072,0.999834
66.073,0.999834
66.074,0.999834
66.075,0.999834
66.076,0.999835
66.077,0.999835
66.078,0.999835
66.079,0.999835
66.080,0.999836
66.081,0.999836
66.082,0.999836
66.083,0.999836
66.084,0.999836
66.085,0.999837
66.086,0.999837
66.087,0.999837
66.088,0.999837
66.089,0.999838
66.090,0.999838
66.091,0.999838
66.092,0.999838
66.093,0.999838
66.094,0.999839
66.095,0.999839
66.096,0.999839
66.097,0.999839
66.098,0.999840
66.099,0.999840
66.100,0.999840
66.101,0.999840
66.102,0.999840
66.103,0.999841
66.104,0.999841
66.105,0.999841
66.106,0.999841
