Angle,Reflectance
55.592,0.009394
55.593,0.009403
55.594,0.009411
55.595,0.009420
55.596,0.009429
55.597,0.009437
55.598,0.009446
55.599,0.009455
55.600,0.009463
55.601,0.009472
55.602,0.009481
55.603,0.009490
55.604,0.009498
55.605,0.009507
55.606,0.009516
55.607,0.009524
55.608,0.009533
55.609,0.009542
55.610,0.009551
55.611,0.009559
55.612,0.009568
55.613,0.009577
55.614,0.009586
55.615,0.009594
55.616,0.009603
55.617,0.009612
55.618,0.009621
55.619,0.009630
55.620,0.009638
55.621,0.009647
55.622,0.009656
55.623,0.009665
55.624,0.009674
55.625,0.009683
55.626,0.009691
55.627,0.009700
55.628,0.009709
55.629,0.009718
55.630,0.009727
55.631,0.009736
55.632,0.009745
55.633,0.009754
55.634,0.009762
55.635,0.009771
55.636,0.009780
55.637,0.009789
55.638,0.009798
55.639,0.009807
55.640,0.009816
55.641,0.009825
55.642,0.009834
55.643,0.009843
55.644,0.009852
55.645,0.009861
55.646,0.009870
55.647,0.009879
55.648,0.009888
55.649,0.009897
55.650,0.009906
55.651,0.009915
55.652,0.009924
55.653,0.009933
55.654,0.009942
55.655,0.009951
55.656,0.009960
55.657,0.009969
55.658,0.009978
55.659,0.009987
55.660,0.009996
55.661,0.010005
55.662,0.010014
55.663,0.010023
55.664,0.010032
55.665,0.010041
55.666,0.010050
55.667,0.010059
55.668,0.010069
55.669,0.010078
55.670,0.010087
55.671,0.010096
55.672,0.010105
55.673,0.010114
55.674,0.010123
55.675,0.010133
55.676,0.010142
55.677,0.010151
55.678,0.010160
55.679,0.010169
55.680,0.010178
55.681,0.010188
55.682,0.010197
55.683,0.010206
55.684,0.010215
55.685,0.010224
55.686,0.010234
55.687,0.010243
55.688,0.010252
55.689,0.010261
55.690,0.010271
55.691,0.010280
55.692,0.010289
55.693,0.010298
55.694,0.010308
55.695,0.010317
55.696,0.010326
55.697,0.010335
55.698,0.010345
55.699,0.010354
55.700,0.010363
55.701,0.010373
55.702,0.010382
55.703,0.010391
55.704,0.010401
55.705,0.010410
55.706,0.010419
55.707,0.010429
55.708,0.010438
55.709,0.010448
55.710,0.010457
55.711,0.010466
55.712,0.010476
55.713,0.010485
55.714,0.010494
55.715,0.010504
55.716,0.010513
55.717,0.010523
55.718,0.010532
55.719,0.010542
55.720,0.010551
55.721,0.010560
55.722,0.010570
55.723,0.010579
55.724,0.010589
55.725,0.010598
55.726,0.010608
55.727,0.010617
55.728,0.010627
55.729,0.010636
55.730,0.010646
55.731,0.010655
55.732,0.010665
55.733,0.010674
55.734,0.010684
55.735,0.010693
55.736,0.010703
55.737,0.010713
55.738,0.010722
55.739,0.010732
55.740,0.010741
55.741,0.010751
55.742,0.010760
55.743,0.010770
55.744,0.010780
55.745,0.010789
55.746,0.010799
55.747,0.010808
55.748,0.010818
55.749,0.010828
55.750,0.010837
55.751,0.010847
55.752,0.010857
55.753,0.010866
55.754,0.010876
55.755,0.010886
55.756,0.010895
55.757,0.010905
55.758,0.010915
55.759,0.010924
55.760,0.010934
55.761,0.010944
55.762,0.010953
55.763,0.010963
55.764,0.010973
55.765,0.010983
55.766,0.010992
55.767,0.011002
55.768,0.011012
55.769,0.011022
55.770,0.011031
55.771,0.011041
55.772,0.011051
55.773,0.011061
55.774,0.011071
55.775,0.011080
55.776,0.011090
55.777,0.011100
55.778,0.011110
55.779,0.011120
55.780,0.011130
55.781,0.011139
55.782,0.011149
55.783,0.011159
55.784,0.011169
55.785,0.011179
55.786,0.011189
55.787,0.011199
55.788,0.011208
55.789,0.011218
55.790,0.011228
55.791,0.011238
55.792,0.011248
55.793,0.011258
55.794,0.011268
55.795,0.011278
55.796,0.011288
55.797,0.011298
55.798,0.011308
55.799,0.011318
55.800,0.011328
55.801,0.011338
55.802,0.011348
55.803,0.011358
55.804,0.011368
55.805,0.011378
55.806,0.011388
55.807,0.011398
55.808,0.011408
55.809,0.011418
55.810,0.011428
55.811,0.011438
55.812,0.011448
55.813,0.011458
55.814,0.011468
55.815,0.011478
55.816,0.011488
55.817,0.011498
55.818,0.011508
55.819,0.011518
55.820,0.011529
55.821,0.011539
55.822,0.011549
55.823,0.011559
55.824,0.011569
55.825,0.011579
55.826,0.011589
55.827,0.011600
55.828,0.011610
55.829,0.011620
55.830,0.011630
55.831,0.011640
55.832,0.011650
55.833,0.011661
55.834,0.011671
55.835,0.011681
55.836,0.011691
55.837,0.011701
55.838,0.011712
55.839,0.011722
55.840,0.011732
55.841,0.011742
55.842,0.011753
55.843,0.011763
55.844,0.011773
55.845,0.011783
55.846,0.011794
55.847,0.011804
55.848,0.011814
55.849,0.011825
55.850,0.011835
55.851,0.011845
55.852,0.011856
55.853,0.011866
55.854,0.011876
55.855,0.011887
55.856,0.011897
55.857,0.011907
55.858,0.011918
55.859,0.011928
55.860,0.011938
55.861,0.011949
55.862,0.011959
55.863,0.011970
55.864,0.011980
55.865,0.011991
55.866,0.012001
55.867,0.012011
55.868,0.012022
55.869,0.012032
55.870,0.012043
55.871,0.012053
55.872,0.012064
55.873,0.012074
55.874,0.012085
55.875,0.012095
55.876,0.012106
55.877,0.012116
55.878,0.012127
55.879,0.012137
55.880,0.012148
55.881,0.012158
55.882,0.012169
55.883,0.012179
55.884,0.012190
55.885,0.012200
55.886,0.012211
55.887,0.012221
55.888,0.012232
55.889,0.012243
55.890,0.012253
55.891,0.012264
55.892,0.012274
55.893,0.012285
55.894,0.012296
55.895,0.012306
55.896,0.012317
55.897,0.012328
55.898,0.012338
55.899,0.012349
55.900,0.012360
55.901,0.012370
55.902,0.012381
55.903,0.012392
55.904,0.012402
55.905,0.012413
55.906,0.012424
55.907,0.012434
55.908,0.012445
55.909,0.012456
55.910,0.012467
55.911,0.012477
55.912,0.012488
55.913,0.012499
55.914,0.012510
55.915,0.012520
55.916,0.012531
55.917,0.012542
55.918,0.012553
55.919,0.012563
55.920,0.012574
55.921,0.012585
55.922,0.012596
55.923,0.012607
55.924,0.012618
55.925,0.012628
55.926,0.012639
55.927,0.012650
55.928,0.012661
55.929,0.012672
55.930,0.012683
55.931,0.012694
55.932,0.012704
55.933,0.012715
55.934,0.012726
55.935,0.012737
55.936,0.012748
55.937,0.012759
55.938,0.012770
55.939,0.012781
55.940,0.012792
55.941,0.012803
55.942,0.012814
55.943,0.012825
55.944,0.012836
55.945,0.012847
55.946,0.012858
55.947,0.012869
55.948,0.012880
55.949,0.012891
55.950,0.012902
55.951,0.012913
55.952,0.012924
55.953,0.012935
55.954,0.012946
55.955,0.012957
55.956,0.012968
55.957,0.012979
55.958,0.012990
55.959,0.013001
55.960,0.013012
55.961,0.013023
55.962,0.013035
55.963,0.013046
55.964,0.013057
55.965,0.013068
55.966,0.013079
55.967,0.013090
55.968,0.013101
55.969,0.013112
55.970,0.013124
55.971,0.013135
55.972,0.013146
55.973,0.013157
55.974,0.013168
55.975,0.013180
55.976,0.013191
55.977,0.013202
55.978,0.013213
55.979,0.013224
55.980,0.013236
55.981,0.013247
55.982,0.013258
55.983,0.013269
55.984,0.013281
55.985,0.013292
55.986,0.013303
55.987,0.013315
55.988,0.013326
55.989,0.013337
55.990,0.013348
55.991,0.013360
55.992,0.013371
55.993,0.013382
55.994,0.013394
55.995,0.013405
55.996,0.013417
55.997,0.013428
55.998,0.013439
55.999,0.013451
56.000,0.013462
56.001,0.013473
56.002,0.013485
56.003,0.013496
56.004,0.013508
56.005,0.013519
56.006,0.013530
56.007,0.013542
56.008,0.013553
56.009,0.013565
56.010,0.013576
56.011,0.013588
56.012,0.013599
56.013,0.013611
56.014,0.013622
56.015,0.013634
56.016,0.013645
56.017,0.013657
56.018,0.013668
56.019,0.013680
56.020,0.013691
56.021,0.013703
56.022,0.013714
56.023,0.013726
56.024,0.013737
56.025,0.013749
56.026,0.013761
56.027,0.013772
56.028,0.013784
56.029,0.013795
56.030,0.013807
56.031,0.013819
56.032,0.013830
56.033,0.013842
56.034,0.013854
56.035,0.013865
56.036,0.013877
56.037,0.013888
56.038,0.013900
56.039,0.013912
56.040,0.013924
56.041,0.013935
56.042,0.013947
56.043,0.013959
56.044,0.013970
56.045,0.013982
56.046,0.013994
56.047,0.014006
56.048,0.014017
56.049,0.014029
56.050,0.014041
56.051,0.014053
56.052,0.014064
56.053,0.014076
56.054,0.014088
56.055,0.014100
56.056,0.014111
56.057,0.014123
56.058,0.014135
56.059,0.014147
56.060,0.014159
56.061,0.014171
56.062,0.014182
56.063,0.014194
56.064,0.014206
56.065,0.014218
56.066,0.014230
56.067,0.014242
56.068,0.014254
56.069,0.014266
56.070,0.014278
56.071,0.014289
56.072,0.014301
56.073,0.014313
56.074,0.014325
56.075,0.014337
56.076,0.014349
56.077,0.014361
56.078,0.014373
56.079,0.014385
56.080,0.014397
56.081,0.014409
56.082,0.014421
56.083,0.014433
56.084,0.014445
56.085,0.014457
56.086,0.014469
56.087,0.014481
56.088,0.014493
56.089,0.014505
56.090,0.014517
56.091,0.014529
56.092,0.014542
56.093,0.014554
56.094,0.014566
56.095,0.014578
56.096,0.014590
56.097,0.014602
56.098,0.014614
56.099,0.014626
56.100,0.014638
56.101,0.014651
56.102,0.014663
56.103,0.014675
56.104,0.014687
56.105,0.014699
56.106,0.014711
56.107,0.014724
56.108,0.014736
56.109,0.014748
56.110,0.014760
56.111,0.014772
56.112,0.014785
56.113,0.014797
56.114,0.014809
56.115,0.014821
56.116,0.014834
56.117,0.014846
56.118,0.014858
56.119,0.014871
56.120,0.014883
56.121,0.014895
56.122,0.014907
56.123,0.014920
56.124,0.014932
56.125,0.014944
56.126,0.014957
56.127,0.014969
56.128,0.014981
56.129,0.014994
56.130,0.015006
56.131,0.015019
56.132,0.015031
56.133,0.015043
56.134,0.015056
56.135,0.015068
56.136,0.015081
56.137,0.015093
56.138,0.015106
56.139,0.015118
56.140,0.015130
56.141,0.015143
56.142,0.015155
56.143,0.015168
56.144,0.015180
56.145,0.015193
56.146,0.015205
56.147,0.015218
56.148,0.015230
56.149,0.015243
56.150,0.015255
56.151,0.015268
56.152,0.015280
56.153,0.015293
56.154,0.015306
56.155,0.015318
56.156,0.015331
56.157,0.015343
56.158,0.015356
56.159,0.015368
56.160,0.015381
56.161,0.015394
56.162,0.015406
56.163,0.015419
56.164,0.015432
56.165,0.015444
56.166,0.015457
56.167,0.015470
56.168,0.015482
56.169,0.015495
56.170,0.015508
56.171,0.015520
56.172,0.015533
56.173,0.015546
56.174,0.015558
56.175,0.015571
56.176,0.015584
56.177,0.015597
56.178,0.015609
56.179,0.015622
56.180,0.015635
56.181,0.015648
56.182,0.015661
56.183,0.015673
56.184,0.015686
56.185,0.015699
56.186,0.015712
56.187,0.015725
56.188,0.015737
56.189,0.015750
56.190,0.015763
56.191,0.015776
56.192,0.015789
56.193,0.015802
56.194,0.015815
56.195,0.015827
56.196,0.015840
56.197,0.015853
56.198,0.015866
56.199,0.015879
56.200,0.015892
56.201,0.015905
56.202,0.015918
56.203,0.015931
56.204,0.015944
56.205,0.015957
56.206,0.015970
56.207,0.015983
56.208,0.015996
56.209,0.016009
56.210,0.016022
56.211,0.016035
56.212,0.016048
56.213,0.016061
56.214,0.016074
56.215,0.016087
56.216,0.016100
56.217,0.016113
56.218,0.016126
56.219,0.016139
56.220,0.016152
56.221,0.016165
56.222,0.016178
56.223,0.016192
56.224,0.016205
56.225,0.016218
56.226,0.016231
56.227,0.016244
56.228,0.016257
56.229,0.016270
56.230,0.016284
56.231,0.016297
56.232,0.016310
56.233,0.016323
56.234,0.016336
56.235,0.016350
56.236,0.016363
56.237,0.016376
56.238,0.016389
56.239,0.016403
56.240,0.016416
56.241,0.016429
56.242,0.016442
56.243,0.016456
56.244,0.016469
56.245,0.016482
56.246,0.016495
56.247,0.016509
56.248,0.016522
56.249,0.016535
56.250,0.016549
56.251,0.016562
56.252,0.016575
56.253,0.016589
56.254,0.016602
56.255,0.016616
56.256,0.016629
56.257,0.016642
56.258,0.016656
56.259,0.016669
56.260,0.016683
56.261,0.016696
56.262,0.016709
56.263,0.016723
56.264,0.016736
56.265,0.016750
56.266,0.016763
56.267,0.016777
56.268,0.016790
56.269,0.016804
56.270,0.016817
56.271,0.016831
56.272,0.016844
56.273,0.016858
56.274,0.016871
56.275,0.016885
56.276,0.016898
56.277,0.016912
56.278,0.016926
56.279,0.016939
56.280,0.016953
56.281,0.016966
56.282,0.016980
56.283,0.016993
56.284,0.017007
56.285,0.017021
56.286,0.017034
56.287,0.017048
56.288,0.017062
56.289,0.017075
56.290,0.017089
56.291,0.017103
56.292,0.017116
56.293,0.017130
56.294,0.017144
56.295,0.017157
56.296,0.017171
56.297,0.017185
56.298,0.017199
56.299,0.017212
56.300,0.017226
56.301,0.017240
56.302,0.017254
56.303,0.017267
56.304,0.017281
56.305,0.017295
56.306,0.017309
56.307,0.017323
56.308,0.017336
56.309,0.017350
56.310,0.017364
56.311,0.017378
56.312,0.017392
56.313,0.017406
56.314,0.017420
56.315,0.017433
56.316,0.017447
56.317,0.017461
56.318,0.017475
56.319,0.017489
56.320,0.017503
56.321,0.017517
56.322,0.017531
56.323,0.017545
56.324,0.017559
56.325,0.017573
56.326,0.017587
56.327,0.017601
56.328,0.017615
56.329,0.017629
56.330,0.017643
56.331,0.017657
56.332,0.017671
56.333,0.017685
56.334,0.017699
56.335,0.017713
56.336,0.017727
56.337,0.017741
56.338,0.017755
56.339,0.017769
56.340,0.017783
56.341,0.017797
56.342,0.017811
56.343,0.017825
56.344,0.017840
56.345,0.017854
56.346,0.017868
56.347,0.017882
56.348,0.017896
56.349,0.017910
56.350,0.017924
56.351,0.017939
56.352,0.017953
56.353,0.017967
56.354,0.017981
56.355,0.017995
56.356,0.018010
56.357,0.018024
56.358,0.018038
56.359,0.018052
56.360,0.018067
56.361,0.018081
56.362,0.018095
56.363,0.018109
56.364,0.018124
56.365,0.018138
56.366,0.018152
56.367,0.018167
56.368,0.018181
56.369,0.018195
56.370,0.018210
56.371,0.018224
56.372,0.018238
56.373,0.018253
56.374,0.018267
56.375,0.018282
56.376,0.018296
56.377,0.018310
56.378,0.018325
56.379,0.018339
56.380,0.018354
56.381,0.018368
56.382,0.018383
56.383,0.018397
56.384,0.018412
56.385,0.018426
56.386,0.018440
56.387,0.018455
56.388,0.018469
56.389,0.018484
56.390,0.018498
56.391,0.018513
56.392,0.018528
56.393,0.018542
56.394,0.018557
56.395,0.018571
56.396,0.018586
56.397,0.018600
56.398,0.018615
56.399,0.018630
56.400,0.018644
56.401,0.018659
56.402,0.018673
56.403,0.018688
56.404,0.018703
56.405,0.018717
56.406,0.018732
56.407,0.018747
56.408,0.018761
56.409,0.018776
56.410,0.018791
56.411,0.018805
56.412,0.018820
56.413,0.018835
56.414,0.018850
56.415,0.018864
56.416,0.018879
56.417,0.018894
56.418,0.018909
56.419,0.018923
56.420,0.018938
56.421,0.018953
56.422,0.018968
56.423,0.018983
56.424,0.018997
56.425,0.019012
56.426,0.019027
56.427,0.019042
56.428,0.019057
56.429,0.019072
56.430,0.019086
56.431,0.019101
56.432,0.019116
56.433,0.019131
56.434,0.019146
56.435,0.019161
56.436,0.019176
56.437,0.019191
56.438,0.019206
56.439,0.019221
56.440,0.019236
56.441,0.019251
56.442,0.019266
56.443,0.019281
56.444,0.019296
56.445,0.019311
56.446,0.019326
56.447,0.019341
56.448,0.019356
56.449,0.019371
56.450,0.019386
56.451,0.019401
56.452,0.019416
56.453,0.019431
56.454,0.019446
56.455,0.019461
56.456,0.019476
56.457,0.019491
56.458,0.019506
56.459,0.019522
56.460,0.019537
56.461,0.019552
56.462,0.019567
56.463,0.019582
56.464,0.019597
56.465,0.019613
56.466,0.019628
56.467,0.019643
56.468,0.019658
56.469,0.019673
56.470,0.019689
56.471,0.019704
56.472,0.019719
56.473,0.019734
56.474,0.019750
56.475,0.019765
56.476,0.019780
56.477,0.019795
56.478,0.019811
56.479,0.019826
56.480,0.019841
56.481,0.019857
56.482,0.019872
56.483,0.019887
56.484,0.019903
56.485,0.019918
56.486,0.019933
56.487,0.019949
56.488,0.019964
56.489,0.019980
56.490,0.019995
56.491,0.020010
56.492,0.020026
56.493,0.020041
56.494,0.020057
56.495,0.020072
56.496,0.020088
56.497,0.020103
56.498,0.020119
56.499,0.020134
56.500,0.020150
56.501,0.020165
56.502,0.020181
56.503,0.020196
56.504,0.020212
56.505,0.020227
56.506,0.020243
56.507,0.020258
56.508,0.020274
56.509,0.020289
56.510,0.020305
56.511,0.020321
56.512,0.020336
56.513,0.020352
56.514,0.020368
56.515,0.020383
56.516,0.020399
56.517,0.020414
56.518,0.020430
56.519,0.020446
56.520,0.020461
56.521,0.020477
56.522,0.020493
56.523,0.020509
56.524,0.020524
56.525,0.020540
56.526,0.020556
56.527,0.020571
56.528,0.020587
56.529,0.020603
56.530,0.020619
56.531,0.020635
56.532,0.020650
56.533,0.020666
56.534,0.020682
56.535,0.020698
56.536,0.020714
56.537,0.020729
56.538,0.020745
56.539,0.020761
56.540,0.020777
56.541,0.020793
56.542,0.020809
56.543,0.020825
56.544,0.020841
56.545,0.020856
56.546,0.020872
56.547,0.020888
56.548,0.020904
56.549,0.020920
56.550,0.020936
56.551,0.020952
56.552,0.020968
