Angle,Reflectance
55.162,0.291439
55.163,0.291483
55.164,0.291528
55.165,0.291573
55.166,0.291617
55.167,0.291662
55.168,0.291707
55.169,0.291752
55.170,0.291797
55.171,0.291841
55.172,0.291886
55.173,0.291931
55.174,0.291976
55.175,0.292021
55.176,0.292066
55.177,0.292111
55.178,0.292156
55.179,0.292201
55.180,0.292246
55.181,0.292291
55.182,0.292336
55.183,0.292381
55.184,0.292426
55.185,0.292471
55.186,0.292516
55.187,0.292561
55.188,0.292606
55.189,0.292651
55.190,0.292697
55.191,0.292742
55.192,0.292787
55.193,0.292832
55.194,0.292878
55.195,0.292923
55.196,0.292968
55.197,0.293013
55.198,0.293059
55.199,0.293104
55.200,0.293150
55.201,0.293195
55.202,0.293240
55.203,0.293286
55.204,0.293331
55.205,0.293377
55.206,0.293422
55.207,0.293468
55.208,0.293513
55.209,0.293559
55.210,0.293604
55.211,0.293650
55.212,0.293695
55.213,0.293741
55.214,0.293787
55.215,0.293832
55.216,0.293878
55.217,0.293924
55.218,0.293969
55.219,0.294015
55.220,0.294061
55.221,0.294107
55.222,0.294152
55.223,0.294198
55.224,0.294244
55.225,0.294290
55.226,0.294336
55.227,0.294382
55.228,0.294428
55.229,0.294474
55.230,0.294519
55.231,0.294565
55.232,0.294611
55.233,0.294657
55.234,0.294703
55.235,0.294749
55.236,0.294795
55.237,0.294842
55.238,0.294888
55.239,0.294934
55.240,0.294980
55.241,0.295026
55.242,0.295072
55.243,0.295118
55.244,0.295165
55.245,0.295211
55.246,0.295257
55.247,0.295303
55.248,0.295350
55.249,0.295396
55.250,0.295442
55.251,0.295488
55.252,0.295535
55.253,0.295581
55.254,0.295628
55.255,0.295674
55.256,0.295720
55.257,0.295767
55.258,0.295813
55.259,0.295860
55.260,0.295906
55.261,0.295953
55.262,0.295999
55.263,0.296046
55.264,0.296092
55.265,0.296139
55.266,0.296186
55.267,0.296232
55.268,0.296279
55.269,0.296326
55.270,0.296372
55.271,0.296419
55.272,0.296466
55.273,0.296512
55.274,0.296559
55.275,0.296606
55.276,0.296653
55.277,0.296700
55.278,0.296746
55.279,0.296793
55.280,0.296840
55.281,0.296887
55.282,0.296934
55.283,0.296981
55.284,0.297028
55.285,0.297075
55.286,0.297122
55.287,0.297169
55.288,0.297216
55.289,0.297263
55.290,0.297310
55.291,0.297357
55.292,0.297404
55.293,0.297451
55.294,0.297498
55.295,0.297546
55.296,0.297593
55.297,0.297640
55.298,0.297687
55.299,0.297734
55.300,0.297782
55.301,0.297829
55.302,0.297876
55.303,0.297923
55.304,0.297971
55.305,0.298018
55.306,0.298065
55.307,0.298113
55.308,0.298160
55.309,0.298208
55.310,0.298255
55.311,0.298303
55.312,0.298350
55.313,0.298397
55.314,0.298445
55.315,0.298493
55.316,0.298540
55.317,0.298588
55.318,0.298635
55.319,0.298683
55.320,0.298730
55.321,0.298778
55.322,0.298826
55.323,0.298873
55.324,0.298921
55.325,0.298969
55.326,0.299017
55.327,0.299064
55.328,0.299112
55.329,0.299160
55.330,0.299208
55.331,0.299256
55.332,0.299303
55.333,0.299351
55.334,0.299399
55.335,0.299447
55.336,0.299495
55.337,0.299543
55.338,0.299591
55.339,0.299639
55.340,0.299687
55.341,0.299735
55.342,0.299783
55.343,0.299831
55.344,0.299879
55.345,0.299927
55.346,0.299975
55.347,0.300023
55.348,0.300071
55.349,0.300120
55.350,0.300168
55.351,0.300216
55.352,0.300264
55.353,0.300313
55.354,0.300361
55.355,0.300409
55.356,0.300457
55.357,0.300506
55.358,0.300554
55.359,0.300602
55.360,0.300651
55.361,0.300699
55.362,0.300748
55.363,0.300796
55.364,0.300844
55.365,0.300893
55.366,0.300941
55.367,0.300990
55.368,0.301038
55.369,0.301087
55.370,0.301135
55.371,0.301184
55.372,0.301233
55.373,0.301281
55.374,0.301330
55.375,0.301379
55.376,0.301427
55.377,0.301476
55.378,0.301525
55.379,0.301573
55.380,0.301622
55.381,0.301671
55.382,0.301720
55.383,0.301768
55.384,0.301817
55.385,0.301866
55.386,0.301915
55.387,0.301964
55.388,0.302013
55.389,0.302062
55.390,0.302111
55.391,0.302159
55.392,0.302208
55.393,0.302257
55.394,0.302306
55.395,0.302355
55.396,0.302405
55.397,0.302454
55.398,0.302503
55.399,0.302552
55.400,0.302601
55.401,0.302650
55.402,0.302699
55.403,0.302748
55.404,0.302798
55.405,0.302847
55.406,0.302896
55.407,0.302945
55.408,0.302995
55.409,0.303044
55.410,0.303093
55.411,0.303142
55.412,0.303192
55.413,0.303241
55.414,0.303291
55.415,0.303340
55.416,0.303389
55.417,0.303439
55.418,0.303488
55.419,0.303538
55.420,0.303587
55.421,0.303637
55.422,0.303686
55.423,0.303736
55.424,0.303785
55.425,0.303835
55.426,0.303885
55.427,0.303934
55.428,0.303984
55.429,0.304033
55.430,0.304083
55.431,0.304133
55.432,0.304183
55.433,0.304232
55.434,0.304282
55.435,0.304332
55.436,0.304382
55.437,0.304431
55.438,0.304481
55.439,0.304531
55.440,0.304581
55.441,0.304631
55.442,0.304681
55.443,0.304731
55.444,0.304781
55.445,0.304831
55.446,0.304881
55.447,0.304931
55.448,0.304981
55.449,0.305031
55.450,0.305081
55.451,0.305131
55.452,0.305181
55.453,0.305231
55.454,0.305281
55.455,0.305331
55.456,0.305381
55.457,0.305432
55.458,0.305482
55.459,0.305532
55.460,0.305582
55.461,0.305632
55.462,0.305683
55.463,0.305733
55.464,0.305783
55.465,0.305834
55.466,0.305884
55.467,0.305934
55.468,0.305985
55.469,0.306035
55.470,0.306086
55.471,0.306136
55.472,0.306186
55.473,0.306237
55.474,0.306287
55.475,0.306338
55.476,0.306389
55.477,0.306439
55.478,0.306490
55.479,0.306540
55.480,0.306591
55.481,0.306641
55.482,0.306692
55.483,0.306743
55.484,0.306793
55.485,0.306844
55.486,0.306895
55.487,0.306946
55.488,0.306996
55.489,0.307047
55.490,0.307098
55.491,0.307149
55.492,0.307200
55.493,0.307250
55.494,0.307301
55.495,0.307352
55.496,0.307403
55.497,0.307454
55.498,0.307505
55.499,0.307556
55.500,0.307607
55.501,0.307658
55.502,0.307709
55.503,0.307760
55.504,0.307811
55.505,0.307862
55.506,0.307913
55.507,0.307964
55.508,0.308015
55.509,0.308067
55.510,0.308118
55.511,0.308169
55.512,0.308220
55.513,0.308271
55.514,0.308323
55.515,0.308374
55.516,0.308425
55.517,0.308476
55.518,0.308528
55.519,0.308579
55.520,0.308630
55.521,0.308682
55.522,0.308733
55.523,0.308785
55.524,0.308836
55.525,0.308887
55.526,0.308939
55.527,0.308990
55.528,0.309042
55.529,0.309093
55.530,0.309145
55.531,0.309197
55.532,0.309248
55.533,0.309300
55.534,0.309351
55.535,0.309403
55.536,0.309455
55.537,0.309506
55.538,0.309558
55.539,0.309610
55.540,0.309661
55.541,0.309713
55.542,0.309765
55.543,0.309817
55.544,0.309868
55.545,0.309920
55.546,0.309972
55.547,0.310024
55.548,0.310076
55.549,0.310128
55.550,0.310180
55.551,0.310232
55.552,0.310284
55.553,0.310335
55.554,0.310387
55.555,0.310439
55.556,0.310491
55.557,0.310544
55.558,0.310596
55.559,0.310648
55.560,0.310700
55.561,0.310752
55.562,0.310804
55.563,0.310856
55.564,0.310908
55.565,0.310961
55.566,0.311013
55.567,0.311065
55.568,0.311117
55.569,0.311169
55.570,0.311222
55.571,0.311274
55.572,0.311326
55.573,0.311379
55.574,0.311431
55.575,0.311483
55.576,0.311536
55.577,0.311588
55.578,0.311641
55.579,0.311693
55.580,0.311746
55.581,0.311798
55.582,0.311850
55.583,0.311903
55.584,0.311956
55.585,0.312008
55.586,0.312061
55.587,0.312113
55.588,0.312166
55.589,0.312219
55.590,0.312271
55.591,0.312324
55.592,0.312377
55.593,0.312429
55.594,0.312482
55.595,0.312535
55.596,0.312587
55.597,0.312640
55.598,0.312693
55.599,0.312746
55.600,0.312799
55.601,0.312851
55.602,0.312904
55.603,0.312957
55.604,0.313010
55.605,0.313063
55.606,0.313116
55.607,0.313169
55.608,0.313222
55.609,0.313275
55.610,0.313328
55.611,0.313381
55.612,0.313434
55.613,0.313487
55.614,0.313540
55.615,0.313593
55.616,0.313646
55.617,0.313700
55.618,0.313753
55.619,0.313806
55.620,0.313859
55.621,0.313912
55.622,0.313966
55.623,0.314019
55.624,0.314072
55.625,0.314125
55.626,0.314179
55.627,0.314232
55.628,0.314285
55.629,0.314339
55.630,0.314392
55.631,0.314446
55.632,0.314499
55.633,0.314552
55.634,0.314606
55.635,0.314659
55.636,0.314713
55.637,0.314766
55.638,0.314820
55.639,0.314873
55.640,0.314927
55.641,0.314981
55.642,0.315034
55.643,0.315088
55.644,0.315141
55.645,0.315195
55.646,0.315249
55.647,0.315303
55.648,0.315356
55.649,0.315410
55.650,0.315464
55.651,0.315517
55.652,0.315571
55.653,0.315625
55.654,0.315679
55.655,0.315733
55.656,0.315787
55.657,0.315840
55.658,0.315894
55.659,0.315948
55.660,0.316002
55.661,0.316056
55.662,0.316110
55.663,0.316164
55.664,0.316218
55.665,0.316272
55.666,0.316326
55.667,0.316380
55.668,0.316434
55.669,0.316488
55.670,0.316543
55.671,0.316597
55.672,0.316651
55.673,0.316705
55.674,0.316759
55.675,0.316813
55.676,0.316868
55.677,0.316922
55.678,0.316976
55.679,0.317030
55.680,0.317085
55.681,0.317139
55.682,0.317193
55.683,0.317248
55.684,0.317302
55.685,0.317357
55.686,0.317411
55.687,0.317465
55.688,0.317520
55.689,0.317574
55.690,0.317629
55.691,0.317683
55.692,0.317738
55.693,0.317792
55.694,0.317847
55.695,0.317901
55.696,0.317956
55.697,0.318011
55.698,0.318065
55.699,0.318120
55.700,0.318175
55.701,0.318229
55.702,0.318284
55.703,0.318339
55.704,0.318393
55.705,0.318448
55.706,0.318503
55.707,0.318558
55.708,0.318613
55.709,0.318667
55.710,0.318722
55.711,0.318777
55.712,0.318832
55.713,0.318887
55.714,0.318942
55.715,0.318997
55.716,0.319052
55.717,0.319107
55.718,0.319162
55.719,0.319217
55.720,0.319272
55.721,0.319327
55.722,0.319382
55.723,0.319437
55.724,0.319492
55.725,0.319547
55.726,0.319602
55.727,0.319657
55.728,0.319713
55.729,0.319768
55.730,0.319823
55.731,0.319878
55.732,0.319934
55.733,0.319989
55.734,0.320044
55.735,0.320099
55.736,0.320155
55.737,0.320210
55.738,0.320265
55.739,0.320321
55.740,0.320376
55.741,0.320432
55.742,0.320487
55.743,0.320542
55.744,0.320598
55.745,0.320653
55.746,0.320709
55.747,0.320764
55.748,0.320820
55.749,0.320876
55.750,0.320931
55.751,0.320987
55.752,0.321042
55.753,0.321098
55.754,0.321154
55.755,0.321209
55.756,0.321265
55.757,0.321321
55.758,0.321376
55.759,0.321432
55.760,0.321488
55.761,0.321544
55.762,0.321599
55.763,0.321655
55.764,0.321711
55.765,0.321767
55.766,0.321823
55.767,0.321879
55.768,0.321935
55.769,0.321990
55.770,0.322046
55.771,0.322102
55.772,0.322158
55.773,0.322214
55.774,0.322270
55.775,0.322326
55.776,0.322382
55.777,0.322439
55.778,0.322495
55.779,0.322551
55.780,0.322607
55.781,0.322663
55.782,0.322719
55.783,0.322775
55.784,0.322831
55.785,0.322888
55.786,0.322944
55.787,0.323000
55.788,0.323056
55.789,0.323113
55.790,0.323169
55.791,0.323225
55.792,0.323282
55.793,0.323338
55.794,0.323394
55.795,0.323451
55.796,0.323507
55.797,0.323564
55.798,0.323620
55.799,0.323676
55.800,0.323733
55.801,0.323789
55.802,0.323846
55.803,0.323903
55.804,0.323959
55.805,0.324016
55.806,0.324072
55.807,0.324129
55.808,0.324185
55.809,0.324242
55.810,0.324299
55.811,0.324355
55.812,0.324412
55.813,0.324469
55.814,0.324526
55.815,0.324582
55.816,0.324639
55.817,0.324696
55.818,0.324753
55.819,0.324809
55.820,0.324866
55.821,0.324923
55.822,0.324980
55.823,0.325037
55.824,0.325094
55.825,0.325151
55.826,0.325208
55.827,0.325265
55.828,0.325322
55.829,0.325379
55.830,0.325436
55.831,0.325493
55.832,0.325550
55.833,0.325607
55.834,0.325664
55.835,0.325721
55.836,0.325778
55.837,0.325835
55.838,0.325893
55.839,0.325950
55.840,0.326007
55.841,0.326064
55.842,0.326121
55.843,0.326179
55.844,0.326236
55.845,0.326293
55.846,0.326350
55.847,0.326408
55.848,0.326465
55.849,0.326522
55.850,0.326580
55.851,0.326637
55.852,0.326695
55.853,0.326752
55.854,0.326810
55.855,0.326867
55.856,0.326924
55.857,0.326982
55.858,0.327040
55.859,0.327097
55.860,0.327155
55.861,0.327212
55.862,0.327270
55.863,0.327327
55.864,0.327385
55.865,0.327443
55.866,0.327500
55.867,0.327558
55.868,0.327616
55.869,0.327673
55.870,0.327731
55.871,0.327789
55.872,0.327847
55.873,0.327904
55.874,0.327962
55.875,0.328020
55.876,0.328078
55.877,0.328136
55.878,0.328194
55.879,0.328252
55.880,0.328309
55.881,0.328367
55.882,0.328425
55.883,0.328483
55.884,0.328541
55.885,0.328599
55.886,0.328657
55.887,0.328715
55.888,0.328773
55.889,0.328831
55.890,0.328890
55.891,0.328948
55.892,0.329006
55.893,0.329064
55.894,0.329122
55.895,0.329180
55.896,0.329238
55.897,0.329297
55.898,0.329355
55.899,0.329413
55.900,0.329471
55.901,0.329530
55.902,0.329588
55.903,0.329646
55.904,0.329705
55.905,0.329763
55.906,0.329821
55.907,0.329880
55.908,0.329938
55.909,0.329997
55.910,0.330055
55.911,0.330114
55.912,0.330172
55.913,0.330231
55.914,0.330289
55.915,0.330348
55.916,0.330406
55.917,0.330465
55.918,0.330523
55.919,0.330582
55.920,0.330641
55.921,0.330699
55.922,0.330758
55.923,0.330817
55.924,0.330875
55.925,0.330934
55.926,0.330993
55.927,0.331051
55.928,0.331110
55.929,0.331169
55.930,0.331228
55.931,0.331287
55.932,0.331345
55.933,0.331404
55.934,0.331463
55.935,0.331522
55.936,0.331581
55.937,0.331640
55.938,0.331699
55.939,0.331758
55.940,0.331817
55.941,0.331876
55.942,0.331935
55.943,0.331994
55.944,0.332053
55.945,0.332112
55.946,0.332171
55.947,0.332230
55.948,0.332289
55.949,0.332348
55.950,0.332407
55.951,0.332467
55.952,0.332526
55.953,0.332585
55.954,0.332644
55.955,0.332703
55.956,0.332763
55.957,0.332822
55.958,0.332881
55.959,0.332941
55.960,0.333000
55.961,0.333059
55.962,0.333119
55.963,0.333178
55.964,0.333237
55.965,0.333297
55.966,0.333356
55.967,0.333416
55.968,0.333475
55.969,0.333535
55.970,0.333594
55.971,0.333654
55.972,0.333713
55.973,0.333773
55.974,0.333832
55.975,0.333892
55.976,0.333952
55.977,0.334011
55.978,0.334071
55.979,0.334130
55.980,0.334190
55.981,0.334250
55.982,0.334310
55.983,0.334369
55.984,0.334429
55.985,0.334489
55.986,0.334549
55.987,0.334608
55.988,0.334668
55.989,0.334728
55.990,0.334788
55.991,0.334848
55.992,0.334908
55.993,0.334968
55.994,0.335028
55.995,0.335087
55.996,0.335147
55.997,0.335207
55.998,0.335267
55.999,0.335327
56.000,0.335387
56.001,0.335447
56.002,0.335508
56.003,0.335568
56.004,0.335628
56.005,0.335688
56.006,0.335748
56.007,0.335808
56.008,0.335868
56.009,0.335928
56.010,0.335989
56.011,0.336049
56.012,0.336109
56.013,0.336169
56.014,0.336230
56.015,0.336290
56.016,0.336350
56.017,0.336411
56.018,0.336471
56.019,0.336531
56.020,0.336592
56.021,0.336652
56.022,0.336712
56.023,0.336773
56.024,0.336833
56.025,0.336894
56.026,0.336954
56.027,0.337015
56.028,0.337075
56.029,0.337136
56.030,0.337196
56.031,0.337257
56.032,0.337317
56.033,0.337378
56.034,0.337439
56.035,0.337499
56.036,0.337560
56.037,0.337621
56.038,0.337681
56.039,0.337742
56.040,0.337803
56.041,0.337864
56.042,0.337924
56.043,0.337985
56.044,0.338046
56.045,0.338107
56.046,0.338167
56.047,0.338228
56.048,0.338289
56.049,0.338350
56.050,0.338411
56.051,0.338472
56.052,0.338533
56.053,0.338594
56.054,0.338655
56.055,0.338716
56.056,0.338777
56.057,0.338838
56.058,0.338899
56.059,0.338960
56.060,0.339021
56.061,0.339082
56.062,0.339143
56.063,0.339204
56.064,0.339265
56.065,0.339326
56.066,0.339388
56.067,0.339449
56.068,0.339510
56.069,0.339571
56.070,0.339633
56.071,0.339694
56.072,0.339755
56.073,0.339816
56.074,0.339878
56.075,0.339939
56.076,0.340000
56.077,0.340062
56.078,0.340123
56.079,0.340184
56.080,0.340246
56.081,0.340307
56.082,0.340369
56.083,0.340430
56.084,0.340492
56.085,0.340553
56.086,0.340615
56.087,0.340676
56.088,0.340738
56.089,0.340799
56.090,0.340861
56.091,0.340923
56.092,0.340984
56.093,0.341046
56.094,0.341107
56.095,0.341169
56.096,0.341231
56.097,0.341292
56.098,0.341354
56.099,0.341416
56.100,0.341478
56.101,0.341539
56.102,0.341601
56.103,0.341663
56.104,0.341725
56.105,0.341787
56.106,0.341849
56.107,0.341910
56.108,0.341972
56.109,0.342034
56.110,0.342096
56.111,0.342158
56.112,0.342220
56.113,0.342282
56.114,0.342344
56.115,0.342406
56.116,0.342468
56.117,0.342530
56.118,0.342592
56.119,0.342654
56.120,0.342716
56.121,0.342778
56.122,0.342841
56.123,0.342903
56.124,0.342965
56.125,0.343027
56.126,0.343089
56.127,0.343152
56.128,0.343214
56.129,0.343276
56.130,0.343338
56.131,0.343401
56.132,0.343463
56.133,0.343525
56.134,0.343588
56.135,0.343650
56.136,0.343712
56.137,0.343775
56.138,0.343837
56.139,0.343899
56.140,0.343962
56.141,0.344024
56.142,0.344087
56.143,0.344149
56.144,0.344212
56.145,0.344274
56.146,0.344337
56.147,0.344399
56.148,0.344462
56.149,0.344525
56.150,0.344587
56.151,0.344650
56.152,0.344712
56.153,0.344775
56.154,0.344838
56.155,0.344900
56.156,0.344963
56.157,0.345026
56.158,0.345089
56.159,0.345151
56.160,0.345214
56.161,0.345277
56.162,0.345340
56.163,0.345403
56.164,0.345465
56.165,0.345528
56.166,0.345591
56.167,0.345654
56.168,0.345717
56.169,0.345780
56.170,0.345843
56.171,0.345906
56.172,0.345969
56.173,0.346032
56.174,0.346095
56.175,0.346158
56.176,0.346221
56.177,0.346284
56.178,0.346347
56.179,0.346410
56.180,0.346473
56.181,0.346536
56.182,0.346599
56.183,0.346663
56.184,0.346726
56.185,0.346789
56.186,0.346852
56.187,0.346915
56.188,0.346979
56.189,0.347042
56.190,0.347105
56.191,0.347168
56.192,0.347232
56.193,0.347295
56.194,0.347358
56.195,0.347422
56.196,0.347485
56.197,0.347549
56.198,0.347612
56.199,0.347675
56.200,0.347739
56.201,0.347802
56.202,0.347866
56.203,0.347929
56.204,0.347993
56.205,0.348056
56.206,0.348120
56.207,0.348183
56.208,0.348247
56.209,0.348311
56.210,0.348374
56.211,0.348438
56.212,0.348501
56.213,0.348565
56.214,0.348629
56.215,0.348693
56.216,0.348756
56.217,0.348820
56.218,0.348884
56.219,0.348947
56.220,0.349011
56.221,0.349075
56.222,0.349139
56.223,0.349203
56.224,0.349267
56.225,0.349330
56.226,0.349394
56.227,0.349458
56.228,0.349522
56.229,0.349586
56.230,0.349650
56.231,0.349714
56.232,0.349778
56.233,0.349842
56.234,0.349906
56.235,0.349970
56.236,0.350034
56.237,0.350098
56.238,0.350162
56.239,0.350226
56.240,0.350290
56.241,0.350354
56.242,0.350419
56.243,0.350483
56.244,0.350547
56.245,0.350611
56.246,0.350675
56.247,0.350740
56.248,0.350804
56.249,0.350868
56.250,0.350932
56.251,0.350997
56.252,0.351061
56.253,0.351125
56.254,0.351190
56.255,0.351254
56.256,0.351318
56.257,0.351383
56.258,0.351447
56.259,0.351511
56.260,0.351576
56.261,0.351640
56.262,0.351705
56.263,0.351769
56.264,0.351834
56.265,0.351898
56.266,0.351963
56.267,0.352027
56.268,0.352092
56.269,0.352157
56.270,0.352221
56.271,0.352286
56.272,0.352350
56.273,0.352415
56.274,0.352480
56.275,0.352544
56.276,0.352609
56.277,0.352674
56.278,0.352739
56.279,0.352803
56.280,0.352868
56.281,0.352933
56.282,0.352998
56.283,0.353063
56.284,0.353127
56.285,0.353192
56.286,0.353257
56.287,0.353322
56.288,0.353387
56.289,0.353452
56.290,0.353517
56.291,0.353582
56.292,0.353647
56.293,0.353712
56.294,0.353777
56.295,0.353842
56.296,0.353907
56.297,0.353972
56.298,0.354037
56.299,0.354102
56.300,0.354167
56.301,0.354232
56.302,0.354297
56.303,0.354362
56.304,0.354427
56.305,0.354493
56.306,0.354558
56.307,0.354623
56.308,0.354688
56.309,0.354753
56.310,0.354819
56.311,0.354884
56.312,0.354949
56.313,0.355015
56.314,0.355080
56.315,0.355145
56.316,0.355211
56.317,0.355276
56.318,0.355341
56.319,0.355407
56.320,0.355472
56.321,0.355538
56.322,0.355603
56.323,0.355669
56.324,0.355734
56.325,0.355800
56.326,0.355865
56.327,0.355931
56.328,0.355996
56.329,0.356062
56.330,0.356127
56.331,0.356193
56.332,0.356258
56.333,0.356324
56.334,0.356390
56.335,0.356455
56.336,0.356521
56.337,0.356587
56.338,0.356652
56.339,0.356718
56.340,0.356784
56.341,0.356850
56.342,0.356915
56.343,0.356981
56.344,0.357047
56.345,0.357113
56.346,0.357179
56.347,0.357245
56.348,0.357310
56.349,0.357376
56.350,0.357442
56.351,0.357508
56.352,0.357574
56.353,0.357640
56.354,0.357706
56.355,0.357772
56.356,0.357838
56.357,0.357904
56.358,0.357970
56.359,0.358036
56.360,0.358102
56.361,0.358168
56.362,0.358234
56.363,0.358300
56.364,0.358367
56.365,0.358433
56.366,0.358499
56.367,0.358565
56.368,0.358631
56.369,0.358697
56.370,0.358764
56.371,0.358830
56.372,0.358896
56.373,0.358962
56.374,0.359029
56.375,0.359095
56.376,0.359161
56.377,0.359228
56.378,0.359294
56.379,0.359360
56.380,0.359427
56.381,0.359493
56.382,0.359560
56.383,0.359626
56.384,0.359692
56.385,0.359759
56.386,0.359825
56.387,0.359892
56.388,0.359958
56.389,0.360025
56.390,0.360091
56.391,0.360158
56.392,0.360225
56.393,0.360291
56.394,0.360358
56.395,0.360424
56.396,0.360491
56.397,0.360558
56.398,0.360624
56.399,0.360691
56.400,0.360758
56.401,0.360824
56.402,0.360891
56.403,0.360958
56.404,0.361025
56.405,0.361091
56.406,0.361158
56.407,0.361225
56.408,0.361292
56.409,0.361359
56.410,0.361425
56.411,0.361492
56.412,0.361559
56.413,0.361626
56.414,0.361693
56.415,0.361760
56.416,0.361827
56.417,0.361894
56.418,0.361961
56.419,0.362028
56.420,0.362095
56.421,0.362162
56.422,0.362229
56.423,0.362296
56.424,0.362363
56.425,0.362430
56.426,0.362497
56.427,0.362564
56.428,0.362632
56.429,0.362699
56.430,0.362766
56.431,0.362833
56.432,0.362900
56.433,0.362967
56.434,0.363035
56.435,0.363102
56.436,0.363169
56.437,0.363237
56.438,0.363304
56.439,0.363371
56.440,0.363438
56.441,0.363506
56.442,0.363573
56.443,0.363640
56.444,0.363708
56.445,0.363775
56.446,0.363843
56.447,0.363910
56.448,0.363978
56.449,0.364045
56.450,0.364113
56.451,0.364180
56.452,0.364248
56.453,0.364315
56.454,0.364383
56.455,0.364450
56.456,0.364518
56.457,0.364585
56.458,0.364653
56.459,0.364721
56.460,0.364788
56.461,0.364856
56.462,0.364924
56.463,0.364991
56.464,0.365059
56.465,0.365127
56.466,0.365194
56.467,0.365262
56.468,0.365330
56.469,0.365398
56.470,0.365465
56.471,0.365533
56.472,0.365601
56.473,0.365669
56.474,0.365737
56.475,0.365805
56.476,0.365872
56.477,0.365940
56.478,0.366008
56.479,0.366076
56.480,0.366144
56.481,0.366212
56.482,0.366280
56.483,0.366348
56.484,0.366416
56.485,0.366484
56.486,0.366552
56.487,0.366620
56.488,0.366688
56.489,0.366756
56.490,0.366824
56.491,0.366893
56.492,0.366961
56.493,0.367029
56.494,0.367097
56.495,0.367165
56.496,0.367233
56.497,0.367302
56.498,0.367370
56.499,0.367438
56.500,0.367506
56.501,0.367575
56.502,0.367643
56.503,0.367711
56.504,0.367779
56.505,0.367848
56.506,0.367916
56.507,0.367984
56.508,0.368053
56.509,0.368121
56.510,0.368190
56.511,0.368258
56.512,0.368327
56.513,0.368395
56.514,0.368463
56.515,0.368532
56.516,0.368600
56.517,0.368669
56.518,0.368737
56.519,0.368806
56.520,0.368875
56.521,0.368943
56.522,0.369012
56.523,0.369080
56.524,0.369149
56.525,0.369218
56.526,0.369286
56.527,0.369355
56.528,0.369424
56.529,0.369492
56.530,0.369561
56.531,0.369630
56.532,0.369698
56.533,0.369767
56.534,0.369836
56.535,0.369905
56.536,0.369974
56.537,0.370042
56.538,0.370111
56.539,0.370180
56.540,0.370249
56.541,0.370318
56.542,0.370387
56.543,0.370456
56.544,0.370524
56.545,0.370593
56.546,0.370662
56.547,0.370731
56.548,0.370800
56.549,0.370869
56.550,0.370938
56.551,0.371007
56.552,0.371076
