Angle,Reflectance
55.260,0.047017
55.261,0.047030
55.262,0.047044
55.263,0.047057
55.264,0.047071
55.265,0.047084
55.266,0.047098
55.267,0.047111
55.268,0.047125
55.269,0.047138
55.270,0.047152
55.271,0.047165
55.272,0.047179
55.273,0.047192
55.274,0.047206
55.275,0.047219
55.276,0.047233
55.277,0.047246
55.278,0.047260
55.279,0.047273
55.280,0.047287
55.281,0.047301
55.282,0.047314
55.283,0.047328
55.284,0.047341
55.285,0.047355
55.286,0.047368
55.287,0.047382
55.288,0.047395
55.289,0.047409
55.290,0.047422
55.291,0.047436
55.292,0.047450
55.293,0.047463
55.294,0.047477
55.295,0.047490
55.296,0.047504
55.297,0.047517
55.298,0.047531
55.299,0.047545
55.300,0.047558
55.301,0.047572
55.302,0.047585
55.303,0.047599
55.304,0.047612
55.305,0.047626
55.306,0.047640
55.307,0.047653
55.308,0.047667
55.309,0.047680
55.310,0.047694
55.311,0.047708
55.312,0.047721
55.313,0.047735
55.314,0.047748
55.315,0.047762
55.316,0.047776
55.317,0.047789
55.318,0.047803
55.319,0.047817
55.320,0.047830
55.321,0.047844
55.322,0.047857
55.323,0.047871
55.324,0.047885
55.325,0.047898
55.326,0.047912
55.327,0.047926
55.328,0.047939
55.329,0.047953
55.330,0.047967
55.331,0.047980
55.332,0.047994
55.333,0.048008
55.334,0.048021
55.335,0.048035
55.336,0.048049
55.337,0.048062
55.338,0.048076
55.339,0.048090
55.340,0.048103
55.341,0.048117
55.342,0.048131
55.343,0.048144
55.344,0.048158
55.345,0.048172
55.346,0.048185
55.347,0.048199
55.348,0.048213
55.349,0.048226
55.350,0.048240
55.351,0.048254
55.352,0.048267
55.353,0.048281
55.354,0.048295
55.355,0.048309
55.356,0.048322
55.357,0.048336
55.358,0.048350
55.359,0.048363
55.360,0.048377
55.361,0.048391
55.362,0.048405
55.363,0.048418
55.364,0.048432
55.365,0.048446
55.366,0.048460
55.367,0.048473
55.368,0.048487
55.369,0.048501
55.370,0.048514
55.371,0.048528
55.372,0.048542
55.373,0.048556
55.374,0.048569
55.375,0.048583
55.376,0.048597
55.377,0.048611
55.378,0.048625
55.379,0.048638
55.380,0.048652
55.381,0.048666
55.382,0.048680
55.383,0.048693
55.384,0.048707
55.385,0.048721
55.386,0.048735
55.387,0.048748
55.388,0.048762
55.389,0.048776
55.390,0.048790
55.391,0.048804
55.392,0.048817
55.393,0.048831
55.394,0.048845
55.395,0.048859
55.396,0.048873
55.397,0.048886
55.398,0.048900
55.399,0.048914
55.400,0.048928
55.401,0.048942
55.402,0.048956
55.403,0.048969
55.404,0.048983
55.405,0.048997
55.406,0.049011
55.407,0.049025
55.408,0.049039
55.409,0.049052
55.410,0.049066
55.411,0.049080
55.412,0.049094
55.413,0.049108
55.414,0.049122
55.415,0.049135
55.416,0.049149
55.417,0.049163
55.418,0.049177
55.419,0.049191
55.420,0.049205
55.421,0.049219
55.422,0.049232
55.423,0.049246
55.424,0.049260
55.425,0.049274
55.426,0.049288
55.427,0.049302
55.428,0.049316
55.429,0.049330
55.430,0.049343
55.431,0.049357
55.432,0.049371
55.433,0.049385
55.434,0.049399
55.435,0.049413
55.436,0.049427
55.437,0.049441
55.438,0.049455
55.439,0.049469
55.440,0.049482
55.441,0.049496
55.442,0.049510
55.443,0.049524
55.444,0.049538
55.445,0.049552
55.446,0.049566
55.447,0.049580
55.448,0.049594
55.449,0.049608
55.450,0.049622
55.451,0.049636
55.452,0.049650
55.453,0.049664
55.454,0.049677
55.455,0.049691
55.456,0.049705
55.457,0.049719
55.458,0.049733
55.459,0.049747
55.460,0.049761
55.461,0.049775
55.462,0.049789
55.463,0.049803
55.464,0.049817
55.465,0.049831
55.466,0.049845
55.467,0.049859
55.468,0.049873
55.469,0.049887
55.470,0.049901
55.471,0.049915
55.472,0.049929
55.473,0.049943
55.474,0.049957
55.475,0.049971
55.476,0.049985
55.477,0.049999
55.478,0.050013
55.479,0.050027
55.480,0.050041
55.481,0.050055
55.482,0.050069
55.483,0.050083
55.484,0.050097
55.485,0.050111
55.486,0.050125
55.487,0.050139
55.488,0.050153
55.489,0.050167
55.490,0.050181
55.491,0.050195
55.492,0.050209
55.493,0.050223
55.494,0.050237
55.495,0.050251
55.496,0.050265
55.497,0.050279
55.498,0.050293
55.499,0.050307
55.500,0.050321
55.501,0.050335
55.502,0.050350
55.503,0.050364
55.504,0.050378
55.505,0.050392
55.506,0.050406
55.507,0.050420
55.508,0.050434
55.509,0.050448
55.510,0.050462
55.511,0.050476
55.512,0.050490
55.513,0.050504
55.514,0.050518
55.515,0.050532
55.516,0.050547
55.517,0.050561
55.518,0.050575
55.519,0.050589
55.520,0.050603
55.521,0.050617
55.522,0.050631
55.523,0.050645
55.524,0.050659
55.525,0.050674
55.526,0.050688
55.527,0.050702
55.528,0.050716
55.529,0.050730
55.530,0.050744
55.531,0.050758
55.532,0.050772
55.533,0.050786
55.534,0.050801
55.535,0.050815
55.536,0.050829
55.537,0.050843
55.538,0.050857
55.539,0.050871
55.540,0.050885
55.541,0.050900
55.542,0.050914
55.543,0.050928
55.544,0.050942
55.545,0.050956
55.546,0.050970
55.547,0.050985
55.548,0.050999
55.549,0.051013
55.550,0.051027
55.551,0.051041
55.552,0.051055
55.553,0.051070
55.554,0.051084
55.555,0.051098
55.556,0.051112
55.557,0.051126
55.558,0.051141
55.559,0.051155
55.560,0.051169
55.561,0.051183
55.562,0.051197
55.563,0.051212
55.564,0.051226
55.565,0.051240
55.566,0.051254
55.567,0.051268
55.568,0.051283
55.569,0.051297
55.570,0.051311
55.571,0.051325
55.572,0.051339
55.573,0.051354
55.574,0.051368
55.575,0.051382
55.576,0.051396
55.577,0.051411
55.578,0.051425
55.579,0.051439
55.580,0.051453
55.581,0.051468
55.582,0.051482
55.583,0.051496
55.584,0.051510
55.585,0.051525
55.586,0.051539
55.587,0.051553
55.588,0.051567
55.589,0.051582
55.590,0.051596
55.591,0.051610
55.592,0.051624
55.593,0.051639
55.594,0.051653
55.595,0.051667
55.596,0.051682
55.597,0.051696
55.598,0.051710
55.599,0.051724
55.600,0.051739
55.601,0.051753
55.602,0.051767
55.603,0.051782
55.604,0.051796
55.605,0.051810
55.606,0.051825
55.607,0.051839
55.608,0.051853
55.609,0.051867
55.610,0.051882
55.611,0.051896
55.612,0.051910
55.613,0.051925
55.614,0.051939
55.615,0.051953
55.616,0.051968
55.617,0.051982
55.618,0.051996
55.619,0.052011
55.620,0.052025
55.621,0.052039
55.622,0.052054
55.623,0.052068
55.624,0.052082
55.625,0.052097
55.626,0.052111
55.627,0.052125
55.628,0.052140
55.629,0.052154
55.630,0.052169
55.631,0.052183
55.632,0.052197
55.633,0.052212
55.634,0.052226
55.635,0.052240
55.636,0.052255
55.637,0.052269
55.638,0.052284
55.639,0.052298
55.640,0.052312
55.641,0.052327
55.642,0.052341
55.643,0.052355
55.644,0.052370
55.645,0.052384
55.646,0.052399
55.647,0.052413
55.648,0.052427
55.649,0.052442
55.650,0.052456
55.651,0.052471
55.652,0.052485
55.653,0.052500
55.654,0.052514
55.655,0.052528
55.656,0.052543
55.657,0.052557
55.658,0.052572
55.659,0.052586
55.660,0.052601
55.661,0.052615
55.662,0.052629
55.663,0.052644
55.664,0.052658
55.665,0.052673
55.666,0.052687
55.667,0.052702
55.668,0.052716
55.669,0.052731
55.670,0.052745
55.671,0.052759
55.672,0.052774
55.673,0.052788
55.674,0.052803
55.675,0.052817
55.676,0.052832
55.677,0.052846
55.678,0.052861
55.679,0.052875
55.680,0.052890
55.681,0.052904
55.682,0.052919
55.683,0.052933
55.684,0.052948
55.685,0.052962
55.686,0.052977
55.687,0.052991
55.688,0.053006
55.689,0.053020
55.690,0.053035
55.691,0.053049
55.692,0.053064
55.693,0.053078
55.694,0.053093
55.695,0.053107
55.696,0.053122
55.697,0.053136
55.698,0.053151
55.699,0.053165
55.700,0.053180
55.701,0.053194
55.702,0.053209
55.703,0.053223
55.704,0.053238
55.705,0.053253
55.706,0.053267
55.707,0.053282
55.708,0.053296
55.709,0.053311
55.710,0.053325
55.711,0.053340
55.712,0.053354
55.713,0.053369
55.714,0.053384
55.715,0.053398
55.716,0.053413
55.717,0.053427
55.718,0.053442
55.719,0.053456
55.720,0.053471
55.721,0.053486
55.722,0.053500
55.723,0.053515
55.724,0.053529
55.725,0.053544
55.726,0.053558
55.727,0.053573
55.728,0.053588
55.729,0.053602
55.730,0.053617
55.731,0.053631
55.732,0.053646
55.733,0.053661
55.734,0.053675
55.735,0.053690
55.736,0.053705
55.737,0.053719
55.738,0.053734
55.739,0.053748
55.740,0.053763
55.741,0.053778
55.742,0.053792
55.743,0.053807
55.744,0.053822
55.745,0.053836
55.746,0.053851
55.747,0.053865
55.748,0.053880
55.749,0.053895
55.750,0.053909
55.751,0.053924
55.752,0.053939
55.753,0.053953
55.754,0.053968
55.755,0.053983
55.756,0.053997
55.757,0.054012
55.758,0.054027
55.759,0.054041
55.760,0.054056
55.761,0.054071
55.762,0.054085
55.763,0.054100
55.764,0.054115
55.765,0.054129
55.766,0.054144
55.767,0.054159
55.768,0.054173
55.769,0.054188
55.770,0.054203
55.771,0.054218
55.772,0.054232
55.773,0.054247
55.774,0.054262
55.775,0.054276
55.776,0.054291
55.777,0.054306
55.778,0.054321
55.779,0.054335
55.780,0.054350
55.781,0.054365
55.782,0.054379
55.783,0.054394
55.784,0.054409
55.785,0.054424
55.786,0.054438
55.787,0.054453
55.788,0.054468
55.789,0.054483
55.790,0.054497
55.791,0.054512
55.792,0.054527
55.793,0.054542
55.794,0.054556
55.795,0.054571
55.796,0.054586
55.797,0.054601
55.798,0.054615
55.799,0.054630
55.800,0.054645
55.801,0.054660
55.802,0.054674
55.803,0.054689
55.804,0.054704
55.805,0.054719
55.806,0.054734
55.807,0.054748
55.808,0.054763
55.809,0.054778
55.810,0.054793
55.811,0.054808
55.812,0.054822
55.813,0.054837
55.814,0.054852
55.815,0.054867
55.816,0.054882
55.817,0.054896
55.818,0.054911
55.819,0.054926
55.820,0.054941
55.821,0.054956
55.822,0.054970
55.823,0.054985
55.824,0.055000
55.825,0.055015
55.826,0.055030
55.827,0.055045
55.828,0.055059
55.829,0.055074
55.830,0.055089
55.831,0.055104
55.832,0.055119
55.833,0.055134
55.834,0.055148
55.835,0.055163
55.836,0.055178
55.837,0.055193
55.838,0.055208
55.839,0.055223
55.840,0.055238
55.841,0.055253
55.842,0.055267
55.843,0.055282
55.844,0.055297
55.845,0.055312
55.846,0.055327
55.847,0.055342
55.848,0.055357
55.849,0.055372
55.850,0.055386
55.851,0.055401
55.852,0.055416
55.853,0.055431
55.854,0.055446
55.855,0.055461
55.856,0.055476
55.857,0.055491
55.858,0.055506
55.859,0.055521
55.860,0.055535
55.861,0.055550
55.862,0.055565
55.863,0.055580
55.864,0.055595
55.865,0.055610
55.866,0.055625
55.867,0.055640
55.868,0.055655
55.869,0.055670
55.870,0.055685
55.871,0.055700
55.872,0.055715
55.873,0.055730
55.874,0.055744
55.875,0.055759
55.876,0.055774
55.877,0.055789
55.878,0.055804
55.879,0.055819
55.880,0.055834
55.881,0.055849
55.882,0.055864
55.883,0.055879
55.884,0.055894
55.885,0.055909
55.886,0.055924
55.887,0.055939
55.888,0.055954
55.889,0.055969
55.890,0.055984
55.891,0.055999
55.892,0.056014
55.893,0.056029
55.894,0.056044
55.895,0.056059
55.896,0.056074
55.897,0.056089
55.898,0.056104
55.899,0.056119
55.900,0.056134
55.901,0.056149
55.902,0.056164
55.903,0.056179
55.904,0.056194
55.905,0.056209
55.906,0.056224
55.907,0.056239
55.908,0.056254
55.909,0.056269
55.910,0.056284
55.911,0.056299
55.912,0.056314
55.913,0.056329
55.914,0.056344
55.915,0.056359
55.916,0.056374
55.917,0.056389
55.918,0.056405
55.919,0.056420
55.920,0.056435
55.921,0.056450
55.922,0.056465
55.923,0.056480
55.924,0.056495
55.925,0.056510
55.926,0.056525
55.927,0.056540
55.928,0.056555
55.929,0.056570
55.930,0.056585
55.931,0.056600
55.932,0.056616
55.933,0.056631
55.934,0.056646
55.935,0.056661
55.936,0.056676
55.937,0.056691
55.938,0.056706
55.939,0.056721
55.940,0.056736
55.941,0.056751
55.942,0.056767
55.943,0.056782
55.944,0.056797
55.945,0.056812
55.946,0.056827
55.947,0.056842
55.948,0.056857
55.949,0.056872
55.950,0.056887
55.951,0.056903
55.952,0.056918
55.953,0.056933
55.954,0.056948
55.955,0.056963
55.956,0.056978
55.957,0.056993
55.958,0.057009
55.959,0.057024
55.960,0.057039
55.961,0.057054
55.962,0.057069
55.963,0.057084
55.964,0.057100
55.965,0.057115
55.966,0.057130
55.967,0.057145
55.968,0.057160
55.969,0.057175
55.970,0.057191
55.971,0.057206
55.972,0.057221
55.973,0.057236
55.974,0.057251
55.975,0.057267
55.976,0.057282
55.977,0.057297
55.978,0.057312
55.979,0.057327
55.980,0.057342
55.981,0.057358
55.982,0.057373
55.983,0.057388
55.984,0.057403
55.985,0.057419
55.986,0.057434
55.987,0.057449
55.988,0.057464
55.989,0.057479
55.990,0.057495
55.991,0.057510
55.992,0.057525
55.993,0.057540
55.994,0.057556
55.995,0.057571
55.996,0.057586
55.997,0.057601
55.998,0.057617
55.999,0.057632
56.000,0.057647
56.001,0.057662
56.002,0.057678
56.003,0.057693
56.004,0.057708
56.005,0.057723
56.006,0.057739
56.007,0.057754
56.008,0.057769
56.009,0.057784
56.010,0.057800
56.011,0.057815
56.012,0.057830
56.013,0.057846
56.014,0.057861
56.015,0.057876
56.016,0.057891
56.017,0.057907
56.018,0.057922
56.019,0.057937
56.020,0.057953
56.021,0.057968
56.022,0.057983
56.023,0.057998
56.024,0.058014
56.025,0.058029
56.026,0.058044
56.027,0.058060
56.028,0.058075
56.029,0.058090
56.030,0.058106
56.031,0.058121
56.032,0.058136
56.033,0.058152
56.034,0.058167
56.035,0.058182
56.036,0.058198
56.037,0.058213
56.038,0.058228
56.039,0.058244
56.040,0.058259
56.041,0.058274
56.042,0.058290
56.043,0.058305
56.044,0.058320
56.045,0.058336
56.046,0.058351
56.047,0.058367
56.048,0.058382
56.049,0.058397
56.050,0.058413
56.051,0.058428
56.052,0.058443
56.053,0.058459
56.054,0.058474
56.055,0.058490
56.056,0.058505
56.057,0.058520
56.058,0.058536
56.059,0.058551
56.060,0.058566
56.061,0.058582
56.062,0.058597
56.063,0.058613
56.064,0.058628
56.065,0.058643
56.066,0.058659
56.067,0.058674
56.068,0.058690
56.069,0.058705
56.070,0.058721
56.071,0.058736
56.072,0.058751
56.073,0.058767
56.074,0.058782
56.075,0.058798
56.076,0.058813
56.077,0.058829
56.078,0.058844
56.079,0.058859
56.080,0.058875
56.081,0.058890
56.082,0.058906
56.083,0.058921
56.084,0.058937
56.085,0.058952
56.086,0.058968
56.087,0.058983
56.088,0.058999
56.089,0.059014
56.090,0.059029
56.091,0.059045
56.092,0.059060
56.093,0.059076
56.094,0.059091
56.095,0.059107
56.096,0.059122
56.097,0.059138
56.098,0.059153
56.099,0.059169
56.100,0.059184
56.101,0.059200
56.102,0.059215
56.103,0.059231
56.104,0.059246
56.105,0.059262
56.106,0.059277
56.107,0.059293
56.108,0.059308
56.109,0.059324
56.110,0.059339
56.111,0.059355
56.112,0.059370
56.113,0.059386
56.114,0.059401
56.115,0.059417
56.116,0.059432
56.117,0.059448
56.118,0.059464
56.119,0.059479
56.120,0.059495
56.121,0.059510
56.122,0.059526
56.123,0.059541
56.124,0.059557
56.125,0.059572
56.126,0.059588
56.127,0.059603
56.128,0.059619
56.129,0.059635
56.130,0.059650
56.131,0.059666
56.132,0.059681
56.133,0.059697
56.134,0.059712
56.135,0.059728
56.136,0.059744
56.137,0.059759
56.138,0.059775
56.139,0.059790
56.140,0.059806
56.141,0.059821
56.142,0.059837
56.143,0.059853
56.144,0.059868
56.145,0.059884
56.146,0.059899
56.147,0.059915
56.148,0.059931
56.149,0.059946
56.150,0.059962
56.151,0.059978
56.152,0.059993
56.153,0.060009
56.154,0.060024
56.155,0.060040
56.156,0.060056
56.157,0.060071
56.158,0.060087
56.159,0.060103
56.160,0.060118
56.161,0.060134
56.162,0.060149
56.163,0.060165
56.164,0.060181
56.165,0.060196
56.166,0.060212
56.167,0.060228
56.168,0.060243
56.169,0.060259
56.170,0.060275
56.171,0.060290
56.172,0.060306
56.173,0.060322
56.174,0.060337
56.175,0.060353
56.176,0.060369
56.177,0.060384
56.178,0.060400
56.179,0.060416
56.180,0.060431
56.181,0.060447
56.182,0.060463
56.183,0.060478
56.184,0.060494
56.185,0.060510
56.186,0.060526
56.187,0.060541
56.188,0.060557
56.189,0.060573
56.190,0.060588
56.191,0.060604
56.192,0.060620
56.193,0.060636
56.194,0.060651
56.195,0.060667
56.196,0.060683
56.197,0.060698
56.198,0.060714
56.199,0.060730
56.200,0.060746
56.201,0.060761
56.202,0.060777
56.203,0.060793
56.204,0.060809
56.205,0.060824
56.206,0.060840
56.207,0.060856
56.208,0.060872
56.209,0.060887
56.210,0.060903
56.211,0.060919
56.212,0.060935
56.213,0.060950
56.214,0.060966
56.215,0.060982
56.216,0.060998
56.217,0.061013
56.218,0.061029
56.219,0.061045
56.220,0.061061
56.221,0.061077
56.222,0.061092
56.223,0.061108
56.224,0.061124
56.225,0.061140
56.226,0.061156
56.227,0.061171
56.228,0.061187
56.229,0.061203
56.230,0.061219
56.231,0.061235
56.232,0.061250
56.233,0.061266
56.234,0.061282
56.235,0.061298
56.236,0.061314
56.237,0.061329
56.238,0.061345
56.239,0.061361
56.240,0.061377
56.241,0.061393
56.242,0.061409
56.243,0.061424
56.244,0.061440
56.245,0.061456
56.246,0.061472
56.247,0.061488
56.248,0.061504
56.249,0.061520
56.250,0.061535
56.251,0.061551
56.252,0.061567
56.253,0.061583
56.254,0.061599
56.255,0.061615
56.256,0.061631
56.257,0.061646
56.258,0.061662
56.259,0.061678
56.260,0.061694
56.261,0.061710
56.262,0.061726
56.263,0.061742
56.264,0.061758
56.265,0.061774
56.266,0.061789
56.267,0.061805
56.268,0.061821
56.269,0.061837
56.270,0.061853
56.271,0.061869
56.272,0.061885
56.273,0.061901
56.274,0.061917
56.275,0.061933
56.276,0.061949
56.277,0.061964
56.278,0.061980
56.279,0.061996
56.280,0.062012
56.281,0.062028
56.282,0.062044
56.283,0.062060
56.284,0.062076
56.285,0.062092
56.286,0.062108
56.287,0.062124
56.288,0.062140
56.289,0.062156
56.290,0.062172
56.291,0.062188
56.292,0.062204
56.293,0.062220
56.294,0.062235
56.295,0.062251
56.296,0.062267
56.297,0.062283
56.298,0.062299
56.299,0.062315
56.300,0.062331
56.301,0.062347
56.302,0.062363
56.303,0.062379
56.304,0.062395
56.305,0.062411
56.306,0.062427
56.307,0.062443
56.308,0.062459
56.309,0.062475
56.310,0.062491
56.311,0.062507
56.312,0.062523
56.313,0.062539
56.314,0.062555
56.315,0.062571
56.316,0.062587
56.317,0.062603
56.318,0.062619
56.319,0.062635
56.320,0.062651
56.321,0.062667
56.322,0.062683
56.323,0.062699
56.324,0.062715
56.325,0.062732
56.326,0.062748
56.327,0.062764
56.328,0.062780
56.329,0.062796
56.330,0.062812
56.331,0.062828
56.332,0.062844
56.333,0.062860
56.334,0.062876
56.335,0.062892
56.336,0.062908
56.337,0.062924
56.338,0.062940
56.339,0.062956
56.340,0.062972
56.341,0.062988
56.342,0.063005
56.343,0.063021
56.344,0.063037
56.345,0.063053
56.346,0.063069
56.347,0.063085
56.348,0.063101
56.349,0.063117
56.350,0.063133
56.351,0.063149
56.352,0.063165
56.353,0.063182
56.354,0.063198
56.355,0.063214
56.356,0.063230
56.357,0.063246
56.358,0.063262
56.359,0.063278
56.360,0.063294
56.361,0.063310
56.362,0.063327
56.363,0.063343
56.364,0.063359
56.365,0.063375
56.366,0.063391
56.367,0.063407
56.368,0.063423
56.369,0.063440
56.370,0.063456
56.371,0.063472
56.372,0.063488
56.373,0.063504
56.374,0.063520
56.375,0.063537
56.376,0.063553
56.377,0.063569
56.378,0.063585
56.379,0.063601
56.380,0.063617
56.381,0.063634
56.382,0.063650
56.383,0.063666
56.384,0.063682
56.385,0.063698
56.386,0.063714
56.387,0.063731
56.388,0.063747
56.389,0.063763
56.390,0.063779
56.391,0.063795
56.392,0.063812
56.393,0.063828
56.394,0.063844
56.395,0.063860
56.396,0.063876
56.397,0.063893
56.398,0.063909
56.399,0.063925
56.400,0.063941
56.401,0.063958
56.402,0.063974
56.403,0.063990
56.404,0.064006
56.405,0.064022
56.406,0.064039
56.407,0.064055
56.408,0.064071
56.409,0.064087
56.410,0.064104
56.411,0.064120
56.412,0.064136
56.413,0.064152
56.414,0.064169
56.415,0.064185
56.416,0.064201
56.417,0.064217
56.418,0.064234
56.419,0.064250
56.420,0.064266
56.421,0.064283
56.422,0.064299
56.423,0.064315
56.424,0.064331
56.425,0.064348
56.426,0.064364
56.427,0.064380
56.428,0.064396
56.429,0.064413
56.430,0.064429
56.431,0.064445
56.432,0.064462
56.433,0.064478
56.434,0.064494
56.435,0.064511
56.436,0.064527
56.437,0.064543
56.438,0.064560
56.439,0.064576
56.440,0.064592
56.441,0.064608
56.442,0.064625
56.443,0.064641
56.444,0.064657
56.445,0.064674
56.446,0.064690
56.447,0.064706
56.448,0.064723
56.449,0.064739
56.450,0.064755
56.451,0.064772
56.452,0.064788
56.453,0.064805
56.454,0.064821
56.455,0.064837
56.456,0.064854
56.457,0.064870
56.458,0.064886
56.459,0.064903
56.460,0.064919
56.461,0.064935
56.462,0.064952
56.463,0.064968
56.464,0.064985
56.465,0.065001
56.466,0.065017
56.467,0.065034
56.468,0.065050
56.469,0.065066
56.470,0.065083
56.471,0.065099
56.472,0.065116
56.473,0.065132
56.474,0.065148
56.475,0.065165
56.476,0.065181
56.477,0.065198
56.478,0.065214
56.479,0.065230
56.480,0.065247
56.481,0.065263
56.482,0.065280
56.483,0.065296
56.484,0.065313
56.485,0.065329
56.486,0.065345
56.487,0.065362
56.488,0.065378
56.489,0.065395
56.490,0.065411
56.491,0.065428
56.492,0.065444
56.493,0.065461
56.494,0.065477
56.495,0.065493
56.496,0.065510
56.497,0.065526
56.498,0.065543
56.499,0.065559
56.500,0.065576
56.501,0.065592
56.502,0.065609
56.503,0.065625
56.504,0.065642
56.505,0.065658
56.506,0.065675
56.507,0.065691
56.508,0.065708
56.509,0.065724
56.510,0.065741
56.511,0.065757
56.512,0.065774
56.513,0.065790
56.514,0.065807
56.515,0.065823
56.516,0.065840
56.517,0.065856
56.518,0.065873
56.519,0.065889
56.520,0.065906
56.521,0.065922
56.522,0.065939
56.523,0.065955
56.524,0.065972
56.525,0.065988
56.526,0.066005
56.527,0.066021
56.528,0.066038
56.529,0.066054
56.530,0.066071
56.531,0.066087
56.532,0.066104
56.533,0.066120
56.534,0.066137
56.535,0.066154
56.536,0.066170
56.537,0.066187
56.538,0.066203
56.539,0.066220
56.540,0.066236
56.541,0.066253
56.542,0.066270
56.543,0.066286
56.544,0.066303
56.545,0.066319
56.546,0.066336
56.547,0.066352
56.548,0.066369
56.549,0.066386
56.550,0.066402
56.551,0.066419
56.552,0.066435
