Angle,Reflectance
58.690,0.076733
58.691,0.076775
58.692,0.076817
58.693,0.076859
58.694,0.076901
58.695,0.076943
58.696,0.076984
58.697,0.077026
58.698,0.077068
58.699,0.077110
58.700,0.077152
58.701,0.077194
58.702,0.077236
58.703,0.077278
58.704,0.077320
58.705,0.077362
58.706,0.077404
58.707,0.077446
58.708,0.077488
58.709,0.077530
58.710,0.077572
58.711,0.077614
58.712,0.077656
58.713,0.077698
58.714,0.077740
58.715,0.077783
58.716,0.077825
58.717,0.077867
58.718,0.077909
58.719,0.077951
58.720,0.077993
58.721,0.078036
58.722,0.078078
58.723,0.078120
58.724,0.078163
58.725,0.078205
58.726,0.078247
58.727,0.078290
58.728,0.078332
58.729,0.078374
58.730,0.078417
58.731,0.078459
58.732,0.078501
58.733,0.078544
58.734,0.078586
58.735,0.078629
58.736,0.078671
58.737,0.078714
58.738,0.078756
58.739,0.078799
58.740,0.078841
58.741,0.078884
58.742,0.078926
58.743,0.078969
58.744,0.079012
58.745,0.079054
58.746,0.079097
58.747,0.079140
58.748,0.079182
58.749,0.079225
58.750,0.079268
58.751,0.079310
58.752,0.079353
58.753,0.079396
58.754,0.079439
58.755,0.079481
58.756,0.079524
58.757,0.079567
58.758,0.079610
58.759,0.079653
58.760,0.079696
58.761,0.079738
58.762,0.079781
58.763,0.079824
58.764,0.079867
58.765,0.079910
58.766,0.079953
58.767,0.079996
58.768,0.080039
58.769,0.080082
58.770,0.080125
58.771,0.080168
58.772,0.080211
58.773,0.080254
58.774,0.080297
58.775,0.080340
58.776,0.080383
58.777,0.080427
58.778,0.080470
58.779,0.080513
58.780,0.080556
58.781,0.080599
58.782,0.080642
58.783,0.080686
58.784,0.080729
58.785,0.080772
58.786,0.080815
58.787,0.080859
58.788,0.080902
58.789,0.080945
58.790,0.080989
58.791,0.081032
58.792,0.081075
58.793,0.081119
58.794,0.081162
58.795,0.081206
58.796,0.081249
58.797,0.081292
58.798,0.081336
58.799,0.081379
58.800,0.081423
58.801,0.081466
58.802,0.081510
58.803,0.081553
58.804,0.081597
58.805,0.081641
58.806,0.081684
58.807,0.081728
58.808,0.081771
58.809,0.081815
58.810,0.081859
58.811,0.081902
58.812,0.081946
58.813,0.081990
58.814,0.082033
58.815,0.082077
58.816,0.082121
58.817,0.082165
58.818,0.082208
58.819,0.082252
58.820,0.082296
58.821,0.082340
58.822,0.082384
58.823,0.082428
58.824,0.082471
58.825,0.082515
58.826,0.082559
58.827,0.082603
58.828,0.082647
58.829,0.082691
58.830,0.082735
58.831,0.082779
58.832,0.082823
58.833,0.082867
58.834,0.082911
58.835,0.082955
58.836,0.082999
58.837,0.083043
58.838,0.083087
58.839,0.083131
58.840,0.083176
58.841,0.083220
58.842,0.083264
58.843,0.083308
58.844,0.083352
58.845,0.083396
58.846,0.083441
58.847,0.083485
58.848,0.083529
58.849,0.083573
58.850,0.083618
58.851,0.083662
58.852,0.083706
58.853,0.083751
58.854,0.083795
58.855,0.083839
58.856,0.083884
58.857,0.083928
58.858,0.083973
58.859,0.084017
58.860,0.084061
58.861,0.084106
58.862,0.084150
58.863,0.084195
58.864,0.084239
58.865,0.084284
58.866,0.084329
58.867,0.084373
58.868,0.084418
58.869,0.084462
58.870,0.084507
58.871,0.084551
58.872,0.084596
58.873,0.084641
58.874,0.084685
58.875,0.084730
58.876,0.084775
58.877,0.084820
58.878,0.084864
58.879,0.084909
58.880,0.084954
58.881,0.084999
58.882,0.085043
58.883,0.085088
58.884,0.085133
58.885,0.085178
58.886,0.085223
58.887,0.085268
58.888,0.085313
58.889,0.085357
58.890,0.085402
58.891,0.085447
58.892,0.085492
58.893,0.085537
58.894,0.085582
58.895,0.085627
58.896,0.085672
58.897,0.085717
58.898,0.085762
58.899,0.085807
58.900,0.085853
58.901,0.085898
58.902,0.085943
58.903,0.085988
58.904,0.086033
58.905,0.086078
58.906,0.086123
58.907,0.086169
58.908,0.086214
58.909,0.086259
58.910,0.086304
58.911,0.086350
58.912,0.086395
58.913,0.086440
58.914,0.086485
58.915,0.086531
58.916,0.086576
58.917,0.086621
58.918,0.086667
58.919,0.086712
58.920,0.086758
58.921,0.086803
58.922,0.086848
58.923,0.086894
58.924,0.086939
58.925,0.086985
58.926,0.087030
58.927,0.087076
58.928,0.087121
58.929,0.087167
58.930,0.087213
58.931,0.087258
58.932,0.087304
58.933,0.087349
58.934,0.087395
58.935,0.087441
58.936,0.087486
58.937,0.087532
58.938,0.087578
58.939,0.087623
58.940,0.087669
58.941,0.087715
58.942,0.087761
58.943,0.087806
58.944,0.087852
58.945,0.087898
58.946,0.087944
58.947,0.087990
58.948,0.088036
58.949,0.088081
58.950,0.088127
58.951,0.088173
58.952,0.088219
58.953,0.088265
58.954,0.088311
58.955,0.088357
58.956,0.088403
58.957,0.088449
58.958,0.088495
58.959,0.088541
58.960,0.088587
58.961,0.088633
58.962,0.088679
58.963,0.088725
58.964,0.088772
58.965,0.088818
58.966,0.088864
58.967,0.088910
58.968,0.088956
58.969,0.089002
58.970,0.089049
58.971,0.089095
58.972,0.089141
58.973,0.089187
58.974,0.089234
58.975,0.089280
58.976,0.089326
58.977,0.089372
58.978,0.089419
58.979,0.089465
58.980,0.089512
58.981,0.089558
58.982,0.089604
58.983,0.089651
58.984,0.089697
58.985,0.089744
58.986,0.089790
58.987,0.089837
58.988,0.089883
58.989,0.089930
58.990,0.089976
58.991,0.090023
58.992,0.090069
58.993,0.090116
58.994,0.090163
58.995,0.090209
58.996,0.090256
58.997,0.090302
58.998,0.090349
58.999,0.090396
59.000,0.090442
59.001,0.090489
59.002,0.090536
59.003,0.090583
59.004,0.090629
59.005,0.090676
59.006,0.090723
59.007,0.090770
59.008,0.090817
59.009,0.090863
59.010,0.090910
59.011,0.090957
59.012,0.091004
59.013,0.091051
59.014,0.091098
59.015,0.091145
59.016,0.091192
59.017,0.091239
59.018,0.091286
59.019,0.091333
59.020,0.091380
59.021,0.091427
59.022,0.091474
59.023,0.091521
59.024,0.091568
59.025,0.091615
59.026,0.091662
59.027,0.091709
59.028,0.091757
59.029,0.091804
59.030,0.091851
59.031,0.091898
59.032,0.091945
59.033,0.091993
59.034,0.092040
59.035,0.092087
59.036,0.092134
59.037,0.092182
59.038,0.092229
59.039,0.092276
59.040,0.092324
59.041,0.092371
59.042,0.092418
59.043,0.092466
59.044,0.092513
59.045,0.092561
59.046,0.092608
59.047,0.092655
59.048,0.092703
59.049,0.092750
59.050,0.092798
59.051,0.092845
59.052,0.092893
59.053,0.092941
59.054,0.092988
59.055,0.093036
59.056,0.093083
59.057,0.093131
59.058,0.093179
59.059,0.093226
59.060,0.093274
59.061,0.093322
59.062,0.093369
59.063,0.093417
59.064,0.093465
59.065,0.093513
59.066,0.093560
59.067,0.093608
59.068,0.093656
59.069,0.093704
59.070,0.093752
59.071,0.093799
59.072,0.093847
59.073,0.093895
59.074,0.093943
59.075,0.093991
59.076,0.094039
59.077,0.094087
59.078,0.094135
59.079,0.094183
59.080,0.094231
59.081,0.094279
59.082,0.094327
59.083,0.094375
59.084,0.094423
59.085,0.094471
59.086,0.094519
59.087,0.094567
59.088,0.094615
59.089,0.094663
59.090,0.094712
59.091,0.094760
59.092,0.094808
59.093,0.094856
59.094,0.094904
59.095,0.094953
59.096,0.095001
59.097,0.095049
59.098,0.095097
59.099,0.095146
59.100,0.095194
59.101,0.095242
59.102,0.095291
59.103,0.095339
59.104,0.095387
59.105,0.095436
59.106,0.095484
59.107,0.095533
59.108,0.095581
59.109,0.095630
59.110,0.095678
59.111,0.095727
59.112,0.095775
59.113,0.095824
59.114,0.095872
59.115,0.095921
59.116,0.095969
59.117,0.096018
59.118,0.096067
59.119,0.096115
59.120,0.096164
59.121,0.096212
59.122,0.096261
59.123,0.096310
59.124,0.096359
59.125,0.096407
59.126,0.096456
59.127,0.096505
59.128,0.096554
59.129,0.096602
59.130,0.096651
59.131,0.096700
59.132,0.096749
59.133,0.096798
59.134,0.096847
59.135,0.096895
59.136,0.096944
59.137,0.096993
59.138,0.097042
59.139,0.097091
59.140,0.097140
59.141,0.097189
59.142,0.097238
59.143,0.097287
59.144,0.097336
59.145,0.097385
59.146,0.097434
59.147,0.097483
59.148,0.097532
59.149,0.097582
59.150,0.097631
59.151,0.097680
59.152,0.097729
59.153,0.097778
59.154,0.097827
59.155,0.097877
59.156,0.097926
59.157,0.097975
59.158,0.098024
59.159,0.098074
59.160,0.098123
59.161,0.098172
59.162,0.098222
59.163,0.098271
59.164,0.098320
59.165,0.098370
59.166,0.098419
59.167,0.098469
59.168,0.098518
59.169,0.098567
59.170,0.098617
59.171,0.098666
59.172,0.098716
59.173,0.098765
59.174,0.098815
59.175,0.098864
59.176,0.098914
59.177,0.098964
59.178,0.099013
59.179,0.099063
59.180,0.099112
59.181,0.099162
59.182,0.099212
59.183,0.099261
59.184,0.099311
59.185,0.099361
59.186,0.099410
59.187,0.099460
59.188,0.099510
59.189,0.099560
59.190,0.099609
59.191,0.099659
59.192,0.099709
59.193,0.099759
59.194,0.099809
59.195,0.099859
59.196,0.099909
59.197,0.099958
59.198,0.100008
59.199,0.100058
59.200,0.100108
59.201,0.100158
59.202,0.100208
59.203,0.100258
59.204,0.100308
59.205,0.100358
59.206,0.100408
59.207,0.100458
59.208,0.100508
59.209,0.100559
59.210,0.100609
59.211,0.100659
59.212,0.100709
59.213,0.100759
59.214,0.100809
59.215,0.100859
59.216,0.100910
59.217,0.100960
59.218,0.101010
59.219,0.101060
59.220,0.101111
59.221,0.101161
59.222,0.101211
59.223,0.101262
59.224,0.101312
59.225,0.101362
59.226,0.101413
59.227,0.101463
59.228,0.101514
59.229,0.101564
59.230,0.101614
59.231,0.101665
59.232,0.101715
59.233,0.101766
59.234,0.101816
59.235,0.101867
59.236,0.101917
59.237,0.101968
59.238,0.102019
59.239,0.102069
59.240,0.102120
59.241,0.102170
59.242,0.102221
59.243,0.102272
59.244,0.102322
59.245,0.102373
59.246,0.102424
59.247,0.102474
59.248,0.102525
59.249,0.102576
59.250,0.102627
59.251,0.102677
59.252,0.102728
59.253,0.102779
59.254,0.102830
59.255,0.102881
59.256,0.102932
59.257,0.102982
59.258,0.103033
59.259,0.103084
59.260,0.103135
59.261,0.103186
59.262,0.103237
59.263,0.103288
59.264,0.103339
59.265,0.103390
59.266,0.103441
59.267,0.103492
59.268,0.103543
59.269,0.103594
59.270,0.103645
59.271,0.103697
59.272,0.103748
59.273,0.103799
59.274,0.103850
59.275,0.103901
59.276,0.103952
59.277,0.104004
59.278,0.104055
59.279,0.104106
59.280,0.104157
59.281,0.104209
59.282,0.104260
59.283,0.104311
59.284,0.104363
59.285,0.104414
59.286,0.104465
59.287,0.104517
59.288,0.104568
59.289,0.104619
59.290,0.104671
59.291,0.104722
59.292,0.104774
59.293,0.104825
59.294,0.104877
59.295,0.104928
59.296,0.104980
59.297,0.105031
59.298,0.105083
59.299,0.105134
59.300,0.105186
59.301,0.105238
59.302,0.105289
59.303,0.105341
59.304,0.105393
59.305,0.105444
59.306,0.105496
59.307,0.105548
59.308,0.105599
59.309,0.105651
59.310,0.105703
59.311,0.105755
59.312,0.105806
59.313,0.105858
59.314,0.105910
59.315,0.105962
59.316,0.106014
59.317,0.106066
59.318,0.106117
59.319,0.106169
59.320,0.106221
59.321,0.106273
59.322,0.106325
59.323,0.106377
59.324,0.106429
59.325,0.106481
59.326,0.106533
59.327,0.106585
59.328,0.106637
59.329,0.106689
59.330,0.106741
59.331,0.106793
59.332,0.106846
59.333,0.106898
59.334,0.106950
59.335,0.107002
59.336,0.107054
59.337,0.107106
59.338,0.107159
59.339,0.107211
59.340,0.107263
59.341,0.107315
59.342,0.107368
59.343,0.107420
59.344,0.107472
59.345,0.107524
59.346,0.107577
59.347,0.107629
59.348,0.107682
59.349,0.107734
59.350,0.107786
59.351,0.107839
59.352,0.107891
59.353,0.107944
59.354,0.107996
59.355,0.108049
59.356,0.108101
59.357,0.108154
59.358,0.108206
59.359,0.108259
59.360,0.108311
59.361,0.108364
59.362,0.108417
59.363,0.108469
59.364,0.108522
59.365,0.108574
59.366,0.108627
59.367,0.108680
59.368,0.108733
59.369,0.108785
59.370,0.108838
59.371,0.108891
59.372,0.108944
59.373,0.108996
59.374,0.109049
59.375,0.109102
59.376,0.109155
59.377,0.109208
59.378,0.109260
59.379,0.109313
59.380,0.109366
59.381,0.109419
59.382,0.109472
59.383,0.109525
59.384,0.109578
59.385,0.109631
59.386,0.109684
59.387,0.109737
59.388,0.109790
59.389,0.109843
59.390,0.109896
59.391,0.109949
59.392,0.110002
59.393,0.110055
59.394,0.110109
59.395,0.110162
59.396,0.110215
59.397,0.110268
59.398,0.110321
59.399,0.110375
59.400,0.110428
59.401,0.110481
59.402,0.110534
59.403,0.110588
59.404,0.110641
59.405,0.110694
59.406,0.110747
59.407,0.110801
59.408,0.110854
59.409,0.110908
59.410,0.110961
59.411,0.111014
59.412,0.111068
59.413,0.111121
59.414,0.111175
59.415,0.111228
59.416,0.111282
59.417,0.111335
59.418,0.111389
59.419,0.111442
59.420,0.111496
59.421,0.111549
59.422,0.111603
59.423,0.111657
59.424,0.111710
59.425,0.111764
59.426,0.111818
59.427,0.111871
59.428,0.111925
59.429,0.111979
59.430,0.112032
59.431,0.112086
59.432,0.112140
59.433,0.112194
59.434,0.112247
59.435,0.112301
59.436,0.112355
59.437,0.112409
59.438,0.112463
59.439,0.112517
59.440,0.112570
59.441,0.112624
59.442,0.112678
59.443,0.112732
59.444,0.112786
59.445,0.112840
59.446,0.112894
59.447,0.112948
59.448,0.113002
59.449,0.113056
59.450,0.113110
59.451,0.113164
59.452,0.113218
59.453,0.113272
59.454,0.113327
59.455,0.113381
59.456,0.113435
59.457,0.113489
59.458,0.113543
59.459,0.113597
59.460,0.113652
59.461,0.113706
59.462,0.113760
59.463,0.113814
59.464,0.113869
59.465,0.113923
59.466,0.113977
59.467,0.114032
59.468,0.114086
59.469,0.114140
59.470,0.114195
59.471,0.114249
59.472,0.114304
59.473,0.114358
59.474,0.114412
59.475,0.114467
59.476,0.114521
59.477,0.114576
59.478,0.114630
59.479,0.114685
59.480,0.114739
59.481,0.114794
59.482,0.114849
59.483,0.114903
59.484,0.114958
59.485,0.115012
59.486,0.115067
59.487,0.115122
59.488,0.115176
59.489,0.115231
59.490,0.115286
59.491,0.115341
59.492,0.115395
59.493,0.115450
59.494,0.115505
59.495,0.115560
59.496,0.115614
59.497,0.115669
59.498,0.115724
59.499,0.115779
59.500,0.115834
59.501,0.115889
59.502,0.115944
59.503,0.115999
59.504,0.116053
59.505,0.116108
59.506,0.116163
59.507,0.116218
59.508,0.116273
59.509,0.116328
59.510,0.116383
59.511,0.116438
59.512,0.116494
59.513,0.116549
59.514,0.116604
59.515,0.116659
59.516,0.116714
59.517,0.116769
59.518,0.116824
59.519,0.116880
59.520,0.116935
59.521,0.116990
59.522,0.117045
59.523,0.117100
59.524,0.117156
59.525,0.117211
59.526,0.117266
59.527,0.117322
59.528,0.117377
59.529,0.117432
59.530,0.117488
59.531,0.117543
59.532,0.117598
59.533,0.117654
59.534,0.117709
59.535,0.117765
59.536,0.117820
59.537,0.117876
59.538,0.117931
59.539,0.117987
59.540,0.118042
59.541,0.118098
59.542,0.118153
59.543,0.118209
59.544,0.118264
59.545,0.118320
59.546,0.118376
59.547,0.118431
59.548,0.118487
59.549,0.118543
59.550,0.118598
59.551,0.118654
59.552,0.118710
59.553,0.118766
59.554,0.118821
59.555,0.118877
59.556,0.118933
59.557,0.118989
59.558,0.119045
59.559,0.119100
59.560,0.119156
59.561,0.119212
59.562,0.119268
59.563,0.119324
59.564,0.119380
59.565,0.119436
59.566,0.119492
59.567,0.119548
59.568,0.119604
59.569,0.119660
59.570,0.119716
59.571,0.119772
59.572,0.119828
59.573,0.119884
59.574,0.119940
59.575,0.119996
59.576,0.120052
59.577,0.120108
59.578,0.120165
59.579,0.120221
59.580,0.120277
59.581,0.120333
59.582,0.120389
59.583,0.120446
59.584,0.120502
59.585,0.120558
59.586,0.120614
59.587,0.120671
59.588,0.120727
59.589,0.120783
59.590,0.120840
59.591,0.120896
59.592,0.120952
59.593,0.121009
59.594,0.121065
59.595,0.121122
59.596,0.121178
59.597,0.121235
59.598,0.121291
59.599,0.121348
59.600,0.121404
59.601,0.121461
59.602,0.121517
59.603,0.121574
59.604,0.121630
59.605,0.121687
59.606,0.121743
59.607,0.121800
59.608,0.121857
59.609,0.121913
59.610,0.121970
59.611,0.122027
59.612,0.122083
59.613,0.122140
59.614,0.122197
59.615,0.122254
59.616,0.122310
59.617,0.122367
59.618,0.122424
59.619,0.122481
59.620,0.122538
59.621,0.122595
59.622,0.122652
59.623,0.122708
59.624,0.122765
59.625,0.122822
59.626,0.122879
59.627,0.122936
59.628,0.122993
59.629,0.123050
59.630,0.123107
59.631,0.123164
59.632,0.123221
59.633,0.123278
59.634,0.123335
59.635,0.123392
59.636,0.123449
59.637,0.123507
59.638,0.123564
59.639,0.123621
59.640,0.123678
59.641,0.123735
59.642,0.123792
59.643,0.123850
59.644,0.123907
59.645,0.123964
59.646,0.124021
59.647,0.124079
59.648,0.124136
59.649,0.124193
59.650,0.124251
59.651,0.124308
59.652,0.124365
59.653,0.124423
59.654,0.124480
59.655,0.124538
59.656,0.124595
59.657,0.124652
59.658,0.124710
59.659,0.124767
59.660,0.124825
59.661,0.124882
59.662,0.124940
59.663,0.124997
59.664,0.125055
59.665,0.125113
59.666,0.125170
59.667,0.125228
59.668,0.125285
59.669,0.125343
59.670,0.125401
59.671,0.125458
59.672,0.125516
59.673,0.125574
59.674,0.125632
59.675,0.125689
59.676,0.125747
59.677,0.125805
59.678,0.125863
59.679,0.125920
59.680,0.125978
59.681,0.126036
59.682,0.126094
59.683,0.126152
59.684,0.126210
59.685,0.126268
59.686,0.126326
59.687,0.126383
59.688,0.126441
59.689,0.126499
59.690,0.126557
59.691,0.126615
59.692,0.126673
59.693,0.126731
59.694,0.126789
59.695,0.126848
59.696,0.126906
59.697,0.126964
59.698,0.127022
59.699,0.127080
59.700,0.127138
59.701,0.127196
59.702,0.127255
59.703,0.127313
59.704,0.127371
59.705,0.127429
59.706,0.127487
59.707,0.127546
59.708,0.127604
59.709,0.127662
59.710,0.127721
59.711,0.127779
59.712,0.127837
59.713,0.127896
59.714,0.127954
59.715,0.128012
59.716,0.128071
59.717,0.128129
59.718,0.128188
59.719,0.128246
59.720,0.128305
59.721,0.128363
59.722,0.128422
59.723,0.128480
59.724,0.128539
59.725,0.128597
59.726,0.128656
59.727,0.128714
59.728,0.128773
59.729,0.128832
59.730,0.128890
59.731,0.128949
59.732,0.129008
59.733,0.129066
59.734,0.129125
59.735,0.129184
59.736,0.129242
59.737,0.129301
59.738,0.129360
59.739,0.129419
59.740,0.129478
59.741,0.129536
59.742,0.129595
59.743,0.129654
59.744,0.129713
59.745,0.129772
59.746,0.129831
59.747,0.129890
59.748,0.129949
59.749,0.130007
59.750,0.130066
59.751,0.130125
59.752,0.130184
59.753,0.130243
59.754,0.130302
59.755,0.130362
59.756,0.130421
59.757,0.130480
59.758,0.130539
59.759,0.130598
59.760,0.130657
59.761,0.130716
59.762,0.130775
59.763,0.130834
59.764,0.130894
59.765,0.130953
59.766,0.131012
59.767,0.131071
59.768,0.131131
59.769,0.131190
59.770,0.131249
59.771,0.131308
59.772,0.131368
59.773,0.131427
59.774,0.131487
59.775,0.131546
59.776,0.131605
59.777,0.131665
59.778,0.131724
59.779,0.131784
59.780,0.131843
59.781,0.131902
59.782,0.131962
59.783,0.132021
59.784,0.132081
59.785,0.132140
59.786,0.132200
59.787,0.132260
59.788,0.132319
59.789,0.132379
59.790,0.132438
59.791,0.132498
59.792,0.132558
59.793,0.132617
59.794,0.132677
59.795,0.132737
59.796,0.132796
59.797,0.132856
59.798,0.132916
59.799,0.132976
59.800,0.133035
59.801,0.133095
59.802,0.133155
59.803,0.133215
59.804,0.133275
59.805,0.133335
59.806,0.133394
59.807,0.133454
59.808,0.133514
59.809,0.133574
59.810,0.133634
59.811,0.133694
59.812,0.133754
59.813,0.133814
59.814,0.133874
59.815,0.133934
59.816,0.133994
59.817,0.134054
59.818,0.134114
59.819,0.134174
59.820,0.134234
59.821,0.134295
59.822,0.134355
59.823,0.134415
59.824,0.134475
59.825,0.134535
59.826,0.134595
59.827,0.134656
59.828,0.134716
59.829,0.134776
59.830,0.134836
59.831,0.134897
59.832,0.134957
59.833,0.135017
59.834,0.135078
59.835,0.135138
59.836,0.135198
59.837,0.135259
59.838,0.135319
59.839,0.135379
59.840,0.135440
59.841,0.135500
59.842,0.135561
59.843,0.135621
59.844,0.135682
59.845,0.135742
59.846,0.135803
59.847,0.135863
59.848,0.135924
59.849,0.135984
59.850,0.136045
59.851,0.136106
59.852,0.136166
59.853,0.136227
59.854,0.136288
59.855,0.136348
59.856,0.136409
59.857,0.136470
59.858,0.136530
59.859,0.136591
59.860,0.136652
59.861,0.136713
59.862,0.136773
59.863,0.136834
59.864,0.136895
59.865,0.136956
59.866,0.137017
59.867,0.137077
59.868,0.137138
59.869,0.137199
59.870,0.137260
59.871,0.137321
59.872,0.137382
59.873,0.137443
59.874,0.137504
59.875,0.137565
59.876,0.137626
59.877,0.137687
59.878,0.137748
59.879,0.137809
59.880,0.137870
59.881,0.137931
59.882,0.137992
59.883,0.138053
59.884,0.138115
59.885,0.138176
59.886,0.138237
59.887,0.138298
59.888,0.138359
59.889,0.138421
59.890,0.138482
59.891,0.138543
59.892,0.138604
59.893,0.138666
59.894,0.138727
59.895,0.138788
59.896,0.138850
59.897,0.138911
59.898,0.138972
59.899,0.139034
59.900,0.139095
59.901,0.139156
59.902,0.139218
59.903,0.139279
59.904,0.139341
59.905,0.139402
59.906,0.139464
59.907,0.139525
59.908,0.139587
59.909,0.139648
59.910,0.139710
59.911,0.139771
59.912,0.139833
59.913,0.139895
59.914,0.139956
59.915,0.140018
59.916,0.140079
59.917,0.140141
59.918,0.140203
59.919,0.140265
59.920,0.140326
59.921,0.140388
59.922,0.140450
59.923,0.140511
59.924,0.140573
59.925,0.140635
59.926,0.140697
59.927,0.140759
59.928,0.140821
59.929,0.140882
59.930,0.140944
59.931,0.141006
59.932,0.141068
59.933,0.141130
59.934,0.141192
59.935,0.141254
59.936,0.141316
59.937,0.141378
59.938,0.141440
59.939,0.141502
59.940,0.141564
59.941,0.141626
59.942,0.141688
59.943,0.141750
59.944,0.141812
59.945,0.141874
59.946,0.141937
59.947,0.141999
59.948,0.142061
59.949,0.142123
59.950,0.142185
59.951,0.142247
59.952,0.142310
59.953,0.142372
59.954,0.142434
59.955,0.142496
59.956,0.142559
59.957,0.142621
59.958,0.142683
59.959,0.142746
59.960,0.142808
59.961,0.142870
59.962,0.142933
59.963,0.142995
59.964,0.143058
59.965,0.143120
59.966,0.143183
59.967,0.143245
59.968,0.143307
59.969,0.143370
59.970,0.143432
59.971,0.143495
59.972,0.143558
59.973,0.143620
59.974,0.143683
59.975,0.143745
59.976,0.143808
59.977,0.143871
59.978,0.143933
59.979,0.143996
59.980,0.144059
59.981,0.144121
59.982,0.144184
59.983,0.144247
59.984,0.144309
59.985,0.144372
59.986,0.144435
59.987,0.144498
59.988,0.144561
59.989,0.144623
59.990,0.144686
59.991,0.144749
59.992,0.144812
59.993,0.144875
59.994,0.144938
59.995,0.145001
59.996,0.145064
59.997,0.145126
59.998,0.145189
59.999,0.145252
60.000,0.145315
60.001,0.145378
60.002,0.145441
60.003,0.145505
60.004,0.145568
60.005,0.145631
60.006,0.145694
60.007,0.145757
60.008,0.145820
60.009,0.145883
60.010,0.145946
60.011,0.146009
60.012,0.146073
60.013,0.146136
60.014,0.146199
60.015,0.146262
60.016,0.146326
60.017,0.146389
60.018,0.146452
60.019,0.146515
60.020,0.146579
60.021,0.146642
60.022,0.146705
60.023,0.146769
60.024,0.146832
60.025,0.146895
60.026,0.146959
60.027,0.147022
60.028,0.147086
60.029,0.147149
60.030,0.147213
60.031,0.147276
60.032,0.147340
60.033,0.147403
60.034,0.147467
60.035,0.147530
60.036,0.147594
60.037,0.147657
60.038,0.147721
60.039,0.147785
60.040,0.147848
60.041,0.147912
60.042,0.147976
60.043,0.148039
60.044,0.148103
60.045,0.148167
60.046,0.148230
60.047,0.148294
60.048,0.148358
60.049,0.148422
60.050,0.148485
60.051,0.148549
60.052,0.148613
60.053,0.148677
60.054,0.148741
60.055,0.148805
60.056,0.148869
60.057,0.148932
60.058,0.148996
60.059,0.149060
60.060,0.149124
60.061,0.149188
60.062,0.149252
60.063,0.149316
60.064,0.149380
60.065,0.149444
60.066,0.149508
60.067,0.149572
60.068,0.149636
60.069,0.149701
60.070,0.149765
60.071,0.149829
60.072,0.149893
60.073,0.149957
60.074,0.150021
60.075,0.150085
60.076,0.150150
60.077,0.150214
60.078,0.150278
60.079,0.150342
60.080,0.150407
60.081,0.150471
60.082,0.150535
60.083,0.150599
60.084,0.150664
60.085,0.150728
60.086,0.150792
60.087,0.150857
60.088,0.150921
60.089,0.150986
60.090,0.151050
60.091,0.151114
60.092,0.151179
60.093,0.151243
60.094,0.151308
60.095,0.151372
60.096,0.151437
60.097,0.151501
60.098,0.151566
60.099,0.151631
60.100,0.151695
60.101,0.151760
60.102,0.151824
60.103,0.151889
60.104,0.151954
60.105,0.152018
60.106,0.152083
60.107,0.152148
60.108,0.152212
60.109,0.152277
60.110,0.152342
60.111,0.152407
60.112,0.152471
60.113,0.152536
60.114,0.152601
60.115,0.152666
60.116,0.152731
60.117,0.152795
60.118,0.152860
60.119,0.152925
60.120,0.152990
60.121,0.153055
60.122,0.153120
60.123,0.153185
60.124,0.153250
60.125,0.153315
60.126,0.153380
60.127,0.153445
60.128,0.153510
60.129,0.153575
60.130,0.153640
60.131,0.153705
60.132,0.153770
60.133,0.153835
60.134,0.153900
60.135,0.153965
60.136,0.154030
60.137,0.154096
60.138,0.154161
60.139,0.154226
60.140,0.154291
60.141,0.154356
60.142,0.154422
60.143,0.154487
60.144,0.154552
60.145,0.154617
60.146,0.154683
60.147,0.154748
60.148,0.154813
60.149,0.154879
60.150,0.154944
60.151,0.155010
60.152,0.155075
60.153,0.155140
60.154,0.155206
60.155,0.155271
60.156,0.155337
60.157,0.155402
60.158,0.155468
60.159,0.155533
60.160,0.155599
60.161,0.155664
60.162,0.155730
60.163,0.155795
60.164,0.155861
60.165,0.155926
60.166,0.155992
60.167,0.156058
60.168,0.156123
60.169,0.156189
60.170,0.156255
60.171,0.156320
60.172,0.156386
60.173,0.156452
60.174,0.156518
60.175,0.156583
60.176,0.156649
60.177,0.156715
60.178,0.156781
60.179,0.156846
60.180,0.156912
60.181,0.156978
60.182,0.157044
60.183,0.157110
60.184,0.157176
60.185,0.157242
60.186,0.157308
60.187,0.157374
60.188,0.157439
60.189,0.157505
60.190,0.157571
60.191,0.157637
60.192,0.157703
60.193,0.157770
60.194,0.157836
60.195,0.157902
60.196,0.157968
60.197,0.158034
60.198,0.158100
60.199,0.158166
60.200,0.158232
60.201,0.158298
60.202,0.158365
60.203,0.158431
60.204,0.158497
60.205,0.158563
60.206,0.158629
60.207,0.158696
60.208,0.158762
60.209,0.158828
60.210,0.158894
60.211,0.158961
60.212,0.159027
60.213,0.159093
60.214,0.159160
60.215,0.159226
60.216,0.159293
60.217,0.159359
60.218,0.159425
60.219,0.159492
60.220,0.159558
60.221,0.159625
60.222,0.159691
60.223,0.159758
60.224,0.159824
60.225,0.159891
60.226,0.159957
60.227,0.160024
60.228,0.160090
60.229,0.160157
60.230,0.160224
60.231,0.160290
60.232,0.160357
60.233,0.160424
60.234,0.160490
60.235,0.160557
60.236,0.160624
60.237,0.160690
60.238,0.160757
60.239,0.160824
60.240,0.160891
60.241,0.160957
60.242,0.161024
60.243,0.161091
