Angle,Reflectance
55.597,0.037920
55.598,0.037931
55.599,0.037943
55.600,0.037954
55.601,0.037966
55.602,0.037977
55.603,0.037989
55.604,0.038000
55.605,0.038012
55.606,0.038023
55.607,0.038035
55.608,0.038046
55.609,0.038058
55.610,0.038070
55.611,0.038081
55.612,0.038093
55.613,0.038104
55.614,0.038116
55.615,0.038127
55.616,0.038139
55.617,0.038150
55.618,0.038162
55.619,0.038173
55.620,0.038185
55.621,0.038197
55.622,0.038208
55.623,0.038220
55.624,0.038231
55.625,0.038243
55.626,0.038254
55.627,0.038266
55.628,0.038278
55.629,0.038289
55.630,0.038301
55.631,0.038312
55.632,0.038324
55.633,0.038335
55.634,0.038347
55.635,0.038359
55.636,0.038370
55.637,0.038382
55.638,0.038393
55.639,0.038405
55.640,0.038417
55.641,0.038428
55.642,0.038440
55.643,0.038451
55.644,0.038463
55.645,0.038475
55.646,0.038486
55.647,0.038498
55.648,0.038509
55.649,0.038521
55.650,0.038533
55.651,0.038544
55.652,0.038556
55.653,0.038568
55.654,0.038579
55.655,0.038591
55.656,0.038602
55.657,0.038614
55.658,0.038626
55.659,0.038637
55.660,0.038649
55.661,0.038661
55.662,0.038672
55.663,0.038684
55.664,0.038696
55.665,0.038707
55.666,0.038719
55.667,0.038731
55.668,0.038742
55.669,0.038754
55.670,0.038765
55.671,0.038777
55.672,0.038789
55.673,0.038800
55.674,0.038812
55.675,0.038824
55.676,0.038835
55.677,0.038847
55.678,0.038859
55.679,0.038871
55.680,0.038882
55.681,0.038894
55.682,0.038906
55.683,0.038917
55.684,0.038929
55.685,0.038941
55.686,0.038952
55.687,0.038964
55.688,0.038976
55.689,0.038987
55.690,0.038999
55.691,0.039011
55.692,0.039023
55.693,0.039034
55.694,0.039046
55.695,0.039058
55.696,0.039069
55.697,0.039081
55.698,0.039093
55.699,0.039104
55.700,0.039116
55.701,0.039128
55.702,0.039140
55.703,0.039151
55.704,0.039163
55.705,0.039175
55.706,0.039187
55.707,0.039198
55.708,0.039210
55.709,0.039222
55.710,0.039234
55.711,0.039245
55.712,0.039257
55.713,0.039269
55.714,0.039281
55.715,0.039292
55.716,0.039304
55.717,0.039316
55.718,0.039328
55.719,0.039339
55.720,0.039351
55.721,0.039363
55.722,0.039375
55.723,0.039386
55.724,0.039398
55.725,0.039410
55.726,0.039422
55.727,0.039433
55.728,0.039445
55.729,0.039457
55.730,0.039469
55.731,0.039481
55.732,0.039492
55.733,0.039504
55.734,0.039516
55.735,0.039528
55.736,0.039539
55.737,0.039551
55.738,0.039563
55.739,0.039575
55.740,0.039587
55.741,0.039598
55.742,0.039610
55.743,0.039622
55.744,0.039634
55.745,0.039646
55.746,0.039658
55.747,0.039669
55.748,0.039681
55.749,0.039693
55.750,0.039705
55.751,0.039717
55.752,0.039728
55.753,0.039740
55.754,0.039752
55.755,0.039764
55.756,0.039776
55.757,0.039788
55.758,0.039799
55.759,0.039811
55.760,0.039823
55.761,0.039835
55.762,0.039847
55.763,0.039859
55.764,0.039871
55.765,0.039882
55.766,0.039894
55.767,0.039906
55.768,0.039918
55.769,0.039930
55.770,0.039942
55.771,0.039954
55.772,0.039965
55.773,0.039977
55.774,0.039989
55.775,0.040001
55.776,0.040013
55.777,0.040025
55.778,0.040037
55.779,0.040049
55.780,0.040060
55.781,0.040072
55.782,0.040084
55.783,0.040096
55.784,0.040108
55.785,0.040120
55.786,0.040132
55.787,0.040144
55.788,0.040156
55.789,0.040167
55.790,0.040179
55.791,0.040191
55.792,0.040203
55.793,0.040215
55.794,0.040227
55.795,0.040239
55.796,0.040251
55.797,0.040263
55.798,0.040275
55.799,0.040287
55.800,0.040298
55.801,0.040310
55.802,0.040322
55.803,0.040334
55.804,0.040346
55.805,0.040358
55.806,0.040370
55.807,0.040382
55.808,0.040394
55.809,0.040406
55.810,0.040418
55.811,0.040430
55.812,0.040442
55.813,0.040454
55.814,0.040466
55.815,0.040478
55.816,0.040490
55.817,0.040501
55.818,0.040513
55.819,0.040525
55.820,0.040537
55.821,0.040549
55.822,0.040561
55.823,0.040573
55.824,0.040585
55.825,0.040597
55.826,0.040609
55.827,0.040621
55.828,0.040633
55.829,0.040645
55.830,0.040657
55.831,0.040669
55.832,0.040681
55.833,0.040693
55.834,0.040705
55.835,0.040717
55.836,0.040729
55.837,0.040741
55.838,0.040753
55.839,0.040765
55.840,0.040777
55.841,0.040789
55.842,0.040801
55.843,0.040813
55.844,0.040825
55.845,0.040837
55.846,0.040849
55.847,0.040861
55.848,0.040873
55.849,0.040885
55.850,0.040897
55.851,0.040909
55.852,0.040921
55.853,0.040933
55.854,0.040945
55.855,0.040957
55.856,0.040969
55.857,0.040981
55.858,0.040993
55.859,0.041005
55.860,0.041018
55.861,0.041030
55.862,0.041042
55.863,0.041054
55.864,0.041066
55.865,0.041078
55.866,0.041090
55.867,0.041102
55.868,0.041114
55.869,0.041126
55.870,0.041138
55.871,0.041150
55.872,0.041162
55.873,0.041174
55.874,0.041186
55.875,0.041198
55.876,0.041211
55.877,0.041223
55.878,0.041235
55.879,0.041247
55.880,0.041259
55.881,0.041271
55.882,0.041283
55.883,0.041295
55.884,0.041307
55.885,0.041319
55.886,0.041331
55.887,0.041343
55.888,0.041356
55.889,0.041368
55.890,0.041380
55.891,0.041392
55.892,0.041404
55.893,0.041416
55.894,0.041428
55.895,0.041440
55.896,0.041452
55.897,0.041465
55.898,0.041477
55.899,0.041489
55.900,0.041501
55.901,0.041513
55.902,0.041525
55.903,0.041537
55.904,0.041549
55.905,0.041562
55.906,0.041574
55.907,0.041586
55.908,0.041598
55.909,0.041610
55.910,0.041622
55.911,0.041634
55.912,0.041647
55.913,0.041659
55.914,0.041671
55.915,0.041683
55.916,0.041695
55.917,0.041707
55.918,0.041720
55.919,0.041732
55.920,0.041744
55.921,0.041756
55.922,0.041768
55.923,0.041780
55.924,0.041793
55.925,0.041805
55.926,0.041817
55.927,0.041829
55.928,0.041841
55.929,0.041853
55.930,0.041866
55.931,0.041878
55.932,0.041890
55.933,0.041902
55.934,0.041914
55.935,0.041927
55.936,0.041939
55.937,0.041951
55.938,0.041963
55.939,0.041975
55.940,0.041988
55.941,0.042000
55.942,0.042012
55.943,0.042024
55.944,0.042036
55.945,0.042049
55.946,0.042061
55.947,0.042073
55.948,0.042085
55.949,0.042098
55.950,0.042110
55.951,0.042122
55.952,0.042134
55.953,0.042146
55.954,0.042159
55.955,0.042171
55.956,0.042183
55.957,0.042195
55.958,0.042208
55.959,0.042220
55.960,0.042232
55.961,0.042244
55.962,0.042257
55.963,0.042269
55.964,0.042281
55.965,0.042293
55.966,0.042306
55.967,0.042318
55.968,0.042330
55.969,0.042342
55.970,0.042355
55.971,0.042367
55.972,0.042379
55.973,0.042392
55.974,0.042404
55.975,0.042416
55.976,0.042428
55.977,0.042441
55.978,0.042453
55.979,0.042465
55.980,0.042477
55.981,0.042490
55.982,0.042502
55.983,0.042514
55.984,0.042527
55.985,0.042539
55.986,0.042551
55.987,0.042564
55.988,0.042576
55.989,0.042588
55.990,0.042600
55.991,0.042613
55.992,0.042625
55.993,0.042637
55.994,0.042650
55.995,0.042662
55.996,0.042674
55.997,0.042687
55.998,0.042699
55.999,0.042711
56.000,0.042724
56.001,0.042736
56.002,0.042748
56.003,0.042761
56.004,0.042773
56.005,0.042785
56.006,0.042798
56.007,0.042810
56.008,0.042822
56.009,0.042835
56.010,0.042847
56.011,0.042859
56.012,0.042872
56.013,0.042884
56.014,0.042896
56.015,0.042909
56.016,0.042921
56.017,0.042933
56.018,0.042946
56.019,0.042958
56.020,0.042971
56.021,0.042983
56.022,0.042995
56.023,0.043008
56.024,0.043020
56.025,0.043032
56.026,0.043045
56.027,0.043057
56.028,0.043070
56.029,0.043082
56.030,0.043094
56.031,0.043107
56.032,0.043119
56.033,0.043131
56.034,0.043144
56.035,0.043156
56.036,0.043169
56.037,0.043181
56.038,0.043193
56.039,0.043206
56.040,0.043218
56.041,0.043231
56.042,0.043243
56.043,0.043256
56.044,0.043268
56.045,0.043280
56.046,0.043293
56.047,0.043305
56.048,0.043318
56.049,0.043330
56.050,0.043342
56.051,0.043355
56.052,0.043367
56.053,0.043380
56.054,0.043392
56.055,0.043405
56.056,0.043417
56.057,0.043430
56.058,0.043442
56.059,0.043454
56.060,0.043467
56.061,0.043479
56.062,0.043492
56.063,0.043504
56.064,0.043517
56.065,0.043529
56.066,0.043542
56.067,0.043554
56.068,0.043566
56.069,0.043579
56.070,0.043591
56.071,0.043604
56.072,0.043616
56.073,0.043629
56.074,0.043641
56.075,0.043654
56.076,0.043666
56.077,0.043679
56.078,0.043691
56.079,0.043704
56.080,0.043716
56.081,0.043729
56.082,0.043741
56.083,0.043754
56.084,0.043766
56.085,0.043779
56.086,0.043791
56.087,0.043804
56.088,0.043816
56.089,0.043829
56.090,0.043841
56.091,0.043854
56.092,0.043866
56.093,0.043879
56.094,0.043891
56.095,0.043904
56.096,0.043916
56.097,0.043929
56.098,0.043941
56.099,0.043954
56.100,0.043966
56.101,0.043979
56.102,0.043991
56.103,0.044004
56.104,0.044016
56.105,0.044029
56.106,0.044042
56.107,0.044054
56.108,0.044067
56.109,0.044079
56.110,0.044092
56.111,0.044104
56.112,0.044117
56.113,0.044129
56.114,0.044142
56.115,0.044154
56.116,0.044167
56.117,0.044180
56.118,0.044192
56.119,0.044205
56.120,0.044217
56.121,0.044230
56.122,0.044242
56.123,0.044255
56.124,0.044268
56.125,0.044280
56.126,0.044293
56.127,0.044305
56.128,0.044318
56.129,0.044330
56.130,0.044343
56.131,0.044356
56.132,0.044368
56.133,0.044381
56.134,0.044393
56.135,0.044406
56.136,0.044419
56.137,0.044431
56.138,0.044444
56.139,0.044456
56.140,0.044469
56.141,0.044482
56.142,0.044494
56.143,0.044507
56.144,0.044519
56.145,0.044532
56.146,0.044545
56.147,0.044557
56.148,0.044570
56.149,0.044583
56.150,0.044595
56.151,0.044608
56.152,0.044620
56.153,0.044633
56.154,0.044646
56.155,0.044658
56.156,0.044671
56.157,0.044684
56.158,0.044696
56.159,0.044709
56.160,0.044722
56.161,0.044734
56.162,0.044747
56.163,0.044760
56.164,0.044772
56.165,0.044785
56.166,0.044798
56.167,0.044810
56.168,0.044823
56.169,0.044836
56.170,0.044848
56.171,0.044861
56.172,0.044874
56.173,0.044886
56.174,0.044899
56.175,0.044912
56.176,0.044924
56.177,0.044937
56.178,0.044950
56.179,0.044962
56.180,0.044975
56.181,0.044988
56.182,0.045000
56.183,0.045013
56.184,0.045026
56.185,0.045038
56.186,0.045051
56.187,0.045064
56.188,0.045077
56.189,0.045089
56.190,0.045102
56.191,0.045115
56.192,0.045127
56.193,0.045140
56.194,0.045153
56.195,0.045165
56.196,0.045178
56.197,0.045191
56.198,0.045204
56.199,0.045216
56.200,0.045229
56.201,0.045242
56.202,0.045255
56.203,0.045267
56.204,0.045280
56.205,0.045293
56.206,0.045305
56.207,0.045318
56.208,0.045331
56.209,0.045344
56.210,0.045356
56.211,0.045369
56.212,0.045382
56.213,0.045395
56.214,0.045407
56.215,0.045420
56.216,0.045433
56.217,0.045446
56.218,0.045459
56.219,0.045471
56.220,0.045484
56.221,0.045497
56.222,0.045510
56.223,0.045522
56.224,0.045535
56.225,0.045548
56.226,0.045561
56.227,0.045573
56.228,0.045586
56.229,0.045599
56.230,0.045612
56.231,0.045625
56.232,0.045637
56.233,0.045650
56.234,0.045663
56.235,0.045676
56.236,0.045689
56.237,0.045701
56.238,0.045714
56.239,0.045727
56.240,0.045740
56.241,0.045753
56.242,0.045765
56.243,0.045778
56.244,0.045791
56.245,0.045804
56.246,0.045817
56.247,0.045829
56.248,0.045842
56.249,0.045855
56.250,0.045868
56.251,0.045881
56.252,0.045894
56.253,0.045906
56.254,0.045919
56.255,0.045932
56.256,0.045945
56.257,0.045958
56.258,0.045971
56.259,0.045983
56.260,0.045996
56.261,0.046009
56.262,0.046022
56.263,0.046035
56.264,0.046048
56.265,0.046061
56.266,0.046073
56.267,0.046086
56.268,0.046099
56.269,0.046112
56.270,0.046125
56.271,0.046138
56.272,0.046151
56.273,0.046163
56.274,0.046176
56.275,0.046189
56.276,0.046202
56.277,0.046215
56.278,0.046228
56.279,0.046241
56.280,0.046254
56.281,0.046267
56.282,0.046279
56.283,0.046292
56.284,0.046305
56.285,0.046318
56.286,0.046331
56.287,0.046344
56.288,0.046357
56.289,0.046370
56.290,0.046383
56.291,0.046395
56.292,0.046408
56.293,0.046421
56.294,0.046434
56.295,0.046447
56.296,0.046460
56.297,0.046473
56.298,0.046486
56.299,0.046499
56.300,0.046512
56.301,0.046525
56.302,0.046538
56.303,0.046551
56.304,0.046563
56.305,0.046576
56.306,0.046589
56.307,0.046602
56.308,0.046615
56.309,0.046628
56.310,0.046641
56.311,0.046654
56.312,0.046667
56.313,0.046680
56.314,0.046693
56.315,0.046706
56.316,0.046719
56.317,0.046732
56.318,0.046745
56.319,0.046758
56.320,0.046771
56.321,0.046784
56.322,0.046797
56.323,0.046810
56.324,0.046823
56.325,0.046835
56.326,0.046848
56.327,0.046861
56.328,0.046874
56.329,0.046887
56.330,0.046900
56.331,0.046913
56.332,0.046926
56.333,0.046939
56.334,0.046952
56.335,0.046965
56.336,0.046978
56.337,0.046991
56.338,0.047004
56.339,0.047017
56.340,0.047030
56.341,0.047043
56.342,0.047056
56.343,0.047069
56.344,0.047082
56.345,0.047095
56.346,0.047108
56.347,0.047121
56.348,0.047134
56.349,0.047147
56.350,0.047160
56.351,0.047174
56.352,0.047187
56.353,0.047200
56.354,0.047213
56.355,0.047226
56.356,0.047239
56.357,0.047252
56.358,0.047265
56.359,0.047278
56.360,0.047291
56.361,0.047304
56.362,0.047317
56.363,0.047330
56.364,0.047343
56.365,0.047356
56.366,0.047369
56.367,0.047382
56.368,0.047395
56.369,0.047408
56.370,0.047421
56.371,0.047434
56.372,0.047448
56.373,0.047461
56.374,0.047474
56.375,0.047487
56.376,0.047500
56.377,0.047513
56.378,0.047526
56.379,0.047539
56.380,0.047552
56.381,0.047565
56.382,0.047578
56.383,0.047591
56.384,0.047604
56.385,0.047618
56.386,0.047631
56.387,0.047644
56.388,0.047657
56.389,0.047670
56.390,0.047683
56.391,0.047696
56.392,0.047709
56.393,0.047722
56.394,0.047735
56.395,0.047749
56.396,0.047762
56.397,0.047775
56.398,0.047788
56.399,0.047801
56.400,0.047814
56.401,0.047827
56.402,0.047840
56.403,0.047854
56.404,0.047867
56.405,0.047880
56.406,0.047893
56.407,0.047906
56.408,0.047919
56.409,0.047932
56.410,0.047946
56.411,0.047959
56.412,0.047972
56.413,0.047985
56.414,0.047998
56.415,0.048011
56.416,0.048024
56.417,0.048038
56.418,0.048051
56.419,0.048064
56.420,0.048077
56.421,0.048090
56.422,0.048103
56.423,0.048117
56.424,0.048130
56.425,0.048143
56.426,0.048156
56.427,0.048169
56.428,0.048182
56.429,0.048196
56.430,0.048209
56.431,0.048222
56.432,0.048235
56.433,0.048248
56.434,0.048261
56.435,0.048275
56.436,0.048288
56.437,0.048301
56.438,0.048314
56.439,0.048327
56.440,0.048341
56.441,0.048354
56.442,0.048367
56.443,0.048380
56.444,0.048393
56.445,0.048407
56.446,0.048420
56.447,0.048433
56.448,0.048446
56.449,0.048460
56.450,0.048473
56.451,0.048486
56.452,0.048499
56.453,0.048512
56.454,0.048526
56.455,0.048539
56.456,0.048552
56.457,0.048565
56.458,0.048579
56.459,0.048592
56.460,0.048605
56.461,0.048618
56.462,0.048632
56.463,0.048645
56.464,0.048658
56.465,0.048671
56.466,0.048685
56.467,0.048698
56.468,0.048711
56.469,0.048724
56.470,0.048738
56.471,0.048751
56.472,0.048764
56.473,0.048777
56.474,0.048791
56.475,0.048804
56.476,0.048817
56.477,0.048830
56.478,0.048844
56.479,0.048857
56.480,0.048870
56.481,0.048884
56.482,0.048897
56.483,0.048910
56.484,0.048923
56.485,0.048937
56.486,0.048950
56.487,0.048963
56.488,0.048977
56.489,0.048990
56.490,0.049003
56.491,0.049016
56.492,0.049030
56.493,0.049043
56.494,0.049056
56.495,0.049070
56.496,0.049083
56.497,0.049096
56.498,0.049110
56.499,0.049123
56.500,0.049136
56.501,0.049150
56.502,0.049163
56.503,0.049176
56.504,0.049190
56.505,0.049203
56.506,0.049216
56.507,0.049230
56.508,0.049243
56.509,0.049256
56.510,0.049270
56.511,0.049283
56.512,0.049296
56.513,0.049310
56.514,0.049323
56.515,0.049336
56.516,0.049350
56.517,0.049363
56.518,0.049376
56.519,0.049390
56.520,0.049403
56.521,0.049416
56.522,0.049430
56.523,0.049443
56.524,0.049456
56.525,0.049470
56.526,0.049483
56.527,0.049497
56.528,0.049510
56.529,0.049523
56.530,0.049537
56.531,0.049550
56.532,0.049563
56.533,0.049577
56.534,0.049590
56.535,0.049604
56.536,0.049617
56.537,0.049630
56.538,0.049644
56.539,0.049657
56.540,0.049671
56.541,0.049684
56.542,0.049697
56.543,0.049711
56.544,0.049724
56.545,0.049738
56.546,0.049751
56.547,0.049764
56.548,0.049778
56.549,0.049791
56.550,0.049805
56.551,0.049818
56.552,0.049831
