Angle,Reflectance
69.300,0.674735
69.301,0.674410
69.302,0.674085
69.303,0.673760
69.304,0.673434
69.305,0.673107
69.306,0.672781
69.307,0.672454
69.308,0.672126
69.309,0.671798
69.310,0.671470
69.311,0.671141
69.312,0.670812
69.313,0.670482
69.314,0.670152
69.315,0.669822
69.316,0.669491
69.317,0.669160
69.318,0.668828
69.319,0.668496
69.320,0.668164
69.321,0.667831
69.322,0.667498
69.323,0.667165
69.324,0.666831
69.325,0.666496
69.326,0.666161
69.327,0.665826
69.328,0.665491
69.329,0.665155
69.330,0.664818
69.331,0.664481
69.332,0.664144
69.333,0.663806
69.334,0.663468
69.335,0.663130
69.336,0.662791
69.337,0.662452
69.338,0.662112
69.339,0.661772
69.340,0.661431
69.341,0.661091
69.342,0.660749
69.343,0.660407
69.344,0.660065
69.345,0.659723
69.346,0.659380
69.347,0.659036
69.348,0.658693
69.349,0.658348
69.350,0.658004
69.351,0.657659
69.352,0.657313
69.353,0.656967
69.354,0.656621
69.355,0.656274
69.356,0.655927
69.357,0.655580
69.358,0.655232
69.359,0.654884
69.360,0.654535
69.361,0.654186
69.362,0.653836
69.363,0.653486
69.364,0.653136
69.365,0.652785
69.366,0.652433
69.367,0.652082
69.368,0.651730
69.369,0.651377
69.370,0.651024
69.371,0.650671
69.372,0.650317
69.373,0.649963
69.374,0.649608
69.375,0.649253
69.376,0.648898
69.377,0.648542
69.378,0.648186
69.379,0.647829
69.380,0.647472
69.381,0.647114
69.382,0.646756
69.383,0.646398
69.384,0.646039
69.385,0.645680
69.386,0.645320
69.387,0.644960
69.388,0.644600
69.389,0.644239
69.390,0.643877
69.391,0.643516
69.392,0.643153
69.393,0.642791
69.394,0.642428
69.395,0.642064
69.396,0.641700
69.397,0.641336
69.398,0.640971
69.399,0.640606
69.400,0.640241
69.401,0.639875
69.402,0.639508
69.403,0.639141
69.404,0.638774
69.405,0.638406
69.406,0.638038
69.407,0.637670
69.408,0.637301
69.409,0.636931
69.410,0.636561
69.411,0.636191
69.412,0.635820
69.413,0.635449
69.414,0.635078
69.415,0.634706
69.416,0.634333
69.417,0.633961
69.418,0.633587
69.419,0.633214
69.420,0.632839
69.421,0.632465
69.422,0.632090
69.423,0.631715
69.424,0.631339
69.425,0.630962
69.426,0.630586
69.427,0.630209
69.428,0.629831
69.429,0.629453
69.430,0.629075
69.431,0.628696
69.432,0.628317
69.433,0.627937
69.434,0.627557
69.435,0.627176
69.436,0.626795
69.437,0.626414
69.438,0.626032
69.439,0.625650
69.440,0.625267
69.441,0.624884
69.442,0.624500
69.443,0.624116
69.444,0.623732
69.445,0.623347
69.446,0.622962
69.447,0.622576
69.448,0.622190
69.449,0.621803
69.450,0.621416
69.451,0.621029
69.452,0.620641
69.453,0.620252
69.454,0.619864
69.455,0.619474
69.456,0.619085
69.457,0.618695
69.458,0.618304
69.459,0.617913
69.460,0.617522
69.461,0.617130
69.462,0.616738
69.463,0.616345
69.464,0.615952
69.465,0.615559
69.466,0.615165
69.467,0.614770
69.468,0.614375
69.469,0.613980
69.470,0.613585
69.471,0.613188
69.472,0.612792
69.473,0.612395
69.474,0.611998
69.475,0.611600
69.476,0.611201
69.477,0.610803
69.478,0.610404
69.479,0.610004
69.480,0.609604
69.481,0.609203
69.482,0.608803
69.483,0.608401
69.484,0.608000
69.485,0.607597
69.486,0.607195
69.487,0.606792
69.488,0.606388
69.489,0.605984
69.490,0.605580
69.491,0.605175
69.492,0.604770
69.493,0.604364
69.494,0.603958
69.495,0.603552
69.496,0.603145
69.497,0.602738
69.498,0.602330
69.499,0.601921
69.500,0.601513
69.501,0.601104
69.502,0.600694
69.503,0.600284
69.504,0.599874
69.505,0.599463
69.506,0.599052
69.507,0.598640
69.508,0.598228
69.509,0.597815
69.510,0.597402
69.511,0.596989
69.512,0.596575
69.513,0.596161
69.514,0.595746
69.515,0.595331
69.516,0.594915
69.517,0.594499
69.518,0.594083
69.519,0.593666
69.520,0.593249
69.521,0.592831
69.522,0.592413
69.523,0.591994
69.524,0.591575
69.525,0.591156
69.526,0.590736
69.527,0.590316
69.528,0.589895
69.529,0.589474
69.530,0.589052
69.531,0.588630
69.532,0.588208
69.533,0.587785
69.534,0.587362
69.535,0.586938
69.536,0.586514
69.537,0.586089
69.538,0.585664
69.539,0.585239
69.540,0.584813
69.541,0.584387
69.542,0.583960
69.543,0.583533
69.544,0.583106
69.545,0.582678
69.546,0.582249
69.547,0.581820
69.548,0.581391
69.549,0.580961
69.550,0.580531
69.551,0.580101
69.552,0.579670
69.553,0.579239
69.554,0.578807
69.555,0.578375
69.556,0.577942
69.557,0.577509
69.558,0.577076
69.559,0.576642
69.560,0.576207
69.561,0.575773
69.562,0.575337
69.563,0.574902
69.564,0.574466
69.565,0.574030
69.566,0.573593
69.567,0.573155
69.568,0.572718
69.569,0.572280
69.570,0.571841
69.571,0.571402
69.572,0.570963
69.573,0.570523
69.574,0.570083
69.575,0.569643
69.576,0.569202
69.577,0.568760
69.578,0.568318
69.579,0.567876
69.580,0.567434
69.581,0.566991
69.582,0.566547
69.583,0.566103
69.584,0.565659
69.585,0.565214
69.586,0.564769
69.587,0.564324
69.588,0.563878
69.589,0.563431
69.590,0.562985
69.591,0.562538
69.592,0.562090
69.593,0.561642
69.594,0.561194
69.595,0.560745
69.596,0.560296
69.597,0.559846
69.598,0.559396
69.599,0.558946
69.600,0.558495
69.601,0.558044
69.602,0.557592
69.603,0.557140
69.604,0.556688
69.605,0.556235
69.606,0.555782
69.607,0.555329
69.608,0.554875
69.609,0.554420
69.610,0.553965
69.611,0.553510
69.612,0.553055
69.613,0.552599
69.614,0.552142
69.615,0.551686
69.616,0.551229
69.617,0.550771
69.618,0.550313
69.619,0.549855
69.620,0.549396
69.621,0.548937
69.622,0.548478
69.623,0.548018
69.624,0.547557
69.625,0.547097
69.626,0.546636
69.627,0.546174
69.628,0.545713
69.629,0.545250
69.630,0.544788
69.631,0.544325
69.632,0.543861
69.633,0.543398
69.634,0.542934
69.635,0.542469
69.636,0.542004
69.637,0.541539
69.638,0.541074
69.639,0.540608
69.640,0.540141
69.641,0.539675
69.642,0.539207
69.643,0.538740
69.644,0.538272
69.645,0.537804
69.646,0.537335
69.647,0.536866
69.648,0.536397
69.649,0.535927
69.650,0.535457
69.651,0.534987
69.652,0.534516
69.653,0.534045
69.654,0.533573
69.655,0.533101
69.656,0.532629
69.657,0.532157
69.658,0.531684
69.659,0.531210
69.660,0.530737
69.661,0.530263
69.662,0.529788
69.663,0.529314
69.664,0.528838
69.665,0.528363
69.666,0.527887
69.667,0.527411
69.668,0.526934
69.669,0.526458
69.670,0.525980
69.671,0.525503
69.672,0.525025
69.673,0.524547
69.674,0.524068
69.675,0.523589
69.676,0.523110
69.677,0.522630
69.678,0.522150
69.679,0.521670
69.680,0.521190
69.681,0.520709
69.682,0.520227
69.683,0.519746
69.684,0.519264
69.685,0.518781
69.686,0.518299
69.687,0.517816
69.688,0.517333
69.689,0.516849
69.690,0.516365
69.691,0.515881
69.692,0.515396
69.693,0.514911
69.694,0.514426
69.695,0.513941
69.696,0.513455
69.697,0.512969
69.698,0.512482
69.699,0.511995
69.700,0.511508
69.701,0.511021
69.702,0.510533
69.703,0.510045
69.704,0.509557
69.705,0.509068
69.706,0.508579
69.707,0.508090
69.708,0.507600
69.709,0.507110
69.710,0.506620
69.711,0.506130
69.712,0.505639
69.713,0.505148
69.714,0.504656
69.715,0.504165
69.716,0.503673
69.717,0.503181
69.718,0.502688
69.719,0.502195
69.720,0.501702
69.721,0.501209
69.722,0.500715
69.723,0.500221
69.724,0.499727
69.725,0.499232
69.726,0.498738
69.727,0.498243
69.728,0.497747
69.729,0.497252
69.730,0.496756
69.731,0.496260
69.732,0.495763
69.733,0.495267
69.734,0.494770
69.735,0.494272
69.736,0.493775
69.737,0.493277
69.738,0.492779
69.739,0.492281
69.740,0.491782
69.741,0.491284
69.742,0.490785
69.743,0.490286
69.744,0.489786
69.745,0.489286
69.746,0.488786
69.747,0.488286
69.748,0.487786
69.749,0.487285
69.750,0.486784
69.751,0.486283
69.752,0.485781
69.753,0.485280
69.754,0.484778
69.755,0.484276
69.756,0.483773
69.757,0.483271
69.758,0.482768
69.759,0.482265
69.760,0.481762
69.761,0.481258
69.762,0.480755
69.763,0.480251
69.764,0.479747
69.765,0.479242
69.766,0.478738
69.767,0.478233
69.768,0.477728
69.769,0.477223
69.770,0.476718
69.771,0.476212
69.772,0.475707
69.773,0.475201
69.774,0.474695
69.775,0.474188
69.776,0.473682
69.777,0.473175
69.778,0.472668
69.779,0.472161
69.780,0.471654
69.781,0.471147
69.782,0.470639
69.783,0.470131
69.784,0.469623
69.785,0.469115
69.786,0.468607
69.787,0.468099
69.788,0.467590
69.789,0.467081
69.790,0.466572
69.791,0.466063
69.792,0.465554
69.793,0.465045
69.794,0.464535
69.795,0.464026
69.796,0.463516
69.797,0.463006
69.798,0.462496
69.799,0.461985
69.800,0.461475
69.801,0.460965
69.802,0.460454
69.803,0.459943
69.804,0.459432
69.805,0.458921
69.806,0.458410
69.807,0.457899
69.808,0.457387
69.809,0.456876
69.810,0.456364
69.811,0.455852
69.812,0.455341
69.813,0.454829
69.814,0.454317
69.815,0.453804
69.816,0.453292
69.817,0.452780
69.818,0.452267
69.819,0.451755
69.820,0.451242
69.821,0.450729
69.822,0.450217
69.823,0.449704
69.824,0.449191
69.825,0.448678
69.826,0.448165
69.827,0.447651
69.828,0.447138
69.829,0.446625
69.830,0.446111
69.831,0.445598
69.832,0.445084
69.833,0.444571
69.834,0.444057
69.835,0.443544
69.836,0.443030
69.837,0.442516
69.838,0.442002
69.839,0.441488
69.840,0.440975
69.841,0.440461
69.842,0.439947
69.843,0.439433
69.844,0.438919
69.845,0.438405
69.846,0.437891
69.847,0.437377
69.848,0.436862
69.849,0.436348
69.850,0.435834
69.851,0.435320
69.852,0.434806
69.853,0.434292
69.854,0.433778
69.855,0.433264
69.856,0.432750
69.857,0.432235
69.858,0.431721
69.859,0.431207
69.860,0.430693
69.861,0.430179
69.862,0.429665
69.863,0.429151
69.864,0.428637
69.865,0.428123
69.866,0.427610
69.867,0.427096
69.868,0.426582
69.869,0.426068
69.870,0.425555
69.871,0.425041
69.872,0.424527
69.873,0.424014
69.874,0.423500
69.875,0.422987
69.876,0.422474
69.877,0.421961
69.878,0.421447
69.879,0.420934
69.880,0.420421
69.881,0.419908
69.882,0.419395
69.883,0.418883
69.884,0.418370
69.885,0.417858
69.886,0.417345
69.887,0.416833
69.888,0.416320
69.889,0.415808
69.890,0.415296
69.891,0.414784
69.892,0.414273
69.893,0.413761
69.894,0.413249
69.895,0.412738
69.896,0.412227
69.897,0.411716
69.898,0.411205
69.899,0.410694
69.900,0.410183
69.901,0.409673
69.902,0.409162
69.903,0.408652
69.904,0.408142
69.905,0.407632
69.906,0.407122
69.907,0.406613
69.908,0.406103
69.909,0.405594
69.910,0.405085
69.911,0.404576
69.912,0.404068
69.913,0.403559
69.914,0.403051
69.915,0.402543
69.916,0.402035
69.917,0.401527
69.918,0.401020
69.919,0.400513
69.920,0.400006
69.921,0.399499
69.922,0.398992
69.923,0.398486
69.924,0.397980
69.925,0.397474
69.926,0.396969
69.927,0.396463
69.928,0.395958
69.929,0.395453
69.930,0.394949
69.931,0.394444
69.932,0.393940
69.933,0.393436
69.934,0.392933
69.935,0.392430
69.936,0.391927
69.937,0.391424
69.938,0.390922
69.939,0.390419
69.940,0.389918
69.941,0.389416
69.942,0.388915
69.943,0.388414
69.944,0.387913
69.945,0.387413
69.946,0.386913
69.947,0.386413
69.948,0.385914
69.949,0.385415
69.950,0.384916
69.951,0.384418
69.952,0.383920
69.953,0.383422
69.954,0.382925
69.955,0.382428
69.956,0.381932
69.957,0.381435
69.958,0.380940
69.959,0.380444
69.960,0.379949
69.961,0.379454
69.962,0.378960
69.963,0.378466
69.964,0.377972
69.965,0.377479
69.966,0.376986
69.967,0.376494
69.968,0.376002
69.969,0.375511
69.970,0.375019
69.971,0.374529
69.972,0.374038
69.973,0.373549
69.974,0.373059
69.975,0.372570
69.976,0.372082
69.977,0.371593
69.978,0.371106
69.979,0.370619
69.980,0.370132
69.981,0.369646
69.982,0.369160
69.983,0.368674
69.984,0.368190
69.985,0.367705
69.986,0.367221
69.987,0.366738
69.988,0.366255
69.989,0.365773
69.990,0.365291
69.991,0.364809
69.992,0.364328
69.993,0.363848
69.994,0.363368
69.995,0.362889
69.996,0.362410
69.997,0.361932
69.998,0.361454
69.999,0.360977
70.000,0.360500
70.001,0.360024
70.002,0.359549
70.003,0.359074
70.004,0.358599
70.005,0.358125
70.006,0.357652
70.007,0.357179
70.008,0.356707
70.009,0.356236
70.010,0.355765
70.011,0.355294
70.012,0.354825
70.013,0.354356
70.014,0.353887
70.015,0.353419
70.016,0.352952
70.017,0.352485
70.018,0.352019
70.019,0.351554
70.020,0.351089
70.021,0.350625
70.022,0.350161
70.023,0.349699
70.024,0.349236
70.025,0.348775
70.026,0.348314
70.027,0.347854
70.028,0.347394
70.029,0.346936
70.030,0.346477
70.031,0.346020
70.032,0.345563
70.033,0.345107
70.034,0.344652
70.035,0.344197
70.036,0.343743
70.037,0.343290
70.038,0.342838
70.039,0.342386
70.040,0.341935
70.041,0.341485
70.042,0.341035
70.043,0.340586
70.044,0.340138
70.045,0.339691
70.046,0.339244
70.047,0.338799
70.048,0.338354
70.049,0.337909
70.050,0.337466
70.051,0.337023
70.052,0.336581
70.053,0.336140
70.054,0.335700
70.055,0.335260
70.056,0.334822
70.057,0.334384
70.058,0.333947
70.059,0.333511
70.060,0.333075
70.061,0.332641
70.062,0.332207
70.063,0.331774
70.064,0.331342
70.065,0.330911
70.066,0.330481
70.067,0.330051
70.068,0.329623
70.069,0.329195
70.070,0.328768
70.071,0.328342
70.072,0.327917
70.073,0.327493
70.074,0.327070
70.075,0.326647
70.076,0.326226
70.077,0.325805
70.078,0.325385
70.079,0.324967
70.080,0.324549
70.081,0.324132
70.082,0.323716
70.083,0.323301
70.084,0.322887
70.085,0.322474
70.086,0.322062
70.087,0.321651
70.088,0.321240
70.089,0.320831
70.090,0.320423
70.091,0.320015
70.092,0.319609
70.093,0.319204
70.094,0.318799
70.095,0.318396
70.096,0.317994
70.097,0.317592
70.098,0.317192
70.099,0.316793
70.100,0.316395
70.101,0.315997
70.102,0.315601
70.103,0.315206
70.104,0.314812
70.105,0.314419
70.106,0.314027
70.107,0.313636
70.108,0.313246
70.109,0.312857
70.110,0.312469
70.111,0.312082
70.112,0.311697
70.113,0.311312
70.114,0.310929
70.115,0.310547
70.116,0.310165
70.117,0.309785
70.118,0.309406
70.119,0.309028
70.120,0.308651
70.121,0.308276
70.122,0.307901
70.123,0.307528
70.124,0.307156
70.125,0.306785
70.126,0.306415
70.127,0.306046
70.128,0.305678
70.129,0.305312
70.130,0.304946
70.131,0.304582
70.132,0.304219
70.133,0.303858
70.134,0.303497
70.135,0.303138
70.136,0.302779
70.137,0.302422
70.138,0.302067
70.139,0.301712
70.140,0.301359
70.141,0.301007
70.142,0.300656
70.143,0.300306
70.144,0.299958
70.145,0.299611
70.146,0.299265
70.147,0.298920
70.148,0.298576
70.149,0.298234
70.150,0.297893
70.151,0.297554
70.152,0.297215
70.153,0.296878
70.154,0.296543
70.155,0.296208
70.156,0.295875
70.157,0.295543
70.158,0.295212
70.159,0.294883
70.160,0.294555
70.161,0.294228
70.162,0.293903
70.163,0.293579
70.164,0.293256
70.165,0.292935
70.166,0.292615
70.167,0.292296
70.168,0.291979
70.169,0.291663
70.170,0.291348
70.171,0.291035
70.172,0.290723
70.173,0.290413
70.174,0.290104
70.175,0.289796
70.176,0.289489
70.177,0.289184
70.178,0.288881
70.179,0.288579
70.180,0.288278
70.181,0.287979
70.182,0.287681
70.183,0.287384
70.184,0.287089
70.185,0.286795
70.186,0.286503
70.187,0.286212
70.188,0.285923
70.189,0.285635
70.190,0.285348
70.191,0.285063
70.192,0.284780
70.193,0.284497
70.194,0.284217
70.195,0.283938
70.196,0.283660
70.197,0.283384
70.198,0.283109
70.199,0.282836
70.200,0.282564
70.201,0.282293
70.202,0.282025
70.203,0.281757
70.204,0.281491
70.205,0.281227
70.206,0.280964
70.207,0.280703
70.208,0.280443
70.209,0.280185
70.210,0.279929
70.211,0.279673
70.212,0.279420
70.213,0.279168
70.214,0.278917
70.215,0.278668
70.216,0.278421
70.217,0.278175
70.218,0.277931
70.219,0.277688
70.220,0.277447
70.221,0.277207
70.222,0.276969
70.223,0.276733
70.224,0.276498
70.225,0.276265
70.226,0.276033
70.227,0.275803
70.228,0.275575
70.229,0.275348
70.230,0.275123
70.231,0.274899
70.232,0.274677
70.233,0.274457
70.234,0.274238
70.235,0.274021
70.236,0.273805
70.237,0.273591
70.238,0.273379
70.239,0.273169
70.240,0.272960
70.241,0.272752
70.242,0.272547
70.243,0.272343
70.244,0.272140
70.245,0.271940
70.246,0.271741
70.247,0.271543
70.248,0.271348
70.249,0.271154
70.250,0.270961
70.251,0.270771
70.252,0.270582
70.253,0.270395
70.254,0.270209
70.255,0.270025
70.256,0.269843
70.257,0.269663
70.258,0.269484
70.259,0.269307
70.260,0.269132
70.261,0.268958
70.262,0.268786
70.263,0.268616
70.264,0.268448
70.265,0.268281
70.266,0.268116
70.267,0.267953
70.268,0.267791
70.269,0.267631
70.270,0.267473
70.271,0.267317
70.272,0.267162
70.273,0.267010
70.274,0.266859
70.275,0.266709
70.276,0.266562
70.277,0.266416
70.278,0.266272
70.279,0.266130
70.280,0.265989
70.281,0.265851
70.282,0.265714
70.283,0.265579
70.284,0.265445
70.285,0.265314
70.286,0.265184
70.287,0.265056
70.288,0.264930
70.289,0.264805
70.290,0.264683
70.291,0.264562
70.292,0.264443
70.293,0.264326
70.294,0.264210
70.295,0.264097
70.296,0.263985
70.297,0.263875
70.298,0.263767
70.299,0.263660
70.300,0.263556
70.301,0.263453
70.302,0.263352
70.303,0.263253
70.304,0.263156
70.305,0.263061
70.306,0.262967
70.307,0.262875
70.308,0.262785
70.309,0.262697
70.310,0.262611
70.311,0.262527
70.312,0.262444
70.313,0.262363
70.314,0.262285
70.315,0.262208
70.316,0.262132
70.317,0.262059
70.318,0.261988
70.319,0.261918
70.320,0.261850
70.321,0.261784
70.322,0.261720
70.323,0.261658
70.324,0.261598
70.325,0.261540
70.326,0.261483
70.327,0.261428
70.328,0.261375
70.329,0.261325
70.330,0.261275
70.331,0.261228
70.332,0.261183
70.333,0.261139
70.334,0.261098
70.335,0.261058
70.336,0.261020
70.337,0.260984
70.338,0.260950
70.339,0.260918
70.340,0.260888
70.341,0.260860
70.342,0.260833
70.343,0.260808
70.344,0.260786
70.345,0.260765
70.346,0.260746
70.347,0.260729
70.348,0.260714
70.349,0.260700
70.350,0.260689
70.351,0.260679
70.352,0.260672
70.353,0.260666
70.354,0.260662
70.355,0.260660
70.356,0.260660
70.357,0.260662
70.358,0.260666
70.359,0.260672
70.360,0.260679
70.361,0.260689
70.362,0.260700
70.363,0.260714
70.364,0.260729
70.365,0.260746
70.366,0.260765
70.367,0.260786
70.368,0.260809
70.369,0.260833
70.370,0.260860
70.371,0.260888
70.372,0.260919
70.373,0.260951
70.374,0.260985
70.375,0.261022
70.376,0.261060
70.377,0.261100
70.378,0.261141
70.379,0.261185
70.380,0.261231
70.381,0.261278
70.382,0.261328
70.383,0.261379
70.384,0.261432
70.385,0.261488
70.386,0.261545
70.387,0.261604
70.388,0.261665
70.389,0.261727
70.390,0.261792
70.391,0.261859
70.392,0.261927
70.393,0.261998
70.394,0.262070
70.395,0.262144
70.396,0.262220
70.397,0.262298
70.398,0.262378
70.399,0.262460
70.400,0.262544
70.401,0.262629
70.402,0.262717
70.403,0.262806
70.404,0.262898
70.405,0.262991
70.406,0.263086
70.407,0.263183
70.408,0.263282
70.409,0.263382
70.410,0.263485
70.411,0.263589
70.412,0.263696
70.413,0.263804
70.414,0.263914
70.415,0.264026
70.416,0.264140
70.417,0.264256
70.418,0.264374
70.419,0.264493
70.420,0.264615
70.421,0.264738
70.422,0.264864
70.423,0.264991
70.424,0.265120
70.425,0.265250
70.426,0.265383
70.427,0.265518
70.428,0.265654
70.429,0.265792
70.430,0.265933
70.431,0.266075
70.432,0.266219
70.433,0.266364
70.434,0.266512
70.435,0.266661
70.436,0.266813
70.437,0.266966
70.438,0.267121
70.439,0.267278
70.440,0.267437
70.441,0.267597
70.442,0.267760
70.443,0.267924
70.444,0.268090
70.445,0.268258
70.446,0.268428
70.447,0.268599
70.448,0.268773
70.449,0.268948
70.450,0.269125
70.451,0.269304
70.452,0.269485
70.453,0.269667
70.454,0.269852
70.455,0.270038
70.456,0.270226
70.457,0.270416
70.458,0.270607
70.459,0.270801
70.460,0.270996
70.461,0.271193
70.462,0.271392
70.463,0.271592
70.464,0.271795
70.465,0.271999
70.466,0.272205
70.467,0.272413
70.468,0.272623
70.469,0.272834
70.470,0.273047
70.471,0.273262
70.472,0.273479
70.473,0.273697
70.474,0.273918
70.475,0.274140
70.476,0.274363
70.477,0.274589
70.478,0.274816
70.479,0.275045
70.480,0.275276
70.481,0.275509
70.482,0.275743
70.483,0.275979
70.484,0.276217
70.485,0.276456
70.486,0.276698
70.487,0.276941
70.488,0.277185
70.489,0.277432
70.490,0.277680
70.491,0.277930
70.492,0.278182
70.493,0.278435
70.494,0.278690
70.495,0.278947
70.496,0.279205
70.497,0.279465
70.498,0.279727
70.499,0.279991
70.500,0.280256
70.501,0.280523
70.502,0.280792
70.503,0.281062
70.504,0.281334
70.505,0.281608
70.506,0.281883
70.507,0.282160
70.508,0.282438
70.509,0.282719
70.510,0.283001
70.511,0.283284
70.512,0.283570
70.513,0.283857
70.514,0.284145
70.515,0.284435
70.516,0.284727
70.517,0.285021
70.518,0.285316
70.519,0.285612
70.520,0.285911
70.521,0.286211
70.522,0.286512
70.523,0.286815
70.524,0.287120
70.525,0.287426
70.526,0.287734
70.527,0.288044
70.528,0.288355
70.529,0.288668
70.530,0.288982
70.531,0.289298
70.532,0.289615
70.533,0.289934
70.534,0.290255
70.535,0.290577
70.536,0.290901
70.537,0.291226
70.538,0.291553
70.539,0.291881
70.540,0.292211
70.541,0.292543
70.542,0.292875
70.543,0.293210
70.544,0.293546
70.545,0.293883
70.546,0.294223
70.547,0.294563
70.548,0.294905
70.549,0.295249
70.550,0.295594
70.551,0.295940
70.552,0.296288
70.553,0.296638
70.554,0.296989
70.555,0.297341
70.556,0.297695
70.557,0.298051
70.558,0.298408
70.559,0.298766
70.560,0.299126
70.561,0.299487
70.562,0.299850
70.563,0.300214
70.564,0.300579
70.565,0.300946
70.566,0.301315
70.567,0.301685
70.568,0.302056
70.569,0.302429
70.570,0.302803
70.571,0.303178
70.572,0.303555
70.573,0.303933
70.574,0.304313
70.575,0.304694
70.576,0.305076
70.577,0.305460
70.578,0.305845
70.579,0.306232
70.580,0.306620
70.581,0.307009
70.582,0.307400
70.583,0.307792
70.584,0.308185
70.585,0.308580
70.586,0.308976
70.587,0.309373
70.588,0.309772
70.589,0.310172
70.590,0.310573
70.591,0.310975
70.592,0.311379
70.593,0.311785
70.594,0.312191
70.595,0.312599
70.596,0.313008
70.597,0.313418
70.598,0.313830
70.599,0.314243
70.600,0.314657
70.601,0.315072
70.602,0.315489
70.603,0.315907
70.604,0.316326
70.605,0.316746
70.606,0.317168
70.607,0.317591
70.608,0.318015
70.609,0.318440
70.610,0.318867
70.611,0.319294
70.612,0.319723
70.613,0.320154
70.614,0.320585
70.615,0.321017
70.616,0.321451
70.617,0.321886
70.618,0.322322
70.619,0.322759
70.620,0.323198
70.621,0.323637
70.622,0.324078
70.623,0.324520
70.624,0.324963
70.625,0.325407
70.626,0.325852
70.627,0.326299
70.628,0.326746
70.629,0.327195
70.630,0.327645
70.631,0.328095
70.632,0.328547
70.633,0.329000
70.634,0.329455
70.635,0.329910
70.636,0.330366
70.637,0.330824
70.638,0.331282
70.639,0.331742
70.640,0.332202
70.641,0.332664
70.642,0.333127
70.643,0.333590
70.644,0.334055
70.645,0.334521
70.646,0.334988
70.647,0.335456
70.648,0.335925
70.649,0.336395
70.650,0.336866
70.651,0.337338
70.652,0.337811
70.653,0.338285
70.654,0.338759
70.655,0.339235
70.656,0.339712
70.657,0.340190
70.658,0.340669
70.659,0.341149
70.660,0.341630
70.661,0.342111
70.662,0.342594
70.663,0.343078
70.664,0.343562
70.665,0.344048
70.666,0.344534
70.667,0.345021
70.668,0.345510
70.669,0.345999
70.670,0.346489
70.671,0.346980
70.672,0.347472
70.673,0.347964
70.674,0.348458
70.675,0.348953
70.676,0.349448
70.677,0.349944
70.678,0.350441
70.679,0.350939
70.680,0.351438
70.681,0.351938
70.682,0.352438
70.683,0.352940
70.684,0.353442
70.685,0.353945
70.686,0.354449
70.687,0.354953
70.688,0.355459
70.689,0.355965
70.690,0.356472
70.691,0.356980
70.692,0.357489
70.693,0.357998
70.694,0.358508
70.695,0.359019
70.696,0.359531
70.697,0.360044
70.698,0.360557
70.699,0.361071
70.700,0.361586
70.701,0.362102
70.702,0.362618
70.703,0.363135
70.704,0.363653
70.705,0.364171
70.706,0.364690
70.707,0.365210
70.708,0.365731
70.709,0.366252
70.710,0.366774
70.711,0.367297
70.712,0.367820
70.713,0.368345
70.714,0.368869
70.715,0.369395
70.716,0.369921
70.717,0.370448
70.718,0.370975
70.719,0.371503
70.720,0.372032
70.721,0.372561
70.722,0.373091
70.723,0.373622
70.724,0.374153
70.725,0.374685
70.726,0.375218
70.727,0.375751
70.728,0.376285
70.729,0.376819
70.730,0.377354
70.731,0.377890
70.732,0.378426
70.733,0.378962
70.734,0.379500
70.735,0.380038
70.736,0.380576
70.737,0.381115
70.738,0.381655
70.739,0.382195
70.740,0.382735
70.741,0.383277
70.742,0.383818
70.743,0.384361
70.744,0.384903
70.745,0.385447
70.746,0.385991
70.747,0.386535
70.748,0.387080
70.749,0.387625
70.750,0.388171
70.751,0.388717
70.752,0.389264
70.753,0.389812
70.754,0.390359
70.755,0.390908
70.756,0.391456
70.757,0.392006
70.758,0.392555
70.759,0.393106
70.760,0.393656
70.761,0.394207
70.762,0.394759
70.763,0.395311
70.764,0.395863
70.765,0.396416
70.766,0.396969
70.767,0.397523
70.768,0.398077
70.769,0.398631
70.770,0.399186
70.771,0.399741
70.772,0.400297
70.773,0.400853
70.774,0.401410
70.775,0.401966
70.776,0.402524
70.777,0.403081
70.778,0.403639
70.779,0.404197
70.780,0.404756
70.781,0.405315
70.782,0.405874
70.783,0.406434
70.784,0.406994
70.785,0.407555
70.786,0.408115
70.787,0.408676
70.788,0.409238
70.789,0.409799
70.790,0.410361
70.791,0.410924
70.792,0.411486
70.793,0.412049
70.794,0.412613
70.795,0.413176
70.796,0.413740
70.797,0.414304
70.798,0.414868
70.799,0.415433
70.800,0.415998
70.801,0.416563
70.802,0.417128
70.803,0.417694
70.804,0.418260
70.805,0.418826
70.806,0.419393
70.807,0.419959
70.808,0.420526
70.809,0.421093
70.810,0.421661
70.811,0.422228
70.812,0.422796
70.813,0.423364
70.814,0.423933
70.815,0.424501
70.816,0.425070
70.817,0.425638
70.818,0.426208
70.819,0.426777
70.820,0.427346
70.821,0.427916
70.822,0.428486
70.823,0.429056
70.824,0.429626
70.825,0.430196
70.826,0.430766
70.827,0.431337
70.828,0.431908
70.829,0.432479
70.830,0.433050
70.831,0.433621
70.832,0.434192
70.833,0.434764
70.834,0.435335
70.835,0.435907
70.836,0.436479
70.837,0.437051
70.838,0.437623
70.839,0.438195
70.840,0.438767
70.841,0.439340
70.842,0.439912
70.843,0.440485
70.844,0.441058
70.845,0.441630
70.846,0.442203
70.847,0.442776
70.848,0.443349
70.849,0.443922
70.850,0.444496
70.851,0.445069
70.852,0.445642
70.853,0.446215
