Angle,Reflectance
55.113,0.007020
55.114,0.007026
55.115,0.007033
55.116,0.007040
55.117,0.007047
55.118,0.007053
55.119,0.007060
55.120,0.007067
55.121,0.007074
55.122,0.007081
55.123,0.007087
55.124,0.007094
55.125,0.007101
55.126,0.007108
55.127,0.007115
55.128,0.007121
55.129,0.007128
55.130,0.007135
55.131,0.007142
55.132,0.007149
55.133,0.007156
55.134,0.007163
55.135,0.007169
55.136,0.007176
55.137,0.007183
55.138,0.007190
55.139,0.007197
55.140,0.007204
55.141,0.007211
55.142,0.007218
55.143,0.007224
55.144,0.007231
55.145,0.007238
55.146,0.007245
55.147,0.007252
55.148,0.007259
55.149,0.007266
55.150,0.007273
55.151,0.007280
55.152,0.007287
55.153,0.007294
55.154,0.007301
55.155,0.007308
55.156,0.007315
55.157,0.007322
55.158,0.007329
55.159,0.007336
55.160,0.007343
55.161,0.007350
55.162,0.007357
55.163,0.007364
55.164,0.007371
55.165,0.007378
55.166,0.007385
55.167,0.007392
55.168,0.007399
55.169,0.007406
55.170,0.007413
55.171,0.007420
55.172,0.007427
55.173,0.007434
55.174,0.007441
55.175,0.007448
55.176,0.007455
55.177,0.007462
55.178,0.007469
55.179,0.007477
55.180,0.007484
55.181,0.007491
55.182,0.007498
55.183,0.007505
55.184,0.007512
55.185,0.007519
55.186,0.007526
55.187,0.007533
55.188,0.007541
55.189,0.007548
55.190,0.007555
55.191,0.007562
55.192,0.007569
55.193,0.007576
55.194,0.007584
55.195,0.007591
55.196,0.007598
55.197,0.007605
55.198,0.007612
55.199,0.007620
55.200,0.007627
55.201,0.007634
55.202,0.007641
55.203,0.007648
55.204,0.007656
55.205,0.007663
55.206,0.007670
55.207,0.007677
55.208,0.007685
55.209,0.007692
55.210,0.007699
55.211,0.007706
55.212,0.007714
55.213,0.007721
55.214,0.007728
55.215,0.007735
55.216,0.007743
55.217,0.007750
55.218,0.007757
55.219,0.007765
55.220,0.007772
55.221,0.007779
55.222,0.007787
55.223,0.007794
55.224,0.007801
55.225,0.007809
55.226,0.007816
55.227,0.007823
55.228,0.007831
55.229,0.007838
55.230,0.007845
55.231,0.007853
55.232,0.007860
55.233,0.007867
55.234,0.007875
55.235,0.007882
55.236,0.007890
55.237,0.007897
55.238,0.007904
55.239,0.007912
55.240,0.007919
55.241,0.007927
55.242,0.007934
55.243,0.007942
55.244,0.007949
55.245,0.007956
55.246,0.007964
55.247,0.007971
55.248,0.007979
55.249,0.007986
55.250,0.007994
55.251,0.008001
55.252,0.008009
55.253,0.008016
55.254,0.008024
55.255,0.008031
55.256,0.008039
55.257,0.008046
55.258,0.008054
55.259,0.008061
55.260,0.008069
55.261,0.008076
55.262,0.008084
55.263,0.008091
55.264,0.008099
55.265,0.008107
55.266,0.008114
55.267,0.008122
55.268,0.008129
55.269,0.008137
55.270,0.008144
55.271,0.008152
55.272,0.008160
55.273,0.008167
55.274,0.008175
55.275,0.008182
55.276,0.008190
55.277,0.008198
55.278,0.008205
55.279,0.008213
55.280,0.008221
55.281,0.008228
55.282,0.008236
55.283,0.008243
55.284,0.008251
55.285,0.008259
55.286,0.008266
55.287,0.008274
55.288,0.008282
55.289,0.008290
55.290,0.008297
55.291,0.008305
55.292,0.008313
55.293,0.008320
55.294,0.008328
55.295,0.008336
55.296,0.008343
55.297,0.008351
55.298,0.008359
55.299,0.008367
55.300,0.008374
55.301,0.008382
55.302,0.008390
55.303,0.008398
55.304,0.008406
55.305,0.008413
55.306,0.008421
55.307,0.008429
55.308,0.008437
55.309,0.008444
55.310,0.008452
55.311,0.008460
55.312,0.008468
55.313,0.008476
55.314,0.008484
55.315,0.008491
55.316,0.008499
55.317,0.008507
55.318,0.008515
55.319,0.008523
55.320,0.008531
55.321,0.008538
55.322,0.008546
55.323,0.008554
55.324,0.008562
55.325,0.008570
55.326,0.008578
55.327,0.008586
55.328,0.008594
55.329,0.008602
55.330,0.008610
55.331,0.008617
55.332,0.008625
55.333,0.008633
55.334,0.008641
55.335,0.008649
55.336,0.008657
55.337,0.008665
55.338,0.008673
55.339,0.008681
55.340,0.008689
55.341,0.008697
55.342,0.008705
55.343,0.008713
55.344,0.008721
55.345,0.008729
55.346,0.008737
55.347,0.008745
55.348,0.008753
55.349,0.008761
55.350,0.008769
55.351,0.008777
55.352,0.008785
55.353,0.008793
55.354,0.008801
55.355,0.008809
55.356,0.008817
55.357,0.008826
55.358,0.008834
55.359,0.008842
55.360,0.008850
55.361,0.008858
55.362,0.008866
55.363,0.008874
55.364,0.008882
55.365,0.008890
55.366,0.008898
55.367,0.008907
55.368,0.008915
55.369,0.008923
55.370,0.008931
55.371,0.008939
55.372,0.008947
55.373,0.008956
55.374,0.008964
55.375,0.008972
55.376,0.008980
55.377,0.008988
55.378,0.008996
55.379,0.009005
55.380,0.009013
55.381,0.009021
55.382,0.009029
55.383,0.009037
55.384,0.009046
55.385,0.009054
55.386,0.009062
55.387,0.009070
55.388,0.009079
55.389,0.009087
55.390,0.009095
55.391,0.009103
55.392,0.009112
55.393,0.009120
55.394,0.009128
55.395,0.009137
55.396,0.009145
55.397,0.009153
55.398,0.009162
55.399,0.009170
55.400,0.009178
55.401,0.009187
55.402,0.009195
55.403,0.009203
55.404,0.009212
55.405,0.009220
55.406,0.009228
55.407,0.009237
55.408,0.009245
55.409,0.009253
55.410,0.009262
55.411,0.009270
55.412,0.009279
55.413,0.009287
55.414,0.009295
55.415,0.009304
55.416,0.009312
55.417,0.009321
55.418,0.009329
55.419,0.009337
55.420,0.009346
55.421,0.009354
55.422,0.009363
55.423,0.009371
55.424,0.009380
55.425,0.009388
55.426,0.009397
55.427,0.009405
55.428,0.009414
55.429,0.009422
55.430,0.009431
55.431,0.009439
55.432,0.009448
55.433,0.009456
55.434,0.009465
55.435,0.009473
55.436,0.009482
55.437,0.009490
55.438,0.009499
55.439,0.009507
55.440,0.009516
55.441,0.009525
55.442,0.009533
55.443,0.009542
55.444,0.009550
55.445,0.009559
55.446,0.009568
55.447,0.009576
55.448,0.009585
55.449,0.009593
55.450,0.009602
55.451,0.009611
55.452,0.009619
55.453,0.009628
55.454,0.009637
55.455,0.009645
55.456,0.009654
55.457,0.009662
55.458,0.009671
55.459,0.009680
55.460,0.009689
55.461,0.009697
55.462,0.009706
55.463,0.009715
55.464,0.009723
55.465,0.009732
55.466,0.009741
55.467,0.009749
55.468,0.009758
55.469,0.009767
55.470,0.009776
55.471,0.009784
55.472,0.009793
55.473,0.009802
55.474,0.009811
55.475,0.009819
55.476,0.009828
55.477,0.009837
55.478,0.009846
55.479,0.009855
55.480,0.009863
55.481,0.009872
55.482,0.009881
55.483,0.009890
55.484,0.009899
55.485,0.009908
55.486,0.009916
55.487,0.009925
55.488,0.009934
55.489,0.009943
55.490,0.009952
55.491,0.009961
55.492,0.009970
55.493,0.009978
55.494,0.009987
55.495,0.009996
55.496,0.010005
55.497,0.010014
55.498,0.010023
55.499,0.010032
55.500,0.010041
55.501,0.010050
55.502,0.010059
55.503,0.010068
55.504,0.010077
55.505,0.010086
55.506,0.010095
55.507,0.010103
55.508,0.010112
55.509,0.010121
55.510,0.010130
55.511,0.010139
55.512,0.010148
55.513,0.010157
55.514,0.010166
55.515,0.010175
55.516,0.010185
55.517,0.010194
55.518,0.010203
55.519,0.010212
55.520,0.010221
55.521,0.010230
55.522,0.010239
55.523,0.010248
55.524,0.010257
55.525,0.010266
55.526,0.010275
55.527,0.010284
55.528,0.010293
55.529,0.010302
55.530,0.010312
55.531,0.010321
55.532,0.010330
55.533,0.010339
55.534,0.010348
55.535,0.010357
55.536,0.010366
55.537,0.010376
55.538,0.010385
55.539,0.010394
55.540,0.010403
55.541,0.010412
55.542,0.010421
55.543,0.010431
55.544,0.010440
55.545,0.010449
55.546,0.010458
55.547,0.010467
55.548,0.010477
55.549,0.010486
55.550,0.010495
55.551,0.010504
55.552,0.010514
55.553,0.010523
55.554,0.010532
55.555,0.010541
55.556,0.010551
55.557,0.010560
55.558,0.010569
55.559,0.010579
55.560,0.010588
55.561,0.010597
55.562,0.010607
55.563,0.010616
55.564,0.010625
55.565,0.010635
55.566,0.010644
55.567,0.010653
55.568,0.010663
55.569,0.010672
55.570,0.010681
55.571,0.010691
55.572,0.010700
55.573,0.010709
55.574,0.010719
55.575,0.010728
55.576,0.010738
55.577,0.010747
55.578,0.010756
55.579,0.010766
55.580,0.010775
55.581,0.010785
55.582,0.010794
55.583,0.010804
55.584,0.010813
55.585,0.010823
55.586,0.010832
55.587,0.010842
55.588,0.010851
55.589,0.010861
55.590,0.010870
55.591,0.010880
55.592,0.010889
55.593,0.010899
55.594,0.010908
55.595,0.010918
55.596,0.010927
55.597,0.010937
55.598,0.010946
55.599,0.010956
55.600,0.010965
55.601,0.010975
55.602,0.010984
55.603,0.010994
55.604,0.011004
55.605,0.011013
55.606,0.011023
55.607,0.011032
55.608,0.011042
55.609,0.011052
55.610,0.011061
55.611,0.011071
55.612,0.011081
55.613,0.011090
55.614,0.011100
55.615,0.011110
55.616,0.011119
55.617,0.011129
55.618,0.011139
55.619,0.011148
55.620,0.011158
55.621,0.011168
55.622,0.011177
55.623,0.011187
55.624,0.011197
55.625,0.011206
55.626,0.011216
55.627,0.011226
55.628,0.011236
55.629,0.011245
55.630,0.011255
55.631,0.011265
55.632,0.011275
55.633,0.011284
55.634,0.011294
55.635,0.011304
55.636,0.011314
55.637,0.011324
55.638,0.011333
55.639,0.011343
55.640,0.011353
55.641,0.011363
55.642,0.011373
55.643,0.011383
55.644,0.011392
55.645,0.011402
55.646,0.011412
55.647,0.011422
55.648,0.011432
55.649,0.011442
55.650,0.011452
55.651,0.011462
55.652,0.011471
55.653,0.011481
55.654,0.011491
55.655,0.011501
55.656,0.011511
55.657,0.011521
55.658,0.011531
55.659,0.011541
55.660,0.011551
55.661,0.011561
55.662,0.011571
55.663,0.011581
55.664,0.011591
55.665,0.011601
55.666,0.011611
55.667,0.011621
55.668,0.011631
55.669,0.011641
55.670,0.011651
55.671,0.011661
55.672,0.011671
55.673,0.011681
55.674,0.011691
55.675,0.011701
55.676,0.011711
55.677,0.011721
55.678,0.011731
55.679,0.011741
55.680,0.011751
55.681,0.011762
55.682,0.011772
55.683,0.011782
55.684,0.011792
55.685,0.011802
55.686,0.011812
55.687,0.011822
55.688,0.011832
55.689,0.011843
55.690,0.011853
55.691,0.011863
55.692,0.011873
55.693,0.011883
55.694,0.011893
55.695,0.011904
55.696,0.011914
55.697,0.011924
55.698,0.011934
55.699,0.011944
55.700,0.011955
55.701,0.011965
55.702,0.011975
55.703,0.011985
55.704,0.011996
55.705,0.012006
55.706,0.012016
55.707,0.012026
55.708,0.012037
55.709,0.012047
55.710,0.012057
55.711,0.012068
55.712,0.012078
55.713,0.012088
55.714,0.012099
55.715,0.012109
55.716,0.012119
55.717,0.012130
55.718,0.012140
55.719,0.012150
55.720,0.012161
55.721,0.012171
55.722,0.012181
55.723,0.012192
55.724,0.012202
55.725,0.012213
55.726,0.012223
55.727,0.012233
55.728,0.012244
55.729,0.012254
55.730,0.012265
55.731,0.012275
55.732,0.012285
55.733,0.012296
55.734,0.012306
55.735,0.012317
55.736,0.012327
55.737,0.012338
55.738,0.012348
55.739,0.012359
55.740,0.012369
55.741,0.012380
55.742,0.012390
55.743,0.012401
55.744,0.012411
55.745,0.012422
55.746,0.012432
55.747,0.012443
55.748,0.012454
55.749,0.012464
55.750,0.012475
55.751,0.012485
55.752,0.012496
55.753,0.012506
55.754,0.012517
55.755,0.012528
55.756,0.012538
55.757,0.012549
55.758,0.012559
55.759,0.012570
55.760,0.012581
55.761,0.012591
55.762,0.012602
55.763,0.012613
55.764,0.012623
55.765,0.012634
55.766,0.012645
55.767,0.012655
55.768,0.012666
55.769,0.012677
55.770,0.012688
55.771,0.012698
55.772,0.012709
55.773,0.012720
55.774,0.012730
55.775,0.012741
55.776,0.012752
55.777,0.012763
55.778,0.012773
55.779,0.012784
55.780,0.012795
55.781,0.012806
55.782,0.012817
55.783,0.012827
55.784,0.012838
55.785,0.012849
55.786,0.012860
55.787,0.012871
55.788,0.012881
55.789,0.012892
55.790,0.012903
55.791,0.012914
55.792,0.012925
55.793,0.012936
55.794,0.012947
55.795,0.012957
55.796,0.012968
55.797,0.012979
55.798,0.012990
55.799,0.013001
55.800,0.013012
55.801,0.013023
55.802,0.013034
55.803,0.013045
55.804,0.013056
55.805,0.013067
55.806,0.013078
55.807,0.013089
55.808,0.013100
55.809,0.013111
55.810,0.013122
55.811,0.013133
55.812,0.013144
55.813,0.013155
55.814,0.013166
55.815,0.013177
55.816,0.013188
55.817,0.013199
55.818,0.013210
55.819,0.013221
55.820,0.013232
55.821,0.013243
55.822,0.013254
55.823,0.013265
55.824,0.013276
55.825,0.013287
55.826,0.013298
55.827,0.013310
55.828,0.013321
55.829,0.013332
55.830,0.013343
55.831,0.013354
55.832,0.013365
55.833,0.013376
55.834,0.013388
55.835,0.013399
55.836,0.013410
55.837,0.013421
55.838,0.013432
55.839,0.013443
55.840,0.013455
55.841,0.013466
55.842,0.013477
55.843,0.013488
55.844,0.013500
55.845,0.013511
55.846,0.013522
55.847,0.013533
55.848,0.013545
55.849,0.013556
55.850,0.013567
55.851,0.013578
55.852,0.013590
55.853,0.013601
55.854,0.013612
55.855,0.013624
55.856,0.013635
55.857,0.013646
55.858,0.013658
55.859,0.013669
55.860,0.013680
55.861,0.013692
55.862,0.013703
55.863,0.013714
55.864,0.013726
55.865,0.013737
55.866,0.013749
55.867,0.013760
55.868,0.013771
55.869,0.013783
55.870,0.013794
55.871,0.013806
55.872,0.013817
55.873,0.013829
55.874,0.013840
55.875,0.013852
55.876,0.013863
55.877,0.013874
55.878,0.013886
55.879,0.013897
55.880,0.013909
55.881,0.013920
55.882,0.013932
55.883,0.013944
55.884,0.013955
55.885,0.013967
55.886,0.013978
55.887,0.013990
55.888,0.014001
55.889,0.014013
55.890,0.014024
55.891,0.014036
55.892,0.014048
55.893,0.014059
55.894,0.014071
55.895,0.014082
55.896,0.014094
55.897,0.014106
55.898,0.014117
55.899,0.014129
55.900,0.014141
55.901,0.014152
55.902,0.014164
55.903,0.014175
55.904,0.014187
55.905,0.014199
55.906,0.014211
55.907,0.014222
55.908,0.014234
55.909,0.014246
55.910,0.014257
55.911,0.014269
55.912,0.014281
55.913,0.014293
55.914,0.014304
55.915,0.014316
55.916,0.014328
55.917,0.014340
55.918,0.014351
55.919,0.014363
55.920,0.014375
55.921,0.014387
55.922,0.014399
55.923,0.014410
55.924,0.014422
55.925,0.014434
55.926,0.014446
55.927,0.014458
55.928,0.014470
55.929,0.014482
55.930,0.014493
55.931,0.014505
55.932,0.014517
55.933,0.014529
55.934,0.014541
55.935,0.014553
55.936,0.014565
55.937,0.014577
55.938,0.014589
55.939,0.014601
55.940,0.014613
55.941,0.014624
55.942,0.014636
55.943,0.014648
55.944,0.014660
55.945,0.014672
55.946,0.014684
55.947,0.014696
55.948,0.014708
55.949,0.014720
55.950,0.014732
55.951,0.014744
55.952,0.014757
55.953,0.014769
55.954,0.014781
55.955,0.014793
55.956,0.014805
55.957,0.014817
55.958,0.014829
55.959,0.014841
55.960,0.014853
55.961,0.014865
55.962,0.014877
55.963,0.014889
55.964,0.014902
55.965,0.014914
55.966,0.014926
55.967,0.014938
55.968,0.014950
55.969,0.014962
55.970,0.014975
55.971,0.014987
55.972,0.014999
55.973,0.015011
55.974,0.015023
55.975,0.015035
55.976,0.015048
55.977,0.015060
55.978,0.015072
55.979,0.015084
55.980,0.015097
55.981,0.015109
55.982,0.015121
55.983,0.015133
55.984,0.015146
55.985,0.015158
55.986,0.015170
55.987,0.015183
55.988,0.015195
55.989,0.015207
55.990,0.015220
55.991,0.015232
55.992,0.015244
55.993,0.015257
55.994,0.015269
55.995,0.015281
55.996,0.015294
55.997,0.015306
55.998,0.015319
55.999,0.015331
56.000,0.015343
56.001,0.015356
56.002,0.015368
56.003,0.015381
56.004,0.015393
56.005,0.015406
56.006,0.015418
56.007,0.015430
56.008,0.015443
56.009,0.015455
56.010,0.015468
56.011,0.015480
56.012,0.015493
56.013,0.015505
56.014,0.015518
56.015,0.015530
56.016,0.015543
56.017,0.015555
56.018,0.015568
56.019,0.015581
56.020,0.015593
56.021,0.015606
56.022,0.015618
56.023,0.015631
56.024,0.015643
56.025,0.015656
56.026,0.015669
56.027,0.015681
56.028,0.015694
56.029,0.015707
56.030,0.015719
56.031,0.015732
56.032,0.015745
56.033,0.015757
56.034,0.015770
56.035,0.015783
56.036,0.015795
56.037,0.015808
56.038,0.015821
56.039,0.015833
56.040,0.015846
56.041,0.015859
56.042,0.015872
56.043,0.015884
56.044,0.015897
56.045,0.015910
56.046,0.015923
56.047,0.015935
56.048,0.015948
56.049,0.015961
56.050,0.015974
56.051,0.015987
56.052,0.015999
56.053,0.016012
56.054,0.016025
56.055,0.016038
56.056,0.016051
56.057,0.016064
56.058,0.016076
56.059,0.016089
56.060,0.016102
56.061,0.016115
56.062,0.016128
56.063,0.016141
56.064,0.016154
56.065,0.016167
56.066,0.016180
56.067,0.016193
56.068,0.016205
56.069,0.016218
56.070,0.016231
56.071,0.016244
56.072,0.016257
56.073,0.016270
56.074,0.016283
56.075,0.016296
56.076,0.016309
56.077,0.016322
56.078,0.016335
56.079,0.016348
56.080,0.016361
56.081,0.016374
56.082,0.016387
56.083,0.016401
56.084,0.016414
56.085,0.016427
56.086,0.016440
56.087,0.016453
56.088,0.016466
56.089,0.016479
56.090,0.016492
56.091,0.016505
56.092,0.016518
56.093,0.016532
56.094,0.016545
56.095,0.016558
56.096,0.016571
56.097,0.016584
56.098,0.016597
56.099,0.016611
56.100,0.016624
56.101,0.016637
56.102,0.016650
56.103,0.016664
56.104,0.016677
56.105,0.016690
56.106,0.016703
56.107,0.016716
56.108,0.016730
56.109,0.016743
56.110,0.016756
56.111,0.016770
56.112,0.016783
56.113,0.016796
56.114,0.016810
56.115,0.016823
56.116,0.016836
56.117,0.016850
56.118,0.016863
56.119,0.016876
56.120,0.016890
56.121,0.016903
56.122,0.016916
56.123,0.016930
56.124,0.016943
56.125,0.016957
56.126,0.016970
56.127,0.016983
56.128,0.016997
56.129,0.017010
56.130,0.017024
56.131,0.017037
56.132,0.017051
56.133,0.017064
56.134,0.017078
56.135,0.017091
56.136,0.017104
56.137,0.017118
56.138,0.017132
56.139,0.017145
56.140,0.017159
56.141,0.017172
56.142,0.017186
56.143,0.017199
56.144,0.017213
56.145,0.017226
56.146,0.017240
56.147,0.017253
56.148,0.017267
56.149,0.017281
56.150,0.017294
56.151,0.017308
56.152,0.017322
56.153,0.017335
56.154,0.017349
56.155,0.017362
56.156,0.017376
56.157,0.017390
56.158,0.017403
56.159,0.017417
56.160,0.017431
56.161,0.017445
56.162,0.017458
56.163,0.017472
56.164,0.017486
56.165,0.017499
56.166,0.017513
56.167,0.017527
56.168,0.017541
56.169,0.017554
56.170,0.017568
56.171,0.017582
56.172,0.017596
56.173,0.017610
56.174,0.017623
56.175,0.017637
56.176,0.017651
56.177,0.017665
56.178,0.017679
56.179,0.017693
56.180,0.017706
56.181,0.017720
56.182,0.017734
56.183,0.017748
56.184,0.017762
56.185,0.017776
56.186,0.017790
56.187,0.017804
56.188,0.017818
56.189,0.017832
56.190,0.017845
56.191,0.017859
56.192,0.017873
56.193,0.017887
56.194,0.017901
56.195,0.017915
56.196,0.017929
56.197,0.017943
56.198,0.017957
56.199,0.017971
56.200,0.017985
56.201,0.017999
56.202,0.018013
56.203,0.018027
56.204,0.018042
56.205,0.018056
56.206,0.018070
56.207,0.018084
56.208,0.018098
56.209,0.018112
56.210,0.018126
56.211,0.018140
56.212,0.018154
56.213,0.018168
56.214,0.018183
56.215,0.018197
56.216,0.018211
56.217,0.018225
56.218,0.018239
56.219,0.018253
56.220,0.018268
56.221,0.018282
56.222,0.018296
56.223,0.018310
56.224,0.018325
56.225,0.018339
56.226,0.018353
56.227,0.018367
56.228,0.018382
56.229,0.018396
56.230,0.018410
56.231,0.018424
56.232,0.018439
56.233,0.018453
56.234,0.018467
56.235,0.018482
56.236,0.018496
56.237,0.018510
56.238,0.018525
56.239,0.018539
56.240,0.018553
56.241,0.018568
56.242,0.018582
56.243,0.018597
56.244,0.018611
56.245,0.018625
56.246,0.018640
56.247,0.018654
56.248,0.018669
56.249,0.018683
56.250,0.018698
56.251,0.018712
56.252,0.018726
56.253,0.018741
56.254,0.018755
56.255,0.018770
56.256,0.018784
56.257,0.018799
56.258,0.018813
56.259,0.018828
56.260,0.018843
56.261,0.018857
56.262,0.018872
56.263,0.018886
56.264,0.018901
56.265,0.018915
56.266,0.018930
56.267,0.018945
56.268,0.018959
56.269,0.018974
56.270,0.018988
56.271,0.019003
56.272,0.019018
56.273,0.019032
56.274,0.019047
56.275,0.019062
56.276,0.019076
56.277,0.019091
56.278,0.019106
56.279,0.019120
56.280,0.019135
56.281,0.019150
56.282,0.019165
56.283,0.019179
56.284,0.019194
56.285,0.019209
56.286,0.019224
56.287,0.019238
56.288,0.019253
56.289,0.019268
56.290,0.019283
56.291,0.019298
56.292,0.019312
56.293,0.019327
56.294,0.019342
56.295,0.019357
56.296,0.019372
56.297,0.019387
56.298,0.019401
56.299,0.019416
56.300,0.019431
56.301,0.019446
56.302,0.019461
56.303,0.019476
56.304,0.019491
56.305,0.019506
56.306,0.019521
56.307,0.019536
56.308,0.019551
56.309,0.019566
56.310,0.019581
56.311,0.019596
56.312,0.019611
56.313,0.019626
56.314,0.019641
56.315,0.019656
56.316,0.019671
56.317,0.019686
56.318,0.019701
56.319,0.019716
56.320,0.019731
56.321,0.019746
56.322,0.019761
56.323,0.019776
56.324,0.019791
56.325,0.019806
56.326,0.019821
56.327,0.019837
56.328,0.019852
56.329,0.019867
56.330,0.019882
56.331,0.019897
56.332,0.019912
56.333,0.019928
56.334,0.019943
56.335,0.019958
56.336,0.019973
56.337,0.019988
56.338,0.020004
56.339,0.020019
56.340,0.020034
56.341,0.020049
56.342,0.020065
56.343,0.020080
56.344,0.020095
56.345,0.020110
56.346,0.020126
56.347,0.020141
56.348,0.020156
56.349,0.020172
56.350,0.020187
56.351,0.020202
56.352,0.020218
56.353,0.020233
56.354,0.020248
56.355,0.020264
56.356,0.020279
56.357,0.020294
56.358,0.020310
56.359,0.020325
56.360,0.020341
56.361,0.020356
56.362,0.020372
56.363,0.020387
56.364,0.020402
56.365,0.020418
56.366,0.020433
56.367,0.020449
56.368,0.020464
56.369,0.020480
56.370,0.020495
56.371,0.020511
56.372,0.020526
56.373,0.020542
56.374,0.020558
56.375,0.020573
56.376,0.020589
56.377,0.020604
56.378,0.020620
56.379,0.020635
56.380,0.020651
56.381,0.020667
56.382,0.020682
56.383,0.020698
56.384,0.020714
56.385,0.020729
56.386,0.020745
56.387,0.020760
56.388,0.020776
56.389,0.020792
56.390,0.020808
56.391,0.020823
56.392,0.020839
56.393,0.020855
56.394,0.020870
56.395,0.020886
56.396,0.020902
56.397,0.020918
56.398,0.020933
56.399,0.020949
56.400,0.020965
56.401,0.020981
56.402,0.020997
56.403,0.021012
56.404,0.021028
56.405,0.021044
56.406,0.021060
56.407,0.021076
56.408,0.021092
56.409,0.021107
56.410,0.021123
56.411,0.021139
56.412,0.021155
56.413,0.021171
56.414,0.021187
56.415,0.021203
56.416,0.021219
56.417,0.021235
56.418,0.021251
56.419,0.021267
56.420,0.021283
56.421,0.021299
56.422,0.021315
56.423,0.021331
56.424,0.021347
56.425,0.021363
56.426,0.021379
56.427,0.021395
56.428,0.021411
56.429,0.021427
56.430,0.021443
56.431,0.021459
56.432,0.021475
56.433,0.021491
56.434,0.021507
56.435,0.021523
56.436,0.021539
56.437,0.021555
56.438,0.021572
56.439,0.021588
56.440,0.021604
56.441,0.021620
56.442,0.021636
56.443,0.021652
56.444,0.021669
56.445,0.021685
56.446,0.021701
56.447,0.021717
56.448,0.021733
56.449,0.021750
56.450,0.021766
56.451,0.021782
56.452,0.021798
56.453,0.021815
56.454,0.021831
56.455,0.021847
56.456,0.021863
56.457,0.021880
56.458,0.021896
56.459,0.021912
56.460,0.021929
56.461,0.021945
56.462,0.021961
56.463,0.021978
56.464,0.021994
56.465,0.022011
56.466,0.022027
56.467,0.022043
56.468,0.022060
56.469,0.022076
56.470,0.022093
56.471,0.022109
56.472,0.022126
56.473,0.022142
56.474,0.022158
56.475,0.022175
56.476,0.022191
56.477,0.022208
56.478,0.022224
56.479,0.022241
56.480,0.022257
56.481,0.022274
56.482,0.022291
56.483,0.022307
56.484,0.022324
56.485,0.022340
56.486,0.022357
56.487,0.022373
56.488,0.022390
56.489,0.022407
56.490,0.022423
56.491,0.022440
56.492,0.022457
56.493,0.022473
56.494,0.022490
56.495,0.022506
56.496,0.022523
56.497,0.022540
56.498,0.022557
56.499,0.022573
56.500,0.022590
56.501,0.022607
56.502,0.022623
56.503,0.022640
56.504,0.022657
56.505,0.022674
56.506,0.022690
56.507,0.022707
56.508,0.022724
56.509,0.022741
56.510,0.022758
56.511,0.022774
56.512,0.022791
56.513,0.022808
56.514,0.022825
56.515,0.022842
56.516,0.022859
56.517,0.022876
56.518,0.022892
56.519,0.022909
56.520,0.022926
56.521,0.022943
56.522,0.022960
56.523,0.022977
56.524,0.022994
56.525,0.023011
56.526,0.023028
56.527,0.023045
56.528,0.023062
56.529,0.023079
56.530,0.023096
56.531,0.023113
56.532,0.023130
56.533,0.023147
56.534,0.023164
56.535,0.023181
56.536,0.023198
56.537,0.023215
56.538,0.023232
56.539,0.023249
56.540,0.023266
56.541,0.023283
56.542,0.023301
56.543,0.023318
56.544,0.023335
56.545,0.023352
56.546,0.023369
56.547,0.023386
56.548,0.023403
56.549,0.023421
56.550,0.023438
56.551,0.023455
56.552,0.023472
