Angle,Reflectance
58.089,0.395118
58.090,0.395142
58.091,0.395165
58.092,0.395189
58.093,0.395212
58.094,0.395235
58.095,0.395259
58.096,0.395282
58.097,0.395305
58.098,0.395329
58.099,0.395352
58.100,0.395376
58.101,0.395399
58.102,0.395422
58.103,0.395446
58.104,0.395469
58.105,0.395493
58.106,0.395516
58.107,0.395539
58.108,0.395563
58.109,0.395586
58.110,0.395610
58.111,0.395633
58.112,0.395656
58.113,0.395680
58.114,0.395703
58.115,0.395727
58.116,0.395750
58.117,0.395773
58.118,0.395797
58.119,0.395820
58.120,0.395844
58.121,0.395867
58.122,0.395890
58.123,0.395914
58.124,0.395937
58.125,0.395961
58.126,0.395984
58.127,0.396007
58.128,0.396031
58.129,0.396054
58.130,0.396077
58.131,0.396101
58.132,0.396124
58.133,0.396148
58.134,0.396171
58.135,0.396194
58.136,0.396218
58.137,0.396241
58.138,0.396265
58.139,0.396288
58.140,0.396311
58.141,0.396335
58.142,0.396358
58.143,0.396381
58.144,0.396405
58.145,0.396428
58.146,0.396452
58.147,0.396475
58.148,0.396498
58.149,0.396522
58.150,0.396545
58.151,0.396569
58.152,0.396592
58.153,0.396615
58.154,0.396639
58.155,0.396662
58.156,0.396685
58.157,0.396709
58.158,0.396732
58.159,0.396756
58.160,0.396779
58.161,0.396802
58.162,0.396826
58.163,0.396849
58.164,0.396873
58.165,0.396896
58.166,0.396919
58.167,0.396943
58.168,0.396966
58.169,0.396989
58.170,0.397013
58.171,0.397036
58.172,0.397060
58.173,0.397083
58.174,0.397106
58.175,0.397130
58.176,0.397153
58.177,0.397176
58.178,0.397200
58.179,0.397223
58.180,0.397247
58.181,0.397270
58.182,0.397293
58.183,0.397317
58.184,0.397340
58.185,0.397363
58.186,0.397387
58.187,0.397410
58.188,0.397434
58.189,0.397457
58.190,0.397480
58.191,0.397504
58.192,0.397527
58.193,0.397550
58.194,0.397574
58.195,0.397597
58.196,0.397621
58.197,0.397644
58.198,0.397667
58.199,0.397691
58.200,0.397714
58.201,0.397737
58.202,0.397761
58.203,0.397784
58.204,0.397808
58.205,0.397831
58.206,0.397854
58.207,0.397878
58.208,0.397901
58.209,0.397924
58.210,0.397948
58.211,0.397971
58.212,0.397994
58.213,0.398018
58.214,0.398041
58.215,0.398065
58.216,0.398088
58.217,0.398111
58.218,0.398135
58.219,0.398158
58.220,0.398181
58.221,0.398205
58.222,0.398228
58.223,0.398252
58.224,0.398275
58.225,0.398298
58.226,0.398322
58.227,0.398345
58.228,0.398368
58.229,0.398392
58.230,0.398415
58.231,0.398438
58.232,0.398462
58.233,0.398485
58.234,0.398509
58.235,0.398532
58.236,0.398555
58.237,0.398579
58.238,0.398602
58.239,0.398625
58.240,0.398649
58.241,0.398672
58.242,0.398695
58.243,0.398719
58.244,0.398742
58.245,0.398765
58.246,0.398789
58.247,0.398812
58.248,0.398836
58.249,0.398859
58.250,0.398882
58.251,0.398906
58.252,0.398929
58.253,0.398952
58.254,0.398976
58.255,0.398999
58.256,0.399022
58.257,0.399046
58.258,0.399069
58.259,0.399092
58.260,0.399116
58.261,0.399139
58.262,0.399163
58.263,0.399186
58.264,0.399209
58.265,0.399233
58.266,0.399256
58.267,0.399279
58.268,0.399303
58.269,0.399326
58.270,0.399349
58.271,0.399373
58.272,0.399396
58.273,0.399419
58.274,0.399443
58.275,0.399466
58.276,0.399489
58.277,0.399513
58.278,0.399536
58.279,0.399560
58.280,0.399583
58.281,0.399606
58.282,0.399630
58.283,0.399653
58.284,0.399676
58.285,0.399700
58.286,0.399723
58.287,0.399746
58.288,0.399770
58.289,0.399793
58.290,0.399816
58.291,0.399840
58.292,0.399863
58.293,0.399886
58.294,0.399910
58.295,0.399933
58.296,0.399956
58.297,0.399980
58.298,0.400003
58.299,0.400026
58.300,0.400050
58.301,0.400073
58.302,0.400097
58.303,0.400120
58.304,0.400143
58.305,0.400167
58.306,0.400190
58.307,0.400213
58.308,0.400237
58.309,0.400260
58.310,0.400283
58.311,0.400307
58.312,0.400330
58.313,0.400353
58.314,0.400377
58.315,0.400400
58.316,0.400423
58.317,0.400447
58.318,0.400470
58.319,0.400493
58.320,0.400517
58.321,0.400540
58.322,0.400563
58.323,0.400587
58.324,0.400610
58.325,0.400633
58.326,0.400657
58.327,0.400680
58.328,0.400703
58.329,0.400727
58.330,0.400750
58.331,0.400773
58.332,0.400797
58.333,0.400820
58.334,0.400843
58.335,0.400867
58.336,0.400890
58.337,0.400913
58.338,0.400937
58.339,0.400960
58.340,0.400983
58.341,0.401007
58.342,0.401030
58.343,0.401053
58.344,0.401077
58.345,0.401100
58.346,0.401123
58.347,0.401147
58.348,0.401170
58.349,0.401193
58.350,0.401217
58.351,0.401240
58.352,0.401263
58.353,0.401287
58.354,0.401310
58.355,0.401333
58.356,0.401357
58.357,0.401380
58.358,0.401403
58.359,0.401427
58.360,0.401450
58.361,0.401473
58.362,0.401497
58.363,0.401520
58.364,0.401543
58.365,0.401567
58.366,0.401590
58.367,0.401613
58.368,0.401637
58.369,0.401660
58.370,0.401683
58.371,0.401707
58.372,0.401730
58.373,0.401753
58.374,0.401777
58.375,0.401800
58.376,0.401823
58.377,0.401846
58.378,0.401870
58.379,0.401893
58.380,0.401916
58.381,0.401940
58.382,0.401963
58.383,0.401986
58.384,0.402010
58.385,0.402033
58.386,0.402056
58.387,0.402080
58.388,0.402103
58.389,0.402126
58.390,0.402150
58.391,0.402173
58.392,0.402196
58.393,0.402220
58.394,0.402243
58.395,0.402266
58.396,0.402290
58.397,0.402313
58.398,0.402336
58.399,0.402360
58.400,0.402383
58.401,0.402406
58.402,0.402429
58.403,0.402453
58.404,0.402476
58.405,0.402499
58.406,0.402523
58.407,0.402546
58.408,0.402569
58.409,0.402593
58.410,0.402616
58.411,0.402639
58.412,0.402663
58.413,0.402686
58.414,0.402709
58.415,0.402733
58.416,0.402756
58.417,0.402779
58.418,0.402802
58.419,0.402826
58.420,0.402849
58.421,0.402872
58.422,0.402896
58.423,0.402919
58.424,0.402942
58.425,0.402966
58.426,0.402989
58.427,0.403012
58.428,0.403036
58.429,0.403059
58.430,0.403082
58.431,0.403105
58.432,0.403129
58.433,0.403152
58.434,0.403175
58.435,0.403199
58.436,0.403222
58.437,0.403245
58.438,0.403269
58.439,0.403292
58.440,0.403315
58.441,0.403339
58.442,0.403362
58.443,0.403385
58.444,0.403408
58.445,0.403432
58.446,0.403455
58.447,0.403478
58.448,0.403502
58.449,0.403525
58.450,0.403548
58.451,0.403572
58.452,0.403595
58.453,0.403618
58.454,0.403641
58.455,0.403665
58.456,0.403688
58.457,0.403711
58.458,0.403735
58.459,0.403758
58.460,0.403781
58.461,0.403805
58.462,0.403828
58.463,0.403851
58.464,0.403874
58.465,0.403898
58.466,0.403921
58.467,0.403944
58.468,0.403968
58.469,0.403991
58.470,0.404014
58.471,0.404038
58.472,0.404061
58.473,0.404084
58.474,0.404107
58.475,0.404131
58.476,0.404154
58.477,0.404177
58.478,0.404201
58.479,0.404224
58.480,0.404247
58.481,0.404270
58.482,0.404294
58.483,0.404317
58.484,0.404340
58.485,0.404364
58.486,0.404387
58.487,0.404410
58.488,0.404433
58.489,0.404457
58.490,0.404480
58.491,0.404503
58.492,0.404527
58.493,0.404550
58.494,0.404573
58.495,0.404596
58.496,0.404620
58.497,0.404643
58.498,0.404666
58.499,0.404690
58.500,0.404713
58.501,0.404736
58.502,0.404760
58.503,0.404783
58.504,0.404806
58.505,0.404829
58.506,0.404853
58.507,0.404876
58.508,0.404899
58.509,0.404922
58.510,0.404946
58.511,0.404969
58.512,0.404992
58.513,0.405016
58.514,0.405039
58.515,0.405062
58.516,0.405085
58.517,0.405109
58.518,0.405132
58.519,0.405155
58.520,0.405179
58.521,0.405202
58.522,0.405225
58.523,0.405248
58.524,0.405272
58.525,0.405295
58.526,0.405318
58.527,0.405342
58.528,0.405365
58.529,0.405388
58.530,0.405411
58.531,0.405435
58.532,0.405458
58.533,0.405481
58.534,0.405504
58.535,0.405528
58.536,0.405551
58.537,0.405574
58.538,0.405598
58.539,0.405621
58.540,0.405644
58.541,0.405667
58.542,0.405691
58.543,0.405714
58.544,0.405737
58.545,0.405760
58.546,0.405784
58.547,0.405807
58.548,0.405830
58.549,0.405854
58.550,0.405877
58.551,0.405900
58.552,0.405923
58.553,0.405947
58.554,0.405970
58.555,0.405993
58.556,0.406016
58.557,0.406040
58.558,0.406063
58.559,0.406086
58.560,0.406110
58.561,0.406133
58.562,0.406156
58.563,0.406179
58.564,0.406203
58.565,0.406226
58.566,0.406249
58.567,0.406272
58.568,0.406296
58.569,0.406319
58.570,0.406342
58.571,0.406365
58.572,0.406389
58.573,0.406412
58.574,0.406435
58.575,0.406458
58.576,0.406482
58.577,0.406505
58.578,0.406528
58.579,0.406552
58.580,0.406575
58.581,0.406598
58.582,0.406621
58.583,0.406645
58.584,0.406668
58.585,0.406691
58.586,0.406714
58.587,0.406738
58.588,0.406761
58.589,0.406784
58.590,0.406807
58.591,0.406831
58.592,0.406854
58.593,0.406877
58.594,0.406900
58.595,0.406924
58.596,0.406947
58.597,0.406970
58.598,0.406993
58.599,0.407017
58.600,0.407040
58.601,0.407063
58.602,0.407086
58.603,0.407110
58.604,0.407133
58.605,0.407156
58.606,0.407179
58.607,0.407203
58.608,0.407226
58.609,0.407249
58.610,0.407272
58.611,0.407296
58.612,0.407319
58.613,0.407342
58.614,0.407365
58.615,0.407389
58.616,0.407412
58.617,0.407435
58.618,0.407458
58.619,0.407482
58.620,0.407505
58.621,0.407528
58.622,0.407551
58.623,0.407575
58.624,0.407598
58.625,0.407621
58.626,0.407644
58.627,0.407668
58.628,0.407691
58.629,0.407714
58.630,0.407737
58.631,0.407761
58.632,0.407784
58.633,0.407807
58.634,0.407830
58.635,0.407854
58.636,0.407877
58.637,0.407900
58.638,0.407923
58.639,0.407947
58.640,0.407970
58.641,0.407993
58.642,0.408016
58.643,0.408040
58.644,0.408063
58.645,0.408086
58.646,0.408109
58.647,0.408133
58.648,0.408156
58.649,0.408179
58.650,0.408202
58.651,0.408225
58.652,0.408249
58.653,0.408272
58.654,0.408295
58.655,0.408318
58.656,0.408342
58.657,0.408365
58.658,0.408388
58.659,0.408411
58.660,0.408435
58.661,0.408458
58.662,0.408481
58.663,0.408504
58.664,0.408528
58.665,0.408551
58.666,0.408574
58.667,0.408597
58.668,0.408620
58.669,0.408644
58.670,0.408667
58.671,0.408690
58.672,0.408713
58.673,0.408737
58.674,0.408760
58.675,0.408783
58.676,0.408806
58.677,0.408830
58.678,0.408853
58.679,0.408876
58.680,0.408899
58.681,0.408922
58.682,0.408946
58.683,0.408969
58.684,0.408992
58.685,0.409015
58.686,0.409039
58.687,0.409062
58.688,0.409085
58.689,0.409108
58.690,0.409132
58.691,0.409155
58.692,0.409178
58.693,0.409201
58.694,0.409224
58.695,0.409248
58.696,0.409271
58.697,0.409294
58.698,0.409317
58.699,0.409341
58.700,0.409364
58.701,0.409387
58.702,0.409410
58.703,0.409433
58.704,0.409457
58.705,0.409480
58.706,0.409503
58.707,0.409526
58.708,0.409549
58.709,0.409573
58.710,0.409596
58.711,0.409619
58.712,0.409642
58.713,0.409666
58.714,0.409689
58.715,0.409712
58.716,0.409735
58.717,0.409758
58.718,0.409782
58.719,0.409805
58.720,0.409828
58.721,0.409851
58.722,0.409875
58.723,0.409898
58.724,0.409921
58.725,0.409944
58.726,0.409967
58.727,0.409991
58.728,0.410014
58.729,0.410037
58.730,0.410060
58.731,0.410083
58.732,0.410107
58.733,0.410130
58.734,0.410153
58.735,0.410176
58.736,0.410199
58.737,0.410223
58.738,0.410246
58.739,0.410269
58.740,0.410292
58.741,0.410316
58.742,0.410339
58.743,0.410362
58.744,0.410385
58.745,0.410408
58.746,0.410432
58.747,0.410455
58.748,0.410478
58.749,0.410501
58.750,0.410524
58.751,0.410548
58.752,0.410571
58.753,0.410594
58.754,0.410617
58.755,0.410640
58.756,0.410664
58.757,0.410687
58.758,0.410710
58.759,0.410733
58.760,0.410756
58.761,0.410780
58.762,0.410803
58.763,0.410826
58.764,0.410849
58.765,0.410872
58.766,0.410896
58.767,0.410919
58.768,0.410942
58.769,0.410965
58.770,0.410988
58.771,0.411012
58.772,0.411035
58.773,0.411058
58.774,0.411081
58.775,0.411104
58.776,0.411128
58.777,0.411151
58.778,0.411174
58.779,0.411197
58.780,0.411220
58.781,0.411244
58.782,0.411267
58.783,0.411290
58.784,0.411313
58.785,0.411336
58.786,0.411359
58.787,0.411383
58.788,0.411406
58.789,0.411429
58.790,0.411452
58.791,0.411475
58.792,0.411499
58.793,0.411522
58.794,0.411545
58.795,0.411568
58.796,0.411591
58.797,0.411615
58.798,0.411638
58.799,0.411661
58.800,0.411684
58.801,0.411707
58.802,0.411731
58.803,0.411754
58.804,0.411777
58.805,0.411800
58.806,0.411823
58.807,0.411846
58.808,0.411870
58.809,0.411893
58.810,0.411916
58.811,0.411939
58.812,0.411962
58.813,0.411986
58.814,0.412009
58.815,0.412032
58.816,0.412055
58.817,0.412078
58.818,0.412101
58.819,0.412125
58.820,0.412148
58.821,0.412171
58.822,0.412194
58.823,0.412217
58.824,0.412241
58.825,0.412264
58.826,0.412287
58.827,0.412310
58.828,0.412333
58.829,0.412356
58.830,0.412380
58.831,0.412403
58.832,0.412426
58.833,0.412449
58.834,0.412472
58.835,0.412495
58.836,0.412519
58.837,0.412542
58.838,0.412565
58.839,0.412588
58.840,0.412611
58.841,0.412634
58.842,0.412658
58.843,0.412681
58.844,0.412704
58.845,0.412727
58.846,0.412750
58.847,0.412774
58.848,0.412797
58.849,0.412820
58.850,0.412843
58.851,0.412866
58.852,0.412889
58.853,0.412913
58.854,0.412936
58.855,0.412959
58.856,0.412982
58.857,0.413005
58.858,0.413028
58.859,0.413052
58.860,0.413075
58.861,0.413098
58.862,0.413121
58.863,0.413144
58.864,0.413167
58.865,0.413190
58.866,0.413214
58.867,0.413237
58.868,0.413260
58.869,0.413283
58.870,0.413306
58.871,0.413329
58.872,0.413353
58.873,0.413376
58.874,0.413399
58.875,0.413422
58.876,0.413445
58.877,0.413468
58.878,0.413492
58.879,0.413515
58.880,0.413538
58.881,0.413561
58.882,0.413584
58.883,0.413607
58.884,0.413631
58.885,0.413654
58.886,0.413677
58.887,0.413700
58.888,0.413723
58.889,0.413746
58.890,0.413769
58.891,0.413793
58.892,0.413816
58.893,0.413839
58.894,0.413862
58.895,0.413885
58.896,0.413908
58.897,0.413932
58.898,0.413955
58.899,0.413978
58.900,0.414001
58.901,0.414024
58.902,0.414047
58.903,0.414070
58.904,0.414094
58.905,0.414117
58.906,0.414140
58.907,0.414163
58.908,0.414186
58.909,0.414209
58.910,0.414232
58.911,0.414256
58.912,0.414279
58.913,0.414302
58.914,0.414325
58.915,0.414348
58.916,0.414371
58.917,0.414394
58.918,0.414418
58.919,0.414441
58.920,0.414464
58.921,0.414487
58.922,0.414510
58.923,0.414533
58.924,0.414556
58.925,0.414580
58.926,0.414603
58.927,0.414626
58.928,0.414649
58.929,0.414672
58.930,0.414695
58.931,0.414718
58.932,0.414742
58.933,0.414765
58.934,0.414788
58.935,0.414811
58.936,0.414834
58.937,0.414857
58.938,0.414880
58.939,0.414904
58.940,0.414927
58.941,0.414950
58.942,0.414973
58.943,0.414996
58.944,0.415019
58.945,0.415042
58.946,0.415065
58.947,0.415089
58.948,0.415112
58.949,0.415135
58.950,0.415158
58.951,0.415181
58.952,0.415204
58.953,0.415227
58.954,0.415251
58.955,0.415274
58.956,0.415297
58.957,0.415320
58.958,0.415343
58.959,0.415366
58.960,0.415389
58.961,0.415412
58.962,0.415436
58.963,0.415459
58.964,0.415482
58.965,0.415505
58.966,0.415528
58.967,0.415551
58.968,0.415574
58.969,0.415597
58.970,0.415621
58.971,0.415644
58.972,0.415667
58.973,0.415690
58.974,0.415713
58.975,0.415736
58.976,0.415759
58.977,0.415782
58.978,0.415806
58.979,0.415829
58.980,0.415852
58.981,0.415875
58.982,0.415898
58.983,0.415921
58.984,0.415944
58.985,0.415967
58.986,0.415991
58.987,0.416014
58.988,0.416037
58.989,0.416060
58.990,0.416083
58.991,0.416106
58.992,0.416129
58.993,0.416152
58.994,0.416175
58.995,0.416199
58.996,0.416222
58.997,0.416245
58.998,0.416268
58.999,0.416291
59.000,0.416314
59.001,0.416337
59.002,0.416360
59.003,0.416383
59.004,0.416407
59.005,0.416430
59.006,0.416453
59.007,0.416476
59.008,0.416499
59.009,0.416522
59.010,0.416545
59.011,0.416568
59.012,0.416591
59.013,0.416615
59.014,0.416638
59.015,0.416661
59.016,0.416684
59.017,0.416707
59.018,0.416730
59.019,0.416753
59.020,0.416776
59.021,0.416799
59.022,0.416822
59.023,0.416846
59.024,0.416869
59.025,0.416892
59.026,0.416915
59.027,0.416938
59.028,0.416961
59.029,0.416984
59.030,0.417007
59.031,0.417030
59.032,0.417054
59.033,0.417077
59.034,0.417100
59.035,0.417123
59.036,0.417146
59.037,0.417169
59.038,0.417192
59.039,0.417215
59.040,0.417238
59.041,0.417261
59.042,0.417284
59.043,0.417308
59.044,0.417331
59.045,0.417354
59.046,0.417377
59.047,0.417400
59.048,0.417423
59.049,0.417446
59.050,0.417469
59.051,0.417492
59.052,0.417515
59.053,0.417539
59.054,0.417562
59.055,0.417585
59.056,0.417608
59.057,0.417631
59.058,0.417654
59.059,0.417677
59.060,0.417700
59.061,0.417723
59.062,0.417746
59.063,0.417769
59.064,0.417793
59.065,0.417816
59.066,0.417839
59.067,0.417862
59.068,0.417885
59.069,0.417908
59.070,0.417931
59.071,0.417954
59.072,0.417977
59.073,0.418000
59.074,0.418023
59.075,0.418046
59.076,0.418070
59.077,0.418093
59.078,0.418116
59.079,0.418139
59.080,0.418162
59.081,0.418185
59.082,0.418208
59.083,0.418231
59.084,0.418254
59.085,0.418277
59.086,0.418300
59.087,0.418323
59.088,0.418346
59.089,0.418370
59.090,0.418393
59.091,0.418416
59.092,0.418439
59.093,0.418462
59.094,0.418485
59.095,0.418508
59.096,0.418531
59.097,0.418554
59.098,0.418577
59.099,0.418600
59.100,0.418623
59.101,0.418646
59.102,0.418670
59.103,0.418693
59.104,0.418716
59.105,0.418739
59.106,0.418762
59.107,0.418785
59.108,0.418808
59.109,0.418831
59.110,0.418854
59.111,0.418877
59.112,0.418900
59.113,0.418923
59.114,0.418946
59.115,0.418969
59.116,0.418993
59.117,0.419016
59.118,0.419039
59.119,0.419062
59.120,0.419085
59.121,0.419108
59.122,0.419131
59.123,0.419154
59.124,0.419177
59.125,0.419200
59.126,0.419223
59.127,0.419246
59.128,0.419269
59.129,0.419292
59.130,0.419315
59.131,0.419338
59.132,0.419362
59.133,0.419385
59.134,0.419408
59.135,0.419431
59.136,0.419454
59.137,0.419477
59.138,0.419500
59.139,0.419523
59.140,0.419546
59.141,0.419569
59.142,0.419592
59.143,0.419615
59.144,0.419638
59.145,0.419661
59.146,0.419684
59.147,0.419707
59.148,0.419730
59.149,0.419753
59.150,0.419777
59.151,0.419800
59.152,0.419823
59.153,0.419846
59.154,0.419869
59.155,0.419892
59.156,0.419915
59.157,0.419938
59.158,0.419961
59.159,0.419984
59.160,0.420007
59.161,0.420030
59.162,0.420053
59.163,0.420076
59.164,0.420099
59.165,0.420122
59.166,0.420145
59.167,0.420168
59.168,0.420191
59.169,0.420214
59.170,0.420238
59.171,0.420261
59.172,0.420284
59.173,0.420307
59.174,0.420330
59.175,0.420353
59.176,0.420376
59.177,0.420399
59.178,0.420422
59.179,0.420445
59.180,0.420468
59.181,0.420491
59.182,0.420514
59.183,0.420537
59.184,0.420560
59.185,0.420583
59.186,0.420606
59.187,0.420629
59.188,0.420652
59.189,0.420675
59.190,0.420698
59.191,0.420721
59.192,0.420744
59.193,0.420767
59.194,0.420790
59.195,0.420813
59.196,0.420837
59.197,0.420860
59.198,0.420883
59.199,0.420906
59.200,0.420929
59.201,0.420952
59.202,0.420975
59.203,0.420998
59.204,0.421021
59.205,0.421044
59.206,0.421067
59.207,0.421090
59.208,0.421113
59.209,0.421136
59.210,0.421159
59.211,0.421182
59.212,0.421205
59.213,0.421228
59.214,0.421251
59.215,0.421274
59.216,0.421297
59.217,0.421320
59.218,0.421343
59.219,0.421366
59.220,0.421389
59.221,0.421412
59.222,0.421435
59.223,0.421458
59.224,0.421481
59.225,0.421504
59.226,0.421527
59.227,0.421550
59.228,0.421573
59.229,0.421596
59.230,0.421619
59.231,0.421642
59.232,0.421665
59.233,0.421688
59.234,0.421712
59.235,0.421735
59.236,0.421758
59.237,0.421781
59.238,0.421804
59.239,0.421827
59.240,0.421850
59.241,0.421873
59.242,0.421896
59.243,0.421919
59.244,0.421942
59.245,0.421965
59.246,0.421988
59.247,0.422011
59.248,0.422034
59.249,0.422057
59.250,0.422080
59.251,0.422103
59.252,0.422126
59.253,0.422149
59.254,0.422172
59.255,0.422195
59.256,0.422218
59.257,0.422241
59.258,0.422264
59.259,0.422287
59.260,0.422310
59.261,0.422333
59.262,0.422356
59.263,0.422379
59.264,0.422402
59.265,0.422425
59.266,0.422448
59.267,0.422471
59.268,0.422494
59.269,0.422517
59.270,0.422540
59.271,0.422563
59.272,0.422586
59.273,0.422609
59.274,0.422632
59.275,0.422655
59.276,0.422678
59.277,0.422701
59.278,0.422724
59.279,0.422747
59.280,0.422770
59.281,0.422793
59.282,0.422816
59.283,0.422839
59.284,0.422862
59.285,0.422885
59.286,0.422908
59.287,0.422931
59.288,0.422954
59.289,0.422977
59.290,0.423000
59.291,0.423023
59.292,0.423046
59.293,0.423069
59.294,0.423092
59.295,0.423115
59.296,0.423138
59.297,0.423161
59.298,0.423184
59.299,0.423207
59.300,0.423230
59.301,0.423253
59.302,0.423276
59.303,0.423299
59.304,0.423322
59.305,0.423345
59.306,0.423368
59.307,0.423391
59.308,0.423414
59.309,0.423437
59.310,0.423460
59.311,0.423483
59.312,0.423506
59.313,0.423529
59.314,0.423552
59.315,0.423575
59.316,0.423598
59.317,0.423621
59.318,0.423644
59.319,0.423666
59.320,0.423689
59.321,0.423712
59.322,0.423735
59.323,0.423758
59.324,0.423781
59.325,0.423804
59.326,0.423827
59.327,0.423850
59.328,0.423873
59.329,0.423896
59.330,0.423919
59.331,0.423942
59.332,0.423965
59.333,0.423988
59.334,0.424011
59.335,0.424034
59.336,0.424057
59.337,0.424080
59.338,0.424103
59.339,0.424126
59.340,0.424149
59.341,0.424172
59.342,0.424195
59.343,0.424218
59.344,0.424241
59.345,0.424264
59.346,0.424287
59.347,0.424310
59.348,0.424333
59.349,0.424356
59.350,0.424379
59.351,0.424402
59.352,0.424425
59.353,0.424448
59.354,0.424471
59.355,0.424494
59.356,0.424517
59.357,0.424539
59.358,0.424562
59.359,0.424585
59.360,0.424608
59.361,0.424631
59.362,0.424654
59.363,0.424677
59.364,0.424700
59.365,0.424723
59.366,0.424746
59.367,0.424769
59.368,0.424792
59.369,0.424815
59.370,0.424838
59.371,0.424861
59.372,0.424884
59.373,0.424907
59.374,0.424930
59.375,0.424953
59.376,0.424976
59.377,0.424999
59.378,0.425022
59.379,0.425045
59.380,0.425068
59.381,0.425091
59.382,0.425113
59.383,0.425136
59.384,0.425159
59.385,0.425182
59.386,0.425205
59.387,0.425228
59.388,0.425251
59.389,0.425274
59.390,0.425297
59.391,0.425320
59.392,0.425343
59.393,0.425366
59.394,0.425389
59.395,0.425412
59.396,0.425435
59.397,0.425458
59.398,0.425481
59.399,0.425504
59.400,0.425527
59.401,0.425550
59.402,0.425572
59.403,0.425595
59.404,0.425618
59.405,0.425641
59.406,0.425664
59.407,0.425687
59.408,0.425710
59.409,0.425733
59.410,0.425756
59.411,0.425779
59.412,0.425802
59.413,0.425825
59.414,0.425848
59.415,0.425871
59.416,0.425894
59.417,0.425917
59.418,0.425940
59.419,0.425962
59.420,0.425985
59.421,0.426008
59.422,0.426031
59.423,0.426054
59.424,0.426077
59.425,0.426100
59.426,0.426123
59.427,0.426146
59.428,0.426169
59.429,0.426192
59.430,0.426215
59.431,0.426238
59.432,0.426261
59.433,0.426284
59.434,0.426306
59.435,0.426329
59.436,0.426352
59.437,0.426375
59.438,0.426398
59.439,0.426421
59.440,0.426444
59.441,0.426467
59.442,0.426490
59.443,0.426513
59.444,0.426536
59.445,0.426559
59.446,0.426582
59.447,0.426605
59.448,0.426627
59.449,0.426650
59.450,0.426673
59.451,0.426696
59.452,0.426719
59.453,0.426742
59.454,0.426765
59.455,0.426788
59.456,0.426811
59.457,0.426834
59.458,0.426857
59.459,0.426880
59.460,0.426903
59.461,0.426925
59.462,0.426948
59.463,0.426971
59.464,0.426994
59.465,0.427017
59.466,0.427040
59.467,0.427063
59.468,0.427086
59.469,0.427109
59.470,0.427132
59.471,0.427155
59.472,0.427178
59.473,0.427200
59.474,0.427223
59.475,0.427246
59.476,0.427269
59.477,0.427292
59.478,0.427315
59.479,0.427338
59.480,0.427361
59.481,0.427384
59.482,0.427407
59.483,0.427430
59.484,0.427452
59.485,0.427475
59.486,0.427498
59.487,0.427521
59.488,0.427544
59.489,0.427567
59.490,0.427590
59.491,0.427613
59.492,0.427636
59.493,0.427659
59.494,0.427681
59.495,0.427704
59.496,0.427727
59.497,0.427750
59.498,0.427773
59.499,0.427796
59.500,0.427819
59.501,0.427842
59.502,0.427865
59.503,0.427888
59.504,0.427911
59.505,0.427933
59.506,0.427956
59.507,0.427979
59.508,0.428002
59.509,0.428025
59.510,0.428048
59.511,0.428071
59.512,0.428094
59.513,0.428117
59.514,0.428139
59.515,0.428162
59.516,0.428185
59.517,0.428208
59.518,0.428231
59.519,0.428254
59.520,0.428277
59.521,0.428300
59.522,0.428323
59.523,0.428345
59.524,0.428368
59.525,0.428391
59.526,0.428414
59.527,0.428437
59.528,0.428460
59.529,0.428483
59.530,0.428506
59.531,0.428529
59.532,0.428551
59.533,0.428574
59.534,0.428597
59.535,0.428620
59.536,0.428643
59.537,0.428666
59.538,0.428689
59.539,0.428712
59.540,0.428735
59.541,0.428757
59.542,0.428780
59.543,0.428803
59.544,0.428826
59.545,0.428849
59.546,0.428872
59.547,0.428895
59.548,0.428918
59.549,0.428940
59.550,0.428963
59.551,0.428986
59.552,0.429009
59.553,0.429032
59.554,0.429055
59.555,0.429078
59.556,0.429101
59.557,0.429123
59.558,0.429146
59.559,0.429169
59.560,0.429192
59.561,0.429215
59.562,0.429238
59.563,0.429261
59.564,0.429284
59.565,0.429306
59.566,0.429329
59.567,0.429352
59.568,0.429375
59.569,0.429398
59.570,0.429421
59.571,0.429444
59.572,0.429467
59.573,0.429489
59.574,0.429512
59.575,0.429535
59.576,0.429558
59.577,0.429581
59.578,0.429604
59.579,0.429627
59.580,0.429649
59.581,0.429672
59.582,0.429695
59.583,0.429718
59.584,0.429741
59.585,0.429764
59.586,0.429787
59.587,0.429809
59.588,0.429832
59.589,0.429855
59.590,0.429878
59.591,0.429901
59.592,0.429924
59.593,0.429947
59.594,0.429970
59.595,0.429992
59.596,0.430015
59.597,0.430038
59.598,0.430061
59.599,0.430084
59.600,0.430107
59.601,0.430129
59.602,0.430152
59.603,0.430175
59.604,0.430198
59.605,0.430221
59.606,0.430244
59.607,0.430267
59.608,0.430289
59.609,0.430312
59.610,0.430335
59.611,0.430358
59.612,0.430381
59.613,0.430404
59.614,0.430427
59.615,0.430449
59.616,0.430472
59.617,0.430495
59.618,0.430518
59.619,0.430541
59.620,0.430564
59.621,0.430586
59.622,0.430609
59.623,0.430632
59.624,0.430655
59.625,0.430678
59.626,0.430701
59.627,0.430724
59.628,0.430746
59.629,0.430769
59.630,0.430792
59.631,0.430815
59.632,0.430838
59.633,0.430861
59.634,0.430883
59.635,0.430906
59.636,0.430929
59.637,0.430952
59.638,0.430975
59.639,0.430998
59.640,0.431020
59.641,0.431043
59.642,0.431066
